Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
117	830.18036	13.675742	849.60864	802.5328	-358.0668	29.580158	-316.57333	-399.348	-52.23352	40.976738	11.350388	-107.118546	-315.58847	101.72658	-154.09966	-407.76462	-494.6219	95.942894	-336.22906	-583.8081	362.85672	39.252907	421.1257	308.71915	1000.0	1000.0	467999	241.23453	31.643145	275.02042	23.871439	241.23457	31.642612	274.81454	23.236698	-5.0783014	2.6890378	16.782955	-18.81971	104.738	7.695045	37292.14836907387
118	769.7136	9.126798	778.4178	749.5432	-363.58734	30.760569	-315.4567	-398.61353	-44.59066	33.666943	6.2458787	-93.87004	-243.80545	19.741709	-212.27637	-262.15768	-425.59915	26.060696	-399.71875	-461.46445	340.26614	31.498384	388.05573	292.46967	1000.0	1000.0	471999	241.1048	31.308046	274.09952	21.912018	241.10524	31.306171	273.4836	22.395666	-5.01356	2.7281835	16.545286	-17.991629	92.12166	7.8293576	37603.83893609047
119	887.7086	13.2681265	909.15686	862.2175	-396.996	70.314995	-283.6482	-466.95157	9.89256	37.357693	67.26018	-55.296215	-161.56738	52.29762	-88.70274	-232.20268	-360.06537	38.56778	-309.74197	-414.03348	453.74683	41.40519	521.136	385.03094	1000.0	1000.0	475999	241.49863	31.081907	272.20224	22.965593	241.4987	31.082058	274.1332	19.961363	-5.036255	2.7098284	48.47554	-18.553308	96.706955	7.8993425	37952.615129709244
120	831.2285	22.637478	866.35406	785.9275	-405.53943	32.09358	-374.78674	-458.44595	-103.87998	19.334898	-82.70932	-145.5778	-186.68661	27.883768	-138.71906	-207.78473	-389.45633	35.3921	-331.9228	-428.11618	311.73428	14.562052	333.59238	287.5992	1000.0	1000.0	479999	241.44876	31.163074	273.5403	20.965757	241.44884	31.161125	275.28183	21.304213	-5.029726	2.702198	14.421839	-20.07331	99.17058	7.642864	38455.899430036545
121	894.6918	3.630402	899.509	889.3658	-365.53558	35.29942	-318.8577	-409.91772	-117.57167	34.284492	-48.234356	-175.19446	-282.1684	73.75813	-204.76752	-385.54794	-464.93616	85.42578	-364.19635	-590.50684	329.77423	34.46658	397.27667	273.3079	1000.0	1000.0	483999	241.7667	31.317142	274.31326	22.498375	241.76718	31.31623	274.25555	23.28661	-4.991418	2.7109146	21.958296	-22.859344	102.509575	8.015732	38803.46618938446
122	952.6165	3.5425792	956.9543	944.83295	-353.8891	18.187992	-329.84152	-381.08014	42.552517	29.994488	111.15109	8.197712	-186.52104	35.74068	-124.96908	-211.69522	-363.46558	43.138752	-289.88983	-398.82275	518.8608	29.46045	588.7192	485.65463	1000.0	1000.0	487999	242.1601	31.302908	274.11176	24.943882	242.16045	31.301802	273.53577	23.440632	-5.0233846	2.7231913	16.487453	-21.68485	103.97605	7.674957	39161.261934280396
123	929.8563	6.6759596	939.69293	917.35016	-358.322	17.351086	-338.83347	-382.60376	-23.03999	22.993538	30.750612	-42.899376	-151.42366	34.085396	-115.676254	-207.27652	-330.58466	38.838608	-288.35516	-390.52298	441.88818	24.80506	498.73245	423.74515	1000.0	1000.0	491999	241.92372	30.984303	273.49658	23.699173	241.9239	30.982227	273.66226	22.865356	-5.1026845	2.7049038	16.806301	-19.36086	104.3503	7.915488	39550.99977302551
124	904.13	12.579424	931.87537	887.9962	-280.40204	97.54973	-116.052246	-371.84763	-121.28575	30.224838	-73.63782	-176.31195	-232.18352	41.847694	-162.60062	-272.98468	-372.38452	66.23094	-298.11172	-458.90848	330.77924	30.439615	377.23984	270.30835	1000.0	1000.0	495999	241.9561	31.133192	274.82947	24.501928	241.95648	31.13198	273.79852	23.96091	-5.026374	2.728227	15.276522	-18.817791	100.97881	7.724665	39941.35334253311
125	952.30115	6.6858397	963.0076	942.97485	-369.9916	42.24846	-311.1454	-430.48322	22.488394	23.150211	43.150875	-24.265524	-214.96518	44.14702	-145.4367	-261.4343	-399.961	61.60312	-301.0094	-458.11304	498.639	23.65532	522.8582	452.31036	1000.0	1000.0	499999	242.3191	31.21313	277.2884	23.551678	242.31944	31.211897	275.44736	21.788265	-5.0433493	2.7109325	16.17131	-20.989515	99.61203	7.764136	40339.13880777359
126	917.33026	3.3419197	924.34	910.68915	-335.339	51.20334	-254.22325	-385.534	-49.875725	26.831146	-4.7602053	-97.77675	-112.0271	80.7975	-4.3800106	-230.79988	-279.6966	96.369354	-169.11563	-423.5669	408.7894	26.487614	452.74338	364.39325	1000.0	1000.0	503999	243.09804	31.252958	274.35608	20.42376	243.09772	31.253729	275.2052	19.887903	-5.02761	2.7061336	13.784757	-19.681452	100.12157	7.976272	40729.789268016815
127	981.7474	14.279537	998.59845	961.65564	-341.97827	58.584538	-249.0223	-400.094	101.97953	38.734905	156.6642	42.74234	-207.52408	61.10974	-152.77542	-310.2381	-378.5132	41.736088	-320.73038	-434.74927	592.8532	40.504356	650.7148	526.1488	1000.0	1000.0	507999	243.63615	30.917236	278.3269	24.236462	243.6363	30.91539	276.65335	22.972218	-5.0099077	2.734212	18.340542	-19.94977	91.80892	7.6767497	41088.873769044876
128	968.11035	4.113864	972.2879	959.01324	-358.00037	10.004362	-344.20886	-372.4212	21.660358	30.675762	75.79268	-33.218807	-119.78252	47.30541	-67.98538	-167.15582	-298.7827	50.873592	-240.08981	-353.00595	505.7155	31.227882	561.93665	449.86584	1000.0	1000.0	511999	243.75392	30.712593	276.71277	22.512314	243.75449	30.710659	277.38617	22.35424	-5.067461	2.6913018	26.652477	-20.44781	104.079315	7.9782085	41436.794261455536
129	929.2205	3.5368733	934.1368	921.0011	-342.63254	27.60895	-305.1721	-370.7957	86.57263	27.086222	137.27461	43.174007	-180.36859	31.202488	-146.03928	-215.10129	-351.68488	36.40521	-298.62534	-391.33786	551.18286	26.45611	601.1909	508.10266	1000.0	1000.0	515999	243.0946	30.734571	274.5294	24.173744	243.0947	30.735018	275.02502	24.097202	-5.094752	2.7200544	14.31794	-20.842018	93.74253	7.646548	41913.18589305878
130	979.2202	5.707605	988.431	968.4318	-357.12283	14.963234	-341.60458	-381.72717	-9.196291	37.794724	46.050495	-69.233376	-112.8262	53.139774	-40.889103	-178.3009	-291.3876	54.04041	-218.1868	-349.10318	480.41382	39.315075	538.2278	417.5325	1000.0	1000.0	519999	243.43877	30.388996	276.28333	21.878717	243.439	30.388288	275.32037	21.463226	-5.1003547	2.6847668	12.567513	-18.637213	88.00834	7.554928	42383.71675467491
131	952.2052	8.522753	968.08563	941.04004	-360.45648	38.76768	-299.5299	-394.10226	-3.8174415	32.82916	36.86129	-63.487675	-184.23096	52.85856	-131.46101	-246.98637	-364.45917	63.0671	-282.0812	-444.0068	472.28516	32.72559	509.0179	408.32974	1000.0	1000.0	523999	243.35922	30.196613	275.282	23.015251	243.35925	30.19578	276.73508	22.290852	-5.074166	2.6977987	21.756866	-19.678638	90.578835	8.057403	42779.39131641388
132	946.52893	8.120474	961.1978	937.47546	-376.403	61.12333	-300.48386	-466.9596	46.881126	22.955606	83.732445	4.173345	-199.75018	29.119558	-156.12576	-237.31885	-387.95166	50.282356	-306.36768	-441.6876	520.1456	21.95144	552.47015	474.9678	1000.0	1000.0	527999	242.74684	29.937698	273.68784	21.571	242.74712	29.937216	274.27496	22.726469	-5.2351813	2.696689	26.923456	-18.936035	91.10797	7.5956807	43155.45588636398
133	947.38916	4.8053427	958.89484	941.33887	-392.20813	43.827477	-346.29694	-440.78836	-122.76121	17.659016	-91.71471	-156.59248	-233.17088	74.35553	-125.16305	-328.2845	-429.275	55.556435	-345.55722	-501.43295	350.9334	17.669476	379.31458	314.07693	1000.0	1000.0	531999	241.86665	29.6006	272.77304	22.74002	241.86664	29.599401	273.16464	21.683256	-5.1615815	2.6460352	19.554169	-20.93193	86.15394	7.587498	43535.00901198387
134	897.81494	14.138887	915.72577	876.29663	-367.37463	62.25658	-269.47116	-424.90497	81.26875	38.244793	163.22957	30.90841	-197.09364	38.583813	-148.22618	-246.67828	-380.78094	43.21254	-352.00555	-455.43262	530.1762	36.333607	601.37787	488.77127	1000.0	1000.0	535999	241.06828	29.64702	271.18796	22.750479	241.0683	29.646502	271.0371	21.495636	-5.183063	2.6726487	13.549995	-19.594267	88.161316	7.6493025	43906.17489862442
135	944.3986	10.945426	959.07245	928.037	-361.0636	22.812162	-325.09387	-386.7846	-142.03433	34.428997	-97.29854	-195.66078	-182.01643	43.263912	-125.413	-228.66345	-362.54822	44.432278	-317.4666	-408.72284	330.16498	34.490147	371.5818	269.10303	1000.0	1000.0	539999	240.49896	29.245768	272.66046	22.822025	240.49928	29.244741	271.2581	21.639484	-5.1354694	2.6939929	11.747774	-18.950222	95.17369	7.721788	44255.10011434555
136	941.0921	4.5503025	948.808	932.6475	-363.90118	57.473923	-322.1293	-462.4441	-4.7362432	27.578375	34.21831	-44.7144	-222.9678	35.890408	-183.69089	-278.2099	-404.91843	40.374577	-344.75555	-450.2389	465.80988	26.767412	500.54208	424.21036	1000.0	1000.0	543999	240.2064	28.946499	271.2848	23.160774	240.20644	28.946064	270.27554	20.986084	-5.1499934	2.6976547	12.527629	-19.533365	99.758934	7.4133635	44616.31061959267
137	960.32947	8.359861	974.3782	942.7958	-354.63123	17.111053	-337.50204	-382.94598	12.591809	32.003967	80.59718	-29.33987	-172.76053	29.167316	-132.9885	-215.04297	-350.07614	31.13455	-301.7395	-388.26508	492.7565	30.296558	551.99506	449.9994	1000.0	1000.0	547999	239.75064	29.168987	269.86438	22.099686	239.75053	29.16893	270.1047	20.586578	-5.178424	2.6598542	13.233006	-19.195868	94.97783	7.4043345	44991.386818408966
138	925.90204	5.2555537	935.57526	918.51794	-411.79837	28.901663	-371.85757	-448.98688	3.4631867	45.20893	44.070934	-96.523674	-112.5103	26.928116	-88.35568	-158.14711	-318.4095	38.945435	-286.35873	-382.64053	466.41415	44.326813	508.84222	371.26395	1000.0	1000.0	551999	239.21648	28.967255	269.72958	21.140364	239.21666	28.966217	268.84286	21.50987	-5.2048187	2.6460252	18.399979	-20.634579	96.92664	7.5418572	45333.17440533638
139	939.15967	8.233192	951.5788	919.7671	-322.8836	20.898272	-304.06018	-358.22028	107.87691	32.900284	159.28474	64.4889	-102.176865	46.24314	-48.728	-175.35947	-263.61865	45.355392	-205.06648	-327.38956	577.4567	35.484	635.07416	533.24133	1000.0	1000.0	555999	238.0836	28.435139	269.2833	21.927277	238.0835	28.434658	268.70035	19.468039	-5.21015	2.6540155	23.280403	-20.464748	104.85104	7.449158	45669.80443692207
140	953.1208	7.5163217	973.64386	945.7569	-343.01797	49.449547	-289.15903	-423.33405	71.84915	31.162735	111.80303	28.312664	-83.66426	49.81203	-37.12528	-166.97	-255.17325	56.210506	-181.70479	-328.71063	548.40955	32.56183	587.29333	502.00876	1000.0	1000.0	559999	236.82755	28.378115	266.0239	18.971565	236.82764	28.377653	266.70605	19.432047	-5.284285	2.631535	12.79071	-22.36445	94.117386	7.6036553	45984.67517352104
141	895.3537	8.817076	909.6956	877.19366	-375.213	48.81249	-306.57584	-432.95016	-45.033348	48.27031	78.6562	-81.5717	-148.29044	68.5805	-42.378567	-233.8275	-335.89694	79.577614	-219.3563	-437.51282	402.64352	49.440624	533.504	366.48087	1000.0	1000.0	563999	236.0673	28.121664	266.78992	18.717207	236.06734	28.120277	266.5637	15.390671	-5.264113	2.6313348	15.603265	-19.219236	82.466934	7.443533	46302.64332008362
142	913.9459	8.356671	925.8051	899.75494	-361.58414	47.6219	-284.58774	-411.70956	69.74375	40.48627	154.19891	27.985748	-228.9237	26.323812	-192.94724	-265.4297	-409.7158	48.56711	-335.24112	-471.28445	526.7167	41.39205	609.6593	482.47882	1000.0	1000.0	567999	235.69621	27.786045	266.5678	20.890762	235.69626	27.785944	267.6429	19.42943	-5.228068	2.6467326	12.848553	-19.263496	77.971436	7.461328	46643.87048816681
143	948.0825	4.651342	956.5998	940.24805	-339.5636	34.719364	-307.9633	-396.37863	22.572361	27.215399	64.686195	-29.304361	-276.3664	39.587727	-208.607	-305.93558	-446.14816	43.899944	-377.97278	-499.72675	496.61362	27.429647	541.7599	445.28693	1000.0	1000.0	571999	235.17143	27.879923	266.0692	18.49086	235.17123	27.879631	265.12747	16.963406	-5.2713757	2.6446285	25.904043	-19.271513	84.12627	7.8293505	46978.48016858101
144	908.0254	4.683009	916.23206	901.5056	-373.95383	33.78718	-318.80075	-408.04153	-47.622654	33.434875	23.215893	-90.78855	-195.15788	52.19164	-111.64201	-241.63728	-382.13477	65.903946	-271.0424	-433.29312	406.39005	34.19394	479.1003	364.25034	1000.0	1000.0	575999	234.5919	27.840643	265.90475	20.547045	234.59213	27.841106	265.0922	20.375584	-5.263984	2.6463928	22.369637	-18.853306	83.4392	7.7046056	47300.33484125137
145	939.848	3.6131623	944.7093	934.8381	-335.27457	77.36718	-207.47868	-413.13095	-78.912224	52.065205	27.157871	-173.17961	-208.97508	34.727283	-157.17201	-252.274	-376.61237	68.42915	-260.91135	-438.54373	391.01178	52.27661	495.59027	295.30573	1000.0	1000.0	579999	234.89954	27.840805	268.01462	19.58456	234.89957	27.840055	269.05774	20.63275	-5.2543387	2.68136	12.55905	-19.018913	78.44058	7.672043	47620.106261730194
146	940.3258	4.3624663	948.71484	933.8014	-343.27704	30.239456	-321.1601	-395.37912	-7.5536604	29.387848	27.336916	-58.1354	-152.82959	65.12299	-44.909386	-214.66602	-324.4681	50.382694	-242.59895	-375.24606	462.6092	29.915178	500.87845	412.1895	1000.0	1000.0	583999	235.55	27.889025	266.82388	19.582584	235.55025	27.887968	267.4256	17.155018	-5.128728	2.682652	13.351809	-20.200413	88.3052	7.769541	47936.871242046356
147	912.9237	5.9809566	923.64606	906.52313	-355.0238	27.492748	-317.92087	-388.50314	-8.491966	32.811615	43.75936	-60.89931	-132.96867	61.357624	-30.566168	-193.89862	-310.4806	68.81777	-200.92677	-388.15018	447.9699	34.829964	505.5714	395.99686	1000.0	1000.0	587999	235.88039	27.970972	268.20486	17.208914	235.8804	27.969727	268.02884	16.33175	-5.252885	2.6478884	35.67806	-19.818983	84.99578	7.3691683	48260.47033691406
148	942.2694	3.0729115	947.9773	936.4874	-368.19513	45.55778	-320.01038	-440.03226	-28.013784	16.690395	-7.3393664	-70.434784	-163.60085	87.22965	-35.443047	-266.52075	-347.6984	98.91261	-221.84325	-486.5369	443.12094	16.376299	461.84415	400.28183	1000.0	1000.0	591999	235.43684	27.76168	267.98923	18.195885	235.43712	27.761627	267.16214	18.61029	-5.3241	2.60832	15.240589	-19.228422	82.14248	7.5678096	48589.14148283005
149	905.5207	7.155901	915.6189	894.33057	-325.31525	16.637226	-307.05484	-349.9187	-225.79887	14.713993	-201.14969	-250.33083	-195.6802	50.68101	-132.64957	-273.94156	-358.33783	49.21997	-307.60892	-439.3189	226.96147	17.872442	255.86989	199.09096	1000.0	1000.0	595999	234.77074	27.748842	266.01926	19.047344	234.7708	27.748785	267.37918	18.364758	-5.37687	2.6666565	15.584359	-19.902052	77.59621	7.270578	48968.51839375496
150	918.1177	10.181007	934.9631	907.4831	-362.3449	27.326088	-326.2981	-403.15543	-4.5899916	42.005985	69.76737	-76.75974	-178.4702	62.85592	-95.46866	-250.09106	-359.64264	69.93274	-276.60358	-428.9192	454.46884	45.718365	534.75165	377.39233	1000.0	1000.0	599999	235.22244	27.404976	266.56747	20.75305	235.22244	27.403528	265.56924	18.976704	-5.321371	2.6992795	12.416608	-22.734917	71.064766	7.345484	49354.28017306328
151	950.81915	6.889051	959.1139	938.08356	-355.8982	32.99023	-305.18585	-396.37714	22.797743	37.48922	98.61188	-21.423708	-118.617096	23.649994	-78.5669	-138.20238	-296.56622	39.350105	-231.15982	-336.39096	498.20734	37.4717	574.6693	455.32135	1000.0	1000.0	603999	235.35924	27.028759	266.23737	18.829866	235.35931	27.02753	265.7932	17.66828	-5.2341986	2.6374507	12.315041	-18.057056	63.871265	7.334785	49737.03201127052
152	933.93396	8.5339575	956.4557	927.164	-339.28873	27.480381	-306.48416	-368.58224	-88.90553	36.48206	-25.090624	-151.96642	-125.6026	70.37207	-58.086906	-243.34975	-295.24698	79.37864	-216.98862	-427.64087	378.06143	35.54813	438.5084	317.7787	1000.0	1000.0	607999	235.26347	27.296535	276.41516	17.10596	235.2635	27.29568	264.33273	15.708928	-5.23342	2.6418962	18.427486	-21.003675	70.17482	7.3891816	50125.62032341957
153	911.6701	7.9492493	930.29755	899.7996	-338.91498	32.561684	-297.376	-374.7245	1.7606628	42.464954	71.03799	-72.311584	-139.07999	74.84388	-74.428604	-266.13382	-308.53748	85.42953	-232.98543	-449.35675	457.5957	43.06675	528.3036	384.652	1000.0	1000.0	611999	235.82918	27.28325	264.37164	19.666992	235.8295	27.281395	264.86063	18.357347	-5.191502	2.6244192	15.095041	-18.5758	74.25431	7.361208	50508.094270944595
154	963.14514	6.870354	974.46234	953.95197	-351.35626	26.589184	-315.7439	-388.98816	155.13953	57.89333	257.75748	45.272026	-100.01741	76.69814	-20.70711	-225.60106	-275.69556	75.58864	-215.20119	-404.97995	636.71216	59.822666	741.8827	523.6506	1000.0	1000.0	615999	235.52821	27.267601	264.4225	16.917265	235.52824	27.267712	264.90234	17.23037	-5.2940407	2.5860462	20.918573	-20.647575	67.35424	7.402021	50855.7873878479
155	860.9435	16.507267	890.24194	834.0162	-327.38916	20.79359	-304.7963	-357.34946	41.668797	42.26805	102.19697	-35.468803	-155.70337	72.63458	-44.36684	-246.65794	-319.39798	81.30571	-196.76498	-425.33267	472.14056	38.019783	531.7832	397.00485	1000.0	1000.0	619999	234.53438	27.166952	263.0447	19.962475	234.5344	27.16608	263.7537	19.043388	-5.3049135	2.6060257	62.122917	-19.27267	78.932205	7.5955186	51218.41969585419
156	936.1414	2.4505546	940.1936	932.4668	-346.85443	15.6501875	-334.5782	-373.73135	-7.354745	23.924072	46.735256	-30.214203	-144.69911	53.95342	-66.25755	-216.33736	-318.12634	60.67014	-233.54665	-403.20303	460.71597	24.118322	516.16797	437.63916	1000.0	1000.0	623999	234.0344	26.91879	264.20996	19.943394	234.0344	26.918215	262.3914	19.44735	-5.25569	2.5970912	25.602169	-20.460562	73.15359	7.3919744	51605.7275159359
157	861.3112	10.395169	878.5853	842.8206	-416.86853	23.531435	-384.69272	-441.12003	50.11039	40.651657	110.592804	-33.99505	-169.45575	22.715487	-141.6825	-204.485	-377.89	27.002722	-334.02887	-406.533	480.76602	42.068874	542.62286	393.90103	1000.0	1000.0	627999	233.99863	26.732924	262.44827	20.441689	233.9988	26.732418	262.47647	19.525063	-5.244815	2.6148849	19.731094	-19.163021	64.15258	7.382818	51952.603345155716
158	903.7687	3.8996398	909.0478	895.1431	-361.10077	46.91519	-298.00528	-424.31287	57.879253	19.182589	95.65123	34.799324	-165.00708	51.41682	-87.98211	-229.59834	-345.55746	46.302937	-278.6727	-397.39075	509.7636	20.366972	549.1528	486.57236	1000.0	1000.0	631999	234.07443	26.706234	265.0732	18.66581	234.07434	26.706	263.79636	17.850449	-5.191754	2.6381245	25.304523	-21.096935	61.72943	7.389473	52291.93812084198
159	861.3468	17.318901	894.82184	842.2502	-364.28284	80.86151	-269.8579	-480.94934	4.650206	41.589596	94.233665	-55.470505	-121.51712	41.14349	-79.21739	-189.65134	-303.65857	80.127014	-214.14635	-430.126	435.32358	44.995636	522.1347	369.69452	1000.0	1000.0	635999	234.62988	26.637453	263.16196	18.076305	234.62997	26.636871	263.26157	15.984511	-5.2108073	2.6293871	26.692009	-20.526878	68.660576	7.136365	52610.206099033356
160	946.0037	3.5960329	951.43	939.89624	-387.48694	23.880121	-347.7847	-411.49023	-229.55222	26.841099	-197.07817	-273.8695	-236.36035	61.077915	-133.28238	-286.99734	-430.10382	58.167507	-331.77112	-481.70218	243.44962	26.490725	277.85638	200.16588	1000.0	1000.0	639999	235.78574	26.578144	265.62134	18.168758	235.78574	26.578537	266.10904	16.403505	-5.2235684	2.6330094	26.881926	-20.866707	59.53959	6.8292446	52928.41432642937
161	864.0072	11.446183	881.725	849.154	-412.7621	41.741936	-361.53912	-471.50067	-217.43672	25.118116	-187.38977	-273.5691	-340.40802	43.865574	-279.0623	-395.35684	-546.78906	48.450554	-493.97656	-600.4947	214.5669	27.149635	247.01686	156.62611	1000.0	1000.0	643999	236.695	26.852053	266.60132	16.47895	236.69504	26.851542	265.59592	16.963535	-5.247114	2.6549213	25.586742	-20.549063	62.397774	7.069385	53246.34188270569
162	903.3309	7.49625	916.8312	891.44806	-406.22278	56.005077	-344.5584	-481.2823	-107.36339	50.661053	-7.8423767	-177.06882	-240.56252	63.657578	-189.38245	-349.66116	-443.6739	88.39104	-361.66165	-590.3023	344.30203	51.982018	441.28888	268.6552	1000.0	1000.0	647999	237.66122	26.88138	270.141	14.15411	237.66138	26.880566	266.6767	14.899336	-5.174319	2.6585703	24.537807	-19.303097	58.945137	7.0236144	53564.8674530983
163	940.34357	3.2626083	945.5035	936.7708	-370.88702	75.546844	-244.6634	-438.533	-77.57849	32.034897	-10.364586	-113.51628	-198.8638	37.63404	-168.73529	-261.47882	-384.3073	19.130192	-361.57596	-414.3214	392.59332	31.873278	458.97076	354.9548	1000.0	1000.0	651999	238.28773	26.751633	267.45325	18.485928	238.28772	26.750526	267.69925	17.180235	-5.1793656	2.6758697	35.05587	-19.05687	54.217632	7.0213823	53886.31454229355
164	910.0545	5.3255267	917.3193	899.44666	-360.5381	45.459625	-300.9355	-416.96964	-22.949438	18.045288	10.302958	-50.108425	-195.69241	29.670147	-151.30753	-224.70456	-375.96146	47.29015	-301.77527	-433.1894	432.0778	19.734732	468.96262	401.3914	1000.0	1000.0	655999	238.80692	26.735613	269.8467	16.397245	238.80688	26.73479	270.23077	17.03963	-5.2322936	2.6322255	33.935677	-18.2039	52.25786	7.095795	54208.21732354164
165	920.4419	9.457712	937.86426	906.78815	-385.82077	32.05014	-340.0029	-424.3131	2.5657096	36.83335	66.81055	-59.19647	-142.53264	20.528122	-116.37894	-173.88487	-335.443	30.060204	-308.3342	-386.04144	462.78662	38.861988	528.7101	399.65982	1000.0	1000.0	659999	238.9703	26.724367	270.27808	16.533989	238.97034	26.724354	268.24033	15.52052	-5.218736	2.6329107	32.91526	-19.093739	48.665855	7.2384553	54524.308013916016
166	940.0303	4.12539	947.67566	931.4909	-397.1407	9.055039	-382.68646	-407.59875	-82.50967	22.936485	-50.386433	-122.7963	-214.18771	14.679336	-197.40775	-237.78113	-412.75806	17.343342	-396.51688	-441.5805	387.50543	22.362547	420.29193	347.02075	1000.0	1000.0	663999	239.19315	26.955193	268.80984	13.6489315	239.1933	26.954834	269.891	13.80187	-5.232961	2.6222334	23.979523	-19.145107	46.70247	6.961698	54842.51835370064
167	885.2624	5.346944	893.0857	877.2198	-308.04004	65.19959	-207.01364	-378.41586	-131.3201	32.43704	-73.99507	-172.35641	-267.47266	54.72706	-199.36116	-345.50528	-421.49268	42.473473	-374.15457	-476.24274	311.31113	32.10894	366.03586	271.71716	1000.0	1000.0	667999	239.77557	26.843609	268.86963	14.353697	239.77548	26.841696	270.4668	12.975366	-5.2029757	2.6741967	26.36451	-17.955517	45.14426	6.9518633	55161.54990696907
168	899.68475	6.6565094	914.07166	888.20795	-381.54608	23.996828	-350.35895	-416.49823	-211.125	44.97631	-106.73031	-290.52206	-237.21318	45.704075	-171.55244	-295.02304	-427.9862	55.205494	-346.7319	-488.42575	238.71738	47.07878	350.3055	156.56303	1000.0	1000.0	671999	240.19958	27.11779	269.60425	13.161547	240.19966	27.116781	270.8499	12.501242	-5.1733828	2.6727753	30.101154	-19.701975	49.46494	6.9352403	55481.02572989464
169	897.0101	7.761787	908.13727	882.50977	-399.76428	60.933228	-316.51202	-462.64258	-297.64203	37.48819	-234.57076	-350.43225	-258.3694	60.52948	-170.31117	-331.151	-458.25153	82.46805	-328.56717	-557.804	150.86296	40.067043	216.78218	90.82263	1000.0	1000.0	675999	240.72322	27.133387	272.5191	14.35751	240.72343	27.132263	270.2447	12.030163	-5.1705728	2.6507711	28.415113	-19.320095	52.039585	6.997738	55800.28125619888
170	785.8363	8.533897	806.13403	773.81445	-384.96613	53.723175	-339.90433	-474.12082	-175.03195	46.243237	-80.27693	-247.92838	-305.7104	70.22498	-205.29999	-385.61398	-498.19345	93.192474	-378.1466	-622.6744	217.88615	48.99895	322.79007	138.97885	1000.0	1000.0	679999	241.90222	26.937346	270.85687	11.42282	241.90205	26.937077	271.4996	10.105738	-5.0812373	2.672253	30.072737	-18.755207	48.78728	6.9247847	56118.25440764427
171	893.0133	6.611734	901.3016	880.6654	-384.79736	34.26678	-335.1008	-430.52975	-403.2339	56.192326	-303.56168	-477.81836	-414.11984	96.84807	-310.53845	-524.4646	-606.51855	98.71136	-492.87708	-721.8511	43.272766	56.66987	140.27931	-34.756905	1000.0	1000.0	683999	242.99266	27.104128	274.4357	13.320426	242.99306	27.103504	271.25626	10.941366	-5.190626	2.6517062	21.060724	-18.942577	44.26171	6.8671303	56435.631159067154
172	915.6678	11.123416	932.87964	897.22797	-386.2694	6.9458356	-378.11264	-395.40176	-274.58258	28.175133	-236.2399	-324.6298	-429.04416	68.23019	-347.83286	-516.05536	-622.1789	68.378296	-543.03046	-706.63934	183.25137	25.22696	212.37407	139.34953	1000.0	1000.0	687999	243.90332	27.127634	274.2844	13.7843075	243.90312	27.12673	275.8545	13.749603	-5.17808	2.673934	21.033707	-21.135569	45.403397	6.9243383	56749.811688661575
173	917.74023	9.12573	930.0097	900.02106	-413.90558	18.069386	-396.14578	-443.91925	-163.41989	27.58552	-129.79924	-221.81575	-367.32477	31.449968	-327.7407	-403.42422	-574.2776	25.29027	-548.3601	-601.49713	295.45026	30.193047	334.6227	232.82329	1000.0	1000.0	691999	244.45003	27.190477	274.12665	14.554876	244.45018	27.190594	273.97415	14.109252	-5.173113	2.6767123	50.87244	-20.295132	38.179794	6.908985	57064.44165182114
174	963.275	9.079436	983.7516	949.7992	-390.61053	26.848925	-357.9607	-424.5491	-141.68665	24.624313	-102.79924	-183.59554	-284.5162	81.396805	-190.81273	-412.5559	-479.82147	82.60537	-369.79306	-598.42316	339.95087	26.65815	378.3562	291.30408	1000.0	1000.0	695999	245.0096	27.211508	275.0198	13.806555	245.00983	27.208925	275.188	12.402273	-5.173394	2.6897683	26.044973	-19.508877	44.433712	6.734618	57380.05448579788
175	946.2874	11.159048	970.1773	930.6006	-376.94858	20.324444	-349.35565	-399.5079	-321.10608	26.471132	-280.4664	-370.96964	-376.69946	67.90856	-285.38928	-468.42535	-565.1737	77.18973	-460.0671	-664.953	152.03763	30.587261	204.62225	100.35559	1000.0	1000.0	699999	245.20354	27.207369	275.40103	15.203621	245.20361	27.205578	275.41043	13.368169	-5.306477	2.6451144	43.15425	-20.479605	39.667366	6.833688	57699.82114601135
