Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
615	3336.2847	97.19797	3413.5679	3066.1016	956.18115	1549.0905	2927.6147	-1222.0801	8475.186	248.06035	8699.663	7759.7544	3613.058	3036.2573	7608.897	-199.14017	4316.095	7890.102	14281.404	-6774.608	16267.0625	514.57574	16654.82	14768.934	1000.0	1000.0	2459999	2500.0217	1814.5071	1456.7509	-188.15118	2500.023	1814.5077	1459.4263	-158.75792	14.566839	11.618303	55.654682	-11.613334	-1249.111	152.54254	89282.12342524529
616	3441.8726	63.202168	3575.6243	3322.3838	2021.0449	1845.1865	3111.8767	-1174.7462	8494.356	105.02239	8695.615	8329.901	5975.3984	3625.7478	8133.685	-303.78833	9706.68	9335.974	15350.704	-6459.6777	16441.516	221.90248	16653.615	15953.543	1000.0	1000.0	2463999	2498.7793	1814.4921	1456.147	-168.87914	2498.779	1814.4921	1455.1194	-152.52176	14.573664	11.629799	60.251564	-13.654091	-1248.4669	155.02838	89415.30608010292
617	2807.2563	1078.9143	3400.617	156.66966	3179.7903	48.10195	3251.536	3118.3608	7306.186	2386.1108	8604.731	1865.195	8222.202	109.41715	8361.125	8059.903	15531.538	274.0912	15855.605	15096.648	13622.768	5404.314	16590.951	295.03802	1000.0	1000.0	2467999	2496.9368	1814.5645	1460.4843	-194.58336	2496.9377	1814.563	1455.6823	-199.88654	14.596356	11.63433	53.878963	-12.491481	-1247.6217	155.59276	89571.12819886208
618	3227.7393	466.58704	3448.7131	1835.8757	1381.9797	1099.8253	3228.684	426.15292	8141.8076	1221.6602	8785.793	4493.259	4380.8125	2347.553	8297.956	2338.8516	6503.8125	5555.753	15838.049	1603.8984	15526.404	2450.0544	16869.748	8217.608	1000.0	1000.0	2471999	2497.164	1815.381	1460.2025	-186.28598	2497.1643	1815.382	1457.9716	-193.40347	14.55818	11.610971	67.3142	-13.790018	-1247.6981	156.07646	89745.50625944138
619	3296.2642	186.86751	3421.913	2749.085	1985.0702	1278.9697	3368.713	666.2098	8441.267	494.38388	8730.627	6971.8267	5206.733	2883.327	8244.385	1789.0416	9042.045	6479.357	15937.091	2122.7375	16118.146	1059.8689	16758.836	12998.392	1000.0	1000.0	2475999	2495.408	1815.308	1459.4418	-219.73601	2495.4106	1815.3096	1459.9248	-210.31717	14.523663	11.571743	58.027023	-13.635996	-1246.8125	159.39972	89920.12637877464
620	3050.1987	896.4805	3423.0002	364.01898	2862.478	648.1169	3305.104	1742.837	7836.1006	2095.1338	8637.645	1555.0657	7314.378	1666.6772	8328.52	4428.2124	13731.796	3504.9084	15867.882	7665.1855	14822.815	4473.6025	16628.342	1413.6212	1000.0	1000.0	2479999	2491.9663	1814.4601	1460.9974	-210.98775	2491.9705	1814.461	1459.0359	-203.85672	14.538133	11.591765	54.928024	-12.713665	-1245.0675	165.15765	90090.82776117325
621	3052.3538	594.1028	3324.2578	1273.0908	3192.3276	73.45043	3298.799	3119.567	7828.422	1421.3176	8455.032	3572.5886	8281.953	154.73883	8427.963	8049.8516	15614.711	408.70087	16121.495	15105.783	14805.1	3114.9385	16082.758	5473.437	1000.0	1000.0	2483999	2493.044	1815.3306	1462.8175	-287.53827	2493.0435	1815.3287	1466.3197	-240.28032	14.592196	11.6203375	69.820335	-11.314885	-1245.6295	175.82219	90227.01506590843
622	2244.3608	1580.9812	3413.8765	-1381.7197	3103.7993	206.8891	3253.2039	2748.8057	5975.185	3405.16	8648.889	-375.85822	7966.951	512.54535	8308.719	7080.7666	15085.211	1087.2925	15781.52	13203.78	10569.915	8073.931	16607.734	-7565.906	1000.0	1000.0	2487999	2492.7969	1815.1691	1464.5774	-215.9765	2492.7988	1815.1683	1464.7958	-213.83891	14.657188	11.675904	57.470894	-13.60972	-1245.537	169.59544	90363.31552267075
623	3265.7834	41.28329	3340.4202	3214.7146	2639.4377	897.18207	3236.7668	1087.815	8565.879	54.900383	8637.392	8483.513	6935.5723	1950.7861	8169.5728	3558.7368	12738.268	4445.9707	15651.368	5048.2407	16176.922	119.579575	16347.297	15971.075	1000.0	1000.0	2491999	2494.7185	1816.0588	1462.3293	-194.93965	2494.7197	1816.0583	1462.7748	-201.38704	14.632443	11.647466	59.539948	-12.347353	-1246.4685	169.60616	90499.3310573101
624	3365.27	22.997543	3417.5244	3339.5642	3176.3281	84.154816	3285.444	3049.3574	8588.099	115.240685	8756.338	8381.993	8210.404	96.37056	8329.456	8075.881	15532.047	289.89484	15863.331	15175.33	16402.387	158.01112	16648.066	16058.407	1000.0	1000.0	2495999	2496.1	1816.6398	1462.3829	-201.93916	2496.1006	1816.6395	1462.2185	-195.55066	14.711854	11.69263	55.102413	-16.505589	-1247.1798	171.82384	90635.36519098282
625	3435.6824	39.5314	3512.1567	3383.4348	3079.5205	95.58812	3180.8286	2975.6326	8576.656	51.703957	8649.2295	8495.707	8138.335	140.42215	8309.048	7925.143	15166.14	430.0798	15632.005	14667.923	16551.113	105.05926	16738.846	16386.76	1000.0	1000.0	2499999	2497.8855	1817.1779	1463.5752	-142.49652	2497.887	1817.1796	1462.0559	-127.293076	14.673135	11.693783	59.143673	-11.734718	-1248.1018	165.62605	90776.55555796623
626	3354.8286	49.307743	3422.7266	3262.9062	2225.5146	982.86	3280.4583	1157.7852	8640.565	82.0766	8771.723	8490.805	6283.363	1964.4105	8279.236	3817.4824	10796.16	4817.702	15749.076	5501.201	16480.168	246.53864	16827.604	16014.802	1000.0	1000.0	2503999	2498.6938	1817.5033	1464.3315	-158.02008	2498.6934	1817.5013	1462.2141	-133.1851	14.693667	11.702452	53.46139	-14.621859	-1248.4891	170.84157	90916.87217521667
627	3319.02	70.15498	3448.2017	3198.9924	2810.6484	610.44763	3286.3767	1764.4592	8540.846	123.3789	8741.559	8312.407	7200.213	1607.138	8193.462	4419.139	13501.132	3235.2646	15827.202	7928.988	16279.232	301.68948	16804.492	15762.996	1000.0	1000.0	2507999	2500.79	1818.3596	1465.4937	-127.958176	2500.7888	1818.3588	1465.6963	-105.31206	14.770594	11.778919	50.53117	-12.40027	-1249.5297	173.98584	91060.83220934868
628	3355.0618	46.605694	3421.7375	3277.396	3167.9294	81.77302	3261.5425	3046.7705	8492.532	81.453354	8601.77	8345.235	7966.396	242.97452	8251.43	7579.5796	15218.742	480.18057	15788.967	14467.12	16313.2705	159.1437	16549.262	16047.643	1000.0	1000.0	2511999	2501.6938	1818.6002	1464.4093	-76.18637	2501.6943	1818.6002	1466.1462	-63.86228	14.712945	11.744622	61.801373	-15.459018	-1250.0034	172.58266	91207.5938193798
629	3102.5217	457.5752	3322.9705	1733.8918	2609.841	975.8113	3219.1191	921.58417	8172.345	1024.9778	8633.15	5115.242	6979.5806	2128.9558	8280.19	3293.7446	12664.828	4924.319	15671.5205	4141.791	15375.572	2350.1697	16464.602	8365.144	1000.0	1000.0	2515999	2504.824	1819.7914	1466.6282	-65.01491	2504.822	1819.7893	1468.694	-23.516153	14.866724	11.865675	60.181362	-13.722008	-1251.6002	167.39621	91344.30421376228
630	2835.8718	1132.6172	3442.1536	15.148236	3133.7144	98.955956	3225.5625	2968.609	7444.1523	2136.8596	8695.416	2473.1135	8072.214	219.91591	8272.437	7710.9365	15208.607	615.2138	15789.529	14172.751	13636.682	5713.862	16680.633	-605.8156	1000.0	1000.0	2519999	2508.304	1821.1547	1466.6967	-16.987734	2508.3022	1821.1532	1466.8422	-11.736545	14.761229	11.7800045	63.220146	-15.543291	-1253.3044	167.02057	91475.1033668518
631	3343.5742	268.38757	3523.491	2557.1592	2190.5999	1159.0662	3175.7542	307.749	8175.514	566.6531	8641.59	6532.1216	6429.518	2050.9373	8187.9517	3142.3901	10579.924	5916.127	15527.574	968.25836	15801.727	1383.0702	16867.625	11760.877	1000.0	1000.0	2523999	2508.34	1821.2164	1467.1998	-12.9527445	2508.3386	1821.2169	1470.5101	-0.044787526	14.71317	11.721436	50.919003	-12.864063	-1253.2937	169.6599	91605.66855216026
632	3191.1726	734.2678	3496.821	995.7238	2667.64	934.20886	3224.0896	1049.6447	7973.694	1530.174	8677.187	3397.6963	7064.951	1898.6077	8229.56	3778.3452	12891.742	4641.834	15626.182	4852.171	15213.102	3449.7234	16652.363	4901.082	1000.0	1000.0	2527999	2509.8286	1822.3839	1468.994	-49.178898	2509.8284	1822.3842	1474.9896	-28.837658	14.768085	11.780996	64.57504	-12.227214	-1254.0591	170.23264	91736.32750487328
633	3274.808	45.03987	3349.984	3197.5444	2328.2488	1010.7036	3084.9558	620.346	8551.267	152.78423	8721.715	8281.012	6161.0273	2410.2185	8003.0977	2107.958	11100.177	5125.265	14955.063	2438.54	16121.641	296.0377	16585.543	15567.004	1000.0	1000.0	2531999	2510.607	1823.0935	1468.2913	-50.826927	2510.6047	1823.0922	1474.648	-70.31697	14.824464	11.815191	55.72268	-12.339001	-1254.4208	179.8633	91866.66364002228
634	3134.6216	617.88336	3479.9668	1292.5709	2219.5886	1047.0912	3301.5854	870.4248	7737.2627	1445.4226	8471.741	3421.2815	6151.1797	2065.1873	8344.281	3673.4377	10628.326	5189.2227	16000.588	3886.778	14873.828	3066.7715	16458.56	5725.328	1000.0	1000.0	2535999	2511.9033	1824.3806	1468.2474	-45.804527	2511.9023	1824.3788	1464.8595	-36.553383	14.828661	11.797402	58.3772	-11.543552	-1255.0573	181.74722	91999.68807768822
635	2795.3743	890.906	3305.404	964.46643	2400.9922	1357.1432	3239.0293	51.83882	7460.4976	1945.9474	8533.374	3092.9602	6340.208	3209.6758	8313.89	785.183	11625.3125	6752.4927	15810.8955	-60.937717	13751.242	4433.1885	16314.308	4441.204	1000.0	1000.0	2539999	2509.1868	1823.9669	1470.8252	-61.512077	2509.1858	1823.9666	1471.5082	-71.949265	14.737878	11.745642	63.31749	-12.60351	-1253.6925	180.37137	92132.8121137619
636	3322.9702	49.31507	3397.4824	3250.0596	3185.73	37.034264	3234.3215	3130.0972	8471.301	108.738914	8649.852	8312.359	8167.886	75.35287	8290.165	8098.986	15495.117	71.23221	15583.369	15394.674	16100.381	206.28894	16451.928	15786.458	1000.0	1000.0	2543999	2510.998	1825.4363	1469.1213	-93.38145	2510.9983	1825.4369	1470.362	-88.772224	14.702675	11.728007	68.79611	-13.234393	-1254.6182	185.02711	92266.02536773682
637	3397.1548	88.25047	3561.7432	3239.4683	3154.8428	64.375084	3213.9458	3058.322	8490.203	159.16293	8707.472	8131.895	7965.463	83.308945	8099.133	7872.544	15138.845	254.97456	15518.297	14803.787	16322.234	389.6404	16734.62	15392.024	1000.0	1000.0	2547999	2512.4675	1826.4614	1472.8969	-119.11833	2512.4683	1826.4625	1475.0483	-110.486244	14.820134	11.798933	56.176144	-12.703865	-1255.3518	181.37491	92398.88085269928
638	2842.5935	947.7887	3421.8923	905.3116	1925.6224	1475.649	3152.6777	-488.25937	7280.7295	1988.8427	8539.243	2787.5925	5593.4966	2888.689	8206.23	1012.5516	9052.768	7460.8564	15359.928	-3142.576	13404.037	4672.7437	16390.86	3765.497	1000.0	1000.0	2551999	2514.5312	1827.6305	1471.3735	-102.74984	2514.5276	1827.6288	1472.9508	-107.15363	14.754429	11.742486	54.80094	-13.430849	-1256.3931	178.18178	92549.00235772133
639	2929.368	946.48413	3461.0107	344.35965	3150.128	63.93908	3201.223	3040.738	7558.3726	1976.773	8632.441	2079.4165	8222.908	97.5607	8328.613	8098.564	15484.404	326.90656	15798.527	14950.603	14030.581	4660.9985	16615.426	1224.8325	1000.0	1000.0	2555999	2514.1018	1827.8068	1471.9463	-105.94338	2514.101	1827.806	1473.6973	-94.088554	14.614441	11.637008	68.762825	-14.653322	-1256.152	174.63344	92705.01101279259
640	3337.0085	51.709705	3416.857	3226.9011	3134.664	113.73813	3292.1216	2986.8635	8495.339	77.93421	8597.41	8335.576	8022.147	260.22202	8337.55	7749.408	15071.424	581.64716	15855.11	14388.2	16277.862	199.0453	16584.885	15877.815	1000.0	1000.0	2559999	2517.4878	1829.941	1474.9462	-148.69595	2517.4878	1829.9391	1474.6061	-145.3473	14.602694	11.639926	60.916073	-13.724766	-1257.8711	175.22173	92865.56534433365
641	3343.5137	81.83034	3524.0027	3208.1658	2774.453	776.6161	3292.6934	1433.6415	8460.8125	96.70254	8582.239	8264.42	7466.867	1307.7965	8391.868	5215.1685	13511.163	3686.257	16042.446	7159.3706	16209.93	283.70752	16763.39	15627.912	1000.0	1000.0	2563999	2519.8293	1831.3229	1470.1226	-168.99786	2519.8303	1831.3226	1476.2068	-154.59538	14.588555	11.620371	62.901608	-13.980636	-1259.0314	177.48514	93028.40792894363
642	2932.2505	1198.2556	3452.2341	-654.4232	2590.918	662.2558	3257.5242	1926.2311	7696.3516	2276.4006	8674.807	876.74304	6858.148	1381.2297	8264.283	5412.205	12484.099	3295.2964	15803.351	9048.724	14119.291	6002.1235	16674.867	-3856.2551	1000.0	1000.0	2567999	2520.8298	1832.06	1473.7571	-144.35503	2520.8276	1832.0596	1472.7887	-154.186	14.697421	11.675751	58.397266	-12.322162	-1259.5404	186.92049	93165.86181402206
643	3146.232	676.53625	3437.2903	1120.6956	3176.9348	41.293694	3229.0166	3131.8367	8076.03	1340.2471	8647.029	4060.7795	8140.708	57.253048	8225.62	8087.1357	15508.011	226.65198	15748.34	15271.997	15198.612	3359.618	16539.217	5139.1367	1000.0	1000.0	2571999	2519.3215	1831.4403	1474.2771	-168.39247	2519.3196	1831.4392	1476.6611	-149.13615	14.748142	11.73022	55.089287	-12.52496	-1258.7756	184.64761	93299.69998335838
644	3398.3528	134.19176	3518.5002	3017.694	2471.804	1304.1498	3292.7454	214.5146	8428.936	275.72073	8664.785	7640.0083	6716.207	2549.733	8261.546	2300.629	11927.39	6517.4575	15908.788	641.8833	16269.166	718.0579	16718.527	14177.417	1000.0	1000.0	2575999	2522.337	1833.168	1476.5609	-178.97911	2522.3372	1833.1678	1479.1045	-148.8901	14.727375	11.716036	50.859955	-10.7339115	-1260.2762	174.43697	93433.27003931999
645	3287.0762	59.60362	3411.7092	3209.4075	3174.2686	62.337433	3254.4014	3103.4358	8398.8	98.12146	8550.207	8260.173	8238.308	91.97842	8356.39	8104.622	15622.07	269.0288	15989.52	15289.79	16071.677	262.08838	16454.84	15688.127	1000.0	1000.0	2579999	2524.4033	1834.3717	1478.0405	-174.79073	2524.4028	1834.3701	1478.7349	-150.11407	14.703924	11.686899	56.93396	-13.492709	-1261.3118	172.88739	93566.80785870552
646	3418.8574	84.04294	3552.9087	3269.8108	2791.1548	482.7988	3166.6055	1967.4037	8559.041	160.8728	8770.611	8261.847	7349.427	1114.2694	8125.106	5425.737	13576.333	2509.4412	15516.6455	9274.741	16434.543	378.05887	17005.445	15667.282	1000.0	1000.0	2583999	2525.2087	1835.0629	1476.4259	-164.4866	2525.2097	1835.0636	1477.7411	-152.28331	14.742045	11.715101	55.836365	-12.525616	-1261.7343	175.1355	93705.18056941032
647	3250.484	96.900925	3350.2166	3006.5142	2578.5432	1063.6343	3234.5457	737.9508	8484.623	187.24792	8721.605	8142.635	6849.202	2432.064	8562.977	2651.7468	12528.529	5348.436	16087.273	3282.8591	15976.727	496.08096	16327.573	14737.739	1000.0	1000.0	2587999	2524.996	1835.505	1476.3016	-143.82132	2524.996	1835.5061	1473.135	-131.29	14.764957	11.733888	65.12208	-12.45133	-1261.5923	171.9645	93863.83063268661
648	3222.086	286.48096	3406.6868	2372.9285	2394.2424	741.8748	3144.574	1494.8907	8398.6	597.10474	8731.23	6629.894	6434.787	1739.5365	8164.5225	4295.844	11563.84	3847.0513	15513.018	6922.4644	15850.537	1500.3746	16692.557	11397.313	1000.0	1000.0	2591999	2523.7114	1835.2247	1476.6794	-153.68692	2523.7114	1835.2262	1481.0288	-140.07892	14.671912	11.6788645	68.00926	-12.651266	-1260.9513	180.81299	94023.17937326431
649	3351.722	41.347668	3435.3435	3279.025	3209.2988	30.560514	3260.5286	3180.0598	8511.014	98.42273	8649.792	8353.159	8180.2227	170.26195	8431.528	7984.6055	15575.456	296.65988	16054.406	15263.792	16230.299	212.57555	16546.752	15880.238	1000.0	1000.0	2595999	2524.5322	1836.106	1477.222	-87.37172	2524.5317	1836.1061	1480.8433	-92.098236	14.74892	11.734701	55.188213	-14.530412	-1261.3593	184.47145	94181.99843883514
650	2555.7954	1339.1351	3442.1204	-159.19109	2710.631	559.1069	3266.7498	1909.0853	6869.513	2497.699	8661.486	2221.937	7152.036	1260.7117	8440.585	5349.101	13111.947	2894.5393	15823.361	8954.064	12128.836	6645.4106	16607.295	-1402.5775	1000.0	1000.0	2599999	2527.127	1837.3717	1479.2129	-102.30159	2527.1245	1837.3705	1480.7137	-89.84679	14.704585	11.6981535	54.567085	-13.217496	-1262.6483	180.27379	94333.32754254341
651	3162.4238	445.05362	3366.3528	1833.2974	2288.0283	1475.4208	3178.4663	-267.13562	8301.3	808.7944	8737.845	5886.139	6139.0503	3215.626	8142.433	571.7616	10976.826	7404.733	15410.215	-1845.8326	15476.15	2185.074	16576.629	8954.362	1000.0	1000.0	2603999	2525.7532	1836.8718	1481.6954	-62.811058	2525.75	1836.8691	1479.5637	-44.624065	14.755213	11.73528	52.91061	-12.177915	-1261.9587	184.84375	94473.3225479126
652	3137.7424	706.66815	3428.0	1023.4903	1867.7339	1322.0953	3186.6367	-11.645563	8216.922	1479.7991	8844.428	3782.4846	5263.8584	2939.8943	8023.6646	869.46326	8727.605	6687.6533	15229.375	-704.88556	15455.935	3557.951	16894.094	4795.547	1000.0	1000.0	2607999	2524.3926	1836.5256	1480.6412	-47.079384	2524.3938	1836.5261	1480.8868	-63.28551	14.569826	11.6072445	66.67955	-11.339873	-1261.2778	182.16818	94613.45971298218
653	3267.1052	77.74623	3344.606	3120.4753	2776.958	714.5516	3247.357	1542.2444	8499.754	115.140564	8711.141	8285.019	7164.194	1846.4703	8285.141	3966.824	13438.074	3698.631	15816.307	7045.858	16089.258	332.365	16570.693	15395.622	1000.0	1000.0	2611999	2524.1367	1836.861	1484.586	-44.799397	2524.1394	1836.8617	1485.2266	-54.370407	14.704317	11.706042	47.889065	-14.813746	-1261.1478	183.05064	94753.59958982468
654	3454.0488	51.664932	3546.924	3336.3748	3201.5232	46.90771	3280.1794	3157.3252	8496.506	93.93947	8627.055	8295.972	8131.362	99.57919	8282.628	8002.9697	15537.996	211.4174	15861.807	15288.362	16413.533	217.20082	16793.664	15963.351	1000.0	1000.0	2615999	2521.808	1835.7754	1481.3931	-31.934162	2521.808	1835.7749	1479.1472	-33.267307	14.659334	11.6582575	56.020184	-12.879299	-1259.9497	185.42865	94892.90589904785
655	3191.325	431.73254	3416.1064	1908.5605	2433.285	1082.779	3213.078	589.5649	8338.002	890.48883	8747.291	5674.774	6967.6494	1843.1318	8191.7515	3789.1973	11861.662	5340.7827	15550.984	2710.443	15651.841	2101.2712	16628.922	9371.699	1000.0	1000.0	2619999	2520.6963	1834.8325	1479.4569	-25.039295	2520.694	1834.8301	1481.9565	-25.06061	14.849538	11.788728	57.851543	-12.326932	-1259.4304	182.83607	95023.77325963974
656	3364.58	261.3803	3582.4243	2635.8032	2756.3079	808.3465	3245.6772	1356.4277	8419.025	443.7567	8732.573	7133.051	6968.4395	2208.1892	8384.847	3149.2573	13187.842	4289.513	15852.327	5764.8286	16134.091	1250.3392	17044.742	12570.876	1000.0	1000.0	2623999	2521.5076	1835.2076	1481.682	-27.295702	2521.5063	1835.2045	1484.2902	-20.651924	14.864457	11.809428	52.600513	-10.881992	-1259.8495	189.3062	95154.45355153084
657	2942.4153	1202.5466	3461.6223	-657.3182	3198.3086	83.082306	3314.7793	3084.9045	7786.3945	2221.1777	8735.958	1131.9799	8226.096	196.99814	8440.758	7919.877	15605.682	469.33682	16197.084	14933.134	14227.698	6056.762	16623.229	-3918.9958	1000.0	1000.0	2627999	2520.7493	1834.9049	1483.3041	-27.416962	2520.75	1834.9043	1482.9532	-26.174223	14.962944	11.862392	56.394466	-11.919317	-1259.4657	194.64238	95285.34458017349
658	3009.8774	964.3389	3417.118	123.20779	3162.796	39.92212	3218.475	3105.7244	7800.4453	2103.9463	8707.435	1501.7104	8206.992	86.60249	8279.777	8059.6294	15502.548	188.99603	15704.554	15197.88	14589.713	4884.1577	16535.861	-41.48284	1000.0	1000.0	2631999	2523.2505	1836.08	1482.395	-40.561096	2523.2527	1836.0801	1484.3458	-40.780018	14.863358	11.829161	61.60678	-12.503008	-1260.7335	189.0758	95416.08401656151
659	3170.596	820.83655	3549.501	737.1233	2726.2437	865.5245	3281.666	1230.4415	8017.337	1661.4662	8785.561	3071.139	7260.803	1875.2892	8515.037	4018.437	13240.884	4496.2563	16076.144	5461.7476	15140.506	4055.799	16984.902	3133.0054	1000.0	1000.0	2635999	2525.5952	1837.1694	1482.5055	-37.856136	2525.593	1837.1676	1482.4872	-35.80297	14.99908	11.939053	53.650856	-15.157145	-1261.9308	188.70729	95546.8669424057
660	3003.459	956.7017	3391.4768	139.1815	3109.564	50.77245	3155.5325	3027.9624	7943.728	2026.8573	8804.101	1874.5159	8124.301	96.91656	8274.285	8006.1396	15257.852	250.06035	15545.008	14875.865	14697.433	4850.895	16642.477	175.16965	1000.0	1000.0	2639999	2526.0476	1837.3761	1483.9869	-33.189568	2526.046	1837.3752	1482.988	-32.598072	14.92338	11.902174	57.58017	-16.063585	-1262.158	186.08563	95677.97320914268
661	3017.8547	1081.5964	3440.7793	-223.13928	3158.8984	67.39214	3253.5095	3064.9355	7969.6523	2013.5769	8766.851	1933.6473	8160.7393	62.86545	8214.9795	8057.5645	15385.57	139.08472	15548.833	15242.759	14655.284	5457.5815	16738.955	-1704.4729	1000.0	1000.0	2643999	2528.1516	1838.2936	1484.3971	-35.22345	2528.1487	1838.2896	1482.5132	-28.99109	14.895208	11.886231	59.598286	-11.41511	-1263.2198	188.68275	95809.03724551201
662	3343.384	91.32759	3488.1638	3145.6248	3184.217	36.84055	3240.181	3141.1753	8555.529	160.61269	8786.643	8311.711	8130.6626	154.85367	8366.334	7938.2417	15435.295	206.96805	15693.133	15170.938	16366.541	418.5642	16888.172	15453.551	1000.0	1000.0	2647999	2533.578	1840.7015	1485.6946	-23.18207	2533.579	1840.7031	1484.5991	-21.84337	14.903249	11.907831	54.350235	-11.76173	-1265.9082	181.64032	95939.70067286491
663	2830.2202	1278.2184	3349.2769	-1001.8421	3113.4158	83.25191	3216.929	2990.919	7866.017	2408.4285	8857.451	645.5137	8112.2	243.02881	8384.719	7828.4253	15230.184	448.11023	15784.146	14545.553	14115.586	6580.1333	16798.271	-5611.645	1000.0	1000.0	2651999	2536.7734	1842.2075	1482.0923	-11.728555	2536.7698	1842.2056	1487.1372	-6.986425	14.853574	11.858913	60.056404	-15.086695	-1267.487	183.33578	96070.70195770264
664	3414.196	79.93393	3554.96	3294.9778	2137.5647	1286.7454	3305.8145	107.94803	8538.269	131.13412	8683.601	8264.271	6009.3687	2654.1982	8244.821	1715.8309	10235.687	6376.7114	15890.506	138.4129	16452.8	282.62354	16830.37	15897.043	1000.0	1000.0	2655999	2539.7654	1843.7034	1491.6376	16.959917	2539.7651	1843.7035	1491.156	28.017654	14.787755	11.800736	51.967564	-12.669926	-1268.9811	176.32816	96232.8030230999
665	2856.353	958.45355	3294.2703	-6.178	3181.392	69.300385	3253.4753	3067.981	7696.706	2543.1748	8653.884	77.88115	8082.5264	165.77876	8309.458	7914.7954	15430.191	306.30313	15727.661	14956.445	14345.433	4867.978	16352.181	-205.47307	1000.0	1000.0	2659999	2541.4863	1844.7085	1492.4191	25.803082	2541.4893	1844.7119	1489.519	35.49971	14.800808	11.797022	67.02298	-12.003237	-1269.8395	184.44594	96396.22721505165
666	3110.4368	587.35504	3503.112	1471.4775	2684.6948	813.8482	3212.5076	1279.2363	7986.427	1406.1044	8754.391	3994.2039	7026.19	1934.4615	8306.425	3686.5295	12943.901	4042.7144	15610.351	5968.8745	15164.475	2864.9534	16946.732	7221.7437	1000.0	1000.0	2663999	2543.2065	1845.6182	1491.6025	44.10407	2543.2056	1845.6166	1493.7864	46.056297	14.906221	11.873091	62.360245	-12.691725	-1270.683	177.52562	96551.0728738308
667	3172.1226	565.3735	3454.1553	1483.5121	3201.7007	97.05997	3345.9312	3092.2158	8243.301	1258.4451	8849.293	4488.8374	8204.359	116.804085	8315.904	8032.978	15562.558	386.38898	16014.166	15012.282	15471.838	2783.028	16887.967	7163.436	1000.0	1000.0	2667999	2543.2476	1845.9987	1487.8076	53.353405	2543.2463	1845.9968	1487.9698	49.65382	14.864139	11.849614	62.315792	-11.607811	-1270.7139	176.06656	96710.49128365517
668	2901.7463	965.687	3456.692	844.601	3153.8672	44.15399	3210.676	3088.807	7487.008	1933.8052	8723.4375	3080.5322	8233.591	131.4896	8375.935	8086.7964	15519.166	200.32474	15716.738	15234.398	13871.945	4764.969	16637.73	3792.7427	1000.0	1000.0	2671999	2543.49	1846.2887	1492.8699	54.160316	2543.4878	1846.2876	1492.5197	49.290634	14.79089	11.79773	52.7359	-12.307659	-1270.8187	180.67273	96869.31742072105
669	3273.9534	72.79307	3436.245	3211.148	3120.4688	35.109287	3180.8164	3093.7476	8534.667	46.772644	8600.569	8457.101	8221.527	100.80272	8395.241	8148.274	15405.636	113.4775	15531.68	15264.852	16207.612	192.0064	16561.18	15975.786	1000.0	1000.0	2675999	2544.6418	1847.0177	1490.668	79.08609	2544.6418	1847.0171	1491.8687	75.294586	14.94145	11.884441	52.98899	-13.499389	-1271.4255	178.8461	97027.96663880348
670	1833.6676	1499.4688	3327.7102	-253.17741	3132.1946	81.282646	3227.9456	3042.9192	5537.618	3248.7659	8682.156	415.0852	8244.691	235.85573	8519.573	7872.06	15412.829	463.94965	15849.445	14723.001	8878.206	7559.626	16327.307	-1567.4064	1000.0	1000.0	2679999	2544.724	1847.2633	1498.1998	80.31447	2544.7236	1847.2628	1499.0972	83.07187	14.877204	11.84317	48.874657	-12.997647	-1271.4441	179.08426	97186.76299262047
671	3412.567	51.063385	3496.3364	3329.9688	3227.8594	17.602915	3247.3699	3199.871	8829.76	154.23618	9095.191	8579.15	8258.617	59.992157	8331.175	8193.01	15690.524	73.824745	15812.939	15616.379	16892.389	260.44635	17166.367	16489.408	1000.0	1000.0	2683999	2548.8667	1849.5446	1497.3612	81.92974	2548.8643	1849.5425	1498.4347	83.459015	14.839172	11.827133	54.68711	-10.775994	-1273.4968	174.93288	97346.16732978821
672	2978.5337	742.5691	3479.1	1054.0416	3188.211	41.362053	3254.393	3145.9656	7702.8516	1406.1515	8600.519	3939.4202	8205.564	140.91869	8353.278	7983.972	15577.934	217.95317	15877.684	15270.556	14365.943	3595.2976	16710.254	4941.4683	1000.0	1000.0	2687999	2552.6257	1851.2622	1497.0024	86.55671	2552.6248	1851.2626	1500.768	94.986	14.938378	11.907177	65.74979	-11.423497	-1275.3699	173.29356	97506.90776491165
