Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
127	980.5431	2.5538266	985.1672	977.249	288.93558	59.082447	389.16507	239.40636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.93558	59.082447	389.16507	239.40636	980.5431	2.5538266	985.1672	977.249	1000.0	1000.0	507999	156.43866	18.487259	190.26099	45.352524	156.43874	18.487934	184.25378	46.899315	-8.030939	1.2350736	-5.131753	-19.76436	109.27399	4.9509926	15092.11578631401
128	980.5941	2.3826451	983.07245	976.6063	308.83768	46.855606	372.16122	244.43672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.83768	46.855606	372.16122	244.43672	980.5941	2.3826451	983.07245	976.6063	1000.0	1000.0	511999	156.44989	18.535395	192.00903	40.721714	156.45	18.535606	185.72253	44.031296	-8.059333	1.2314157	-5.115011	-20.026838	109.1559	4.881374	15212.57249045372
129	981.65106	3.0609741	984.9845	975.5048	318.16364	23.95412	353.06778	286.2896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.16364	23.95412	353.06778	286.2896	981.65106	3.0609741	984.9845	975.5048	1000.0	1000.0	515999	156.48528	18.535301	189.22302	48.62271	156.48547	18.534784	182.7989	47.068233	-8.051029	1.2357024	-5.1522083	-19.620003	106.89842	4.8900166	15326.858360528946
130	983.2632	2.5803666	988.0849	979.0606	235.09698	84.227936	351.93158	115.94077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.09698	84.227936	351.93158	115.94077	983.2632	2.5803666	988.0849	979.0606	1000.0	1000.0	519999	156.5445	18.5092	200.07533	50.042553	156.54474	18.509684	194.42865	53.64642	-8.060145	1.2336473	-5.2313576	-19.021078	106.8603	4.8480926	15441.174567461014
131	982.96094	2.3607807	987.2493	979.5389	280.53418	34.71826	338.96893	247.87213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.53418	34.71826	338.96893	247.87213	982.96094	2.3607807	987.2493	979.5389	1000.0	1000.0	523999	156.52847	18.580368	188.37793	51.78066	156.52852	18.581	189.40013	47.669643	-8.062139	1.2291986	-5.113053	-19.791441	104.559746	4.941146	15557.615597963333
132	978.53455	2.6418219	982.031	973.8075	293.28204	25.240303	326.92813	256.0169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.28204	25.240303	326.92813	256.0169	978.53455	2.6418219	982.031	973.8075	1000.0	1000.0	527999	156.4875	18.645895	190.0635	44.496487	156.48752	18.645767	190.3787	45.47675	-8.054276	1.232134	-4.924967	-19.003626	100.62183	4.9846687	15670.51568031311
133	987.0882	2.2613933	990.8087	983.24194	320.75125	46.94082	400.26572	278.3095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.75125	46.94082	400.26572	278.3095	987.0882	2.2613933	990.8087	983.24194	1000.0	1000.0	531999	156.49104	18.664759	186.34584	36.75904	156.49127	18.665344	189.84198	41.987953	-8.059749	1.2298754	-5.041966	-19.40969	100.01175	4.968454	15786.826135873795
134	975.63367	2.93818	979.166	971.60376	320.34247	25.402811	356.37604	294.66177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.34247	25.402811	356.37604	294.66177	975.63367	2.93818	979.166	971.60376	1000.0	1000.0	535999	156.60477	18.629702	186.78001	44.446445	156.60475	18.630152	183.42107	42.3724	-8.056262	1.2270468	-5.1572094	-20.032124	99.03058	4.965133	15898.11731171608
135	988.7497	2.3898156	991.75586	984.9779	353.6914	46.432278	417.31094	287.07034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	353.6914	46.432278	417.31094	287.07034	988.7497	2.3898156	991.75586	984.9779	1000.0	1000.0	539999	156.64369	18.503729	186.75206	45.973534	156.64355	18.50521	186.19058	44.736137	-8.054891	1.2310731	-5.1873784	-19.787266	98.13764	4.827042	16008.326032161713
136	983.56024	2.419594	987.679	980.6288	293.20105	45.73399	333.97638	220.0608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.20105	45.73399	333.97638	220.0608	983.56024	2.419594	987.679	980.6288	1000.0	1000.0	543999	156.80585	18.367786	190.44579	51.882225	156.80605	18.368525	193.57124	51.456543	-8.045235	1.233151	-5.2278337	-19.227545	96.66375	4.8253865	16124.624557971954
137	978.98615	3.0765915	985.1574	973.7786	268.2126	36.38302	322.4923	221.57135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.2126	36.38302	322.4923	221.57135	978.98615	3.0765915	985.1574	973.7786	1000.0	1000.0	547999	156.863	18.28356	188.70369	49.117184	156.863	18.283087	189.24492	45.256958	-8.042655	1.2344484	-5.059701	-20.810598	96.347664	4.8677316	16242.468971967697
138	992.24866	2.9913456	998.39514	987.5479	321.89386	25.203205	360.83066	292.7722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.89386	25.203205	360.83066	292.7722	992.24866	2.9913456	998.39514	987.5479	1000.0	1000.0	551999	156.90315	18.275505	186.82034	48.61262	156.9032	18.2773	189.18571	48.55819	-8.027228	1.2385426	-5.0781927	-18.684698	94.13831	4.9866457	16354.628266572952
139	985.93945	1.3815558	988.308	983.9944	279.03616	38.533813	332.5758	224.12064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.03616	38.533813	332.5758	224.12064	985.93945	1.3815558	988.308	983.9944	1000.0	1000.0	555999	157.01398	18.2316	190.72821	50.44475	157.01414	18.23186	188.22668	47.168953	-8.050543	1.232384	-4.99974	-20.929134	92.901794	4.9045877	16467.836520433426
140	990.9564	2.1612232	994.1404	987.01105	326.82913	27.81208	354.7934	298.5389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	326.82913	27.81208	354.7934	298.5389	990.9564	2.1612232	994.1404	987.01105	1000.0	1000.0	559999	156.97038	18.265617	185.9602	46.062042	156.97052	18.265686	184.1434	48.12201	-8.042811	1.2290446	-5.0080943	-19.456768	95.730774	4.814655	16581.32021522522
141	980.7158	2.3523955	983.8929	975.1509	310.29898	36.66966	353.57486	252.30826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.29898	36.66966	353.57486	252.30826	980.7158	2.3523955	983.8929	975.1509	1000.0	1000.0	563999	157.06335	18.236595	187.82549	47.899776	157.06331	18.236952	183.05338	45.08616	-8.028813	1.2381096	-5.09852	-18.842173	91.45075	4.9679646	16695.89027786255
142	988.37537	2.7661695	991.4665	984.0159	258.04446	74.69887	360.28958	149.79767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.04446	74.69887	360.28958	149.79767	988.37537	2.7661695	991.4665	984.0159	1000.0	1000.0	567999	157.05559	18.310358	189.3012	34.52136	157.05573	18.310595	192.5829	37.404167	-8.004494	1.2443572	-4.9272676	-20.52262	92.34069	5.1277633	16813.112385988235
143	979.8302	1.2136058	981.46857	978.2128	263.67084	28.072533	307.5858	237.98068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.67084	28.072533	307.5858	237.98068	979.8302	1.2136058	981.46857	978.2128	1000.0	1000.0	571999	157.05737	18.295853	190.27849	35.636005	157.05748	18.296288	188.17879	30.798645	-8.045915	1.2349157	-5.0342155	-19.06739	93.66175	4.9712863	16926.26022219658
144	987.8436	2.3301585	991.33826	983.7469	304.63977	33.47658	351.89877	270.6683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	304.63977	33.47658	351.89877	270.6683	987.8436	2.3301585	991.33826	983.7469	1000.0	1000.0	575999	157.06137	18.355413	185.94513	34.666557	157.06142	18.356838	188.04268	39.119198	-8.05112	1.2307613	-5.0264406	-18.209116	96.78295	5.007832	17041.064005613327
145	984.2018	1.2769035	986.2393	981.6507	286.10364	29.915195	314.8081	239.44395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	286.10364	29.915195	314.8081	239.44395	984.2018	1.2769035	986.2393	981.6507	1000.0	1000.0	579999	157.0508	18.352089	186.49316	41.647366	157.05084	18.351542	190.59149	45.220085	-8.052904	1.2373257	-4.989777	-18.413515	94.8292	4.9203134	17158.22116136551
146	986.60535	3.4352572	992.25616	981.3609	320.439	18.852985	350.33798	298.52707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.439	18.852985	350.33798	298.52707	986.60535	3.4352572	992.25616	981.3609	1000.0	1000.0	583999	157.13284	18.260353	188.22643	42.59728	157.13304	18.26073	184.83578	46.881954	-8.020225	1.2405581	-4.8877687	-19.196033	98.79703	4.8446846	17273.193584680557
147	979.5119	2.7110686	982.3966	974.04956	302.9811	21.141617	336.3721	277.70322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302.9811	21.141617	336.3721	277.70322	979.5119	2.7110686	982.3966	974.04956	1000.0	1000.0	587999	157.19795	18.26175	191.86465	51.294937	157.1979	18.262844	186.87756	50.946777	-8.048035	1.2308162	-5.171629	-19.324312	101.62066	4.861016	17389.477011442184
148	984.7539	1.7661282	988.0521	982.2093	282.14655	35.342583	341.58368	248.67166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.14655	35.342583	341.58368	248.67166	984.7539	1.7661282	988.0521	982.2093	1000.0	1000.0	591999	157.21078	18.319393	187.06004	42.82695	157.21066	18.3201	191.29024	44.887478	-8.044697	1.2338889	-5.120064	-18.206038	99.40427	5.0060987	17505.816012382507
149	984.70935	3.177741	989.1013	980.3768	315.57678	32.77569	369.95642	282.09293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.57678	32.77569	369.95642	282.09293	984.70935	3.177741	989.1013	980.3768	1000.0	1000.0	595999	157.21117	18.407576	184.40619	47.483074	157.21144	18.40832	182.46648	49.6126	-8.056421	1.227593	-5.1667514	-18.4991	93.65592	4.9771996	17620.050672769547
150	982.28796	2.002858	986.6523	979.5201	268.6001	85.10262	345.5105	124.87557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.6001	85.10262	345.5105	124.87557	982.28796	2.002858	986.6523	979.5201	1000.0	1000.0	599999	157.06003	18.572382	186.38971	51.76146	157.06003	18.572712	184.76611	48.863167	-8.058646	1.22953	-5.075961	-19.171314	87.70534	4.9879055	17733.63985300064
151	991.84296	1.919245	995.5132	989.8011	303.82974	38.01525	362.7396	265.58636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.82974	38.01525	362.7396	265.58636	991.84296	1.919245	995.5132	989.8011	1000.0	1000.0	603999	157.1574	18.555948	186.85776	48.803802	157.15746	18.556175	189.68028	49.315052	-8.038692	1.2370108	-5.024558	-19.499922	89.71362	4.8898273	17854.179154872894
152	980.85754	1.9205258	984.68555	978.1202	288.84387	33.92274	321.99057	232.58824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.84387	33.92274	321.99057	232.58824	980.85754	1.9205258	984.68555	978.1202	1000.0	1000.0	607999	157.15285	18.579844	195.90118	54.431393	157.15283	18.580454	197.41678	54.376442	-8.019777	1.2427235	-4.902439	-21.673307	84.44407	4.9322853	17973.416885137558
153	988.4707	2.7411766	991.89325	984.28265	310.5026	34.709167	336.20938	251.45773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.5026	34.709167	336.20938	251.45773	988.4707	2.7411766	991.89325	984.28265	1000.0	1000.0	611999	157.20724	18.537281	193.66815	47.482994	157.20724	18.538237	192.61113	49.71687	-8.037787	1.241723	-5.005726	-22.173954	82.20005	4.9980783	18092.105573892593
154	987.21875	1.9902596	990.6994	984.19946	306.93634	13.61106	330.3592	296.6687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.93634	13.61106	330.3592	296.6687	987.21875	1.9902596	990.6994	984.19946	1000.0	1000.0	615999	157.14836	18.531057	191.1065	39.04563	157.1484	18.532373	188.4208	37.553474	-8.084646	1.2252387	-5.060153	-19.423779	79.891945	5.008924	18209.09530186653
155	984.8003	2.933301	989.85443	980.8948	301.71872	38.94408	363.7537	257.3231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.71872	38.94408	363.7537	257.3231	984.8003	2.933301	989.85443	980.8948	1000.0	1000.0	619999	157.17896	18.489113	190.05852	42.92789	157.17908	18.489347	193.19322	45.093254	-8.036404	1.2341194	-5.0120974	-18.954243	78.68082	4.9006553	18326.978608846664
156	978.39044	2.4488046	982.49725	974.01025	311.39703	36.604206	360.20752	275.3562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.39703	36.604206	360.20752	275.3562	978.39044	2.4488046	982.49725	974.01025	1000.0	1000.0	623999	157.16547	18.562876	188.55995	43.59749	157.16537	18.563805	186.90057	43.467712	-8.004732	1.2443349	-5.104987	-19.226433	79.99769	4.9777317	18444.449399471283
157	983.9977	2.4257867	987.7939	980.8817	324.93604	33.4409	369.08124	289.25424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.93604	33.4409	369.08124	289.25424	983.9977	2.4257867	987.7939	980.8817	1000.0	1000.0	627999	157.10538	18.57633	186.97318	36.603245	157.10545	18.5768	189.27574	37.349194	-8.038395	1.2353039	-4.9506197	-20.192982	76.56565	4.9971237	18560.254689455032
158	983.26105	2.7076902	987.55426	979.0603	281.89975	52.425323	339.81573	215.57942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.89975	52.425323	339.81573	215.57942	983.26105	2.7076902	987.55426	979.0603	1000.0	1000.0	631999	157.12506	18.627293	189.01448	30.917498	157.1251	18.629156	188.11714	29.962202	-8.032394	1.2376561	-4.967397	-18.044884	71.91146	5.005785	18676.088384389877
159	982.37286	2.2208586	985.47455	978.42957	301.3935	10.178353	316.07837	287.4481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.3935	10.178353	316.07837	287.4481	982.37286	2.2208586	985.47455	978.42957	1000.0	1000.0	635999	157.09541	18.641306	187.99084	29.470558	157.09538	18.64268	188.83813	28.174887	-8.061009	1.2313265	-5.02383	-18.591963	74.565735	5.062631	18791.392744779587
160	979.38586	2.585627	983.62604	976.25653	289.02994	41.371544	347.55606	230.54655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.02994	41.371544	347.55606	230.54655	979.38586	2.585627	983.62604	976.25653	1000.0	1000.0	639999	157.1378	18.584885	184.99188	27.354778	157.13792	18.584387	188.14671	24.13238	-8.02956	1.2412161	-5.0642214	-21.502441	71.64247	5.048666	18908.3874232769
161	975.1549	2.425841	977.9719	971.1358	303.60645	17.908875	322.56888	274.49536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.60645	17.908875	322.56888	274.49536	975.1549	2.425841	977.9719	971.1358	1000.0	1000.0	643999	157.16997	18.471516	192.07484	29.379456	157.17001	18.473494	186.55753	28.51817	-8.021508	1.2384925	-4.9477673	-19.269966	72.976654	5.1042733	19048.219727039337
162	987.77136	1.7037618	990.0143	985.19415	335.4657	18.10786	363.17508	318.2324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.4657	18.10786	363.17508	318.2324	987.77136	1.7037618	990.0143	985.19415	1000.0	1000.0	647999	157.18895	18.48425	183.23819	25.137365	157.18896	18.48512	188.83669	19.04138	-8.007535	1.2436883	-4.953973	-19.887756	73.13139	5.1068954	19188.432594776154
163	988.4328	2.6452515	992.3113	982.6561	359.26648	69.602516	475.89108	296.81876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	359.26648	69.602516	475.89108	296.81876	988.4328	2.6452515	992.3113	982.6561	1000.0	1000.0	651999	157.1917	18.501646	184.66203	31.583265	157.19182	18.502638	183.82973	33.655346	-8.046925	1.2320377	-5.101474	-18.412369	78.459206	5.0085645	19329.21037006378
164	986.3081	2.4419703	989.43744	981.80347	305.4126	27.105183	336.1774	278.11438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305.4126	27.105183	336.1774	278.11438	986.3081	2.4419703	989.43744	981.80347	1000.0	1000.0	655999	157.2831	18.483423	187.92737	44.61944	157.28302	18.484472	188.3448	42.366486	-8.037901	1.234854	-5.099493	-19.242865	75.09591	5.0601726	19468.648958444595
165	982.2201	2.004069	984.24347	977.61346	289.82092	15.400554	312.132	268.65106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.82092	15.400554	312.132	268.65106	982.2201	2.004069	984.24347	977.61346	1000.0	1000.0	659999	157.30473	18.434969	186.75941	45.11122	157.30486	18.436106	186.54353	43.882805	-8.023502	1.2385445	-5.102708	-19.273792	65.002716	5.038273	19594.129544973373
166	986.2103	1.8976043	988.8111	983.021	330.59778	49.598885	397.37408	280.7276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	330.59778	49.598885	397.37408	280.7276	986.2103	1.8976043	988.8111	983.021	1000.0	1000.0	663999	157.39554	18.401886	200.78268	40.03126	157.39545	18.403267	210.14362	38.98075	-8.021611	1.2410333	-4.91605	-18.621056	68.08306	5.0500517	19713.68491911888
167	980.9168	2.4143932	986.0235	977.9161	278.7163	55.73876	364.20276	225.53575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.7163	55.73876	364.20276	225.53575	980.9168	2.4143932	986.0235	977.9161	1000.0	1000.0	667999	157.51074	18.293903	191.24745	31.126404	157.511	18.294476	189.68768	31.971575	-8.035632	1.2362443	-5.0061293	-18.197474	65.98426	4.8945775	19832.725925922394
168	985.5631	2.2497084	989.3455	982.4261	323.46323	45.542328	385.1287	272.7138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.46323	45.542328	385.1287	272.7138	985.5631	2.2497084	989.3455	982.4261	1000.0	1000.0	671999	157.49837	18.286226	185.04819	34.3868	157.49818	18.287611	185.24681	31.703556	-8.007194	1.2439607	-5.011731	-20.232368	68.39151	5.0351543	19953.303379297256
169	989.5627	2.6256824	993.26776	985.6516	340.30286	27.689894	381.06418	302.9629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.30286	27.689894	381.06418	302.9629	989.5627	2.6256824	993.26776	985.6516	1000.0	1000.0	675999	157.55205	18.295254	186.77943	36.097485	157.55217	18.296776	189.34964	39.727596	-8.004546	1.243556	-4.9705114	-17.623447	65.98545	5.128662	20072.27373456955
170	991.6126	2.086673	994.2663	987.7727	293.2845	50.042282	373.30576	242.24213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.2845	50.042282	373.30576	242.24213	991.6126	2.086673	994.2663	987.7727	1000.0	1000.0	679999	157.56152	18.410397	186.03482	35.266804	157.56158	18.410147	187.10715	32.85119	-7.975161	1.2506735	-4.989242	-18.059477	64.945435	5.1495605	20191.786747932434
171	980.862	2.0397646	984.14294	976.7495	335.20096	14.042807	354.0018	321.02365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.20096	14.042807	354.0018	321.02365	980.862	2.0397646	984.14294	976.7495	1000.0	1000.0	683999	157.49854	18.399076	187.85023	28.988705	157.49849	18.40109	200.0568	28.699608	-8.034107	1.2382745	-5.1017857	-19.7075	70.98552	4.996854	20310.34313106537
172	982.42224	2.7755358	987.1234	977.8581	363.58258	86.8959	508.67325	283.49274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363.58258	86.8959	508.67325	283.49274	982.42224	2.7755358	987.1234	977.8581	1000.0	1000.0	687999	157.57558	18.34173	183.65036	33.141464	157.57535	18.343891	185.4158	31.370687	-8.017698	1.2430454	-5.0712223	-20.588139	71.553215	5.0301666	20428.83164334297
173	974.99335	2.5161977	979.3868	971.4929	310.23468	25.9395	350.24008	279.05997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.23468	25.9395	350.24008	279.05997	974.99335	2.5161977	979.3868	971.4929	1000.0	1000.0	691999	157.59048	18.327545	191.45532	32.345837	157.5906	18.32838	204.76367	28.601398	-8.030752	1.2405916	-5.042865	-18.234148	70.30497	5.161838	20544.84344649315
174	982.83606	3.6778295	990.3699	978.2364	315.3672	25.949785	343.07654	286.1189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.3672	25.949785	343.07654	286.1189	982.83606	3.6778295	990.3699	978.2364	1000.0	1000.0	695999	157.62051	18.245325	183.31587	34.955563	157.62064	18.24583	187.76752	35.70092	-8.016077	1.241593	-4.897478	-20.308395	74.32842	5.0468407	20660.41069173813
175	988.9414	3.5335944	997.725	984.48737	290.05115	17.43832	311.80075	271.65256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.05115	17.43832	311.80075	271.65256	988.9414	3.5335944	997.725	984.48737	1000.0	1000.0	699999	157.63174	18.138592	188.60631	39.636967	157.63176	18.140047	190.48491	35.28919	-8.020211	1.2406747	-4.6997004	-19.529026	75.26095	5.060822	20775.613372802734
176	987.18787	1.6173263	989.7014	984.67975	310.5062	22.77339	334.69107	276.4339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.5062	22.77339	334.69107	276.4339	987.18787	1.6173263	989.7014	984.67975	1000.0	1000.0	703999	157.80714	17.975662	188.936	43.604267	157.80719	17.976612	188.13051	41.257175	-8.041991	1.2317058	-4.719511	-21.007687	71.21283	4.936331	20891.761474132538
177	985.9569	2.79265	989.9751	982.0823	324.09933	73.92814	433.24954	247.83228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.09933	73.92814	433.24954	247.83228	985.9569	2.79265	989.9751	982.0823	1000.0	1000.0	707999	157.75404	17.986614	182.65707	45.527424	157.75412	17.987404	183.87018	40.889824	-8.051907	1.236188	-4.863515	-18.301392	73.37452	5.026899	21008.301721572876
178	985.76447	2.7660227	990.2995	980.81726	332.48517	54.9491	393.28455	276.50092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.48517	54.9491	393.28455	276.50092	985.76447	2.7660227	990.2995	980.81726	1000.0	1000.0	711999	157.72472	17.978016	186.93137	50.393627	157.72481	17.978775	188.0285	45.15928	-8.044074	1.2321475	-4.9922147	-18.912165	77.478836	5.0426984	21123.62992167473
179	989.6157	1.638515	992.0326	986.8503	299.99976	36.541073	336.22156	255.19826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.99976	36.541073	336.22156	255.19826	989.6157	1.638515	992.0326	986.8503	1000.0	1000.0	715999	157.8113	17.88005	192.26198	40.69346	157.81133	17.880821	184.55292	39.912277	-8.080049	1.2246642	-5.0600586	-18.73898	73.727486	5.035755	21244.024731874466
180	975.0039	3.3363595	980.06854	970.3813	342.21686	30.95108	372.81265	298.3929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342.21686	30.95108	372.81265	298.3929	975.0039	3.3363595	980.06854	970.3813	1000.0	1000.0	719999	157.80292	17.95096	187.01321	42.20536	157.8031	17.951717	184.45358	40.741734	-8.072107	1.2263856	-5.080266	-22.785925	69.53884	5.01146	21364.246863603592
181	975.9393	0.99585897	977.38165	974.4622	272.0667	52.02847	338.5246	193.53955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.0667	52.02847	338.5246	193.53955	975.9393	0.99585897	977.38165	974.4622	1000.0	1000.0	723999	157.74881	18.009035	193.92094	43.448784	157.74846	18.011183	188.19632	39.050644	-8.057945	1.2318143	-5.2090435	-19.269468	74.58298	5.122669	21486.062044620514
182	972.6082	2.329836	976.43524	967.95685	309.0569	28.254215	341.66742	265.11646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.0569	28.254215	341.66742	265.11646	972.6082	2.329836	976.43524	967.95685	1000.0	1000.0	727999	157.79639	18.024563	185.54112	36.75012	157.79655	18.024176	186.38275	37.40135	-8.029939	1.2419679	-5.1450634	-20.597778	70.5175	4.991912	21605.510825157166
183	982.75665	2.6374588	987.7221	978.37427	311.9779	60.969368	375.4927	240.63615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.9779	60.969368	375.4927	240.63615	982.75665	2.6374588	987.7221	978.37427	1000.0	1000.0	731999	157.80515	18.019901	183.10379	44.048836	157.80544	18.020544	185.99323	46.42711	-7.9978476	1.2456956	-4.9843636	-20.312206	69.79044	4.985745	21725.91082239151
184	985.6003	2.1409636	988.7829	982.2037	298.80103	29.88698	343.96344	268.35992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	298.80103	29.88698	343.96344	268.35992	985.6003	2.1409636	988.7829	982.2037	1000.0	1000.0	735999	157.83621	17.962828	187.382	50.693718	157.83624	17.963799	185.80154	49.532406	-8.0155735	1.2390509	-5.027404	-18.617035	67.94607	5.142332	21854.267820358276
185	986.64764	1.9889094	988.84985	981.7582	335.64005	73.80596	444.2089	235.82924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.64005	73.80596	444.2089	235.82924	986.64764	1.9889094	988.84985	981.7582	1000.0	1000.0	739999	157.96973	17.872887	186.48683	43.891705	157.9697	17.873878	184.2769	41.140217	-8.04354	1.2356211	-5.0926976	-19.583265	68.10119	5.037577	21989.54839873314
186	987.85516	1.1510446	989.9758	986.43744	333.56854	41.01311	373.0409	265.28772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.56854	41.01311	373.0409	265.28772	987.85516	1.1510446	989.9758	986.43744	1000.0	1000.0	743999	157.91666	17.913523	184.6416	48.27675	157.91676	17.914434	186.1616	43.50963	-8.034546	1.2354162	-4.976589	-18.824505	68.96247	5.096625	22124.94531750679
187	991.07874	1.7698127	993.0058	987.4491	318.1503	48.188225	399.0565	277.0256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.1503	48.188225	399.0565	277.0256	991.07874	1.7698127	993.0058	987.4491	1000.0	1000.0	747999	157.97209	17.90169	187.96948	44.204628	157.97202	17.902718	184.57874	44.376015	-8.028759	1.237329	-5.1066756	-19.521324	61.141296	4.9879684	22245.047267198563
188	982.4673	2.4880989	986.21375	979.24164	331.3933	57.641544	402.63275	256.56705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.3933	57.641544	402.63275	256.56705	982.4673	2.4880989	986.21375	979.24164	1000.0	1000.0	751999	158.0499	17.879509	186.47073	45.529354	158.05008	17.879333	186.19734	45.03637	-8.036203	1.2345401	-5.172759	-18.896816	62.79339	4.9217196	22361.257692337036
189	983.97284	2.5331085	988.8911	980.1989	295.49832	37.02393	354.43893	257.95605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.49832	37.02393	354.43893	257.95605	983.97284	2.5331085	988.8911	980.1989	1000.0	1000.0	755999	158.2027	17.756111	184.11168	44.423347	158.20264	17.756996	187.1996	47.110874	-8.034083	1.2365452	-5.0112133	-18.823689	67.58188	4.9752293	22477.07963824272
190	985.5619	2.332543	988.63666	980.8167	273.00696	21.831299	310.04352	253.4765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.00696	21.831299	310.04352	253.4765	985.5619	2.332543	988.63666	980.8167	1000.0	1000.0	759999	158.19257	17.77144	184.16168	50.93673	158.19289	17.771772	183.87407	50.263355	-8.007506	1.2396591	-5.071637	-18.129812	67.32023	5.0618854	22594.624690294266
