Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1464	2628.84	143.32936	2758.3215	2238.595	2138.5854	591.7911	2546.5056	1116.2968	6546.6665	298.59787	6791.6484	5678.181	5268.4014	1429.2306	6258.946	2799.6733	9366.191	2868.054	11331.282	4410.4756	11956.057	638.42694	12474.524	10173.039	1000.0	1000.0	5855999	1358.4465	1038.8522	881.05206	-722.9773	1358.4468	1038.8536	876.3469	-735.9019	19.358513	17.505241	179.59949	-15.256443	94.457596	353.5821	232947.12640333176
1465	2785.1306	50.86595	2883.5217	2714.8809	2541.7383	81.29459	2638.7603	2447.961	6623.874	102.721	6749.4263	6446.071	6155.4434	134.03406	6278.8247	5938.6445	11217.082	329.24167	11742.556	10849.971	12460.537	165.02771	12810.323	12232.194	1000.0	1000.0	5859999	1359.5731	1038.4728	877.65857	-729.4787	1359.5702	1038.4679	873.8693	-719.79706	19.238543	17.393795	170.92908	-12.363838	94.56389	339.14557	233121.49875354767
1466	2605.838	444.03842	2837.1614	1287.5898	2534.5137	19.978094	2561.7031	2505.2751	6289.413	1034.4976	6760.922	3199.316	6094.045	38.66415	6143.2393	6041.936	11154.943	57.913006	11253.758	11110.703	11678.552	2049.2092	12680.841	5573.7856	1000.0	1000.0	5863999	1357.6663	1037.6262	877.24274	-710.3013	1357.6703	1037.6288	876.58405	-702.3709	19.195227	17.372734	152.91525	-15.183949	96.41249	336.27063	233287.30342674255
1467	2810.4614	56.34203	2896.0532	2734.9033	2290.1587	398.36438	2638.853	1612.6726	6710.029	106.06232	6881.8877	6564.1772	5602.6973	838.84625	6243.4385	4161.6514	10065.171	1881.5812	11633.104	6848.9014	12613.476	175.99547	12880.309	12360.061	1000.0	1000.0	5867999	1359.2544	1038.3616	878.9633	-702.64124	1359.2507	1038.3573	875.6548	-686.36975	19.259798	17.42221	145.08405	-17.195984	94.87612	329.59882	233450.5397720337
1468	2762.569	56.097744	2849.9336	2684.3179	2209.933	570.68585	2621.956	1225.6106	6604.904	93.046616	6772.8096	6422.0605	5279.7695	1299.4697	6048.518	3029.3667	9550.371	2645.0337	11235.62	4972.182	12291.722	218.66246	12716.08	12049.671	1000.0	1000.0	5871999	1361.7281	1039.5756	878.16754	-683.02386	1361.7307	1039.5708	877.2509	-681.61456	19.07125	17.375093	189.1778	-15.472587	93.69543	343.94846	233610.324467659
1469	2823.65	38.30747	2898.4663	2763.6716	2285.3928	450.57858	2648.417	1513.5848	6702.411	100.01161	6823.733	6501.148	5611.5854	988.89136	6296.599	3905.7517	10004.533	2001.5088	11548.215	6576.827	12615.99	186.75705	12921.709	12313.204	1000.0	1000.0	5875999	1363.2621	1040.4124	879.21124	-676.51196	1363.2657	1040.4086	878.6702	-684.29535	19.202456	17.421764	155.02695	-16.649002	95.66578	345.66858	233768.26505708694
1470	2830.3235	77.963486	2980.7559	2659.988	2560.8154	86.413994	2682.0166	2439.2275	6543.9277	109.50118	6702.142	6363.1245	6132.592	148.27713	6383.1123	5995.7734	11158.822	435.03284	11833.34	10648.458	12413.818	310.99084	12808.49	11729.481	1000.0	1000.0	5879999	1365.1155	1041.2196	881.1535	-629.88794	1365.1138	1041.2186	882.66473	-638.7998	19.286877	17.531849	163.31433	-14.378097	94.679344	338.72577	233924.82472372055
1471	2848.3813	51.717655	2950.671	2756.4404	1818.7037	1096.5276	2506.6853	-78.48536	6683.9946	27.228706	6723.281	6622.5474	4752.3936	2309.0151	6228.898	756.45026	7959.586	5101.6333	11194.709	-868.8392	12609.717	124.329124	12808.956	12338.615	1000.0	1000.0	5883999	1365.3099	1041.3186	885.55164	-641.482	1365.3109	1041.3158	883.35254	-652.0266	19.214975	17.475805	164.29489	-13.563512	93.37918	343.2702	234083.1273007393
1472	2708.7517	362.759	2878.5894	1628.1832	2537.2563	52.49761	2602.4617	2467.8232	6500.5137	901.68823	6983.9985	3809.9893	5979.2944	81.21211	6042.6533	5842.8945	10996.791	160.73254	11159.617	10738.42	12165.791	1777.8622	13222.132	6885.4204	1000.0	1000.0	5887999	1365.6431	1041.4501	880.64154	-638.0026	1365.6421	1041.4462	880.2787	-736.8144	19.181154	17.423372	154.50174	-12.676071	95.69743	336.70294	234233.41342830658
1473	2753.024	68.45105	2829.1067	2603.5815	2208.6099	544.98486	2577.6453	1270.1931	6660.543	126.65657	6874.966	6473.64	5393.8467	1435.6693	6302.8545	2909.0608	9687.776	2733.476	11426.418	4959.4424	12399.795	231.01404	12785.562	12005.893	1000.0	1000.0	5891999	1368.3661	1042.843	879.8781	-607.0112	1368.3667	1042.8369	878.55334	-619.4387	19.241644	17.431242	145.35724	-14.224094	94.21662	322.8116	234379.85118079185
1474	2763.2192	50.764263	2852.9194	2679.5872	1705.5349	976.1886	2675.0015	341.7149	6647.6914	193.56512	7087.4707	6370.819	4242.019	2118.0942	6290.8486	1358.9221	7287.206	4552.487	11702.6455	871.6914	12497.275	334.8148	13245.285	12070.663	1000.0	1000.0	5895999	1369.0546	1043.7296	884.3301	-580.36224	1369.0536	1043.722	879.0	-575.3259	19.273903	17.475336	153.10371	-13.992922	93.7671	321.20312	234524.09869742393
1475	2707.373	449.41528	3052.7092	1605.0428	2472.4602	169.84859	2682.0957	2215.443	6131.272	953.963	6766.162	4153.9253	5899.772	235.50697	6118.237	5502.811	10810.593	619.4683	11548.498	9831.065	11537.97	2053.3276	12994.16	6860.258	1000.0	1000.0	5899999	1369.3275	1044.3706	881.9287	-555.971	1369.3276	1044.3672	883.25336	-551.47705	19.464645	17.60817	134.76791	-14.255587	92.979065	317.97794	234665.49602723122
1476	2844.6477	66.21689	2926.8372	2724.358	2203.5933	598.2113	2587.4275	1168.5917	6623.5015	160.66553	6826.0493	6374.562	5235.6655	1498.2963	6304.4136	2650.0823	9509.589	2902.071	11420.468	4489.3975	12514.664	207.39967	12788.842	12153.525	1000.0	1000.0	5903999	1370.8981	1045.2373	884.9461	-543.0079	1370.8975	1045.2352	881.56775	-594.85846	19.603937	17.645325	142.95255	-16.401806	92.83318	336.60706	234835.91588544846
1477	2683.6494	280.59732	2899.7532	1889.7396	2196.7222	652.2715	2620.6116	1068.477	6407.981	629.6818	6825.6416	4574.312	5336.749	1495.7673	6344.0854	2751.5525	9582.787	3122.6726	11610.783	4182.8794	11952.447	1372.5173	12841.602	8009.05	1000.0	1000.0	5907999	1371.7769	1045.5046	885.2256	-536.8607	1371.7822	1045.5015	884.85846	-552.97485	19.24087	17.358444	148.79184	-14.939788	91.09806	325.2166	235029.08400321007
1478	2750.8303	246.67162	2886.376	2016.4482	2619.9014	93.18182	2745.281	2523.8604	6530.0347	612.20544	6893.385	4718.1978	6072.825	181.06349	6274.8975	5779.3535	11288.576	324.7123	11828.396	10965.003	12269.995	1190.7146	12985.193	8743.3545	1000.0	1000.0	5911999	1372.8018	1045.9224	882.30884	-522.8076	1372.8024	1045.9198	881.62	-527.1511	19.049028	17.32615	164.57779	-15.548966	91.24109	312.26013	235221.33514356613
1479	2788.597	76.77834	2905.8184	2630.971	2153.0964	771.5445	2666.0747	819.0496	6613.6406	129.97073	6882.329	6437.0195	5060.363	1610.2528	6026.9644	2271.6384	9103.8125	3470.3525	11194.278	3095.033	12449.377	322.53656	13005.592	11923.603	1000.0	1000.0	5915999	1376.7025	1047.9323	885.8109	-521.5308	1376.7034	1047.9302	882.40753	-548.09326	19.293972	17.466684	151.61577	-14.396997	91.58244	312.3709	235408.2430281639
1480	2896.612	92.23796	3029.0378	2751.6145	2542.3052	89.079666	2680.4688	2442.7166	6703.6924	121.13534	6864.931	6486.7734	6103.7236	182.3163	6269.3193	5795.5703	11133.828	386.48322	11690.397	10607.472	12671.354	376.69385	13112.717	11986.872	1000.0	1000.0	5919999	1377.0686	1048.5544	888.13074	-523.8367	1377.0685	1048.5504	882.3502	-528.58405	19.279057	17.505962	148.83609	-15.491148	92.41847	319.69238	235570.94738721848
1481	2311.8542	695.0172	2937.7974	1275.975	2597.1995	98.45644	2693.6064	2436.4846	5239.402	1702.5488	6720.6787	2219.1714	6151.672	87.573586	6256.242	6034.1455	11284.588	300.26816	11530.401	10773.085	9692.947	3499.7512	12911.662	3989.1396	1000.0	1000.0	5923999	1377.8588	1049.2578	888.9271	-522.2522	1377.8625	1049.2571	885.2246	-523.0537	19.251184	17.500319	143.48958	-13.087043	92.07719	305.49857	235728.43692541122
1482	2922.585	47.35837	3012.9153	2860.8193	2624.5742	69.10778	2708.2817	2525.7886	6750.919	107.03711	6881.8286	6556.01	6195.3022	82.13182	6322.086	6101.4517	11420.453	163.7652	11643.739	11202.162	12782.123	202.82129	13048.799	12450.829	1000.0	1000.0	5927999	1380.9033	1050.5687	890.6332	-530.78644	1380.9005	1050.5624	886.9635	-544.37695	19.477642	17.63385	146.30083	-16.329838	90.16659	318.31732	235885.51211357117
1483	2896.9504	78.74026	2974.923	2693.9763	2516.662	219.28343	2728.6787	2152.2837	6627.556	137.24304	6871.99	6431.6294	6033.0386	373.37085	6280.592	5387.2637	11019.352	990.82764	11642.36	9306.481	12645.99	313.85446	13131.2295	12103.624	1000.0	1000.0	5931999	1383.0808	1051.8264	887.49774	-519.2526	1383.0839	1051.8252	887.16626	-522.06726	19.284636	17.534695	175.35098	-14.179762	90.00578	313.95395	236025.47092962265
1484	2801.7502	518.2685	3046.1116	1250.5852	2603.4333	62.500294	2653.751	2496.3008	6375.78	1177.1238	7059.576	2873.188	6215.6196	46.1908	6271.185	6143.014	11408.32	180.64537	11591.934	11131.264	12157.559	2398.296	13431.35	5004.451	1000.0	1000.0	5935999	1383.1525	1051.9684	888.81525	-533.12415	1383.1428	1051.9635	887.3908	-555.94855	19.088083	17.310024	154.83713	-13.024333	86.17384	332.88837	236162.94100761414
1485	2813.4973	46.1539	2866.3306	2734.7478	1589.8618	987.62634	2560.8533	99.27381	6650.4595	76.87453	6758.772	6511.49	3937.2065	2277.9119	6080.864	566.86005	6649.3936	4674.441	11144.605	-341.50552	12565.715	159.29416	12825.987	12294.095	1000.0	1000.0	5939999	1381.2352	1051.6034	889.69904	-544.5916	1381.2334	1051.6001	888.4277	-548.7671	19.237867	17.456131	164.14497	-14.694806	85.24447	305.03943	236301.35993480682
1486	2673.0183	566.2223	2993.5786	985.80927	2058.1882	528.1137	2644.2305	1468.4285	6438.0557	1219.7635	7061.8823	2798.5352	4875.3594	1191.7224	6133.141	3571.6655	8792.0	2479.9287	11502.768	6012.137	11935.467	2704.4043	13116.38	3864.5437	1000.0	1000.0	5943999	1380.9962	1052.1836	889.35394	-544.25305	1380.9957	1052.1832	891.6455	-602.8515	19.173845	17.375383	146.58107	-14.854503	82.122314	316.97446	236440.54031848907
1487	2873.5127	61.466625	2982.5083	2784.1013	2569.2256	67.79234	2658.2742	2470.6465	6658.915	136.06416	6792.359	6366.511	6111.5396	137.60973	6306.3843	5939.227	11190.563	223.42249	11510.146	10882.826	12612.223	227.03618	12923.958	12154.217	1000.0	1000.0	5947999	1381.5922	1052.7988	891.6561	-552.0671	1381.5862	1052.7931	887.99994	-555.3947	19.069721	17.378967	160.73322	-13.541409	81.45463	326.09055	236600.29094791412
1488	2826.816	26.507547	2887.1472	2798.8977	2589.9888	49.684654	2639.7822	2516.1147	6767.6846	78.26724	6882.5063	6650.132	6163.75	129.69923	6336.857	5992.61	11388.363	229.40189	11586.928	11025.516	12766.188	101.37945	12989.611	12622.898	1000.0	1000.0	5951999	1382.3518	1052.7415	891.346	-543.70807	1382.349	1052.7413	890.35876	-672.2954	19.127254	17.42065	214.55424	-14.335043	81.616	324.87625	236795.56438446045
1489	2608.3115	598.3688	3035.3582	992.9559	2515.6416	111.99842	2670.221	2374.721	5976.4375	1610.8711	6848.3945	1456.6747	6181.3643	276.8796	6479.86	5830.3022	11140.113	581.63257	11708.519	10297.908	11268.434	3183.5403	13175.445	2486.6306	1000.0	1000.0	5955999	1382.2468	1052.6849	890.7895	-567.5337	1382.2457	1052.6785	890.175	-570.33966	19.348116	17.511469	153.4748	-14.539419	78.62378	340.92667	236995.42952394485
1490	2830.4832	81.957146	2913.136	2649.6733	1327.3928	1160.5267	2617.775	88.14388	6703.788	140.62303	6873.8633	6397.538	3287.3354	2659.704	6035.5015	458.51163	5379.5156	5408.9976	11206.866	-385.3767	12573.476	392.28128	13009.352	11679.187	1000.0	1000.0	5959999	1380.6788	1052.2747	891.99225	-571.18866	1380.6792	1052.2686	894.5176	-597.64703	19.28662	17.533083	143.28482	-15.547227	77.35232	323.58688	237171.53840208054
1491	2868.0	71.01792	2951.223	2747.2056	2537.525	113.8631	2650.8064	2354.909	6849.4634	132.30824	7047.032	6694.965	6069.324	247.94748	6358.303	5678.8916	11063.052	664.6049	11673.999	9971.737	12793.748	346.6756	13358.505	12203.012	1000.0	1000.0	5963999	1379.7725	1052.2931	892.08405	-562.0709	1379.775	1052.2871	894.05975	-569.19104	19.342508	17.490622	195.62256	-13.447659	76.26893	325.2794	237304.60141563416
1492	2884.773	31.5937	2937.8254	2835.5498	2327.6504	450.74216	2624.601	1548.8604	6791.839	100.62029	6939.8413	6602.097	5587.657	1115.7708	6269.7456	3655.6853	10180.179	2226.3333	11576.006	6329.0684	12853.124	180.95406	13171.869	12605.718	1000.0	1000.0	5967999	1381.1417	1053.484	891.7353	-777.02216	1381.1382	1053.4807	888.18463	-591.01263	19.452818	17.604017	167.18779	-14.012623	76.32814	325.55658	237437.12228870392
1493	2544.904	609.77386	3038.4731	1376.4536	2243.481	159.36035	2443.4092	2017.6978	5950.3623	1487.1646	6947.723	2809.475	5467.7583	375.8562	5980.2603	4922.4487	9773.616	718.00665	10750.058	8730.937	11074.795	3082.3623	13342.676	4866.4775	1000.0	1000.0	5971999	1383.4138	1054.9718	894.0745	-568.7208	1383.4098	1054.9674	895.04865	-582.4453	19.31632	17.510452	178.00116	-13.943068	76.14951	317.62283	237574.17489004135
1494	2694.523	287.04816	2947.3186	1873.4388	2219.119	664.64276	2649.341	1069.3931	6285.903	770.90857	6767.3574	4006.6843	5473.9966	1222.3861	6243.4854	3359.3933	9690.597	2985.752	11494.166	4520.088	11729.646	1511.813	12744.316	7312.9243	1000.0	1000.0	5975999	1385.1855	1055.6698	889.77454	-547.5812	1385.1906	1055.6694	894.60693	-579.14215	19.358011	17.543776	157.24742	-13.453932	77.8575	337.31143	237713.37731719017
1495	2764.7156	47.483154	2842.57	2691.5845	2586.166	72.557304	2685.0918	2500.7837	6790.8564	138.60838	7045.7666	6636.6484	6137.9736	165.9181	6335.879	5885.5947	11315.42	401.39532	11736.37	10823.74	12615.714	220.2863	13014.823	12327.521	1000.0	1000.0	5979999	1386.1366	1056.1753	894.1601	-598.3653	1386.1339	1056.1704	896.1322	-570.9909	19.427988	17.624996	146.25856	-14.626462	78.80872	325.537	237878.35235404968
1496	2871.9497	32.90917	2932.1228	2825.6624	2532.605	36.241875	2581.1628	2490.5015	6706.78	107.41636	6866.9204	6550.14	6107.325	182.27444	6231.9644	5792.3916	11155.882	192.60019	11328.315	10829.406	12676.381	125.53071	12870.186	12472.998	1000.0	1000.0	5983999	1387.4408	1056.3778	893.54065	-597.19305	1387.4407	1056.3762	893.1988	-628.8839	19.041323	17.406279	143.3177	-14.332577	76.864075	335.5975	238041.1514465809
1497	2874.375	52.583344	2974.2356	2800.9343	1861.3574	1136.17	2613.9907	-96.96012	6708.621	119.59027	6909.548	6534.775	4558.88	2655.1038	6374.4673	-27.38063	8046.1855	5362.8613	11753.073	-1202.7493	12724.513	254.30247	13240.393	12328.148	1000.0	1000.0	5987999	1386.6122	1056.595	895.1776	-708.3161	1386.6129	1056.588	894.06195	-675.5931	19.217585	17.531752	165.72649	-15.265346	75.92505	328.8382	238205.01365733147
1498	2862.8687	55.83231	2932.3923	2767.1423	1870.6069	992.3235	2704.5144	199.61847	6597.2393	126.90125	6848.22	6436.07	4582.252	2263.072	6413.684	766.828	8039.461	4645.881	11556.687	209.33928	12574.746	274.29984	12999.543	12000.369	1000.0	1000.0	5991999	1387.6648	1056.8135	892.3604	-617.4844	1387.6653	1056.8069	897.2413	-556.9962	19.170313	17.488508	159.191	-15.567713	74.99563	322.65878	238378.1633219719
1499	2898.7336	85.86248	2992.5034	2667.6829	2586.9324	70.349976	2632.0808	2465.4297	6694.0205	160.68768	6937.006	6377.536	6233.153	150.9221	6435.1333	6027.5054	11351.165	247.12283	11665.168	11033.135	12627.497	411.37488	13067.171	11563.809	1000.0	1000.0	5995999	1385.6775	1056.7705	895.2727	-644.2973	1385.6781	1056.7653	894.6384	-583.4351	18.913517	17.337265	173.20071	-13.22109	72.366806	320.32587	238571.9774169922
1500	2584.166	692.4282	2900.094	516.6782	2625.1616	5.356661	2631.3215	2618.6973	6167.1543	1828.9795	6989.177	693.0286	6160.478	93.20836	6288.2285	6052.749	11408.929	99.22508	11504.856	11243.949	11528.995	3453.3638	13192.869	1207.7432	1000.0	1000.0	5999999	1387.4387	1057.7247	897.411	-693.4937	1387.4414	1057.7257	892.0738	-611.4711	19.189636	17.454302	208.29207	-16.685095	72.34766	334.06015	238767.81650447845
1501	2672.1	513.2406	2939.8176	1138.2937	2194.8816	783.9167	2689.0122	838.98334	6134.0835	1421.5671	6762.2344	1884.1229	5307.8203	1751.8163	6493.1	2281.7947	9610.034	3706.444	12036.6045	3198.0806	11615.408	2760.283	12689.386	3342.942	1000.0	1000.0	6003999	1389.0245	1058.237	891.39886	-953.3386	1389.0243	1058.2334	900.9291	-590.63196	18.942112	17.360981	186.4239	-14.297055	71.54853	333.7589	238955.6807100773
1502	2838.9746	56.595387	2934.8994	2738.1804	2414.9514	141.81949	2560.2837	2179.829	6689.4478	75.26519	6854.9536	6591.228	5847.7705	322.3779	6098.786	5295.7935	10500.771	724.8783	11126.742	9266.125	12627.545	156.96156	12912.424	12412.086	1000.0	1000.0	6007999	1387.5189	1058.0093	898.4078	-580.26245	1387.5171	1058.0026	892.17834	-567.754	19.13858	17.38761	199.24866	-13.881236	68.687485	320.5734	239098.9192287922
1503	2678.166	391.93945	2919.1187	1516.3542	2629.8474	82.62758	2717.4124	2494.0852	6213.6685	1158.151	6915.369	2777.1274	6176.9023	76.51785	6272.8184	6078.1533	11435.5625	258.70404	11754.759	11048.988	11716.648	2253.6377	13141.434	5035.783	1000.0	1000.0	6011999	1386.3405	1057.6539	892.4386	-653.8079	1386.3392	1057.6519	890.10803	-575.30414	18.989899	17.379223	147.83734	-17.251793	68.84378	328.7888	239240.85708022118
1504	2743.1416	418.5588	2922.8396	1489.6503	2031.4196	1024.4614	2691.996	260.3648	6475.614	1151.3964	7095.105	3036.6047	4877.85	2508.1245	6629.226	548.6604	8712.919	5029.5977	12077.208	26.536741	12195.069	2283.3591	13317.655	5367.784	1000.0	1000.0	6015999	1386.0839	1057.5917	891.87134	-641.0497	1386.0795	1057.5864	894.8674	-643.54254	19.008593	17.388992	161.81436	-12.762783	68.97297	329.13312	239382.41172218323
1505	2843.5884	60.561493	2988.0425	2761.475	2545.1067	65.854935	2630.633	2470.1355	6772.6733	104.09682	6903.2036	6552.7974	6214.6123	78.69319	6307.5547	6123.6143	11278.617	159.933	11471.328	11027.825	12668.531	267.44717	13133.166	12304.664	1000.0	1000.0	6019999	1384.7819	1057.4796	893.44226	-642.5653	1384.778	1057.4741	894.71625	-596.55756	19.20661	17.450533	150.96738	-15.49435	72.06749	326.19962	239524.71470165253
1506	2745.646	552.14075	3001.6125	1099.8962	2633.3145	56.12036	2712.023	2569.654	6194.6704	1592.2799	7041.9326	1452.4872	6252.235	123.041756	6446.307	6136.4443	11494.156	301.52017	11782.35	10995.706	11678.767	3109.079	13375.926	2438.787	1000.0	1000.0	6023999	1384.3508	1057.4485	893.3219	-670.3185	1384.3502	1057.4429	890.5118	-578.5156	18.943125	17.30863	184.87772	-17.923063	67.32339	329.9678	239688.23031306267
1507	2929.7964	68.76098	3035.354	2771.6284	2310.498	496.93338	2646.1335	1454.0403	6837.9907	120.4158	6991.627	6651.995	5415.295	1074.5338	6150.112	3558.3	9911.249	2223.7854	11276.258	6060.508	12999.492	241.55756	13357.367	12587.812	1000.0	1000.0	6027999	1383.8234	1057.4471	898.54755	-590.19775	1383.822	1057.4423	893.9278	-595.45557	19.093586	17.39105	175.46509	-12.994309	69.0577	340.69302	239850.46950769424
1508	2921.6926	50.993023	2990.1206	2797.4854	2302.6843	494.4358	2625.6804	1448.2108	6734.116	83.09555	6903.412	6603.354	5536.9688	1258.3237	6466.064	3370.702	10005.0205	2572.1147	11761.279	5568.147	12791.678	239.68452	13152.883	12210.755	1000.0	1000.0	6031999	1385.5526	1058.1495	895.1446	-600.5105	1385.5555	1058.1428	896.02057	-579.43536	19.08743	17.386536	170.66528	-16.670135	67.98473	319.7435	240013.31837582588
1509	2416.9744	753.7546	2961.099	830.1071	1707.0492	1070.5979	2725.1362	60.229027	5638.4897	1883.0726	6933.749	1679.1129	4154.1016	2528.3284	6441.2236	271.20108	7245.1294	5049.33	12027.941	-463.05136	10510.58	3634.3125	13016.779	2951.5703	1000.0	1000.0	6035999	1386.7657	1058.7603	897.5959	-585.13007	1386.7633	1058.758	900.30945	-578.55725	19.146694	17.413877	165.76968	-15.129164	67.018555	335.27405	240168.54516363144
1510	2782.5405	62.502964	2863.186	2620.4656	1855.1425	861.1426	2679.0483	559.5207	6792.2656	126.56504	7004.557	6611.339	4544.782	1910.662	6248.364	1541.5175	7995.211	3996.5383	11769.094	1855.9353	12655.611	211.43364	13064.265	12303.212	1000.0	1000.0	6039999	1384.7615	1058.1504	896.95734	-859.78754	1384.761	1058.1454	896.3884	-595.3568	19.224487	17.50164	152.19106	-14.660034	65.96292	349.32892	240308.62628364563
1511	2836.958	71.445465	2923.7327	2712.8955	2333.1907	412.70828	2677.3625	1632.303	6760.846	151.214	6999.168	6532.138	5669.4634	790.2818	6163.9517	4302.343	10064.755	1863.3896	11449.3955	6861.832	12722.387	352.7661	13203.546	12137.216	1000.0	1000.0	6043999	1383.998	1057.8772	896.3242	-587.0286	1383.9938	1057.8737	891.9211	-612.6321	19.184496	17.423643	184.64418	-13.970389	64.032	340.501	240457.53406143188
1512	2529.1392	790.92285	3010.539	340.10443	2638.3706	103.59502	2757.5046	2502.8225	5857.2065	1676.6909	6781.378	1398.6324	6241.5405	83.721306	6328.22	6127.97	11515.893	381.9358	11876.705	10962.906	10895.078	3673.93	12917.203	898.2883	1000.0	1000.0	6047999	1383.6497	1057.5205	896.87054	-609.52966	1383.6503	1057.5209	897.3734	-598.97473	19.152029	17.47817	184.10117	-15.252996	64.9551	343.64972	240604.6846075058
1513	2889.7212	36.942272	2949.0063	2829.4048	2217.254	702.165	2668.8757	1002.0753	6568.4365	96.43735	6761.6504	6450.289	5214.434	1687.3434	6321.628	2296.5837	9408.633	3428.868	11476.025	3470.421	12570.252	182.39915	12922.49	12368.028	1000.0	1000.0	6051999	1383.661	1057.6865	895.59863	-568.4342	1383.659	1057.6813	897.3121	-564.49335	19.148397	17.423761	178.89825	-14.524223	64.8108	319.08026	240757.20838427544
1514	2927.2886	88.82832	3061.4504	2784.4343	2189.8262	685.0156	2609.6711	1003.94556	6774.3857	181.42094	7101.2715	6490.6826	5200.411	1638.8486	6180.0347	2362.0752	9384.024	3301.16	11437.669	3668.4448	12803.196	402.9314	13444.883	12099.528	1000.0	1000.0	6055999	1386.2126	1058.9989	899.6162	-567.5013	1386.2107	1058.9906	892.3275	-582.02155	18.79618	17.176582	147.4158	-13.633606	63.987843	341.2323	240925.42480039597
1515	2805.898	78.44591	2886.5413	2598.4214	2221.0747	657.9844	2713.361	1098.854	6801.085	168.84697	7004.303	6484.931	5157.065	1480.002	6112.877	2596.5688	9411.604	3020.3904	11334.492	4187.4365	12687.451	396.96262	13065.952	11680.154	1000.0	1000.0	6059999	1384.7968	1058.9531	899.5718	-550.117	1384.7975	1058.9523	901.41327	-593.256	19.004236	17.377947	170.1381	-14.313232	64.84239	333.33975	241089.0241780281
1516	2785.3516	62.670002	2874.5374	2655.7942	2150.1965	701.24927	2652.8774	942.9867	6501.868	193.18	6876.0938	6151.9946	5248.721	1748.3528	6406.629	2224.6946	9387.856	3484.391	11516.239	3355.4814	12198.048	358.95737	12846.666	11446.427	1000.0	1000.0	6063999	1384.7272	1059.2084	898.18744	-576.06683	1384.725	1059.2024	895.5768	-604.1997	19.381517	17.629372	209.7442	-13.9152	64.94933	344.70602	241245.16945672035
1517	2837.188	40.51689	2890.6245	2752.3647	2550.938	62.970078	2616.7817	2468.8088	6619.5166	117.25108	6840.834	6401.5415	6039.294	78.25146	6153.5967	5960.3545	11087.627	307.91092	11545.656	10681.498	12534.898	200.7422	12876.134	12140.037	1000.0	1000.0	6067999	1386.2148	1059.777	894.87604	-620.40686	1386.2158	1059.772	898.9233	-597.675	19.060768	17.444464	145.33896	-14.762259	65.87639	341.11838	241405.9957165718
1518	2721.3599	278.76038	2921.537	2051.1265	2039.0466	692.207	2516.1396	843.00696	6255.661	866.5148	6886.1934	4127.6147	5091.8833	1826.3722	6231.3584	1929.969	8989.182	3512.213	11349.55	2916.9155	11763.364	1676.5621	13081.251	7698.7705	1000.0	1000.0	6071999	1387.5726	1060.2303	904.1742	-565.7612	1387.574	1060.227	898.8513	-600.60333	19.180098	17.454515	177.39812	-13.478267	66.595695	335.48752	241568.6301510334
1519	2786.5552	392.86685	3106.2073	1631.9617	2652.5522	61.54872	2715.1816	2552.1997	6265.447	1114.1104	6845.6616	2956.5083	6162.4106	101.034996	6324.9966	6048.0117	11452.48	278.72458	11812.573	11030.623	11896.795	2117.0837	13112.603	5628.597	1000.0	1000.0	6075999	1388.671	1060.3608	894.6362	-580.19586	1388.6691	1060.3536	895.9009	-584.17096	19.357794	17.610504	181.84158	-13.876175	66.34517	336.1121	241725.46156096458
1520	2950.5083	63.865677	3037.1257	2858.777	2528.0918	129.39348	2684.9324	2333.36	6833.0625	201.46469	7195.5073	6489.9688	6133.8013	141.47983	6240.2285	5893.651	11024.565	642.6155	11659.348	9951.004	12937.396	344.00696	13497.2705	12418.165	1000.0	1000.0	6079999	1388.5669	1060.3495	898.7907	-576.59204	1388.566	1060.34	899.38715	-635.32385	19.226782	17.489891	178.89447	-15.3841505	66.45205	337.34515	241889.3408792019
1521	2984.4385	67.64706	3079.8232	2886.221	2554.524	188.85283	2738.3743	2241.3284	6652.9556	91.10019	6854.2905	6503.6235	5985.9453	350.7366	6256.477	5386.607	11039.45	798.32996	11794.109	9706.7	12729.725	176.09401	13138.916	12451.48	1000.0	1000.0	6083999	1390.7805	1061.3186	900.07355	-561.9593	1390.778	1061.3197	900.5214	-615.2717	19.149878	17.46983	187.21161	-11.736893	66.071	318.21115	242028.56985497475
