Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
386	319.5232	1.6829419	322.16754	316.56027	-18.936316	9.444718	-3.6917303	-26.855568	-115.40675	23.331758	-75.00558	-151.1921	674.3513	96.988846	751.0428	507.8971	-531.5334	88.6029	-414.50003	-664.1307	-231.82365	45.47625	-152.42297	-302.76437	1000.0	1000.0	1543999	-167.50258	164.48651	-8.974544	-942.4715	-167.5014	164.47563	7.1721034	-962.1973	-2.4378743	4.4148555	82.97891	-14.946653	-24.952518	55.798187	92097.95678019524
387	305.76605	3.1824675	312.4707	301.76602	16.67094	17.960485	44.165615	-3.6656609	23.45628	135.62128	268.48593	-121.34851	646.9573	36.816925	700.5666	596.54663	-456.83582	30.488647	-410.9842	-495.28247	34.386864	258.1253	487.2477	-242.69702	1000.0	1000.0	1547999	-167.74779	164.70197	-14.097837	-939.56055	-167.74956	164.68843	-14.910255	-980.8175	-2.3796844	4.448851	97.58882	-14.910905	-23.562922	57.43348	92399.91485929489
388	302.98718	3.3218045	309.07983	298.33508	-30.872591	23.885098	-13.561764	-71.581215	-141.6485	39.305084	-27.62431	-170.3761	660.27435	75.02139	755.5586	586.6088	-598.44855	148.02245	-473.3854	-842.09906	-285.71292	76.761154	-62.414337	-340.96506	1000.0	1000.0	1551999	-168.14708	165.26233	-14.065838	-949.34174	-168.14561	165.24994	7.183205	-952.90576	-2.315052	4.4936886	100.66689	-14.629233	-22.344234	56.440723	92610.86123466492
389	296.81354	3.3475134	300.53958	288.47968	4.3331804	46.68153	76.03081	-38.977024	-224.51462	19.004602	-195.8369	-248.76718	558.3802	192.90292	685.05615	225.63231	-619.04443	220.13277	-360.92728	-963.3138	-452.65634	35.028786	-391.98822	-500.71924	1000.0	1000.0	1555999	-168.30106	165.82877	-11.285821	-920.69604	-168.30392	165.81473	-9.303424	-927.28015	-2.217257	4.5008807	85.03549	-16.524248	-21.53202	57.4086	92813.41885757446
390	300.66547	3.4337153	307.58237	296.39694	-5.6175823	16.33518	15.572519	-27.283743	406.81256	55.654552	532.49994	317.91806	698.2887	70.79156	759.2394	582.98413	-469.1098	86.945656	-318.74817	-523.3475	784.9039	77.23032	938.08215	635.80786	1000.0	1000.0	1559999	-168.60889	166.02032	16.848219	-919.22327	-168.60777	166.00833	7.2222123	-929.06433	-2.0962813	4.5490746	118.2668	-15.233448	-20.780258	59.34864	93016.37417316437
391	294.9535	1.8281685	297.90234	291.88275	-16.845085	16.947016	6.5455947	-39.92084	-138.9383	52.697598	14.9257765	-178.4458	631.67303	56.479073	727.5789	588.7772	-545.0212	73.81449	-483.05905	-670.99524	-279.16638	104.63662	26.325134	-358.5358	1000.0	1000.0	1563999	-168.9692	166.09549	-14.822081	-919.311	-168.9698	166.08127	7.23024	-930.36774	-2.3196378	4.5175242	108.483665	-16.595337	-22.030657	57.51045	93217.63722372055
392	306.66586	3.3683076	312.4388	301.59738	6.3687377	22.734018	43.87596	-15.700481	-155.79448	64.03546	19.440918	-224.58176	589.12335	94.163445	673.70636	434.61	-544.15515	41.640495	-475.62177	-587.77454	-315.37384	124.722	28.184048	-449.1635	1000.0	1000.0	1567999	-169.06726	166.24997	-11.497772	-908.5835	-169.06969	166.23624	7.238539	-926.4473	-2.3272703	4.5474644	91.71613	-15.3253	-23.032162	57.83848	93421.24159479141
393	313.34537	3.0001209	317.4373	307.2183	22.090439	39.038162	82.943794	-24.342367	209.82674	159.6815	472.1057	32.10348	579.29236	80.594284	670.6092	449.31256	-526.22797	143.42953	-424.60007	-773.07056	396.27155	290.8704	844.8794	63.41744	1000.0	1000.0	1571999	-169.43602	167.00807	-7.577205	-929.2656	-169.43501	166.99765	7.267488	-937.5112	-2.3184426	4.495563	93.3108	-16.517414	-22.422527	58.241394	93683.70103812218
394	326.21255	3.4855053	333.9545	321.38898	-5.3058815	22.834673	25.743008	-31.921331	-37.311455	6.305693	-25.405716	-45.802956	584.2307	116.98707	757.32117	460.39523	-598.61694	80.017715	-478.78055	-690.85114	-78.807	10.52031	-61.873356	-92.162704	1000.0	1000.0	1575999	-169.66908	167.5698	-13.497122	-926.7872	-169.66827	167.56053	7.2788815	-921.1525	-2.353764	4.509886	95.79336	-15.442026	-21.414343	56.527077	94012.52854990959
395	303.92038	2.0074646	308.90952	301.8678	-12.7320385	29.030844	36.661415	-37.2085	-135.23145	64.34384	-40.511158	-235.67926	632.17377	29.064823	671.7253	590.8459	-563.1804	101.269585	-406.38586	-688.231	-271.87622	128.48792	-81.11074	-471.35852	1000.0	1000.0	1579999	-168.88615	166.87068	-9.624395	-873.751	-168.88756	166.86098	7.2768536	-888.10205	-2.369554	4.4832015	68.12288	-14.061231	-21.790682	55.664997	94328.56307029724
396	330.38635	2.5032184	333.10757	324.20944	-5.611476	43.773346	66.8697	-50.64305	-19.412441	33.2033	62.23949	-55.46875	664.3586	62.860126	738.38525	565.29614	-567.2062	60.258656	-497.6879	-662.1	-39.880352	64.3012	115.66022	-110.9375	1000.0	1000.0	1583999	-168.80173	166.94418	-16.39712	-827.1057	-168.8009	166.93512	7.2712836	-848.74896	-2.5310316	4.447475	79.92449	-14.902992	-21.44974	55.321583	94639.0796020031
397	320.39066	3.3340092	327.79456	315.00162	-9.106445	14.352189	9.74827	-25.055565	27.18053	211.27534	540.07526	-139.51299	429.0079	358.35297	701.92755	-179.69759	-720.6078	311.12067	-505.77994	-1255.4138	30.132196	375.74188	925.448	-281.30765	1000.0	1000.0	1587999	-169.17056	167.49927	14.317867	-828.63635	-169.1707	167.48755	7.2578793	-843.93414	-2.410728	4.4879456	99.96895	-17.957676	-20.941204	57.328636	94900.47219753265
398	309.61606	2.0393052	314.0793	305.76746	-25.400343	24.317213	7.6696	-57.31185	-13.465492	26.42507	46.011642	-44.809933	715.80774	41.274963	764.0928	650.65	-547.9503	84.95164	-447.12418	-658.58044	-29.683203	52.236042	89.84583	-95.91923	1000.0	1000.0	1591999	-168.70634	166.64157	-12.50028	-808.7451	-168.70467	166.63092	7.2496257	-808.26917	-2.4544728	4.5170317	164.07303	-18.624233	-18.612024	56.29734	95145.05505537987
399	316.7864	2.821819	321.5402	312.24838	11.800035	6.2976627	21.721558	4.681559	65.46452	67.24462	171.27394	3.5438898	573.4874	89.67512	666.8997	432.32956	-619.71423	112.572426	-497.78717	-803.7798	128.8075	133.76987	339.31616	7.0877795	1000.0	1000.0	1595999	-168.1939	165.77652	-2.80325	-812.17316	-168.19278	165.76813	7.2530804	-801.7571	-2.5055785	4.4491634	84.92513	-17.49455	-18.116726	54.18847	95378.81404161453
400	316.55356	2.063153	320.16827	313.50598	5.849694	19.606825	35.423016	-12.734079	186.07315	204.40884	682.94025	-49.676838	686.7108	43.469112	733.8388	615.68835	-443.21533	43.849865	-392.35672	-507.0547	355.4306	373.63297	1218.7461	-101.530945	1000.0	1000.0	1599999	-168.30878	165.922	-10.476143	-773.2749	-168.30975	165.91269	7.2488256	-786.9194	-2.4795694	4.461485	120.92787	-17.767508	-16.716745	53.884403	95603.30601859093
401	303.44122	1.6622248	305.84686	300.43085	22.511856	50.308617	87.96908	-30.585552	-70.40217	18.28332	-42.905148	-100.406204	576.28467	75.431076	661.7959	455.1438	-534.6323	137.18056	-315.67758	-694.4176	-144.02797	35.867905	-86.014	-200.81241	1000.0	1000.0	1603999	-168.22156	166.02852	3.9269931	-760.34	-168.22208	166.01634	7.2622743	-783.70087	-2.441604	4.443946	80.33483	-14.84071	-17.995358	54.23053	95828.05124664307
402	311.8139	1.81299	314.17694	307.88013	7.3975315	22.645552	36.13247	-26.475637	35.946663	148.97087	366.3614	-101.41627	601.9915	38.152744	650.1502	552.3672	-536.5174	71.097824	-425.58426	-618.238	37.8107	252.5112	591.5355	-204.92525	1000.0	1000.0	1607999	-167.81892	165.35817	-10.3868475	-783.08984	-167.81815	165.34845	7.265184	-786.2197	-2.4499383	4.478301	73.57577	-18.013168	-18.574394	54.16323	96040.53845357895
403	309.46484	1.9149216	313.00214	306.37482	10.930922	30.912159	58.989445	-17.01747	23.098457	74.12422	122.53101	-97.83782	452.6916	374.72028	709.7764	-193.92393	-643.55896	279.9842	-443.91595	-1126.7715	44.30979	148.72766	242.57982	-195.67564	1000.0	1000.0	1611999	-167.5965	164.68861	-16.0488	-739.9384	-167.59367	164.6792	7.260811	-767.7258	-2.477468	4.484144	81.388985	-15.533045	-18.67032	53.744484	96254.5967259407
404	306.80963	4.455864	312.28027	298.63782	1.6524422	22.500326	37.3409	-24.699644	0.68083286	202.54184	566.86066	-136.21884	666.9751	44.85456	718.35626	619.7996	-447.66132	84.967	-340.75723	-539.43317	-16.69887	359.84998	972.1675	-272.43768	1000.0	1000.0	1615999	-167.401	164.05081	-8.117601	-734.7257	-167.40039	164.04185	7.2475705	-742.47754	-2.4277248	4.429662	82.50932	-15.675053	-18.863901	53.394478	96465.65600466728
405	292.0082	2.0765016	296.01797	288.3068	-10.419495	34.005474	27.510166	-44.955544	208.98499	174.23473	453.81622	-19.41717	395.6958	299.55353	681.76965	-36.772663	-736.8627	298.199	-404.57956	-1211.7549	400.10757	332.6878	860.5932	-39.797577	1000.0	1000.0	1619999	-167.60023	164.16954	-16.490423	-761.9615	-167.59976	164.16116	-11.410389	-799.38245	-2.2732933	4.4651365	73.61923	-15.469461	-20.0365	53.8352	96716.6705801487
406	307.99823	2.3996968	311.65897	305.10275	-17.496304	40.995102	24.404062	-85.453964	-186.07527	24.7457	-112.7173	-201.24646	430.02414	315.20435	642.3178	-114.761375	-717.2003	420.89465	-441.8537	-1444.7839	-372.85687	49.7102	-225.4346	-402.49292	1000.0	1000.0	1623999	-168.12189	164.51878	-16.665972	-792.0764	-168.12286	164.50868	7.267084	-827.6601	-2.2257028	4.5089474	62.577835	-17.763947	-21.107094	55.846645	96973.40350341797
407	307.2804	2.1294668	310.78342	302.8957	-21.867588	20.821787	13.599458	-39.58398	45.628113	36.054455	127.7997	17.391932	452.05365	369.53754	683.0463	-187.4763	-712.3185	309.09448	-465.42175	-1241.6404	89.32035	71.24106	255.5994	33.843643	1000.0	1000.0	1627999	-169.09712	165.76106	-15.841728	-808.5946	-169.09842	165.75269	7.2839947	-833.8261	-2.3714254	4.477059	84.88751	-17.39377	-21.300907	55.359173	97228.50801205635
408	292.67938	3.7845643	299.13452	286.44113	-17.573689	13.630781	-3.1043282	-36.14003	45.22315	97.36291	162.15172	-118.778885	643.2759	46.99974	707.0835	579.26715	-535.6236	43.662758	-464.942	-572.5782	87.058945	195.35632	324.30344	-237.55777	1000.0	1000.0	1631999	-169.48642	166.39389	-14.15667	-818.3783	-169.48479	166.38187	7.287467	-825.11707	-2.3147168	4.4705076	61.959236	-15.502755	-20.608644	56.071003	97452.25929164886
409	291.69467	2.6722074	297.14288	287.99567	-2.0645423	20.511671	29.717638	-24.063066	-5.717744	43.289715	51.112053	-67.86162	670.70844	25.287582	708.06824	639.2036	-467.5113	66.58991	-371.23016	-555.6028	-14.427124	84.0214	93.07307	-135.72324	1000.0	1000.0	1635999	-169.58089	165.98592	-17.138382	-858.5426	-169.58098	165.97578	4.7306337	-893.5024	-2.2859027	4.4585843	91.98795	-14.2233095	-20.54682	55.979618	97679.79850125313
410	298.12204	3.4425893	306.9476	292.8061	-8.333624	6.741216	1.28926	-17.682554	15.969521	80.69759	93.966415	-123.33546	471.69412	357.6521	756.6453	-141.32578	-717.92596	324.70468	-409.57864	-1263.7175	30.32525	159.9945	181.15784	-246.72781	1000.0	1000.0	1639999	-169.64992	166.08562	19.325092	-864.02814	-169.64966	166.07787	7.294224	-877.7432	-2.3178816	4.4500613	71.94421	-16.29476	-20.67758	55.69708	97920.5452246666
411	298.31866	2.4100811	301.95578	294.51163	8.629297	45.509815	83.61178	-39.249603	-60.283936	189.4426	503.5737	-163.2782	601.84503	62.465935	675.7801	536.48663	-565.5103	159.07576	-375.78604	-814.30524	-135.74348	341.4097	879.24243	-328.59546	1000.0	1000.0	1643999	-170.3205	166.83124	-16.16147	-853.62256	-170.32024	166.82228	7.3047953	-918.3925	-2.2757423	4.4671817	84.73492	-15.315111	-21.948769	54.86332	98159.45066356659
412	302.7255	1.8160133	306.20093	299.31848	-15.744314	2.829202	-10.920583	-17.846632	265.10223	290.6224	699.23047	-87.18496	560.27216	256.38504	748.0846	118.292816	-596.2194	179.42035	-462.83316	-903.7607	486.31332	537.22925	1221.4413	-182.05853	1000.0	1000.0	1647999	-170.61581	167.21489	4.3798556	-847.4617	-170.61623	167.20525	-9.982408	-907.0375	-2.323366	4.45634	70.70979	-15.38349	-22.174442	56.487217	98385.26068043709
413	314.558	4.6895685	322.3402	308.0867	-37.82605	40.625694	3.0147521	-97.60537	292.63797	253.88272	854.0662	90.69148	576.85425	106.711174	734.1464	441.14044	-695.8169	253.34483	-416.04327	-1060.0465	537.9406	423.13562	1418.6918	181.07858	1000.0	1000.0	1651999	-171.81126	168.43883	2.2717752	-868.10333	-171.81071	168.42885	7.2974052	-885.8256	-2.1132698	4.4713783	100.20482	-14.625593	-20.13345	58.29648	98585.01572489738
414	291.63956	3.6817434	297.4048	287.07968	-14.73543	27.81211	33.09157	-34.98421	288.87808	127.21007	463.65457	78.71647	705.5585	39.25089	772.3973	675.512	-509.97717	84.64559	-364.8703	-577.57715	561.5866	241.18086	887.03687	157.43294	1000.0	1000.0	1655999	-171.84271	168.19223	-1.5633732	-897.42694	-171.8431	168.18167	-6.494609	-911.97314	-2.080984	4.492029	80.84937	-16.017504	-19.542887	56.97838	98788.79632329941
415	304.74814	2.2298505	308.7445	301.70267	-16.96903	21.144018	13.017976	-38.463215	608.8026	374.40445	1208.5887	-10.261871	684.8319	35.023308	738.89923	641.1978	-505.78278	57.527992	-446.4609	-598.1058	885.0422	487.14328	1529.3566	-21.895105	1000.0	1000.0	1659999	-172.37663	168.64279	-9.937191	-875.03436	-172.37602	168.6355	-2.7298212	-892.4133	-2.20551	4.4483786	96.82704	-17.164165	-18.235441	55.76561	99021.20861840248
416	295.3086	3.7422636	304.19812	291.37637	15.939896	15.537488	37.20405	-6.00492	1.4111496	104.375404	242.78682	-97.24953	659.3342	51.13486	744.66583	618.4708	-491.06003	53.964558	-413.1182	-565.48456	-8.924037	190.60207	424.04492	-194.49905	1000.0	1000.0	1663999	-172.40392	168.48317	-11.048418	-881.57294	-172.404	168.47153	7.289544	-936.75214	-2.2418056	4.4757047	118.95213	-15.81999	-18.01075	56.672024	99337.5603299141
417	303.4411	3.47218	310.87045	296.97385	-12.7321	21.05177	12.0576725	-36.74138	214.51709	151.69267	404.63977	-39.445206	685.9163	62.18349	737.4379	579.7129	-453.97415	100.84082	-314.0191	-571.7159	418.42853	293.90924	767.0619	-78.89041	1000.0	1000.0	1667999	-172.8843	168.80902	-13.591765	-917.6555	-172.88368	168.79767	-9.689835	-934.79865	-2.1004796	4.521064	115.47107	-14.266058	-20.001339	56.741123	99620.8795413971
418	294.19168	2.960204	301.63034	291.6272	20.641676	34.75505	78.933044	-12.208176	2.9562378	117.115425	332.63132	-87.27379	676.6569	64.315445	747.41876	594.76605	-419.24973	51.080517	-369.2545	-498.62308	-5.9053283	217.84557	606.29785	-179.21284	1000.0	1000.0	1671999	-173.2996	169.31877	-10.418258	-889.31244	-173.29846	169.30827	7.2867694	-926.97253	-2.171916	4.5384164	122.556366	-15.127077	-20.175995	56.608837	99824.1476290226
419	295.7603	1.1278671	297.48093	293.77567	-21.90519	11.229256	-8.968385	-38.987328	210.33452	151.92416	428.53616	-22.702953	640.8354	80.886986	736.8496	513.8112	-558.45844	47.3615	-518.4111	-639.1736	417.72348	301.45773	850.9531	-47.210094	1000.0	1000.0	1675999	-173.09062	169.10217	-10.834596	-887.4247	-173.09158	169.09377	-11.315475	-921.1794	-2.292618	4.5112424	92.53534	-17.3275	-19.515186	55.791016	100020.56988668442
420	311.15936	2.6248362	315.0237	306.3597	-3.157385	26.449982	30.951433	-42.56437	104.20935	71.240105	268.20157	-26.695595	725.9997	69.40059	828.3573	633.0489	-448.91037	73.796165	-329.77213	-521.7837	204.09525	139.54326	526.3368	-53.39119	1000.0	1000.0	1679999	-173.1835	169.22762	-15.635145	-861.8099	-173.1838	169.21883	-4.4548526	-866.7655	-2.363555	4.488817	84.200775	-15.027218	-20.650906	56.464725	100222.05219721794
421	308.503	2.4412136	313.88736	305.69296	-12.100781	22.298683	18.046106	-37.28264	117.06804	233.18727	561.2641	-116.66612	665.1107	48.214592	732.6972	599.62726	-503.89774	87.45345	-382.04034	-604.65924	203.62546	421.4712	950.9024	-233.33224	1000.0	1000.0	1683999	-173.0205	169.12404	-14.925503	-842.8618	-173.01675	169.11475	7.2907777	-837.0228	-2.3433688	4.4981303	122.28217	-14.9852	-18.408195	55.52068	100440.95795536041
422	306.39722	2.1055253	310.69675	302.47632	-17.682846	7.3598375	-9.467667	-29.553709	-59.629967	11.66947	-34.500484	-77.40917	663.0988	67.94623	746.23663	562.469	-516.52014	76.8491	-425.0597	-618.3623	-121.05046	21.837414	-75.19053	-154.81834	1000.0	1000.0	1687999	-172.95674	169.06633	-16.44192	-899.16815	-172.95772	169.05676	3.3119516	-869.69464	-2.338348	4.489464	97.698685	-15.826491	-17.574526	55.068825	100687.4626595974
423	297.79514	1.773986	300.1449	294.84134	-34.123802	11.70458	-21.035414	-51.474705	72.32497	47.0195	144.35487	-28.617868	624.6244	64.99826	709.2199	538.99176	-624.2544	118.272545	-501.1069	-817.71783	143.51212	92.922066	282.46173	-57.235737	1000.0	1000.0	1691999	-172.38007	168.26393	-11.967111	-815.9344	-172.37708	168.25317	7.2700167	-812.56067	-2.290228	4.5455666	93.98171	-16.24506	-17.073257	54.988663	100931.54020929337
424	298.2535	2.4805856	303.51947	294.9259	-4.366293	16.064686	11.59364	-30.72506	63.119072	24.033428	125.09764	33.312298	650.9581	42.580135	719.0601	601.8753	-498.08923	76.197136	-422.5625	-588.1722	124.58464	48.21929	248.44032	65.62165	1000.0	1000.0	1695999	-171.90768	167.2693	-13.251926	-810.5192	-171.90816	167.26172	-11.477163	-826.09717	-2.268978	4.577906	121.77544	-16.092148	-15.405521	53.508904	101138.77979111671
425	309.7778	2.159377	313.95056	307.13132	-19.061539	22.367188	3.979655	-53.6517	45.97553	179.80515	585.2482	-21.263285	609.76245	58.443222	693.9043	539.1177	-582.7011	83.66294	-488.78708	-684.70715	79.17214	323.3807	1049.0471	-42.52657	1000.0	1000.0	1699999	-172.26472	167.65854	-6.5503845	-799.21533	-172.26431	167.64888	1.0804653	-815.7814	-2.3507535	4.5212493	118.27316	-16.327187	-13.883567	54.563126	101342.68604040146
426	320.10184	3.8096442	325.42828	313.7303	-1.345868	6.8618975	7.9679017	-10.968267	-47.484898	7.0515275	-27.861124	-53.362595	715.96387	24.93446	741.4418	688.25635	-426.42297	17.446272	-407.0855	-451.04102	-97.73842	12.387697	-66.12664	-112.98965	1000.0	1000.0	1703999	-171.9106	167.2936	-13.281194	-794.3152	-171.91016	167.28772	7.3031178	-807.0045	-2.3280723	4.4817777	97.54048	-15.805439	-14.97215	52.56911	101543.14449572563
427	319.9616	2.0600505	322.9836	316.39127	-15.21379	10.190024	0.2481815	-27.732359	-47.505695	33.582542	23.791029	-88.31572	466.89087	283.18692	686.1806	-18.43246	-673.4065	283.35748	-433.5969	-1156.8923	-97.13896	65.28646	38.81098	-178.19916	1000.0	1000.0	1707999	-171.63422	166.93484	-16.061827	-793.163	-171.6338	166.92535	-13.0632305	-814.1987	-2.4267914	4.49177	90.387405	-15.1350565	-15.759123	51.893322	101807.27295947075
428	293.25714	2.6558125	298.45856	289.8606	-11.345546	14.284295	2.6828597	-31.526567	-74.46969	33.868683	-14.313689	-131.32237	493.91345	259.68848	690.5437	48.52678	-656.4016	207.14575	-460.1325	-1001.5534	-153.37567	66.89667	-28.627378	-262.64474	1000.0	1000.0	1711999	-171.7331	166.78442	-16.028038	-806.9491	-171.7304	166.77446	4.7339416	-803.63635	-2.4470751	4.4858613	133.37976	-16.936283	-16.396864	51.17936	102074.5938076973
429	307.49463	1.5908763	310.06223	305.00296	-13.926561	9.012121	-6.0505757	-29.24931	761.63617	294.52994	1195.1404	175.87453	651.1731	49.464462	690.0844	566.66547	-540.85364	90.429665	-442.58298	-649.15094	1189.3169	362.79922	1567.7137	347.78094	1000.0	1000.0	1715999	-171.63692	166.4998	-12.681599	-805.0831	-171.63666	166.49376	-4.907812	-810.80914	-2.3449447	4.515296	80.30933	-16.530605	-16.771425	51.90289	102308.97621202469
430	311.65686	2.6316912	318.15375	308.7267	-3.218153	21.604637	32.949646	-21.588747	79.82445	209.78638	498.7239	-141.64172	696.30585	42.615158	765.33	648.76074	-498.2159	70.74304	-430.40784	-616.44495	127.67024	378.28766	863.92	-283.28345	1000.0	1000.0	1719999	-171.93994	166.63669	-16.046694	-789.97705	-171.9376	166.62924	-13.077789	-805.2429	-2.4218988	4.4964576	118.87745	-16.381672	-15.825824	51.498444	102527.98417520523
431	308.07867	3.3748949	314.63577	303.98932	-11.621413	25.681194	17.679905	-49.807957	-58.138237	85.386475	187.02728	-113.691315	371.57944	344.92642	687.8376	-185.84734	-742.53955	246.54352	-430.36542	-1121.0135	-119.4707	170.87708	372.2719	-227.69273	1000.0	1000.0	1723999	-171.62721	165.82248	4.1538815	-775.0253	-171.62633	165.81268	2.723792	-786.56244	-2.392089	4.563644	101.48503	-14.703614	-13.52632	52.646687	102745.06852173805
432	323.00986	2.7781465	328.45758	320.1012	-25.516602	24.25171	7.9805875	-59.340717	497.8318	227.27405	798.53107	97.22336	705.0942	56.18893	801.1841	665.48505	-519.75006	65.5449	-408.79108	-572.9474	889.33514	381.49344	1342.6985	185.88661	1000.0	1000.0	1727999	-171.91272	165.83	2.1996665	-756.37555	-171.91264	165.82195	-15.308018	-779.1738	-2.4914067	4.506804	77.12459	-16.703192	-12.251101	51.5845	103028.27562570572
433	304.0663	2.4857843	308.0143	299.4546	-2.579946	13.354141	14.758316	-20.365076	329.93402	235.6106	578.49066	-18.29226	607.5226	21.058184	643.7302	591.30646	-510.05655	65.46685	-425.23196	-592.3682	607.3775	433.26074	1039.1302	-37.30685	1000.0	1000.0	1731999	-171.78188	165.95995	-9.696766	-743.5017	-171.7814	165.95338	5.087188	-766.2932	-2.5344262	4.4849753	74.19843	-14.239183	-13.154193	52.184555	103308.22701406479
434	315.15314	3.1616359	320.64218	310.6831	4.9542212	29.323267	55.702095	-13.893404	49.311836	46.677425	123.60487	-25.097103	655.0927	20.401457	679.9914	630.345	-482.71463	36.431263	-435.47275	-528.77844	96.89589	92.45664	245.5578	-50.88916	1000.0	1000.0	1735999	-171.23286	165.38795	9.498146	-761.0795	-171.23248	165.37962	5.7154784	-793.8292	-2.448373	4.4613414	83.47583	-16.500671	-12.117288	51.65022	103538.10794949532
435	303.9257	2.5195398	309.0129	299.97675	-13.628916	14.718069	2.7278056	-36.205368	-62.11562	40.899284	45.87715	-102.155205	655.4224	37.473145	704.3382	609.29065	-528.52893	60.949814	-469.3523	-630.1797	-125.793045	79.95758	86.10824	-204.31041	1000.0	1000.0	1739999	-171.72554	165.934	-14.408249	-780.97754	-171.72432	165.926	7.257163	-770.7305	-2.4429896	4.461984	107.39549	-15.538174	-12.275613	52.15997	103763.89274430275
436	309.68405	2.1711588	314.29367	306.18112	-32.975697	30.971746	-7.9325647	-84.47097	1.4026331	14.052547	41.983948	-9.526865	517.0714	166.41122	708.8756	276.68683	-770.308	189.34665	-534.80444	-1027.1011	-0.4196167	25.260105	71.41133	-23.247538	1000.0	1000.0	1743999	-171.16832	164.4879	-18.4097	-743.9074	-171.16547	164.47888	7.2466435	-749.87976	-2.4412851	4.488043	99.66319	-15.728854	-10.906919	50.106148	103993.10672616959
437	328.39362	2.9686587	332.91867	323.4242	-3.8102636	41.904568	50.764874	-67.093994	-78.378204	116.20383	262.36804	-169.4589	664.82947	51.263523	733.1412	592.2155	-553.2398	111.18919	-450.5455	-740.8169	-158.40459	230.14926	516.30835	-338.9178	1000.0	1000.0	1747999	-170.88048	163.9623	-17.386354	-757.3404	-170.87987	163.95505	6.419254	-765.3864	-2.499988	4.459292	99.05898	-17.181625	-10.012136	48.746197	104218.55311894417
438	315.2206	2.8169343	320.49924	310.40982	-5.8106856	13.307009	16.481764	-16.442114	228.19405	304.7189	880.9517	-56.15113	685.42926	30.867596	736.24255	653.5095	-457.6807	38.54467	-412.26917	-502.76855	377.7811	477.27084	1325.9182	-116.244316	1000.0	1000.0	1751999	-170.85794	164.19368	-16.578499	-790.8563	-170.85602	164.18427	7.2355185	-812.7576	-2.4882538	4.4721174	89.99786	-15.595598	-9.606959	50.782276	104442.2002325058
439	313.57584	2.5628235	319.8411	310.77768	-16.198723	22.814941	19.984219	-43.16995	203.10231	186.18484	494.55084	-64.9921	640.905	63.190357	739.191	562.79376	-641.08246	128.32948	-488.55222	-842.29736	399.40552	369.93066	976.22217	-129.9842	1000.0	1000.0	1755999	-170.55124	163.8478	7.9020796	-804.9817	-170.55077	163.83905	3.2848337	-816.148	-2.4466095	4.4326377	88.05538	-17.34412	-8.902489	48.77007	104677.37136983871
440	317.67712	1.5175506	319.62823	315.88287	-5.3718753	18.226942	23.183062	-26.423077	152.17479	301.06174	724.86597	-116.12435	645.7854	57.832737	724.5289	568.4484	-547.0638	23.821705	-523.0036	-581.97845	272.6597	553.96857	1277.2318	-232.38142	1000.0	1000.0	1759999	-170.0546	162.67487	-8.145254	-778.52435	-170.0538	162.66454	-13.675086	-787.6487	-2.427713	4.4371448	82.48442	-15.242733	-8.763623	49.34706	104919.20915102959
441	311.8963	2.644566	316.67987	308.0226	-7.0082736	11.701243	9.614346	-18.589003	65.00242	274.2991	530.59436	-246.21695	670.75775	37.06704	708.84015	609.3485	-545.0964	30.834583	-518.6033	-595.6289	109.29326	517.11993	985.8614	-492.4339	1000.0	1000.0	1763999	-169.86018	162.43994	-8.014643	-784.2795	-169.85768	162.431	-4.0817256	-786.9123	-2.496973	4.459066	70.814156	-15.80735	-7.679013	47.862858	105152.0110476017
442	327.669	2.5014286	332.1043	323.311	-65.47884	26.846699	-19.505781	-87.38143	78.38405	259.4739	841.13055	-51.245274	669.24304	16.817144	686.6521	647.6515	-724.4071	75.36199	-605.2351	-791.93713	115.49147	412.21402	1320.2317	-102.49055	1000.0	1000.0	1767999	-169.65327	161.91353	-17.822218	-756.4571	-169.652	161.90657	-11.240284	-768.2908	-2.5297728	4.490643	178.1435	-16.96239	-7.8203993	46.197094	105348.24275231361
443	302.29514	2.447118	306.285	298.35248	-11.898348	25.088882	15.094917	-42.806713	-46.927788	14.062668	-27.031803	-72.99659	608.49976	41.155106	650.87555	557.4283	-645.3556	154.48369	-503.717	-879.8686	-96.98229	29.418524	-54.063606	-145.99318	1000.0	1000.0	1771999	-169.53656	162.19809	-7.1788445	-773.7337	-169.5361	162.19106	-14.875629	-797.7164	-2.4590504	4.451273	132.13852	-14.523554	-7.836284	48.607197	105543.09973621368
