Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
119	916.72986	11.018154	936.6696	904.5303	137.24792	34.96381	173.80566	80.739716	3163.9648	59.31601	3253.3884	3069.0159	2574.7993	32.45608	2615.3538	2527.611	2712.047	29.89724	2753.5986	2671.5088	4080.6953	60.596165	4190.058	4002.2288	1000.0	1000.0	475999	212.74252	62.813786	325.60556	86.42369	212.74261	62.813908	325.56378	80.45575	-5.59537	3.193587	27.86021	-20.580547	2193.3806	12.734371	19843.899617433548
120	910.6758	51.97665	962.24493	800.0191	127.26286	23.255291	159.91032	94.33179	3273.6445	45.327698	3340.1125	3174.458	2593.8555	76.500854	2668.2007	2484.9966	2721.1182	57.115784	2788.1157	2644.9067	4184.321	89.508156	4288.834	3974.477	1000.0	1000.0	479999	214.16013	63.59214	325.0985	81.735954	214.1603	63.59212	326.54727	79.05852	-5.509655	3.2538855	32.772263	-21.330595	2225.753	12.778549	20008.312158823013
121	881.27734	24.077383	944.67633	851.226	174.72997	4.1053796	179.95358	169.29659	3160.6077	59.84619	3260.7957	3039.345	2578.6396	73.19018	2703.3608	2521.1294	2753.3694	71.33677	2875.895	2701.083	4041.8853	58.68721	4124.004	3920.0198	1000.0	1000.0	483999	216.13664	64.69581	328.38306	80.53898	216.1371	64.69537	327.4627	74.39722	-5.505262	3.2361314	41.145348	-18.545439	2251.1526	12.874717	20172.052397727966
122	928.27966	45.40525	961.30133	795.5594	144.5974	14.890998	165.5058	129.57826	3104.867	76.68656	3189.723	2958.1199	2710.2803	65.21705	2817.0356	2651.9988	2854.878	76.246025	2982.5415	2783.481	4033.1465	111.38981	4145.5996	3753.6794	1000.0	1000.0	487999	217.47452	65.66194	329.87488	82.864235	217.47475	65.661476	329.23486	81.21734	-5.486899	3.2347739	30.289093	-18.858574	2251.912	12.824038	20340.647696971893
123	910.1022	32.867996	990.5483	870.65454	157.23672	35.759647	206.08147	105.09668	3116.397	977.85626	3529.0254	189.82295	2708.5327	85.80601	2805.689	2570.3489	2865.7693	114.24937	2966.1838	2675.4456	4026.4985	950.22003	4429.6733	1180.3712	1000.0	1000.0	491999	219.3403	66.588936	334.41055	79.44089	219.34023	66.58942	333.39072	79.595085	-5.477685	3.2197752	31.282038	-21.062979	2253.9734	13.003012	20514.883398771286
124	925.8932	15.742408	960.47705	905.3441	127.99747	27.192337	165.83168	94.50362	3401.8843	63.27682	3492.3535	3257.5632	2675.2534	69.14269	2733.753	2561.848	2803.251	59.251972	2845.5266	2701.7288	4327.7773	65.745384	4424.509	4172.2188	1000.0	1000.0	495999	220.82751	67.50878	332.6583	80.66997	220.82767	67.50832	333.19687	80.47721	-5.485316	3.2410524	27.789982	-18.242926	2271.1675	13.094716	20690.124929904938
125	647.805	27.843697	688.45044	602.72095	131.70897	52.24653	202.98775	55.836002	3377.6296	151.81134	3529.0903	3073.3323	2164.66	950.0495	2757.3958	519.80396	2296.3691	908.5363	2833.0342	722.7917	4025.435	173.56432	4200.8022	3676.0532	1000.0	1000.0	499999	222.02419	68.30156	333.5487	84.81275	222.02396	68.30124	334.06488	85.155655	-5.4130306	3.3040476	37.832222	-19.5611	2268.0525	13.293552	20865.5331428051
126	944.7659	8.0635805	959.305	932.2917	118.83891	7.7532144	129.74213	108.0747	3217.9521	78.84374	3338.909	3079.3887	2713.9138	65.551346	2783.5608	2638.7566	2832.7527	58.948055	2891.6353	2768.4988	4162.718	77.68284	4272.612	4020.001	1000.0	1000.0	503999	223.48132	69.020355	337.51474	79.875916	223.4815	69.020515	340.36957	74.230225	-5.360993	3.3705075	29.04561	-19.112297	2300.229	13.871027	21038.340471744537
127	883.1066	25.698792	913.1587	815.069	129.82326	53.235813	171.76419	39.313835	3513.918	145.13196	3684.0583	3181.8801	2796.9392	37.94875	2841.189	2738.2065	2926.7625	72.65908	3012.9531	2832.3596	4397.0244	168.1538	4597.2173	3996.949	1000.0	1000.0	507999	224.83588	69.91377	337.1571	78.65403	224.83586	69.91326	341.83258	79.456024	-5.376778	3.303978	31.101223	-19.71422	2319.2556	13.663827	21210.59680747986
128	840.18787	32.45729	882.8483	797.10034	129.79575	28.05697	166.5599	95.948425	3104.9915	211.93633	3412.0374	2819.5168	2851.8975	111.44013	3002.872	2688.7004	2981.693	136.25851	3169.4321	2784.6487	3945.179	199.042	4291.844	3695.7588	1000.0	1000.0	511999	226.48222	70.8692	342.12527	82.2885	226.48236	70.86821	343.21497	78.309814	-5.315519	3.3627496	33.217873	-19.952402	2329.3591	13.805102	21383.430615901947
129	869.58386	6.8510947	876.2346	855.1972	130.64183	27.229532	173.80632	101.85834	3263.5085	34.059814	3309.5815	3208.8367	2811.4895	73.50506	2907.8977	2700.9592	2942.1313	60.843193	3040.5881	2874.7656	4133.093	32.47776	4179.4585	4084.5696	1000.0	1000.0	515999	227.99792	71.59584	342.9895	81.98035	227.9982	71.59494	342.2994	83.69606	-5.338585	3.333456	27.8954	-22.779026	2340.7034	13.430113	21556.492162704468
130	877.45667	57.16407	954.1739	781.4317	142.78708	35.090668	177.96521	87.609184	2975.325	90.60862	3145.716	2806.4973	2799.1528	114.504166	2991.7917	2691.6592	2941.94	124.552795	3129.6904	2779.2686	3852.7817	113.25465	4044.889	3705.7375	1000.0	1000.0	519999	229.0734	72.253365	346.99908	80.81706	229.07372	72.25272	345.05255	80.78349	-5.3654437	3.3629904	35.736206	-18.969242	2341.0159	13.958003	21736.801768541336
131	912.71533	18.501879	954.4945	875.7428	106.31125	18.02859	130.49562	85.95805	3082.3667	74.72801	3239.8174	2974.6687	2918.3457	83.80931	3054.5022	2827.7615	3024.6567	68.992805	3140.4602	2958.257	3995.082	81.85611	4194.312	3885.851	1000.0	1000.0	523999	230.22797	72.81551	346.75116	73.74377	230.22836	72.81531	346.40305	80.89341	-5.268799	3.3840315	25.153345	-23.649803	2354.0037	13.653678	21915.59403681755
132	865.1494	30.967236	902.4228	815.1908	132.20435	14.828787	155.63712	115.43288	3339.2078	147.47157	3517.789	3091.3542	2927.5898	107.306274	3090.3804	2797.3613	3059.794	110.59602	3222.929	2912.7942	4204.358	174.74237	4420.212	3906.545	1000.0	1000.0	527999	231.5538	73.53157	348.43765	83.34428	231.55373	73.53086	346.87018	81.89326	-5.289312	3.3894289	34.463055	-19.79441	2357.752	13.766051	22094.457641601562
133	893.31775	37.697586	975.0415	858.20996	152.34671	37.155518	203.90024	103.01265	3323.6257	115.15407	3481.4016	3120.8052	2968.1963	96.105095	3132.554	2890.599	3120.543	98.30192	3269.1614	2993.6118	4216.9434	131.21532	4377.1143	3980.4978	1000.0	1000.0	531999	233.12814	74.17804	350.07724	76.81631	233.12839	74.17784	349.61026	79.439964	-5.2400756	3.442195	30.008179	-20.174036	2372.41	14.264102	22260.616570472717
134	866.2739	95.371414	920.3925	581.4779	149.68544	33.455585	204.7943	114.76633	3399.1934	161.57245	3618.0159	2991.9353	2968.6414	86.16137	3074.0693	2859.143	3118.327	75.424774	3210.7478	3001.6458	4265.468	245.56268	4514.2007	3573.4133	1000.0	1000.0	535999	233.93684	74.89678	352.69897	75.463326	233.93736	74.8961	355.2624	79.2069	-5.3094106	3.3933246	38.57607	-18.857141	2370.3762	14.071451	22424.545140981674
135	847.14386	11.04268	865.57764	826.8844	109.82478	25.27702	139.95917	75.60619	3360.6187	104.97103	3537.6184	3215.923	2945.6084	129.15884	3164.325	2829.6572	3055.4336	108.93265	3239.9312	2969.6165	4207.7627	105.06479	4389.418	4066.123	1000.0	1000.0	539999	235.28268	75.46606	364.1856	77.73137	235.28268	75.46575	364.5074	66.69148	-5.252187	3.4508717	48.84894	-19.320566	2398.7405	14.181545	22588.80887413025
136	844.6217	23.036827	898.44055	806.4637	125.943115	27.305836	154.57639	81.01883	3552.4897	82.45573	3710.2686	3478.5417	3019.5212	44.46747	3095.5486	2984.1692	3145.4646	64.44197	3250.125	3075.0903	4397.112	73.13506	4542.7095	4328.12	1000.0	1000.0	543999	236.382	76.06271	369.5486	80.121086	236.38213	76.0632	371.25064	79.84492	-5.1913557	3.4618585	46.23546	-20.526306	2407.368	14.370857	22752.400146722794
137	882.3029	43.53438	928.38007	796.1526	127.35672	43.34206	193.93832	88.340065	3536.6392	83.09488	3769.7578	3475.334	2925.151	62.508842	3021.674	2851.9172	3052.508	100.51373	3215.6125	2941.2139	4418.9424	110.11803	4693.058	4285.9795	1000.0	1000.0	547999	237.70116	76.55753	368.53732	77.84434	237.70114	76.55785	366.37985	77.016846	-5.1894827	3.4807565	35.197357	-21.483004	2412.413	14.808415	22907.954312086105
138	872.305	43.081326	906.51624	748.43097	84.78258	12.438707	99.984055	65.38212	3578.2207	90.96886	3680.2363	3373.5608	3015.8613	49.839233	3092.7285	2960.9285	3100.6438	55.67068	3180.7524	3046.669	4450.525	96.10649	4579.6616	4270.0957	1000.0	1000.0	551999	238.93571	76.93058	370.81158	76.823494	238.936	76.93	370.50275	82.56911	-5.1733055	3.486634	35.34133	-21.98536	2438.0603	14.211994	23063.062257528305
139	820.2755	31.119518	863.9559	759.6803	105.298325	30.062498	132.64569	55.16883	3753.2534	173.25838	3998.814	3438.927	3080.4766	55.48776	3172.0732	3029.6377	3185.775	77.404205	3304.719	3099.2913	4573.5293	171.25664	4798.6084	4235.9204	1000.0	1000.0	555999	240.39107	77.49682	369.26923	85.64138	240.39104	77.496765	373.53064	83.635765	-5.135046	3.5202057	48.126614	-19.323078	2453.0498	14.295467	23218.848033189774
140	853.1652	20.728094	891.5074	820.2267	100.93808	25.392094	142.1044	78.08292	3499.7075	90.00891	3589.4333	3320.1401	2972.2246	112.260925	3126.127	2815.7617	3073.1626	103.29367	3208.0515	2917.4023	4352.872	79.863785	4433.219	4211.6475	1000.0	1000.0	559999	241.20209	78.13659	369.5664	79.23492	241.20224	78.13675	374.90073	78.78199	-5.160187	3.495581	43.103973	-19.755245	2439.4856	14.564263	23380.61328625679
141	883.4157	54.152557	932.63544	747.34546	130.94269	11.860226	148.73787	115.34186	3699.6667	61.825417	3828.5925	3592.1067	3082.7593	103.33888	3199.5054	2928.8582	3213.7021	100.03713	3329.0361	3059.0183	4583.0825	66.033966	4659.329	4444.904	1000.0	1000.0	563999	242.58643	78.59743	371.84628	81.28694	242.58685	78.59719	375.3136	77.498695	-5.098847	3.513094	31.09298	-19.642624	2442.138	14.672957	23555.92916893959
142	860.8495	73.93579	912.46027	710.76105	152.39961	38.73144	209.7305	103.624626	3876.1575	75.404	4019.891	3724.9336	3041.676	31.427029	3069.0525	2989.4407	3194.0754	23.395819	3229.382	3166.776	4737.007	127.61006	4917.9985	4435.695	1000.0	1000.0	567999	243.41035	79.122856	372.36746	80.40784	243.41058	79.12249	373.62573	76.959435	-5.1543455	3.4942498	32.358837	-22.181988	2457.0366	14.897938	23731.288410902023
143	907.1213	27.092474	941.2288	850.19885	93.021515	11.516405	110.71319	78.82782	3719.9595	185.89108	3942.328	3364.4856	3130.1523	98.1405	3232.9888	2970.8164	3223.1738	94.61297	3311.8167	3064.3179	4627.081	206.81863	4873.944	4245.872	1000.0	1000.0	571999	245.07771	79.60224	373.47733	83.33459	245.07788	79.601875	372.55377	77.9208	-5.061794	3.539404	37.67059	-19.951086	2459.4465	14.612347	23906.85659646988
144	830.1911	10.145488	845.49725	810.02246	90.764534	10.12718	104.77184	76.46873	3537.3833	73.78267	3658.6033	3424.854	3083.1816	47.23088	3154.4158	3038.4092	3173.9463	48.76972	3247.5178	3119.088	4367.574	75.34331	4481.8228	4253.8633	1000.0	1000.0	575999	246.2733	80.34504	372.9195	78.26218	246.27351	80.345184	376.79187	72.98789	-5.0859795	3.535791	41.82514	-21.359482	2450.9517	14.768091	24063.072963237762
145	892.1251	26.507532	953.7574	849.96027	122.772736	44.28872	176.21124	64.37443	3716.72	78.752106	3807.3906	3516.1047	3126.3591	87.08047	3269.2512	3038.0676	3249.1318	96.73375	3366.507	3102.4421	4608.8447	63.479256	4693.9087	4469.8623	1000.0	1000.0	579999	247.532	80.96208	377.0498	74.13758	247.53214	80.962105	375.91537	76.0173	-5.0663385	3.5406725	33.815895	-20.631237	2452.581	15.086463	24218.295931339264
146	774.4585	42.556343	804.759	652.6086	88.99075	18.946508	103.70471	57.047573	3753.0737	78.425735	3816.5483	3546.844	3235.5027	18.92886	3254.6104	3204.2383	3324.4934	23.524408	3348.18	3295.7341	4527.532	114.9692	4608.9365	4199.4526	1000.0	1000.0	583999	249.2569	81.63996	377.7341	80.505196	249.25716	81.639854	377.6012	82.05219	-4.9944224	3.596791	39.924473	-18.765415	2453.347	14.912782	24373.943633317947
147	912.9098	42.40683	988.7292	826.4918	120.58749	34.268852	174.86453	83.37488	3721.855	114.1356	3872.1375	3441.517	3208.8225	73.22979	3299.119	3136.523	3329.41	105.19834	3473.9834	3220.3188	4634.764	143.99922	4801.0566	4300.4775	1000.0	1000.0	587999	250.53065	82.52274	376.1993	75.125336	250.53082	82.52319	382.00726	76.18747	-4.952481	3.6071622	52.034134	-19.545515	2458.7874	15.396711	24529.337322950363
148	874.2749	53.826405	943.4882	785.5605	95.55453	25.488367	131.04282	67.90657	3629.7534	88.09977	3773.9138	3444.62	3353.3174	92.61193	3494.916	3245.8901	3448.872	100.57487	3603.0437	3321.0312	4504.0283	102.15381	4717.402	4327.2993	1000.0	1000.0	591999	252.20676	83.0992	375.48035	81.40206	252.20679	83.09992	381.86578	75.78996	-4.971343	3.621278	36.993942	-18.423904	2465.0752	15.587916	24685.683068990707
149	782.0319	31.858297	836.8163	707.0907	129.05252	22.08454	162.63646	108.51361	4155.2397	106.4743	4288.022	3992.1353	3359.4482	44.93525	3401.0928	3291.6938	3488.5007	34.889015	3536.1946	3454.3303	4937.271	130.00342	5124.8384	4729.19	1000.0	1000.0	595999	253.62341	83.77279	386.045	81.93061	253.62408	83.77219	382.23264	78.502975	-4.9040575	3.6749232	43.15065	-19.319698	2455.4714	15.216114	24842.08850622177
150	864.58575	80.884964	938.1385	724.8975	86.99677	26.744385	129.65427	57.11834	3827.2239	137.06831	4038.181	3587.4458	3094.9785	497.23035	3423.2268	2234.932	3181.975	505.04623	3509.6226	2309.7505	4691.8096	209.40314	4962.7056	4362.663	1000.0	1000.0	599999	255.46338	84.50069	380.26935	75.120544	255.46307	84.5015	381.0116	80.071594	-4.894891	3.6973367	51.320286	-19.699614	2474.0457	15.29719	25000.55624818802
151	929.49365	57.2758	994.59705	779.27594	117.58598	41.569458	177.52963	69.468	3965.8457	105.037506	4112.7876	3814.9026	3422.0752	72.83492	3530.49	3337.9634	3539.6614	91.074715	3663.7686	3407.4314	4895.3394	142.24963	5061.7734	4594.1787	1000.0	1000.0	603999	256.80563	85.252686	383.9294	80.24498	256.80582	85.25338	387.22488	81.51362	-4.8759236	3.679888	42.941162	-19.781929	2465.631	15.413678	25160.692804336548
152	868.87415	55.82121	972.77313	764.4373	103.06378	34.96258	135.38728	45.873173	3987.729	113.05457	4088.4949	3698.679	3415.9194	35.665874	3465.4053	3364.7847	3518.9832	17.39036	3547.1562	3500.1719	4856.6025	140.79088	4998.3647	4463.116	1000.0	1000.0	607999	258.2671	86.00588	386.81494	73.6256	258.2673	86.00642	383.549	79.67473	-4.8697414	3.6857677	38.468513	-21.86155	2461.1917	15.98037	25320.71989583969
153	782.86163	142.2482	878.74225	361.428	126.80964	75.67334	257.18182	76.631004	3957.7688	84.08827	4089.7756	3764.7437	3449.0945	46.64076	3487.6316	3370.2292	3575.904	99.16411	3736.0173	3466.3098	4740.6304	210.22952	4918.354	4126.172	1000.0	1000.0	611999	259.7215	86.7241	393.15213	79.05738	259.7214	86.724396	387.08948	80.64297	-4.814329	3.7370803	42.83712	-20.31374	2475.4126	15.775703	25479.463734149933
154	828.16077	16.58851	849.2931	802.9189	96.01905	17.923397	119.37251	71.50546	4240.9727	102.727356	4438.9297	4096.057	3460.434	110.01637	3582.221	3302.3457	3556.4531	110.86481	3660.9316	3390.6377	5069.134	110.66923	5281.0103	4907.5815	1000.0	1000.0	615999	261.58533	87.33296	387.46228	73.743256	261.58545	87.33372	388.8965	72.69679	-4.8366795	3.671945	44.53054	-20.475933	2472.9717	15.865145	25636.066335201263
155	742.3451	76.68379	794.23596	588.3038	74.193115	28.845179	122.34021	45.63755	3915.9707	58.948036	4003.456	3821.8354	3479.3596	60.14206	3562.754	3393.569	3553.5527	63.23465	3611.5806	3456.8047	4658.316	107.38061	4778.4014	4456.6943	1000.0	1000.0	619999	262.95435	88.04456	396.40613	67.1242	262.95453	88.04486	391.25674	76.005516	-4.8408465	3.6721714	48.689327	-20.182533	2460.2366	15.887511	25795.646743297577
156	961.29315	23.128157	994.30524	919.6116	82.85024	24.85037	111.17969	46.25164	4003.7446	57.202774	4109.6562	3950.7283	3483.29	110.86421	3614.4407	3318.6812	3566.1401	111.731026	3689.302	3417.7893	4965.038	66.268135	5094.1455	4884.831	1000.0	1000.0	623999	264.31882	88.87351	395.51773	77.044945	264.31897	88.87385	395.31006	77.08777	-4.851221	3.6877627	39.471233	-18.81518	2467.503	16.283312	25956.695683956146
157	820.74915	11.9979925	830.5286	787.1287	79.18271	26.505144	116.73165	43.98639	4256.607	106.81391	4481.6504	4088.6033	3584.046	47.524017	3625.6604	3505.4304	3663.2288	53.235123	3742.392	3592.3425	5077.356	112.63579	5312.179	4906.262	1000.0	1000.0	627999	265.84222	89.4991	396.7303	82.56923	265.84225	89.49954	398.7207	82.14521	-4.7776914	3.7301764	54.02194	-20.618883	2489.5095	15.780494	26118.858711481094
158	937.54236	23.000025	991.4368	905.9821	76.404305	24.628437	109.32368	49.098946	4083.1926	104.81406	4226.095	3904.2615	3680.0415	87.88726	3826.2493	3591.7366	3756.4456	79.45699	3882.7993	3682.381	5020.735	102.48391	5169.981	4852.0503	1000.0	1000.0	631999	267.3781	90.3841	396.2812	74.059715	267.3781	90.385086	397.79257	75.139824	-4.717795	3.7886534	53.709896	-21.123018	2480.239	16.040966	26280.61949324608
159	850.67365	53.34197	909.549	699.34393	75.41205	25.44132	116.6283	48.314213	3971.8267	69.06852	4045.3176	3845.7988	3466.5657	163.6602	3620.3464	3194.5288	3541.9778	159.66762	3668.6606	3268.1877	4822.501	105.74046	4938.764	4596.631	1000.0	1000.0	635999	269.1599	91.2143	402.06186	83.68577	269.16043	91.21517	401.25528	75.267365	-4.6856856	3.806549	42.997585	-20.116066	2499.541	16.419846	26442.131895303726
160	950.0658	15.986562	969.86426	914.6404	106.72957	28.179586	147.08699	69.12093	4262.073	52.158493	4375.292	4174.039	3783.9272	131.06116	3897.8975	3567.9995	3890.6567	115.83385	4011.2976	3715.0867	5212.1387	53.78039	5334.77	5119.0254	1000.0	1000.0	639999	270.76315	91.86556	403.87186	82.08555	270.7634	91.86488	403.86594	81.113365	-4.6433983	3.8315256	32.37168	-20.679102	2517.0366	16.927809	26603.33293581009
161	856.38544	36.16039	912.574	792.81793	95.42873	30.161076	140.07701	56.79515	4498.2036	83.15152	4620.366	4330.019	3676.9814	29.793825	3714.3164	3640.828	3772.41	47.635265	3854.3933	3740.003	5354.589	94.774086	5456.541	5122.837	1000.0	1000.0	643999	272.3124	92.51504	412.2465	81.68412	272.3128	92.51577	410.8249	80.78708	-4.6675186	3.8501709	37.458115	-23.14427	2545.2065	16.807198	26764.011476755142
162	839.2628	57.922905	899.41437	742.3423	95.52735	10.831725	113.63053	86.37737	4380.617	146.94183	4618.2866	4114.765	3665.483	89.76295	3754.222	3533.2087	3761.0105	97.158966	3855.2449	3621.278	5219.88	195.16951	5498.037	4857.1074	1000.0	1000.0	647999	273.49063	93.33749	416.8797	79.656204	273.49115	93.33788	415.90698	78.97627	-4.613268	3.865937	46.07373	-24.408752	2533.096	17.003042	26926.154433250427
163	809.52454	25.014452	837.3682	762.3685	86.31353	21.807972	104.7179	49.713108	4295.107	87.116196	4433.177	4116.6	3378.0386	707.96674	3835.774	2153.7664	3464.3523	696.66174	3888.147	2258.4844	5104.6313	84.825554	5222.5684	4953.1875	1000.0	1000.0	651999	275.34424	93.940216	414.64554	77.95744	275.34406	93.94085	412.46054	72.5333	-4.582175	3.8578641	39.778736	-20.09251	2564.446	17.392965	27107.785351514816
164	911.5954	28.34142	976.6931	855.7037	85.14722	17.987556	107.77327	65.2383	4179.391	62.000507	4255.1685	4022.574	3828.708	78.09072	3962.737	3771.5955	3913.8552	86.54042	4060.3499	3836.8337	5090.986	76.715065	5165.3823	4878.278	1000.0	1000.0	655999	276.8229	94.99646	421.85837	83.6791	276.8232	94.99783	423.90845	80.28937	-4.4820523	3.9235141	40.34376	-19.796207	2558.3784	17.870804	27289.4096493721
165	922.9757	21.306694	948.3969	884.94763	70.593506	37.727493	132.09119	30.829967	4410.474	103.711945	4568.2075	4266.7026	3915.4678	69.18964	4012.6157	3838.8452	3986.0613	63.08395	4065.4805	3893.4355	5333.45	93.45084	5459.503	5210.9385	1000.0	1000.0	659999	278.7124	95.60987	416.97015	77.564255	278.71295	95.61002	416.44977	79.2832	-4.4492474	3.906344	46.834732	-22.883902	2533.4072	18.014376	27470.68515229225
166	886.28625	26.231266	943.7294	841.14417	38.71121	26.765255	79.56661	7.285068	4223.96	65.06048	4347.7236	4152.0825	3976.4856	53.292183	4020.344	3885.6821	4015.1968	60.54227	4099.9106	3928.7422	5110.2466	65.84769	5228.8154	5002.411	1000.0	1000.0	663999	279.99146	96.323006	423.9441	76.78335	279.9915	96.3236	420.85107	76.41427	-4.47375	3.9145637	45.179688	-19.006407	2536.586	17.662247	27637.622255563736
167	902.5763	30.70676	941.47797	819.01434	86.57272	24.618097	108.72056	45.704735	4184.751	96.72566	4335.275	3968.4807	3907.308	60.08116	3997.512	3833.404	3993.881	45.375397	4043.2168	3922.6938	5087.327	121.18347	5234.245	4787.495	1000.0	1000.0	667999	282.10257	96.96044	423.98767	78.21001	282.10248	96.9612	421.56125	79.63898	-4.424507	3.9593375	41.400154	-22.694836	2549.72	17.899431	27798.423441171646
168	852.6842	11.591848	868.51904	827.34576	22.577747	42.987114	73.18806	-29.047586	4412.3135	68.55906	4501.3013	4301.246	3976.7131	79.014366	4065.1367	3868.1829	3999.291	86.897415	4093.609	3858.3706	5264.9976	63.283222	5347.043	5165.4355	1000.0	1000.0	671999	283.6236	97.87445	428.03915	71.94356	283.62396	97.87557	425.8768	74.33516	-4.3621793	3.9727547	39.48082	-19.421253	2544.8953	18.479227	27959.232258319855
169	903.7716	12.431974	919.7751	880.08606	56.73717	18.136961	74.388824	27.98421	4270.644	56.828476	4376.0767	4184.515	3969.9985	46.552444	4040.7478	3921.6304	4026.7356	34.150387	4068.732	3990.3206	5174.416	55.264786	5295.194	5094.227	1000.0	1000.0	675999	285.30328	98.62814	428.175	77.512215	285.3036	98.62858	428.008	73.69373	-4.362605	3.939456	41.169285	-20.961102	2563.9382	18.902275	28119.520632267
170	908.04083	8.894513	920.2409	892.703	22.108349	22.91626	52.260925	-5.2173085	4353.198	69.40186	4461.1953	4217.2764	3899.4468	27.243258	3935.2097	3865.4905	3921.5552	34.2322	3967.1619	3871.34	5261.2383	69.36001	5381.4365	5130.9033	1000.0	1000.0	679999	286.3218	99.22987	431.6247	76.29289	286.32214	99.23076	428.9392	71.141594	-4.367234	3.9362314	35.516933	-19.046667	2563.64	18.826687	28283.670128583908
171	906.36395	11.186369	932.265	888.6446	68.55034	18.48757	99.86064	54.620777	4412.315	80.43766	4546.3423	4276.7334	3955.2686	70.48529	4029.4373	3863.259	4023.8188	67.63875	4084.058	3918.5503	5318.6787	84.54391	5462.8105	5178.1025	1000.0	1000.0	683999	288.19327	99.67093	429.75626	75.59101	288.1934	99.67126	427.21063	73.66301	-4.3642845	3.960228	41.67808	-19.047823	2584.7163	18.60702	28448.759303808212
172	942.18475	67.77417	1030.1437	792.63837	85.30192	34.453568	130.9712	38.942154	4364.5337	82.269135	4500.539	4211.618	4094.9375	66.05518	4159.2905	4000.2014	4180.2393	78.44613	4290.2617	4069.8323	5306.718	127.642746	5467.3765	5049.3745	1000.0	1000.0	687999	289.44318	100.22978	429.3981	76.74222	289.4432	100.230255	430.33008	77.82114	-4.3665833	3.9690998	46.847515	-20.135183	2578.2249	18.819332	28613.032529592514
173	900.4484	11.350612	925.4056	884.77966	58.64373	30.89524	108.0201	23.076931	4564.765	58.002502	4654.3574	4444.2485	3112.6233	1694.0559	4153.177	179.25587	3171.267	1665.8412	4208.053	287.27597	5465.214	57.893852	5554.6	5338.1553	1000.0	1000.0	691999	290.89313	100.84753	433.40033	74.98892	290.89365	100.84806	431.71982	80.37693	-4.286303	4.0106606	50.461475	-19.188965	2592.4705	18.855864	28781.92458295822
174	860.5143	90.02591	923.39496	673.6513	71.99959	21.221151	100.02549	45.861446	4297.7803	87.72998	4377.8184	4113.1523	4059.552	33.196857	4102.2285	4015.8713	4131.552	34.027763	4162.389	4074.064	5158.2944	176.0015	5301.0356	4786.8037	1000.0	1000.0	695999	292.11447	101.69769	434.2714	81.471985	292.1146	101.69913	435.1509	77.765114	-4.293574	4.0332937	59.21471	-24.43908	2614.3435	18.818165	28957.377212285995
175	935.4601	29.881145	982.3354	898.88586	46.966354	15.219055	62.660072	26.998068	4814.306	118.28671	4988.7725	4633.153	4102.9155	62.382885	4200.166	4038.6235	4149.882	63.508728	4237.601	4065.6216	5749.766	99.61469	5896.729	5603.538	1000.0	1000.0	699999	293.72653	102.3824	438.25317	77.940605	293.72675	102.38311	438.51636	77.27662	-4.31593	3.9741	36.116043	-19.833544	2643.678	18.939028	29131.27796602249
176	842.58673	24.674652	891.7432	787.68585	44.687393	9.674041	55.62311	29.19547	4625.3296	40.942596	4689.7456	4561.4385	4004.8599	18.679848	4019.7737	3973.3296	4049.547	28.17685	4075.3967	4002.5251	5467.917	47.021526	5539.803	5393.9517	1000.0	1000.0	703999	294.99017	102.97737	437.66064	78.9816	294.99063	102.97819	437.5157	81.0344	-4.2565155	4.0263844	42.366013	-19.79382	2644.8784	19.72563	29306.380576848984
177	931.175	23.393532	973.8399	886.08704	44.429787	19.997763	68.91651	24.221455	4874.32	87.61016	4979.2075	4704.133	3738.9092	662.1354	4219.035	2596.9607	3783.3389	647.6838	4244.2593	2665.8772	5805.495	88.18094	5919.3047	5659.6206	1000.0	1000.0	707999	296.73596	103.62624	442.65613	78.94311	296.7363	103.62651	438.95956	73.18877	-4.1831527	4.1025295	45.904877	-19.891739	2671.2236	19.986624	29467.32906293869
178	959.2274	28.573816	1037.4803	938.1468	43.19072	23.45742	76.31072	17.17504	4887.1196	50.540462	4967.793	4807.217	4178.9424	75.46329	4270.943	4065.8022	4222.1333	82.64971	4347.254	4119.6187	5846.3467	70.56378	6005.2734	5762.234	1000.0	1000.0	711999	298.5597	104.40056	443.50317	72.906555	298.56006	104.40099	445.29214	72.98427	-4.162097	4.103991	42.027603	-20.139452	2708.8096	20.208115	29627.247127056122
