Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
177	908.0199	10.10395	925.9237	894.08923	-154.59018	35.279705	-116.40638	-190.94768	4690.522	51.674026	4785.0376	4573.3257	4197.2573	141.23772	4320.8335	3957.4998	4042.667	163.92801	4198.4746	3768.852	5598.5415	58.346725	5710.961	5468.9395	1000.0	1000.0	707999	352.22232	61.53479	446.75446	-86.54957	352.22195	61.5378	446.77402	-79.55625	-3.6611502	3.5019126	45.67127	-23.09336	17.786522	28.903175	58644.661920785904
178	933.66486	7.7486453	947.0592	924.1084	-230.74417	24.408236	-207.05005	-265.1458	4897.959	72.957184	5049.2627	4821.5586	4139.728	129.73006	4315.659	3961.4214	3908.984	130.16513	4108.6094	3753.0728	5831.6235	73.80956	5994.9136	5756.802	1000.0	1000.0	711999	353.14594	61.717873	445.9489	-96.6731	353.14624	61.722023	448.1161	-86.116104	-3.7032988	3.5330286	84.8177	-20.693008	34.777447	29.754957	59095.9539744854
179	863.88153	5.086119	874.1263	855.4357	-299.51285	60.448563	-204.40787	-372.4909	4746.284	71.351204	4900.0205	4619.29	4214.396	48.240715	4279.027	4142.939	3914.883	91.72011	4014.429	3770.448	5610.1655	68.50089	5759.3013	5486.298	1000.0	1000.0	715999	354.1354	61.279602	446.28577	-77.474945	354.13467	61.287315	447.91385	-64.771454	-3.6682706	3.513778	53.28524	-19.10714	15.475776	27.546144	59480.47101688385
180	929.5425	24.398518	977.67194	896.2604	-249.0534	41.50166	-200.25235	-293.00082	4952.187	102.66194	5145.023	4822.1333	4187.1963	41.935505	4237.3525	4143.955	3938.1426	58.79178	4021.6833	3856.6636	5881.73	96.95844	6041.7915	5746.47	1000.0	1000.0	719999	355.916	61.302933	449.29712	-72.34757	355.91647	61.30394	450.04797	-67.014496	-3.6141331	3.5589015	41.536346	-17.787956	9.341731	27.832554	59774.47850394249
181	926.80066	5.3828554	935.14844	916.3939	-209.26791	23.130907	-179.0558	-238.98567	4727.431	96.33611	4893.0054	4514.0684	4189.7	50.469967	4270.011	4131.967	3980.4324	44.228783	4031.0254	3909.3347	5654.232	95.13983	5823.733	5443.9663	1000.0	1000.0	723999	357.01373	61.621616	449.00134	-69.50673	357.01477	61.62155	450.60034	-76.97998	-3.5842948	3.5602973	40.074394	-21.83804	19.78638	28.616219	60077.67410159111
182	880.5275	8.862633	894.7461	868.0662	-239.37004	68.868	-135.9423	-327.7068	5052.8413	56.646397	5133.019	4943.167	4362.404	85.5322	4440.278	4219.1177	4123.034	57.012054	4180.0083	4051.151	5933.3687	54.229694	6009.744	5829.0024	1000.0	1000.0	727999	358.74716	61.73612	454.71255	-64.038925	358.74533	61.74154	452.79767	-71.17251	-3.54848	3.5487545	42.90649	-20.218702	14.47862	28.6605	60389.31612086296
183	845.9513	4.163268	853.49915	837.5348	-243.61252	14.484452	-223.10396	-264.07147	4794.534	50.35351	4853.643	4706.292	4158.325	111.307625	4321.9526	4051.2202	3914.7126	123.577484	4098.8486	3796.2976	5640.4854	52.325787	5704.407	5551.092	1000.0	1000.0	731999	360.44803	61.823135	451.08984	-67.25802	360.4486	61.826187	453.98172	-65.59412	-3.5030143	3.552538	34.399654	-22.35001	15.092981	28.97489	60770.32124996185
184	893.8827	11.581236	912.0051	877.099	-200.77158	67.73119	-99.78272	-290.1246	4555.8647	89.34867	4659.3413	4355.311	4362.815	110.65937	4495.5796	4189.163	4162.043	121.260925	4281.931	3989.6323	5449.7476	89.68592	5557.7715	5242.498	1000.0	1000.0	735999	361.87704	61.3768	458.2456	-63.89397	361.87653	61.38253	461.7735	-62.42107	-3.580106	3.534812	33.532635	-19.116535	27.552399	27.707367	61201.861703157425
185	900.09845	3.749529	905.3034	894.83435	-235.55472	11.223105	-220.74677	-252.00577	4889.8535	42.229336	4973.6914	4833.864	4280.17	144.47066	4501.984	4105.528	4044.615	149.30945	4281.237	3873.3018	5789.952	43.256508	5869.0405	5732.8096	1000.0	1000.0	739999	362.88205	61.792645	458.0606	-64.576965	362.8817	61.79979	461.2106	-61.0458	-3.5060909	3.6075687	113.08508	-18.097603	42.173	28.275946	61520.26031541824
186	925.0082	7.0719466	937.3225	910.8197	-248.00137	45.41553	-186.17053	-314.42	4919.9287	84.74055	5065.8047	4809.6455	4304.362	202.43533	4514.0093	4020.7915	4056.3604	180.36258	4229.683	3776.707	5844.9365	82.70117	5987.4243	5739.221	1000.0	1000.0	743999	363.53876	61.675934	463.25095	-72.289955	363.5394	61.67672	461.4494	-65.150894	-3.5285225	3.560501	30.76074	-18.626205	48.101875	30.102348	61885.82650113106
187	977.65314	7.842179	991.2274	965.159	-227.33212	33.069496	-200.63939	-283.9432	4809.88	69.596794	4949.5522	4704.2656	4191.7676	45.798588	4251.3906	4123.765	3964.435	57.594513	4036.8386	3902.6401	5787.5337	66.00487	5918.284	5679.356	1000.0	1000.0	747999	363.3454	62.004234	461.2064	-76.19154	363.34607	62.004425	459.6392	-74.90548	-3.5320375	3.5760038	41.43486	-19.183254	34.92096	29.648727	62371.09039521217
188	827.6747	6.5349526	843.2333	818.3729	-251.43936	14.371944	-227.8317	-266.68973	5002.3213	123.27544	5227.298	4796.4023	4294.6016	41.060143	4351.7173	4239.363	4043.1624	44.314625	4095.2646	3972.6729	5829.9956	128.7061	6070.5312	5614.775	1000.0	1000.0	751999	363.95145	61.80668	467.17877	-59.164394	363.95096	61.813328	460.30606	-72.6627	-3.609129	3.574438	34.339176	-19.901157	36.610428	29.803398	62777.89044332504
189	840.59393	4.7908425	847.84076	832.73065	-209.60062	76.09852	-79.48245	-268.2278	4903.216	119.00802	5068.1226	4688.1035	4404.207	180.41656	4657.8174	4148.5264	4194.606	249.2468	4578.335	3880.2988	5743.8096	120.121666	5912.333	5525.308	1000.0	1000.0	755999	364.4225	61.822563	462.07574	-66.8453	364.42215	61.82937	461.44232	-68.15051	-3.637251	3.5661283	47.248585	-18.969595	48.838867	29.42441	63198.04266667366
190	804.3899	3.8121574	811.55206	800.62915	-260.34952	16.063328	-243.28114	-281.47894	4983.919	106.08425	5190.6494	4787.91	4422.3633	71.09075	4517.764	4319.1846	4162.014	61.61123	4236.285	4072.826	5788.309	106.62513	5991.929	5589.703	1000.0	1000.0	759999	365.4838	62.27065	466.1156	-88.05316	365.48416	62.275444	464.5681	-81.58139	-3.5256855	3.5559216	32.454884	-21.499176	24.536901	29.73715	63606.61511182785
191	876.6138	4.8114033	886.70044	868.0131	-218.81622	48.414684	-166.24242	-289.3424	5061.785	104.23269	5211.4854	4922.256	4340.809	144.40393	4506.7944	4112.1304	4121.993	150.91608	4340.552	3929.4644	5938.3994	100.98384	6085.742	5800.848	1000.0	1000.0	763999	366.9004	62.328545	464.66403	-89.127365	366.89908	62.339504	465.0333	-71.760864	-3.5887496	3.5548112	44.50379	-20.947329	22.551615	28.656153	63943.98241376877
192	905.49677	6.164107	917.8491	898.14026	-277.79132	18.95244	-254.8822	-306.25583	5089.9893	78.43047	5207.0874	4928.6924	4456.2373	137.48354	4629.7334	4276.7104	4178.4463	148.62	4348.1514	3970.4546	5995.486	75.55783	6110.9263	5844.3467	1000.0	1000.0	767999	368.2613	62.34822	469.57996	-79.75858	368.2613	62.354126	470.80276	-76.00447	-3.515195	3.6097515	44.45987	-19.75687	21.76272	29.445211	64272.255190610886
193	951.29755	11.596757	977.1788	933.2972	-252.76765	42.09096	-212.6325	-320.17853	5106.007	112.22926	5254.983	4890.8276	4370.1553	91.27564	4508.1045	4285.105	4117.387	114.604324	4285.7017	3970.3184	6057.3057	112.75767	6206.0576	5826.718	1000.0	1000.0	771999	369.63156	62.148903	471.64032	-84.65588	369.63123	62.151787	469.3868	-76.02251	-3.5074487	3.5989025	52.71723	-19.820364	6.9278502	28.092495	64584.350237607956
194	882.3869	3.359098	890.58844	877.2185	-232.43567	41.990147	-184.74269	-295.22348	5016.5317	85.9562	5199.016	4914.1704	4387.3936	155.98651	4597.8447	4214.038	4154.9575	144.5978	4302.621	3970.1523	5898.919	87.00461	6082.189	5795.784	1000.0	1000.0	775999	370.8954	62.448513	468.7033	-89.37284	370.89624	62.448	469.7323	-81.19998	-3.524062	3.57992	37.44725	-23.623852	7.882162	29.0313	64889.39341711998
195	896.23816	7.825998	907.5592	884.82043	-208.7135	14.795424	-183.91531	-221.64175	4946.535	106.46813	5090.9824	4740.858	4472.796	133.69026	4655.5693	4283.1216	4264.0825	136.2412	4444.318	4061.48	5842.7734	110.17393	5994.2974	5629.947	1000.0	1000.0	779999	371.80576	62.430157	469.17697	-71.17798	371.80545	62.431465	471.49545	-71.064804	-3.5141578	3.589135	52.69699	-20.718287	24.599663	29.079695	65184.78042316437
196	891.509	12.76009	910.8771	868.13544	-223.8676	47.811485	-145.59865	-264.97934	5147.1553	141.42813	5335.2593	4834.6206	4309.589	146.47382	4535.5317	4148.97	4085.7212	193.31842	4389.933	3888.674	6038.664	134.92722	6233.3438	5745.4976	1000.0	1000.0	783999	372.03156	62.54299	473.58005	-71.825836	372.03265	62.54505	473.72858	-75.487724	-3.426138	3.6041136	51.811234	-18.278706	27.74138	31.466343	65499.981359004974
197	919.31757	4.8705254	923.6976	907.2103	-257.7394	37.88762	-196.93863	-299.5859	5159.316	82.07046	5287.158	5011.082	4369.258	64.61373	4462.3022	4279.731	4111.5186	45.491257	4187.523	4071.1714	6078.634	80.93531	6210.3857	5931.369	1000.0	1000.0	787999	372.37433	62.66019	471.47522	-72.540924	372.37323	62.6656	471.40216	-69.99631	-3.3545609	3.6293058	45.510246	-19.260408	7.91175	29.738562	65840.99977207184
198	873.29065	6.370036	882.9869	862.1447	-265.64117	81.932106	-193.82353	-404.82568	4801.5537	99.15985	4957.3765	4624.4873	4399.2773	170.8201	4639.008	4158.5513	4133.6357	122.94471	4234.182	3931.7039	5674.844	98.51389	5836.14	5494.105	1000.0	1000.0	791999	372.17776	62.598663	475.66122	-72.368286	372.17816	62.60323	474.74185	-70.89612	-3.3366292	3.6255257	61.91002	-19.297586	12.543896	30.512445	66260.08029413223
199	867.6868	3.423302	873.1585	861.56555	-313.2898	14.385591	-291.29037	-326.1491	5134.206	51.10326	5227.233	5049.8545	4422.9854	149.47688	4557.61	4177.226	4109.6953	153.40634	4231.461	3851.0994	6001.893	49.38368	6094.0317	5921.211	1000.0	1000.0	795999	373.10513	62.416832	473.5101	-56.039146	373.10468	62.42229	471.76276	-57.351723	-3.419057	3.5997922	65.11216	-20.247818	6.1387205	28.960968	66673.19306492805
200	781.8604	5.0773115	788.1816	772.3664	-278.47046	28.839573	-238.92317	-318.54028	5247.9526	80.8295	5322.5015	5064.93	4554.7456	108.42877	4653.1904	4372.345	4276.2754	84.65408	4343.835	4133.422	6029.813	80.21297	6106.7524	5852.776	1000.0	1000.0	799999	374.4828	62.141937	476.7292	-65.16599	374.48285	62.14778	473.71756	-62.81983	-3.4677553	3.5971515	67.9933	-19.771175	22.826855	29.85143	67012.91253399849
