Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
119	983.1434	2.6175687	988.4658	980.12354	302.52472	30.816006	342.45447	257.94415	-3.1799338	0.2158045	-2.7513878	-3.409977	-201.70656	45.536278	-133.38824	-261.61307	100.81818	48.39633	181.60777	53.18256	979.9635	2.7382767	985.7145	976.71356	1000.0	1000.0	475999	124.22393	27.583578	163.68854	12.652798	124.22386	27.586813	162.56802	7.1750636	-8.214745	1.1989655	-5.3365574	-20.487516	78.86349	7.6946154	14240.261511564255
120	984.1818	2.956416	988.06433	979.20886	250.64537	53.827244	316.02692	174.32002	-3.2208626	0.36421815	-2.4531357	-3.7780397	-182.93262	43.219425	-121.282326	-242.79501	67.71274	77.04002	161.56787	-13.410709	980.9608	2.9304705	984.8707	975.48987	1000.0	1000.0	479999	124.29687	27.449705	163.11752	15.947446	124.29634	27.454336	172.35141	4.579086	-8.184874	1.2018653	-5.3724566	-19.225098	81.13844	7.6387315	14352.127259731293
121	984.4332	2.091502	987.37756	981.7309	258.1776	104.70791	389.92584	130.45409	-6.464045	0.33050245	-6.0693502	-7.2241483	-185.34572	22.612051	-157.46698	-220.19238	72.83189	99.49799	170.02846	-55.243576	977.9691	2.0494103	980.9935	975.64215	1000.0	1000.0	483999	124.3694	27.242424	164.97643	19.259275	124.36928	27.244274	162.09569	14.270298	-8.161257	1.2137719	-5.3263097	-18.952438	79.83974	7.638245	14465.144263267517
122	998.4704	3.5195565	1004.2815	994.30786	240.76973	37.424496	304.695	212.31349	-5.3376236	0.53314483	-4.605325	-6.2397475	-147.32503	30.462801	-100.722145	-184.01474	93.44471	64.642	203.97287	45.23126	993.1328	3.6156187	999.1062	988.0681	1000.0	1000.0	487999	124.5231	27.063353	169.36115	19.978424	124.52286	27.068037	171.74677	15.417495	-8.1934595	1.2014041	-5.1685123	-18.030895	78.15382	7.655957	14575.436675071716
123	989.4761	1.8393645	992.66254	986.5298	284.797	18.756933	312.6883	260.45175	-2.8017619	0.56797856	-1.4599802	-3.5175123	-189.39265	48.672024	-120.39161	-239.95604	95.40437	38.466763	140.06015	39.17003	986.6743	1.798389	989.6089	983.9578	1000.0	1000.0	491999	124.51584	26.91517	171.20746	17.859304	124.51548	26.918135	162.84491	13.207433	-8.160643	1.2123024	-5.3216023	-19.646496	79.68172	7.468222	14685.03256034851
124	983.8143	2.497933	987.3284	978.98566	212.35399	31.612349	250.81018	173.11375	-2.2346578	0.46183255	-1.3270723	-3.1504037	-206.37405	66.040245	-93.08194	-252.06432	5.9799356	89.34001	157.72823	-61.435947	981.5797	2.5604415	984.7525	976.73193	1000.0	1000.0	495999	124.67561	26.669416	164.85399	16.134495	124.67545	26.672531	163.73094	15.110297	-8.212435	1.1916981	-5.4389787	-18.524887	78.01591	7.475883	14800.79718708992
125	989.3915	3.2905798	994.9583	984.12317	243.74284	39.883087	283.50406	177.69217	-3.301117	0.35938102	-2.760872	-3.9378295	-214.04434	35.94895	-157.64937	-256.852	29.69852	18.91705	57.00424	6.0947814	986.09033	3.415443	991.83575	980.93335	1000.0	1000.0	499999	124.83987	26.336185	162.65408	12.592947	124.84006	26.338512	163.4641	7.6148715	-8.229297	1.1924963	-5.4019403	-19.127834	79.57086	7.356136	14920.821396112442
126	992.00165	2.355417	995.0685	988.10626	246.9977	19.907202	273.2292	217.92749	-4.1356926	0.37812892	-3.5582128	-4.60796	-199.75624	7.8196535	-191.92511	-211.89743	47.241455	13.984948	61.331757	23.970762	987.8659	2.5195172	990.99335	983.55865	1000.0	1000.0	503999	125.15474	25.95328	160.8544	19.035767	125.15436	25.957304	162.72183	7.359695	-8.229529	1.1893197	-5.395695	-18.16858	81.853134	7.291655	15044.136550426483
127	997.98425	2.3061526	1002.9036	995.5163	269.0502	19.420858	283.4591	235.60727	-2.5374136	0.46083468	-1.8043725	-3.2146592	-186.43378	48.34678	-126.635895	-251.11008	82.61642	36.41882	121.80812	28.31908	995.4469	2.3241742	999.9555	992.92096	1000.0	1000.0	507999	125.375	25.710371	163.92241	12.508837	125.37506	25.712666	161.64845	13.107	-8.214995	1.1926385	-5.4164953	-19.268368	82.25318	7.429547	15167.349782705307
128	986.48584	1.6711396	989.0284	984.2957	257.0516	20.713161	288.4527	233.32059	-1.8918501	0.3316028	-1.5316554	-2.7820709	-146.55113	38.638065	-84.94479	-185.38832	110.500465	51.431023	176.56432	59.535603	984.59406	1.7707139	987.37177	982.52234	1000.0	1000.0	511999	125.52475	25.568111	163.17804	15.311773	125.52457	25.571701	161.24744	4.714246	-8.215536	1.196277	-5.401803	-20.11435	83.14656	7.354235	15291.39741897583
129	991.45294	2.2643023	994.6165	988.52783	270.05682	24.959932	300.92197	234.643	-4.6523843	0.6436233	-3.9340937	-5.6387835	-180.69873	21.080229	-150.54251	-209.5127	89.35809	30.076874	133.51155	48.974224	986.8006	2.453528	990.1638	983.9034	1000.0	1000.0	515999	125.78658	25.347403	161.06712	14.712289	125.78637	25.350803	160.00954	6.1555514	-8.200092	1.2063494	-5.2534866	-19.549019	81.88217	7.4148626	15410.541820764542
130	992.1227	1.8344494	995.5902	989.57135	249.54883	19.013647	274.15796	220.82277	-4.7709675	0.47886762	-4.0948224	-5.422501	-159.66518	30.557814	-113.25151	-190.56248	89.88366	36.69371	140.20033	37.495483	987.35156	2.1485085	991.49536	984.32556	1000.0	1000.0	519999	125.90072	25.231012	166.57356	15.591561	125.90084	25.23328	160.036	12.106453	-8.21427	1.2011378	-5.207959	-18.737003	82.79446	7.191326	15524.660507917404
131	985.51855	1.6385019	987.1265	982.0831	223.9318	33.44404	257.45273	182.6386	-1.7934768	0.48466602	-1.395551	-3.0149555	-185.21411	66.18446	-134.9145	-299.0717	38.71769	52.503586	100.78426	-41.618958	983.725	1.5584788	985.3483	980.5687	1000.0	1000.0	523999	126.06479	25.102081	163.9	23.58445	126.0645	25.105131	159.41417	16.842072	-8.215219	1.199761	-5.2377734	-19.833364	79.54759	7.339929	15640.94227719307
132	993.71936	2.7524343	997.7499	989.2304	244.28282	29.71147	272.08063	197.66841	-4.5411105	0.47525004	-3.9951367	-5.3717384	-179.36948	19.511003	-151.90523	-206.75674	64.91334	48.233166	120.17541	-9.088339	989.17834	2.6532145	992.56195	984.4529	1000.0	1000.0	527999	126.1405	24.956503	171.03676	17.494358	126.14041	24.95924	167.45929	9.901866	-8.196663	1.2052319	-5.2629433	-18.749859	77.40652	7.241993	15756.842409610748
133	995.0853	2.2228417	999.1087	991.7635	261.62003	19.773884	291.79025	237.71042	-1.9675115	0.5079393	-1.1967108	-2.8491864	-181.5199	52.382652	-117.04673	-258.19202	80.100136	36.843292	135.8521	33.598217	993.11786	2.1022296	996.5523	989.8363	1000.0	1000.0	531999	126.21316	24.823622	159.90921	21.011017	126.21284	24.827084	165.52518	23.55463	-8.173891	1.2093958	-5.4146852	-19.331528	76.43801	7.24941	15872.297503709793
134	990.26575	1.9522207	993.3829	987.4467	252.01602	51.589043	330.08792	200.05367	-2.1349149	0.27693233	-1.5357019	-2.503986	-168.42784	11.067938	-152.44904	-183.323	83.58819	60.312805	177.63889	28.16504	988.13086	2.074362	991.35895	985.29346	1000.0	1000.0	535999	126.44099	24.641659	175.5153	19.21316	126.44094	24.6448	175.93547	18.1977	-8.207977	1.1947656	-5.430719	-19.057095	77.01348	7.2193327	15989.137951374054
135	991.432	1.0055039	993.17035	990.13794	236.30153	25.238705	277.893	215.54108	-2.9753928	0.6946393	-2.0515985	-4.282066	-222.44574	28.560118	-185.3858	-263.1621	13.855791	10.873665	31.276438	3.8909929	988.45667	1.400916	991.1187	986.61884	1000.0	1000.0	539999	126.56118	24.414122	168.17102	16.53948	126.56148	24.416193	164.28712	18.93272	-8.19117	1.2032566	-5.38772	-18.92646	77.349815	7.0846825	16098.74333524704
136	984.4422	2.8104665	988.87866	981.0347	314.36972	63.985146	421.9703	254.04045	-1.57046	0.38567254	-1.1170601	-2.157467	-176.59645	28.475899	-150.47008	-222.23517	137.77325	39.69756	199.73514	99.19312	982.87177	2.9431543	987.1746	979.15735	1000.0	1000.0	543999	126.78895	24.341528	173.00839	20.114557	126.78838	24.344196	168.04485	19.40688	-8.19434	1.2040522	-5.457115	-19.043116	76.96782	7.1374793	16211.442962408066
137	992.86487	2.8754797	998.42993	989.11536	256.35706	15.058218	270.4821	232.15643	-2.763799	0.42111573	-2.2050214	-3.6209927	-224.18454	44.38929	-169.03677	-290.90366	32.17251	37.934372	86.39756	-20.421558	990.1011	2.8351998	995.4282	986.4067	1000.0	1000.0	547999	126.86211	24.282629	170.71997	21.223518	126.8622	24.285341	171.45483	22.33014	-8.192237	1.2025955	-5.3237777	-19.57831	77.150925	7.17718	16330.678476810455
138	995.182	3.6669803	1000.23206	990.01117	276.46268	54.412266	353.9024	215.84659	-2.673274	0.47891027	-2.0478935	-3.7518315	-182.7196	14.617902	-165.39453	-201.64804	93.743065	68.75123	188.50787	14.198544	992.50867	3.6345553	997.465	986.81964	1000.0	1000.0	551999	127.03177	24.022978	168.93272	21.626616	127.03152	24.026468	167.91913	13.940284	-8.174091	1.2102649	-5.3324094	-19.400011	76.11706	7.033086	16447.471647024155
139	982.47986	2.2701623	985.4355	978.4963	219.81656	13.96061	238.62825	199.2304	-2.039599	0.3288735	-1.5119684	-2.7048948	-194.82932	49.41398	-145.92029	-265.77136	24.987242	61.831215	92.70796	-66.54096	980.44025	2.4416778	983.64594	975.7914	1000.0	1000.0	555999	127.24467	23.857578	163.32175	18.707144	127.2443	23.860102	167.55368	15.614692	-8.15775	1.2170293	-5.268853	-20.621737	76.4707	7.0112424	16560.89884877205
140	984.08057	2.6052222	988.3637	980.0975	300.41925	14.387623	323.4649	283.81506	-3.303332	0.4853209	-2.386565	-4.1451383	-235.17998	35.9277	-183.42435	-278.33093	65.239265	44.01234	113.290855	5.4841437	980.7772	2.5903	984.7562	977.25995	1000.0	1000.0	559999	127.24756	23.84709	165.81036	11.976463	127.24742	23.850067	168.25996	-1.3621883	-8.210868	1.1952176	-5.397696	-18.85233	78.397224	7.0387707	16674.339609384537
141	987.41766	2.5335484	991.33636	983.9548	287.8198	41.58595	346.11102	242.21599	-2.0476294	0.5659191	-1.0948856	-3.2294974	-201.84492	38.190582	-146.53812	-249.40219	85.974884	60.59685	161.01004	6.0018463	985.37	2.3281536	989.49664	982.42096	1000.0	1000.0	563999	127.25469	23.755386	163.35828	18.4942	127.25455	23.75797	162.27109	14.359064	-8.20323	1.1996161	-5.42826	-18.508156	75.82171	6.9495187	16789.065835237503
142	982.6992	1.6462809	986.6017	980.9985	240.78818	70.46226	320.86694	147.39027	-5.106131	0.40101466	-4.182466	-5.518196	-223.45462	41.880173	-176.49364	-289.917	17.333557	59.20601	117.23928	-29.103367	977.5931	1.7436651	981.29736	975.5027	1000.0	1000.0	567999	127.38018	23.658403	169.17506	19.118769	127.38007	23.662237	165.53284	14.033566	-8.201048	1.1997037	-5.3724756	-20.025898	75.33269	7.0846405	16906.053308725357
143	988.4678	3.2412481	995.0054	983.1065	248.38754	5.5758576	254.0495	239.21974	-7.730207	0.42508328	-7.1854124	-8.616022	-209.62274	46.754135	-134.52272	-262.2582	38.7648	48.707527	119.52678	-11.090893	980.7375	3.3739715	987.49506	975.1479	1000.0	1000.0	571999	127.39249	23.560143	161.86372	17.799793	127.39206	23.563269	168.5574	9.817627	-8.183619	1.2107288	-5.207387	-18.930517	77.41564	7.028006	17022.40509223938
144	988.75165	1.7825317	992.0413	986.27484	306.64178	20.438362	333.308	282.294	-1.6897161	0.5670417	-0.57826084	-2.8881655	-183.81548	62.0234	-87.07088	-253.73958	122.826324	74.02946	246.23715	65.23964	987.062	2.2677953	991.4631	983.38666	1000.0	1000.0	575999	127.52847	23.382793	165.16855	15.560104	127.52827	23.38687	162.80763	17.475828	-8.160595	1.2077497	-5.320812	-18.758118	79.75464	6.997667	17137.54228758812
145	985.2914	2.3490272	988.31104	981.5525	246.68744	56.929222	317.0818	158.50316	-0.9696457	0.5356215	-0.36682576	-2.1041605	-167.84583	33.9409	-109.469475	-193.51505	78.84163	86.15759	207.6123	-35.01188	984.32166	2.282654	987.94104	980.4423	1000.0	1000.0	579999	127.66457	23.19249	167.54019	19.230618	127.66456	23.194948	166.21902	21.962536	-8.160218	1.2182614	-5.1538234	-18.84552	78.92073	7.0854764	17253.503094911575
146	993.56964	3.2285993	997.76154	987.8157	263.7253	41.09534	320.80258	213.95467	-4.6729965	0.59440506	-3.7823522	-5.4929576	-171.00049	31.785145	-118.48286	-199.2083	92.724815	71.330734	202.31973	21.00346	988.8966	3.1459982	993.3133	983.94147	1000.0	1000.0	583999	127.70587	23.06709	168.05511	19.714775	127.7057	23.069712	163.65732	15.455315	-8.174629	1.2094434	-5.2553263	-18.407875	82.056	7.084548	17368.99637913704
147	992.20636	2.159553	996.01086	988.5899	298.40063	36.836964	340.21304	256.48517	-2.116828	0.52283233	-1.34757	-2.8285353	-165.39813	49.061108	-120.72278	-245.70831	133.00253	33.64364	176.08788	83.74919	990.08954	2.2999258	994.66327	986.28064	1000.0	1000.0	587999	127.65939	23.144861	167.93898	19.85152	127.6591	23.146925	170.16968	19.929482	-8.211435	1.1939856	-5.3874016	-18.752342	84.19819	7.1104107	17484.596965312958
148	993.90283	1.9971484	995.9854	989.4532	313.96298	26.006968	356.98813	287.0525	-3.679662	0.46687725	-2.9822235	-4.494123	-171.22458	46.815758	-99.3013	-223.25531	142.7384	42.38181	206.23682	87.32297	990.22327	2.0937083	992.50055	985.4426	1000.0	1000.0	591999	127.67732	23.06714	163.31212	11.708242	127.67736	23.069227	166.28667	13.434619	-8.153942	1.2162559	-5.214633	-18.077768	83.52376	7.077494	17602.228596687317
149	989.2416	1.6291591	991.9132	985.57336	258.69162	42.581654	321.95404	206.9421	-3.2602375	0.6482323	-2.3941824	-4.807193	-231.24307	52.8149	-153.82544	-298.2471	27.44853	75.98758	103.11669	-91.305016	985.9813	1.4435947	988.85815	982.99884	1000.0	1000.0	595999	127.85836	22.898874	165.40245	16.363985	127.85819	22.901022	168.50374	12.60276	-8.15125	1.2142453	-5.0958767	-18.321486	79.7395	6.9967465	17719.38881778717
150	989.55725	1.6735142	992.21576	986.79236	276.89398	38.15756	327.33563	221.92615	-2.3554592	0.43784806	-1.7297186	-3.1106763	-181.15927	53.074356	-124.2124	-267.76245	95.73469	82.17805	154.49509	-45.836315	987.2018	1.6935617	989.8381	984.87915	1000.0	1000.0	599999	127.84313	22.842133	163.4716	19.642323	127.84302	22.844902	162.81831	15.561508	-8.101258	1.2337416	-5.0287414	-19.16464	76.99259	7.079274	17832.5974547863
151	985.604	3.7963176	991.45294	979.08105	247.29614	27.002762	272.5331	201.96056	-2.5424683	0.29979932	-2.180463	-3.1661649	-171.66687	40.323063	-111.055855	-213.11638	75.62924	59.89961	161.47723	-0.8330816	983.0614	3.7996807	989.1376	976.68274	1000.0	1000.0	603999	127.92313	22.700737	168.44919	25.949642	127.92279	22.703146	167.84831	18.808537	-8.157048	1.21557	-5.076742	-19.762753	78.84799	7.150879	17949.17845249176
152	989.22394	1.7923111	992.2627	986.60284	276.31882	56.979786	371.42422	229.61484	-6.10999	0.6682299	-4.9019127	-7.273803	-141.16634	66.095825	-41.200752	-203.60692	135.1525	45.985558	188.41408	71.41399	983.1139	1.5220687	986.02716	980.50793	1000.0	1000.0	607999	128.00293	22.5538	165.98682	21.757387	128.0031	22.555073	164.54343	23.891678	-8.15499	1.2147717	-5.2851577	-21.412647	74.993774	6.965169	18070.246200799942
153	985.0327	3.1061692	988.77216	980.18	239.46088	27.073608	284.47092	216.14915	-3.38632	0.47142082	-2.5001297	-4.3804107	-172.3557	80.815956	-119.65579	-312.18384	67.10518	94.26748	155.7889	-91.54622	981.64636	3.1627	985.5411	976.52295	1000.0	1000.0	611999	128.12395	22.409748	174.82446	24.056416	128.12386	22.411379	177.62315	14.579298	-8.144384	1.2186056	-5.1534586	-21.253033	72.52727	6.925742	18191.639091014862
154	984.8086	2.1160731	987.5697	979.6736	245.01248	34.63531	304.7224	221.66252	-1.23825	0.5987568	0.035215776	-1.9895345	-192.8938	44.08046	-140.6664	-260.4224	52.118683	65.18968	133.03413	-38.759884	983.57043	2.3317711	986.7818	978.0442	1000.0	1000.0	615999	128.07916	22.45554	164.25806	23.83347	128.0791	22.456984	164.87558	26.951958	-8.130448	1.2251601	-5.1668777	-19.403458	71.03123	6.9591494	18308.511800289154
155	989.85095	2.3501453	993.1435	984.7917	294.8471	66.02811	362.56116	185.78764	-5.6646132	0.5747407	-4.4367332	-6.6757903	-154.08669	53.61941	-92.67383	-222.46959	140.7604	77.7724	269.88733	74.09686	984.1864	2.693652	987.67334	978.78406	1000.0	1000.0	619999	128.13365	22.4015	168.61035	23.112923	128.13348	22.403904	166.24028	28.795742	-8.143732	1.2133285	-5.238675	-18.688469	70.76288	6.977316	18426.700623750687
156	987.8922	1.4791006	989.89246	985.9408	281.49054	43.21561	356.27695	254.61748	-3.0112407	0.45673212	-2.2607973	-3.5850148	-151.74301	38.509083	-86.61785	-186.99684	129.74751	81.04168	269.65912	72.452385	984.881	1.3362699	986.3531	982.87775	1000.0	1000.0	623999	128.21558	22.326918	163.32889	25.068668	128.21535	22.330067	167.19751	26.982885	-8.118536	1.2229158	-5.267563	-19.193703	72.65164	7.012422	18545.367827653885
157	995.8424	1.7883679	997.8394	991.9759	286.93475	19.922314	308.04047	262.64954	-2.2531886	0.36706465	-1.6679713	-2.7589993	-191.03519	42.409256	-133.21027	-247.47427	95.89959	45.306374	171.85692	60.566204	993.5892	1.8125402	996.17145	989.61316	1000.0	1000.0	627999	128.26591	22.259962	164.22206	29.839308	128.26576	22.26276	168.53563	25.74879	-8.1934185	1.201532	-5.0867567	-20.376743	71.8148	6.916161	18663.873931884766
158	986.3262	2.7776203	992.0951	982.52136	226.10454	15.320603	251.59935	210.83662	-3.3430684	0.4331858	-2.6443748	-4.133747	-162.48059	44.99114	-94.880035	-215.8096	63.623955	32.817905	115.95659	35.65014	982.9831	2.8270986	989.0812	978.9136	1000.0	1000.0	631999	128.24596	22.231373	164.20267	25.782444	128.24593	22.233734	165.1947	31.134573	-8.2107315	1.1974626	-5.3541183	-18.444756	67.31759	7.054188	18780.33810210228
159	998.1086	1.7582076	1000.0159	993.8812	256.80167	13.125143	272.1877	236.15192	-3.372797	0.46382427	-2.4901826	-3.881031	-184.46103	38.057163	-149.08926	-243.21667	72.34063	35.58046	109.32866	13.759012	994.73584	1.9832519	997.08264	990.405	1000.0	1000.0	635999	128.39897	22.094044	170.30885	28.889528	128.39893	22.095222	166.06732	26.282852	-8.177462	1.2096399	-5.301347	-18.589788	69.53256	6.9869943	18896.260536432266
160	994.19885	1.7885884	997.59766	991.23193	263.53046	14.112791	281.43195	244.64517	-2.95907	0.5085821	-2.0464864	-3.8698769	-171.70564	55.163055	-98.68967	-253.84492	91.82478	52.127712	173.04897	27.587008	991.23975	1.8013897	994.3977	988.0204	1000.0	1000.0	639999	128.45638	21.96947	168.04301	30.377686	128.45636	21.970509	163.86061	27.235844	-8.153499	1.2172835	-5.4148574	-21.026314	67.71398	6.978264	19011.89623117447
161	997.93536	2.435437	1002.733	995.3309	246.9289	37.752495	309.74124	214.33147	-4.0848603	0.4761617	-3.3536592	-4.971063	-177.8224	40.748016	-133.99104	-243.75627	69.10648	56.618397	150.99756	-1.059429	993.85046	2.5194468	998.96313	991.00775	1000.0	1000.0	643999	128.46533	21.921545	169.64552	34.438396	128.46515	21.925098	166.72748	32.02589	-8.142416	1.21798	-5.2397146	-19.301378	69.59257	7.0861406	19140.12897324562
162	985.39667	2.4591446	991.3451	981.823	265.1941	69.65188	333.64407	163.36896	-2.2602258	0.28912663	-1.6278222	-2.78369	-185.05086	39.404877	-123.934555	-232.07678	80.14322	86.19464	201.50641	-37.811924	983.13654	2.5454714	988.9628	979.31433	1000.0	1000.0	647999	128.53339	21.889439	164.41719	30.254791	128.53317	21.890743	166.38124	28.360622	-8.155975	1.2149673	-5.3179264	-20.531538	69.31008	6.9201035	19281.90225172043
163	983.6058	3.1216202	989.0671	980.1747	279.00055	28.51555	313.04944	233.97992	-2.974488	0.5115331	-2.184727	-3.879771	-184.11365	44.91078	-115.78146	-233.40518	94.88689	67.04639	197.26796	20.500313	980.6312	3.1730895	986.3547	976.9003	1000.0	1000.0	651999	128.53629	21.857399	164.22118	18.75036	128.5361	21.8604	164.31529	21.210163	-8.098234	1.2323087	-5.182516	-19.41666	74.07942	7.0246134	19423.055911540985
164	988.7739	2.032286	993.1368	985.94037	293.33362	40.843376	347.94208	237.99155	-3.0721097	0.48333105	-2.065403	-3.8637426	-216.31139	33.635643	-158.07796	-236.86465	77.02221	24.54648	111.07743	41.823555	985.7018	2.3604538	990.5548	982.6944	1000.0	1000.0	655999	128.5855	21.844166	167.14592	27.74641	128.58537	21.846008	167.1549	22.301846	-8.127518	1.2225747	-5.1331754	-19.196766	71.15373	7.100943	19564.520926237106
165	980.2145	2.765311	985.96094	976.96014	287.27658	15.489443	305.12045	270.56564	-4.7946057	0.30196008	-4.3881817	-5.4359307	-221.26791	25.992767	-193.4462	-251.67885	66.00868	10.507424	77.11946	53.441616	975.4198	2.6650875	980.79785	972.4771	1000.0	1000.0	659999	128.6099	21.733189	169.49089	17.444574	128.6097	21.735847	169.42786	20.01713	-8.131341	1.2222338	-5.224475	-18.753284	65.42891	7.101868	19702.064589500427
166	985.0332	2.331294	987.9775	980.09375	257.92496	15.949408	283.91226	241.56667	-1.8788226	0.57752913	-1.041574	-3.0494218	-247.81088	17.745153	-221.43092	-267.62793	10.114084	28.41612	41.463093	-18.27524	983.1545	2.3160164	986.53375	978.0475	1000.0	1000.0	663999	128.77776	21.618181	166.27293	21.031431	128.77779	21.619295	171.96521	24.030449	-8.142084	1.2190434	-5.0635796	-19.086758	67.73132	6.9068604	19821.049286842346
167	988.30945	2.8081808	993.42114	984.38794	247.28795	34.402775	281.86435	195.80284	-5.0209603	0.45993719	-4.3470497	-5.788071	-186.04968	43.01246	-123.339005	-240.36168	61.238266	76.027695	158.52533	-44.558846	983.2886	3.000321	989.01587	979.6195	1000.0	1000.0	667999	128.81944	21.529741	165.4714	10.284485	128.8192	21.531473	163.91754	7.0270505	-8.137811	1.2209077	-5.2232914	-17.99553	66.499756	7.1180167	19941.937432527542
168	989.0204	2.076347	992.2878	986.4376	290.31134	19.190475	318.26102	264.07904	-3.7740319	0.47136497	-3.028231	-4.5143757	-189.02368	32.76233	-149.29921	-223.66698	101.28766	25.590197	139.07993	66.8592	985.2463	1.8646638	988.4911	983.1491	1000.0	1000.0	671999	128.9029	21.45281	163.37206	24.550858	128.90302	21.453892	167.22044	25.098608	-8.122046	1.2260733	-4.736966	-19.597414	69.17885	7.078861	20062.37268257141
169	979.10236	1.8746618	982.2667	976.7449	289.088	42.315125	353.5455	234.83641	-3.8385665	0.5027902	-2.966957	-4.4943266	-190.84021	51.89767	-135.12024	-266.43417	98.24781	51.61474	146.3956	20.020128	975.2638	1.9897879	978.05524	972.449	1000.0	1000.0	675999	128.89072	21.466063	169.89091	24.530178	128.8903	21.46895	175.39917	23.12138	-8.1178055	1.2265415	-4.8840294	-17.154839	70.290344	7.1153264	20182.646726608276
170	984.75635	2.041435	987.76886	982.3114	263.51917	47.931156	320.88235	194.55579	-2.330927	0.47699702	-1.6871543	-3.3148353	-199.36392	18.874508	-170.02853	-222.35518	64.155266	62.41471	150.85382	-10.782124	982.4254	1.9649012	985.7367	980.1839	1000.0	1000.0	679999	128.98793	21.380825	168.04787	28.51783	128.9881	21.382355	168.60667	28.48885	-8.127053	1.2238684	-5.005177	-19.18328	68.482895	6.9515977	20303.208823919296
171	981.76776	2.373967	985.5945	977.8295	290.83755	46.08397	352.93988	224.54138	-1.5601528	0.51708287	-0.87632227	-2.4269974	-204.07509	11.48699	-185.42096	-216.24052	86.76247	51.094498	143.29904	8.300861	980.20764	2.2303908	983.59753	976.3924	1000.0	1000.0	683999	129.07721	21.21288	168.01758	20.988033	129.07726	21.213932	167.45422	23.217213	-8.12956	1.2275482	-4.8255606	-20.054949	74.33753	6.8638735	20422.606357097626
172	984.3127	2.546649	990.4833	982.0878	225.11687	47.440002	281.72614	158.15462	-4.5364237	0.32714915	-4.0796156	-4.980951	-226.69878	20.192379	-200.17468	-251.88197	-1.5819016	52.655468	81.55145	-57.12516	979.77625	2.5072813	985.5023	977.1859	1000.0	1000.0	687999	129.12987	21.157415	164.97162	30.090502	129.12965	21.160381	170.02692	26.728773	-8.142877	1.2206753	-5.353733	-20.624783	74.9737	6.979039	20543.010984420776
173	991.13556	2.7008762	996.7137	988.3086	227.82556	22.054312	264.1899	209.49113	-3.0776591	0.31267717	-2.658638	-3.558196	-217.72343	16.587887	-189.50673	-231.98132	10.102121	37.50417	74.68319	-16.578724	988.0579	2.7091942	993.3562	985.35754	1000.0	1000.0	691999	129.04704	21.242172	165.30104	30.911242	129.04675	21.243162	167.21408	21.466158	-8.145428	1.2185029	-5.242284	-18.522135	75.10233	7.0370927	20659.054708242416
174	990.03094	1.974324	993.1118	987.5211	273.26938	64.97288	341.59766	202.8969	-1.4347749	0.6667233	-0.48502642	-2.3733234	-231.09598	46.044033	-169.46196	-290.47726	42.17339	63.818317	126.33829	-53.333652	988.59607	1.8239402	991.0224	986.0014	1000.0	1000.0	695999	129.10818	21.135223	165.09056	30.099947	129.10817	21.136763	171.07234	29.422981	-8.099293	1.2320765	-5.046009	-21.26429	76.95069	7.020488	20776.287613630295
175	977.871	1.9423164	980.9491	974.9002	273.46982	29.406057	302.78983	224.47441	-5.968942	0.5041527	-5.1077204	-6.7690845	-125.21173	9.255508	-116.90364	-139.91606	148.25807	26.471918	176.47737	106.759636	971.90216	2.1792364	975.49426	969.075	1000.0	1000.0	699999	129.17091	21.061977	170.86037	32.342575	129.17079	21.064318	169.21553	28.066586	-8.084641	1.2344726	-5.2203054	-19.218374	76.52042	7.00298	20892.764790058136
176	993.01355	3.0997727	996.89777	987.1534	271.59796	11.178431	287.49854	258.92996	-2.3200936	0.527388	-1.6122658	-3.0441976	-178.54514	25.330078	-145.98393	-213.00961	93.05282	34.087868	141.51459	45.92035	990.6935	3.2903512	994.8446	984.246	1000.0	1000.0	703999	129.30362	20.999058	167.95253	30.014618	129.30357	21.000597	173.52773	31.30859	-8.099053	1.2286355	-5.016984	-20.887913	74.18783	6.975129	21009.442586183548
177	994.87854	2.8088267	999.4447	990.5644	275.73557	55.117157	332.758	203.64159	-2.2764435	0.36527377	-1.6515458	-2.8504689	-163.13339	43.110477	-109.52157	-219.18463	112.602165	77.16089	190.31865	-15.543049	992.60205	2.9557278	997.3349	987.7139	1000.0	1000.0	707999	129.37115	20.949005	168.79233	33.769012	129.37094	20.951283	177.54138	27.419834	-8.081137	1.2414492	-5.034046	-19.14088	76.03554	6.9346943	21126.815638303757
