Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
53	1369.8632	12.888381	1385.0686	1343.3486	1206.8036	18.382645	1231.1631	1179.6688	4413.005	68.13029	4516.876	4326.0107	3933.0688	117.96214	4129.6406	3841.192	6107.9653	97.859764	6268.675	6005.3833	7128.2305	70.459076	7231.28	6973.4907	1000.0	1000.0	211999	607.80774	453.69608	442.89505	-51.05431	607.8047	453.6982	443.71085	-50.477757	8.224748	7.122195	30.597727	-13.963239	533.61884	40.62431	14882.57016158104
54	1294.059	18.42649	1321.9175	1264.3384	1008.14215	291.503	1218.2671	505.91278	4485.532	88.0982	4673.1455	4391.538	3568.4224	831.3262	4082.279	2128.9937	5136.7554	1588.02	6255.707	2401.3235	6806.9375	105.097336	6972.0786	6622.952	1000.0	1000.0	215999	633.56024	470.5442	456.18063	-42.48936	633.55774	470.5462	456.53436	-47.259415	8.68837	7.454194	26.673498	-14.887195	556.09436	43.71969	15209.9329996109
55	878.55554	22.69072	935.5926	843.6729	1095.6375	86.46264	1169.2314	953.1498	4142.9536	320.88065	4453.3237	3470.0813	3998.671	91.490456	4145.0093	3905.2158	5630.7095	442.9661	5993.504	4888.655	4644.2114	125.013916	4963.15	4443.778	1000.0	1000.0	219999	669.06415	493.6979	544.86206	-36.44422	669.06213	493.69815	534.5161	-41.25892	9.385436	8.046939	30.97556	-13.5839405	588.0453	56.35153	15474.487657308578
56	789.4648	88.31629	968.5992	689.1065	677.5437	315.53055	970.4105	147.5719	3062.4536	279.97208	3702.4304	2739.5337	3176.416	771.6599	3766.3423	1866.5388	3452.1294	1754.626	5051.5664	497.1323	4102.772	459.06146	5046.39	3500.1316	1000.0	1000.0	223999	718.9188	527.03827	654.9977	-27.317402	718.914	527.0386	639.70374	-32.493393	9.96258	8.511316	31.852493	-14.060923	631.91895	77.65491	15743.670582294464
57	711.1647	757.8619	1250.4647	-1346.4484	757.20605	177.358	943.80426	513.86664	3180.1572	1390.6561	4263.5273	-228.59058	2893.2224	557.42096	3524.486	2273.7576	3731.0532	985.19324	4691.051	2415.8967	3522.6543	4108.912	6369.1924	-7623.414	1000.0	1000.0	227999	759.12897	550.9426	679.3335	3.6546817	759.1261	550.9455	658.1578	8.614547	9.67146	8.378129	39.72998	-14.483909	666.8404	77.430855	16007.973982572556
58	824.40497	59.605446	943.57935	705.0911	99.53673	567.0212	1051.8706	-419.81146	4331.023	109.08968	4485.5967	4049.382	1392.6371	1430.678	3804.208	185.07875	228.17007	3086.9265	5422.548	-2562.283	4352.5317	317.78696	5007.973	3729.1116	1000.0	1000.0	231999	783.68176	565.493	678.4674	47.938606	783.6789	565.4958	656.55383	47.03133	9.015702	7.845227	34.336124	-13.477205	686.8576	73.551346	16269.707412719727
59	651.22107	292.2653	841.9878	54.110226	371.22144	447.6512	916.8945	-310.90546	3656.1125	1541.6425	4548.322	536.70264	1674.0815	1504.4916	3919.5637	-83.2733	1331.4905	2601.6135	4777.751	-2402.1167	3343.425	1707.5673	4430.4253	-63.148556	1000.0	1000.0	235999	782.12823	564.0107	605.5862	53.97462	782.1257	564.01215	605.3775	57.179996	8.618166	7.516451	26.850475	-15.743742	684.4762	62.235046	16551.905516147614
60	840.5926	34.07804	888.59064	761.5149	660.4908	44.443283	704.5408	586.49115	3589.691	899.2506	4121.811	1454.3164	1814.4993	1204.9866	3894.5725	960.67334	1765.7567	1044.2667	3551.81	912.6133	3950.0767	917.9002	4584.532	1680.1809	1000.0	1000.0	239999	771.3259	557.81537	533.03705	44.11889	771.3219	557.8166	539.0353	46.137352	8.343721	7.2861667	23.00317	-14.269168	674.20026	51.33804	16876.763377428055
61	847.5239	60.02071	946.76227	765.433	715.03644	10.028343	727.3592	704.6211	3797.8843	73.99046	3901.161	3684.435	3123.5952	750.3068	3742.0918	1848.3728	3313.857	742.69293	3777.4065	2028.5847	4431.327	315.17566	4976.8276	3951.8433	1000.0	1000.0	243999	757.07654	551.28503	508.73535	29.968838	757.0728	551.287	508.4202	23.823051	8.101272	7.147414	24.928488	-13.859222	661.89465	46.256813	17176.396901369095
62	894.30505	52.164135	960.48975	772.7605	747.0205	27.644209	782.1712	710.77386	3606.1042	151.78214	3925.8867	3335.1484	3177.798	112.07542	3319.9102	3022.7205	3880.0654	127.66775	4078.5452	3727.2063	4705.981	263.30682	4988.7324	4082.7844	1000.0	1000.0	247999	747.63617	548.7403	515.6088	10.124637	747.63293	548.74207	515.17206	8.074211	7.9845862	7.109073	30.207012	-14.819462	653.71893	44.814053	17450.95401072502
63	1325.8441	110.29834	1467.1682	1130.527	938.3591	152.38432	1172.3718	800.52655	4368.8936	167.03146	4523.876	4032.5935	3429.6787	267.23083	3858.9497	3184.8652	4794.153	730.13416	5908.861	4133.4453	6872.2197	549.38965	7491.7534	5863.273	1000.0	1000.0	251999	742.7081	548.7653	521.7353	-6.183746	742.70654	548.76776	521.96356	-6.1440454	8.070139	7.2027464	29.963045	-12.581107	649.7648	45.54267	17723.576273918152
64	1436.7839	224.17235	1560.8778	768.9426	1097.6912	317.49734	1465.2562	678.8739	4477.178	118.92437	4615.368	4146.655	3641.279	504.9469	4258.688	3004.694	5554.6597	1581.5336	7425.9854	3442.154	7365.2983	1092.1559	7881.6665	4102.3296	1000.0	1000.0	255999	744.4764	552.39844	530.50116	-18.799809	744.4744	552.4008	529.2805	-21.212545	8.203929	7.2830763	30.605999	-13.826466	651.20624	45.08901	17994.063480377197
65	1546.4114	35.37675	1615.1373	1489.7957	1346.0737	106.74322	1482.3849	1226.3115	4499.265	63.497467	4602.8403	4354.3022	4120.122	199.97285	4261.162	3778.098	6709.5425	558.10266	7306.981	5971.022	7876.589	162.43675	8162.038	7616.2153	1000.0	1000.0	259999	748.4296	557.5053	536.51825	-22.330324	748.4269	557.50714	537.0063	-30.521992	8.287662	7.335245	29.551186	-13.078693	654.2642	45.595154	18268.803265810013
66	1485.8627	203.40791	1592.2495	881.0693	1232.7288	272.13556	1451.7922	769.1926	4369.638	322.99008	4534.8784	3409.307	3713.444	825.09546	4259.5737	2288.5115	6148.0186	1490.9977	7348.2856	3600.879	7473.845	964.4284	7933.284	4598.3706	1000.0	1000.0	263999	755.2621	564.4216	548.58606	-35.77516	755.25977	564.4239	548.55273	-41.50578	8.388627	7.4071035	34.435772	-14.173807	660.1513	47.30716	18602.731310606003
67	1536.5359	118.88892	1628.4547	1189.3109	1464.9165	47.31688	1511.1272	1386.8113	4365.038	254.05933	4515.6157	3617.7764	4220.746	20.05659	4253.0444	4198.4688	7273.601	177.60103	7431.157	6977.3013	7691.1445	539.84625	8075.786	6100.432	1000.0	1000.0	267999	763.4493	571.8404	558.81995	-44.263943	763.4465	571.84314	557.8318	-52.58336	8.565321	7.517421	32.449017	-13.790668	667.04443	48.51929	18918.40498495102
68	1379.1819	298.76257	1695.2661	800.7847	1305.8923	315.8955	1568.7367	767.60187	4047.9077	473.68423	4597.0996	3209.4294	3927.9768	456.08115	4229.1157	3139.3838	6425.335	1380.9845	7508.3545	4059.015	6767.1016	1361.9689	8167.0366	4202.796	1000.0	1000.0	271999	773.58167	580.72955	570.3747	-49.027374	773.5788	580.7312	572.28613	-57.53384	8.775193	7.6299496	30.173416	-15.517274	675.43994	49.488552	19184.25724029541
69	1557.3746	241.47984	1752.2161	1000.5988	1054.6215	289.26346	1538.9415	805.6991	4513.8994	325.3171	4735.642	3718.919	3532.7405	360.18564	4111.1113	3128.222	5217.455	1234.5457	7296.4727	4257.0713	7874.503	1153.5178	8718.957	5187.3257	1000.0	1000.0	275999	783.3156	588.96246	584.94543	-54.17728	783.3121	588.9639	582.32806	-65.51189	8.992551	7.768197	28.217293	-18.84894	684.01013	51.30754	19453.337837934494
70	1330.508	306.90564	1744.9031	932.7672	1416.1064	260.4473	1621.5842	968.99805	3998.1973	468.89542	4692.82	3316.2444	4084.9294	366.53928	4357.3555	3453.5198	6954.7627	1204.036	7813.0356	4876.7207	6620.913	1424.2957	8698.693	4885.667	1000.0	1000.0	279999	793.54114	597.82446	591.1331	-60.584557	793.5395	597.8263	594.06165	-69.01508	9.191563	7.891602	30.88227	-15.170089	692.67566	53.288883	19785.53023171425
71	1359.5873	265.64444	1651.0681	949.3614	1132.9199	294.94604	1476.6523	836.4847	4064.7056	471.23477	4531.3716	3314.2173	3651.175	502.37314	4269.99	3125.2075	5650.2793	1393.1237	7264.691	4248.0835	6809.4404	1221.6937	8124.308	4908.033	1000.0	1000.0	283999	805.6602	607.1195	609.41455	-67.641975	805.6589	607.12195	607.26373	-74.590485	9.38224	8.011844	30.662006	-13.763061	703.26385	53.847267	20105.46585202217
72	1446.2444	298.77634	1756.3824	862.7091	1060.6749	341.03287	1532.3029	638.75397	4252.9404	377.45435	4642.09	3522.4158	2896.9636	1284.6514	4170.2144	772.179	4668.3623	2226.7583	7271.619	1267.1263	7133.914	1365.0698	8580.403	4486.64	1000.0	1000.0	287999	814.74615	614.94885	617.9845	-79.43765	814.74304	614.95026	614.7622	-84.49174	9.481586	8.077147	27.168442	-13.656497	710.9675	55.765976	20378.124572753906
73	1571.7397	282.3021	1795.6969	846.81006	1140.4333	330.6217	1682.5245	786.7313	4146.392	1016.56995	4769.8716	1159.2797	3562.096	453.06647	4342.207	3222.034	5623.676	1480.6877	8069.6006	4098.294	7508.8174	1911.1882	8887.294	2152.7922	1000.0	1000.0	291999	823.7466	622.58215	625.3313	-80.61785	823.7445	622.5834	624.7883	-89.56828	9.557008	8.109889	29.104326	-14.460596	718.4964	57.640728	20651.648574590683
74	1556.0371	324.52405	1827.02	1007.57764	1367.6458	316.2127	1717.9696	991.0525	4264.366	461.96347	4676.8633	3343.8542	3852.5286	511.97256	4398.4614	3152.3052	6639.602	1376.6206	8100.4443	4927.376	7631.4033	1447.1626	8864.097	5168.267	1000.0	1000.0	295999	833.64514	630.5911	638.19763	-81.684456	833.6439	630.592	635.1481	-88.89017	9.592433	8.142404	26.857573	-16.875477	727.0381	58.84267	20923.02174782753
75	1718.6761	33.229874	1758.5361	1659.5175	1379.9935	368.85446	1743.0559	797.0796	4578.607	73.02473	4684.742	4462.769	3888.4092	477.236	4250.2676	3084.4575	6628.562	1565.9058	8094.2173	4142.31	8418.111	132.40277	8631.652	8183.773	1000.0	1000.0	299999	845.124	639.7153	653.3357	-85.34519	845.12256	639.7168	653.2156	-89.87238	9.617922	8.158365	31.554703	-14.360572	736.8815	59.163296	21194.62025308609
76	1601.585	310.5907	1797.9073	866.0926	1498.953	338.36063	1752.5757	916.97107	4329.716	402.59012	4590.7344	3385.38	4008.1826	664.21344	4484.5684	2864.6294	7221.1035	1572.5359	8250.903	4510.5234	7788.9023	1342.3297	8542.891	4570.225	1000.0	1000.0	303999	855.7426	648.1331	663.30035	-83.40262	855.7415	648.134	662.2754	-92.92968	9.623392	8.171447	31.041548	-13.219797	746.06854	59.85094	21464.880018234253
77	1713.2922	142.70937	1818.326	1417.5588	1690.0061	31.575752	1734.1973	1660.0175	4511.347	163.0775	4679.279	4183.5913	4362.3623	49.677402	4437.714	4298.1333	8067.866	157.11964	8279.858	7877.8594	8265.674	616.431	8856.746	6949.244	1000.0	1000.0	307999	867.3421	657.2553	664.8614	-87.15436	867.3407	657.2571	666.3575	-95.7149	9.777889	8.262171	30.034267	-15.688355	756.4673	62.389954	21752.12145137787
78	1643.9893	56.857826	1689.4265	1479.3007	1378.2837	558.9849	1730.3215	410.61606	4573.0337	174.3945	4814.45	4163.229	3287.2937	1840.0481	4452.732	102.56901	6031.016	3439.6543	8190.2495	76.47144	8105.999	320.15356	8396.093	7210.4307	1000.0	1000.0	311999	881.0288	667.61676	671.7538	-97.73888	881.02814	667.61847	672.5268	-104.3321	9.831535	8.304524	30.701086	-14.278776	768.3406	62.53928	22020.56066274643
79	1636.0481	359.81213	1892.592	767.68823	1220.2644	349.92096	1713.9839	828.8219	4409.54	576.7918	4746.697	2789.4756	3125.0706	1232.2635	4405.3467	1190.5887	5371.1973	2222.406	8135.3223	2171.077	7901.292	1633.4471	8929.459	3822.065	1000.0	1000.0	315999	890.3726	675.57635	680.5067	-114.93827	890.3705	675.577	678.45825	-115.85725	9.867022	8.328433	33.253284	-18.266863	776.2099	64.34804	22287.255457639694
80	1618.3035	364.22528	1798.3109	533.8103	1695.2837	37.24344	1740.0892	1640.2732	4420.9346	894.91534	4970.925	1764.7164	4478.451	136.0181	4641.629	4268.616	8139.075	162.61432	8374.658	7974.0474	7925.126	1994.0303	8953.91	1986.507	1000.0	1000.0	319999	899.28503	683.0605	681.7177	-135.44382	899.28326	683.06134	683.2172	-132.52722	9.8648615	8.346586	30.491611	-12.627647	784.2091	63.777924	22557.74576973915
81	1491.7899	353.19437	1816.1136	859.4663	1571.0795	127.75505	1676.0194	1352.4291	3992.9575	740.7798	4613.6157	2411.5833	4247.953	361.16647	4621.525	3653.9219	7519.481	842.8597	8163.728	6085.9165	7081.611	1715.7479	8705.467	4233.903	1000.0	1000.0	323999	911.56537	691.63934	683.7858	-133.04152	911.5652	691.64136	687.07635	-135.60435	10.01288	8.431888	30.63647	-14.014453	794.4328	64.47793	22851.913851737976
82	1599.221	284.83575	1851.8944	933.7461	1353.3579	439.3164	1719.7399	638.00104	4379.916	345.54068	4714.8027	3921.7126	3925.1704	510.84857	4395.293	3123.1235	6465.8677	2045.3615	8105.5254	3094.435	7700.9404	1307.6743	8741.935	4783.2095	1000.0	1000.0	327999	922.9745	699.85065	692.6413	-139.22383	922.97296	699.8519	693.9564	-141.771	10.114518	8.503514	29.549316	-15.969435	804.0272	65.09094	23155.97908473015
83	1685.305	225.90105	1870.4592	1155.7928	1335.8939	319.30695	1680.7106	995.88074	4428.3384	476.14084	4875.759	3291.3987	3867.585	648.2011	4591.674	3190.1687	6473.2485	1615.8497	8249.723	4762.981	8190.871	1053.9158	9182.425	5720.612	1000.0	1000.0	331999	929.483	704.5828	694.1704	-142.78178	929.4818	704.5836	694.7749	-146.04042	10.177178	8.537679	30.433868	-15.191356	808.8404	69.413155	23489.21909761429
84	1794.2092	218.7299	1899.226	1142.2284	1525.8589	314.47665	1796.3351	991.6396	4887.0796	217.65524	5102.134	4288.7974	4062.3848	612.872	4551.886	3014.9998	7344.9688	1450.8652	8622.584	4878.8965	8897.648	1042.8939	9355.581	5789.4883	1000.0	1000.0	335999	936.87415	710.3789	696.38446	-130.73672	936.87225	710.3805	697.62415	-127.73547	10.201249	8.553947	33.572098	-13.892393	815.1536	71.16236	23787.64337158203
85	1776.7305	50.621746	1844.7864	1686.7726	1716.7322	39.409523	1742.2856	1648.5422	4693.36	92.47548	4885.481	4587.7847	4585.2017	77.599205	4685.4697	4477.975	8378.635	225.2093	8597.509	8002.0522	8611.106	200.62346	8902.524	8347.141	1000.0	1000.0	339999	947.365	717.7578	698.0063	-144.60109	947.3645	717.7593	700.8124	-146.44286	10.188176	8.555041	30.187279	-12.030521	824.1568	71.66676	24069.105378627777
86	1831.3724	166.7662	1944.2413	1347.8552	1730.8213	20.73923	1752.5378	1697.2689	4740.103	169.94229	4876.8037	4264.2974	4498.555	121.07848	4659.237	4318.2734	8351.256	158.95467	8602.533	8197.387	8775.191	714.317	9244.456	6697.695	1000.0	1000.0	343999	954.9444	723.3092	702.82117	-160.00063	954.9436	723.3105	704.7197	-150.18382	10.166161	8.541469	29.32028	-15.298429	830.13574	72.77089	24376.869104146957
87	1885.9027	28.15551	1925.9198	1829.9133	1704.7103	103.46886	1815.0836	1571.319	4867.2437	65.0812	4994.0703	4779.459	4512.7954	78.18738	4645.705	4453.8633	8240.809	340.36203	8646.447	7797.027	9215.877	112.21954	9413.078	9024.318	1000.0	1000.0	347999	962.9155	729.4148	706.7976	-153.90167	962.91327	729.4157	708.87885	-150.35156	10.2012615	8.579362	34.627693	-13.96715	836.47424	72.027626	24734.960965633392
88	1849.5	25.406288	1888.5055	1797.7335	1388.9071	393.5003	1838.912	771.9199	4802.865	93.732925	4979.871	4600.663	4009.5935	636.62067	4738.2563	3029.3303	6779.657	1866.2374	8944.138	3883.8357	9052.028	168.409	9306.849	8668.407	1000.0	1000.0	351999	969.3762	734.19714	710.08234	-144.7038	969.37616	734.1987	712.37524	-152.55936	10.296345	8.6446	31.676752	-13.028309	842.159	73.59736	25035.05420732498
89	1651.615	349.40247	1971.3234	1093.3225	1726.8162	40.240566	1793.0033	1691.6287	4228.7593	683.96814	4920.8384	3066.1982	4550.633	114.84263	4709.6455	4440.7407	8357.801	266.42404	8739.276	8038.7847	7825.65	1576.0325	9388.351	5303.444	1000.0	1000.0	355999	978.95825	740.9508	714.39355	-149.28777	978.95654	740.9505	712.5489	-144.47546	10.424722	8.710175	32.35981	-12.740768	850.3682	73.88174	25313.20570230484
90	1843.7201	55.20065	1942.3496	1766.295	1510.6677	339.11154	1739.5073	924.38074	4892.4497	148.05034	5132.6626	4701.087	4259.0967	562.9236	4742.337	3302.4387	7264.8105	1677.4813	8525.177	4377.9106	8983.555	249.54642	9383.854	8595.533	1000.0	1000.0	359999	989.03217	747.84076	719.03436	-138.37451	989.0304	747.8411	721.5016	-143.0961	10.428252	8.729225	32.18828	-14.313185	858.6319	74.74689	25587.77926659584
91	1729.3025	332.8016	1981.8062	1161.5332	1546.2292	432.2058	1812.0858	798.31946	4404.8994	724.4607	4951.822	3159.1758	4197.333	845.5402	4700.464	2733.0715	7445.2744	2068.398	8712.975	3865.2424	8230.04	1540.3829	9389.8	5639.0063	1000.0	1000.0	363999	995.2914	752.46484	719.3099	-130.33975	995.2901	752.46533	719.5398	-121.9114	10.448184	8.738601	32.01105	-12.077963	864.0736	75.01915	25859.43499803543
92	1778.0852	166.10583	1894.1174	1294.2529	1543.0894	412.4432	1795.57	828.88074	4694.618	387.00494	4990.0347	3581.3792	4260.6274	505.595	4697.191	3404.3767	7368.548	1863.8075	8784.762	4163.1807	8732.88	816.7937	9301.535	6386.41	1000.0	1000.0	367999	1003.81744	758.3804	723.1251	-121.18576	1003.8151	758.3797	723.8	-128.1981	10.533668	8.796632	38.68693	-14.561528	870.69135	76.72425	26135.79998230934
93	1922.0719	66.326324	1983.5768	1736.8636	1796.1508	27.243755	1818.328	1750.3861	4894.932	156.261	5048.301	4483.9976	4669.618	80.11009	4748.248	4541.105	8669.127	167.6438	8836.831	8408.364	9305.631	354.665	9637.656	8346.961	1000.0	1000.0	371999	1010.9528	763.5717	725.47455	-119.28922	1010.95245	763.5726	725.18414	-119.87171	10.644329	8.881217	36.673286	-13.837088	876.21893	78.782455	26416.82325720787
94	1799.9163	277.88788	1961.7069	974.154	1669.6853	235.18526	1817.2198	1262.5286	4809.3667	574.32477	5200.8657	3139.2915	4353.7393	384.71948	4602.933	3688.3801	7958.8994	1071.8784	8659.664	6104.49	8904.666	1411.3439	9762.118	4738.643	1000.0	1000.0	375999	1020.63654	769.87195	727.2738	-122.955986	1020.6349	769.87274	725.8057	-136.07854	10.515225	8.79189	38.451904	-14.055285	884.7517	75.994514	26709.072824001312
95	1794.5029	273.74652	1931.857	987.38336	1838.1191	41.316372	1899.5731	1783.6068	4893.1885	480.61383	5146.652	3469.7708	4742.47	136.1586	4968.9614	4617.789	8892.995	233.05711	9207.425	8610.754	8860.609	1284.2533	9532.455	5086.222	1000.0	1000.0	379999	1028.1675	775.1219	732.12946	-124.54274	1028.167	775.12225	729.8422	-117.150406	10.576752	8.840809	36.172775	-15.665761	891.16925	76.92707	27038.9327583313
96	1899.9934	61.131943	2008.2705	1794.3865	1656.5818	217.85022	1809.5349	1280.439	5057.4937	134.48512	5254.35	4813.6157	4423.8296	326.93103	4745.0044	3882.317	7940.978	1095.516	8725.824	6050.6597	9422.728	301.11435	9864.436	8829.533	1000.0	1000.0	383999	1037.1099	781.1344	732.57776	-114.85965	1037.1093	781.13544	730.9685	-106.20833	10.661991	8.918526	37.275085	-14.567257	898.6455	76.969154	27350.166567325592
97	1880.2346	64.03145	1964.545	1765.8147	1781.035	44.171124	1831.7152	1711.2756	4933.3906	123.41177	5112.949	4695.0483	4755.579	53.06746	4803.6245	4665.812	8708.195	253.46703	8892.347	8271.731	9219.596	290.19934	9657.427	8591.173	1000.0	1000.0	387999	1045.9517	786.9048	735.5098	-110.31578	1045.9487	786.90356	734.93494	-102.47899	10.730271	8.968504	34.262474	-15.884682	906.2824	75.10639	27629.99815940857
98	1903.346	26.050667	1933.0745	1852.5121	1601.5571	378.33047	1866.7844	950.53156	5084.4033	86.09869	5248.2363	4910.775	4292.5415	756.4329	4813.472	2985.4932	7752.077	1788.3894	9027.946	4672.1123	9491.123	79.82177	9606.347	9324.211	1000.0	1000.0	391999	1053.6509	792.3561	741.829	-101.015335	1053.6489	792.35583	739.742	-103.02875	10.691933	8.944989	32.935226	-12.692542	912.8565	77.309906	27909.401736736298
99	1914.1194	28.807491	1978.4312	1878.9642	1686.5432	292.9964	1884.5618	1181.684	5124.9478	92.60756	5273.757	4958.73	4611.796	373.9027	4894.0186	3970.9922	8268.17	1372.2722	9174.802	5900.6753	9575.282	147.95366	9834.422	9333.776	1000.0	1000.0	395999	1060.8395	797.35626	743.3212	-99.26236	1060.8372	797.3552	744.7766	-100.58425	10.8411	9.022772	31.883522	-17.72367	919.138	77.742805	28186.577339410782
100	1922.3555	22.745663	1975.6022	1893.7377	1797.0411	37.58391	1824.6498	1732.289	5067.923	65.85226	5213.573	5002.3535	4835.2256	45.2828	4899.5703	4773.1177	8905.045	169.98634	9105.634	8635.125	9492.368	85.85277	9673.48	9408.254	1000.0	1000.0	399999	1068.1942	802.6949	747.7249	-94.67419	1068.1932	802.69543	748.0234	-97.477104	10.866109	9.037987	36.85268	-15.036942	925.3171	77.7468	28464.075926303864
101	1829.958	187.96005	1939.3427	1274.0752	1202.1362	658.6055	1898.4552	357.03415	4894.491	293.3739	5139.9263	4075.0352	3432.739	1754.3877	4990.973	673.77155	5745.1206	3522.77	9258.605	821.14453	8993.033	919.27545	9560.886	6309.3066	1000.0	1000.0	403999	1075.05	807.6021	753.4452	-83.39378	1075.0486	807.60175	758.45306	-98.58479	10.940715	9.080105	34.528915	-13.713291	931.6759	77.131165	28738.848417043686
102	1885.3121	133.90672	1960.2284	1486.3641	1295.7893	502.52103	1808.6774	694.3454	5080.7134	198.2032	5269.533	4543.335	3620.8154	1400.4923	4917.946	1478.9768	6152.9185	2802.3665	8929.487	2550.1177	9416.067	616.67004	9909.604	7611.801	1000.0	1000.0	407999	1077.7251	810.9482	762.8065	-89.62976	1077.7251	810.9499	762.1612	-97.30414	10.838219	9.019232	39.19815	-14.111388	933.8	78.36817	29012.914420604706
103	1854.5322	176.68535	1934.9673	1326.4098	1828.0776	23.51575	1856.8079	1795.159	5052.4707	205.51944	5229.6353	4457.3003	4881.7407	166.04315	5015.808	4604.6675	9068.141	290.097	9317.871	8588.162	9282.89	865.54297	9666.43	6696.5117	1000.0	1000.0	411999	1082.6725	815.2457	765.7368	-96.78823	1082.6721	815.24603	767.2116	-108.658035	10.873802	9.051897	35.522083	-14.276709	938.25385	79.95365	29336.8019759655
104	1793.5176	342.89215	1954.1613	768.07495	1823.3534	25.264355	1856.5182	1786.101	5077.7456	752.7726	5493.977	2831.93	4884.583	68.63834	4985.7593	4805.9624	8974.057	98.17634	9075.033	8830.092	9166.294	1729.6261	9996.202	3998.0732	1000.0	1000.0	415999	1090.7515	821.3378	768.88257	-145.23824	1090.7506	821.33765	768.0219	-137.97153	10.9240265	9.077794	33.44138	-14.28757	944.5321	80.31106	29665.8687376976
105	1908.3004	31.861378	1974.2944	1857.9043	1648.6516	282.6536	1829.7876	1159.4873	5201.9614	73.159485	5312.694	5072.709	4651.0625	444.08157	4988.6694	3889.887	8225.067	1333.0107	9096.465	5919.6865	9618.003	176.7399	9886.014	9287.722	1000.0	1000.0	419999	1097.6772	826.58386	774.3138	-148.74632	1097.6779	826.5851	776.9362	-146.57411	10.95372	9.099085	40.25	-12.755306	949.6126	80.81278	29978.105924367905
106	1769.3943	319.69666	1959.4739	974.4487	1838.1531	45.38539	1881.7498	1762.7323	4893.1055	514.6681	5233.6514	3617.9316	4897.0586	75.40085	4986.436	4777.6196	9026.727	148.9093	9204.081	8816.048	8840.527	1580.7946	9830.498	4918.5957	1000.0	1000.0	423999	1102.914	830.6875	777.93567	-153.29143	1102.9126	830.6864	778.567	-144.19135	10.89242	9.056288	34.162014	-13.479693	954.1269	79.09451	30294.23541545868
107	1769.5266	315.66202	1936.9548	827.02954	1855.8779	33.042763	1912.3691	1828.436	4722.9556	1359.7112	5323.9214	648.6332	4986.6294	49.77154	5036.881	4908.7524	9220.899	130.09026	9438.018	9097.75	8617.694	2488.1584	9591.795	1158.8134	1000.0	1000.0	427999	1109.921	835.72174	780.5654	-151.65819	1109.9207	835.72284	778.2801	-166.10023	10.973373	9.103132	30.779795	-15.889692	959.7901	79.8928	30637.581726312637
108	2034.8076	38.91877	2113.0764	1979.232	1869.2673	16.09827	1896.8934	1856.7395	5291.6934	97.33768	5436.062	5178.226	5057.8477	24.935349	5098.7407	5033.6807	9330.734	44.250008	9377.215	9265.491	9982.629	153.6951	10299.817	9765.296	1000.0	1000.0	431999	1117.935	841.3196	781.1314	-153.46106	1117.9365	841.3209	780.33966	-152.00409	11.060288	9.173759	33.71022	-15.052453	966.1442	79.70542	30954.391586780548
109	1938.2559	32.871414	1984.4247	1880.1664	1892.5952	26.934244	1938.0815	1867.9243	5231.65	65.042625	5365.247	5143.7	5019.9785	51.46908	5083.873	4940.6357	9305.769	90.22245	9453.928	9221.891	9694.688	163.62457	9953.894	9482.153	1000.0	1000.0	435999	1126.3901	847.20435	786.9984	-155.62148	1126.388	847.20386	785.31494	-153.7357	10.9626665	9.113097	33.537548	-14.80599	973.16425	77.34405	31220.253359556198
