Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
177	992.6133	2.8585272	996.9136	988.23755	265.39938	17.002977	288.10425	240.51959	-16.021255	0.47620893	-15.140398	-16.563395	-59.552666	27.634485	-13.460324	-86.93729	205.84671	35.020584	256.151	169.99312	976.592	2.81771	981.3855	972.77106	1000.0	1000.0	707999	134.31442	17.394938	161.47452	-83.02811	134.31439	17.398746	163.45177	-79.7617	-8.0514965	1.2961801	-4.450547	-18.870796	56.08027	6.669968	18365.365408182144
178	983.4548	2.647727	986.88043	978.5331	279.38815	19.136295	304.2659	252.35489	-15.090498	0.58001983	-14.099801	-16.070328	-49.022865	27.33484	-9.21857	-85.64216	230.3653	22.091133	259.05182	202.33269	968.36426	2.2710233	970.83325	964.4333	1000.0	1000.0	711999	134.51784	17.379133	164.21648	-100.781456	134.51767	17.382416	162.18472	-124.843956	-7.991946	1.3341353	-4.4585133	-19.196861	59.15546	6.7940254	18467.098798274994
179	996.6924	1.6397065	999.2938	993.999	209.7167	56.406364	294.95355	137.4398	-19.458714	0.48886758	-18.68731	-20.334932	-102.20703	13.826479	-87.16322	-124.47323	107.50966	66.8234	199.23041	12.966579	977.2336	1.8830719	980.0566	974.33435	1000.0	1000.0	715999	134.78244	17.149202	163.3344	-77.915184	134.7823	17.153131	166.17334	-95.626495	-8.047232	1.3088596	-4.4726853	-19.063324	55.63818	6.530649	18568.79891705513
180	994.9369	1.2298733	997.2302	993.0783	254.55786	36.216095	315.45023	223.18298	-11.159651	0.4870273	-10.203531	-11.984714	-71.66197	17.890318	-45.091736	-91.58814	182.89589	41.96404	249.27397	139.39124	983.7772	1.0961372	986.0452	982.1127	1000.0	1000.0	719999	134.91135	17.154133	162.6326	-94.159004	134.91156	17.15916	162.85068	-84.80928	-8.0614605	1.2954667	-4.5151234	-22.762222	52.533848	6.646025	18670.36994075775
181	974.3885	1.9975044	977.1871	970.7618	284.92413	66.183876	398.05652	230.51381	-9.415874	0.5494814	-8.638447	-10.326558	-56.905273	14.090003	-36.62301	-72.50168	228.01883	63.280556	330.7922	158.01213	964.97266	2.0850124	968.2036	961.30096	1000.0	1000.0	723999	134.95778	17.18961	162.67424	-70.84766	134.95753	17.19275	161.44511	-66.6457	-8.00343	1.3230274	-4.030276	-19.206945	55.720444	6.819676	18771.90420126915
182	988.3019	1.6983918	991.2131	986.2557	213.69753	19.03182	233.81131	189.65338	-13.560545	0.5350071	-12.689851	-14.521951	-78.6921	29.586842	-46.17429	-108.9851	135.00542	12.530719	154.34853	121.81747	974.7412	1.8456758	977.8354	971.7337	1000.0	1000.0	727999	135.13881	17.205431	162.07329	-76.79592	135.13878	17.209826	164.30377	-70.085754	-7.9781275	1.3351922	-4.285901	-22.418154	52.60278	6.933548	18873.6567633152
183	990.2189	2.593932	994.83606	986.0492	266.92606	40.901474	321.99146	211.41417	-13.912839	0.36046624	-13.032402	-14.392668	-71.7575	19.007315	-54.534912	-103.36646	195.16855	43.39891	267.45654	151.63965	976.30615	2.6910052	980.8241	972.2076	1000.0	1000.0	731999	135.10793	17.194536	162.64517	-41.660122	135.10768	17.199482	167.03816	-49.349064	-8.026833	1.3094324	-4.4541607	-19.53914	52.686535	6.825842	18975.390642404556
184	995.3429	3.0618207	999.90533	990.8167	254.63393	13.343821	268.35788	234.62724	-12.895246	0.477363	-11.878941	-13.542263	-82.928734	41.867752	-43.36379	-147.79588	171.70518	42.22733	216.13356	102.77247	982.44775	3.0352502	986.4525	977.5441	1000.0	1000.0	735999	135.06216	17.172031	163.07144	-35.930145	135.06203	17.175434	165.33206	-29.087753	-8.09642	1.279842	-4.483263	-18.249329	51.409714	6.8181853	19082.392927885056
185	981.5959	3.0036647	986.36914	977.8713	295.54398	39.31735	343.18173	244.96086	-10.54912	0.14267212	-10.21178	-10.744425	-101.2464	23.76846	-72.1452	-136.88478	194.29755	57.664024	252.9955	134.14076	971.04675	2.9818492	975.939	967.3326	1000.0	1000.0	739999	134.93062	17.261425	168.19742	-41.85096	134.93054	17.265705	162.80879	-38.543205	-8.074967	1.2855687	-4.4211426	-19.755363	52.083008	6.7541685	19191.493622541428
186	989.8667	2.6363118	995.6099	986.5296	235.84657	26.76914	259.96182	190.54327	-16.448547	0.48070085	-15.775866	-17.171638	-127.54433	51.050014	-71.240486	-196.38834	108.30225	38.024525	158.07413	52.045567	973.41815	2.2654567	978.4383	970.7537	1000.0	1000.0	743999	135.05672	17.171324	165.47693	-76.916885	135.05673	17.17343	166.52187	-79.74407	-8.017162	1.3155538	-4.4354324	-19.163214	53.733753	6.559338	19300.14579153061
187	993.7165	1.3892	995.5921	991.12836	235.67763	35.481274	276.45178	182.84897	-3.8995755	0.44540474	-3.3909922	-4.774732	-78.83803	34.41656	-26.042889	-121.18593	156.8396	59.519215	250.4089	104.55607	989.8169	1.4591776	991.9007	987.40204	1000.0	1000.0	747999	135.20201	17.112576	161.74994	-74.09602	135.20206	17.117502	165.44691	-81.69386	-8.065818	1.2836972	-4.5754595	-18.69013	46.37004	6.7270193	19408.974311590195
188	975.7627	2.2644455	979.3085	971.8312	303.73517	35.557182	363.56885	274.42798	-13.909555	0.2553304	-13.659577	-14.455804	-120.95375	63.73349	-40.229683	-217.70706	182.7814	43.87606	256.96964	145.86179	961.85315	2.392567	965.5057	957.59796	1000.0	1000.0	751999	135.06126	17.17209	160.94803	-73.02245	135.06091	17.17652	162.08315	-75.71599	-8.053898	1.2839519	-4.443726	-19.893055	48.38324	6.7100697	19516.953685045242
189	995.1388	1.7963953	998.21075	992.42633	260.39185	28.803186	290.1689	215.7369	-13.968582	0.47863784	-13.459519	-15.10698	-71.555435	43.974434	-28.646395	-145.12819	188.83638	48.16998	261.52252	135.49084	981.1702	1.9782163	984.7342	978.55725	1000.0	1000.0	755999	135.1663	17.081278	164.5662	-91.40834	135.16628	17.085962	160.54428	-98.66175	-8.016052	1.322366	-4.1068144	-18.704086	50.691025	6.6401134	19622.899134397507
190	993.2025	3.2896676	997.3959	988.2746	238.56197	22.870762	263.94916	206.55614	-16.097456	0.4915463	-15.292089	-16.897804	-114.643326	23.517338	-84.49395	-150.12877	123.918625	21.970167	148.11238	98.442345	977.1051	3.428233	980.9127	972.00775	1000.0	1000.0	759999	135.49596	16.894571	161.66545	-89.23273	135.49556	16.899061	166.48767	-100.64004	-8.0344715	1.3108302	-4.3667374	-18.575514	51.24193	6.6097703	19724.55084013939
191	990.23553	2.1203861	994.55975	987.11505	250.82736	55.105106	322.70413	168.06578	-15.644358	0.6480985	-14.657156	-16.662214	-109.60313	53.81509	-73.49035	-202.65518	141.22424	75.245766	242.01576	47.6437	974.5912	2.2610059	978.5534	970.5821	1000.0	1000.0	763999	135.52316	16.971157	163.06836	-68.38555	135.52335	16.973347	169.57732	-68.34579	-7.987025	1.3293215	-4.229536	-19.331158	46.60549	6.5130954	19823.33526992798
192	990.50745	2.770915	994.544	986.0783	272.607	41.997437	303.08224	200.54063	-17.083721	0.33885366	-16.331303	-17.458727	-70.19868	31.803156	-26.086542	-102.13372	202.40831	62.902176	261.48816	101.82692	973.42365	2.7141073	977.3513	969.17554	1000.0	1000.0	767999	135.7311	16.870008	165.98303	-90.36472	135.731	16.872704	163.85112	-91.90817	-8.067288	1.2855991	-4.306603	-21.157375	49.149986	6.7288575	19921.643249988556
193	984.6696	2.3255317	988.5653	981.26434	254.00107	17.172535	278.5081	232.77588	-14.993111	0.27316102	-14.40765	-15.41385	-99.59732	34.815212	-65.74151	-155.21628	154.40373	27.752083	185.12585	123.29181	969.67645	2.3065624	973.63544	966.18616	1000.0	1000.0	771999	135.65703	16.998014	164.6368	-91.61156	135.65685	17.001703	162.44962	-95.60166	-8.043902	1.2968742	-4.00634	-18.51549	47.87547	6.682524	20019.760229587555
194	978.70734	2.0562632	981.4439	974.8566	242.61024	28.761652	269.34656	197.75606	-11.911224	0.4229295	-11.239228	-12.623895	-91.33629	51.494034	-33.93662	-173.42653	151.27399	52.366898	235.40994	92.70077	966.7961	2.1671185	969.71576	962.6382	1000.0	1000.0	775999	135.7026	17.06108	166.05508	-72.51072	135.70251	17.064785	164.01181	-75.2676	-8.04155	1.3114592	-4.2991743	-20.546265	47.70789	6.753844	20117.92695403099
195	988.631	1.7422565	991.4518	986.27734	246.98572	15.00801	268.56717	227.67317	-17.095516	2.923893	-12.40873	-19.393847	-112.147316	17.987888	-91.045784	-133.56432	134.83841	26.80807	170.54619	101.71498	971.5355	3.2237933	976.6692	967.0705	1000.0	1000.0	779999	135.72871	17.099773	166.7295	-78.59609	135.72878	17.103836	164.35408	-96.81985	-8.009264	1.322569	-4.4717703	-19.538229	48.06558	6.701308	20218.879939317703
196	990.84717	2.5109339	994.00494	986.13544	285.5036	45.73862	345.08963	221.89592	-15.938944	0.40195197	-15.472337	-16.738714	-80.159	30.47069	-52.264946	-131.02959	205.3446	51.02904	282.89948	146.74461	974.9081	2.6440291	978.2715	969.6605	1000.0	1000.0	783999	135.81898	17.023937	165.05453	-70.559845	135.81886	17.0264	165.33691	-81.79217	-7.988527	1.3333102	-4.3350267	-19.753567	48.247437	6.66862	20321.041152477264
197	986.2665	1.9098963	988.3357	983.0743	221.38129	40.786575	285.91888	177.49718	-18.046219	2.6361003	-12.615125	-20.129484	-57.386406	16.005459	-37.870453	-77.90356	163.99487	47.295834	239.57753	110.06691	968.22034	3.6011877	974.80896	963.1182	1000.0	1000.0	787999	135.9916	16.887127	163.50534	-51.42509	135.99147	16.888746	163.33997	-58.723515	-7.9961524	1.3317295	-4.515626	-21.272568	48.394062	6.608015	20423.05056142807
198	991.596	2.65009	995.74274	987.0631	290.35483	32.084778	337.3838	255.57854	-16.375177	0.5052584	-15.582824	-17.208845	-98.678535	47.432537	-57.342136	-179.392	191.6763	68.97187	257.7835	76.18653	975.2208	2.596841	979.1703	971.4803	1000.0	1000.0	791999	136.12592	16.76207	167.34052	-24.72184	136.1259	16.765446	164.3689	-27.559881	-7.9663806	1.3362973	-4.30567	-18.968264	46.99014	6.597746	20523.566747903824
199	983.238	2.0129838	987.4866	979.9923	278.43774	22.007988	303.41638	243.81099	-12.149118	0.52510124	-11.303446	-12.851839	-85.4526	43.84259	-48.40922	-157.52594	192.98517	47.1972	251.42186	119.90846	971.08887	2.022357	975.05365	968.3168	1000.0	1000.0	795999	136.24548	16.73289	169.8464	-33.349567	136.24532	16.736834	166.43503	-45.45484	-7.9899964	1.3317467	-3.990796	-17.452084	46.243484	6.6687527	20622.139960289
200	974.3656	2.6343844	977.9143	970.654	233.58188	47.13305	291.5392	180.54552	-23.45885	0.69733137	-22.533146	-24.37936	-62.291195	18.73917	-38.63394	-90.92625	171.29068	60.7066	234.24738	103.43865	950.9066	2.4867418	954.0328	947.1041	1000.0	1000.0	799999	136.24858	16.807245	167.83986	-16.172476	136.24855	16.808659	164.23834	-19.65161	-7.967097	1.3242857	-4.1323423	-19.3117	41.182377	6.769942	20720.891689538956
