Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
112	293.37836	3.402087	298.6846	288.23083	-1.679445	33.024956	50.562885	-39.88573	-40.531452	6.328239	-27.103664	-46.264156	-33.806374	123.055824	64.43951	-237.99446	-1025.0135	126.78078	-876.34686	-1226.8944	-82.41341	13.221925	-54.941246	-92.66402	1000.0	1000.0	447999	-226.60909	165.37906	-57.840157	-417.39987	-226.61746	165.37407	-55.54154	-416.96246	-3.588489	4.499013	19.83667	-13.779003	-121.688835	17.10468	17819.09614467621
113	244.84456	15.061123	259.78226	212.53423	-17.38667	55.45742	74.45421	-74.4845	-34.874603	2.9239209	-31.42106	-40.991524	-5.9016314	50.835705	57.659767	-80.380394	-1098.5544	172.12782	-936.22894	-1384.5547	-72.91411	6.4461823	-65.35086	-83.755035	1000.0	1000.0	451999	-226.14192	165.07045	-55.111107	-409.77563	-226.1509	165.06554	-54.62859	-408.10858	-3.502776	4.483914	34.374252	-14.603403	-121.45782	17.376266	17984.270377874374
114	321.53357	36.529793	358.74698	251.04398	22.046993	32.769306	71.166626	-16.459558	-32.012794	14.46939	-6.020286	-48.629658	41.181763	25.962923	68.05804	2.148385	-896.8256	71.28824	-821.98676	-1014.05536	-66.13023	28.69233	-14.251601	-97.259315	1000.0	1000.0	455999	-225.72554	164.76744	-53.50653	-421.79797	-225.7337	164.76164	-52.48747	-422.39774	-3.4836166	4.483655	37.37609	-15.505383	-121.188126	17.248173	18168.830867528915
115	285.0463	23.33574	303.24783	218.95967	4.4444695	55.295258	93.065796	-43.08457	20.349354	36.680607	64.24631	-31.777708	-87.58127	101.25128	17.50668	-213.7872	-1120.6595	156.30571	-941.15784	-1291.475	37.48972	72.172676	122.1446	-65.619286	1000.0	1000.0	459999	-225.32098	164.51692	-55.521458	-406.6295	-225.3304	164.51207	-54.324593	-414.66397	-3.5204604	4.484636	29.354584	-13.871972	-120.979774	17.352306	18329.204758405685
116	345.27847	8.057213	356.50208	328.84912	2.6868513	34.23297	61.443443	-24.39813	-71.94407	9.344599	-54.126057	-82.16805	60.74273	23.44894	97.33345	31.952122	-867.4783	38.193447	-816.02344	-911.1947	-144.64201	18.796473	-108.25211	-164.3361	1000.0	1000.0	463999	-224.71466	164.14105	-52.135532	-414.5839	-224.7235	164.13492	-51.148758	-435.09796	-3.4893856	4.4775543	41.42629	-15.8731575	-120.6424	17.366434	18470.312462091446
117	259.9162	5.5147986	269.99008	247.62236	8.138098	19.256378	27.913235	-23.104519	-29.334906	29.205982	52.083076	-50.350418	-50.08819	97.44973	47.01549	-181.42784	-1083.5867	136.97429	-932.2894	-1296.9906	-61.86211	59.05347	102.20665	-105.06114	1000.0	1000.0	467999	-224.47417	164.04262	-54.01386	-406.0938	-224.48174	164.03671	-53.63298	-419.24423	-3.4816053	4.4749827	21.335548	-14.607232	-120.529236	17.50719	18609.225958824158
118	346.48297	17.111408	363.17148	309.14923	-35.773098	11.888417	-23.471802	-49.283344	-33.391685	13.400607	-6.693315	-58.836807	32.794033	36.792145	92.183426	-6.2633677	-1043.2169	94.36697	-898.0807	-1150.1417	-68.883354	26.80536	-15.518466	-118.1372	1000.0	1000.0	471999	-223.73393	163.49013	-55.816357	-403.01392	-223.7427	163.48544	-54.79479	-414.6304	-3.5234191	4.4941115	26.108797	-14.629967	-120.14368	16.944862	18746.380684137344
119	312.66058	28.893158	334.34787	259.9094	-20.81353	32.81954	23.762453	-55.51653	-9.622824	23.113022	37.705643	-45.021294	57.57718	48.616005	124.378265	-11.187574	-986.53424	66.15253	-895.07874	-1081.8911	-22.688187	46.590202	74.56162	-91.79913	1000.0	1000.0	475999	-223.22627	163.1582	-51.987995	-412.53903	-223.23468	163.15207	-51.65742	-417.71573	-3.4793015	4.512983	37.61827	-15.958511	-119.85042	17.647158	18883.596501111984
120	252.976	6.2874866	269.51562	246.68253	-17.125439	21.447807	8.07231	-49.03413	30.958847	25.093557	89.72987	2.1543553	58.380363	50.337162	102.10572	-24.61986	-953.02905	67.72986	-857.0407	-1028.2124	56.581818	49.29032	172.67816	-0.41707477	1000.0	1000.0	479999	-222.52248	162.70052	-50.67935	-412.80157	-222.53136	162.69461	-51.414165	-419.32654	-3.5350385	4.519646	39.873573	-16.67639	-119.452034	17.325489	19019.29628634453
121	362.6441	29.915117	390.927	275.9569	-23.220097	13.2979555	-6.29602	-42.750477	-19.166897	9.810797	-7.10898	-42.455795	41.80853	58.01442	78.81824	-58.40288	-955.03735	90.43275	-850.7654	-1088.8297	-40.77688	20.773914	-16.906265	-91.705894	1000.0	1000.0	483999	-222.03574	162.40575	-50.53262	-413.82196	-222.04375	162.39925	-48.655983	-416.7451	-3.520685	4.5055423	31.6372	-15.598923	-119.16912	17.347078	19154.934769630432
122	371.6678	13.029225	403.67325	358.59244	-43.44838	14.250363	-25.06469	-63.82912	84.6022	96.07384	267.30145	-31.83935	-47.768368	115.0138	89.07212	-198.65121	-1146.6622	145.65074	-989.18945	-1368.1519	167.70248	192.105	533.9321	-65.46949	1000.0	1000.0	487999	-221.60799	162.14624	-49.3674	-419.19482	-221.6172	162.14137	-48.189434	-422.17844	-3.5597122	4.507304	28.981274	-17.39895	-118.89459	17.236252	19290.10847067833
123	368.60736	14.051199	391.0943	338.9804	43.977783	14.303671	63.21562	25.440056	311.4146	191.93971	572.22766	-22.709892	84.221924	29.762875	132.45529	56.10891	-890.5279	62.073605	-824.4882	-964.97345	612.2105	378.63757	1129.0421	-50.097237	1000.0	1000.0	491999	-221.202	161.82779	-49.938663	-411.33478	-221.21022	161.82237	-49.678593	-414.60995	-3.562345	4.5178137	39.87725	-14.902498	-118.683205	17.002474	19425.35980439186
124	348.60703	10.173733	363.3411	329.09433	-9.769684	48.606968	72.46941	-53.274647	-31.781513	12.6336155	-1.6172488	-46.062912	93.10147	63.96244	162.40375	-11.440672	-905.31354	141.81448	-759.34503	-1139.2994	-64.52491	24.944597	-4.9441133	-92.95557	1000.0	1000.0	495999	-220.615	161.43338	-50.763073	-404.13773	-220.62448	161.42793	-48.877914	-400.91306	-3.5345757	4.514486	29.737293	-16.18728	-118.34655	17.114891	19567.214433670044
125	353.76013	34.360996	376.09598	284.49982	-18.418438	28.453356	27.480347	-50.53723	98.37563	107.93355	332.76678	-2.5480592	140.66429	55.721367	193.27644	47.787163	-895.23096	108.25138	-787.56995	-1069.3285	194.33789	214.68619	662.8597	-5.0961185	1000.0	1000.0	499999	-219.93904	160.97597	-49.855442	-404.83313	-219.94762	160.97029	-50.18313	-416.6364	-3.5694127	4.531371	22.860584	-18.74488	-117.94823	16.967691	19737.639303922653
126	299.64795	10.700566	311.00784	277.24478	32.95295	88.80234	128.04544	-61.35255	-27.395462	47.04672	85.74139	-74.036224	48.19863	82.8967	153.5946	-78.609695	-924.0665	120.6973	-731.43823	-1031.9878	-59.449074	92.64824	163.13933	-155.98494	1000.0	1000.0	503999	-219.22432	160.50056	-48.901665	-415.63834	-219.2343	160.49507	-48.60823	-414.92255	-3.5550194	4.5175138	26.789486	-15.212423	-117.59073	17.249914	19871.228815078735
127	182.66278	40.998943	248.97122	148.80518	-9.6376915	51.0397	69.72557	-68.0361	-46.289894	25.42283	-8.68243	-87.58391	148.64662	34.77604	203.61284	108.56607	-848.67896	126.217316	-669.5224	-970.73517	-101.09802	47.297966	-33.064514	-179.48676	1000.0	1000.0	507999	-218.5551	160.04936	-53.704643	-396.6949	-218.56276	160.0427	-51.897247	-409.83133	-3.5151613	4.525943	32.954296	-15.071964	-117.23676	17.078762	20006.259264945984
128	248.6923	33.551323	281.9399	200.28769	-12.559632	29.24327	33.622578	-39.10283	-96.42827	10.802006	-78.986084	-112.51826	36.628834	123.2243	116.07681	-176.4041	-974.2986	105.45428	-856.73285	-1142.6359	-194.34358	21.042553	-159.5768	-225.72568	1000.0	1000.0	511999	-217.97707	159.69023	-53.966946	-401.8729	-217.9855	159.68365	-51.799152	-409.3434	-3.5392635	4.5262213	23.187683	-14.754467	-116.88145	16.880156	20140.29194164276
129	225.83044	13.7670145	246.11426	202.64803	-0.057531357	68.08031	106.67883	-82.00333	-69.70238	7.866638	-55.563885	-80.13543	-27.86724	160.59541	147.06686	-243.87634	-1072.542	216.66988	-812.3668	-1298.5004	-143.72696	13.895085	-123.49077	-162.826	1000.0	1000.0	515999	-217.29094	159.22964	-50.119827	-415.86707	-217.3004	159.22408	-48.816032	-424.4618	-3.5322068	4.527841	26.4587	-14.171386	-116.51786	16.961634	20274.60695695877
130	407.47827	35.819714	447.34607	318.77954	12.045713	46.648594	90.619995	-31.770227	-79.63336	10.932582	-62.18483	-92.17566	66.63412	102.68275	184.08737	-95.27328	-924.8574	184.28473	-778.2887	-1232.7538	-161.26694	21.255821	-126.51429	-188.07214	1000.0	1000.0	519999	-216.43835	158.60106	-49.24304	-399.22363	-216.44682	158.59416	-47.038193	-409.68982	-3.6331894	4.5185943	25.309933	-15.429434	-116.06936	16.680214	20427.234755277634
131	268.30283	2.3298967	273.18466	265.78632	-20.672607	18.925055	4.5638647	-47.914448	-90.21535	9.672986	-67.566734	-102.03743	-38.88195	151.04356	140.0798	-195.35344	-1092.6436	238.25182	-838.7115	-1357.1086	-182.31271	16.944057	-145.52423	-205.03123	1000.0	1000.0	523999	-215.77766	158.11955	-49.58032	-382.99088	-215.78616	158.1142	-47.816204	-401.09515	-3.602506	4.5186095	40.39261	-15.186475	-115.70223	16.584778	20583.87960600853
132	371.39926	5.236628	376.55606	362.42218	-33.94563	15.855725	-13.465498	-57.467064	-39.11042	21.783283	19.089426	-59.993732	75.91737	112.9756	207.93423	-98.2561	-946.16565	150.41838	-822.77484	-1198.8632	-79.27371	42.636917	33.682926	-122.34121	1000.0	1000.0	527999	-214.97865	157.55315	-51.183422	-404.31836	-214.98763	157.54735	-50.414524	-405.02722	-3.6384912	4.540452	34.80908	-14.765428	-115.2515	16.736895	20738.666028261185
133	325.60797	20.974323	361.88086	296.20746	-33.62867	22.261404	-6.9824576	-59.879593	394.11105	195.50053	551.3814	4.1455226	167.38065	54.716064	236.80164	89.95489	-922.9439	115.1906	-787.85657	-1105.8318	744.38007	371.10556	1025.864	3.753913	1000.0	1000.0	531999	-214.42636	157.19136	-48.88555	-412.63892	-214.4356	157.1854	-47.179005	-420.15866	-3.5390656	4.522357	34.01193	-14.985401	-114.93344	16.893614	20893.49769449234
134	323.36948	27.458353	353.54166	266.715	-4.7471848	52.926003	81.05968	-54.685448	-10.566571	51.06766	129.1425	-62.58599	136.09955	42.112137	202.9612	88.61726	-853.5186	101.29493	-746.2319	-982.0687	-23.251568	100.81971	252.331	-126.281204	1000.0	1000.0	535999	-213.3113	156.40565	-49.4505	-407.1799	-213.32004	156.39995	-47.481056	-413.4338	-3.5257447	4.528462	40.919563	-13.847126	-114.357124	16.838215	21030.989381313324
135	293.3957	38.870205	338.5619	216.56726	-33.693684	16.713017	-9.28529	-56.033012	-26.514133	120.59729	217.23221	-121.349556	82.01602	162.5205	210.08185	-196.42305	-978.47284	178.88213	-831.21954	-1284.2555	-60.220726	229.0623	410.39572	-242.69911	1000.0	1000.0	539999	-212.48056	155.79245	-50.808887	-402.26575	-212.48936	155.78723	-49.53221	-410.7013	-3.6094859	4.519775	34.263344	-17.04808	-113.912415	16.762451	21171.80374264717
136	254.42017	61.684402	393.58282	186.0174	-6.6926317	47.437325	61.649914	-52.866253	-23.100466	70.28541	106.96743	-89.70063	59.305454	143.76894	152.3559	-189.30461	-970.94727	200.7375	-809.2752	-1310.8138	-50.374805	140.16696	210.14052	-186.81525	1000.0	1000.0	543999	-211.5242	155.09479	-50.018517	-392.93253	-211.53238	155.0895	-47.664665	-397.73776	-3.607905	4.5393057	36.74298	-14.219132	-113.346405	16.839808	21311.319878816605
137	305.05637	25.737501	369.0336	278.79404	31.247917	53.05509	79.09575	-58.036606	-20.55723	106.7326	134.70102	-190.06657	-14.461765	134.34789	129.22095	-154.2289	-994.38354	192.60878	-785.93286	-1263.9473	-45.13803	210.9866	258.70905	-380.13315	1000.0	1000.0	547999	-210.78468	154.54549	-51.085526	-408.3887	-210.79276	154.5392	-48.792896	-405.53305	-3.619226	4.512979	27.466068	-15.596307	-112.97775	16.468494	21448.76643872261
138	180.76163	13.64383	208.69719	156.33536	-18.76882	22.231571	16.967705	-44.19789	85.72048	84.477196	295.26468	-0.35687286	186.27612	23.204931	212.26527	150.82861	-832.34106	84.33437	-724.59644	-961.0968	132.07112	133.30426	457.38403	-5.9071665	1000.0	1000.0	551999	-210.10088	154.05164	-50.13034	-377.01416	-210.1088	154.04623	-48.45314	-388.48294	-3.5646029	4.513778	41.127987	-15.604701	-112.59984	16.408916	21602.71761393547
139	185.47922	19.60597	219.8049	164.77286	-9.792417	35.01403	39.093227	-43.12679	471.38184	251.60504	679.616	-17.177517	194.69028	84.251	306.61032	70.1312	-816.43976	46.997692	-740.70135	-856.08185	612.1409	332.49008	873.3775	-38.562843	1000.0	1000.0	555999	-209.16817	153.40921	-46.97841	-341.9913	-209.17696	153.40373	-45.859993	-362.53946	-3.5891087	4.519695	28.808699	-17.564465	-112.12287	16.58831	21762.710481643677
140	351.08612	35.785122	393.2299	293.6638	-7.749606	32.35214	44.473034	-41.962215	330.54422	246.95522	719.5545	3.4567852	199.30905	22.944927	230.84793	167.26526	-811.7148	63.207	-708.01746	-872.31885	638.8324	478.80905	1381.0126	3.359597	1000.0	1000.0	559999	-208.70232	153.12239	-47.153004	-374.87823	-208.71034	153.1158	-46.189095	-387.31308	-3.5413494	4.5215645	29.510544	-14.388437	-111.85529	16.925133	21921.395972251892
141	315.16275	18.308405	347.86597	294.74597	-32.245922	37.266068	4.602873	-87.0391	339.27496	191.1438	579.29803	17.991096	-40.732426	180.30743	211.92375	-243.84137	-1115.688	205.06834	-882.2162	-1411.3857	625.5463	355.42004	1084.5896	29.846243	1000.0	1000.0	563999	-208.23576	152.80766	-49.86349	-385.7977	-208.24396	152.80194	-46.732727	-390.02792	-3.5177646	4.5158896	29.028666	-17.72803	-111.613686	16.767477	22083.274131059647
142	387.1746	57.18143	448.9934	265.29938	-6.3222337	30.904013	42.668755	-36.036457	258.7246	210.80936	759.1909	62.728447	68.75015	188.15353	305.2615	-213.83153	-939.9578	196.06349	-671.2108	-1221.138	498.15924	416.04657	1482.8086	118.815834	1000.0	1000.0	567999	-207.31107	152.11919	-48.336914	-395.42325	-207.31918	152.11333	-47.44542	-398.85468	-3.5291266	4.527155	33.739628	-15.211261	-111.10014	16.52378	22219.176244974136
143	419.83423	58.87229	501.8327	309.41644	-6.036792	26.702795	38.739532	-28.517792	327.66373	220.60622	683.6785	-96.81503	162.12103	191.14534	304.7968	-166.18748	-833.0084	177.34976	-673.2846	-1112.9475	634.5936	427.64197	1325.8938	-195.05757	1000.0	1000.0	571999	-206.55574	151.57227	-50.026978	-385.0657	-206.56396	151.56595	-47.385406	-392.6216	-3.4995182	4.5215917	39.119904	-14.40462	-110.721466	16.498205	22354.71576976776
144	287.73416	46.86999	356.35767	197.86273	-21.110334	31.686543	21.886726	-67.53522	395.25482	243.8893	626.7256	-68.1	-2.3589592	170.40434	250.6252	-203.79819	-1073.6841	210.44223	-729.54266	-1263.0426	762.59973	474.26895	1226.0203	-137.38383	1000.0	1000.0	575999	-205.63054	150.8988	-51.372337	-375.90512	-205.63821	150.89342	-50.68449	-381.565	-3.5288253	4.5326104	29.50747	-15.978802	-110.17297	16.023643	22492.617076396942
145	293.1375	36.183605	335.90384	199.06049	-49.019905	19.339197	-30.773205	-77.121315	191.75607	217.9044	532.9635	-23.578188	124.95886	198.60603	262.20273	-217.18184	-959.3076	244.07445	-729.03595	-1362.49	345.6887	399.46887	967.4199	-59.53532	1000.0	1000.0	579999	-204.71967	150.21103	-46.30651	-370.34558	-204.72714	150.20543	-45.3262	-374.0311	-3.4987185	4.501936	38.84126	-14.33421	-109.70277	16.218636	22631.313000917435
146	264.2467	35.49287	337.1021	197.1882	10.79964	48.44847	65.28255	-50.95874	-61.696766	147.87938	363.98172	-135.0391	158.15039	141.74648	274.3459	-83.05812	-889.9439	166.61421	-640.31244	-1108.98	-127.3994	294.41916	720.5922	-271.88376	1000.0	1000.0	583999	-203.81956	149.55687	-46.176167	-361.15414	-203.82722	149.55081	-43.941933	-376.93884	-3.5492404	4.520043	26.919796	-14.650465	-109.27547	15.981727	22788.32518172264
147	261.81107	38.45628	319.8871	217.77852	23.822355	30.815792	63.92941	-22.081175	75.554	200.7185	508.1782	-87.6696	228.25583	23.816555	246.10098	187.70929	-709.39307	41.524532	-654.1791	-757.2067	136.91432	383.7472	968.10144	-175.70854	1000.0	1000.0	587999	-203.06526	149.0506	-48.21276	-379.71158	-203.07433	149.04494	-45.860508	-387.1516	-3.4621134	4.510135	42.06263	-18.580826	-108.89558	16.301697	22959.910719394684
148	192.77347	38.284016	250.815	140.51549	-11.466242	7.754579	-3.1368613	-24.053526	40.99229	23.469692	81.760475	8.238009	102.975876	185.81485	233.16539	-217.71906	-885.468	201.7298	-692.3088	-1224.2091	59.934723	37.058113	120.240456	-0.7488014	1000.0	1000.0	591999	-202.64166	148.79338	-45.998558	-383.3402	-202.64984	148.78638	-45.906555	-374.00198	-3.4614432	4.5121684	39.98764	-14.793696	-108.65941	16.218674	23134.716418266296
149	344.63318	47.639317	401.10706	237.2188	8.445865	37.974895	54.855175	-50.49927	202.22878	214.9311	564.4595	-14.952609	239.259	22.47942	271.65244	211.52022	-755.6809	87.41885	-617.73364	-841.19556	395.49536	423.36285	1107.8746	-31.435076	1000.0	1000.0	595999	-201.9774	148.36961	-46.98904	-409.88626	-201.98672	148.36409	-44.22662	-398.40884	-3.4468882	4.5229945	39.467873	-15.380381	-108.29814	16.37295	23303.583533763885
150	424.18115	26.08446	496.73843	397.36276	12.71764	39.208046	72.50651	-34.31378	53.807625	37.266544	153.74124	9.583967	235.47554	18.339111	251.6338	204.62111	-793.92346	32.926033	-758.668	-838.0143	104.22172	74.60397	306.19818	17.380848	1000.0	1000.0	599999	-200.84734	147.50769	-47.600365	-351.59256	-200.85442	147.50098	-45.930164	-345.8629	-3.507233	4.5012846	32.25038	-16.529644	-107.748795	16.16898	23460.24641942978
151	365.6101	22.819849	406.98203	335.65417	-24.198818	39.7046	40.05557	-67.01209	82.18849	129.85422	413.7451	-26.402672	31.892101	257.12228	318.05676	-235.83563	-1052.5957	276.22284	-687.69543	-1404.0342	155.54616	249.09285	786.77484	-55.30108	1000.0	1000.0	603999	-200.46216	147.25345	-44.637726	-365.1056	-200.4701	147.24753	-43.505943	-381.96555	-3.4329994	4.51069	28.387613	-14.290515	-107.5314	16.122566	23622.97036933899
152	243.69522	44.644676	337.47952	189.00578	-11.65449	40.253624	46.16289	-62.270313	61.185406	101.02447	234.03845	-58.663563	303.98077	55.72883	387.8736	248.92282	-724.78674	87.368065	-626.80457	-821.86505	112.53188	196.7756	452.99725	-119.20512	1000.0	1000.0	607999	-199.67561	146.7084	-46.16944	-391.88376	-199.6835	146.7034	-46.247677	-389.93472	-3.4809735	4.528969	29.17578	-14.223972	-107.09848	15.966213	23784.23001599312
153	305.81964	49.747734	358.68362	219.52827	27.06314	42.08919	64.59799	-44.260147	46.357216	105.156906	303.83176	-92.17469	94.231	179.3831	273.9102	-146.2593	-953.00433	202.47598	-679.3832	-1169.8423	86.94493	201.97514	572.45966	-184.99014	1000.0	1000.0	611999	-198.53838	145.93315	-47.206898	-383.92303	-198.54703	145.92717	-47.220795	-395.55295	-3.3866878	4.537564	34.237152	-14.910936	-106.46229	16.534117	23945.51515674591
154	373.38766	30.823208	400.7522	292.7798	-36.719154	13.243816	-20.352352	-56.54925	367.1803	154.46233	531.5148	60.891563	105.08043	243.3984	348.56134	-219.65022	-994.30005	207.43889	-722.2645	-1280.4507	718.98083	304.57172	1033.602	109.43843	1000.0	1000.0	615999	-197.86307	145.4359	-46.790207	-384.32797	-197.87146	145.42989	-46.78136	-394.5324	-3.5132291	4.525041	32.46122	-13.838223	-106.100174	16.198847	24112.4804520607
155	419.40997	28.97592	444.9801	353.6694	-23.953398	33.6404	32.515835	-56.28057	517.37994	185.52145	729.85406	26.902939	304.36478	34.92149	333.54526	244.70068	-770.26886	56.04599	-678.9808	-827.6041	1024.385	369.06592	1442.8655	48.45179	1000.0	1000.0	619999	-197.22491	145.01689	-46.220894	-377.55542	-197.234	145.01021	-43.203033	-393.14874	-3.437001	4.51224	28.714745	-16.109367	-105.7412	16.37649	24278.41451525688
156	327.94412	50.00189	419.51883	270.2822	-3.3324661	24.202053	28.73774	-30.674833	275.68796	158.19414	480.5296	-25.339022	160.61763	183.72266	336.45044	-134.81271	-861.8248	183.40787	-696.30597	-1167.5652	534.94714	308.2407	936.31573	-50.953987	1000.0	1000.0	623999	-196.65192	144.64804	-46.286255	-400.17886	-196.6595	144.64098	-45.26916	-409.03412	-3.466595	4.5083923	28.164434	-15.948653	-105.41569	16.648235	24451.170049905777
157	375.62717	32.859863	455.30823	316.56186	-22.821144	32.06924	30.528492	-54.974308	171.9119	113.6066	337.7051	-43.7469	340.21536	25.756247	370.60693	308.23755	-722.1403	73.33042	-609.5314	-807.465	329.22757	216.45285	590.23773	-89.33387	1000.0	1000.0	627999	-195.937	144.14253	-43.736794	-372.24628	-195.94666	144.1364	-43.526756	-390.5701	-3.4240103	4.51329	38.80588	-14.33041	-105.05366	16.383516	24613.460654258728
158	318.39716	41.30794	373.6288	264.09268	13.597903	77.85863	130.22911	-69.63022	121.96153	71.151436	260.12814	47.87259	308.19427	30.365435	351.999	276.08603	-751.67474	89.67232	-609.64575	-856.421	224.38547	155.80489	508.8403	-30.508827	1000.0	1000.0	631999	-195.20895	143.61844	-48.27277	-388.7507	-195.2171	143.61246	-43.625668	-400.37247	-3.3375254	4.4938226	32.27932	-16.18049	-104.671265	16.311777	24775.72432732582
159	389.18604	41.964954	480.2444	341.2607	-52.668095	11.93678	-37.69412	-70.96654	8.59418	35.755417	76.08043	-63.977467	60.698345	220.22643	317.82642	-252.87177	-1070.9677	226.27695	-847.2291	-1401.2046	13.920278	70.65944	148.16446	-128.52278	1000.0	1000.0	635999	-194.61832	143.22058	-46.609394	-388.3686	-194.62724	143.21414	-45.44622	-383.32837	-3.4165568	4.4978123	25.58411	-14.500169	-104.362686	16.562109	24937.049619436264
160	333.41525	38.59603	392.66525	243.29381	0.9893656	51.328583	85.27721	-48.222717	84.538605	183.99942	563.1131	-34.249844	210.0284	187.12755	386.996	-103.01806	-835.0564	125.489685	-719.0853	-1025.289	146.73875	333.48175	1008.6552	-70.79312	1000.0	1000.0	639999	-193.88144	142.71597	-45.729256	-342.35117	-193.88812	142.70963	-46.663994	-354.5864	-3.3859792	4.4984603	26.861544	-17.687834	-103.90309	16.571043	25101.156155586243
161	199.09236	45.23573	266.08026	131.0568	9.007645	43.16277	70.110825	-48.749138	-97.33521	42.7901	-23.958195	-177.76038	83.648895	217.25659	321.28204	-141.15077	-938.3934	170.0813	-757.3715	-1162.5178	-210.60225	76.76204	-86.67242	-358.71158	1000.0	1000.0	643999	-193.29498	142.28665	-45.763107	-372.93817	-193.30222	142.28026	-43.06378	-379.4323	-3.3869178	4.492592	27.060522	-15.507243	-103.55258	16.487738	25264.670882463455
162	352.10175	30.842756	427.33945	305.98038	-40.30545	18.143148	-13.696073	-58.649902	82.14782	69.88239	225.98442	-32.51212	232.56294	248.81326	434.79874	-193.20026	-886.839	301.23962	-589.5093	-1381.6636	153.95226	142.98997	447.52417	-68.75448	1000.0	1000.0	647999	-192.68492	141.85706	-45.354145	-343.946	-192.69363	141.8516	-45.550346	-359.435	-3.3410947	4.481888	38.573128	-14.802969	-103.25282	16.59774	25420.778750896454
163	307.57748	28.738836	344.84152	234.21411	39.37875	39.987038	75.11706	-26.234726	6.404729	18.195593	54.657528	-11.469052	348.09088	51.31503	421.9825	291.8797	-600.6166	90.09101	-479.98563	-721.97424	7.600473	33.01436	93.897026	-26.649261	1000.0	1000.0	651999	-191.86572	141.25452	-47.366493	-378.7718	-191.87389	141.2479	-42.757706	-388.02136	-3.34193	4.467907	22.150398	-16.714108	-102.82249	16.711962	25583.283370256424
164	278.57562	73.08803	410.36557	168.94998	-28.133947	42.555084	35.79272	-71.10502	-41.5001	47.26942	34.440197	-102.1292	174.32404	130.38464	344.20078	-17.456108	-887.20996	171.95529	-638.2975	-1124.2211	-89.478355	93.21115	60.774	-207.07208	1000.0	1000.0	655999	-191.17146	140.75607	-43.637474	-362.87286	-191.17928	140.7491	-45.15069	-374.28128	-3.276862	4.4708796	39.05831	-14.75424	-102.40607	16.571968	25752.460173606873
165	348.70923	54.67462	484.76828	293.65344	-11.801424	23.648853	2.6094804	-52.754272	135.0264	127.210625	351.80023	-4.28448	214.74283	261.84564	468.50537	-222.53404	-802.2151	341.6018	-553.26434	-1390.6342	243.87222	237.68117	661.0282	-10.169066	1000.0	1000.0	659999	-190.3898	140.2116	-43.46332	-384.39758	-190.3972	140.20505	-44.827076	-373.09503	-3.3120015	4.475749	43.31976	-15.759893	-102.00308	16.229105	25937.58250951767
166	344.7376	38.45342	388.07217	268.58228	-14.4452305	3.2241302	-10.849527	-18.283634	273.92218	235.04398	710.20917	-35.30659	326.98798	188.93285	466.28308	2.9554977	-729.984	206.51628	-591.8394	-1086.9572	515.7397	447.698	1361.68	-75.89942	1000.0	1000.0	663999	-189.65938	139.6874	-41.291607	-386.88895	-189.66727	139.68124	-44.578377	-383.14685	-3.2801635	4.457726	44.411987	-16.197968	-101.59675	16.681177	26123.433450698853
167	239.5446	40.73423	320.7264	196.69052	-5.0471516	26.593481	27.281174	-37.72344	178.682	253.8996	607.19324	-24.554491	188.38231	239.66103	346.1462	-225.7117	-839.99445	215.09961	-675.90204	-1207.7693	304.91193	446.57278	1108.5199	-49.716164	1000.0	1000.0	667999	-188.94414	139.1594	-39.667633	-374.63452	-188.95212	139.15382	-38.994473	-369.9581	-3.3066273	4.465635	24.751625	-14.936882	-101.21639	16.308336	26305.37150144577
168	429.1006	55.552475	456.87955	264.02435	42.88463	56.099083	131.41061	-22.786114	42.851288	57.9542	207.9262	13.671739	256.15442	134.65448	428.18253	65.48539	-727.7312	133.08871	-556.1916	-896.2272	79.76701	103.71609	372.48364	27.343477	1000.0	1000.0	671999	-188.3454	138.69528	-44.302113	-381.91507	-188.35213	138.68813	-45.044212	-377.1179	-3.29918	4.4698615	30.681496	-14.387618	-100.88202	16.057283	26442.711654424667
169	390.78754	62.941307	474.08658	299.44632	-41.8761	18.84698	-21.01064	-63.275513	166.67981	189.90976	561.681	-84.22386	105.817	190.23628	405.7731	-120.43207	-1004.8978	239.09717	-648.66693	-1321.0719	314.3905	358.28098	1048.7446	-171.27162	1000.0	1000.0	675999	-187.7941	138.28148	-40.80758	-370.95184	-187.80093	138.27568	-40.891216	-369.5666	-3.3269947	4.4675264	42.262142	-15.034828	-100.590324	16.514376	26580.49556684494
