Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
651	2464.7236	575.9769	2730.836	743.148	2438.4753	19.899359	2466.677	2416.219	5837.268	1154.0209	6388.045	2390.0757	6042.5176	66.89601	6154.277	5985.4106	11543.105	54.3354	11624.251	11493.572	11234.29	2760.8567	12499.827	2969.9438	1000.0	1000.0	2603999	1929.467	1374.2355	1076.091	71.536896	1929.4691	1374.2374	1076.2611	72.233665	11.599155	9.628258	72.62375	-13.50817	1406.1278	89.586876	147252.45746183395
652	2628.776	32.05474	2674.6067	2579.0203	1827.9122	1010.5489	2434.4585	77.905266	6223.1245	73.73368	6365.222	6072.42	4632.365	2269.5696	6077.11	706.0485	8457.704	5030.018	11562.117	-251.66562	12169.514	126.43822	12314.496	11888.659	1000.0	1000.0	2607999	1929.6859	1374.6677	1077.1014	65.83031	1929.6869	1374.6686	1076.7966	64.51082	11.720628	9.7124405	74.52498	-14.12834	1408.3944	89.275925	147437.66647982597
653	2615.039	42.67941	2665.8599	2531.626	2427.583	35.254803	2483.852	2386.5479	6159.817	167.4398	6409.8887	5896.4414	5958.502	112.40887	6130.996	5829.1694	11465.031	183.57098	11775.339	11302.003	12057.668	301.17868	12449.348	11549.858	1000.0	1000.0	2611999	1929.331	1374.8098	1077.6779	9.08614	1929.3314	1374.8096	1075.8884	22.996553	11.611911	9.58876	62.757378	-13.808225	1409.6042	91.649025	147624.10870027542
654	2661.3528	41.474415	2718.6216	2567.3625	1844.0605	914.49493	2399.8274	260.59976	6066.589	71.098816	6234.625	5995.8745	4810.5894	2030.1328	6005.43	1294.477	8701.959	4510.9067	11465.521	891.71985	11972.36	167.15248	12285.315	11704.7	1000.0	1000.0	2615999	1929.7385	1375.4448	1077.3352	25.886478	1929.7385	1375.445	1077.3741	25.36402	11.664703	9.640998	59.67297	-13.5226145	1406.7977	90.08248	147809.46279859543
655	2726.385	50.82775	2792.2576	2650.3137	2448.6414	97.312904	2577.1028	2317.257	6161.456	81.181435	6319.2915	6037.231	5911.829	208.94427	6080.846	5553.8213	11432.863	399.30896	11782.68	10777.555	12100.749	242.89636	12430.222	11710.259	1000.0	1000.0	2619999	1929.7794	1375.7766	1078.9917	21.34439	1929.7797	1375.7781	1077.9568	12.950543	11.613265	9.598053	67.33839	-13.6095085	1406.5863	91.20186	148021.8838903904
656	2715.3933	48.666813	2775.699	2623.8955	2399.4243	46.482407	2469.5972	2343.0964	6141.548	74.52668	6242.439	5953.1924	5877.509	35.45663	5915.422	5822.712	11223.447	130.19447	11348.305	11006.668	12108.002	170.97113	12250.918	11741.323	1000.0	1000.0	2623999	1931.3822	1376.7643	1076.9672	28.97374	1931.3827	1376.7644	1077.0321	28.990467	11.660236	9.648322	79.1582	-13.808284	1410.504	91.30082	148252.11048269272
657	2570.9783	41.576252	2632.2866	2487.343	2340.7563	24.657003	2371.8958	2303.0278	6239.471	127.62276	6404.48	5971.1284	5926.2583	88.78845	6051.28	5803.353	11181.37	178.86354	11408.143	10906.8545	12165.118	246.84091	12488.447	11595.239	1000.0	1000.0	2627999	1930.9955	1376.491	1079.5977	21.86385	1930.9952	1376.4908	1078.7148	23.798176	11.64427	9.638852	56.144012	-13.848381	1410.5463	93.45948	148483.75475740433
658	2581.6702	35.7451	2637.2869	2512.2068	2441.567	32.693474	2471.0237	2391.5134	6259.3335	132.12903	6439.574	5965.5566	6013.8916	81.762924	6127.7173	5920.022	11547.367	169.40286	11739.143	11284.099	12141.56	217.45288	12503.193	11707.873	1000.0	1000.0	2631999	1930.5427	1376.0438	1084.4069	52.4856	1930.5421	1376.0435	1079.5829	42.413673	11.7760935	9.715977	63.612007	-12.580805	1411.229	94.86492	148667.52783823013
659	2597.0964	28.94959	2648.325	2555.6467	1574.918	875.96576	2412.2769	315.84778	6109.3237	102.14314	6285.961	5956.845	3817.2534	2487.9006	5971.019	-235.66818	6920.6943	4872.337	11408.521	-548.2632	11947.146	151.35724	12184.593	11666.126	1000.0	1000.0	2635999	1929.1742	1375.0702	1077.892	38.915215	1929.1746	1375.0708	1078.9534	34.730694	11.739117	9.680428	57.555183	-16.077927	1408.21	93.187874	148851.43003845215
660	2618.3916	58.142952	2696.7432	2489.1826	2430.6343	48.96523	2504.5752	2383.5378	6187.0776	112.16643	6349.9404	6032.3916	5958.43	86.003586	6089.7773	5848.45	11471.992	129.7517	11617.611	11271.628	12044.104	244.6671	12447.897	11733.444	1000.0	1000.0	2639999	1927.4623	1374.4001	1079.1979	40.27062	1927.463	1374.4005	1078.4865	43.886013	11.631279	9.633953	64.07786	-12.846617	1406.002	90.62758	149034.35129857063
661	2596.0083	24.809803	2623.3157	2531.092	2451.6445	39.04485	2503.4272	2394.9497	6033.1904	93.09759	6207.963	5821.436	5978.248	33.57635	6003.0264	5920.934	11526.072	81.3269	11658.848	11450.325	11902.053	178.11723	12208.243	11479.905	1000.0	1000.0	2643999	1927.1296	1374.3542	1080.3401	14.868257	1927.1302	1374.356	1080.5741	25.280973	11.721201	9.662225	59.63936	-12.439395	1403.3798	93.37063	149258.12568116188
662	2598.8174	29.48276	2648.3801	2562.9224	2427.7224	65.523506	2494.099	2360.7925	6204.9307	97.56515	6422.5728	6066.7007	5983.6367	151.02025	6159.6313	5769.903	11548.475	262.09494	11938.932	11203.562	12158.443	179.93289	12565.488	11957.818	1000.0	1000.0	2647999	1928.6129	1375.3147	1078.534	2.8771968	1928.6141	1375.3168	1078.43	14.877371	11.702306	9.673432	55.574963	-15.087756	1404.3334	90.849655	149497.29745817184
663	2660.8179	51.758705	2749.857	2592.1375	2387.3032	49.429684	2450.2014	2321.455	6241.0386	76.13766	6359.6357	6128.537	5908.311	165.4022	6148.461	5701.2407	11291.315	231.77298	11602.874	10989.927	12238.956	189.03961	12567.872	11957.1045	1000.0	1000.0	2651999	1930.0723	1376.3981	1084.1357	-9.536087	1930.073	1376.3988	1083.5239	5.2093797	11.693292	9.657112	61.694893	-12.790585	1405.6951	92.42972	149730.42263960838
664	2689.078	40.84413	2724.971	2587.568	2430.9636	42.372208	2477.9395	2362.1667	6152.399	77.83832	6257.8555	6002.706	6013.4277	57.6104	6075.7417	5955.3896	11553.296	113.53126	11742.448	11440.02	12136.294	174.05708	12336.879	11763.586	1000.0	1000.0	2655999	1930.6995	1376.7074	1083.3921	1.8247745	1930.6986	1376.7074	1080.7819	5.1470222	11.759857	9.726589	58.76555	-14.15852	1406.7782	92.70897	149926.62575435638
665	2644.883	27.682604	2688.651	2608.2976	2438.1475	63.871407	2528.053	2348.886	6126.089	44.700626	6196.3423	6063.894	5937.6514	92.876396	6062.7334	5844.0664	11450.102	229.1843	11765.354	11180.482	12073.848	101.14779	12222.677	11913.482	1000.0	1000.0	2659999	1930.2576	1376.5269	1082.4651	6.1663127	1930.2584	1376.5269	1080.9235	17.877195	11.803904	9.756048	64.53452	-13.59972	1407.3062	95.551094	150122.71224093437
666	2484.8442	243.08372	2626.504	1764.0725	2403.379	78.15985	2484.3289	2314.4424	5932.3643	584.83856	6229.0957	4189.916	5964.137	126.205154	6125.0786	5793.876	11301.681	359.7695	11729.81	10878.864	11574.633	1256.0908	12215.671	7829.1685	1000.0	1000.0	2663999	1930.9806	1377.0308	1084.0709	14.517899	1930.9816	1377.0317	1086.0792	30.163961	11.868327	9.789716	52.29238	-11.954917	1407.3588	92.50027	150319.47955155373
667	2675.8027	41.111355	2752.2925	2618.4705	2382.0527	33.14664	2404.1213	2324.797	5991.376	71.92301	6101.573	5856.3447	5919.357	140.47998	6063.2285	5688.6187	11251.877	236.89348	11566.637	10968.788	11862.482	140.77475	12017.055	11578.901	1000.0	1000.0	2667999	1932.953	1378.3092	1088.7538	28.642698	1932.9542	1378.3099	1088.5044	42.645702	11.821822	9.727058	55.319	-14.811058	1408.1371	90.02307	150506.19157123566
668	2673.7292	38.300022	2743.6008	2615.1072	2459.2432	28.741386	2493.7217	2414.2617	6032.411	83.97391	6150.105	5859.314	5895.466	60.819664	5996.0537	5843.9087	11381.4	132.64813	11591.445	11224.379	11901.526	169.94498	12144.324	11598.738	1000.0	1000.0	2671999	1934.0814	1379.0232	1091.5325	44.370975	1934.0818	1379.0244	1089.6475	38.007187	11.720605	9.68232	51.013847	-12.30844	1407.5554	91.696556	150695.3608880043
669	2564.1313	50.936886	2630.7737	2472.409	2429.8296	52.829952	2512.6882	2366.0728	6115.8994	117.03442	6286.202	5919.914	5967.5757	66.86854	6068.0356	5892.305	11486.625	188.45598	11808.2	11326.926	11935.522	250.34915	12323.078	11545.011	1000.0	1000.0	2675999	1933.3857	1378.5175	1087.1898	52.68908	1933.3864	1378.5184	1090.4319	57.32843	11.779742	9.740003	57.02023	-14.06908	1408.7885	95.14175	150882.72234392166
670	2633.1667	56.17192	2707.445	2525.6536	2439.336	52.064743	2505.302	2388.1208	6138.0195	107.838	6292.3086	5929.8306	6003.273	71.29935	6076.1284	5886.0513	11561.018	144.92374	11693.215	11334.647	12012.279	273.19638	12337.424	11549.293	1000.0	1000.0	2679999	1933.3119	1378.4067	1087.4811	67.36295	1933.3145	1378.4099	1089.4584	65.13408	11.778953	9.723816	54.586517	-14.334381	1411.4977	93.13068	151068.27997493744
671	2624.967	80.20313	2700.1035	2407.3396	2396.8413	21.543768	2430.928	2377.3203	6088.9043	114.43429	6255.09	5875.0195	5813.9785	62.678635	5895.152	5719.1143	11198.477	105.35726	11315.396	11036.604	11926.126	354.9874	12289.795	10983.092	1000.0	1000.0	2683999	1931.1493	1376.8982	1087.4951	52.202362	1931.148	1376.897	1085.1641	68.00155	11.867554	9.7879095	58.46088	-12.873058	1408.5105	98.53839	151255.0520541668
672	2618.3325	36.498917	2686.2239	2561.1045	2412.5884	40.228943	2446.9573	2345.923	6071.6816	64.15833	6186.4805	5994.0435	6014.5186	87.70054	6078.677	5863.32	11476.483	221.55875	11720.788	11116.276	11909.71	157.62764	12209.554	11635.01	1000.0	1000.0	2687999	1928.2173	1374.834	1083.9246	45.84294	1928.2185	1374.8351	1083.2693	82.460335	11.821962	9.785008	57.46107	-13.05867	1404.3416	96.77483	151444.2890715599
673	2583.8801	47.41525	2635.2144	2480.4277	2421.0605	30.039392	2470.8596	2396.2346	6133.004	92.93532	6252.3877	5941.6904	5934.422	115.33423	6055.0767	5773.622	11375.36	235.80077	11748.245	11118.367	12011.575	247.78209	12314.761	11427.525	1000.0	1000.0	2691999	1929.4033	1375.7338	1083.5247	78.268524	1929.4031	1375.7333	1086.2844	72.4973	11.623171	9.606917	43.976955	-12.985985	1402.9097	89.26016	151676.471170187
674	2659.3572	44.38694	2728.7095	2584.3113	2412.4846	16.965645	2432.7056	2385.7441	6228.3115	110.337425	6421.4067	6016.9355	5930.331	83.90074	6019.518	5818.987	11376.328	135.67307	11495.493	11147.259	12195.831	204.4161	12606.477	11883.986	1000.0	1000.0	2695999	1931.3214	1377.0936	1087.7378	79.55888	1931.3223	1377.0947	1088.3568	82.14979	11.605595	9.610887	52.82521	-14.446086	1401.6268	90.20665	151916.98399090767
675	2657.519	43.530922	2720.1804	2565.2192	2482.9321	35.299263	2540.1477	2446.3904	6109.464	143.4383	6356.6533	5920.8623	6113.964	86.44725	6247.1104	6012.69	11773.524	144.32524	11946.246	11604.338	11997.052	282.36444	12458.287	11616.159	1000.0	1000.0	2699999	1932.9625	1378.2377	1089.2456	82.898384	1932.9628	1378.2384	1089.9889	82.981026	11.668903	9.653146	55.2285	-13.657465	1403.0387	91.88375	152153.47045850754
676	2631.1084	29.684586	2664.3994	2565.6711	2445.2034	61.1728	2538.7834	2370.3315	5904.7666	76.85591	6020.1304	5766.7812	5934.9004	133.30151	6141.4062	5771.8335	11435.7705	291.3428	11891.906	11181.491	11663.731	160.38522	11905.255	11405.735	1000.0	1000.0	2703999	1932.2341	1377.7567	1087.9313	85.1694	1932.2343	1377.7571	1088.1243	95.01577	11.783525	9.772506	60.62378	-12.789962	1404.9993	93.25417	152382.3502418995
677	2704.4563	28.86391	2756.7075	2662.999	2434.4722	14.23343	2458.002	2422.918	5997.89	47.93671	6076.3955	5919.1987	5913.327	119.66517	6091.619	5758.744	11368.388	145.29451	11561.241	11162.935	11874.952	90.682846	12026.1	11755.859	1000.0	1000.0	2707999	1931.9016	1377.4011	1085.6007	100.491486	1931.9012	1377.401	1085.6213	97.213715	11.73841	9.737672	49.66076	-12.487364	1405.3003	94.74271	152612.07502698898
678	2628.0269	26.951794	2657.6907	2572.222	2413.5608	31.836988	2435.6614	2358.9844	6025.818	60.15315	6161.428	5918.9453	5933.818	56.944183	6009.1147	5851.339	11394.152	56.66805	11449.995	11304.998	11891.737	132.08421	12180.321	11688.35	1000.0	1000.0	2711999	1930.9912	1376.6919	1086.6156	90.05597	1930.9916	1376.6918	1088.1584	110.218475	11.901177	9.84816	56.149574	-12.071989	1403.5995	95.63259	152811.45715785027
679	2326.274	706.3785	2770.3643	332.4121	2397.1277	36.042347	2446.8699	2360.0461	5510.825	1282.0326	6304.9355	1907.7352	5959.4375	64.85863	6011.6665	5849.319	11366.982	169.36179	11534.309	11095.988	10494.206	3280.964	12499.356	1211.8842	1000.0	1000.0	2715999	1932.5923	1377.4579	1087.1503	113.277306	1932.5925	1377.4583	1089.931	107.994194	11.740738	9.746853	60.528076	-13.554833	1404.3688	91.088745	152996.02033281326
680	2683.846	36.79439	2722.1387	2605.856	2428.4072	43.49176	2469.1833	2357.7498	6188.3506	99.48945	6343.3984	5979.2373	5929.2256	58.32484	6000.1953	5838.2	11400.012	197.18268	11575.381	11070.534	12213.406	192.76497	12525.028	11830.93	1000.0	1000.0	2719999	1934.2894	1378.648	1092.4263	122.26945	1934.2887	1378.6467	1094.0735	132.27156	11.723437	9.734314	56.445	-12.644664	1406.896	89.91759	153184.72318840027
681	2636.748	34.79679	2696.4268	2578.5166	2461.7332	49.787243	2528.316	2389.0254	6151.21	112.909584	6280.7427	5946.044	6002.3467	69.6133	6107.841	5912.1963	11572.052	185.0425	11747.468	11261.933	12065.561	199.70445	12358.201	11769.027	1000.0	1000.0	2723999	1936.5834	1380.116	1090.0548	96.84031	1936.5824	1380.1152	1092.9993	122.51412	11.6888075	9.690887	49.95617	-19.642784	1409.2872	92.021515	153396.60899090767
682	2619.602	24.03105	2661.0244	2570.5762	2389.4866	33.38389	2419.9058	2333.0269	5846.37	66.68474	5940.983	5738.1006	5816.4307	101.007454	5944.7114	5702.8394	11196.611	186.77774	11429.535	10932.571	11582.716	131.46649	11759.9	11364.496	1000.0	1000.0	2727999	1935.8619	1379.5895	1092.6954	137.036	1935.8632	1379.59	1087.0026	123.240944	11.836649	9.797325	49.10586	-11.326186	1406.7096	91.3832	153631.51745820045
683	2696.9082	55.279083	2748.413	2586.9468	2418.502	12.99058	2431.7515	2399.2786	6268.6475	105.048294	6482.1655	6092.7236	5966.507	54.15787	6051.891	5916.593	11363.089	94.90785	11493.382	11246.226	12283.886	242.70305	12675.649	11805.532	1000.0	1000.0	2731999	1935.8588	1379.543	1089.2704	104.638954	1935.8601	1379.5441	1088.7623	128.71477	11.647456	9.689822	50.42711	-14.537279	1404.5232	90.68886	153860.68639063835
684	2639.1294	205.45805	2751.3262	2025.517	2436.6426	42.513073	2495.103	2375.9358	6151.5957	241.99997	6376.2417	5468.4644	5952.4883	60.482533	6056.542	5906.4883	11412.802	190.84248	11701.805	11166.851	11973.263	863.1196	12580.3545	9432.634	1000.0	1000.0	2735999	1938.5876	1381.1807	1092.5785	133.33215	1938.5892	1381.1825	1090.3378	146.29933	11.770963	9.74673	57.037415	-13.541226	1407.967	91.838356	154051.71856594086
685	2727.252	60.439186	2789.2566	2575.0632	2473.9124	60.419132	2568.0212	2403.883	6234.1265	65.474594	6363.512	6140.2505	6011.64	57.108757	6109.207	5965.3657	11601.104	193.4329	11920.718	11404.701	12178.902	209.76138	12517.135	11734.412	1000.0	1000.0	2739999	1939.8765	1381.8387	1091.2925	150.29587	1939.877	1381.8401	1092.001	150.12994	11.890497	9.841858	71.676865	-13.592505	1406.645	94.43503	154237.7379386425
686	2590.503	202.66277	2696.1963	1994.1638	2443.0386	52.75352	2488.9236	2356.607	6067.7837	423.86267	6367.7725	4829.7744	5943.6123	117.48833	6102.1743	5803.525	11445.904	201.23973	11788.522	11292.285	11831.223	939.0881	12450.606	9093.177	1000.0	1000.0	2743999	1940.6809	1382.3723	1090.0356	155.61008	1940.6818	1382.3718	1090.7743	154.75378	11.795182	9.754067	58.563194	-14.735537	1403.8018	90.67331	154424.6967768669
687	2661.7808	52.717587	2765.1763	2594.2178	2441.2012	63.14503	2529.424	2353.9167	6256.5337	137.46402	6499.6055	6044.5566	5991.635	84.61259	6078.1973	5876.91	11451.867	209.07819	11610.323	11092.088	12204.529	268.11526	12711.513	11828.637	1000.0	1000.0	2747999	1943.1992	1383.9414	1092.7692	155.4249	1943.1978	1383.9409	1090.3754	153.98822	11.834065	9.767991	49.617577	-14.711178	1404.4868	90.504486	154620.525639534
688	2718.798	47.616333	2780.354	2622.2412	2434.7256	88.5669	2515.6936	2285.1091	6147.5635	92.748055	6241.837	5936.8154	6004.4185	121.093155	6176.474	5849.485	11475.148	343.76755	11891.361	10952.561	12102.536	159.67033	12281.736	11685.323	1000.0	1000.0	2751999	1945.3271	1385.2739	1093.5692	158.70233	1945.3286	1385.2749	1094.0382	161.76384	11.761941	9.739056	57.904457	-13.456919	1408.9045	91.60147	154818.41614222527
689	2699.9568	23.218246	2744.2449	2659.8904	2443.3857	39.493572	2483.7485	2378.6084	6274.7046	125.69927	6433.231	6019.97	5961.6436	29.560837	5991.2495	5912.487	11434.8	76.116425	11524.267	11325.443	12313.104	217.31822	12557.867	11857.327	1000.0	1000.0	2755999	1945.4763	1385.5205	1090.8955	159.24872	1945.4767	1385.5211	1092.031	159.3216	11.753795	9.743578	62.167534	-13.406147	1407.2722	90.5939	155015.08935785294
690	2703.3425	37.35439	2775.9717	2649.5515	2043.1018	794.0496	2555.2676	669.3428	6238.7266	98.31853	6335.495	6021.7812	5229.881	1506.1616	6165.552	2622.451	9595.602	3770.2288	11970.888	3068.8154	12230.008	191.17522	12462.972	11866.761	1000.0	1000.0	2759999	1947.5999	1387.0566	1092.0281	104.58074	1947.6024	1387.0593	1092.6611	148.63185	11.6033	9.655654	78.42648	-14.524677	1409.7177	88.061455	155234.62777781487
691	2721.438	33.627224	2770.029	2661.978	2457.81	80.1989	2526.04	2325.237	6322.7227	109.246704	6492.31	6169.252	6051.432	115.853775	6151.327	5854.741	11585.694	353.09332	11827.173	10976.389	12395.339	200.05847	12764.424	12139.092	1000.0	1000.0	2763999	1947.999	1387.6626	1095.1443	128.39195	1947.9988	1387.6627	1094.5586	138.71095	11.665928	9.694786	47.871815	-13.0913925	1408.9928	90.116455	155464.0901734829
692	2572.3787	432.2812	2820.7734	1282.2662	2482.0903	38.697006	2544.2058	2439.0273	5891.452	724.91144	6307.2866	3749.7954	5994.3955	87.31435	6119.6104	5878.5493	11608.572	204.45683	11955.341	11452.862	11390.074	1833.6615	12434.789	5951.869	1000.0	1000.0	2767999	1949.298	1388.7408	1095.7789	133.14282	1949.2987	1388.7411	1097.1001	132.73216	11.725968	9.713284	62.35925	-14.1123295	1407.7335	90.421455	155692.2899916172
693	2679.858	63.645706	2766.4258	2567.3367	2427.6611	44.476494	2478.2678	2356.5112	6148.87	109.79985	6274.8335	5904.4043	6045.7505	41.968697	6087.9844	5977.448	11460.753	222.53552	11701.356	11097.015	12082.057	289.55383	12422.969	11491.35	1000.0	1000.0	2771999	1951.0438	1390.079	1098.616	127.22994	1951.0448	1390.08	1095.4736	131.17522	11.747566	9.731522	51.689426	-13.105806	1408.2301	90.12325	155883.82398176193
694	2598.126	57.90419	2685.7222	2491.561	2120.2217	643.05707	2551.77	1011.9464	6068.908	79.877144	6206.5967	5924.601	5397.428	1150.1821	6188.817	3410.123	9979.213	2940.9343	11979.366	4898.9683	11856.233	216.84518	12080.57	11348.53	1000.0	1000.0	2775999	1952.1443	1391.0632	1096.8967	120.27393	1952.1437	1391.0625	1096.456	126.09823	11.784689	9.765235	56.794334	-13.493753	1406.8483	92.04512	156076.34109044075
695	2621.5215	20.98515	2651.0596	2595.199	1567.2122	897.1039	2503.789	408.34283	6224.867	91.19105	6423.571	6073.6045	4129.759	1960.0684	5942.8643	1243.7128	7173.8105	4428.055	11555.621	1189.0789	12152.466	149.53227	12503.824	11969.613	1000.0	1000.0	2779999	1952.5106	1391.571	1099.5459	102.705475	1952.5112	1391.5714	1100.8391	128.50761	11.780312	9.765472	65.38993	-12.951664	1408.9554	91.32803	156267.90276956558
696	2619.724	34.776222	2681.1892	2574.164	2429.2952	11.330959	2444.653	2412.8823	6095.04	83.11744	6208.962	5942.525	5914.2817	17.950823	5928.83	5883.613	11373.625	21.184896	11407.8545	11354.7	12014.1455	153.61017	12228.347	11760.119	1000.0	1000.0	2783999	1951.6768	1391.757	1099.5974	113.97065	1951.6765	1391.7571	1098.1472	110.33803	11.857268	9.794952	62.68061	-12.675201	1409.0721	92.61741	156457.37283086777
697	2609.8784	33.379414	2661.4646	2546.654	2397.5947	72.68097	2504.8823	2306.8223	6126.7344	101.178474	6302.239	5985.6665	5899.71	158.942	6061.867	5652.1235	11303.857	312.6303	11653.265	10802.799	12044.744	174.51183	12384.125	11761.715	1000.0	1000.0	2787999	1952.9867	1392.6967	1097.7087	68.59451	1952.989	1392.6982	1097.1062	85.55037	11.795041	9.749423	63.34411	-15.719551	1411.6436	94.962105	156642.24008989334
698	2653.3572	159.98291	2757.4893	2181.0916	2364.023	63.337322	2470.0718	2306.0586	6118.73	269.0874	6408.2583	5373.6855	5869.6997	118.57412	6026.229	5697.0234	11180.111	268.8198	11632.949	10949.945	11964.971	753.13226	12584.37	9771.146	1000.0	1000.0	2791999	1954.7461	1393.9286	1099.108	85.33172	1954.746	1393.9283	1099.3698	92.73593	11.798705	9.79602	71.13893	-13.829453	1413.2413	91.34909	156829.88330626488
699	2676.316	28.855783	2724.908	2639.6316	2364.156	66.71835	2465.9907	2287.4507	6202.9893	94.750885	6379.813	6060.4033	5851.232	86.391464	5978.02	5735.4995	11164.126	263.3477	11528.02	10908.778	12214.255	160.60074	12503.111	11985.156	1000.0	1000.0	2795999	1954.8148	1394.0497	1100.5981	117.204865	1954.8153	1394.0498	1099.7527	115.155396	11.828901	9.781177	62.743782	-13.300763	1410.9666	93.494354	157058.77428388596
700	2641.294	116.01931	2725.593	2304.257	2463.575	49.690224	2536.5552	2396.472	6150.8096	207.96956	6362.1064	5574.19	6020.119	129.8539	6138.2803	5803.63	11627.504	274.47717	11907.699	11184.119	11991.125	564.5357	12462.724	10378.066	1000.0	1000.0	2799999	1954.4924	1393.8171	1101.4114	73.786964	1954.4938	1393.8193	1101.208	104.74472	11.83553	9.79297	82.19342	-12.674408	1410.1262	94.10459	157301.86922383308
701	2708.898	58.26187	2788.4922	2552.1335	2120.516	535.00934	2470.2332	1196.6089	6086.925	88.9546	6203.5205	5928.661	5381.689	1066.095	6054.8667	3536.7283	9924.092	2619.0435	11623.066	5392.6387	11999.963	228.1025	12264.405	11483.604	1000.0	1000.0	2803999	1955.4827	1394.5089	1099.7229	119.02598	1955.4834	1394.5105	1099.8549	119.63101	11.846235	9.799113	73.61694	-13.10418	1411.8678	92.04116	157538.99793481827
702	2606.0415	34.684185	2654.2402	2559.3386	2070.6423	758.2995	2531.766	757.4678	6150.279	60.9625	6237.1016	6040.6255	5157.766	1687.0973	6167.475	2236.0393	9715.004	3643.8367	11916.232	3405.7795	12070.656	148.69403	12289.929	11878.661	1000.0	1000.0	2807999	1955.4327	1394.8322	1106.205	105.85225	1955.4327	1394.8325	1103.3627	121.99437	11.79813	9.757059	60.34585	-14.863959	1409.3936	92.68355	157768.64619374275
703	2609.3855	37.779114	2664.3853	2545.4612	2350.6929	233.34995	2555.2854	1954.1868	6119.4365	64.677795	6236.8457	6022.1855	5841.0664	318.68292	6163.9556	5326.087	11043.103	1035.7651	11921.846	9277.698	12049.557	132.65552	12317.75	11857.923	1000.0	1000.0	2811999	1954.2029	1394.3561	1103.8707	99.52328	1954.2037	1394.3578	1102.6045	122.89542	11.851357	9.785195	68.4509	-13.747545	1409.0366	96.070496	157997.90011191368
704	2657.5056	55.53165	2711.1365	2497.3833	2426.647	4.6869793	2431.172	2418.9136	6286.693	140.67145	6528.567	6004.908	6013.1436	23.623451	6030.037	5972.5728	11508.671	52.782284	11587.517	11447.461	12325.013	307.54404	12731.09	11550.255	1000.0	1000.0	2815999	1954.3292	1394.6685	1105.5148	87.06937	1954.3291	1394.6676	1103.2781	110.642654	11.868828	9.838715	88.22513	-14.510324	1409.8577	97.54006	158207.2672073841
705	2572.8496	121.08024	2672.4185	2233.946	1518.194	674.1964	2428.226	774.7743	6181.1997	242.61046	6444.7734	5555.8516	4288.437	1410.9832	5846.055	2489.7917	7072.8774	3262.6738	11369.389	3478.4458	12039.739	577.4795	12587.802	10466.203	1000.0	1000.0	2819999	1952.8922	1394.2089	1107.6094	99.56924	1952.8923	1394.2083	1102.3555	74.811455	11.819986	9.799864	90.10417	-14.644665	1408.1372	96.29723	158402.75765419006
706	2550.3916	317.4	2684.8193	1600.0323	2214.02	345.35556	2449.9338	1617.1418	5949.2744	728.31995	6436.34	3793.1477	5513.9683	881.6827	6082.9204	3988.5476	10493.12	1787.7677	11632.015	7401.534	11575.893	1588.03	12537.429	6850.49	1000.0	1000.0	2823999	1951.8362	1394.1174	1102.5944	52.609524	1951.8367	1394.1187	1102.582	28.4037	11.990784	9.880648	83.24963	-14.956342	1406.0486	102.8224	158598.754226923
707	2582.6926	34.82451	2642.628	2535.313	2443.4858	28.628769	2485.9365	2406.102	6254.0537	78.064255	6404.458	6157.573	6114.297	91.01214	6265.4355	6023.73	11664.517	86.2346	11753.786	11553.478	12259.357	152.26042	12544.498	12050.749	1000.0	1000.0	2827999	1949.1411	1392.4625	1104.9313	74.37124	1949.1421	1392.4633	1102.751	34.165462	12.1727915	10.001272	69.34362	-12.21414	1402.379	107.273796	158814.24506306648
708	2632.2913	49.47183	2680.3015	2518.8933	2343.1255	70.08215	2405.0354	2231.801	6266.167	112.863884	6417.6875	6079.4575	5981.505	114.09718	6117.8096	5853.4346	11304.443	368.12057	11674.415	10823.515	12286.993	274.82465	12631.003	11680.137	1000.0	1000.0	2831999	1948.3346	1392.0447	1103.7632	85.142204	1948.3325	1392.0433	1101.2622	88.616806	11.991435	9.874541	65.54879	-11.507288	1403.4551	100.798	159043.63117289543
709	2617.8928	56.926697	2687.9265	2514.269	1952.7578	813.1321	2463.8843	545.9311	6295.4697	153.28264	6493.317	5951.1865	5077.4004	1656.5558	6089.328	2209.3826	9145.826	4014.725	11655.371	2195.3447	12285.982	313.80612	12675.054	11642.831	1000.0	1000.0	2835999	1949.5576	1392.91	1103.0475	90.69741	1949.5592	1392.9103	1103.5443	91.08852	11.985394	9.902189	66.63766	-11.239029	1404.6743	102.26925	159272.54354572296
