Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
166	858.7003	120.58638	954.19507	552.134	215.0214	88.37003	310.86954	65.05022	824.62585	55.38696	886.3398	682.5697	206.29053	84.32134	271.11185	41.388004	421.31186	161.82007	563.06903	106.438225	1683.3262	164.81068	1821.0519	1327.9425	826.2	1000.0	663999	160.86617	19.743427	207.8381	6.3199215	160.86612	19.745771	205.41284	-19.894836	-8.287997	1.856465	62.978214	-20.801342	397.69418	9.151151	30161.54558992386
167	931.87335	90.47135	989.8169	667.5289	204.79842	96.310844	311.04868	32.331074	808.62085	37.89433	870.86206	734.10815	171.75723	77.79782	242.30554	21.983437	376.55563	165.61063	487.9658	54.31451	1740.4941	99.525	1798.3021	1449.3597	816.4	1000.0	667999	161.17172	19.572582	212.40215	6.3388925	161.1717	19.574604	205.70288	6.2992163	-8.279068	1.8642114	54.65973	-20.486908	397.0845	9.187077	30336.8897254467
168	942.6834	36.040928	1000.6485	870.96155	176.21776	57.53402	216.1174	77.16372	818.02655	65.01048	881.6782	677.1571	316.24835	26.653316	344.651	272.47208	492.46613	57.934597	543.8374	400.68057	1760.71	94.88012	1859.6321	1578.4781	1000.0	1000.0	671999	161.18185	19.594501	202.38387	6.3667116	161.18181	19.59601	201.47205	-47.18435	-8.2332735	1.8614957	96.12984	-20.99523	395.0464	9.377943	30522.64982199669
169	920.3455	59.701946	975.89453	772.6019	269.63824	8.70389	281.44397	257.10202	816.1669	91.04209	933.56885	569.08826	300.32938	39.7224	341.7243	242.94518	569.96765	44.032032	613.49304	500.04718	1736.5125	122.083466	1827.1781	1452.4939	1000.0	1000.0	675999	161.39725	19.512724	201.22897	6.390214	161.39735	19.51357	206.16702	6.3657045	-8.24915	1.8827935	75.12047	-20.077448	394.07257	8.919113	30673.666259765625
170	921.38153	113.70507	1027.1659	645.6336	216.62903	16.418356	244.09492	202.47153	887.4564	40.367325	940.22174	809.92615	307.12933	62.279877	405.67825	248.5302	523.7584	51.5932	608.1498	473.27527	1808.8381	130.95972	1967.3876	1505.0759	1000.0	1000.0	679999	161.64189	19.401222	213.29848	6.4135566	161.64197	19.402283	205.03822	4.2724433	-8.189592	1.8476049	41.87072	-20.299284	392.5833	9.322154	30822.112505674362
171	951.7171	47.34604	1006.3347	840.605	240.50098	29.176634	268.1674	196.75555	846.3087	58.435566	900.22656	687.78986	276.04166	13.188369	297.13568	261.72147	516.54266	33.989582	544.19586	458.47702	1798.0258	91.2125	1860.7794	1528.3948	1000.0	1000.0	683999	162.02888	19.282701	212.50648	6.4384146	162.02898	19.285046	202.4966	-48.684906	-8.199273	1.8505466	78.95402	-20.677914	391.79465	9.30143	30970.719603061676
172	974.84845	29.954044	1002.3496	897.1394	240.0931	33.664413	288.3818	202.3978	879.9761	27.588364	936.0439	835.6988	366.83783	112.23448	557.35876	270.4811	606.93097	99.58219	773.1246	524.30804	1854.8245	33.70072	1920.5203	1781.9828	1000.0	1000.0	687999	162.18643	19.158602	206.07448	6.4657063	162.1862	19.16121	204.52808	-23.126928	-8.217464	1.8458064	83.95093	-20.848627	392.586	9.1193495	31119.745261907578
173	932.9652	30.367857	1019.9053	906.6038	228.38882	27.352322	258.0184	183.6626	926.71515	9.801438	942.9412	913.0226	244.5705	9.6951885	258.56604	234.80339	472.9593	29.85517	516.5844	432.27414	1859.6803	28.78406	1934.9766	1828.3773	1000.0	1000.0	691999	162.47641	19.066376	203.42668	6.497308	162.47646	19.068325	202.54703	-1.6726742	-8.228408	1.8466473	21.729319	-21.509443	390.26245	8.810172	31286.462623119354
174	949.5715	35.735146	1011.29974	899.65216	261.30637	22.991842	300.815	244.49388	898.87805	47.640972	961.7841	832.646	281.11713	81.54182	413.56158	211.21715	542.42346	102.631226	714.3766	463.75903	1848.4495	79.684654	1959.9504	1753.0425	1000.0	1000.0	695999	162.77107	18.833914	207.48836	6.521297	162.77081	18.837223	203.62328	6.4797816	-8.193569	1.8630975	55.704147	-20.680746	387.04028	8.810303	31461.663340568542
175	940.58185	39.178486	986.15515	852.72577	247.54863	15.730608	270.13013	227.31033	905.91034	46.227337	987.35815	811.5965	246.95766	27.706766	283.6171	216.35907	494.5063	25.80142	535.8057	464.8444	1846.4922	78.6471	1973.5133	1692.0753	1000.0	1000.0	699999	162.93896	18.801073	204.74362	-1.3582048	162.9388	18.803349	204.18597	-18.527601	-8.163369	1.8530618	56.626266	-22.704752	388.30554	8.949461	31634.42306613922
176	975.4867	65.67792	1063.8242	842.40704	264.068	41.470715	331.65048	223.54657	872.0363	60.034775	942.30634	766.8073	266.31143	21.777096	293.01752	232.37311	530.3794	21.867786	564.02356	506.43973	1847.5231	109.1611	1945.1559	1632.5448	1000.0	1000.0	703999	163.1094	18.771736	206.69795	6.5762663	163.1094	18.775654	209.3657	-72.422424	-8.189941	1.8373139	52.02457	-22.14088	385.61893	8.820719	31811.8624522686
177	917.47034	169.68619	1037.687	414.6272	268.2092	33.967556	302.10782	223.57329	917.4842	19.478405	959.40265	887.13965	293.3653	58.85449	386.78217	233.79219	561.5745	51.279892	610.35547	480.76123	1834.9545	178.43686	1997.0897	1315.4254	1000.0	1000.0	707999	163.19342	18.95851	211.8947	6.0113873	163.1936	18.962896	206.38774	-20.114326	-8.192129	1.8475642	41.886497	-21.288702	387.16275	9.327859	31995.9899725914
178	946.0159	68.81833	1048.7184	856.8094	225.9711	36.26329	272.2315	184.14711	878.75244	42.931732	971.7827	821.16736	280.7727	13.848671	300.89832	262.929	506.74377	45.674877	573.1298	460.59555	1824.7686	107.78363	1992.3914	1679.3569	1000.0	1000.0	711999	163.30289	18.954716	203.3021	6.6146913	163.30318	18.952744	203.05653	6.5831265	-8.162734	1.8595713	100.45183	-19.574596	383.77783	8.904055	32180.341670274734
179	930.8031	97.383644	1017.4957	733.4318	240.71884	56.808144	302.89563	149.01366	840.4655	96.37235	951.9345	638.596	328.86258	52.199528	372.44647	244.04192	569.5814	71.08614	674.2264	489.6027	1771.2686	189.9538	1967.8892	1372.0278	1000.0	1000.0	715999	163.58543	18.874702	209.70718	6.6456695	163.5855	18.876915	202.7802	-7.5020876	-8.178546	1.8433647	36.582146	-20.02335	381.40134	8.69786	32363.87258863449
180	876.8351	89.153305	997.87604	724.0865	243.0325	19.791925	276.0911	224.29593	841.82214	90.70881	990.0364	687.9015	293.74127	28.486977	325.5362	253.54385	536.77374	43.992428	591.1213	477.83978	1718.6572	177.73538	1987.9125	1411.988	1000.0	1000.0	719999	163.69286	18.900517	210.43939	6.67693	163.69272	18.905273	205.4256	-76.47369	-8.149706	1.8758345	76.33243	-21.333466	384.5987	9.095586	32520.03034234047
181	964.0156	20.451017	999.4991	934.57916	234.93605	45.083996	303.75873	184.77974	914.14453	44.002975	952.34326	808.6617	230.02492	47.506607	309.10828	182.76239	464.96097	27.418186	493.888	425.03854	1878.1602	47.850605	1914.8888	1743.2408	1000.0	1000.0	723999	163.79305	19.02836	210.99463	-10.492617	163.7927	19.03438	207.01733	-88.08327	-8.111261	1.8972697	113.30706	-20.082596	389.9785	9.220334	32676.46225786209
182	893.5067	91.04245	977.25476	659.885	232.54178	32.906406	282.78925	196.4885	795.38153	93.83362	882.46313	571.41516	275.92404	49.107582	354.64154	219.98308	508.46582	66.49776	594.333	416.4716	1688.8883	170.80534	1827.6437	1357.8209	1000.0	1000.0	727999	163.9417	18.931828	210.68771	6.720633	163.9417	18.932629	204.72218	-19.229824	-8.17866	1.8637787	70.07191	-20.039852	390.50058	8.928858	32832.41832327843
183	941.7457	29.056646	1006.41394	881.4408	254.98462	29.323633	282.66858	206.109	861.2137	40.422615	913.33606	757.05817	261.24188	37.782413	300.83908	219.52876	516.2265	58.418983	583.5077	433.76865	1802.9594	57.996593	1887.3083	1690.375	1000.0	1000.0	731999	164.2141	18.794611	209.20494	6.7425756	164.214	18.797422	209.22179	-40.717377	-8.098458	1.8925433	73.7471	-21.047543	392.15933	8.962905	32986.883330106735
184	933.87366	74.56906	981.1616	716.45776	225.48294	107.706154	352.59708	28.01949	828.71875	71.42441	917.2429	667.4736	222.62422	110.0156	331.00314	23.197489	448.10712	211.66144	683.6002	51.216976	1762.5924	137.58617	1884.8385	1383.9313	808.0	1000.0	735999	164.49489	18.733778	212.2575	6.7736697	164.49521	18.734549	208.35876	6.722378	-8.150939	1.8905054	37.800503	-21.064192	390.2964	9.094948	33135.01122188568
185	946.1797	49.116364	1009.2743	836.6465	252.7956	46.832863	321.89645	190.0251	857.66925	52.01346	930.648	787.18134	267.02188	47.53945	319.27737	208.38806	519.81744	30.696674	561.9664	477.71652	1803.849	94.23677	1916.6471	1655.824	1000.0	1000.0	739999	164.71147	18.542318	211.16342	6.803389	164.71114	18.543745	203.88496	-18.575115	-8.121523	1.9026781	84.38575	-21.60339	386.5043	8.869804	33282.99466919899
186	895.2606	278.55774	1016.04126	67.25577	269.09122	9.940377	281.21323	253.55037	733.0144	240.2119	885.3362	29.269236	342.50748	57.913914	413.91727	262.0959	611.5987	55.097755	667.46765	532.21124	1628.275	513.7776	1890.7432	96.52501	1000.0	903.3	743999	164.79486	18.581343	209.78307	6.8197827	164.7949	18.58608	205.47847	-95.38853	-8.122215	1.9003344	65.36718	-21.340336	385.6571	9.203381	33429.019840717316
187	988.534	2.7316763	993.0519	985.3803	258.6754	24.129004	288.13382	223.73375	988.05774	1.8314548	991.3731	985.6543	286.1286	13.680814	307.23132	268.97107	544.8041	24.533295	573.05493	507.12466	1976.5918	3.2587671	1981.1833	1971.8143	1000.0	1000.0	747999	163.80418	19.784224	212.48012	-38.949783	163.80424	19.784904	203.3579	-76.614815	-8.227268	1.659893	72.60543	-21.758879	389.1034	9.620953	33588.52756738663
188	994.1996	1.9789664	997.07916	990.71075	257.54193	94.62194	384.55157	139.48524	993.6019	1.6308881	997.00446	991.663	295.11267	19.803474	324.1614	268.2496	552.6546	100.100235	679.23035	407.73486	1987.8015	1.9442939	1991.223	1984.0276	1000.0	1000.0	751999	161.3267	22.327549	196.81766	-6.802985	161.32677	22.329092	197.1143	-64.82073	-8.18611	1.6268754	-4.1700315	-20.8866	383.0183	10.466672	33785.62530231476
189	999.4746	2.4796815	1002.20935	995.7935	233.35971	59.632835	317.52353	163.49286	999.0506	2.4944396	1001.5516	993.8431	304.92987	44.003914	361.42303	250.2523	538.2896	82.45997	678.9466	469.4396	1998.5254	2.6810198	2003.7609	1995.4509	1000.0	1000.0	755999	158.9609	24.497133	192.86111	-20.931416	158.96107	24.497663	190.57497	-19.21488	-8.179966	1.6295472	-4.327193	-21.593998	382.74927	11.277338	33982.67903852463
190	986.4015	2.2612648	989.5623	982.8171	258.04544	34.181705	290.66525	203.27142	981.02637	1.7631547	983.9146	977.9853	291.06854	41.565918	339.79355	235.89252	549.11395	74.36098	622.4051	439.16394	1967.4277	2.4418488	1971.8014	1962.9131	1000.0	1000.0	759999	156.63026	26.657848	191.25398	-58.169144	156.6302	26.6578	189.27031	-37.30236	-8.139518	1.640482	-1.2772164	-21.43457	377.02005	12.217436	34181.82749891281
191	995.21533	5.1228285	1002.7582	987.75116	300.4972	55.76346	388.26593	233.4309	979.21155	1.816331	982.52673	976.4688	276.09122	52.456062	327.51904	189.72946	576.5884	69.72184	669.71643	476.5051	1974.427	5.425553	1980.8162	1966.7794	1000.0	1000.0	763999	154.81775	28.02071	186.87115	-52.013775	154.81781	28.021694	190.163	-21.091976	-8.082063	1.6525687	-3.9996963	-21.038555	372.70258	12.294236	34371.332406282425
192	989.4878	1.9462775	992.82434	987.0061	261.77106	39.140907	305.74127	202.099	985.83105	1.3154731	987.76984	982.9268	266.59375	24.144674	307.09366	247.18274	528.3648	22.488298	552.924	502.89343	1975.3187	2.9730906	1979.7162	1970.1443	1000.0	1000.0	767999	153.1491	29.35928	189.78087	5.981194	153.14903	29.358437	186.0237	-18.390766	-8.1764	1.6269512	-4.1566544	-19.966923	373.70276	12.520059	34559.566361665726
193	981.134	1.9551107	984.62146	978.0676	274.39502	8.268205	285.21857	262.29758	968.0872	1.9807589	971.89734	964.5829	320.90555	12.528452	332.35205	300.04907	595.30054	8.980455	609.5223	585.26764	1949.2213	1.8741144	1952.6367	1946.0908	1000.0	1000.0	771999	151.8626	30.201162	186.34074	6.7653084	151.86295	30.20075	187.83388	-10.9969	-8.171897	1.626317	-4.1840467	-21.347248	372.58768	12.329942	34745.24989557266
194	982.7289	3.5928707	988.9955	978.4332	247.69008	25.901327	276.41718	212.79778	989.61115	2.0513306	993.0918	985.32043	312.40646	29.652006	344.67618	264.5173	560.0965	20.481897	583.1313	538.5038	1972.3401	3.1629393	1976.7008	1967.3922	1000.0	1000.0	775999	150.64114	30.921755	186.4527	6.1533613	150.64172	30.91918	186.11089	-24.446314	-8.1475115	1.6332642	-4.125285	-21.09068	367.90775	12.477263	34907.27911067009
195	988.92664	2.3014963	992.4646	986.40985	273.85083	49.83578	334.45044	196.13948	975.0715	2.4936743	978.6422	971.68567	289.1925	21.668262	324.15048	267.1788	563.04333	50.226322	612.7478	485.47858	1963.998	1.8205299	1967.978	1961.2625	1000.0	1000.0	779999	149.8597	31.27025	186.32582	6.46152	149.85912	31.27204	185.9558	-18.603456	-8.180739	1.6266205	-4.202946	-22.047836	367.74518	12.75908	35069.8088722229
196	994.96594	2.36362	997.9835	991.2072	271.76364	15.539663	295.24573	257.36273	986.557	1.8561639	989.0394	982.9904	311.6064	27.400253	343.20886	275.5091	583.37006	31.125717	619.5395	533.6246	1981.5231	2.4444644	1984.3712	1976.9973	1000.0	1000.0	783999	149.15742	31.668064	187.9632	3.295382	149.15746	31.670704	189.53912	-62.187473	-8.120166	1.6427301	-4.099943	-24.452932	365.52963	13.009141	35231.482980012894
197	992.34753	2.7878	996.0945	987.2549	267.6476	34.18527	307.5749	233.59183	990.0133	1.2197936	992.53284	988.5044	308.3614	23.536425	331.66742	271.3457	576.00903	48.120045	627.22815	505.20868	1982.3607	2.7926352	1985.9662	1977.0558	1000.0	1000.0	787999	148.5147	32.070827	185.63515	-60.185143	148.51485	32.068108	183.93983	-33.115707	-8.241258	1.607936	-4.333349	-20.944698	363.45688	12.764538	35396.17892384529
198	987.5609	2.1050105	990.6581	984.063	287.83478	47.58802	353.04584	229.74957	990.9834	1.7276499	993.23737	987.1516	235.84338	44.176758	271.81348	160.20583	523.67816	72.22205	610.2561	417.95676	1978.5443	2.4774876	1982.8517	1974.6671	1000.0	1000.0	791999	148.46776	32.193398	188.88786	-4.3438983	148.4682	32.19134	184.24382	-10.221128	-8.2304125	1.617275	-4.1226473	-21.200806	360.0569	12.993367	35560.75927400589
199	985.9852	2.750591	990.99915	981.66876	280.1098	27.285439	309.60764	240.59123	973.1004	1.1333308	975.1772	971.44727	278.74103	38.20454	326.02115	227.77692	558.8508	65.34187	635.6288	468.36813	1959.0857	3.1530814	1964.1615	1953.655	1000.0	1000.0	795999	148.13918	32.38281	183.39285	-11.23731	148.13982	32.38005	191.2834	-35.597885	-8.126294	1.6406128	-4.0608587	-21.253878	356.6388	13.161281	35724.72621631622
200	996.1204	2.34208	999.476	992.183	262.40588	57.485073	325.64392	204.72842	983.97626	1.6669518	987.47516	981.91534	199.82071	70.66543	261.51743	82.81188	462.22656	107.55015	574.8824	288.2298	1980.0967	3.156758	1986.9512	1974.4402	1000.0	1000.0	799999	147.76015	32.45696	189.83658	5.1887484	147.76012	32.456696	196.44498	-22.510603	-8.210264	1.6216117	-4.276119	-24.704475	360.34213	12.836693	35890.0320391655
