Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
126	995.5238	3.6417563	999.98785	988.09735	290.04767	22.386906	319.2225	258.78006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.04767	22.386906	319.2225	258.78006	995.5238	3.6417563	999.98785	988.09735	1000.0	1000.0	503999	163.32942	16.059832	203.03264	78.553734	163.32928	16.060516	202.32008	83.10921	-8.173332	1.1890899	-5.4636745	-18.217113	112.22328	4.02143	12548.867556810379
127	997.35333	2.3345761	1000.2199	993.4563	272.9558	29.174555	314.91522	235.31871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.9558	29.174555	314.91522	235.31871	997.35333	2.3345761	1000.2199	993.4563	1000.0	1000.0	507999	163.41783	16.020313	205.71262	81.70399	163.41786	16.019613	205.77753	81.67316	-8.149315	1.196077	-5.2022357	-19.275759	112.744576	3.9630795	12643.477996349335
128	993.74524	2.2573211	996.4296	989.5754	270.36957	40.691376	315.43945	222.35141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.36957	40.691376	315.43945	222.35141	993.74524	2.2573211	996.4296	989.5754	1000.0	1000.0	511999	163.50294	15.971674	203.6918	81.138466	163.503	15.972486	203.9321	81.74753	-8.193217	1.1877848	-5.5077286	-19.605026	112.4258	3.9897153	12740.302096128464
129	992.0571	1.4135774	994.28625	989.3977	292.8353	12.191165	307.505	280.3072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.8353	12.191165	307.505	280.3072	992.0571	1.4135774	994.28625	989.3977	1000.0	1000.0	515999	163.6923	15.82988	209.74095	80.49521	163.69211	15.829416	207.89474	85.33884	-8.157092	1.2010195	-5.504906	-19.714329	110.16253	3.937853	12834.82208609581
130	991.1406	2.5558028	994.4212	985.1515	254.98007	35.634247	306.96677	206.35777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.98007	35.634247	306.96677	206.35777	991.1406	2.5558028	994.4212	985.1515	1000.0	1000.0	519999	163.83241	15.745255	214.58192	84.53463	163.8325	15.7445965	209.8978	88.73439	-8.198384	1.1904715	-5.496517	-19.006996	109.89298	3.9780755	12932.179556369781
131	991.8251	1.918393	994.8886	988.86163	250.41492	62.985035	310.11786	144.83434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.41492	62.985035	310.11786	144.83434	991.8251	1.918393	994.8886	988.86163	1000.0	1000.0	523999	163.83653	15.785624	209.44685	88.599304	163.83655	15.784447	208.6494	88.803925	-8.215535	1.1797539	-5.486492	-19.938343	107.46574	4.0182714	13028.38584947586
132	988.4113	2.0034459	992.1761	984.58563	283.22122	41.533955	336.97125	240.088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.22122	41.533955	336.97125	240.088	988.4113	2.0034459	992.1761	984.58563	1000.0	1000.0	527999	163.8451	15.839522	210.28046	79.19951	163.84505	15.839142	215.02516	84.05794	-8.17437	1.1928396	-5.3509107	-18.687162	103.81651	3.9673467	13124.431192159653
133	993.6742	2.831194	996.3917	988.0008	282.30182	48.571125	323.53607	199.7735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.30182	48.571125	323.53607	199.7735	993.6742	2.831194	996.3917	988.0008	1000.0	1000.0	531999	163.90404	15.746712	210.60864	88.55205	163.90417	15.745909	210.7362	90.82672	-8.20868	1.1807865	-5.2373877	-19.191124	103.36532	3.8408058	13222.103479862213
134	991.4216	2.3619137	996.1819	987.37585	291.69586	23.37847	317.8837	254.18306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.69586	23.37847	317.8837	254.18306	991.4216	2.3619137	996.1819	987.37585	1000.0	1000.0	535999	163.96056	15.781279	212.58578	85.93803	163.9605	15.781304	208.06528	89.1027	-8.1404505	1.1992753	-5.2735286	-19.683245	101.78396	3.8901994	13319.576292991638
135	993.4507	1.5836915	996.0789	991.39856	275.17963	26.64524	310.3734	237.52983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.17963	26.64524	310.3734	237.52983	993.4507	1.5836915	996.0789	991.39856	1000.0	1000.0	539999	164.03642	15.751243	221.89073	85.72082	164.03638	15.751237	215.64217	85.721344	-8.146562	1.1980577	-5.4313893	-19.731007	100.497	3.953751	13418.458925247192
136	991.8091	2.6336796	997.43427	987.94336	311.74414	68.13534	381.20236	223.39343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.74414	68.13534	381.20236	223.39343	991.8091	2.6336796	997.43427	987.94336	1000.0	1000.0	543999	164.13722	15.688449	217.87117	88.474815	164.1372	15.688158	214.30159	89.3097	-8.178992	1.191258	-5.3912086	-18.959839	99.89304	3.8741524	13518.19055557251
137	987.3934	2.0791311	990.48413	983.6769	298.54794	38.310898	363.5619	265.14774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	298.54794	38.310898	363.5619	265.14774	987.3934	2.0791311	990.48413	983.6769	1000.0	1000.0	547999	164.25212	15.619599	208.6795	90.24403	164.25208	15.61977	216.71204	93.558754	-8.16506	1.1951554	-5.372398	-20.425459	99.70631	3.94489	13615.491094112396
138	994.35974	2.188891	998.2843	992.17255	276.28687	27.145832	322.31796	253.34888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.28687	27.145832	322.31796	253.34888	994.35974	2.188891	998.2843	992.17255	1000.0	1000.0	551999	164.35693	15.517598	214.57536	85.48238	164.35693	15.517749	209.87315	92.31371	-8.179703	1.1895272	-5.504824	-18.548138	97.697075	3.8970535	13713.289293766022
139	992.86993	1.9323184	997.7555	990.22095	276.98013	17.311678	292.98105	247.82993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.98013	17.311678	292.98105	247.82993	992.86993	1.9323184	997.7555	990.22095	1000.0	1000.0	555999	164.43568	15.44756	212.37866	87.280556	164.43565	15.447121	208.03314	89.21839	-8.198508	1.1843364	-5.3319116	-20.370487	96.08302	3.8576083	13816.273353338242
140	996.83435	2.4320009	1001.7433	993.04114	327.86105	31.71116	364.85138	284.71997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.86105	31.71116	364.85138	284.71997	996.83435	2.4320009	1001.7433	993.04114	1000.0	1000.0	559999	164.4622	15.505864	211.93526	86.454094	164.46217	15.505186	213.02959	90.848564	-8.176891	1.1868525	-5.319601	-19.005352	99.509186	3.8799043	13922.144354104996
141	991.52966	2.191587	994.77515	987.8046	281.84125	6.917605	288.72403	271.12244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.84125	6.917605	288.72403	271.12244	991.52966	2.191587	994.77515	987.8046	1000.0	1000.0	563999	164.52072	15.518594	216.55772	90.97606	164.52087	15.518681	214.39984	90.505165	-8.203253	1.1820948	-5.497131	-19.29809	94.896736	3.8585126	14025.561624765396
142	991.8031	1.9641198	995.13763	988.86554	339.63226	29.750732	376.71753	301.7748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.63226	29.750732	376.71753	301.7748	991.8031	1.9641198	995.13763	988.86554	1000.0	1000.0	567999	164.56787	15.5242815	207.07994	86.46238	164.5679	15.522611	209.56992	89.057625	-8.176181	1.1902809	-5.3801126	-20.505932	96.110954	3.973025	14125.417288541794
143	989.3262	3.0975463	994.1108	984.42413	297.57687	109.8196	472.45972	169.5703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.57687	109.8196	472.45972	169.5703	989.3262	3.0975463	994.1108	984.42413	1000.0	1000.0	571999	164.62228	15.4407215	215.11133	90.7083	164.62236	15.440057	210.87923	91.125755	-8.151294	1.1998774	-5.419849	-19.104004	97.48378	4.0209084	14226.924150705338
144	988.5482	2.2671542	993.03046	985.04126	314.26486	26.050472	349.95996	279.43097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.26486	26.050472	349.95996	279.43097	988.5482	2.2671542	993.03046	985.04126	1000.0	1000.0	575999	164.61525	15.397289	214.57707	88.27442	164.61537	15.39703	216.22137	91.64002	-8.13603	1.1988215	-5.4635377	-18.096561	101.08567	3.9700248	14328.46852684021
145	982.651	2.114791	985.39874	978.61273	295.79614	21.858131	329.7789	275.37616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.79614	21.858131	329.7789	275.37616	982.651	2.114791	985.39874	978.61273	1000.0	1000.0	579999	164.59239	15.431848	213.46086	87.773895	164.5923	15.432614	212.53784	83.68957	-8.17263	1.1983702	-5.4427547	-18.496693	98.90659	3.963453	14424.936342477798
146	999.5288	1.4483418	1001.7301	996.58405	306.6994	23.407913	332.3894	270.5954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.6994	23.407913	332.3894	270.5954	999.5288	1.4483418	1001.7301	996.58405	1000.0	1000.0	583999	164.60202	15.431619	210.08994	77.35043	164.60207	15.430673	206.901	86.60681	-8.154783	1.1970743	-5.3282595	-18.896832	103.31189	3.9540718	14521.602728128433
147	993.66504	2.2745268	998.4287	990.98596	276.2961	53.777016	360.07187	220.11237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.2961	53.777016	360.07187	220.11237	993.66504	2.2745268	998.4287	990.98596	1000.0	1000.0	587999	164.60043	15.492761	212.69173	80.26953	164.60043	15.4939	209.19768	85.81289	-8.143674	1.1984205	-5.4306517	-19.168776	106.1073	3.9514034	14618.455629587173
148	999.38	1.5023146	1001.7876	997.1381	264.29025	52.98823	322.1522	182.45502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.29025	52.98823	322.1522	182.45502	999.38	1.5023146	1001.7876	997.1381	1000.0	1000.0	591999	164.48686	15.588037	215.21637	83.18247	164.48676	15.587567	214.99374	81.3903	-8.1478	1.1979334	-5.4417048	-17.964561	103.42698	4.0574675	14716.712557315826
149	993.8546	1.7114849	995.68756	991.283	237.09943	25.822475	279.66943	210.58861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.09943	25.822475	279.66943	210.58861	993.8546	1.7114849	995.68756	991.283	1000.0	1000.0	595999	164.5466	15.553484	216.94217	87.430786	164.54665	15.554554	212.97327	86.20548	-8.140027	1.198724	-5.3590684	-18.494837	97.24854	3.928601	14813.838866472244
150	995.36896	2.6885865	998.7827	990.8554	311.1939	27.113972	356.60788	289.27774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.1939	27.113972	356.60788	289.27774	995.36896	2.6885865	998.7827	990.8554	1000.0	1000.0	599999	164.5387	15.583373	215.25046	79.31212	164.53864	15.584296	212.65762	84.58236	-8.151319	1.1993003	-5.3742814	-19.381144	91.378685	3.9139264	14912.308720111847
151	994.4203	2.4759672	999.8094	991.2999	315.74945	37.597794	379.71536	282.9633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.74945	37.597794	379.71536	282.9633	994.4203	2.4759672	999.8094	991.2999	1000.0	1000.0	603999	164.57523	15.58394	207.88531	82.93073	164.57518	15.58243	208.25525	80.86401	-8.1379595	1.2010596	-5.4593186	-19.433737	93.35466	3.9516587	15016.737042665482
152	990.7331	1.5421394	992.9996	987.83356	218.87936	44.68928	255.76306	144.99094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.87936	44.68928	255.76306	144.99094	990.7331	1.5421394	992.9996	987.83356	1000.0	1000.0	607999	164.61195	15.546405	206.41881	80.40742	164.61208	15.546291	213.60008	82.926575	-8.146561	1.2011412	-5.10853	-21.777794	87.90151	3.8734531	15119.271158218384
153	993.2541	1.5908802	997.1298	991.5233	266.66675	12.575911	279.16132	248.67627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.66675	12.575911	279.16132	248.67627	993.2541	1.5908802	997.1298	991.5233	1000.0	1000.0	611999	164.6435	15.592784	200.69214	84.379524	164.64343	15.592135	207.85695	87.245705	-8.134631	1.2056777	-5.4332066	-21.82008	85.84755	4.041138	15219.215825080872
154	988.4889	1.7462142	991.2928	985.7202	273.01385	19.673288	297.41544	244.8351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.01385	19.673288	297.41544	244.8351	988.4889	1.7462142	991.2928	985.7202	1000.0	1000.0	615999	164.53276	15.678961	204.35597	83.568855	164.53296	15.678358	207.26558	90.09937	-8.145662	1.2019974	-5.387924	-19.71732	83.43039	3.920706	15322.320708990097
155	987.5254	1.3508282	990.11115	985.762	277.91238	37.644157	319.14035	237.15631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.91238	37.644157	319.14035	237.15631	987.5254	1.3508282	990.11115	985.762	1000.0	1000.0	619999	164.57074	15.623238	209.39105	92.35003	164.57056	15.623984	209.0284	93.101326	-8.158255	1.1934354	-5.5029626	-18.91845	82.37609	3.8573215	15426.2721722126
156	990.1227	2.481609	994.508	986.34326	259.7912	3.4080722	263.8732	254.41034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.7912	3.4080722	263.8732	254.41034	990.1227	2.481609	994.508	986.34326	1000.0	1000.0	623999	164.71996	15.525383	212.89452	94.01155	164.71991	15.525195	215.04779	92.581635	-8.150303	1.1972387	-5.3135633	-18.893867	84.258675	3.9117124	15529.631729125977
157	990.1835	1.999251	994.05865	987.0591	258.80942	57.27808	322.60916	172.6283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.80942	57.27808	322.60916	172.6283	990.1835	1.999251	994.05865	987.0591	1000.0	1000.0	627999	164.7714	15.532204	217.53671	83.53906	164.77142	15.532263	213.57007	89.16832	-8.133147	1.2034665	-5.33694	-19.88674	80.98294	3.8976364	15634.29426240921
158	995.1056	2.0839324	997.6244	991.8096	286.99603	42.30646	342.54755	225.15904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	286.99603	42.30646	342.54755	225.15904	995.1056	2.0839324	997.6244	991.8096	1000.0	1000.0	631999	164.73228	15.653566	216.39745	93.35112	164.73216	15.653099	217.4898	93.42017	-8.135806	1.2040712	-5.3232894	-18.14216	75.87568	3.9474764	15739.163383483887
159	992.2909	2.274656	995.1486	988.0588	315.70233	31.612106	367.946	284.43817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.70233	31.612106	367.946	284.43817	992.2909	2.274656	995.1486	988.0588	1000.0	1000.0	635999	164.83926	15.563134	216.75786	86.35333	164.83945	15.562328	217.9245	87.60541	-8.094207	1.2158436	-5.3083253	-18.353497	78.20322	3.9491782	15844.211482524872
160	991.6914	2.21183	995.8501	988.26416	281.85498	31.139774	328.5646	241.2509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.85498	31.139774	328.5646	241.2509	991.6914	2.21183	995.8501	988.26416	1000.0	1000.0	639999	164.86711	15.532213	220.81906	88.49244	164.86694	15.531389	214.8187	91.03724	-8.127235	1.2077764	-5.281186	-21.446672	74.69787	4.009268	15948.819533586502
161	990.4269	1.0896137	991.7606	988.0203	324.4252	39.345547	369.0948	266.39526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.4252	39.345547	369.0948	266.39526	990.4269	1.0896137	991.7606	988.0203	1000.0	1000.0	643999	164.82748	15.60585	217.9441	91.83637	164.8276	15.605666	218.0446	88.01456	-8.1366625	1.1990862	-5.422798	-19.096954	75.357704	3.8894444	16054.646926403046
162	993.3379	1.6238693	995.6979	990.7338	313.8282	54.98945	386.03537	231.33017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.8282	54.98945	386.03537	231.33017	993.3379	1.6238693	995.6979	990.7338	1000.0	1000.0	647999	164.85423	15.598809	214.12106	92.82208	164.85437	15.598495	215.80363	94.04903	-8.144783	1.1984937	-5.2440214	-19.821241	75.839676	3.8517652	16155.84559416771
163	988.2252	2.2000737	992.15497	984.40955	292.91724	13.540326	312.81937	280.22058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.91724	13.540326	312.81937	280.22058	988.2252	2.2000737	992.15497	984.40955	1000.0	1000.0	651999	164.83054	15.660509	218.80618	89.5025	164.83054	15.66103	220.91092	87.92321	-8.159522	1.1964223	-5.447208	-18.124428	81.12421	3.9858549	16257.316757440567
164	988.46924	2.4853072	992.9258	984.4589	283.46146	28.211704	328.9339	259.2747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.46146	28.211704	328.9339	259.2747	988.46924	2.4853072	992.9258	984.4589	1000.0	1000.0	655999	164.87231	15.633381	220.24281	90.373436	164.87228	15.631979	218.18452	92.39532	-8.1361	1.2014608	-5.366253	-19.53975	77.51731	3.9019523	16358.299059152603
165	994.73193	1.9414124	997.7885	990.8443	253.26312	11.114267	265.89444	237.18835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.26312	11.114267	265.89444	237.18835	994.73193	1.9414124	997.7885	990.8443	1000.0	1000.0	659999	164.91837	15.627825	214.48605	84.044266	164.91841	15.629117	212.83138	89.8728	-8.120231	1.2069093	-5.1011343	-19.233915	66.80882	4.017721	16457.634897470474
166	984.4022	1.1437534	986.0833	982.36816	285.67172	14.465543	308.9525	270.1373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	285.67172	14.465543	308.9525	270.1373	984.4022	1.1437534	986.0833	982.36816	1000.0	1000.0	663999	164.94467	15.602409	207.85332	90.31636	164.94452	15.602776	203.69183	93.736664	-8.129721	1.2044426	-5.3500905	-18.696482	70.22206	3.9903145	16558.25586104393
167	992.90607	2.9042666	997.1583	987.36127	302.82736	18.143055	331.727	281.64685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302.82736	18.143055	331.727	281.64685	992.90607	2.9042666	997.1583	987.36127	1000.0	1000.0	667999	164.99786	15.474538	212.40286	93.478226	164.99797	15.474423	212.2617	92.371346	-8.161494	1.1949625	-5.3556514	-18.07082	67.91942	3.8957114	16658.860956668854
168	995.1496	2.4181657	999.09576	991.80927	315.53244	44.933693	364.27084	268.27304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.53244	44.933693	364.27084	268.27304	995.1496	2.4181657	999.09576	991.80927	1000.0	1000.0	671999	164.99382	15.47451	220.27266	90.59637	164.99367	15.473995	215.33934	89.13916	-8.138455	1.2030761	-5.219398	-20.50339	69.42921	3.9682648	16757.02488207817
169	994.90704	2.0797045	996.70044	990.30194	301.5222	32.035526	346.03183	266.8189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.5222	32.035526	346.03183	266.8189	994.90704	2.0797045	996.70044	990.30194	1000.0	1000.0	675999	164.9479	15.521117	216.15685	88.765724	164.94788	15.522497	215.33081	90.4462	-8.151909	1.1994337	-5.2663236	-17.119	68.374626	3.9606836	16854.366202116013
170	992.22815	2.8161974	995.66394	986.322	288.0788	51.67425	340.67572	231.89093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.0788	51.67425	340.67572	231.89093	992.22815	2.8161974	995.66394	986.322	1000.0	1000.0	679999	164.99118	15.503606	215.78284	86.03422	164.991	15.502734	214.05266	80.69064	-8.095247	1.2120247	-5.2658896	-18.146158	66.50017	4.0109973	16950.982130289078
171	992.2337	2.3635328	996.076	988.9795	322.62775	60.604324	421.84915	257.2933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.62775	60.604324	421.84915	257.2933	992.2337	2.3635328	996.076	988.9795	1000.0	1000.0	683999	164.98888	15.494925	200.8598	83.192276	164.98898	15.494664	208.83331	87.46485	-8.105276	1.2134746	-5.30153	-19.61956	72.952736	3.900276	17048.811707019806
172	987.4945	1.9659946	990.5115	984.3144	281.01254	33.30539	327.0524	245.14795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.01254	33.30539	327.0524	245.14795	987.4945	1.9659946	990.5115	984.3144	1000.0	1000.0	687999	165.07108	15.436068	212.53064	83.56904	165.07098	15.435631	208.81659	87.83909	-8.127847	1.2060599	-5.331781	-20.65657	73.144295	3.863524	17146.5049200058
173	987.4691	1.5829067	990.8537	985.5411	283.5022	24.961725	326.35962	264.13922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.5022	24.961725	326.35962	264.13922	987.4691	1.5829067	990.8537	985.5411	1000.0	1000.0	691999	165.15137	15.316362	213.37465	91.587234	165.15149	15.315986	209.30878	91.7401	-8.125249	1.2071867	-5.340533	-18.461216	71.341896	3.874189	17244.382186174393
174	992.3581	2.5569937	997.6415	988.26263	365.48138	58.351406	462.09534	305.46732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365.48138	58.351406	462.09534	305.46732	992.3581	2.5569937	997.6415	988.26263	1000.0	1000.0	695999	165.12444	15.35256	210.59111	93.020294	165.12422	15.35367	210.50447	92.53824	-8.113606	1.207894	-5.2228537	-20.365791	75.845116	3.8619633	17341.936907052994
175	981.8016	2.3613172	984.2296	978.19965	267.26508	50.237553	311.9068	182.01831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.26508	50.237553	311.9068	182.01831	981.8016	2.3613172	984.2296	978.19965	1000.0	1000.0	699999	165.11896	15.387689	203.08554	86.96782	165.11913	15.385479	211.35863	88.68194	-8.139329	1.1993046	-5.455868	-19.93459	76.977684	3.910054	17438.957053661346
176	985.1173	2.038222	987.69653	981.0403	332.7614	75.58011	449.99805	239.49149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.7614	75.58011	449.99805	239.49149	985.1173	2.038222	987.69653	981.0403	1000.0	1000.0	703999	165.04956	15.400442	212.38812	71.82336	165.04929	15.399907	214.14395	74.84827	-8.138182	1.1996766	-5.29824	-20.776514	73.39316	3.9270294	17538.662076473236
177	991.63574	1.8330238	994.44684	988.1761	275.80945	35.655125	332.4495	234.61237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.80945	35.655125	332.4495	234.61237	991.63574	1.8330238	994.44684	988.1761	1000.0	1000.0	707999	165.02766	15.418016	213.90802	83.42231	165.02744	15.41821	211.08311	86.294235	-8.146868	1.2041386	-5.2999578	-18.578556	75.0703	3.8516529	17637.200863599777
178	997.3209	1.6464072	999.2003	994.2884	299.96732	32.01568	352.37512	265.8911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.96732	32.01568	352.37512	265.8911	997.3209	1.6464072	999.2003	994.2884	1000.0	1000.0	711999	165.08435	15.433677	217.17514	93.07099	165.0844	15.433412	216.27512	95.478226	-8.142711	1.1992663	-5.379803	-19.04446	79.665215	3.8667057	17736.030418634415
179	989.84	1.5960276	993.1407	986.8968	345.52237	43.0517	396.99594	291.25546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.52237	43.0517	396.99594	291.25546	989.84	1.5960276	993.1407	986.8968	1000.0	1000.0	715999	165.20322	15.380443	215.38615	93.9105	165.20322	15.380323	212.9503	94.92714	-8.167009	1.1933059	-5.2703333	-18.88018	76.27541	3.7985718	17837.08089184761
180	990.60486	1.9687221	994.2605	986.9304	254.89383	36.893353	310.52686	210.4264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.89383	36.893353	310.52686	210.4264	990.60486	1.9687221	994.2605	986.9304	1000.0	1000.0	719999	165.30637	15.3864355	219.56223	94.59572	165.30637	15.386377	215.71503	93.2449	-8.147861	1.1989527	-5.3154683	-22.661804	71.87003	3.8345535	17935.840042352676
181	996.25244	2.1950898	1000.69415	992.8878	294.5251	20.187817	313.17038	260.4854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.5251	20.187817	313.17038	260.4854	996.25244	2.1950898	1000.69415	992.8878	1000.0	1000.0	723999	165.35172	15.375034	211.66852	86.26847	165.35165	15.374555	218.82228	91.12295	-8.141728	1.2021654	-5.064949	-18.981289	77.710266	3.9045153	18036.435086011887
182	992.34924	2.5947826	996.8846	989.03827	318.11212	48.452213	401.94794	286.7327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.11212	48.452213	401.94794	286.7327	992.34924	2.5947826	996.8846	989.03827	1000.0	1000.0	727999	165.34288	15.439531	210.68336	83.21125	165.34276	15.439417	211.7621	87.41673	-8.138001	1.2062985	-5.36327	-20.567072	73.29297	4.134197	18135.86841082573
183	992.50116	1.2207116	994.5918	991.236	268.5706	25.871506	297.15915	232.02243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.5706	25.871506	297.15915	232.02243	992.50116	1.2207116	994.5918	991.236	1000.0	1000.0	731999	165.25356	15.556154	214.26433	87.51089	165.25346	15.55643	212.66956	87.254555	-8.135511	1.2017624	-5.1450024	-19.980314	72.822174	3.9506388	18234.744311094284
184	992.2609	2.5156412	996.2474	987.87964	291.14383	49.761456	370.24237	241.85487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.14383	49.761456	370.24237	241.85487	992.2609	2.5156412	996.2474	987.87964	1000.0	1000.0	735999	165.24364	15.5570545	206.51288	90.31497	165.24376	15.557119	207.94319	90.06588	-8.135339	1.2001076	-5.1331043	-18.61966	70.66811	3.9260926	18334.709839582443
185	995.44495	1.4887952	999.50604	993.6253	264.0688	17.540937	286.64664	238.59895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.0688	17.540937	286.64664	238.59895	995.44495	1.4887952	999.50604	993.6253	1000.0	1000.0	739999	165.25253	15.486797	217.7246	87.92592	165.25229	15.486931	212.24535	85.47987	-8.14809	1.2015271	-5.3067393	-19.279335	71.157906	3.8174906	18431.755729675293
186	992.2759	1.3942624	994.45917	989.5073	322.97003	60.79801	424.77515	265.99966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.97003	60.79801	424.77515	265.99966	992.2759	1.3942624	994.45917	989.5073	1000.0	1000.0	743999	165.2938	15.466227	214.02354	90.31881	165.29378	15.46548	212.48602	90.68605	-8.154755	1.1973279	-5.4668713	-18.512426	72.109985	3.9301863	18529.570942640305
187	993.1426	3.6206172	999.47076	987.9161	255.88086	46.191837	302.6547	196.83275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.88086	46.191837	302.6547	196.83275	993.1426	3.6206172	999.47076	987.9161	1000.0	1000.0	747999	165.30498	15.52758	206.67828	90.40584	165.305	15.52831	211.1256	93.83134	-8.1179285	1.2064881	-5.3969746	-18.979877	63.890945	4.0115542	18630.4340031147
188	990.7624	2.2631605	994.8974	987.23615	303.4915	49.49335	355.11246	249.8036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.4915	49.49335	355.11246	249.8036	990.7624	2.2631605	994.8974	987.23615	1000.0	1000.0	751999	165.24863	15.554929	215.10956	94.42262	165.24847	15.5543995	213.82222	90.1914	-8.145235	1.2002316	-5.2707148	-19.338163	65.521996	4.029984	18730.94042301178
189	994.0838	2.5492237	998.4911	991.3143	288.77765	33.51061	320.098	238.37904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.77765	33.51061	320.098	238.37904	994.0838	2.5492237	998.4911	991.3143	1000.0	1000.0	755999	165.20277	15.483858	215.78886	91.69619	165.2028	15.483373	214.14104	90.007744	-8.121004	1.2093346	-5.3326054	-18.726551	70.53356	3.9143956	18830.2900056839
