Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
120	990.3042	2.235489	993.7827	987.0389	211.60266	16.885443	228.48705	183.61739	-21.20761	0.4949474	-20.45989	-22.05179	-66.601	27.332342	-26.129377	-103.13323	145.00166	12.292464	157.48802	125.353806	969.0967	2.3323698	973.2512	965.4488	1000.0	1000.0	479999	129.25584	21.956438	164.61974	36.32087	129.25594	21.959341	164.36183	33.75594	-8.20172	1.3049318	-4.4644933	-18.008865	84.05415	7.6666503	12311.152606964111
121	992.75507	2.1547914	996.24976	988.41437	194.68738	28.046097	224.72191	163.10674	-21.227783	0.6256704	-20.387215	-22.43072	-75.73636	47.70061	-5.3208065	-138.82043	118.951004	32.203106	165.18236	85.901474	971.5272	2.10599	974.20935	966.8623	1000.0	1000.0	483999	129.67342	21.478008	163.06415	30.12293	129.6736	21.47984	162.99788	29.487782	-8.162972	1.3269757	-4.152996	-19.710056	81.98433	7.5918164	12406.89665722847
122	989.4886	1.7945809	991.42834	984.7823	270.10443	51.740242	348.4314	207.63083	-27.932608	3.1346202	-21.50398	-30.137335	-48.54223	36.876396	3.531972	-93.63602	221.56221	63.39985	278.0968	113.99481	961.556	2.700114	968.88116	958.6677	1000.0	1000.0	487999	129.84254	21.194462	165.79472	30.458012	129.84279	21.196167	164.12578	28.314507	-8.1614685	1.321967	-4.3300304	-18.469217	80.46914	7.544224	12501.856036424637
123	986.4958	3.08563	993.64026	983.0076	227.99187	5.230515	235.59747	222.15984	-21.217892	1.8247226	-20.110725	-26.606195	-71.17859	34.72202	-39.790882	-129.08759	156.81326	36.542446	185.80801	95.18883	965.27783	3.7698736	973.21497	958.4443	1000.0	1000.0	491999	129.95941	21.099625	165.13495	33.917328	129.9595	21.100721	163.99495	34.60428	-8.18292	1.330771	-4.220335	-20.145267	82.090805	7.513097	12599.37068605423
124	998.6502	1.8482002	1002.2494	995.9521	163.19528	85.91339	286.50598	51.668037	-20.863846	3.1244416	-14.591597	-23.26993	-61.366966	36.23574	-23.801767	-120.85713	101.82832	51.961216	165.64886	27.866272	977.78644	3.0595667	984.35645	973.6388	1000.0	1000.0	495999	130.2309	20.994728	163.83965	37.22625	130.23103	20.996822	164.76385	37.31162	-8.200909	1.318401	-4.072583	-18.233088	80.350296	7.50566	12697.858194828033
125	995.68274	2.5298038	1000.3451	991.8474	205.63603	21.13511	238.68309	182.68996	-22.829647	0.47856575	-22.020388	-23.621487	-81.788315	34.9116	-38.201496	-117.371284	123.84772	46.544735	181.85222	65.318665	972.8529	2.5279427	977.1293	968.89685	1000.0	1000.0	499999	130.41129	20.871302	164.89098	38.11979	130.41136	20.87265	163.99228	38.49443	-8.177924	1.3321391	-4.1396	-19.088623	82.163704	7.431498	12794.336532354355
126	990.062	1.4862758	991.9283	987.7231	186.64053	47.528656	231.99179	106.861786	-18.320187	0.5942174	-17.144745	-19.21582	-95.95116	56.817234	-51.740013	-192.53673	90.689384	104.07095	180.25179	-85.67494	971.7418	1.9522043	974.7063	968.693	1000.0	1000.0	503999	130.54997	20.737186	165.08621	37.631134	130.55019	20.737925	164.3696	34.73788	-8.162164	1.3262068	-4.0844526	-17.940802	84.44775	7.5837984	12893.027321338654
127	990.42883	1.7116811	992.6913	986.8753	181.28963	22.024199	199.39264	144.64612	-23.36178	2.2102087	-17.032461	-25.042248	-91.742744	70.16402	-25.791637	-209.43167	89.54687	67.10056	140.4389	-25.869005	967.067	2.2672157	972.516	963.97644	1000.0	1000.0	507999	130.55315	20.79052	166.35222	39.29513	130.553	20.792229	164.8177	36.844124	-8.178176	1.3057826	-4.1406126	-18.933699	85.730446	7.652474	12989.830186128616
128	991.1429	2.3239276	995.3199	985.8542	192.5406	37.102467	242.9756	156.66364	-22.486538	0.7003722	-21.225836	-23.53656	-70.6642	57.10853	1.4599372	-130.2279	121.87641	79.09268	244.43555	27.01978	968.65643	2.545939	972.52405	963.093	1000.0	1000.0	511999	130.58379	20.751318	164.36348	41.713844	130.584	20.751175	164.65277	40.19962	-8.190921	1.3145767	-4.3013268	-19.005146	86.2278	7.6572814	13086.32855463028
129	987.9618	2.1571422	991.07825	985.13947	232.2187	20.059076	265.2769	216.11359	-19.249111	0.42913345	-18.46019	-19.903978	-55.370773	12.223264	-36.15923	-69.25396	176.84793	17.3278	203.95479	161.45963	968.7127	2.1978817	972.2224	965.64874	1000.0	1000.0	515999	130.76176	20.596033	164.41019	38.322285	130.76192	20.597109	164.79929	40.113354	-8.191007	1.3164632	-4.07712	-18.44857	84.77766	7.448753	13184.011012077332
130	996.91473	2.3043892	1001.0493	994.47906	202.65608	51.3086	279.26392	134.90582	-22.771374	3.3717408	-17.170027	-25.421543	-62.274418	42.180058	-9.542451	-121.21037	140.38165	51.322773	192.69754	55.199547	974.14325	3.5622678	980.17896	969.3947	1000.0	1000.0	519999	130.9856	20.509375	165.65022	35.82301	130.9858	20.509691	164.86288	36.29931	-8.182539	1.3179651	-4.128808	-19.36825	84.85544	7.4994974	13281.135004758835
131	995.5619	2.6184945	998.9636	990.87256	224.70651	8.690326	233.8665	211.43399	-18.352892	0.7366038	-17.010397	-19.386127	-67.03457	43.438408	-8.208122	-114.716286	157.67197	39.160133	203.22588	107.94989	977.209	2.5891557	981.3087	972.3078	1000.0	1000.0	523999	131.11209	20.54305	165.23119	33.975903	131.11227	20.545088	165.17532	34.872482	-8.121685	1.3460534	-4.0105796	-20.659798	81.99442	7.5599813	13378.21765780449
132	990.0241	2.2146792	992.7848	986.2096	199.32678	25.147945	225.11488	160.34721	-19.363127	0.38651514	-18.834993	-20.141562	-49.219414	28.499342	-15.108085	-85.62668	150.10739	30.389969	202.17746	127.03117	970.661	2.148395	973.64545	967.1218	1000.0	1000.0	527999	131.35777	20.458807	166.17834	34.00705	131.35768	20.461126	165.58449	37.855896	-8.13048	1.3468626	-3.871832	-18.70993	78.28903	7.4053993	13475.59951376915
133	999.61426	1.4575921	1001.3895	996.9141	269.70593	32.23201	308.23904	218.88884	-22.132013	0.4661333	-21.052748	-22.542206	-30.919937	43.205452	28.020308	-78.42487	238.78601	56.422134	336.25937	199.97093	977.48224	1.609257	979.10754	974.38776	1000.0	1000.0	531999	131.44322	20.591158	166.96356	32.570686	131.44319	20.593252	165.5885	26.47048	-8.132242	1.3445878	-4.04578	-18.90138	77.08519	7.546204	13573.242500543594
134	1000.8387	1.8789071	1004.7776	997.96277	188.48335	52.57037	248.7489	106.63585	-20.829346	0.5501976	-19.859621	-21.768387	-67.73904	60.817596	-10.709981	-165.55423	120.744316	32.042	160.17273	83.19467	980.0094	2.1487982	983.9191	976.71313	1000.0	1000.0	535999	131.56763	20.559174	166.5219	32.94574	131.56792	20.559946	166.02916	36.361813	-8.155319	1.3167925	-4.260557	-18.602745	77.22895	7.5369296	13674.07528591156
135	989.9678	4.2700706	994.59485	982.64136	279.01004	98.03471	420.03708	143.45154	-21.539223	0.436173	-20.886564	-22.237803	-137.70956	62.051296	-48.998867	-219.96916	141.30046	129.94064	298.39465	-16.776299	968.4285	4.13929	972.7569	960.8409	1000.0	1000.0	539999	131.5755	20.589705	166.18991	33.64319	131.5754	20.590734	167.21469	32.97029	-8.157992	1.3293614	-4.1318674	-18.800255	76.50324	7.5746717	13779.825597524643
136	993.49384	1.5283728	995.36194	991.35016	175.64761	24.932493	213.3008	148.03058	-22.544094	0.4896003	-21.898836	-23.488941	-51.68897	5.3949313	-42.760254	-57.22162	123.95865	26.949295	159.51233	90.80896	970.9498	1.5546404	973.4631	968.38934	1000.0	1000.0	543999	131.4596	20.564535	166.39009	35.054886	131.4597	20.565779	165.84132	28.02563	-8.186496	1.3205465	-4.171523	-19.23439	74.66275	7.6481233	13888.139699935913
137	985.8843	3.187987	989.4638	980.10913	205.72159	46.541206	277.40588	147.07124	-22.705828	0.5179902	-21.744576	-23.579054	-64.16676	48.58927	8.081917	-118.35995	141.55482	56.93891	206.61888	50.17129	963.1784	3.5244195	966.87787	956.5301	1000.0	1000.0	547999	131.41435	20.645592	166.3434	39.983383	131.41437	20.646027	165.42703	31.45316	-8.145764	1.3410811	-4.1521187	-19.981024	74.86063	7.7799034	13993.15276670456
138	987.55273	1.9400733	990.50024	984.9851	256.65506	42.902348	311.43542	211.86502	-22.535511	2.6160574	-17.131754	-25.711927	-77.86078	34.15234	-38.771656	-132.53152	178.79428	72.22755	272.6638	85.17615	965.0172	3.61565	972.05646	961.0279	1000.0	1000.0	551999	131.3763	20.607906	166.27605	38.506607	131.37637	20.610283	165.7887	37.288563	-8.100246	1.3469507	-3.8536892	-19.222183	72.80588	7.6886034	14101.264560461044
139	988.9074	1.9135369	991.93555	985.5733	243.45312	50.382996	320.62988	185.4347	-25.275723	2.4467716	-18.035301	-26.758247	-30.461563	34.062065	21.108356	-69.12908	212.99158	77.57615	341.73825	134.32639	963.6317	2.2369175	967.538	959.7193	1000.0	1000.0	555999	131.62772	20.309393	166.3576	43.905464	131.62808	20.309963	165.47029	39.76362	-8.096458	1.3456962	-4.275463	-18.301395	73.03139	7.485087	14209.53545331955
140	992.6699	1.8904629	995.40717	989.0277	250.18375	33.095272	295.41412	207.73793	-22.82381	2.413511	-15.706196	-24.314415	-74.36958	70.47039	12.887325	-181.89134	175.81416	91.6457	308.30145	50.623188	969.846	3.636817	979.701	966.3971	1000.0	1000.0	559999	131.65741	20.21223	164.78186	42.61853	131.65736	20.213001	165.31541	42.311707	-8.098452	1.3386523	-4.121273	-19.663673	75.49209	7.6189923	14312.97808766365
141	988.00714	2.2994592	991.44476	984.0119	255.02824	55.717846	332.49738	174.94862	-25.415472	2.8125086	-19.898	-27.91373	-57.343437	33.6042	-13.870454	-94.26853	197.68483	37.4458	246.95844	161.07817	962.5917	3.305325	970.087	957.1111	1000.0	1000.0	563999	131.83267	20.050005	165.81386	40.499393	131.83276	20.050184	164.78946	38.596554	-8.091934	1.3430713	-4.138905	-19.357964	70.97	7.567422	14413.811019659042
142	986.7308	2.5406635	991.3066	983.51526	234.49103	59.63571	319.83472	172.8863	-20.610746	0.53546304	-19.945927	-21.634699	-47.866413	30.88911	-10.591763	-96.46403	186.62462	73.621025	278.4412	76.42228	966.12	2.389293	970.1915	962.4066	1000.0	1000.0	567999	132.01675	19.9251	167.1402	46.292164	132.01689	19.925316	166.48962	45.448647	-8.082449	1.3715492	-3.7290716	-19.595213	72.1873	7.5625606	14513.708634614944
143	981.90497	2.1159441	985.2177	977.69403	200.34323	88.92251	339.3865	106.29985	-24.651161	0.6448657	-23.643343	-25.655437	-105.02099	62.797535	-27.930052	-172.75848	95.32225	141.81386	280.67407	-54.38315	957.2538	2.3357759	960.257	952.6973	1000.0	1000.0	571999	132.14244	19.917364	165.90639	36.460983	132.14268	19.917097	165.62146	37.008663	-8.098364	1.3432335	-4.1006193	-18.63585	73.901215	7.536675	14613.71224141121
144	997.38184	3.3994248	1002.99054	992.0518	211.04947	32.60613	257.0192	170.23848	-23.469425	3.1089866	-17.059309	-25.921295	-73.563484	51.277733	-12.802218	-151.84717	137.48598	79.50887	210.84319	18.391312	973.9123	4.955949	980.94934	966.396	1000.0	1000.0	575999	132.34212	19.863462	166.53743	40.988426	132.34222	19.86308	165.95848	34.507534	-8.105067	1.3533525	-4.091112	-18.453896	76.54258	7.4101152	14711.638668298721
145	974.7916	1.7606777	977.3675	972.2546	185.42685	58.57151	242.55379	109.84002	-20.339392	3.4019263	-14.330189	-23.423155	-94.149124	78.8797	-32.014652	-229.41231	91.277725	63.56324	190.32173	13.073597	954.45215	4.289799	961.32153	949.0856	1000.0	1000.0	579999	132.53783	19.940077	166.34668	29.157625	132.53783	19.941141	166.38644	36.27083	-8.104801	1.3445145	-4.2295055	-17.916063	75.06269	7.5564375	14811.028194189072
146	999.0753	1.2114618	1000.8952	997.51605	231.32816	41.585033	292.2206	180.41548	-21.428814	0.8995403	-19.46234	-22.341394	-71.840645	33.854656	-33.899616	-112.636024	159.4875	55.435883	248.97968	96.85779	977.64636	1.2240368	979.5537	975.8785	1000.0	1000.0	583999	132.60077	20.018486	165.77435	31.235928	132.60098	20.01758	169.07617	32.348095	-8.0964365	1.3408386	-3.9013338	-18.775723	79.038284	7.6782117	14911.569476604462
147	980.83435	2.6040373	984.8901	976.2611	191.39719	40.070255	254.9359	149.21828	-18.734222	0.49003536	-18.055464	-19.68527	-82.77064	23.469034	-61.230415	-117.93439	108.62653	49.28398	164.66074	31.28389	962.1001	2.6622689	965.81335	957.5423	1000.0	1000.0	587999	132.76212	20.039824	166.92705	22.473398	132.76218	20.0391	166.07214	12.476488	-8.067702	1.3619666	-4.0634828	-19.469135	82.68709	7.66784	15011.829698562622
148	996.0239	1.2007767	997.4852	993.45996	286.70193	34.20836	328.32773	242.52492	-20.38062	0.39019197	-19.779371	-21.191637	-56.06494	67.06204	48.604427	-133.76973	230.637	95.05114	358.86734	108.75518	975.6434	1.2908981	977.19684	972.6416	1000.0	1000.0	591999	132.82549	19.925894	166.26381	13.324881	132.82562	19.926828	166.8526	1.7674084	-8.087992	1.3615661	-3.9157715	-19.002285	81.27657	7.5052404	15111.960703611374
149	999.424	2.7093866	1003.58344	995.02686	180.90898	29.139706	215.18272	135.1748	-22.66738	0.6359881	-21.68878	-23.68785	-70.96016	26.295477	-34.95963	-106.42251	109.94882	7.043482	120.0272	100.21517	976.75665	2.7018085	981.04144	972.2373	1000.0	1000.0	595999	132.99207	19.8033	166.43378	8.107167	132.99207	19.802706	166.69109	0.6678152	-8.082845	1.3616625	-3.949998	-18.52328	74.98211	7.6257534	15211.681204080582
150	985.93445	2.6677759	989.6016	980.2187	185.5343	79.71851	255.75253	61.61038	-19.072117	1.6729238	-17.34545	-23.868513	-67.59069	54.799515	10.155544	-137.17618	117.94362	102.33882	265.49777	13.306291	966.8622	3.1042178	972.25616	961.4138	1000.0	1000.0	599999	132.96303	19.81519	166.29726	5.9846554	132.96294	19.816275	166.2728	-12.382958	-8.072599	1.3734516	-3.8089876	-18.41449	70.761566	7.4787407	15310.625131607056
151	991.2581	1.48563	993.4801	988.2647	204.53716	8.482033	215.37125	191.8448	-25.094074	0.5889248	-24.192558	-26.03806	-63.65695	26.719437	-42.211346	-109.3816	140.8802	26.919403	166.12538	98.03144	966.16406	1.7680542	968.92035	963.43994	1000.0	1000.0	603999	133.1846	19.766426	167.28192	5.9977007	133.18398	19.770926	166.2198	-21.939833	-8.082826	1.3523369	-4.1310635	-19.91667	72.722534	7.532698	15410.274916172028
152	993.1874	2.943682	998.545	988.90924	212.69028	22.638968	236.94507	179.71753	-23.581768	3.2511613	-19.73468	-27.96011	-57.34047	21.446352	-38.16006	-91.46525	155.3498	21.189203	191.86209	139.74187	969.60565	4.2327657	976.2664	961.47156	1000.0	1000.0	607999	133.24548	19.75957	166.81126	6.018789	133.24455	19.765882	166.80588	-17.698553	-8.080062	1.3650922	-4.0459776	-19.701605	68.41787	7.527739	15517.9336810112
153	995.1367	2.7873213	1001.5505	991.4113	192.74892	37.763615	254.8493	156.79152	-22.316738	0.3282822	-21.713675	-22.70724	-86.157776	29.740276	-51.320507	-128.13382	106.59113	12.847325	126.715485	91.03136	972.82	2.8161502	978.9561	969.0212	1000.0	1000.0	611999	133.42375	19.68355	167.83661	6.038671	133.42326	19.686779	166.97285	-18.069155	-8.076306	1.3534541	-4.219944	-20.324102	66.77384	7.6670027	15629.227001428604
154	987.13074	2.3790398	992.45184	984.409	238.00317	14.8011265	253.75713	221.2748	-22.917593	3.4604104	-18.237465	-26.71012	-62.91796	26.256376	-29.021532	-88.617935	175.0852	26.504875	206.04507	136.90334	964.2132	4.7791038	973.7389	958.3307	1000.0	1000.0	615999	133.25749	19.823162	167.24649	6.06159	133.25642	19.831123	167.63538	-16.460745	-8.076104	1.3544519	-3.9688282	-19.693226	65.4875	7.565766	15740.084029436111
155	989.4217	2.3876326	994.6395	986.3723	223.41144	67.706406	328.9829	141.70566	-22.47107	0.73170364	-21.302475	-23.68167	-60.050945	19.23692	-31.56464	-81.036575	163.36047	54.826427	255.17563	110.14102	966.95056	2.8119302	972.8744	962.9123	1000.0	1000.0	619999	133.3559	19.606327	167.61128	6.079285	133.35556	19.609467	168.0661	-11.542576	-8.04785	1.369616	-3.9134398	-19.667082	65.05003	7.2968154	15855.459609746933
156	991.1921	2.2207623	993.6777	987.66693	254.74677	39.034374	311.8125	216.17911	-20.640085	0.58314216	-19.347443	-21.332758	-63.394485	26.27487	-24.075592	-93.69364	191.35228	56.940304	287.7369	141.97578	970.55194	2.5416484	973.4461	966.4655	1000.0	1000.0	623999	133.55498	19.470545	167.31047	6.1068344	133.5545	19.473927	166.63812	-7.0036345	-8.046627	1.3659372	-3.8690891	-19.049652	65.16126	7.440007	15968.449433088303
157	987.47736	2.3811789	990.7803	983.36597	232.93365	34.802902	277.6157	183.50726	-28.446	3.2517018	-23.703321	-31.861925	-110.33271	48.765774	-29.614376	-154.53558	122.60094	68.23667	219.73175	28.971687	959.03143	4.835907	965.85077	952.1009	1000.0	1000.0	627999	133.52197	19.533949	167.3944	6.1299105	133.52124	19.538408	167.22777	-11.595924	-8.056534	1.3658189	-3.6960673	-20.872335	61.671192	7.492439	16080.317960739136
158	994.45636	2.024437	998.1473	991.3577	236.5366	24.943497	262.4424	195.58974	-27.18214	0.74769443	-25.599012	-28.137053	-79.33949	30.014593	-45.299664	-123.82248	157.19711	42.160656	202.66896	107.12734	967.27423	1.9595348	971.0836	963.72986	1000.0	1000.0	631999	133.71992	19.459993	167.37244	6.152516	133.71948	19.462965	167.57912	-9.271559	-8.039435	1.3771335	-3.9809847	-18.221264	57.29236	7.302204	16182.505089044571
159	988.8791	2.142179	991.99756	984.35065	283.55716	26.72014	311.921	249.40363	-22.226944	0.5529484	-21.264832	-22.84742	-39.457962	29.524824	0.12603992	-75.69604	244.09921	27.4255	283.49277	207.14943	966.65216	2.1888368	969.8953	962.9613	1000.0	1000.0	635999	133.87692	19.453125	167.87808	6.17717	133.87659	19.457773	168.03282	-10.826551	-8.042411	1.3698874	-4.0571694	-18.07809	59.89596	7.414175	16281.73018336296
160	991.68884	1.9978889	995.21606	988.3506	213.41272	37.07826	262.77716	165.23271	-21.82077	3.2878323	-18.221039	-26.233044	-38.28508	15.030161	-20.383553	-56.801785	175.12764	41.369568	213.84294	108.43092	969.86804	3.3344438	974.9002	964.7508	1000.0	1000.0	639999	133.89459	19.48773	167.73753	6.1997323	133.89381	19.492956	166.81877	-11.43584	-8.032818	1.3852619	-3.5973501	-21.76351	56.56252	7.5522075	16381.29320192337
161	995.6965	2.9097455	999.2868	989.2615	188.42004	68.55552	274.34546	95.4026	-19.621674	0.62198144	-18.562824	-20.745699	-134.51437	58.111538	-75.969955	-220.0236	53.90569	47.044502	118.6366	8.948355	976.0748	3.0651758	980.3959	969.68976	1000.0	1000.0	643999	133.99664	19.469683	168.8041	6.2201734	133.9962	19.474419	172.40001	-8.964001	-8.068683	1.3605472	-4.0283203	-20.497604	57.634445	7.4675326	16479.74589419365
162	997.66614	2.2852728	1002.04834	994.69196	279.89313	45.603252	355.39542	233.35437	-21.187017	0.37609658	-20.646559	-21.89099	-67.92587	20.944872	-32.492844	-86.97544	211.96729	66.43557	322.9026	146.37892	976.4791	2.2785053	980.9713	973.28986	1000.0	1000.0	647999	133.97623	19.585354	170.17891	6.2444224	133.9763	19.58571	169.16612	-5.3543367	-8.022938	1.370873	-3.8531532	-19.552805	59.428757	7.478738	16577.351249694824
163	988.6829	1.5587422	991.0967	986.58746	245.1712	31.74241	264.04147	190.2032	-20.316034	0.2326727	-20.084517	-20.875706	-90.45288	8.56567	-79.21806	-103.183495	154.71834	33.234413	184.82341	99.07089	968.3669	1.712927	970.9747	965.71173	1000.0	1000.0	651999	134.01611	19.57422	169.30229	6.2716007	134.01591	19.575518	168.04733	-6.959594	-8.0132675	1.3822998	-3.8517923	-17.663315	63.37551	7.5214825	16673.829233407974
164	991.66394	1.780037	994.2628	988.419	227.79399	11.416125	245.39616	213.62482	-19.237494	0.45472872	-18.260876	-19.90889	-131.36218	23.750498	-101.58538	-166.80771	96.43181	34.52409	143.81078	46.817112	972.42645	1.9049509	975.28986	968.8819	1000.0	1000.0	655999	134.0135	19.692966	168.73592	6.3000317	134.01294	19.697153	168.6757	-12.745322	-8.035676	1.3667072	-3.8321114	-19.855396	60.70531	7.5671926	16770.92391896248
165	989.99835	2.0686023	992.9548	986.0686	242.4724	83.41537	370.65604	136.89957	-22.050505	2.939527	-16.172281	-24.48009	-67.37996	34.663612	-32.05199	-120.662094	175.09242	101.49291	328.957	61.79286	967.9479	3.996115	975.53265	962.58813	1000.0	1000.0	659999	133.98524	19.746155	168.72263	6.3211026	133.98494	19.748425	169.15352	-13.1476	-8.023959	1.3654562	-3.7955852	-19.26582	52.50364	7.71859	16867.80620741844
166	991.8873	2.7310748	996.33124	988.39667	215.5429	19.666498	243.9171	194.2348	-22.729553	0.6323773	-21.497486	-23.433306	-71.001465	26.873678	-50.5864	-117.13856	144.54141	13.366195	162.83035	126.77855	969.1577	2.8352437	974.44574	966.1938	1000.0	1000.0	663999	134.02766	19.749495	168.28778	6.345663	134.02757	19.751253	169.02477	-8.604244	-8.028653	1.3669529	-4.091132	-19.208443	55.140625	7.589619	16963.247061252594
167	998.45544	1.6939297	1000.54156	994.7862	277.27118	12.590747	293.4565	258.98148	-20.731028	0.57945174	-19.7454	-21.557873	-72.058754	32.44416	-32.024303	-118.70395	205.21242	41.087807	242.09102	140.27753	977.7245	2.1078966	980.6216	973.22833	1000.0	1000.0	667999	134.05075	19.73324	167.98589	6.370988	134.05022	19.736897	169.18999	-4.992088	-8.018221	1.3748639	-3.8926058	-18.565512	53.208767	7.466961	17060.583837509155
168	998.66034	2.1126842	1002.1456	995.4808	262.03848	74.38267	371.80203	162.9043	-23.37672	0.7758138	-21.713095	-24.426323	-109.959564	69.69	-26.966904	-214.29243	152.07892	70.07674	219.78162	36.913223	975.2838	2.4404519	980.43256	972.04706	1000.0	1000.0	671999	133.9422	19.925285	167.89517	6.393357	133.94252	19.9244	168.63455	-6.8511395	-8.019055	1.3721516	-3.9632912	-19.9352	54.81705	7.5533924	17160.661494731903
169	991.95197	1.7246387	995.784	989.0389	242.26534	23.949224	278.12143	212.7775	-22.182644	2.5770993	-14.592485	-23.664679	-63.746437	15.105433	-43.520966	-84.53916	178.5189	30.173904	208.69504	128.23834	969.7694	3.4009488	978.42896	966.1472	1000.0	1000.0	675999	133.92287	19.984749	169.11566	6.419069	133.92282	19.986492	169.19049	-6.4244156	-8.016812	1.38056	-3.879095	-17.795876	53.472	7.584908	17260.461119413376
170	985.24963	1.6070666	987.4799	982.86774	215.9347	20.509306	249.63812	194.66277	-26.382809	0.6239115	-25.118622	-27.168049	-56.851124	7.741074	-47.885845	-64.55311	159.08357	27.164614	201.75227	130.10965	958.8668	1.2710662	960.7217	956.9266	1000.0	1000.0	679999	134.14415	19.860998	168.05005	6.447961	134.14365	19.86392	167.27734	-12.522219	-7.995462	1.382021	-3.7838097	-18.983004	52.77967	7.511033	17369.722619771957
171	991.44617	2.2675495	994.82825	988.2737	259.40176	62.427017	352.90204	188.47739	-21.366638	3.230382	-16.208532	-24.355415	-105.321556	46.81496	-53.37316	-179.82283	154.08023	74.296715	270.328	82.96123	970.0796	3.2205381	976.0256	965.81256	1000.0	1000.0	683999	134.1847	19.873991	167.29329	6.4703565	134.18448	19.87621	167.87778	-14.889265	-8.013652	1.377976	-3.8588524	-19.771	57.46795	7.4236903	17480.249318361282
172	994.44543	1.784174	997.69086	992.00366	248.5788	36.794773	295.4875	199.94286	-20.084106	0.64673716	-18.6979	-21.03942	-115.4531	42.876247	-60.33707	-179.0893	133.12569	64.84785	173.57411	20.85357	974.3613	1.5017781	976.6514	971.977	1000.0	1000.0	687999	134.2365	19.884125	167.90837	6.4970813	134.23657	19.883945	168.56006	-8.760315	-8.030588	1.3722595	-4.0481815	-20.970982	57.92362	7.5052266	17585.88916659355
173	994.2225	3.0945263	999.7625	991.07544	236.34212	23.399979	268.99713	202.82556	-23.449589	2.436679	-16.21404	-25.068344	-101.10505	27.520761	-71.989265	-144.8544	135.23706	42.549095	197.00787	91.639626	970.7731	3.3987844	975.79083	966.4655	1000.0	1000.0	691999	134.22334	19.926603	169.81396	6.5251017	134.22353	19.92659	168.35564	-9.207521	-8.029407	1.369506	-4.104687	-19.276657	55.41834	7.5797353	17691.787014245987
174	985.9662	2.1332045	990.24536	983.3606	296.2402	20.90526	328.35205	275.56335	-21.736635	0.5976236	-20.579206	-22.536898	-143.88368	46.617123	-72.96021	-192.79605	152.3565	67.50898	255.39185	82.7673	964.2296	2.10766	968.3165	960.897	1000.0	1000.0	695999	134.25528	19.812572	169.79669	6.551788	134.25511	19.814465	168.70392	-8.692016	-7.9912033	1.3825022	-3.6758957	-21.954594	59.598133	7.5604825	17796.991704940796
175	1000.3234	2.218566	1003.97095	995.8151	233.9263	23.270763	262.40805	198.39503	-24.947948	2.2491999	-18.274767	-26.252354	-53.17546	22.10025	-22.551605	-84.71641	180.75085	27.263193	209.08635	148.8884	975.37537	3.5219884	984.43445	970.5018	1000.0	1000.0	699999	134.30598	19.698496	168.83444	6.577592	134.30595	19.699749	167.90868	-7.916752	-7.970003	1.3901752	-3.774808	-20.645477	59.375843	7.6848106	17898.69924879074
176	996.4041	2.2434344	1000.1894	993.24963	239.69382	43.287468	310.21582	197.9527	-19.783981	3.2214367	-16.989033	-24.820236	-69.485825	25.402992	-42.783337	-103.404976	170.20801	31.068138	206.81084	127.312965	976.62	3.817494	980.8985	968.42944	1000.0	1000.0	703999	134.43161	19.626871	168.88394	6.6036835	134.43137	19.628296	167.88129	-5.496988	-8.002833	1.3817201	-3.8241806	-20.812347	57.6915	7.4240255	17996.04157781601
177	991.19025	1.1341462	993.13525	989.5398	265.83847	31.692135	296.1759	217.83377	-22.097477	0.77256364	-20.438526	-22.99629	-36.055294	27.063694	6.8809166	-62.729034	229.78319	23.967813	259.3399	194.10088	969.0928	1.4105434	971.5428	966.5435	1000.0	1000.0	707999	134.58305	19.580198	171.0739	6.629639	134.58311	19.580227	168.96349	-10.6387005	-7.995319	1.3841686	-3.7299452	-19.104267	58.265827	7.455879	18093.59284877777
178	991.90173	1.9705602	994.1967	988.2075	298.51636	26.575006	327.98862	270.49924	-22.27432	3.4167047	-18.772406	-26.957993	-90.27214	43.877884	-57.334797	-165.82329	208.2442	36.60539	258.6618	156.15524	969.6273	4.4854264	974.6094	962.22516	1000.0	1000.0	711999	134.63487	19.618343	169.0638	6.656636	134.63484	19.619385	168.77051	-3.939948	-7.96335	1.3963884	-3.5712585	-19.31546	62.006866	7.452945	18191.027948379517
