Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
174	760.00696	35.2688	803.03296	672.0269	-349.25848	22.681831	-319.4867	-378.24408	9790.022	107.932915	9994.265	9646.69	9242.491	179.2379	9457.892	8982.751	8893.233	190.14035	9121.105	8604.507	10550.029	124.68245	10790.993	10363.138	1000.0	1000.0	695999	712.8842	141.56454	892.40814	6.055614	712.8832	141.56519	893.34235	-11.342142	0.7390818	4.578382	90.9263	-19.790554	-1427.1493	66.939964	66875.51092076302
175	646.78186	37.83755	695.98676	551.4074	-365.74722	69.54079	-264.80795	-461.1741	9669.494	140.16821	9814.132	9332.9	9085.816	134.75719	9266.648	8929.028	8720.069	190.9878	9001.841	8525.826	10316.276	139.22142	10491.664	10028.887	1000.0	1000.0	699999	713.7965	141.70587	890.2606	6.0795784	713.7974	141.70628	893.5669	-23.695385	0.7308966	4.576582	104.06015	-18.044968	-1428.92	67.42559	67208.55501294136
176	436.7329	9.2728615	451.85382	419.63846	-323.20023	54.350273	-240.1422	-375.7325	9713.592	108.9788	9876.244	9537.46	9199.259	172.30177	9487.014	9029.579	8876.06	136.5905	9111.281	8782.343	10150.325	107.32631	10317.358	9963.755	1000.0	1000.0	703999	715.51746	141.43117	890.2729	6.1019173	715.51746	141.43352	891.3795	-11.921593	0.76203877	4.5966096	101.18451	-19.340996	-1432.3433	67.21497	67561.15570616722
177	763.4149	24.573818	805.5569	729.82477	-360.56558	34.16793	-311.6267	-408.21378	9717.227	146.05466	9937.45	9425.997	9249.456	59.165997	9341.348	9195.814	8888.89	54.39302	8978.796	8839.239	10480.641	140.52759	10667.275	10172.415	1000.0	1000.0	707999	716.006	142.2872	891.43933	6.12169	716.0057	142.28976	892.8512	-32.93476	0.7218768	4.559152	91.91023	-18.158741	-1433.308	68.26486	67950.26486611366
178	760.77795	51.762665	843.8661	703.7545	-292.32196	32.76036	-239.99998	-326.39343	9798.431	129.19987	10022.45	9604.961	9063.127	153.90001	9278.822	8857.712	8770.806	177.61075	9038.822	8545.589	10559.209	110.29367	10758.841	10399.699	1000.0	1000.0	711999	717.18134	142.26144	894.9595	6.140086	717.18134	142.26575	894.50806	-99.44786	0.74752647	4.5981126	92.20966	-19.04264	-1435.6106	71.881714	68311.03138756752
179	683.3708	36.087376	732.56433	618.741	-320.86615	26.017736	-284.59668	-356.7849	10033.735	143.01236	10231.945	9829.046	9467.226	146.92458	9618.046	9225.586	9146.359	160.39146	9333.449	8897.402	10717.106	129.07642	10898.578	10542.675	1000.0	1000.0	715999	718.76526	141.79555	893.42255	6.161764	718.76514	141.79517	898.3625	-14.890872	0.7910729	4.5394945	105.89613	-17.897978	-1438.8497	66.81981	68665.91420841217
180	765.827	43.04014	816.443	667.3695	-323.14676	19.432348	-301.6465	-348.71088	9814.285	143.54585	10102.553	9554.958	9349.531	184.99437	9511.925	9035.085	9026.385	175.57225	9176.91	8727.87	10580.112	145.22934	10828.151	10316.721	1000.0	1000.0	719999	720.68933	141.98679	898.24817	6.183904	720.69055	141.98363	902.69305	-22.70408	0.74367225	4.5669565	138.09122	-19.71367	-1442.6721	69.72118	69014.35460162163
181	555.8494	26.527973	600.7592	521.95374	-290.49335	31.855305	-243.07751	-332.858	9772.975	129.15413	9937.251	9472.741	9456.137	77.92457	9535.833	9327.889	9165.644	107.92384	9292.755	8995.031	10328.822	129.95532	10478.492	10016.524	1000.0	1000.0	723999	721.4967	142.63376	898.6525	6.2084584	721.49725	142.63303	901.8363	-23.853176	0.67754614	4.555733	73.527885	-19.32116	-1444.2472	67.82736	69405.22829222679
182	691.281	24.505398	726.5849	660.9007	-327.87122	54.475273	-260.5193	-407.36893	9888.747	162.35187	10176.128	9655.26	9402.293	125.99056	9527.919	9205.038	9074.424	98.5916	9150.475	8904.923	10580.028	165.75772	10837.028	10355.255	1000.0	1000.0	727999	723.3191	142.37851	901.23206	6.2314687	723.31854	142.37958	904.8824	-33.815136	0.80986273	4.5778294	124.4857	-16.538157	-1447.9233	70.80868	69835.76210045815
183	715.8778	29.977129	770.9108	673.58386	-338.16235	30.962286	-297.349	-383.1852	10001.854	144.79672	10252.076	9749.175	9250.463	244.53798	9637.838	9014.698	8912.301	260.36578	9340.488	8670.485	10717.731	131.61282	10925.66	10483.414	1000.0	1000.0	731999	725.23834	141.62297	898.1167	6.2524676	725.2392	141.62495	898.97534	-37.48596	0.81853634	4.601407	117.29683	-18.64907	-1451.735	73.25497	70162.21405386925
184	785.4608	40.757286	836.9542	702.4161	-383.0914	11.266086	-375.36948	-402.55988	9538.971	138.98499	9766.929	9335.56	9357.515	77.15966	9480.741	9270.449	8974.424	66.641426	9078.182	8895.08	10324.432	152.76959	10572.33	10075.575	1000.0	1000.0	735999	725.86053	141.3112	900.71735	6.275861	725.86066	141.30605	900.79987	-28.014555	0.77578366	4.607857	130.78131	-17.931425	-1452.9287	68.47615	70503.5521402359
185	716.71716	28.645184	760.1916	655.8209	-323.33295	29.514824	-292.15488	-360.03094	9806.417	108.85247	10001.515	9662.456	9431.275	63.926777	9523.036	9358.41	9107.941	78.107735	9230.881	9013.854	10523.135	98.442955	10722.897	10372.196	1000.0	1000.0	739999	726.9866	141.55019	899.4815	6.298337	726.9874	141.54884	903.7641	-25.02696	0.8445251	4.506918	65.65026	-17.182117	-1455.2183	65.536316	70888.38503432274
186	444.3834	513.6866	731.58905	-780.2774	-285.70596	27.486956	-241.51399	-315.43326	8865.334	2177.951	10166.988	3636.7568	9452.539	104.98581	9578.104	9286.776	9166.832	104.804306	9278.806	9000.197	9309.717	2690.001	10821.761	2856.4792	1000.0	1000.0	743999	728.49384	141.71101	901.32446	6.3197346	728.4944	141.70676	902.5362	-29.143583	0.9007941	4.539589	138.4939	-19.91801	-1458.3053	68.119484	71376.78222179413
187	515.39655	36.305496	559.94073	443.95322	-361.27423	68.76147	-264.3964	-448.7729	9750.641	63.588696	9862.921	9654.605	9176.454	307.49857	9551.599	8850.905	8815.181	364.9231	9215.86	8447.663	10266.038	62.506332	10382.701	10186.208	1000.0	1000.0	747999	730.0319	142.58025	905.362	6.342229	730.0324	142.58125	903.25916	-16.05056	0.95861596	4.607606	81.31337	-18.725954	-1461.3748	70.096	71906.97472023964
188	638.8156	42.94635	729.3541	590.2309	-382.77835	56.947838	-306.3821	-449.75793	9810.487	95.31372	9937.113	9662.97	9420.656	38.509796	9458.702	9363.257	9037.877	83.051254	9146.339	8913.499	10449.303	120.14264	10666.467	10255.966	1000.0	1000.0	751999	731.9831	142.38004	903.9747	6.3641677	731.9831	142.37747	905.98175	-27.870855	0.9558797	4.5814123	122.61277	-19.130444	-1465.2058	70.02836	72347.54570627213
189	774.7923	39.781994	842.4166	710.2626	-361.7796	32.220543	-326.0176	-413.55817	9903.768	172.95258	10168.475	9617.071	9402.538	161.19812	9608.045	9243.765	9040.759	171.25049	9248.598	8830.207	10678.56	175.55214	10916.113	10386.454	1000.0	1000.0	755999	733.5551	142.03662	909.806	6.387438	733.5548	142.0373	912.03784	-12.507776	0.87018955	4.5160446	130.69688	-18.385464	-1468.366	68.94528	72673.73716115952
190	712.73987	37.108086	768.574	626.8788	-319.89313	19.815666	-299.71988	-351.42902	9868.441	106.65754	10100.839	9701.7705	9505.318	148.82198	9710.238	9319.719	9185.426	137.88722	9358.81	8998.274	10581.182	123.95872	10847.219	10426.671	1000.0	1000.0	759999	734.5361	142.49069	908.03204	6.408306	734.5365	142.49023	907.6345	-30.624487	0.83187735	4.5749774	109.401665	-16.904526	-1470.3073	68.04058	73034.90050172806
191	715.4752	18.037752	736.93134	671.0909	-342.4	56.412968	-279.5261	-430.0807	9476.693	205.78552	9768.613	9137.995	9556.271	200.63878	9760.403	9225.32	9213.871	248.88106	9450.167	8795.239	10192.169	202.73273	10483.217	9866.87	1000.0	1000.0	763999	735.864	141.66074	909.3231	6.4303675	735.86426	141.65936	909.6676	-5.514844	0.8731603	4.5731473	126.07148	-19.069145	-1472.9955	68.80011	73428.74830341339
192	612.16797	32.26552	667.4253	561.48267	-333.2487	55.028015	-250.28752	-402.23874	10008.433	91.043915	10139.881	9856.752	9394.818	238.05081	9737.157	9111.38	9061.57	202.23004	9383.274	8861.093	10620.601	82.19182	10731.141	10466.128	1000.0	1000.0	767999	737.35175	141.68254	911.5919	6.4522767	737.35266	141.68257	911.59467	-5.4390206	0.8879096	4.486035	72.405426	-19.558086	-1476.0024	69.43024	73820.17635941505
193	665.13416	50.59689	758.296	593.2429	-327.8197	28.742535	-293.38748	-373.19577	9906.498	117.07592	10034.413	9650.939	9473.63	146.31389	9619.069	9277.807	9145.811	132.45346	9296.926	8955.255	10571.631	136.53712	10753.863	10280.391	1000.0	1000.0	771999	739.1404	142.17052	913.5143	6.474503	739.1406	142.16933	917.1761	-46.811134	0.820179	4.5112095	91.65354	-16.700315	-1479.5322	71.22208	74307.60108566284
194	632.53613	16.932283	663.94965	604.118	-313.3845	41.006977	-269.3621	-380.40503	9926.674	168.66652	10197.678	9578.21	9582.475	142.03682	9748.353	9370.524	9269.09	154.59674	9442.46	9072.6455	10559.211	166.75026	10835.3545	10207.726	1000.0	1000.0	775999	740.84143	142.64888	913.8485	6.495446	740.84186	142.64905	913.8551	-1.98175	0.92174834	4.5765076	223.8692	-18.410658	-1482.95	70.43988	74791.70108008385
195	776.47003	20.160608	799.41064	729.39777	-324.60846	25.475584	-293.7731	-363.46872	9962.607	83.53867	10122.747	9824.712	9492.36	19.261305	9522.688	9474.896	9167.752	32.04506	9194.92	9113.066	10739.076	86.33937	10893.555	10614.598	1000.0	1000.0	779999	742.0561	142.80591	911.8081	6.5156093	742.05615	142.80383	913.6021	-53.824123	0.94299936	4.6399837	130.94484	-17.72609	-1485.4138	67.43875	75168.32082414627
196	645.7011	36.532143	694.96216	591.73395	-352.99042	63.567673	-297.60532	-457.1139	10130.429	116.7638	10293.381	9873.149	9651.618	77.54062	9783.565	9584.986	9298.627	26.013353	9326.451	9261.453	10776.13	133.97485	10988.343	10464.884	1000.0	1000.0	783999	743.8364	141.91974	917.4942	6.539639	743.83734	141.9166	915.2633	7.011091	0.9364965	4.58093	106.23543	-21.389578	-1488.9227	68.30414	75689.88124227524
197	676.71564	57.016	770.8603	610.00635	-339.48038	27.44009	-309.81528	-382.9721	9835.749	331.7478	10255.654	8935.928	9538.316	222.51054	9789.906	9193.309	9198.836	210.53487	9448.833	8869.247	10512.466	353.60233	10955.787	9555.984	1000.0	1000.0	787999	744.68567	143.14995	920.13654	6.5628767	744.6857	143.15239	920.03436	-47.096153	0.83259135	4.5639763	112.370895	-18.928543	-1490.6064	67.022575	76060.7978322506
198	752.88855	30.3616	808.26447	700.39417	-371.34085	42.87937	-340.61432	-445.30746	10292.505	147.20888	10537.623	9958.5	9496.161	93.14982	9609.408	9377.918	9124.82	125.92105	9258.183	8932.61	11045.393	159.74591	11285.916	10658.895	1000.0	1000.0	791999	745.7669	143.43782	917.2105	6.5835958	745.7673	143.43802	925.27356	-20.27053	0.9493649	4.540586	77.42868	-17.674225	-1492.7778	72.79142	76387.33316850662
199	750.7825	17.05664	774.9031	726.6499	-337.73895	88.77197	-236.61751	-464.88116	9772.563	99.189644	9912.269	9617.713	9459.443	103.76252	9592.821	9320.296	9121.705	22.624413	9142.953	9083.679	10523.345	102.56326	10681.621	10363.328	1000.0	1000.0	795999	747.11255	142.57243	919.5514	6.607294	747.11285	142.57193	920.5423	-31.242521	0.8676731	4.528523	100.38267	-19.310585	-1495.5465	69.88272	76715.84552812576
200	744.1538	34.742443	795.0163	663.783	-307.25656	34.904465	-250.8082	-336.96677	9469.224	146.99965	9657.492	9217.224	9813.166	63.02334	9882.201	9725.955	9505.908	77.19192	9612.377	9420.275	10213.378	168.79112	10415.361	9933.941	1000.0	1000.0	799999	748.51215	142.39719	922.0955	6.6284986	748.51337	142.39429	921.6991	6.013788	0.7814982	4.540839	105.93381	-17.827003	-1498.2325	67.19173	77056.47335839272
