Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
397	562.5656	39.2681	639.16406	488.02664	-1.0615911	45.878803	68.226845	-51.064884	825.0902	43.742542	910.70013	763.5163	481.77747	65.31119	579.3053	402.1881	-729.8349	137.53487	-594.6238	-926.4776	1518.5042	77.0319	1658.0167	1372.1509	1000.0	1000.0	1587999	-192.25914	139.34103	-20.282724	-355.30252	-192.25887	139.34242	-20.731539	-358.57062	-4.3825493	4.5680547	42.86985	-16.447542	-168.04892	14.35526	69708.17968130112
398	441.41974	45.662533	524.8794	397.65128	0.18311787	67.088295	85.35515	-96.92833	714.2162	140.70592	827.05194	395.75098	39.099846	293.04694	518.1174	-222.55833	-1093.9879	382.26807	-510.13214	-1564.8767	1255.3228	211.32663	1413.9669	765.5411	1000.0	1000.0	1591999	-192.28487	139.38351	-22.383116	-353.6207	-192.28476	139.3852	-19.91318	-361.2259	-4.3649697	4.5897627	62.864197	-15.830325	-168.16963	14.489977	69897.9307551384
399	619.30725	51.68496	698.56366	536.2818	-23.42136	46.627354	34.496136	-74.38637	804.9056	151.63707	954.43964	491.74765	262.65213	256.11557	559.175	-28.03638	-931.12805	236.86267	-579.19006	-1245.4104	1502.49	273.8284	1795.1592	894.7774	1000.0	1000.0	1595999	-192.4109	139.45293	-18.680029	-352.8022	-192.41052	139.45328	-22.528498	-353.0574	-4.3958855	4.5781612	56.3573	-17.064941	-168.23772	14.167946	70087.59174442291
400	504.54547	33.21882	558.8253	451.05637	8.753946	52.854004	95.913734	-46.383125	812.66003	51.605877	878.9439	693.78406	422.9288	128.33273	543.155	223.5567	-783.97253	120.258865	-643.26324	-975.2947	1460.7676	71.88277	1545.6304	1277.289	1000.0	1000.0	1599999	-192.28758	139.40042	-22.063694	-350.17886	-192.28745	139.4016	-21.668919	-356.11456	-4.2822795	4.5914063	55.404404	-15.115076	-168.09436	14.45805	70280.9821395874
401	668.62317	61.133877	806.5356	586.2528	-1.6840754	81.34661	95.702805	-94.40415	618.82556	35.430565	686.7014	566.3327	245.14111	207.26312	475.81012	-19.90702	-897.66144	292.98218	-506.61838	-1292.4836	1183.8964	66.53044	1317.2571	1085.365	1000.0	1000.0	1603999	-192.16875	139.36638	-20.34483	-353.57474	-192.1687	139.36743	-18.718569	-367.4333	-4.343248	4.59441	42.00962	-17.29659	-168.0071	14.698255	70463.09900927544
402	544.93494	44.43901	611.73834	481.54468	-38.740852	31.014206	0.45369747	-69.9676	794.89197	36.452335	873.2083	751.7911	224.72755	308.02762	538.3157	-85.18048	-960.833	241.48763	-631.66187	-1223.1488	1446.6965	76.51642	1580.5391	1338.4335	1000.0	1000.0	1607999	-192.3674	139.52972	-20.8023	-362.9374	-192.36723	139.5307	-18.804605	-374.02765	-4.2748733	4.590683	43.004707	-17.439754	-168.17825	14.46894	70635.65079259872
403	298.0816	15.957794	343.4798	282.92642	-14.7123375	87.54484	132.49104	-87.9122	697.0221	29.627514	748.53735	646.088	485.79327	40.905155	540.03784	434.77615	-760.2622	214.3176	-423.25354	-949.60095	1095.1688	41.95124	1169.5205	1034.4547	1000.0	1000.0	1611999	-192.24554	139.51775	-20.27289	-361.7353	-192.24518	139.51822	-20.415087	-370.41614	-4.283396	4.566363	66.710724	-15.857094	-168.08978	14.508405	70818.64682531357
404	476.4563	27.836094	520.2214	432.29092	43.442566	91.74966	166.08347	-84.284065	772.3546	48.59705	863.5353	705.8525	138.57019	224.60075	480.0325	-132.48564	-958.26044	48.30585	-899.6663	-1033.4441	1392.6366	71.458336	1518.2267	1293.9443	1000.0	1000.0	1615999	-192.17816	139.5127	-19.32521	-358.8006	-192.1778	139.51337	-19.061369	-371.5855	-4.2365623	4.5886135	63.76777	-16.590641	-168.01915	14.836045	70991.79662680626
405	613.7322	33.544918	702.5163	576.3421	221.2461	224.87582	591.2271	-11.814829	793.7121	44.843075	878.1753	722.52765	589.6347	167.24767	776.5024	327.09293	-212.62645	604.8217	692.3723	-932.97394	1463.6938	79.56131	1616.156	1334.5824	1000.0	1000.0	1619999	-191.9583	139.39664	-16.369854	-359.32355	-191.95842	139.3981	-16.818449	-376.87613	-4.285555	4.5972033	41.203495	-15.689654	-167.80118	14.799597	71170.34433078766
406	614.1035	25.851044	663.5021	568.1679	64.220184	144.1985	260.17084	-86.97598	738.9911	94.30207	837.38135	480.7113	424.48456	203.948	637.13104	145.05363	-626.8781	475.70236	-22.506721	-1245.4474	1358.3284	162.19862	1485.7097	909.01245	1000.0	1000.0	1623999	-191.7952	139.33177	-15.672617	-362.14355	-191.7953	139.33176	-16.111372	-371.34305	-4.2112494	4.5992174	45.67631	-19.480488	-167.7254	14.875373	71347.414727211
407	424.25342	41.751816	512.0901	377.33328	14.192045	127.17288	231.02676	-80.15664	855.9367	44.61649	921.54803	775.2798	585.97253	54.22153	661.3061	516.4147	-667.7926	376.63953	-35.54393	-991.07117	1450.9954	58.796345	1555.5547	1360.3789	1000.0	1000.0	1627999	-191.3802	139.13174	-13.30101	-368.59518	-191.37991	139.13274	-14.636769	-375.3112	-4.1551723	4.6001854	53.182713	-15.371012	-167.37572	15.158116	71521.94118213654
408	546.73303	46.482197	601.81116	459.8063	-22.219917	41.88711	35.80296	-82.615005	869.3864	45.32348	964.7016	794.1388	445.86472	129.81561	571.2499	228.12048	-789.07385	83.648094	-731.92566	-933.6276	1538.1238	71.169235	1679.1445	1432.5935	1000.0	1000.0	1631999	-191.4251	139.14444	-16.138622	-362.06622	-191.42493	139.14497	-17.208126	-375.95288	-4.1744986	4.5955358	50.89574	-14.838871	-167.42451	15.019817	71688.12334132195
409	442.63852	28.712023	517.0118	401.99283	-32.45054	65.949356	76.28328	-93.05488	766.0116	35.26242	827.727	706.9955	509.40894	79.74225	586.0197	376.89948	-818.455	87.31123	-691.34894	-935.3271	1333.6759	60.05173	1438.7783	1220.8676	1000.0	1000.0	1635999	-191.11024	138.9404	-14.726269	-357.654	-191.10968	138.94096	-15.380503	-369.2366	-4.2028255	4.586263	39.759995	-16.349491	-167.17122	14.944303	71853.22349190712
410	616.57336	29.104683	665.8149	580.9355	118.58076	193.97011	441.89734	-73.599525	702.2664	33.231503	740.1418	635.27203	360.91797	239.26439	560.94543	-45.53043	-564.1447	455.09787	163.81332	-1016.25244	1294.237	59.729755	1394.4264	1180.4994	1000.0	1000.0	1639999	-190.98526	138.83699	-14.2366295	-351.5913	-190.98528	138.83821	-17.256187	-366.01953	-4.252005	4.590998	50.491882	-15.082434	-167.04996	15.070594	72016.3892326355
411	651.82263	58.77088	721.63464	537.8267	200.1393	235.88585	560.3434	-90.21055	853.2422	56.247864	952.734	759.1746	571.71985	216.41553	814.35834	224.0869	-223.11604	688.731	791.6165	-1151.4271	1615.1439	88.70755	1797.1002	1478.3463	1000.0	1000.0	1643999	-190.83954	138.77904	-14.526922	-369.7444	-190.83916	138.77995	-16.329123	-372.0783	-4.222341	4.600647	41.94216	-15.742896	-166.91245	15.108227	72182.54833126068
412	366.66895	29.085505	409.81226	329.07028	-50.223423	22.465757	-19.602816	-81.02132	802.35046	26.011818	845.593	769.312	534.984	72.53324	608.76416	452.11462	-805.9133	104.63036	-693.50183	-941.188	1352.7708	35.529186	1406.8181	1302.5997	1000.0	1000.0	1647999	-190.43608	138.57364	-15.374797	-368.3143	-190.43626	138.57379	-16.157852	-380.76013	-4.1783333	4.631088	49.550026	-15.454407	-166.584	15.291882	72345.59419155121
413	712.8215	33.96855	765.2304	639.9618	12.994407	51.998222	98.07796	-32.07856	920.75037	41.69818	978.36444	859.3236	542.37555	42.656742	586.203	471.7299	-652.7594	109.08768	-503.6372	-807.4925	1728.3926	76.94842	1833.3805	1607.1882	1000.0	1000.0	1651999	-190.0177	138.30063	-13.358654	-364.82126	-190.01796	138.30138	-14.472986	-380.0736	-4.149349	4.627999	61.25802	-15.733444	-166.26637	15.302004	72508.41968250275
414	556.46277	22.79921	586.763	516.4772	-57.050163	12.185151	-39.67722	-72.39928	916.3008	44.062187	980.63586	852.3775	413.23978	181.2861	576.5633	106.41246	-922.5099	116.198364	-772.48706	-1074.9501	1519.072	67.03226	1632.7334	1406.252	1000.0	1000.0	1655999	-190.04305	138.33691	-12.484118	-360.9492	-190.04276	138.33759	-14.767611	-362.31436	-4.153854	4.628299	49.029594	-15.717142	-166.31943	15.283977	72670.4253475666
415	439.63193	43.257835	538.4061	391.70663	286.3788	243.91948	537.9137	-58.740253	897.3265	52.696175	958.3216	766.28864	745.21387	80.10809	830.8777	635.7518	196.5841	689.8102	918.09985	-772.5978	1472.6251	68.51131	1596.7809	1338.1144	1000.0	1000.0	1659999	-189.67297	138.09387	-11.320994	-351.95242	-189.6731	138.09464	-13.975198	-369.188	-4.0751886	4.607534	45.59132	-18.81645	-165.93016	15.31361	72817.95069336891
416	506.17032	34.094776	565.65454	444.80206	177.27257	256.281	609.1097	-31.079031	993.8215	26.796686	1033.9246	949.73895	632.79126	108.209206	813.8261	542.8651	-222.37103	641.9463	871.5735	-681.31384	1650.4939	53.26796	1731.9465	1556.1298	1000.0	1000.0	1663999	-189.16188	137.70702	-9.187862	-351.86218	-189.16182	137.70801	-11.612227	-366.5168	-4.123929	4.599115	44.75078	-17.309177	-165.52267	15.363288	72964.54753136635
417	520.1883	22.454325	558.5632	480.5325	80.14203	115.40267	221.35863	-57.739708	935.3827	29.647999	990.53503	876.6149	462.76993	288.3556	664.4821	-30.495783	-524.7179	381.58673	-3.7716088	-1024.7018	1587.4124	35.55149	1638.3234	1535.3173	1000.0	1000.0	1667999	-188.66068	137.4015	-8.82913	-363.16898	-188.6606	137.40237	-10.400883	-369.01117	-4.158642	4.632599	49.187447	-17.016296	-165.11363	15.560524	73109.1720097065
418	647.4823	36.407753	697.7272	589.32074	43.819225	126.65474	261.21338	-50.986954	922.8831	37.596706	1001.13995	868.573	547.27136	152.23631	662.1759	286.91006	-545.875	391.2369	126.58169	-845.97266	1672.988	55.6987	1797.2137	1615.5734	1000.0	1000.0	1671999	-188.079	137.05667	-8.328599	-361.85587	-188.07854	137.05728	-9.644287	-363.04813	-4.0672336	4.615436	53.50275	-16.768456	-164.61128	15.569873	73256.49073624611
419	592.5071	34.014988	671.37256	539.52136	93.19624	197.07411	412.77765	-81.281815	840.92706	117.16141	948.65735	510.76422	634.5933	129.5076	794.51605	435.52335	-393.7663	592.85474	527.1673	-1037.2711	1552.1923	215.44354	1725.9719	934.53595	1000.0	1000.0	1675999	-187.4319	136.68892	-8.530579	-360.2284	-187.43205	136.68947	-9.673113	-372.83417	-4.0841947	4.6173854	55.09585	-15.38147	-164.02238	15.478391	73435.97226524353
420	610.9759	36.896683	697.54974	569.18555	147.92825	220.57932	507.88562	-91.47147	998.2212	58.224827	1116.6365	895.9442	403.10437	338.93668	770.65674	-144.31845	-499.8142	669.3186	576.6537	-1149.6597	1782.5916	103.59838	1969.8734	1610.8422	1000.0	1000.0	1679999	-186.99184	136.45242	-7.9364657	-344.63272	-186.99214	136.45352	-9.289542	-361.65134	-4.1454253	4.6407566	44.69369	-15.981182	-163.66267	15.796371	73624.94317102432
421	548.11523	14.070733	570.1965	521.53394	66.34437	83.84538	193.40205	-31.898258	978.74365	56.58131	1078.0253	877.7287	546.4388	160.91527	744.68915	295.67	-469.33914	343.7877	65.71937	-829.7453	1747.7585	70.341576	1849.03	1642.4779	1000.0	1000.0	1683999	-186.89703	136.4186	-6.7401505	-364.73218	-186.89752	136.41925	-9.912732	-368.26727	-4.0677495	4.6039467	42.303833	-19.586609	-163.59563	15.921614	73817.65683293343
422	698.42017	25.52753	729.7295	643.8431	212.18864	280.82852	602.8835	-133.86703	889.37384	47.64417	967.7293	802.17664	655.8008	137.88567	872.8766	518.87244	-178.91696	737.86145	935.46185	-1082.531	1682.9353	76.341484	1826.1289	1551.5112	1000.0	1000.0	1687999	-186.65723	136.31448	-6.873415	-358.24753	-186.6573	136.31514	-6.8832264	-365.05774	-4.056488	4.635428	40.32111	-15.842209	-163.40765	16.006945	73977.85066008568
423	675.46185	50.830936	793.5359	605.26025	111.13852	139.30188	308.76996	-33.971546	952.5343	89.90494	1080.6602	786.10645	482.63058	238.70294	712.9587	95.289925	-448.50763	492.23233	226.01874	-1131.7515	1754.2955	132.70059	1963.1982	1528.1853	1000.0	1000.0	1691999	-186.30598	136.15083	-5.6234436	-354.3193	-186.30602	136.15105	-7.584241	-365.21136	-4.019957	4.6517563	45.104595	-17.698206	-163.12572	16.163052	74119.32866048813
424	529.0567	32.335194	607.4359	487.47305	162.95026	126.45841	376.8511	47.21726	919.77893	31.923658	969.24084	861.80927	591.615	139.95908	696.9477	350.8907	-233.67302	459.13947	444.88284	-850.32825	1586.6791	49.431767	1683.4346	1511.1995	1000.0	1000.0	1695999	-185.85658	135.93967	-3.5854926	-388.34735	-185.85715	135.9409	-3.8639908	-376.48743	-3.9637177	4.6559863	59.38287	-16.347408	-162.7749	16.457031	74259.89394378662
425	540.6891	28.964739	596.38495	502.31683	77.0345	107.077034	185.99088	-72.48297	864.96906	25.213102	898.1012	825.27356	551.3292	157.71739	706.2567	288.21555	-518.7623	372.43518	-48.78225	-1031.0575	1487.1106	70.857185	1616.9274	1402.274	1000.0	1000.0	1699999	-185.35004	135.72748	-2.9735706	-358.4382	-185.35054	135.72797	-3.6389394	-354.3614	-3.9378161	4.65469	58.995564	-16.894674	-162.30006	16.52247	74400.8435561657
426	567.9866	25.871763	618.12115	530.6124	140.85211	197.1143	469.23215	-53.442642	983.15137	36.009064	1063.107	928.3527	481.4305	361.27747	940.3127	-2.0219378	-389.41998	791.37695	864.69543	-1127.0311	1707.2435	57.057705	1800.1967	1597.4794	1000.0	1000.0	1703999	-185.2618	135.71674	-2.8405883	-361.6117	-185.26225	135.71739	-4.001116	-368.655	-4.0030923	4.6261444	57.814545	-15.247588	-162.22852	16.74239	74538.29695725441
427	534.3333	24.542292	572.5219	501.0769	22.688583	55.52476	78.81784	-47.51576	882.0724	46.51741	933.38934	753.3917	617.2813	42.350025	674.72235	574.14886	-606.4191	142.76909	-420.00455	-780.5301	1545.5883	42.79987	1619.253	1470.5206	1000.0	1000.0	1707999	-184.92387	135.54808	1.753976	-347.3329	-184.9242	135.5494	-0.9578998	-352.7571	-3.9437566	4.6582365	46.723206	-15.790793	-161.93837	16.606096	74677.36909794807
428	576.97437	26.78751	623.27734	549.38025	170.46365	182.7381	471.19104	-20.72767	949.95264	87.3086	1030.6041	746.3377	677.3654	90.63398	824.6756	602.0303	-149.93684	471.77664	610.6871	-683.67914	1646.1838	75.21509	1746.9924	1487.6318	1000.0	1000.0	1711999	-184.66522	135.46338	0.4748565	-372.3751	-184.66536	135.46399	-1.8189042	-380.0161	-3.9045734	4.663605	60.948383	-14.7421255	-161.67802	17.122026	74823.38788056374
429	581.14685	36.81503	644.4383	525.09827	64.83189	138.23094	264.62668	-87.07718	830.23047	39.595085	900.8143	770.5008	275.63483	167.36655	554.3637	112.298515	-750.49255	283.8246	-364.0371	-1073.7499	1486.7792	62.181705	1572.631	1372.269	1000.0	1000.0	1715999	-184.55682	135.44713	2.0615833	-360.81854	-184.55688	135.44746	0.4669966	-371.77087	-3.8745594	4.654642	48.348434	-14.878677	-161.5927	17.142307	75051.83001875877
430	638.80084	71.94861	791.0757	541.2958	415.55267	150.97256	608.5722	222.19379	990.3297	44.04706	1068.1737	921.75916	723.0924	133.71635	916.5719	543.12537	508.4759	466.38022	1161.322	-55.620613	1698.529	94.78567	1832.2788	1528.9132	1000.0	1000.0	1719999	-184.17667	135.25047	5.0161324	-355.57675	-184.17741	135.25151	1.8485761	-357.86584	-3.928371	4.6762943	48.893692	-17.607315	-161.27443	17.30651	75278.6409368515
431	593.2363	59.362556	693.1967	476.7059	118.111435	136.4	287.11908	-73.23077	1033.6532	99.543396	1155.3427	767.9878	612.8488	283.809	865.3566	148.03014	-335.03397	540.88824	287.85825	-1132.4058	1785.3154	125.80036	1926.106	1475.5695	1000.0	1000.0	1723999	-183.67056	134.9694	7.980435	-343.0896	-183.67085	134.97003	3.882564	-335.23172	-3.8619318	4.6823664	47.943935	-17.329914	-160.87914	17.233454	75479.85909748077
432	584.31006	21.88668	615.8782	529.2858	37.369568	110.54412	227.1783	-49.606506	911.9974	33.944046	985.67993	855.98486	510.3092	201.66397	679.4683	169.31293	-579.1269	383.50818	58.926723	-965.7039	1625.2996	65.79528	1733.6519	1513.0505	1000.0	1000.0	1727999	-183.42964	134.88167	5.322314	-339.24457	-183.43008	134.88213	2.6180482	-338.76416	-3.856338	4.678474	47.203716	-15.2181015	-160.73126	17.562574	75636.67634367943
433	678.22833	43.908802	745.51196	589.98865	-18.109589	78.35241	116.88073	-70.64265	1022.64325	58.732727	1085.2334	893.7575	416.96356	211.40823	678.35516	111.92953	-822.41516	135.4885	-694.02106	-1042.5819	1789.7838	110.02527	1888.9929	1567.9846	1000.0	1000.0	1731999	-183.193	134.81508	3.094058	-327.49533	-183.19354	134.81544	3.5559964	-342.03806	-3.8843853	4.6949935	46.78321	-16.188334	-160.54523	17.713573	75779.24788928032
434	375.65674	25.84671	443.896	347.90118	164.34401	257.36188	574.63025	-93.65443	1070.8381	47.0449	1142.6484	986.2036	582.2698	279.51385	862.24994	117.42381	-269.07602	748.599	876.8276	-978.33923	1518.3616	51.411774	1639.1984	1447.2125	1000.0	1000.0	1735999	-182.81856	134.68095	8.061941	-340.7824	-182.8195	134.6821	6.1748533	-355.302	-3.7850778	4.727548	50.832382	-15.762529	-160.18726	17.928879	75919.94253182411
435	620.8861	23.287317	654.48395	571.65424	211.5762	270.26746	597.5591	-45.84678	906.0005	42.91472	996.95526	848.8961	569.3409	453.30035	1096.8425	-148.66617	-157.14081	1111.88	1366.8619	-1545.2678	1593.3771	68.82155	1744.6493	1495.3922	1000.0	1000.0	1739999	-182.41628	134.5692	9.119504	-365.69427	-182.41647	134.56961	7.688714	-357.99295	-3.7300675	4.7329392	53.40235	-14.914925	-159.86023	18.0876	76062.23318743706
436	617.6794	28.017252	660.98737	552.73254	81.16799	142.49002	275.37903	-78.13739	1017.4256	49.496586	1091.8914	904.9279	678.72345	70.4715	762.60004	591.2625	-377.92627	457.63052	268.07596	-886.694	1812.0736	42.677402	1902.1932	1752.8889	1000.0	1000.0	1743999	-182.0268	134.4193	12.053599	-347.63217	-182.02754	134.41959	10.000811	-357.70056	-3.713462	4.7208023	53.380104	-16.495348	-159.5185	18.225609	76204.09638500214
437	463.0207	16.516735	497.9539	438.61197	-25.379757	101.73189	149.49548	-96.07224	967.0845	38.751076	1014.8557	916.30994	629.5072	79.6957	736.6362	513.982	-700.26685	296.02243	-188.53441	-887.0211	1501.2169	47.907173	1587.4291	1425.2621	1000.0	1000.0	1747999	-181.79375	134.3177	13.00955	-355.6679	-181.79482	134.31818	10.994576	-357.916	-3.7625113	4.718641	46.84837	-15.575123	-159.31212	18.363176	76432.95843935013
438	591.329	30.894798	635.6203	528.5718	112.11574	144.62401	305.8801	-93.71065	918.8983	60.656197	984.9032	763.2503	411.15485	256.30032	824.7154	126.275345	-474.38925	584.6213	396.9225	-1236.0671	1631.9838	77.176575	1733.312	1481.8674	1000.0	1000.0	1751999	-181.62933	134.2333	11.331593	-335.34106	-181.62964	134.23341	9.588988	-350.67587	-3.7580376	4.719701	58.332413	-15.905316	-159.19698	18.506262	76669.86978507042
439	472.50824	32.745384	535.841	400.55414	194.52228	281.89246	487.91586	-107.3174	1073.3256	56.05119	1163.403	996.9269	528.98486	442.0577	868.1018	-211.54948	-123.14114	1044.0188	922.22986	-1360.4148	1654.1824	96.6005	1855.5316	1556.4232	1000.0	1000.0	1755999	-181.84618	134.39821	9.903734	-336.2078	-181.84715	134.3989	9.648444	-344.39343	-3.713865	4.7229676	66.94928	-15.038515	-159.43797	18.384876	76866.13810348511
440	604.5875	26.334751	657.63763	567.2266	283.317	283.94028	668.0856	-13.113563	932.16797	93.1256	1055.8531	729.29926	681.8012	287.53955	956.59656	208.21048	109.90548	842.0528	1072.7211	-994.5268	1644.3835	119.704895	1851.2401	1402.2355	1000.0	1000.0	1759999	-181.2814	134.15889	13.004524	-335.34076	-181.28165	134.15918	10.505135	-340.66327	-3.7051232	4.7115664	70.21271	-17.126291	-158.88481	18.57446	77010.65446829796
441	532.94305	42.464256	627.54803	477.72897	73.05585	123.27399	257.96457	-84.7016	1007.4432	58.80818	1138.3829	941.17773	628.9138	109.640045	743.11926	473.23264	-423.0597	380.77704	106.121056	-964.61346	1675.9402	96.19209	1903.6761	1563.6783	1000.0	1000.0	1763999	-180.75462	133.88889	14.905806	-341.2182	-180.75523	133.88956	12.559886	-344.6296	-3.68204	4.7348304	55.29637	-15.03168	-158.39737	18.537422	77153.6660323143
442	615.68555	26.871605	665.5577	567.82733	223.68799	286.40103	712.5792	-14.24247	1052.2903	62.306953	1163.4983	985.83734	704.8025	152.83583	941.26135	527.0739	-64.12879	774.3539	1238.9015	-758.68036	1810.794	62.37231	1913.0701	1721.9783	1000.0	1000.0	1767999	-180.202	133.66452	13.264674	-350.24576	-180.20248	133.66547	12.963919	-350.29388	-3.6761057	4.7400975	56.00534	-16.318121	-157.86028	18.75152	77293.09834361076
443	614.4774	34.62265	699.81995	570.6709	117.70134	69.90445	237.00206	59.743732	1131.8414	62.10913	1223.2468	1018.5251	596.29114	258.45822	789.77026	151.19293	-300.86032	269.70523	96.53935	-664.52234	1945.1498	84.64876	2107.6355	1838.6659	1000.0	1000.0	1771999	-179.85298	133.4978	15.544999	-348.68332	-179.85364	133.49886	13.440132	-358.95096	-3.6878753	4.7702866	60.89653	-15.677512	-157.5837	19.004965	77451.57331681252
444	549.94275	24.330097	597.9267	506.07687	279.5429	228.49342	516.40594	-30.039331	938.8209	36.54756	1001.6083	872.0755	836.9697	194.56305	1037.3009	621.2197	259.43237	749.5256	1110.0542	-699.6252	1508.6761	57.48885	1587.2565	1398.5712	1000.0	1000.0	1775999	-179.49532	133.31328	14.187672	-337.30298	-179.49625	133.31456	12.650325	-348.7376	-3.601951	4.7746797	52.557217	-16.92216	-157.28859	19.14073	77681.15656161308
445	648.36084	28.879894	715.36255	598.6547	163.44121	136.33571	258.9408	-71.063675	1171.4409	49.8103	1271.5203	1096.8188	487.31372	270.16217	758.5124	47.195415	-352.23972	418.2192	92.24299	-883.59216	1968.1008	83.37028	2084.6333	1799.7579	1000.0	1000.0	1779999	-179.08432	133.1654	18.722893	-329.32468	-179.08466	133.16583	16.260006	-329.1152	-3.6263378	4.782392	45.27318	-17.607681	-156.91408	19.516075	77908.87751698494
446	625.8263	28.930944	666.261	578.66626	17.494394	122.494934	228.84338	-69.14073	1014.3327	37.86716	1070.8519	964.4102	543.21277	258.36057	858.23645	139.94934	-690.85706	432.24808	35.493702	-1104.0028	1813.3649	68.16423	1958.2051	1726.4818	1000.0	1000.0	1783999	-178.91052	133.05193	18.843342	-324.59555	-178.91081	133.05345	18.279884	-335.25043	-3.674148	4.7579813	59.680843	-17.008213	-156.76765	19.493828	78139.51444005966
447	508.88852	17.461033	540.32916	476.16245	373.5168	246.27673	660.7856	100.61338	1059.4542	76.33241	1186.0771	965.3497	926.1442	171.7642	1153.6571	746.1864	581.8705	794.14075	1571.3402	-204.21567	1632.4855	97.39009	1831.5206	1534.2689	1000.0	1000.0	1787999	-178.63196	132.90182	19.153606	-337.97226	-178.6323	132.90277	18.819462	-351.5148	-3.5692537	4.7977962	48.150387	-16.062065	-156.50064	19.527086	78374.10504293442
448	706.0786	38.552357	748.43475	608.28033	501.124	157.49942	702.3085	290.34332	1122.5096	82.155815	1222.8661	951.5169	977.3595	137.36157	1120.9161	751.7327	903.7936	488.83145	1572.535	254.14961	2007.8502	111.38989	2170.4526	1816.5066	1000.0	1000.0	1791999	-177.527	132.33861	21.449493	-333.33752	-177.52748	132.33937	20.50049	-344.1951	-3.5551972	4.7945857	47.00682	-16.398727	-155.49794	19.24312	78602.70836496353
449	765.95624	41.906006	817.7993	687.4633	211.26515	260.77542	638.5583	-23.784643	1065.7913	37.705776	1120.2837	981.26575	837.2165	155.78227	1058.4172	618.0791	22.383137	718.36646	1194.9863	-601.07275	1914.9115	79.90624	1991.6816	1723.7391	1000.0	1000.0	1795999	-176.71262	131.97644	21.300968	-324.56183	-176.71312	131.977	20.119926	-323.10345	-3.5934653	4.789365	51.680668	-16.567207	-154.79103	19.564491	78772.91617679596
450	601.95325	33.696194	647.7861	533.2181	179.84128	197.61618	423.70117	-74.181206	1111.3246	81.73687	1250.7554	912.96655	806.2623	131.71793	991.55194	665.03046	-1.1095123	685.48706	884.2652	-852.2486	1917.8363	83.231316	2107.4746	1804.5298	1000.0	1000.0	1799999	-176.28313	131.78867	25.623192	-338.8437	-176.28294	131.78911	23.753067	-341.09842	-3.503577	4.8295574	47.95465	-16.868156	-154.42497	20.407036	78943.75903701782
451	596.7773	19.892426	636.30005	568.5713	281.4472	161.64584	464.78738	22.444418	1139.9143	47.116043	1222.5714	1060.9364	805.0497	88.039185	944.55646	701.9249	235.71956	483.0147	807.9755	-527.4495	1906.3567	53.43616	1979.2577	1805.4338	1000.0	1000.0	1803999	-175.55424	131.45757	23.90837	-335.11722	-175.55469	131.45784	24.258148	-350.1657	-3.5270371	4.7981887	47.168293	-15.756359	-153.85379	20.240402	79110.0569384098
452	572.61084	18.227236	601.4337	545.68616	133.27786	153.01515	331.3263	-78.86567	1104.9786	67.75539	1260.3298	996.0323	669.3596	101.30167	801.71545	554.82495	-326.23325	352.7046	-14.910953	-877.01404	1833.2383	101.386406	2044.4832	1697.4532	1000.0	1000.0	1807999	-175.41817	131.45407	27.9676	-326.08582	-175.41902	131.4548	25.625578	-340.74185	-3.444014	4.814999	51.369583	-16.446444	-153.7564	20.476137	79284.09035205841
453	577.0504	26.80737	610.51086	529.9665	298.16672	245.65857	570.2043	38.82969	1182.6829	118.27724	1289.9476	849.4419	923.9508	140.92702	1100.9138	784.80646	365.39432	757.76465	1261.1339	-459.70474	1837.4434	121.20817	1952.0256	1572.8114	1000.0	1000.0	1811999	-175.1202	131.33934	27.876623	-328.79132	-175.12068	131.34026	25.811726	-332.85626	-3.48986	4.8148527	62.420956	-16.024162	-153.45972	20.334787	79437.95752048492
454	683.12805	45.98062	754.88654	603.67737	162.85457	184.22525	463.8459	-16.624624	1064.5105	47.042236	1126.3647	986.45953	741.91724	141.9251	957.2885	611.07635	-210.4242	544.8067	647.8521	-719.66254	1901.9427	87.130714	1990.905	1679.6472	1000.0	1000.0	1815999	-174.4214	131.05548	27.17951	-339.56537	-174.42288	131.05719	25.434639	-345.11188	-3.4767745	4.85141	62.640114	-16.311962	-152.82109	20.585176	79581.4517378807
