Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
529	2593.6958	60.04828	2701.424	2513.7222	2295.0276	44.51345	2345.456	2227.3274	5882.9844	67.18102	6034.2993	5802.557	5690.727	44.412655	5750.558	5638.359	10888.608	154.49536	11067.881	10695.325	11587.919	197.14072	11982.409	11309.017	1000.0	1000.0	2115999	1727.683	1247.6273	1007.07135	-128.56758	1727.6819	1247.6265	1008.8349	-122.097115	12.152254	10.120185	77.32446	-17.129213	2660.162	74.57514	113503.54067635536
530	2536.096	337.73904	2714.8188	1527.4412	2335.1152	31.546188	2377.795	2293.1208	5633.5596	887.3836	6063.3354	2982.4314	5736.9727	80.69559	5806.723	5603.146	10997.217	139.14917	11133.43	10793.695	11087.755	1828.9586	11985.689	5622.643	1000.0	1000.0	2119999	1732.9231	1249.9645	1010.7514	-119.64659	1732.9227	1249.9644	1008.9605	-114.78505	12.142975	10.154503	65.45507	-15.481235	2667.9875	74.79121	113711.60503816605
531	2520.852	40.24576	2594.361	2445.7686	2391.9727	53.387386	2481.0193	2338.792	5979.444	88.204895	6131.909	5820.717	5722.3794	82.1744	5833.28	5622.7065	11104.072	223.83774	11410.722	10809.422	11708.376	176.46434	12001.348	11356.326	1000.0	1000.0	2123999	1740.7245	1253.3378	1008.45734	-112.06665	1740.7255	1253.3398	1008.38214	-112.55812	12.102688	10.106794	63.939064	-12.07582	2680.4333	74.648705	113919.51890873909
532	2584.4485	70.15355	2706.415	2472.3513	2388.952	58.024395	2455.8457	2307.6355	5900.6123	89.927666	6033.1816	5742.94	5698.6045	138.5909	5861.9614	5485.138	11081.344	255.78531	11410.525	10696.607	11663.785	198.57211	11942.602	11292.36	1000.0	1000.0	2127999	1746.2792	1256.4854	1008.4436	-84.707886	1746.2775	1256.4839	1010.7566	-93.20819	12.101535	10.097693	82.47614	-14.264261	2688.7292	76.64079	114151.52085328102
533	2455.508	46.409164	2512.5613	2340.5002	2323.726	52.244823	2401.5662	2267.7434	5846.2305	53.22334	5923.336	5740.3364	5718.798	22.234388	5750.147	5693.681	10980.72	152.71013	11166.081	10814.075	11443.373	126.08541	11668.05	11172.032	1000.0	1000.0	2131999	1751.5741	1258.9421	1010.2457	-93.41771	1751.574	1258.9429	1009.9397	-95.13665	12.098615	10.085232	88.19917	-13.869814	2696.648	77.58378	114404.7439160347
534	2601.914	85.47559	2742.6475	2432.866	2326.4917	43.066494	2381.4907	2273.7947	5891.9053	106.92571	6018.121	5704.0996	5515.178	51.09763	5584.1313	5460.3984	10716.033	141.37627	10876.216	10494.062	11639.341	303.58255	11999.223	10988.408	1000.0	1000.0	2135999	1757.8898	1261.7047	1008.9065	-91.27599	1757.8896	1261.7041	1009.32605	-102.23277	11.964272	9.992149	74.293335	-14.728941	2706.517	74.187355	114656.26843357086
535	2533.5957	39.67995	2592.0405	2471.038	2361.3052	46.07201	2411.8826	2298.6165	5907.7617	63.90678	5991.951	5768.7744	5678.5034	138.13075	5857.605	5491.146	11006.577	267.87488	11344.13	10594.658	11628.807	132.87572	11863.115	11419.613	1000.0	1000.0	2139999	1764.763	1264.8373	1011.6665	-81.48535	1764.7626	1264.8374	1010.5443	-88.95402	11.991632	10.00701	79.93137	-16.83166	2716.5586	72.631935	114901.41042137146
536	2462.3125	52.161865	2575.2395	2394.6367	2393.8362	32.441402	2430.6736	2350.0989	5971.718	68.581184	6033.8667	5826.707	5672.3086	136.16782	5794.8477	5442.8486	11060.129	290.82004	11385.026	10590.455	11733.5205	135.08499	11950.448	11477.828	1000.0	1000.0	2143999	1770.0621	1267.7546	1011.6046	-128.42253	1770.0637	1267.7557	1012.5523	-111.764046	12.076846	10.078101	96.595535	-12.649584	2725.4387	73.902695	115146.62274980545
537	2653.3848	86.51755	2787.9734	2450.8196	2356.0872	10.663577	2370.3337	2344.6682	5881.5166	130.68529	6049.9985	5556.823	5664.9526	110.155014	5853.502	5576.4644	10996.971	187.19064	11320.855	10875.279	11598.523	299.30838	11975.38	10815.524	1000.0	1000.0	2147999	1774.7496	1270.4231	1015.47345	-95.77916	1774.7504	1270.4247	1015.52203	-105.005974	12.041427	10.059742	70.87613	-11.292011	2732.6174	73.17553	115362.12153244019
538	2588.0676	91.80067	2689.8132	2357.5947	2376.4053	50.189777	2457.7642	2324.3801	5967.2734	184.6573	6162.955	5457.5063	5659.0923	86.217255	5792.9233	5572.3813	10974.332	182.05981	11269.543	10782.495	11681.102	474.36816	12199.9375	10357.942	1000.0	1000.0	2151999	1777.8864	1272.319	1014.99414	-118.23146	1777.8862	1272.3203	1013.36	-126.06837	11.906066	9.97631	68.17103	-12.573239	2737.5579	72.1153	115566.07061457634
539	2473.2847	47.82551	2526.1194	2348.8958	2430.119	26.34725	2455.3032	2390.778	5890.07	55.02697	5970.131	5804.9937	5703.2925	102.81538	5803.9346	5534.3223	11154.3125	196.52061	11335.807	10862.287	11528.537	185.9176	11744.768	11030.488	1000.0	1000.0	2155999	1781.7653	1274.6951	1016.00415	-114.5098	1781.7661	1274.6964	1016.4424	-119.170006	11.94551	10.018364	78.10464	-12.513468	2743.1726	69.92131	115770.38874697685
540	2612.7915	31.656124	2665.58	2560.8977	2344.142	41.256344	2402.423	2285.797	5898.606	115.59127	6115.6406	5638.9854	5632.743	87.612625	5738.794	5495.3687	10863.218	285.27914	11182.25	10405.132	11630.644	213.0508	12032.441	11193.264	1000.0	1000.0	2159999	1785.5925	1277.1855	1017.2035	-103.52347	1785.5933	1277.1858	1016.866	-107.050354	11.884495	9.990047	93.461266	-12.937336	2747.4956	72.229935	115999.30502533913
541	2604.3584	30.910294	2663.4133	2558.3176	2369.9878	34.729256	2392.9243	2309.9624	5966.731	70.37902	6057.6914	5837.479	5736.4795	77.77025	5815.908	5608.2983	11107.85	99.28304	11242.932	10962.839	11764.983	143.76434	11933.106	11468.393	1000.0	1000.0	2163999	1787.3766	1278.5089	1015.97864	-109.89617	1787.3768	1278.5098	1017.4643	-111.122116	11.857598	9.9836645	79.25733	-13.792884	2749.2163	70.1115	116235.66668200493
542	2554.8137	49.899593	2624.3625	2454.6306	2198.2346	347.34906	2403.5671	1596.6327	5894.744	112.309555	6038.009	5685.6187	5434.264	551.62396	5825.265	4483.0513	10269.447	1553.4557	11225.816	7581.487	11653.826	225.68813	11935.658	11205.408	1000.0	1000.0	2167999	1789.499	1280.1497	1018.94543	-109.20685	1789.5	1280.1506	1019.75464	-108.155334	11.776897	9.93259	93.30295	-11.750394	2751.4377	70.822716	116469.77544474602
543	2464.4158	33.841503	2520.5605	2402.0935	2341.4377	53.769917	2403.6836	2258.8308	5960.8877	90.79632	6087.032	5810.7935	5683.0317	50.57055	5733.982	5618.9673	11017.491	108.11121	11146.529	10885.316	11655.771	162.02599	11881.613	11359.895	1000.0	1000.0	2171999	1791.3981	1281.4685	1025.1785	-96.40883	1791.3975	1281.469	1022.3716	-100.556496	11.751223	9.928224	124.0948	-11.833973	2753.163	71.41209	116694.29452443123
544	2551.411	21.932451	2583.1191	2518.906	2315.1982	62.671097	2413.6873	2245.0037	5996.449	68.548874	6071.494	5841.8203	5686.1113	87.15824	5779.2505	5543.725	10921.211	168.64787	11161.303	10748.499	11775.766	141.39867	11964.723	11454.435	1000.0	1000.0	2175999	1794.7194	1283.4817	1026.1384	-45.41041	1794.7192	1283.4813	1026.3539	-51.894688	11.69779	9.883153	103.32405	-12.611305	2758.2163	70.01366	116918.52621293068
545	2634.522	45.91298	2675.204	2510.0781	2358.5562	25.542675	2388.441	2322.1182	6030.618	66.790634	6126.254	5916.6626	5698.089	98.69861	5829.1895	5592.249	10955.211	197.54825	11206.7705	10741.381	11887.583	148.30025	12071.78	11608.203	1000.0	1000.0	2179999	1799.5342	1286.3003	1025.7811	-17.532143	1799.5354	1286.3019	1025.2815	-16.408913	11.71651	9.920899	84.15906	-13.247225	2766.0845	70.09819	117133.004622221
546	2605.9155	20.178064	2642.2583	2581.4983	2353.7175	56.88252	2409.4114	2258.5298	5939.938	53.695015	6014.0386	5838.1694	5823.202	63.34004	5923.348	5747.5967	11164.626	226.84312	11398.687	10813.659	11751.057	125.49888	11907.777	11543.124	1000.0	1000.0	2183999	1804.341	1289.2317	1027.8265	5.603377	1804.3411	1289.232	1027.3269	8.141632	11.652981	9.865873	101.063644	-12.5516405	2773.6091	67.5928	117339.93831205368
547	2581.0264	49.039818	2665.8416	2485.2046	2366.38	51.34781	2416.7346	2298.6172	5933.6953	58.734116	5990.739	5823.3906	5730.391	51.427067	5781.9497	5666.7373	11080.135	161.85364	11304.601	10848.71	11720.025	155.86455	11915.751	11354.4	1000.0	1000.0	2187999	1809.6842	1292.227	1029.4846	30.653568	1809.683	1292.226	1031.4844	28.146538	11.683905	9.894291	115.438484	-13.973438	2781.6433	67.9177	117546.65451908112
548	2558.3381	36.481476	2610.9507	2476.5063	2342.7214	73.81793	2462.7305	2261.9314	5732.947	91.042046	5888.5615	5606.403	5650.741	126.46843	5818.3447	5465.9185	10875.756	290.31064	11344.857	10619.768	11331.403	180.34578	11602.447	11055.312	1000.0	1000.0	2191999	1813.4814	1294.0795	1027.5499	6.9592943	1813.4818	1294.0795	1027.2723	-22.483492	11.516149	9.812153	73.703186	-15.82498	2788.3	66.81712	117772.27648472786
549	2432.858	47.146225	2487.5632	2360.4417	2344.7073	40.0186	2412.6333	2313.66	5810.9165	63.398148	5914.086	5700.046	5682.585	110.76229	5803.4717	5504.465	10988.368	207.96072	11274.987	10691.473	11403.224	140.60742	11603.496	11186.478	1000.0	1000.0	2195999	1815.5444	1294.9542	1034.2085	44.883442	1815.5433	1294.9528	1031.5049	50.592945	11.580773	9.859702	93.86808	-13.581494	2790.215	67.80886	118007.87734150887
550	2545.9753	32.817528	2612.1968	2508.3438	2270.9783	37.156384	2321.2683	2232.2979	5888.6567	71.44186	6000.447	5789.255	5655.904	46.323444	5705.215	5581.018	10753.424	126.36195	10900.752	10577.456	11618.864	134.52344	11836.851	11417.063	1000.0	1000.0	2199999	1819.5474	1296.9517	1028.5825	58.097473	1819.547	1296.9512	1029.5492	50.954372	11.55294	9.868758	64.70529	-13.964178	2795.3025	66.12538	118239.74757194519
551	2487.7288	28.44031	2542.929	2443.4565	2355.813	60.26112	2448.3093	2280.4587	5850.248	73.51619	5979.0933	5705.7207	5655.996	81.61574	5770.7964	5543.7397	10960.882	194.54424	11285.492	10791.558	11491.322	112.47516	11681.341	11272.923	1000.0	1000.0	2203999	1823.4	1298.7667	1034.1766	60.79297	1823.398	1298.7648	1032.1731	54.92414	11.5721035	9.906104	84.305626	-12.7824955	2801.362	67.14259	118441.72316336632
552	2592.0305	46.53064	2668.9702	2538.4353	2068.605	574.3729	2424.3364	1074.6764	5889.489	112.36623	6042.702	5644.1104	5407.1055	703.91736	5909.76	4197.7437	9636.761	2672.3247	11298.138	5012.964	11613.927	205.60425	11963.973	11172.373	1000.0	1000.0	2207999	1828.5737	1301.5454	1032.0854	82.18269	1828.574	1301.5472	1030.8086	68.747826	11.681675	9.977497	67.348526	-13.040009	2809.6604	64.798836	118643.75042176247
553	2294.7844	63.515663	2411.959	2188.2334	2340.273	73.6815	2439.7188	2235.731	5567.9624	79.256134	5698.285	5449.8394	5687.2773	35.224182	5731.6885	5633.1636	10963.43	173.98277	11129.138	10710.342	10837.948	209.25308	11141.493	10467.831	1000.0	1000.0	2211999	1831.7014	1303.491	1036.0819	59.474583	1831.7018	1303.4926	1036.7852	-49.95603	11.553987	9.895076	52.247684	-13.94384	2813.973	64.776375	118845.77490019798
554	2406.5745	41.846916	2471.5295	2349.5278	2301.4343	40.299633	2367.6865	2261.5833	5972.922	84.4714	6132.4487	5855.5005	5717.8174	40.884586	5780.123	5665.3516	10953.797	144.86658	11193.506	10807.103	11490.008	180.52786	11794.045	11197.69	1000.0	1000.0	2215999	1833.987	1305.1747	1036.1034	81.50678	1833.9882	1305.1757	1034.2596	77.192955	11.441121	9.796828	67.873825	-12.385755	2816.0962	65.00189	119046.87264156342
555	2470.328	293.1678	2643.102	1600.0289	2220.0115	218.80579	2392.1125	1844.933	5786.9224	566.2381	6102.172	4104.1304	5444.2266	469.71637	5750.365	4631.725	10305.466	1132.0486	11040.534	8347.047	11295.643	1411.5471	12031.862	7093.3125	1000.0	1000.0	2219999	1836.3702	1306.7195	1035.2855	85.57902	1836.3702	1306.7201	1036.9296	67.76829	11.455575	9.826215	84.22002	-13.761062	2820.1382	64.6464	119247.7180762291
556	2289.9521	612.1439	2677.353	865.5009	2391.4592	29.465801	2417.482	2341.4534	5251.801	1425.157	6035.4414	1549.5612	5819.6436	106.04885	5963.505	5716.9644	11244.682	141.87651	11484.77	11117.126	10122.466	3096.7393	11936.893	2692.762	1000.0	1000.0	2223999	1838.5529	1308.3108	1039.2019	80.91973	1838.5524	1308.3107	1038.6625	84.48596	11.545833	9.8886175	85.12309	-15.681837	2823.5674	66.474365	119454.28607797623
557	2447.1587	67.57808	2536.2173	2336.1084	1508.43	1449.0598	2380.5188	-1001.08734	5944.6924	79.57962	6034.819	5773.6206	4309.2773	2410.8086	5738.903	133.91055	6837.1475	7219.3784	11081.643	-5666.85	11571.437	202.26323	11832.718	11232.311	1000.0	1000.0	2227999	1840.2059	1309.6982	1035.3633	55.421936	1840.2054	1309.698	1035.6951	67.12835	11.502811	9.840107	84.54039	-13.992912	2827.1956	66.6021	119689.83439135551
558	2488.9006	36.131317	2548.3293	2434.2634	2367.9434	59.211796	2455.3362	2288.7598	5788.204	96.62507	5907.4263	5650.5923	5745.705	102.997955	5830.288	5569.423	11162.766	247.1474	11471.6875	10786.304	11424.9	222.1808	11697.609	11027.715	1000.0	1000.0	2231999	1841.1436	1310.1315	1037.7008	53.14097	1841.1451	1310.134	1040.0829	50.48905	11.559333	9.914587	98.51501	-15.120884	2827.5894	67.56081	119925.09189677238
559	2472.0762	57.453175	2556.0972	2361.0583	2278.373	59.861412	2368.5293	2212.064	5889.848	91.63026	6026.1895	5721.986	5657.1113	50.122128	5726.839	5588.8975	10793.403	183.20985	11094.346	10638.624	11518.861	238.33273	11869.024	11201.216	1000.0	1000.0	2235999	1839.2756	1308.5953	1038.3444	18.303288	1839.2759	1308.5955	1038.2452	32.85178	11.441882	9.832829	69.19098	-12.635728	2824.2615	68.16263	120139.78342032433
560	2683.616	43.342728	2748.732	2608.949	2364.8906	32.79997	2419.398	2337.6768	5944.484	100.936104	6084.207	5704.351	5756.2275	72.42967	5826.7544	5635.608	11066.4375	124.402084	11264.799	10929.259	11773.779	219.0461	12068.368	11227.259	1000.0	1000.0	2239999	1839.4869	1308.4612	1035.7554	5.5736947	1839.4877	1308.4623	1035.521	5.5172997	11.517025	9.878981	67.451126	-11.978577	2824.0198	67.29666	120340.64790534973
561	2567.36	42.47907	2651.4128	2499.1492	2390.565	45.443	2436.5037	2318.8904	6015.2324	85.50886	6125.4634	5817.4927	5772.2856	100.8901	5946.6987	5705.0605	11155.615	152.00314	11399.816	10982.032	11804.189	165.9539	12040.121	11416.163	1000.0	1000.0	2243999	1843.538	1310.3212	1037.3627	-27.044344	1843.5381	1310.3207	1037.8544	-10.28296	11.603948	9.997233	65.51028	-13.409894	2829.8843	68.25627	120541.81380391121
562	2485.9155	83.14214	2610.7341	2347.5935	2364.5425	43.16509	2427.524	2309.1538	5878.2163	147.76324	6125.861	5627.092	5750.1147	67.029305	5847.606	5667.9897	11062.044	189.04044	11262.727	10758.363	11378.912	377.97864	11952.773	10663.66	1000.0	1000.0	2247999	1850.9729	1314.0873	1039.8438	-57.409855	1850.9729	1314.0868	1041.5271	-7.567053	11.613895	10.079136	70.11282	-16.01964	2842.6743	67.715355	120743.54895043373
563	2440.228	249.21358	2634.7556	1711.5155	2383.186	23.848429	2409.661	2347.932	5746.961	254.97818	5935.0796	5004.5415	5668.959	138.7749	5878.217	5487.824	10965.285	236.8248	11250.241	10592.646	11052.387	1125.193	11727.72	7708.347	1000.0	1000.0	2251999	1859.8794	1319.0537	1187.0317	2.03737	1859.8796	1319.0548	1187.6821	-17.187094	11.573799	10.159381	63.05297	-16.333223	2856.866	68.67965	120945.67433857918
564	2416.606	55.69646	2512.0308	2336.7007	2044.7283	350.15222	2287.952	1441.0566	5847.8135	82.951324	5936.067	5658.3804	5430.1836	346.33456	5666.544	4832.319	9534.065	1892.1112	10915.71	6271.7944	11416.344	172.93057	11642.535	11077.765	1000.0	1000.0	2255999	1869.9429	1325.8069	1514.2875	97.46793	1869.9413	1325.8074	1534.064	106.22402	11.361309	10.0563345	82.436806	-15.42219	2870.985	69.71709	121147.06311893463
565	2438.918	374.6483	2646.4893	1332.1067	1357.482	1083.6997	2299.9158	-369.05344	5755.8477	119.846725	5891.9946	5428.336	4444.6147	1523.5337	5683.2285	1885.9283	6189.389	5335.4727	10966.6	-2379.3777	10723.005	1736.9893	11598.195	5545.0386	1000.0	1000.0	2259999	1881.289	1334.7053	1872.2084	215.38506	1881.2931	1334.7119	1870.6754	292.7013	11.71307	10.490338	107.503525	-12.880638	2888.2097	78.647606	121347.54491090775
566	-2348.3457	61.04887	-2244.0125	-2426.838	-119.88388	1783.9253	2169.8857	-1899.223	3281.786	67.75849	3404.1504	3166.222	2960.716	2047.6014	5586.2954	952.1583	-1251.8079	9006.296	10223.514	-10256.151	-12681.067	329.66388	-12117.667	-13104.925	1000.0	1000.0	2263999	1990.956	1417.9507	2227.6846	327.85938	1990.9548	1417.9576	2265.343	327.13974	20.180798	18.94319	231.23572	-12.554939	3098.7625	204.86436	121547.56322860718
567	-719.5188	771.6163	372.31818	-1780.0504	-1416.9246	332.38513	-1026.018	-1929.455	2200.3433	1631.9027	4883.297	314.27213	1565.7065	902.64386	2556.68	328.41098	-7658.5093	1790.4941	-5547.4546	-10419.466	-3956.0476	4177.7407	1967.3262	-9726.669	1000.0	1000.0	2267999	2634.8962	1867.9156	2406.4023	332.36646	2634.8938	1867.9154	2446.5093	341.9049	19.91293	16.262976	127.58942	-14.394784	4081.3206	172.50566	121747.94437479973
568	-196.43768	1070.9004	1657.6796	-1957.9618	-695.6869	305.3579	-350.3743	-1147.11	2930.255	1612.5765	5321.9917	761.69806	859.4662	700.05695	1832.006	-33.925217	-4082.5325	1515.4242	-2615.6917	-6338.214	-1527.8003	5524.5522	7814.7446	-10609.04	1000.0	1000.0	2271999	2617.9426	1855.1947	2570.1208	359.08307	2617.9446	1855.1995	2620.8792	354.86172	12.815303	10.910869	91.20261	-11.542862	4020.299	116.109184	121949.49616551399
569	539.83655	663.6288	1448.108	-321.69785	-465.68134	406.11462	138.71254	-945.98395	3633.6538	1278.9044	5543.473	2248.69	2082.6162	914.40405	3315.4146	1023.2892	-2737.3452	2004.3712	158.45676	-5176.4453	2422.7007	3370.5837	7031.062	-2117.069	1000.0	1000.0	2275999	2496.1353	1769.1702	2532.6772	389.68185	2496.133	1769.1702	2574.9463	381.19205	12.213263	10.408097	81.69853	-12.887038	3831.456	107.21578	122151.69054937363
570	1997.726	80.91982	2137.7126	1860.9637	1797.6263	225.93787	2043.8477	1437.6986	5863.088	93.503944	5977.3022	5672.287	5584.2695	178.14667	5729.9316	5279.2593	8872.933	1125.1569	10050.601	7046.458	9901.458	318.95193	10451.811	9322.956	1000.0	1000.0	2279999	2388.8855	1693.0277	2295.9465	380.32812	2388.8843	1693.0267	2319.058	385.6577	11.971888	10.190812	126.298996	-13.031533	3666.2402	92.4519	122353.66164255142
571	1863.068	698.75476	2446.1672	342.7448	2068.846	110.68199	2182.9043	1938.2667	5029.143	1534.3704	6006.0747	1964.1539	5573.1777	69.822426	5667.807	5472.2114	9796.045	239.69127	10071.072	9481.34	8760.47	3374.4106	11351.794	1304.18	1000.0	1000.0	2283999	2295.5408	1626.9641	2124.6277	396.2345	2295.542	1626.9651	2150.9673	397.34058	11.767525	10.05349	94.64045	-12.616506	3523.5493	83.863014	122553.0919611454
572	2123.2417	113.464645	2405.8848	1998.0126	1557.1315	495.602	1935.7886	705.6586	5844.3994	98.42735	5981.15	5672.1514	4871.1636	1282.6979	5653.9683	2651.1433	7640.2173	2433.944	9453.479	3447.6387	10232.027	445.93665	11212.419	9612.898	1000.0	1000.0	2287999	2221.0361	1574.8342	2002.8689	361.66183	2221.0364	1574.8352	2034.4105	370.42322	11.576061	9.920638	91.7509	-13.8004465	3409.099	79.87328	122751.84039020538
573	2509.9712	89.604004	2599.538	2318.1584	2043.3124	56.699623	2112.1646	1984.8335	6056.878	120.21896	6196.2427	5846.1714	5620.2803	13.621272	5639.8276	5606.2925	9831.518	160.3241	10080.313	9648.473	11535.781	308.91025	11964.555	11007.423	1000.0	1000.0	2291999	2157.4504	1530.5201	2014.7495	308.193	2157.4507	1530.5222	2051.0044	297.27744	11.574429	9.930668	60.32684	-14.3356285	3310.7385	82.119	122950.78264188766
574	2291.7134	96.39295	2486.3904	2129.8984	2076.7432	108.82185	2173.8936	1898.5411	5916.586	82.16887	6092.4517	5771.081	5614.881	30.235662	5663.3276	5581.6343	9931.231	299.4739	10198.455	9441.596	10861.858	375.3607	11600.536	10362.057	1000.0	1000.0	2295999	2106.9397	1495.2341	2034.0759	308.98773	2106.941	1495.2375	2046.2224	309.3453	11.632625	9.995247	67.2152	-13.533957	3232.3	84.029564	123174.61064887047
575	2483.08	69.33592	2574.4036	2384.0347	2167.255	89.85919	2247.3374	2022.8972	5985.968	57.904152	6075.2144	5900.921	5668.118	65.99226	5724.123	5555.667	10229.262	294.18472	10562.324	9773.548	11447.202	180.74463	11660.557	11114.667	1000.0	1000.0	2299999	2067.442	1467.6146	2089.8613	290.7654	2067.443	1467.6184	2137.7205	290.38824	11.547727	9.976064	69.37311	-12.368273	3171.115	82.09119	123410.55597162247
576	2368.792	45.997936	2471.8738	2298.038	2210.8208	55.591194	2304.738	2169.4006	5939.641	73.914635	6076.923	5803.914	5705.6836	45.340595	5779.836	5656.996	10520.935	216.13663	10836.918	10235.173	11349.202	154.29843	11632.584	11166.695	1000.0	1000.0	2303999	2035.7245	1445.7478	2183.9424	282.46463	2035.725	1445.7509	2182.2927	272.566	11.602865	10.024422	73.267265	-14.021254	3123.5486	86.12169	123642.91672968864
577	1245.6594	1132.8542	2316.118	-1398.4075	2124.1658	51.879642	2205.6448	2061.3113	4635.083	1453.0363	5942.9253	1580.5112	5538.6973	111.41107	5680.5596	5369.9487	9972.59	331.25555	10346.008	9446.688	5648.1006	5769.349	10881.156	-7749.7534	1000.0	1000.0	2307999	2012.6167	1430.2606	2368.5266	311.9894	2012.618	1430.2645	2346.3477	271.8729	11.497913	10.023584	80.965775	-11.620302	3087.3962	91.137054	123844.53334617615
578	1654.928	1002.0125	2505.7466	-252.66328	1016.39233	742.9382	2038.4838	71.00212	4334.4414	2123.8816	6047.931	567.8978	3986.8657	1099.4438	5589.874	2517.781	4572.374	3907.265	9912.43	-481.22455	7150.307	4871.6597	11334.763	-1940.0946	1000.0	1000.0	2311999	1995.5969	1419.1548	2482.243	307.90057	1995.5978	1419.1594	2438.6418	283.50244	11.601183	10.148973	103.654144	-13.497071	3061.219	99.60141	124046.83839035034
579	1623.4602	857.4498	2580.1274	245.94199	927.32544	1233.1631	2306.761	-652.3079	4082.5872	1837.1704	5900.2856	786.49426	3049.6934	2486.5515	5630.2666	76.512505	4035.7466	5956.9814	10539.694	-3634.8906	7081.4976	4085.5437	11211.839	328.04276	1000.0	1000.0	2315999	1980.826	1408.8593	2527.565	309.8576	1980.8276	1408.8618	2499.9702	280.8121	11.520325	10.052225	88.31784	-12.736672	3038.823	102.36506	124247.88281440735
580	1863.0029	772.3495	2624.8608	-84.982864	1833.0615	737.81165	2331.9639	560.07465	4753.1953	1768.1498	6145.7856	99.60215	4602.243	1909.3312	5754.2896	1295.851	8407.561	3912.0903	10898.08	1638.0671	8498.773	3698.3914	11899.234	-879.5988	1000.0	1000.0	2319999	1961.7355	1394.5817	2333.2883	262.92123	1961.7339	1394.5834	2352.2375	213.76299	11.578639	9.953003	68.04535	-12.578805	3009.4832	94.48627	124448.69479632378
581	2545.7524	74.71778	2694.9382	2458.5708	1738.5293	870.98627	2400.4026	246.26527	5968.1787	47.95521	6019.873	5880.634	4488.9053	2166.7883	5909.535	741.0151	7972.1846	4326.36	11039.488	525.1447	11395.615	238.51624	11875.989	11013.743	1000.0	1000.0	2323999	1946.0521	1382.7885	2251.6672	233.53314	1946.0498	1382.7892	2243.6313	220.57292	11.783402	10.079848	55.943245	-11.783248	2985.8352	93.63547	124649.43428492546
582	2384.5037	418.30612	2699.8762	1169.5319	2197.9238	107.23085	2310.564	2024.522	5622.9136	958.8405	6151.752	2760.3987	5708.953	68.29846	5767.5225	5597.3794	10447.429	492.04434	10879.159	9618.579	10761.585	2109.7563	12003.209	4491.044	1000.0	1000.0	2327999	1931.8502	1372.3812	2024.9158	226.77605	1931.8501	1372.3835	2041.4456	201.11414	11.782991	10.065634	63.577637	-13.383267	2963.104	91.08956	124851.85564613342
583	2344.7651	96.34627	2467.557	2183.0403	1808.7515	495.34732	2340.0427	1265.1064	5835.968	54.175545	5945.6978	5767.6826	4653.211	1139.0734	5808.693	3078.7756	8254.658	2584.6694	10865.951	5087.184	11045.342	335.18896	11371.198	10369.849	1000.0	1000.0	2331999	1919.3956	1363.18	1902.083	144.73279	1919.3948	1363.1819	1927.0056	186.5914	11.528643	9.895902	68.83316	-13.010512	2944.16	93.50078	125067.73054528236
584	1886.4213	960.14966	2578.6987	-7.177527	2219.9766	130.95747	2357.3604	2012.7104	5075.716	1471.3269	6092.367	2149.2844	5601.176	48.239746	5677.5557	5556.858	10294.07	561.92957	10854.783	9361.146	8404.412	4757.5884	11673.459	-1152.4462	1000.0	1000.0	2335999	1908.4542	1355.07	1767.3779	121.5684	1908.4552	1355.0725	1773.5387	170.64607	11.540469	9.903177	93.35093	-14.478048	2925.931	92.59483	125280.75909876823
585	2046.4574	874.39874	2541.129	-47.50164	2274.5247	33.974323	2324.9688	2229.4988	5312.8364	1239.837	6020.1646	2262.6846	5708.3906	75.506325	5809.06	5620.6255	10647.085	161.46964	10904.792	10506.607	9167.819	4246.1973	11690.325	-1184.6	1000.0	1000.0	2339999	1903.497	1350.9038	1727.5977	163.11407	1903.4968	1350.9055	1706.2249	160.8002	11.6703615	10.012155	60.366642	-14.114977	2918.7502	92.71191	125499.27897286415
586	2159.3254	429.4904	2472.3066	897.9783	2214.2537	148.69629	2356.0994	1985.4318	5621.956	625.6835	6024.3867	3764.3833	5609.0337	106.8587	5755.5986	5463.557	10374.311	554.8708	10990.914	9623.32	10002.479	2209.816	11352.062	3438.96	1000.0	1000.0	2343999	1910.0408	1354.1064	2213.748	149.59424	1910.0416	1354.1133	2184.0493	299.3203	11.98236	10.411255	89.80677	-13.459557	2931.1147	118.88165	125723.94991517067
