Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
127	993.7329	2.181257	998.27826	990.859	253.13675	56.540897	338.2263	179.11244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.13675	56.540897	338.2263	179.11244	993.7329	2.181257	998.27826	990.859	1000.0	1000.0	507999	161.92636	18.96193	201.3723	24.910778	161.92651	18.961586	200.49197	36.221348	-8.214611	1.1796987	-5.5034046	-18.41071	37252.312	4.6608076	51578.5825419426
128	996.5187	1.9491731	999.8015	994.361	268.59705	52.244095	347.81473	210.71901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.59705	52.244095	347.81473	210.71901	996.5187	1.9491731	999.8015	994.361	1000.0	1000.0	511999	161.93385	18.961136	195.90485	46.68177	161.93382	18.959763	199.29309	49.37426	-8.221901	1.1769544	-5.5119843	-18.724161	37634.793	4.36551	52000.935440301895
129	989.8571	2.8393784	994.4305	984.4038	248.28891	6.3380127	255.37506	239.29485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.28891	6.3380127	255.37506	239.29485	989.8571	2.8393784	994.4305	984.4038	1000.0	1000.0	515999	161.96658	18.98686	198.06366	38.60847	161.96645	18.986645	198.07983	33.852104	-8.233465	1.1684307	-5.6235094	-17.972511	37999.367	4.6021967	52484.17680454254
130	993.83466	1.6573093	996.1421	990.9049	271.25684	28.229862	319.91693	250.5928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.25684	28.229862	319.91693	250.5928	993.83466	1.6573093	996.1421	990.9049	1000.0	1000.0	519999	162.07721	18.969145	200.9922	40.30344	162.07732	18.969416	203.06139	43.65544	-8.190866	1.1827115	-5.511544	-17.698093	38428.105	4.503706	53015.14330267906
131	995.83484	2.844216	1000.6628	992.42487	259.93585	36.96524	323.26184	232.6281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.93585	36.96524	323.26184	232.6281	995.83484	2.844216	1000.6628	992.42487	1000.0	1000.0	523999	162.1787	18.944414	202.01537	64.46321	162.17868	18.943855	202.2738	64.909744	-8.209315	1.1744804	-5.4615054	-19.46536	38368.32	4.611959	53479.16654253006
132	997.9459	2.3078206	1001.3588	995.2349	303.77216	36.75569	357.85373	269.03387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.77216	36.75569	357.85373	269.03387	997.9459	2.3078206	1001.3588	995.2349	1000.0	1000.0	527999	162.11389	19.133694	202.94914	48.64256	162.11414	19.13278	200.86154	52.051384	-8.197403	1.1844515	-5.49078	-19.333626	37979.19	4.646932	53945.7958073616
133	998.60583	1.849148	1001.58673	995.7685	261.6607	26.265083	292.85458	221.58533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.6607	26.265083	292.85458	221.58533	998.60583	1.849148	1001.58673	995.7685	1000.0	1000.0	531999	162.09601	19.16003	197.70406	48.329178	162.09584	19.160614	199.75362	48.34327	-8.203669	1.1842643	-5.4426656	-20.740143	38411.92	4.688999	54377.83579659462
134	985.8944	2.7885876	989.3899	980.72943	259.93588	30.77101	307.84628	225.48424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.93588	30.77101	307.84628	225.48424	985.8944	2.7885876	989.3899	980.72943	1000.0	1000.0	535999	162.1708	19.118624	199.44783	54.571453	162.17099	19.118004	199.91335	50.315357	-8.205376	1.1797972	-5.4938784	-18.996346	38738.902	4.5602055	54813.14077997208
135	990.35535	2.3171444	995.39935	987.30994	304.21704	54.358913	387.25494	250.35025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	304.21704	54.358913	387.25494	250.35025	990.35535	2.3171444	995.39935	987.30994	1000.0	1000.0	539999	162.21828	19.015285	198.61487	48.703682	162.21844	19.014734	200.43556	49.73345	-8.202462	1.1795852	-5.6677213	-18.948582	38763.35	4.441959	55269.5131521225
136	993.9769	1.578293	996.03894	990.77045	248.8916	50.52338	302.70312	173.05943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.8916	50.52338	302.70312	173.05943	993.9769	1.578293	996.03894	990.77045	1000.0	1000.0	543999	162.3324	18.909958	198.86748	53.728767	162.33241	18.910177	199.79596	51.502346	-8.2238865	1.1773622	-5.5790524	-20.228329	38299.016	4.5259833	55739.41891360283
137	989.51886	1.9320132	992.8288	986.4002	337.8004	45.498116	383.8582	267.42682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.8004	45.498116	383.8582	267.42682	989.51886	1.9320132	992.8288	986.4002	1000.0	1000.0	547999	162.21614	19.063303	197.2586	48.8643	162.21616	19.062231	201.09259	50.494324	-8.209866	1.1784655	-5.537485	-19.87555	38154.277	4.7261415	56195.37362194061
138	992.7383	2.1163528	996.8445	990.3165	307.4536	60.772556	375.54706	245.35231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.4536	60.772556	375.54706	245.35231	992.7383	2.1163528	996.8445	990.3165	1000.0	1000.0	551999	162.15546	19.088896	198.78134	50.60254	162.15544	19.089548	199.96109	51.300064	-8.199934	1.183237	-5.4892654	-18.695637	38306.67	4.729425	56643.208275318146
139	996.02325	1.7174485	998.66504	993.0594	280.20734	27.79155	310.99664	249.09854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.20734	27.79155	310.99664	249.09854	996.02325	1.7174485	998.66504	993.0594	1000.0	1000.0	555999	162.19798	19.024054	198.29044	36.832047	162.19798	19.023342	202.19196	46.140495	-8.188107	1.1835774	-5.392396	-21.81974	38352.773	4.615423	57091.605338573456
140	989.6004	1.5142803	991.5925	986.8339	339.9849	56.0942	435.51672	293.63535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.9849	56.0942	435.51672	293.63535	989.6004	1.5142803	991.5925	986.8339	1000.0	1000.0	559999	162.21442	19.000757	198.5112	51.446686	162.21461	19.000948	199.12566	55.330254	-8.179351	1.1871202	-5.5799336	-19.659395	38073.22	4.590765	57668.857390880585
141	988.16815	1.8569343	991.5408	985.55695	272.3118	17.74458	300.44135	252.62845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.3118	17.74458	300.44135	252.62845	988.16815	1.8569343	991.5408	985.55695	1000.0	1000.0	563999	162.29143	18.951017	200.05249	62.933586	162.29123	18.95138	203.54025	56.78837	-8.178023	1.1883192	-5.4690995	-18.771568	37982.945	4.6471796	58150.6096804142
142	995.91174	1.7796363	999.2582	993.30133	284.9179	39.644146	336.92737	235.11604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.9179	39.644146	336.92737	235.11604	995.91174	1.7796363	999.2582	993.30133	1000.0	1000.0	567999	162.24777	19.000097	200.7967	58.31563	162.248	19.00016	198.7266	59.73875	-8.201535	1.180938	-5.5189676	-19.524826	38000.785	4.623214	58695.96521091461
143	999.2355	2.3156927	1002.2536	993.5703	321.8871	53.75342	375.3763	232.52315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.8871	53.75342	375.3763	232.52315	999.2355	2.3156927	1002.2536	993.5703	1000.0	1000.0	571999	162.33302	18.896605	202.96475	59.51197	162.33295	18.895977	202.00552	52.84086	-8.19273	1.1861544	-5.427826	-19.3056	38199.93	4.822999	59183.139568567276
144	992.41943	2.1475055	995.9088	989.6645	236.94629	37.54109	280.7051	177.1812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.94629	37.54109	280.7051	177.1812	992.41943	2.1475055	995.9088	989.6645	1000.0	1000.0	575999	162.38809	18.818174	204.5918	53.406464	162.38828	18.81886	205.40952	53.304188	-8.166247	1.1934919	-5.328041	-18.746058	37699.816	4.649697	59680.03835749626
145	994.3623	1.7226906	996.50073	991.67236	278.05258	65.30147	336.4515	167.28665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.05258	65.30147	336.4515	167.28665	994.3623	1.7226906	996.50073	991.67236	1000.0	1000.0	579999	162.23969	19.011198	200.5929	61.131878	162.23956	19.011448	203.2654	60.82275	-8.194567	1.1841228	-5.3849487	-20.609215	38056.977	4.664016	60255.33706998825
146	990.72675	2.3033588	994.68176	987.3599	312.05756	70.815865	428.56793	245.09628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.05756	70.815865	428.56793	245.09628	990.72675	2.3033588	994.68176	987.3599	1000.0	1000.0	583999	162.1702	19.130083	202.79588	60.80378	162.17006	19.131107	204.50229	64.116425	-8.150533	1.1992158	-5.2895765	-17.970398	38373.152	4.6348257	60800.25029182434
147	995.8851	3.2438776	999.525	989.7785	332.90622	35.87177	385.66803	289.13412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.90622	35.87177	385.66803	289.13412	995.8851	3.2438776	999.525	989.7785	1000.0	1000.0	587999	162.23306	19.063171	203.37312	57.237453	162.23315	19.062754	201.8855	49.435863	-8.145862	1.196353	-5.2763014	-19.213358	38606.574	4.5343523	61254.53335738182
148	989.3167	2.6395793	993.052	984.6373	291.29224	37.528225	346.5213	249.58836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.29224	37.528225	346.5213	249.58836	989.3167	2.6395793	993.052	984.6373	1000.0	1000.0	591999	162.36758	18.858677	203.12793	55.489944	162.36742	18.858833	200.9368	50.023167	-8.165536	1.194337	-5.4165783	-18.725452	38322.477	4.5405188	61694.94624018669
149	996.6326	1.9761431	998.45746	992.8136	299.96692	41.713642	347.03992	233.29881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.96692	41.713642	347.03992	233.29881	996.6326	1.9761431	998.45746	992.8136	1000.0	1000.0	595999	162.49252	18.741003	201.17905	46.492382	162.49245	18.741302	200.48068	52.852806	-8.178277	1.1882639	-5.4844484	-18.41508	38544.473	4.5412188	62225.92774987221
150	995.06445	2.1740108	998.88135	991.60333	314.6348	43.751205	363.33484	243.78654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.6348	43.751205	363.33484	243.78654	995.06445	2.1740108	998.88135	991.60333	1000.0	1000.0	599999	162.5614	18.660072	202.52245	56.336243	162.56142	18.66018	201.71341	57.193764	-8.207357	1.174982	-5.381995	-19.234612	38218.844	4.6599793	62785.07309007645
151	993.6242	3.1037765	999.7154	990.04083	321.19736	19.52116	340.1284	288.87268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.19736	19.52116	340.1284	288.87268	993.6242	3.1037765	999.7154	990.04083	1000.0	1000.0	603999	162.6201	18.690828	206.02138	44.195526	162.6202	18.691387	204.15305	44.846626	-8.145609	1.1998153	-5.289274	-20.867897	38092.945	4.7204685	63283.578649520874
152	995.78577	2.6447937	1000.25916	990.11035	323.57245	44.94728	371.96338	250.95978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.57245	44.94728	371.96338	250.95978	995.78577	2.6447937	1000.25916	990.11035	1000.0	1000.0	607999	162.52106	18.859413	201.0606	41.50072	162.5212	18.85949	201.23497	49.78379	-8.182557	1.1851088	-5.4370303	-19.331488	38527.35	4.7938848	63738.69044685364
153	993.80115	2.4265745	998.4276	991.017	267.3421	36.61444	303.82568	217.47931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.3421	36.61444	303.82568	217.47931	993.80115	2.4265745	998.4276	991.017	1000.0	1000.0	611999	162.64268	18.817846	202.11954	56.268997	162.64278	18.817177	200.91167	66.04405	-8.202678	1.1809965	-5.469678	-18.628706	38321.695	4.544237	64188.52500343323
154	993.96936	2.3523834	997.16895	989.6326	261.3011	31.66498	302.87326	216.22743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.3011	31.66498	302.87326	216.22743	993.96936	2.3523834	997.16895	989.6326	1000.0	1000.0	615999	162.6569	18.713345	202.9306	60.341923	162.65671	18.714138	206.14542	56.152306	-8.185675	1.187875	-5.5386314	-19.238033	38377.754	4.4814787	64631.2562482357
155	995.31824	2.2748585	1000.4807	992.0205	291.6787	71.9711	414.75803	234.40236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.6787	71.9711	414.75803	234.40236	995.31824	2.2748585	1000.4807	992.0205	1000.0	1000.0	619999	162.65367	18.674833	207.65205	54.613663	162.65382	18.6747	205.56172	62.110443	-8.175197	1.1892211	-5.493433	-19.635056	38222.957	4.504347	65052.54621911049
156	997.6896	1.7899379	1000.4388	995.0252	218.58224	89.052986	305.4884	102.755394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.58224	89.052986	305.4884	102.755394	997.6896	1.7899379	1000.4388	995.0252	1000.0	1000.0	623999	162.70982	18.610403	210.05408	61.36403	162.70976	18.609236	211.41154	64.62724	-8.193477	1.1843194	-5.609527	-20.829361	38274.297	4.5906415	65445.326128959656
157	996.97296	1.5128771	999.63135	994.8908	274.5389	6.4750175	283.2239	264.97714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.5389	6.4750175	283.2239	264.97714	996.97296	1.5128771	999.63135	994.8908	1000.0	1000.0	627999	162.69366	18.632349	204.5968	63.709457	162.69359	18.632137	202.34268	63.714504	-8.164585	1.1944366	-5.3205338	-18.88688	38669.09	4.6306014	65850.71853661537
158	991.7909	1.7649184	994.3501	989.17255	268.24036	74.644356	346.78156	147.87791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.24036	74.644356	346.78156	147.87791	991.7909	1.7649184	994.3501	989.17255	1000.0	1000.0	631999	162.83891	18.401373	206.677	65.76242	162.83897	18.401798	202.85768	60.079254	-8.147006	1.1976177	-5.397353	-19.139894	38621.805	4.5314627	66280.62150597572
159	994.3651	2.6228116	998.75507	990.46875	266.52066	14.240433	283.78195	246.9548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.52066	14.240433	283.78195	246.9548	994.3651	2.6228116	998.75507	990.46875	1000.0	1000.0	635999	162.89062	18.371376	204.53091	57.626133	162.89055	18.370935	201.93556	53.525818	-8.167261	1.1896905	-5.5563536	-20.520927	38525.42	4.587076	66732.20734286308
160	995.1339	2.5435543	997.959	990.1847	251.12505	30.625496	288.57263	203.29765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.12505	30.625496	288.57263	203.29765	995.1339	2.5435543	997.959	990.1847	1000.0	1000.0	639999	162.81224	18.472216	204.80049	57.807854	162.8122	18.471556	212.86253	43.72941	-8.1864395	1.1908395	-5.4338875	-19.618673	38539.36	4.694306	67185.39919757843
161	990.3127	3.0294564	994.7953	986.17975	247.33188	40.56685	302.61356	191.15126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.33188	40.56685	302.61356	191.15126	990.3127	3.0294564	994.7953	986.17975	1000.0	1000.0	643999	162.82724	18.37391	207.81218	60.004673	162.82735	18.37283	208.75987	60.442635	-8.151178	1.1971148	-5.284032	-18.353872	38545.586	4.6572747	67588.97354626656
162	991.02246	1.8619184	994.15814	988.1961	275.29773	11.0209055	292.13467	261.70605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.29773	11.0209055	292.13467	261.70605	991.02246	1.8619184	994.15814	988.1961	1000.0	1000.0	647999	162.97026	18.177954	204.837	67.187035	162.97015	18.178072	207.25111	64.97767	-8.143987	1.1943047	-5.3510494	-19.197184	38845.027	4.4956994	67983.75862812996
163	996.95624	2.430587	1000.9114	994.0828	297.94525	15.574574	318.6781	279.34167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.94525	15.574574	318.6781	279.34167	996.95624	2.430587	1000.9114	994.0828	1000.0	1000.0	651999	163.00014	18.15934	208.45421	71.92688	163.00015	18.159029	210.83743	65.83849	-8.148778	1.1991267	-5.3242216	-18.980852	38665.633	4.517125	68376.71989130974
164	995.7928	2.4298403	1000.14856	993.25476	286.36853	50.369217	373.54163	254.0412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	286.36853	50.369217	373.54163	254.0412	995.7928	2.4298403	1000.14856	993.25476	1000.0	1000.0	655999	163.05801	18.103535	212.30565	70.379234	163.05804	18.103485	212.83574	71.5519	-8.18822	1.1873658	-5.383524	-21.2723	38547.816	4.5618806	68774.16620445251
165	1001.4318	1.8863937	1004.61127	998.7107	295.95193	20.759779	329.97623	273.73148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.95193	20.759779	329.97623	273.73148	1001.4318	1.8863937	1004.61127	998.7107	1000.0	1000.0	659999	162.96016	18.242588	204.43047	63.940315	162.96036	18.242188	205.6063	60.467674	-8.155235	1.1975724	-5.460162	-18.40092	38888.344	4.640626	69202.77500319481
166	990.06134	2.3127196	993.01227	984.92004	323.364	46.383205	367.25882	251.8081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.364	46.383205	367.25882	251.8081	990.06134	2.3127196	993.01227	984.92004	1000.0	1000.0	663999	163.0465	18.19267	204.60814	61.604237	163.04652	18.192108	202.61809	62.500195	-8.1525	1.1960611	-5.5159826	-20.929922	38834.36	4.619414	69688.0875442028
167	993.11975	2.238575	998.37225	990.06934	275.1011	40.33543	318.84824	232.42726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.1011	40.33543	318.84824	232.42726	993.11975	2.238575	998.37225	990.06934	1000.0	1000.0	667999	163.05605	18.211378	208.41829	67.56548	163.05609	18.211126	210.90137	62.17079	-8.154649	1.2003974	-5.425093	-20.774742	38275.297	4.5733795	70084.49611520767
168	997.41925	3.1522782	1004.2685	992.70795	304.68594	20.061768	328.2677	280.24875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	304.68594	20.061768	328.2677	280.24875	997.41925	3.1522782	1004.2685	992.70795	1000.0	1000.0	671999	163.08025	18.230103	203.52733	63.13501	163.08015	18.230293	204.61168	65.56124	-8.169266	1.1915927	-5.457963	-20.15144	38332.832	4.504104	70486.37088942528
169	1001.9933	1.2709618	1003.9805	999.6448	307.49747	48.160316	354.97955	227.4423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.49747	48.160316	354.97955	227.4423	1001.9933	1.2709618	1003.9805	999.6448	1000.0	1000.0	675999	163.10727	18.21024	207.59898	65.53398	163.10738	18.209156	207.51308	66.450745	-8.148917	1.198168	-5.430427	-18.474495	38835.957	4.4708495	70900.55559372902
170	994.3021	2.0710044	997.6851	990.83527	282.87433	12.513271	303.3897	270.8581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.87433	12.513271	303.3897	270.8581	994.3021	2.0710044	997.6851	990.83527	1000.0	1000.0	679999	163.18839	18.14912	204.0214	62.293633	163.18832	18.149225	205.94167	63.895885	-8.143311	1.2025983	-5.442252	-18.637222	38717.297	4.599489	71371.09989380836
171	990.255	1.9544731	993.3493	988.3607	251.13062	28.438335	293.28583	224.2374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.13062	28.438335	293.28583	224.2374	990.255	1.9544731	993.3493	988.3607	1000.0	1000.0	683999	163.20049	18.162045	208.42255	60.782684	163.20065	18.161856	208.87944	66.140755	-8.153995	1.1925578	-5.2448444	-19.435074	38845.137	4.5197825	71771.89797973633
172	988.29913	2.472915	992.8034	984.27405	314.54175	63.27685	396.07828	218.44653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.54175	63.27685	396.07828	218.44653	988.29913	2.472915	992.8034	984.27405	1000.0	1000.0	687999	163.2212	18.150858	210.85986	65.48167	163.22119	18.15	203.33966	65.586044	-8.177359	1.1873832	-5.29882	-18.896996	39015.348	4.5562983	72161.18530702591
173	1000.7796	1.4634311	1003.1464	997.86487	283.8007	38.37061	334.18964	237.47449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.8007	38.37061	334.18964	237.47449	1000.7796	1.4634311	1003.1464	997.86487	1000.0	1000.0	691999	163.17401	18.22212	204.76935	60.19534	163.17393	18.22257	204.5235	52.793144	-8.135173	1.2052139	-5.375968	-19.342516	38927.33	4.6030736	72555.14919424057
174	993.6009	2.5150666	998.6266	990.94006	276.0744	25.451122	312.05096	241.73589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.0744	25.451122	312.05096	241.73589	993.6009	2.5150666	998.6266	990.94006	1000.0	1000.0	695999	163.24092	18.152725	203.33464	57.416523	163.24113	18.151802	205.49269	63.05201	-8.163884	1.1964693	-5.3655214	-18.241663	39096.152	4.533026	72994.59147500992
175	995.2666	2.8103845	1000.04834	990.905	280.1338	4.5898223	286.73172	273.77805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.1338	4.5898223	286.73172	273.77805	995.2666	2.8103845	1000.04834	990.905	1000.0	1000.0	699999	163.28021	18.228477	210.05727	66.14993	163.28017	18.229198	210.31273	69.05852	-8.19393	1.1828446	-5.573654	-18.460619	39541.137	4.596879	73455.24014115334
176	993.5485	2.0908883	997.96576	990.1991	299.3456	47.834793	347.5404	220.69316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.3456	47.834793	347.5404	220.69316	993.5485	2.0908883	997.96576	990.1991	1000.0	1000.0	703999	163.29819	18.240328	202.65335	69.511734	163.29822	18.240232	204.679	67.096466	-8.1613	1.1958612	-5.515786	-19.93111	40105.977	4.6674027	73916.19084405899
177	994.5902	1.5437584	997.4279	991.73566	295.1818	26.754305	327.388	268.4352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.1818	26.754305	327.388	268.4352	994.5902	1.5437584	997.4279	991.73566	1000.0	1000.0	707999	163.31773	18.24756	204.57916	56.584526	163.31778	18.24734	204.55617	56.77537	-8.155847	1.1943872	-5.1533823	-17.92833	40120.72	4.582003	74368.03271818161
178	995.9935	2.4284623	1001.27765	992.8168	298.03928	38.35695	332.50906	237.67355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	298.03928	38.35695	332.50906	237.67355	995.9935	2.4284623	1001.27765	992.8168	1000.0	1000.0	711999	163.30193	18.214844	207.49849	64.89114	163.3019	18.215256	205.76149	66.1684	-8.138269	1.2004616	-5.467099	-18.524967	40352.547	4.538174	74842.53803992271
179	985.8483	2.0704958	990.7193	983.8437	278.2781	47.57595	330.0262	201.38065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.2781	47.57595	330.0262	201.38065	985.8483	2.0704958	990.7193	983.8437	1000.0	1000.0	715999	163.30907	18.14021	207.27159	69.513916	163.30927	18.139875	205.86539	66.3927	-8.144776	1.1990752	-5.2828074	-19.908089	40185.793	4.4592347	75276.73912906647
180	996.1621	2.1809537	998.1791	990.6344	284.60883	53.467987	352.6486	209.12462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.60883	53.467987	352.6486	209.12462	996.1621	2.1809537	998.1791	990.6344	1000.0	1000.0	719999	163.28906	18.201227	205.3974	71.42044	163.28894	18.201445	204.71606	67.110405	-8.149423	1.1995765	-5.3501024	-19.628506	40053.863	4.552166	75675.98637676239
181	993.11194	1.8759475	995.3432	989.73816	299.7188	60.200954	391.92157	229.90016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.7188	60.200954	391.92157	229.90016	993.11194	1.8759475	995.3432	989.73816	1000.0	1000.0	723999	163.2764	18.243032	206.38438	68.920204	163.27654	18.242294	203.92233	70.63357	-8.152757	1.2009695	-5.397686	-20.499794	40268.336	4.636742	76083.26269030571
182	992.0817	2.5382805	994.5313	986.8608	290.7637	34.1926	340.37576	244.53113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.7637	34.1926	340.37576	244.53113	992.0817	2.5382805	994.5313	986.8608	1000.0	1000.0	727999	163.40549	18.138456	204.03265	61.916016	163.40552	18.1391	205.26549	60.98568	-8.130657	1.2006283	-5.457589	-18.808859	40139.016	4.597766	76485.31607079506
183	995.81366	3.0903513	1001.71124	991.3544	290.35266	53.9296	329.38345	198.43121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.35266	53.9296	329.38345	198.43121	995.81366	3.0903513	1001.71124	991.3544	1000.0	1000.0	731999	163.43658	18.101097	202.50331	63.752827	163.43668	18.101196	201.81746	61.02602	-8.164038	1.1951417	-5.335059	-18.744047	39707.73	4.50283	76890.92891860008
184	991.77997	2.2497287	996.8629	988.545	311.61102	18.733952	340.40112	289.41574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.61102	18.733952	340.40112	289.41574	991.77997	2.2497287	996.8629	988.545	1000.0	1000.0	735999	163.30972	18.253077	212.31784	68.738106	163.30968	18.252748	205.37389	62.607903	-8.161499	1.1942017	-5.457513	-20.245964	39510.723	4.5735245	77370.63980436325
185	995.53076	2.6959252	1000.0643	991.7941	295.13144	14.282676	319.62494	283.99747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.13144	14.282676	319.62494	283.99747	995.53076	2.6959252	1000.0643	991.7941	1000.0	1000.0	739999	163.31325	18.239841	206.01459	69.899704	163.31322	18.23929	206.30215	70.06623	-8.16343	1.1931409	-5.524593	-20.478739	39341.72	4.5643764	77826.93620657921
186	991.64905	2.296059	996.50635	988.5965	287.20267	30.35189	320.34836	244.9289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287.20267	30.35189	320.34836	244.9289	991.64905	2.296059	996.50635	988.5965	1000.0	1000.0	743999	163.31496	18.246416	205.39404	61.21614	163.31503	18.246086	201.8172	64.28241	-8.1420555	1.1969451	-5.4533052	-22.841991	39479.305	4.5064754	78300.94520711899
187	990.6868	2.4442165	994.1244	986.9178	317.2409	44.749733	383.5991	274.7076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.2409	44.749733	383.5991	274.7076	990.6868	2.4442165	994.1244	986.9178	1000.0	1000.0	747999	163.47842	18.10591	207.26675	56.250214	163.47852	18.10594	205.77333	60.245018	-8.15762	1.1971533	-5.35465	-18.920725	39537.95	4.6196876	78765.57267665863
188	994.6167	3.078667	1002.2049	990.06006	272.3622	30.74182	322.58948	241.17677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.3622	30.74182	322.58948	241.17677	994.6167	3.078667	1002.2049	990.06006	1000.0	1000.0	751999	163.46727	18.11674	207.76799	63.437145	163.4674	18.115967	211.85776	61.250214	-8.156663	1.197619	-5.3529196	-18.527916	39333.68	4.505492	79153.48054909706
189	989.4891	2.1166515	993.177	985.8901	312.94135	62.74074	409.54388	234.55173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.94135	62.74074	409.54388	234.55173	989.4891	2.1166515	993.177	985.8901	1000.0	1000.0	755999	163.56306	18.027554	204.80618	57.28124	163.563	18.027811	208.04086	62.028362	-8.147412	1.1975384	-5.370104	-21.19474	39494.887	4.527186	79550.5775771141
190	983.88965	1.9571766	987.4293	980.53375	321.58636	19.686378	343.05804	299.1891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.58636	19.686378	343.05804	299.1891	983.88965	1.9571766	987.4293	980.53375	1000.0	1000.0	759999	163.48196	18.087025	202.93204	67.6601	163.48193	18.08636	204.98824	63.822254	-8.177461	1.1880599	-5.3787146	-17.702263	39414.54	4.600729	79959.77706003189
