Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
627	1978.7854	11.505361	2002.5278	1964.3608	1424.5457	29.831654	1463.451	1391.453	2428.1296	15.293222	2448.0479	2397.0134	2222.0088	18.244186	2250.254	2204.0403	4375.2935	51.14785	4451.9937	4307.942	4855.7354	30.064306	4893.586	4794.027	1000.0	1000.0	2507999	796.1094	568.5321	468.2988	142.88982	796.1094	568.5323	468.7261	117.27009	2.46308	5.89445	28.491636	-15.259672	-397.64407	7.7331433	94134.83846282959
628	2059.6304	25.846567	2091.687	2003.4005	1432.7318	23.314524	1472.9292	1415.9663	2414.8286	26.878738	2461.7793	2372.2385	2248.3586	13.448625	2262.4614	2226.182	4434.354	27.348423	4456.1157	4387.442	4829.057	53.5161	4923.5586	4744.477	1000.0	1000.0	2511999	796.23474	568.6107	470.9404	146.52359	796.23474	568.6111	468.1935	131.63419	2.4471834	5.9271693	24.925703	-15.935238	-397.703	7.800872	94282.17079973221
629	1933.2502	16.418097	1961.3915	1908.5923	1329.0924	206.7262	1486.7032	973.4449	2406.4883	19.459925	2436.305	2375.1223	2185.131	98.35816	2275.0078	2020.4845	4225.807	338.49405	4486.6035	3644.6106	4812.21	37.804913	4865.8726	4750.2446	1000.0	1000.0	2515999	796.3886	568.7005	468.4132	140.83199	796.3886	568.70056	468.39264	130.85303	2.4975257	5.9268136	26.912487	-15.758825	-397.78442	7.766279	94428.66667866707
630	1973.804	25.247957	2011.7229	1932.1245	1409.7377	34.055466	1434.4567	1351.1158	2401.4556	23.931454	2459.011	2370.1672	2230.0425	16.336422	2248.5789	2212.1575	4408.3726	35.217327	4445.746	4362.104	4801.7993	48.056248	4918.022	4737.1475	1000.0	1000.0	2519999	796.3865	568.71844	469.0429	141.77005	796.3864	568.7184	468.86676	136.09694	2.494597	5.948296	29.87814	-17.017673	-397.7831	7.8261933	94565.55838990211
631	2007.3959	18.863102	2034.5336	1963.0978	1470.1359	16.21374	1492.314	1454.2819	2423.8542	18.371157	2454.5925	2386.7214	2240.5269	26.77436	2284.8772	2214.973	4434.3535	48.785812	4514.5537	4385.4106	4846.8765	36.759468	4909.185	4773.443	1000.0	1000.0	2523999	796.65405	568.9214	470.3919	140.22664	796.6539	568.92126	468.61044	141.39926	2.4461553	5.9439387	26.351187	-16.151945	-397.91934	7.5611386	94702.87211918831
632	1996.512	14.004511	2017.6731	1978.0862	1427.3093	25.96196	1455.2114	1392.0638	2431.8145	22.243742	2474.1685	2403.7373	2261.1477	9.73856	2274.839	2247.8088	4445.11	32.163296	4474.6177	4394.254	4863.497	44.529953	4948.337	4807.4746	1000.0	1000.0	2527999	796.6964	568.981	469.0586	145.15121	796.6965	568.9811	468.96964	135.34854	2.431095	5.924681	25.300621	-15.998917	-397.93674	7.6484785	94839.68754386902
633	2001.1746	21.981102	2048.6882	1974.9641	1260.8079	260.84128	1436.7518	810.00824	2416.849	19.402302	2461.694	2383.7026	2159.3403	133.46213	2260.85	1930.1797	4133.3027	467.9717	4457.094	3325.7925	4833.663	38.78435	4923.2383	4767.4053	1000.0	1000.0	2531999	796.9536	569.16	469.00046	126.2663	796.95337	569.15936	468.90616	126.341484	2.4616146	5.984562	24.32988	-16.491547	-398.06595	7.520595	94975.94196891785
634	1996.9733	16.423843	2018.7892	1969.076	1440.8677	21.811153	1466.3771	1410.8914	2379.0146	30.679739	2421.9739	2324.1804	2229.8706	11.229299	2245.9617	2218.117	4396.0464	25.837147	4434.087	4366.0684	4755.6533	61.082027	4843.9478	4648.361	1000.0	1000.0	2535999	797.0548	569.25684	469.37277	137.93872	797.0545	569.25653	469.33243	142.59705	2.4503543	5.96727	27.830917	-16.98532	-398.1163	7.5453615	95120.91709804535
635	1899.1227	26.83126	1935.1975	1852.3993	1433.4773	15.327249	1450.3447	1411.4452	2404.2222	25.114082	2440.3823	2358.85	2271.733	10.847036	2282.112	2253.6062	4462.247	31.401064	4494.0615	4410.517	4806.823	51.049393	4877.891	4717.7	1000.0	1000.0	2539999	797.5198	569.56006	469.58673	144.35815	797.51953	569.55994	469.28787	138.91025	2.4169235	5.925417	26.799118	-17.068348	-398.3472	7.512152	95271.95691466331
636	1941.3138	20.704908	1971.5658	1914.5204	1458.6138	33.611618	1497.4883	1406.2036	2397.5757	25.144987	2435.3774	2367.9773	2257.7764	23.43589	2290.4114	2233.475	4449.4497	59.20894	4525.017	4378.105	4793.7476	50.025173	4869.6943	4734.49	1000.0	1000.0	2543999	797.6043	569.629	469.99982	141.91632	797.60425	569.62885	469.76535	122.166176	2.4027674	5.969959	28.692215	-15.197336	-398.3927	7.452131	95425.93653941154
637	1997.6963	27.541397	2050.4934	1941.0734	1417.3256	14.807574	1436.446	1400.9219	2397.4824	7.057943	2410.8977	2384.526	2275.219	23.185596	2313.5427	2251.1924	4485.5923	39.323315	4549.1973	4443.7207	4794.414	14.473152	4821.7954	4769.052	1000.0	1000.0	2547999	797.51874	569.58203	470.60846	131.96501	797.519	569.5822	468.83203	129.84378	2.5074482	5.974221	26.669056	-15.7622	-398.33948	7.5932045	95577.58524131775
638	1888.8611	10.985392	1912.19	1873.1143	1447.0969	16.40189	1474.4667	1431.4447	2414.818	19.436228	2455.4873	2386.9023	2261.8408	20.524767	2291.0828	2239.0686	4460.553	52.467327	4534.03	4402.4146	4829.482	39.079067	4910.9746	4772.6597	1000.0	1000.0	2551999	797.55066	569.60834	469.14725	134.2227	797.5502	569.6078	469.23605	131.05179	2.415953	5.9642887	29.725924	-17.325867	-398.36313	7.6904984	95696.81088900566
639	1988.8088	21.944996	2030.6344	1939.6737	1455.3954	24.482538	1483.1979	1416.6372	2437.7378	19.695646	2475.6494	2409.7112	2252.2588	23.358242	2278.7595	2225.9067	4449.312	51.00678	4513.273	4389.067	4875.275	39.255577	4950.6724	4819.256	1000.0	1000.0	2555999	797.7973	569.8004	469.9341	142.94168	797.7972	569.8002	469.12424	137.43695	2.4203725	5.9954343	27.233139	-14.22275	-398.4874	7.3751993	95813.60029530525
640	2113.6033	31.087057	2158.6978	2050.918	1432.4642	32.123688	1483.241	1394.6172	2414.389	18.933159	2445.0312	2394.6282	2259.3113	12.845917	2281.295	2249.7065	4461.4062	18.04242	4487.332	4441.9463	4827.3696	38.422844	4889.237	4788.292	1000.0	1000.0	2559999	798.0697	569.9856	470.342	144.34631	798.0695	569.9852	469.44662	145.77362	2.405407	5.952151	26.230484	-15.599824	-398.62488	7.3593497	95954.80887889862
641	1983.2686	16.070013	2015.0872	1951.909	1250.7289	321.3228	1484.6106	697.0409	2429.6814	22.386042	2471.0308	2395.9102	2127.8599	213.01788	2275.9827	1760.5371	4072.7195	597.89575	4476.23	3042.0024	4857.7607	45.111366	4941.564	4789.2446	1000.0	1000.0	2563999	798.33624	570.18994	470.42963	143.3664	798.33655	570.1901	469.91885	139.18187	2.4083955	5.9682875	26.01342	-16.988472	-398.75745	7.4374394	96097.9088215828
642	1991.6324	13.048936	2009.752	1962.8132	1317.5266	232.42282	1475.944	916.1091	2427.6802	20.150867	2464.5723	2399.524	2183.0107	134.20996	2269.0745	1950.7545	4220.6484	415.0329	4474.492	3501.964	4855.1357	40.442806	4929.1445	4799.048	1000.0	1000.0	2567999	798.10986	570.07294	469.94055	110.11384	798.10925	570.07227	470.0649	125.12963	2.4568424	5.9894257	27.476582	-16.201147	-398.63925	7.7021227	96240.59487485886
643	2023.6742	23.15866	2058.0125	1967.0688	1290.8658	263.09378	1463.2012	836.43475	2434.7559	12.71896	2455.5122	2417.5056	2193.8933	143.65732	2285.5674	1945.2877	4204.182	476.31564	4491.052	3379.4636	4868.1826	26.29877	4909.5654	4827.9814	1000.0	1000.0	2571999	798.03705	570.0416	470.72787	144.13425	798.03687	570.04126	469.8215	128.33455	2.4866707	5.997204	27.155878	-19.142887	-398.6043	7.9123173	96410.2347984314
644	2044.8646	13.939079	2068.296	2024.5938	1339.0642	175.83878	1457.796	1036.7957	2413.6675	21.035025	2443.1104	2374.6682	2202.8413	104.628525	2291.7092	2024.3988	4271.7334	332.12875	4527.0557	3700.6282	4826.9194	41.99767	4886.2207	4749.3364	1000.0	1000.0	2575999	798.32355	570.2634	470.76816	140.0197	798.3236	570.2636	470.96548	123.00769	2.5165915	6.0389614	28.19178	-15.357111	-398.75058	7.9286137	96579.77970647812
645	2123.7092	25.129414	2154.9712	2086.1558	1428.9364	32.404022	1481.6663	1399.7361	2418.225	18.630585	2451.2163	2385.8975	2282.4634	22.188753	2317.2368	2262.2715	4500.0435	53.009495	4582.978	4448.3037	4836.1123	37.409103	4901.9844	4770.702	1000.0	1000.0	2579999	798.44165	570.36584	470.609	141.02805	798.44135	570.3658	470.5371	141.9779	2.421053	6.007506	27.026093	-15.369862	-398.80502	7.7874584	96749.21251797676
646	2071.1174	19.240347	2107.8293	2046.7631	1415.2405	48.71197	1470.5126	1346.385	2442.3862	15.113459	2467.7986	2418.0542	2242.1516	59.613953	2292.282	2143.565	4403.7744	120.545074	4509.449	4199.4844	4884.3833	30.015043	4933.6353	4835.615	1000.0	1000.0	2583999	798.2564	570.26166	470.98718	139.60776	798.2565	570.2617	471.00943	143.50664	2.4008882	5.9942393	25.47285	-16.066061	-398.711	7.9416084	96914.30523443222
647	1958.6716	18.210257	1976.5924	1918.5004	1448.7351	28.589722	1489.2804	1420.1072	2426.7986	13.39184	2456.6921	2415.6445	2261.6301	7.008887	2273.427	2256.2944	4453.0947	22.51127	4480.4956	4417.9346	4853.575	26.798586	4913.3843	4831.289	1000.0	1000.0	2587999	798.4042	570.3829	471.04468	142.92447	798.40393	570.38257	470.44205	125.96591	2.5136163	6.046171	27.849382	-15.682609	-398.78613	7.847874	97065.53422164917
648	2036.5713	19.223583	2064.5374	2000.1096	1413.7153	35.015495	1470.7269	1375.8558	2425.933	15.40288	2452.847	2403.707	2264.663	6.082043	2272.2163	2255.4656	4458.4365	8.060182	4467.756	4448.5806	4850.817	30.725962	4904.506	4806.959	1000.0	1000.0	2591999	798.56274	570.4723	471.0593	104.22372	798.56274	570.4722	471.91565	130.23216	2.4701443	5.9887676	25.798733	-15.152989	-398.86514	8.102277	97218.58262372017
649	1934.8796	21.10369	1960.0288	1900.5004	1361.8188	165.28093	1484.4181	1077.438	2412.877	17.614437	2436.6592	2372.02	2203.147	78.4588	2269.1025	2069.2197	4277.0723	265.60635	4449.8687	3817.5767	4825.3135	35.525894	4873.3184	4743.3076	1000.0	1000.0	2595999	798.6158	570.5281	470.6349	118.00802	798.6151	570.5273	471.223	136.98346	2.4493616	5.959085	26.1335	-16.349804	-398.8943	7.9027658	97369.51098680496
650	1954.7906	14.875117	1987.219	1933.1825	1459.9475	17.508339	1484.7262	1435.4991	2413.1956	25.220865	2472.4583	2378.0247	2256.5498	17.125614	2278.4958	2233.6865	4457.8057	41.84201	4507.6074	4397.7046	4824.3325	45.982136	4925.464	4756.0493	1000.0	1000.0	2599999	798.71136	570.57855	470.8353	126.982216	798.71094	570.57794	471.454	129.2019	2.3946834	5.9582796	29.704899	-15.39999	-398.93668	7.941752	97517.13889098167
651	1894.4568	27.48958	1931.4388	1820.5496	1401.5879	25.070477	1425.255	1363.2157	2390.163	29.91524	2439.494	2335.3118	2263.7935	14.734117	2274.1235	2238.421	4437.3975	46.302616	4487.4443	4379.408	4779.5977	59.4214	4876.245	4669.871	1000.0	1000.0	2603999	798.9609	570.73566	470.9417	141.50375	798.9605	570.7351	470.7548	140.02026	2.4058313	5.9920516	34.04505	-14.204052	-399.06717	7.8072762	97664.22181153297
652	2045.0618	17.240486	2088.2725	2021.6976	1426.51	40.550243	1482.6488	1383.2428	2439.5356	12.8099165	2459.2168	2420.6519	2270.9111	33.78172	2311.0835	2227.8047	4439.346	65.64342	4546.7524	4371.9863	4878.966	25.716434	4918.4336	4841.3037	1000.0	1000.0	2607999	799.23755	570.91455	471.56668	110.69875	799.23706	570.91376	471.38483	135.67896	2.3394933	5.9599347	24.338186	-17.636389	-399.2014	7.8066335	97809.36463737488
653	1950.2747	15.044707	1971.526	1930.5234	1453.9169	25.641481	1483.521	1419.0367	2405.437	28.576986	2441.7893	2345.0322	2265.4187	24.899889	2282.566	2222.6643	4463.7646	68.71633	4519.3057	4346.5283	4810.167	57.534523	4883.5786	4689.501	1000.0	1000.0	2611999	799.3481	571.00903	471.18845	138.72472	799.3476	571.0084	471.51602	138.87236	2.428097	5.9678164	27.411331	-14.796645	-399.2556	7.9627814	97959.6978943348
654	2015.8938	21.758486	2053.0388	1978.6558	1442.2606	17.20877	1464.3309	1420.8756	2428.4624	18.75385	2456.5261	2407.1294	2254.332	14.339724	2270.3882	2235.5405	4449.542	33.28045	4494.2734	4410.5103	4856.4443	37.237297	4911.2153	4814.259	1000.0	1000.0	2615999	799.5311	571.1276	471.69794	139.35583	799.5308	571.12726	470.78113	137.2951	2.4184554	5.936817	28.184883	-17.058311	-399.34824	7.914053	98124.57283759117
655	2046.0131	21.133587	2081.3977	2005.3748	1320.0399	218.92838	1461.0485	941.1962	2427.3948	15.87755	2455.6719	2400.176	2188.145	107.25283	2259.6829	2003.5656	4190.835	424.01733	4462.914	3457.7488	4854.5107	31.852295	4910.999	4799.1665	1000.0	1000.0	2619999	799.3569	571.0219	471.37604	140.14403	799.35693	571.022	471.16034	137.01901	2.4551725	5.9567018	26.874483	-16.907654	-399.2604	7.947761	98309.87034416199
656	2010.0227	9.560544	2027.6018	1993.6141	1451.6514	20.321678	1480.6632	1426.2452	2426.6995	13.190343	2449.3647	2402.869	2258.1914	8.374956	2268.352	2247.4094	4420.934	33.8684	4458.9614	4372.9556	4853.0513	26.398523	4898.579	4805.2866	1000.0	1000.0	2623999	799.38794	571.04297	471.43997	140.6051	799.38745	571.04205	471.03055	142.3143	2.475028	5.995314	27.653473	-14.874794	-399.27676	7.8064384	98490.77392458916
657	1859.8207	23.310503	1898.3688	1821.1401	1447.502	10.901397	1460.1049	1430.1044	2438.818	23.609173	2472.8542	2402.0947	2268.8164	22.686079	2297.0613	2233.763	4469.0117	38.557846	4511.073	4406.4385	4876.4365	47.66672	4945.6987	4804.1895	1000.0	1000.0	2627999	799.6334	571.21173	471.2924	144.20787	799.6333	571.2114	471.08554	143.64671	2.4444	5.9605393	26.679754	-16.222866	-399.3933	7.9675593	98662.60377502441
658	1947.4645	16.969187	1963.6381	1913.5132	1332.1879	252.94547	1490.719	894.7729	2410.3364	16.27931	2441.2773	2379.9436	2192.8843	144.28012	2287.2842	1943.2726	4234.724	446.5557	4505.038	3461.5083	4820.0576	32.97904	4882.5547	4757.931	1000.0	1000.0	2631999	799.9104	571.3889	471.581	130.23845	799.91016	571.38873	471.40375	121.27734	2.456711	5.974075	26.35738	-17.209146	-399.54468	7.7722707	98812.35019469261
659	2200.9485	20.821154	2237.8657	2161.3225	1278.1063	277.20773	1463.01	800.73895	2445.0396	23.305164	2473.9465	2407.3718	2196.6377	138.1068	2298.6997	1960.4912	4164.772	537.30914	4511.38	3236.203	4890.076	46.613087	4947.893	4814.7437	1000.0	1000.0	2635999	800.009	571.48956	472.10648	128.83847	800.0088	571.4891	471.637	126.872475	2.3823547	5.977812	25.102062	-15.267716	-399.59082	7.797001	98961.15526461601
660	2098.8718	25.902687	2133.3818	2043.1422	1467.9653	23.237259	1506.2732	1444.0537	2441.1401	15.147078	2460.721	2420.3325	2265.0137	18.605219	2289.35	2238.7314	4467.568	42.023045	4513.0415	4401.868	4882.1724	30.207022	4921.442	4840.665	1000.0	1000.0	2639999	799.9608	571.51733	471.31744	134.2116	799.9605	571.517	471.1021	122.80777	2.4918613	6.064836	30.042603	-14.191282	-399.5553	8.042507	99109.5361289978
661	1939.2908	16.836237	1977.0535	1918.7001	1334.4097	278.7938	1540.828	855.0656	2428.827	20.345888	2473.195	2392.0225	2190.2734	135.50044	2282.602	1956.5182	4229.8184	450.25406	4517.4136	3451.6577	4857.5127	40.69805	4946.39	4784.045	1000.0	1000.0	2643999	799.77014	571.43945	472.31992	105.64341	799.77	571.43964	472.87024	48.09095	2.5247986	6.056675	31.852898	-16.403969	-399.46625	8.346519	99267.97161841393
662	1929.388	16.80836	1961.2728	1908.5698	1443.8718	62.12121	1505.1587	1340.3788	2400.4028	22.701977	2425.383	2363.6042	2270.0042	25.246653	2292.3938	2229.5916	4472.0903	62.622116	4528.4	4370.975	4800.546	45.3183	4850.3315	4727.2085	1000.0	1000.0	2647999	800.0748	571.64746	471.9831	109.05462	800.0744	571.64685	471.51517	134.87105	2.54157	5.9953146	24.02006	-14.947063	-399.62225	7.981061	99453.91829657555
663	2001.8951	17.192617	2033.6877	1973.9954	1407.2704	86.05937	1489.6533	1264.7117	2434.2166	16.219	2467.4966	2405.8608	2233.1685	44.61988	2287.0957	2188.9543	4376.3804	132.18916	4518.6963	4192.1084	4868.292	32.189747	4933.881	4811.7217	1000.0	1000.0	2651999	800.1859	571.74927	472.7417	128.4748	800.1861	571.7492	471.59442	96.69793	2.4648464	5.96859	32.142014	-15.583478	-399.67386	8.140455	99637.6557328701
664	2033.2327	20.59755	2068.6248	1987.9984	1449.0631	35.167004	1509.198	1424.2946	2434.6108	14.106335	2457.8516	2409.2534	2240.5427	14.958963	2251.7305	2214.8423	4427.577	25.595621	4448.4536	4385.679	4868.442	28.628489	4915.703	4818.507	1000.0	1000.0	2655999	800.41296	571.91437	472.13034	125.69627	800.41296	571.9147	472.16367	126.32912	2.494897	5.988309	26.876661	-15.383064	-399.78836	8.246686	99823.69873666763
665	1992.2422	12.168781	2009.789	1967.0746	1287.686	272.99402	1467.8818	816.61774	2430.5942	19.030354	2470.044	2411.0461	2176.3174	159.04489	2283.9634	1901.3921	4156.1743	507.51746	4504.4277	3279.1362	4861.1626	38.034336	4940.088	4822.0923	1000.0	1000.0	2659999	800.5581	572.0066	473.26752	129.8568	800.55743	572.00574	473.48785	144.37961	2.4324708	5.999635	30.401005	-15.798081	-399.86102	8.22619	99983.07727003098
666	1958.6237	18.108261	1991.8499	1929.499	1402.2344	31.562634	1443.6268	1355.993	2429.4875	13.953227	2452.975	2404.535	2268.9285	38.365932	2315.6865	2214.4941	4462.148	84.05746	4553.3433	4348.372	4858.8535	27.86045	4905.95	4809.07	1000.0	1000.0	2663999	800.5292	571.9912	472.57394	136.50423	800.5293	571.991	472.1341	138.90025	2.444141	5.9910355	29.102503	-15.821587	-399.84686	7.96275	100143.00850129128
667	1772.011	21.711002	1801.6754	1742.1119	1421.7482	40.325016	1479.7548	1366.1171	2449.2705	13.305225	2465.2793	2421.8167	2283.4666	36.172256	2320.8376	2225.5645	4485.8994	75.885345	4580.199	4377.5786	4897.822	27.038372	4930.5586	4841.6177	1000.0	1000.0	2667999	800.73145	572.1394	473.84448	141.4734	800.73114	572.13904	472.6828	118.85502	2.4482787	5.9985194	30.286844	-17.780869	-399.94666	7.8589296	100299.56910991669
668	1953.6078	21.134657	1989.4542	1925.1097	1418.3423	32.254917	1452.8839	1365.6461	2427.8875	17.540281	2460.4023	2405.0166	2254.5334	10.643454	2270.1438	2240.0889	4435.596	24.503576	4472.145	4411.141	4855.4814	35.202908	4920.576	4808.103	1000.0	1000.0	2671999	800.9036	572.2531	472.9954	129.84021	800.90344	572.25287	472.11487	120.64098	2.5071888	6.062507	29.14178	-14.341639	-400.0339	8.022103	100458.12065768242
669	2063.0378	14.020418	2090.7363	2042.7177	1337.9443	151.62677	1486.7561	1106.6538	2456.8076	17.016363	2486.5542	2423.7456	2204.6587	86.515144	2287.7844	2062.6682	4256.3086	278.82397	4515.093	3812.323	4913.459	34.11423	4973.1084	4847.491	1000.0	1000.0	2675999	800.94073	572.32764	473.7804	136.634	800.9405	572.32764	473.08594	132.93007	2.4921443	6.0437026	32.54079	-16.71681	-400.0555	7.983227	100612.93509364128
670	1957.6683	25.490995	1989.9124	1898.4355	1473.9707	17.6106	1500.5778	1454.6006	2439.7585	21.840988	2475.957	2407.3801	2259.865	26.007053	2294.5964	2221.6133	4460.539	40.61419	4515.4663	4405.395	4878.9917	44.20884	4951.914	4814.34	1000.0	1000.0	2679999	801.03906	572.39185	472.5477	137.18605	801.0395	572.3924	472.99503	135.12216	2.502352	6.038381	27.666477	-15.868589	-400.0959	8.071646	100767.86974525452
671	2037.8971	25.220238	2089.086	1981.0415	1373.2311	148.09387	1485.9615	1120.9824	2430.6108	15.161753	2464.1	2413.1992	2230.085	93.64605	2309.8025	2075.1858	4331.668	294.10934	4555.897	3831.797	4859.95	31.362707	4928.2	4818.608	1000.0	1000.0	2683999	801.1327	572.44635	472.52194	133.7739	801.13306	572.4469	473.53824	133.45552	2.502295	5.992873	28.541882	-17.320843	-400.14682	8.20807	100918.92547106743
672	1869.1705	21.373112	1890.8859	1828.4496	1445.9639	54.461517	1532.7706	1397.9607	2441.7495	20.33593	2491.0542	2414.8928	2279.5752	13.945335	2295.887	2257.569	4492.1514	29.229813	4528.529	4447.143	4882.536	41.254856	4982.1084	4829.7856	1000.0	1000.0	2687999	801.1537	572.47064	472.63867	134.90373	801.1534	572.47003	472.7886	121.202644	2.5405502	6.031313	30.456892	-15.231112	-400.15393	8.127674	101070.16503596306
673	1910.4131	23.488289	1953.5713	1874.8275	1417.3823	7.8736053	1426.7528	1407.0808	2441.6997	17.659533	2461.3389	2398.7454	2278.1438	5.843275	2286.2043	2270.192	4478.7363	8.426433	4491.7964	4470.192	4883.2505	35.557568	4922.6777	4796.7837	1000.0	1000.0	2691999	801.05554	572.41656	473.70178	138.08563	801.05536	572.4163	472.4793	91.49883	2.5378764	6.0508695	34.30834	-15.962387	-400.10168	8.313323	101218.28919696808
674	1939.3918	21.049955	1983.5726	1904.9463	1403.9688	38.42346	1466.8597	1363.3835	2409.5737	27.341536	2462.582	2355.4968	2277.361	23.467915	2300.9453	2251.7283	4478.9824	39.72399	4533.884	4431.3726	4818.7236	54.857872	4924.787	4710.4634	1000.0	1000.0	2695999	801.05743	572.4201	472.53867	136.79456	801.0571	572.4197	473.0506	138.5466	2.4929905	6.001756	29.162573	-15.2890835	-400.10806	8.181444	101364.29584622383
675	1962.781	15.694946	1996.0317	1941.273	1406.078	40.558434	1449.0796	1363.897	2425.334	18.01168	2456.665	2393.082	2264.4731	12.257347	2281.8135	2249.5107	4445.8496	40.3654	4508.7725	4401.038	4850.3516	35.775517	4913.33	4786.164	1000.0	1000.0	2699999	801.26056	572.55444	472.58624	140.32454	801.26013	572.554	473.22748	139.11476	2.5131054	6.000087	24.540283	-16.485725	-400.20874	8.216735	101510.01665115356
676	2160.101	22.171911	2191.761	2111.6453	1443.0714	9.186839	1457.1737	1434.525	2430.544	22.746113	2470.395	2389.8806	2285.228	20.601597	2305.088	2252.8196	4501.117	26.564526	4526.9854	4463.1763	4860.7583	45.576847	4940.79	4778.895	1000.0	1000.0	2703999	801.05945	572.42365	472.86667	131.70053	801.05927	572.4234	472.90598	134.83026	2.4955554	6.0361476	27.888721	-14.989901	-400.1049	8.270178	101658.00841856003
677	2079.6638	20.906122	2128.6611	2051.0283	1440.6694	35.44112	1482.5172	1398.5696	2390.4941	27.90243	2452.9907	2348.7747	2259.253	11.274977	2276.2356	2244.981	4449.363	26.368874	4476.0654	4418.443	4780.9883	55.80486	4905.9814	4697.5493	1000.0	1000.0	2707999	801.0898	572.4635	472.80615	140.99335	801.08936	572.4629	473.5183	141.30019	2.466835	6.0326753	30.86084	-15.938891	-400.12296	7.811295	101828.80203580856
678	1954.615	17.300117	1985.64	1934.9742	1440.9834	22.107698	1473.9481	1415.5294	2441.4363	19.511864	2471.1104	2404.773	2261.2952	16.565516	2285.4915	2241.2039	4450.678	32.897728	4501.4556	4417.412	4881.7393	38.49614	4941.878	4809.546	1000.0	1000.0	2711999	801.6202	572.79895	473.41888	144.57144	801.61993	572.79865	473.07465	121.6052	2.4573524	6.010236	29.311377	-16.267725	-400.38968	7.7946973	101998.87616229057
679	1948.3757	26.502974	1995.1729	1905.7987	1481.1176	53.823452	1542.644	1398.925	2427.943	28.794422	2476.7646	2382.6816	2244.4172	13.928046	2262.6155	2223.5002	4425.785	23.813513	4458.612	4395.8994	4853.881	57.498363	4953.5293	4764.803	1000.0	1000.0	2715999	801.79376	572.88153	476.85565	143.15698	801.7937	572.8812	473.26474	137.30908	2.504879	5.9939632	29.956968	-17.820312	-400.47354	8.009829	102170.320946455
680	2046.6375	20.485752	2091.585	2021.4279	1467.5868	28.961487	1493.5557	1421.019	2428.6292	15.439574	2450.1697	2406.8315	2295.7686	16.260878	2314.285	2271.5806	4524.3203	30.05678	4561.516	4477.6147	4856.5557	30.757652	4899.5044	4813.663	1000.0	1000.0	2719999	801.86646	572.93994	473.3367	140.55603	801.8656	572.9389	474.04	136.6844	2.5034595	6.0105963	26.901957	-15.721477	-400.51624	7.899502	102326.9124186039
681	1970.4371	15.145798	1988.5138	1944.8203	1461.2214	41.872746	1528.9065	1419.5466	2413.7473	25.880821	2455.8113	2359.0828	2256.5217	7.9134693	2267.124	2245.7056	4454.123	16.904865	4473.2183	4432.425	4827.245	51.552383	4910.2783	4718.1655	1000.0	1000.0	2723999	802.1906	573.1623	473.20074	139.46368	802.19006	573.1617	474.10464	137.16054	2.4826097	6.013522	38.119263	-17.617163	-400.67136	7.9133005	102478.38438415527
682	1882.7236	18.2824	1909.8792	1855.9192	1442.7001	31.918243	1493.6891	1414.5516	2436.8462	16.682814	2469.1748	2413.1091	2273.774	12.8657465	2287.6235	2258.735	4480.324	32.50626	4517.9	4446.566	4873.25	33.631668	4938.3496	4826.2183	1000.0	1000.0	2727999	802.24817	573.20166	474.046	141.74693	802.2479	573.2014	473.54605	135.64719	2.4736931	6.004093	25.27557	-17.027128	-400.697	7.983676	102629.59720945358
683	2095.3474	18.62062	2120.7405	2065.9773	1469.8342	37.35751	1534.2737	1443.3622	2422.8137	25.534157	2467.527	2377.609	2260.1196	23.27617	2285.1375	2236.5513	4449.6123	59.23006	4524.2583	4384.9736	4844.919	51.013206	4935.054	4755.218	1000.0	1000.0	2731999	802.3066	573.2483	473.10825	140.35234	802.3066	573.2481	473.32538	141.24147	2.4786954	6.006253	26.770588	-15.882702	-400.72836	7.964778	102785.9178390503
684	2019.0635	30.793217	2060.7424	1965.1448	1406.9728	92.34233	1484.6564	1249.2992	2440.3186	19.15473	2477.5242	2417.9116	2257.3745	60.93851	2307.037	2153.514	4389.728	208.1618	4554.9526	4037.0051	4880.63	38.308765	4955.0483	4835.823	1000.0	1000.0	2735999	802.39264	573.316	474.38638	145.30707	802.3927	573.31604	472.97595	145.6672	2.5159059	6.0047	29.222595	-15.369028	-400.77625	7.896482	102958.30316400528
685	2078.841	18.070103	2119.4934	2059.4253	1280.7612	316.92303	1479.3508	732.132	2456.9075	13.787471	2490.166	2442.0527	2184.874	136.29726	2313.535	1958.4485	4164.3027	531.7836	4575.3877	3252.7856	4913.815	27.574942	4980.332	4884.1055	1000.0	1000.0	2739999	802.3694	573.30334	478.954	137.82837	802.3689	573.30273	473.3748	137.89378	2.538372	6.004807	35.550465	-16.115196	-400.75555	8.021696	103135.51725959778
