Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
117	1586.0973	439.41766	1817.9764	276.09283	1302.3918	192.04338	1447.7977	972.8996	3809.6309	499.6272	4122.254	2341.401	3321.0625	493.89563	3768.4814	2488.7563	5709.032	950.4875	6360.7163	4073.665	7037.0376	1864.9731	7949.953	1474.4625	1000.0	1000.0	467999	548.279	447.1802	521.1962	-150.8639	548.2757	447.17657	525.16583	-148.27477	7.173901	8.972501	137.92729	-15.057638	-106.86677	84.95883	18125.08337378502
118	1669.9008	55.064117	1754.215	1586.9839	1391.0087	62.587452	1485.7753	1325.8226	4473.134	162.0756	4681.5146	4064.3835	3561.521	120.21394	3718.7288	3383.6826	6127.037	265.77887	6430.905	5789.257	8035.7764	301.6141	8473.182	7414.611	1000.0	1000.0	471999	550.5525	449.00726	524.48706	-159.96336	550.5515	449.00214	526.9767	-150.77118	7.317162	9.106932	77.11983	-14.979314	-104.96691	85.3593	18276.097105503082
119	1603.3538	52.41682	1698.0381	1544.8263	1349.337	73.63095	1407.7319	1226.0453	4452.837	76.60358	4608.775	4309.692	3566.2559	151.97458	3723.5308	3316.4712	6095.6113	387.24252	6519.0166	5466.8022	7821.1587	179.98363	8164.142	7583.9917	1000.0	1000.0	475999	555.56384	452.7786	527.2808	-157.20372	555.5589	452.77405	526.4083	-149.57187	7.5652194	9.33993	91.31702	-13.407595	-107.30097	86.491066	18456.832433223724
120	1761.973	33.4804	1806.8405	1713.2296	1393.539	23.321806	1412.4005	1353.5741	4337.567	39.168365	4398.571	4257.938	3634.6255	49.988327	3705.2383	3565.5051	6287.4727	131.11989	6471.0327	6135.748	8151.878	81.01391	8260.889	8022.3755	1000.0	1000.0	479999	561.24774	457.06555	525.7788	-194.95459	561.24365	457.0609	531.6633	-179.85672	7.530974	9.265763	87.64943	-12.304146	-110.14012	91.564514	18646.838319540024
121	1597.2229	34.16124	1658.1633	1544.89	1408.3572	39.51292	1462.9204	1354.7521	4334.4805	39.842354	4389.1943	4280.007	3751.8853	36.074738	3811.3982	3716.13	6431.872	107.02758	6599.0684	6301.027	7771.319	109.56967	7926.848	7586.608	1000.0	1000.0	483999	566.3104	460.66452	529.1624	-190.2168	566.30884	460.66138	532.1887	-173.18843	7.4985323	9.19355	94.03268	-13.85766	-110.69283	89.68314	18835.434412240982
122	1796.7556	50.390038	1875.6488	1710.079	1174.7766	388.4141	1433.6163	504.8613	4374.124	56.103	4502.1987	4307.1094	3254.2456	667.84503	3709.7964	2106.4758	5300.3457	1785.2941	6573.8804	2228.1628	8187.417	156.3943	8449.38	7885.767	1000.0	1000.0	487999	570.26935	463.65686	534.31885	-179.72417	570.2658	463.6517	534.63715	-177.4858	7.5969315	9.277111	95.71742	-14.405356	-105.99904	86.296814	18996.884378671646
123	1837.4941	23.455847	1876.8983	1794.3158	1499.5242	55.260532	1593.002	1449.1278	4388.486	42.00275	4476.6616	4316.822	3872.4526	62.001953	3978.1443	3823.7197	6846.701	197.94717	7187.7427	6710.997	8237.861	74.001785	8349.263	8110.6973	1000.0	1000.0	491999	575.715	467.94742	535.5842	-201.20773	575.71155	467.945	537.4564	-183.53488	7.8757424	9.477886	103.29677	-14.379245	-105.34023	88.17411	19147.123076200485
124	1841.6508	26.88448	1893.9641	1809.5382	1478.8967	37.71199	1537.319	1432.5809	4415.5264	66.77159	4523.038	4308.6514	3769.9504	98.54721	3837.4912	3600.1426	6642.3413	159.86333	6859.631	6441.632	8422.937	115.519875	8700.022	8289.295	1000.0	1000.0	495999	582.57007	472.80496	540.9029	-191.96823	582.5684	472.80173	539.8992	-178.04372	7.5637417	9.393738	97.62896	-16.8497	-108.35984	87.57001	19297.497503757477
125	1724.1497	328.27414	1930.9049	776.8288	1171.3007	518.57916	1563.8053	280.97598	4101.429	1108.5723	4742.727	898.0585	3173.128	886.76953	3842.8425	1648.039	5167.6074	2257.059	6947.0127	1304.7024	7642.449	2103.465	8848.111	1556.3197	1000.0	1000.0	499999	588.14703	477.01874	554.4943	-175.03265	588.145	477.01477	548.5856	-179.17876	8.03195	9.710819	117.56127	-13.029263	-113.00738	90.218895	19446.936433553696
126	1625.1625	37.13387	1689.994	1581.346	1469.9912	96.35576	1573.1132	1312.7753	4491.2466	65.21339	4570.6797	4345.2935	3887.3647	70.77059	3954.8386	3778.441	6754.4795	371.74954	7107.701	6148.159	7928.6875	160.29877	8219.495	7669.7354	1000.0	1000.0	503999	592.706	480.63885	551.56085	-172.34259	592.70264	480.63513	552.7011	-164.70094	8.195074	9.803821	119.11604	-13.067467	-113.08385	87.82319	19610.014849185944
127	1755.9678	59.359184	1874.4192	1642.5482	1460.3469	29.187874	1482.5477	1410.8339	4455.4937	58.376064	4587.92	4365.406	3840.5122	65.54615	3916.2878	3735.5896	6698.664	119.94917	6829.8726	6530.4214	8221.239	195.49394	8597.39	7823.4985	1000.0	1000.0	507999	598.3471	484.84796	550.77185	-154.85974	598.3506	484.84598	558.2052	-171.1325	8.321244	9.852965	110.500404	-13.345678	-109.62897	85.83913	19782.381355285645
128	1527.295	485.78973	1893.0425	669.05194	1507.4583	58.559692	1599.7598	1440.7356	3902.7083	755.9132	4570.7	2726.2937	3945.189	142.19234	4129.829	3736.4395	6944.166	324.4012	7408.1455	6501.293	6969.4478	1994.8262	8548.285	3532.3367	1000.0	1000.0	511999	604.74524	489.34824	559.87286	-175.83627	604.74274	489.34457	559.9781	-169.41887	8.390292	9.954413	120.24922	-14.61823	-112.039375	88.89057	19947.67278957367
129	1471.5427	62.351585	1546.3339	1319.083	1386.1912	316.74377	1599.4735	838.58844	3822.2915	201.1608	4108.1406	3409.8555	3563.101	533.0827	3977.1309	2648.9604	6173.5522	1378.4135	7056.8687	3792.1296	6773.499	342.49823	7159.612	5927.749	1000.0	1000.0	515999	610.856	493.83456	561.3255	-167.46048	610.8535	493.83105	560.8545	-153.88092	8.389783	9.966826	114.369606	-14.212322	-110.99925	86.13973	20124.151580810547
130	1761.8381	44.809322	1855.414	1688.0757	1531.3083	63.544445	1582.0281	1422.3398	4519.5664	60.344376	4593.561	4386.514	3882.4165	70.72039	3976.3345	3778.7603	6887.049	258.67145	7068.0283	6444.6934	8154.542	181.62936	8509.595	7889.7607	1000.0	1000.0	519999	613.20734	495.7823	566.2159	-158.39021	613.2086	495.77917	564.94696	-178.87367	8.355189	9.934677	100.36309	-15.61372	-110.6482	91.910805	20329.371459960938
131	1801.8035	46.71517	1865.3958	1702.8293	1219.0005	546.9318	1573.626	274.41306	4095.981	69.22514	4204.639	3965.2625	3258.591	1273.3224	4030.4426	1053.48	5456.8833	2632.664	7066.3022	898.8692	7630.95	158.38808	7948.0703	7333.813	1000.0	1000.0	523999	618.1303	499.41577	568.7484	-171.18112	618.1254	499.41275	569.5568	-156.69493	8.425427	9.919619	101.714935	-16.10275	-110.983765	90.36722	20529.30916285515
132	1774.096	43.423042	1847.2998	1690.2554	1462.352	57.85221	1543.8077	1389.6891	4252.3936	52.32624	4330.6597	4178.6514	3926.794	116.558815	4056.4539	3788.7424	6707.0767	243.27763	7052.465	6373.5757	7964.208	140.94725	8156.9453	7745.201	1000.0	1000.0	527999	625.0386	504.37744	576.82184	-162.11528	625.03937	504.37448	573.63416	-157.40848	8.511892	10.053993	122.20798	-13.927956	-112.89473	92.95948	20733.493763685226
133	1627.2842	212.29633	1774.0752	1012.19415	1333.5016	411.38287	1635.8215	624.4752	4270.3613	521.9092	4536.784	2718.1072	3572.0054	628.6113	4049.3208	2491.9333	6030.672	1826.2725	7413.518	2889.0596	7674.9517	1009.21265	8334.702	4700.6343	1000.0	1000.0	531999	631.4325	508.74585	573.01843	-198.71611	631.4335	508.74292	575.58606	-177.10986	8.720456	10.177232	124.07296	-14.042169	-112.04082	92.6939	20929.532472372055
134	1720.1246	55.23709	1826.9346	1648.5692	1343.7593	345.70035	1604.486	749.8589	4404.0205	155.82178	4629.9717	4145.206	3565.32	574.00024	4033.4116	2585.7412	6046.3257	1519.271	7306.296	3465.591	8056.1846	319.30637	8565.966	7548.262	1000.0	1000.0	535999	637.08466	513.0435	578.79486	-192.8922	637.0826	513.04144	581.1618	-173.92032	8.8412	10.276818	114.503265	-13.048258	-112.969986	90.00326	21119.813535690308
135	1749.0627	41.17915	1839.0225	1701.378	1478.6436	20.655512	1514.0782	1462.3228	4538.199	61.414314	4615.3164	4424.4014	3879.2666	70.37436	3997.9636	3820.424	6642.476	176.18306	6925.5435	6445.1147	8290.029	154.76685	8633.071	8132.621	1000.0	1000.0	539999	641.88214	516.6935	579.7927	-217.48431	641.88165	516.6904	580.5314	-204.77002	9.179353	10.465102	100.280716	-12.838116	-114.573395	93.70122	21309.140779733658
136	1742.1908	41.395603	1807.4327	1692.6918	1063.5928	560.46375	1610.4495	256.13028	4223.22	111.13423	4402.074	4054.0469	3148.6157	791.6798	3912.9846	1981.4547	4781.191	2406.2349	7103.0225	1270.7078	7926.3164	229.44548	8259.013	7633.5894	1000.0	1000.0	543999	646.2695	520.00055	588.0813	-190.05818	646.2662	519.99805	582.3856	-193.86473	8.889865	10.230838	114.2456	-13.564775	-118.04219	95.49216	21475.47928214073
137	1698.7064	43.88111	1764.7142	1596.6566	1515.2512	49.202	1571.7417	1442.0643	4697.0835	124.73608	4884.765	4417.025	3839.2075	156.48425	4003.7332	3601.553	6779.8394	281.42596	7227.9185	6451.366	8338.964	212.15851	8626.402	7828.019	1000.0	1000.0	547999	648.0642	521.548	590.5529	-248.4124	648.06067	521.5442	586.0636	-201.71315	8.598454	10.189855	144.931	-14.015494	-118.27161	97.53355	21643.922833442688
138	1747.467	42.774174	1851.4381	1703.4875	1431.2664	239.03537	1599.3737	1018.94794	4459.637	139.2534	4721.7354	4266.318	3573.4329	599.42944	3949.42	2536.0615	6336.2793	1220.4113	7220.1855	4231.323	8179.616	230.09161	8696.557	7893.508	1000.0	1000.0	551999	649.85333	523.1492	589.2138	-187.20895	649.8476	523.14557	588.78143	-204.31163	8.918811	10.389561	118.05653	-15.862717	-121.37491	95.96897	21810.512498617172
139	1579.9131	46.41605	1644.3807	1494.2369	1583.2588	59.673134	1650.499	1518.8497	4443.023	161.44446	4731.0015	4140.8237	4082.5107	107.244774	4175.7505	3913.9526	7285.1406	219.05965	7481.087	6921.618	7697.3643	237.92831	8080.189	7288.112	1000.0	1000.0	555999	657.0917	527.2047	586.829	-198.98975	657.0886	527.2018	585.4111	-191.6811	9.149839	10.399262	127.81407	-16.61417	-125.92696	98.02072	21964.61754155159
140	1910.2855	42.859352	2007.6495	1853.289	1357.9061	300.58566	1566.2723	841.2311	4679.285	74.046135	4805.5186	4551.9043	3557.248	713.26215	4077.119	2333.3152	6129.425	1496.5924	7159.4233	3556.4158	8789.15	163.7291	9171.098	8520.53	1000.0	1000.0	559999	660.75006	530.0448	591.0039	-213.23117	660.748	530.0414	588.3173	-178.65315	9.020447	10.310691	164.26335	-14.772722	-125.702156	96.71726	22102.275212287903
141	1714.5963	40.505066	1762.0914	1618.4225	1374.2188	416.7097	1656.663	653.93005	4327.852	69.07445	4480.8594	4208.07	3522.5454	735.3367	4033.43	2252.6548	6043.649	1829.8422	7148.2075	2875.2761	8021.9585	150.69658	8338.781	7793.787	1000.0	1000.0	563999	664.7966	532.9519	590.8418	-195.82224	664.79425	532.9483	589.23804	-193.51443	9.0803175	10.552095	127.05106	-14.889515	-125.3315	98.19414	22240.435920000076
142	1904.7048	36.19643	1949.4053	1822.2832	1557.2512	43.24859	1594.7162	1485.2863	4536.044	72.52786	4680.716	4421.3975	3991.2896	87.90903	4122.752	3875.3838	7047.9766	158.70589	7210.871	6784.927	8520.4	165.61717	8773.833	8228.294	1000.0	1000.0	567999	668.373	535.90533	595.9377	-211.03918	668.37085	535.9028	593.26715	-262.2783	9.176808	10.477025	117.39041	-14.17268	-125.97909	97.533844	22382.389338970184
143	1870.9476	28.46993	1925.6246	1830.9762	1563.1205	24.23793	1603.5018	1543.3164	4576.589	76.171844	4728.06	4452.7964	3993.5552	47.100452	4048.7954	3934.649	7072.5405	56.92605	7165.3604	7020.456	8702.383	121.51972	8921.845	8532.468	1000.0	1000.0	571999	673.6397	539.4232	600.2227	-212.60066	673.63794	539.4213	594.2348	-209.85454	9.5544	10.742245	119.82109	-13.881397	-128.03366	101.07258	22530.378741025925
144	1770.7527	45.91953	1841.3751	1696.2545	1555.6036	54.53506	1617.1372	1472.933	4595.9116	100.90774	4780.689	4397.8745	4071.0115	69.88539	4129.0713	3954.016	7195.805	123.91245	7394.3027	7058.18	8359.188	205.29988	8774.105	7990.3853	1000.0	1000.0	575999	677.4403	542.3777	599.6834	-217.4591	677.43976	542.3746	598.18726	-237.43028	9.355048	10.553299	115.38673	-14.380543	-125.80006	98.62649	22726.713604211807
145	1647.4856	346.9775	1896.0579	744.84265	1542.1885	44.572727	1588.1971	1492.2883	4231.0435	702.1938	4672.942	2341.2354	3993.2812	39.77653	4037.6838	3931.3208	7013.814	182.49467	7177.938	6724.225	7686.5967	1565.7407	8780.034	3630.6765	1000.0	1000.0	579999	681.9617	545.8074	598.0665	-192.76434	681.95593	545.8046	599.39124	-190.70236	9.402911	10.611128	156.87335	-13.939466	-126.58123	103.78544	22928.146778821945
146	1663.831	355.2302	1889.6113	613.3602	1214.5059	602.1768	1651.7751	177.49722	4604.0146	447.2398	4866.6826	3292.9514	3363.1401	1316.0256	4167.0347	1084.2	5593.3994	2909.2012	7549.7383	566.676	8041.572	1603.5345	8974.564	3280.6343	1000.0	1000.0	583999	686.57227	549.1371	603.47626	-220.9972	686.5697	549.1345	610.9207	-211.72629	9.585402	10.679936	120.89612	-14.328559	-125.859985	105.63662	23126.041902542114
147	1715.0804	22.645445	1743.578	1674.226	1541.9431	47.362568	1617.4084	1496.3127	4438.9287	66.24761	4601.181	4375.718	4045.2275	82.11221	4178.031	3954.8687	7097.914	114.465775	7233.603	6919.601	8155.3506	120.441025	8298.778	7946.263	1000.0	1000.0	587999	689.6463	551.4914	606.69116	-220.86162	689.6405	551.4888	609.48584	-215.41248	9.456984	10.674106	120.60917	-13.718121	-124.152	100.58582	23321.568685770035
148	1719.5648	36.944286	1768.659	1652.1471	1606.4475	84.219	1717.9152	1498.4164	4699.786	108.58588	4838.282	4506.475	4014.2227	141.77335	4160.9844	3792.7424	7204.915	367.08173	7556.019	6650.6143	8459.555	216.42288	8762.301	8021.266	1000.0	1000.0	591999	694.59955	554.9109	607.5799	-219.21703	694.59595	554.9084	604.4587	-191.79231	9.308745	10.686359	139.26984	-15.43285	-128.42798	98.86603	23517.1369805336
149	1953.889	36.75251	2010.9208	1893.7433	1622.6971	87.48432	1713.3169	1498.2106	4701.37	70.59097	4802.716	4547.219	3967.61	119.370804	4079.2224	3766.3616	7201.668	351.30115	7593.1963	6661.682	8953.234	118.8656	9137.954	8702.903	1000.0	1000.0	595999	698.3802	557.5075	607.6638	-185.75558	698.3776	557.5035	611.8726	-178.27428	9.552679	10.807425	124.07497	-14.065244	-130.65521	96.061226	23709.362253665924
150	1873.6052	38.58327	1932.7694	1811.1127	1613.9967	65.69165	1671.8073	1502.7152	4631.4214	38.845604	4695.873	4584.7817	4047.9524	178.0542	4189.3335	3748.218	7267.679	335.6272	7591.421	6704.5493	8726.355	120.69562	8896.992	8550.151	1000.0	1000.0	599999	703.01135	560.6589	611.7162	-208.6431	703.0062	560.65656	612.7367	-200.77078	9.76191	10.841051	114.16702	-14.869097	-136.8882	100.52517	23856.70458126068
151	1816.5856	45.51907	1888.545	1756.6764	1640.8909	43.72955	1686.8346	1569.4028	4660.6655	82.25492	4785.8833	4524.325	4005.0815	77.1692	4083.809	3878.0735	7262.1816	121.567024	7440.063	7144.0874	8619.511	182.50453	8809.663	8246.503	1000.0	1000.0	603999	707.0502	563.5692	613.611	-211.42427	707.04584	563.5673	609.86176	-197.9119	9.603175	10.75369	137.29933	-13.3796015	-139.51306	100.57363	24003.13921880722
152	1959.2953	31.34466	1998.1985	1904.383	1282.8341	565.3653	1688.373	309.00073	4480.5396	53.436905	4583.9355	4422.6533	3347.7068	994.7477	4080.3293	1634.9352	5647.992	2452.5793	7426.8276	1419.1956	8663.456	112.118706	8858.365	8522.853	1000.0	1000.0	607999	710.53827	566.00244	615.01965	-192.84772	710.53326	566.0001	616.5993	-200.86307	9.7415	10.810955	130.81387	-14.440348	-141.4036	98.82475	24152.988953590393
153	1805.3604	41.226852	1882.9141	1749.5391	1652.7028	75.85162	1778.2242	1574.5863	4641.4834	43.985905	4713.904	4567.514	4123.224	93.64191	4239.55	4030.17	7410.522	279.7094	7894.314	7225.618	8574.459	145.64981	8826.698	8305.615	1000.0	1000.0	611999	714.8038	569.05347	622.1422	-197.96098	714.8026	569.0512	619.1218	-230.98213	9.988861	11.034303	154.47504	-12.2618475	-144.11502	100.48263	24303.807465076447
154	1801.556	35.37053	1844.0927	1734.8392	1589.1287	79.267166	1703.6149	1483.4187	4534.585	87.52032	4635.669	4309.364	3939.8433	327.2905	4274.746	3398.0852	7043.066	555.5052	7425.108	6083.597	8399.932	159.2528	8567.419	8046.215	1000.0	1000.0	615999	721.3453	573.54987	623.8072	-171.80402	721.34424	573.548	627.32733	-188.28743	10.379728	11.175652	128.50894	-13.279135	-142.08372	104.94061	24450.830932617188
155	1908.6755	56.326927	1977.738	1819.131	1419.154	389.15173	1683.9532	748.1496	4569.251	102.78427	4695.2896	4420.656	3678.3809	633.5693	4090.0806	2582.1177	6340.1187	1687.2244	7536.6626	3428.8157	8687.234	250.40242	8992.223	8319.595	1000.0	1000.0	619999	726.36346	576.90027	623.3496	-209.1269	726.3614	576.8963	623.2681	-182.23692	10.113542	11.00591	130.34193	-13.266874	-133.62074	98.28902	24599.356518268585
156	1836.8948	60.177376	1900.6389	1717.8932	1728.9454	39.725777	1775.2155	1667.1794	4352.248	188.71976	4631.1094	4043.0974	4161.6006	25.920317	4176.9004	4116.7075	7716.5596	90.23076	7823.6636	7573.918	8286.534	385.00076	8802.301	7658.56	1000.0	1000.0	623999	729.1604	579.38763	624.48755	-169.47577	729.1574	579.3847	624.0327	-172.24588	10.318979	11.196537	144.4339	-14.090633	-135.44481	103.81498	24746.614888191223
157	1821.533	40.329426	1896.2744	1743.4595	1665.8712	54.41972	1725.7264	1585.8344	4403.485	72.650024	4513.7944	4277.524	4063.4153	103.536644	4175.0273	3906.6965	7339.9863	302.3583	7723.755	6908.1245	8179.242	184.1327	8398.933	7900.8247	1000.0	1000.0	627999	733.032	581.8695	628.7125	-192.01439	733.0283	581.8684	629.4846	-183.57848	9.835701	10.975418	109.06055	-17.39883	-130.10587	104.40409	24892.448724746704
158	1880.4899	50.755775	1940.4233	1799.1661	1622.9331	174.83253	1754.9939	1322.0715	4488.751	30.277124	4531.132	4440.8584	3976.8818	243.99117	4292.3325	3614.517	7180.707	698.4086	7877.309	6019.921	8440.572	141.94447	8620.538	8181.9907	1000.0	1000.0	631999	735.8919	583.6913	626.1049	-165.3225	735.89185	583.68933	628.3158	-155.15761	10.051847	11.002021	144.50385	-17.171768	-125.90828	99.88705	25088.947053194046
159	1936.7161	24.203108	1970.3262	1894.0146	1672.6783	61.17976	1766.7616	1616.3859	4664.2803	115.02318	4807.6455	4420.924	4077.5894	127.30882	4177.963	3859.141	7480.4575	296.9254	7868.525	7050.8384	8926.133	195.65874	9205.81	8564.057	1000.0	1000.0	635999	738.6883	585.7751	625.9467	-174.86186	738.68304	585.7719	627.04016	-190.7119	9.9551735	11.066799	116.64684	-14.159074	-122.37064	102.71621	25290.62030506134
160	1719.4408	55.79864	1834.4084	1636.9196	1636.5485	73.43028	1719.8882	1519.1647	3669.773	182.68248	3937.7952	3416.2751	4107.222	43.86483	4171.8384	4065.4915	7385.828	234.23837	7637.4434	7002.0474	7090.956	333.7311	7645.4097	6644.0234	1000.0	1000.0	639999	742.29865	588.7067	632.9971	-188.03813	742.29816	588.70435	633.73376	-184.85178	10.091167	11.179488	114.59702	-12.489287	-123.13342	100.84283	25489.242718935013
161	1967.9469	50.465454	2020.7968	1849.7537	1672.5978	41.945217	1741.3441	1627.7408	4684.917	117.94696	4838.0737	4435.6963	4171.131	60.845783	4268.939	4102.1846	7510.0957	78.19837	7634.545	7418.3413	8910.368	250.80865	9214.305	8299.014	1000.0	1000.0	643999	746.8739	591.93164	634.47107	-190.10133	746.87134	591.92865	635.25085	-185.24278	10.431556	11.319714	122.79918	-16.574196	-123.091125	101.78455	25684.780932188034
162	1960.1555	62.9658	2064.193	1871.0377	1364.3658	483.15005	1705.9799	531.8593	4562.9175	154.34315	4781.7896	4271.25	3404.6782	922.0684	4180.1626	1843.392	5945.1655	2165.7505	7435.215	2227.5378	8720.056	312.00122	9112.076	8262.988	1000.0	1000.0	647999	749.8095	594.1302	638.9157	-167.30556	749.8036	594.12756	639.11456	-180.34608	10.404692	11.366808	120.29118	-13.762711	-121.99195	103.83181	25880.64404463768
163	1884.3418	33.958996	1935.087	1834.2622	1504.2688	421.8418	1863.5618	784.98	4694.647	32.273617	4756.0103	4650.8545	3660.9854	625.2458	4203.26	2625.7007	6447.5225	1894.7618	8041.6104	3236.726	8830.221	103.86059	9004.104	8694.957	1000.0	1000.0	651999	755.05347	597.94147	637.6821	-224.34967	755.0503	597.94073	638.0961	-178.55408	10.37587	11.288273	123.93293	-14.517628	-121.57544	105.76686	26063.378756284714
164	1838.7805	37.25913	1900.2758	1780.3259	1703.6901	79.07428	1810.4493	1587.7245	4685.108	61.881035	4765.081	4594.5234	4259.5215	104.00157	4373.244	4128.936	7734.622	320.71567	8104.7227	7228.4795	8646.909	169.18681	8868.872	8334.6045	1000.0	1000.0	655999	756.7289	599.77277	645.6632	-206.55864	756.7256	599.7682	644.20105	-192.3747	10.246507	11.143538	131.12888	-16.820492	-118.1618	106.72235	26256.37305212021
165	1938.7852	43.761852	1986.9652	1824.6484	1664.397	28.76909	1711.2051	1632.9064	4778.3403	57.882694	4875.771	4685.5093	4108.338	113.30488	4194.8477	3917.4824	7479.8506	194.7228	7715.206	7178.0537	8933.088	123.87222	9169.27	8645.828	1000.0	1000.0	659999	762.18384	603.23956	640.76685	-203.48357	762.17865	603.2364	639.87335	-198.2909	10.322611	11.204299	156.0641	-14.690781	-112.57896	106.40834	26424.86885023117
166	1975.1877	64.32597	2092.7444	1865.6412	1624.7499	123.74674	1778.9545	1452.9576	4639.029	85.975334	4805.152	4529.5396	4046.6536	214.32301	4300.1333	3706.4683	7310.6846	523.50006	7972.9653	6578.6753	8865.611	225.4529	9201.025	8448.268	1000.0	1000.0	663999	762.7931	603.6427	643.57794	-214.06505	762.79126	603.6413	644.2209	-216.3923	10.306945	11.281967	131.55797	-14.697648	-109.62022	108.161255	26589.51019525528
167	2078.2173	38.041363	2148.7556	2025.2687	1454.3843	437.495	1774.5631	700.48883	4962.702	59.35388	5034.3716	4879.281	3776.5117	739.8177	4325.0894	2507.3474	6517.421	1978.2809	7874.1855	3106.3643	9520.303	123.62237	9733.122	9339.975	1000.0	1000.0	667999	765.69104	605.7087	643.7232	-235.8173	765.68207	605.7052	641.95667	-260.44193	10.128105	11.238849	209.10136	-14.814123	-109.33036	108.57842	26748.618664741516
168	1936.083	46.621883	2007.1833	1834.2745	1348.3738	636.4705	1728.7737	246.13272	4438.085	46.399612	4518.042	4339.9185	3343.6104	1237.0652	4220.3022	1209.322	5844.2007	2829.377	7722.82	950.6113	8501.701	116.32576	8656.653	8265.295	1000.0	1000.0	671999	765.4324	605.9062	645.57794	-254.35158	765.4264	605.9026	644.7589	-245.6304	10.118856	11.109358	145.88547	-15.502397	-111.72787	112.92897	26890.607739686966
169	1992.1887	61.907604	2072.685	1878.0248	1702.7771	90.986694	1788.2731	1556.6178	4703.8477	182.17148	4977.29	4311.857	4035.274	136.42061	4174.5503	3825.557	7448.1235	389.4598	7815.9595	6838.26	8963.474	348.16364	9493.483	8287.687	1000.0	1000.0	675999	763.8005	604.94415	640.76404	-269.50574	763.7945	604.9425	644.961	-243.98502	9.951014	11.035074	174.68842	-15.493275	-112.23731	115.865974	27033.73085999489
170	1958.0215	62.531597	2079.885	1867.7269	1699.3269	63.861633	1782.0784	1606.2124	4586.7188	72.491776	4679.7324	4465.5884	4160.1465	68.854355	4255.76	4061.11	7576.898	168.62161	7786.7095	7329.0903	8686.002	168.14735	9057.24	8480.595	1000.0	1000.0	679999	764.2523	605.7811	643.18805	-304.5278	764.2461	605.7781	650.8406	-309.75278	10.301711	11.37732	123.00003	-13.501327	-116.08929	118.09924	27174.814401865005
171	2018.4127	117.47148	2125.0432	1688.6686	1642.986	147.50546	1772.9841	1397.9513	4589.578	199.34357	4826.8403	4098.568	4181.32	119.53404	4363.6143	4028.1106	7414.0513	638.0382	8029.2534	6348.094	8890.002	463.8147	9262.193	7631.4717	1000.0	1000.0	683999	770.2716	609.2254	642.6883	-288.7037	770.26654	609.2253	644.7797	-269.0632	10.568539	11.421414	141.26086	-14.6993265	-118.50659	112.322624	27322.34152698517
172	2137.0422	37.137394	2209.1174	2080.7224	1745.1387	38.205048	1787.6622	1683.175	5008.264	63.31853	5096.5156	4921.4062	4242.778	62.464233	4316.4365	4164.374	7792.003	176.01944	7999.7104	7523.625	9720.859	131.51404	9939.656	9522.105	1000.0	1000.0	687999	773.13446	611.5888	651.27374	-249.8808	773.12445	611.58527	654.80927	-232.69017	10.274241	11.311183	136.16647	-13.689959	-122.08803	112.963005	27482.16979789734
173	2057.8362	30.41505	2118.1228	1999.6865	1715.6146	83.13483	1842.0145	1622.1481	4603.503	193.25357	4837.085	4170.2427	4122.8286	138.28229	4296.371	3912.389	7534.047	395.23813	8114.6396	7050.378	8937.486	312.50195	9291.705	8221.848	1000.0	1000.0	691999	777.646	614.47845	647.20215	-261.51498	777.6457	614.4757	647.1082	-235.07388	10.389556	11.41882	155.63437	-13.559902	-123.833015	109.85872	27638.002099514008
174	1813.8591	580.0686	2178.3765	614.5387	1677.856	69.36113	1766.1809	1599.7108	4216.556	1119.5021	4834.065	1304.7708	4161.4307	41.16572	4215.325	4108.5312	7470.065	222.85529	7718.892	7232.1743	7886.607	2483.5757	9349.06	2217.2393	1000.0	1000.0	695999	782.19446	617.79047	653.8888	-238.24425	782.18976	617.78796	655.0279	-235.01122	10.600985	11.491234	116.7514	-13.236084	-123.18471	111.454544	27792.649793624878
175	2047.2281	38.132065	2086.5972	1962.0392	1323.721	475.0309	1646.3977	504.4075	4826.1943	64.34018	4893.9517	4661.77	3564.1313	775.0305	4160.349	2231.8567	5801.718	2066.9094	7187.5454	2229.8901	9326.654	156.77054	9508.033	8921.299	1000.0	1000.0	699999	786.90826	620.8968	653.7112	-215.88841	786.9056	620.89374	652.9036	-202.10394	10.447056	11.401022	124.88661	-13.74531	-129.52225	110.78067	27949.538630008698
