Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
170	10871.791	188.39334	11155.073	10540.876	9794.359	109.91096	9921.364	9648.385	10871.791	188.39334	11155.073	10540.876	9794.359	109.91096	9921.364	9648.385	9794.359	109.91096	9921.364	9648.385	10871.791	188.39334	11155.073	10540.876	1000.0	1000.0	679999	698.59546	139.29121	921.9087	4.481815	698.596	139.2816	925.9625	-62.543972	6.260469	5.1741652	113.4351	-11.148165	198.54512	118.871826	15959.670650482178
171	8722.572	1916.7172	9916.851	3076.463	8767.37	2069.3354	10195.47	5218.7163	8722.572	1916.7172	9916.851	3076.463	8767.37	2069.3354	10195.47	5218.7163	8767.37	2069.3354	10195.47	5218.7163	8722.572	1916.7172	9916.851	3076.463	1000.0	1000.0	683999	698.8375	138.88554	917.94745	4.505143	698.83905	138.89082	920.991	-139.58238	6.176027	4.9497857	61.60377	-11.600754	194.82571	119.74253	16052.18681383133
172	10612.388	203.76248	10881.912	10223.672	9755.21	208.87462	9992.343	9452.492	10612.388	203.76248	10881.912	10223.672	9755.21	208.87462	9992.343	9452.492	9755.21	208.87462	9992.343	9452.492	10612.388	203.76248	10881.912	10223.672	1000.0	1000.0	687999	698.2713	139.19751	916.6237	4.529469	698.27216	139.19441	918.2935	-81.64165	6.37023	5.227093	75.29335	-14.635595	201.69868	125.21999	16148.729796886444
173	10248.419	142.54999	10405.227	10032.807	10212.638	97.46543	10347.368	10082.612	10248.419	142.54999	10405.227	10032.807	10212.638	97.46543	10347.368	10082.612	10212.638	97.46543	10347.368	10082.612	10248.419	142.54999	10405.227	10032.807	1000.0	1000.0	691999	698.2758	139.34465	921.7325	4.552804	698.2763	139.33685	922.2525	-53.726616	6.2674823	5.040976	103.08768	-15.240575	191.04135	117.8978	16247.787909030914
174	10320.248	137.17227	10552.738	10082.363	10128.2705	216.6108	10469.763	9933.483	10320.248	137.17227	10552.738	10082.363	10128.2705	216.6108	10469.763	9933.483	10128.2705	216.6108	10469.763	9933.483	10320.248	137.17227	10552.738	10082.363	1000.0	1000.0	695999	699.14307	139.36443	921.45825	4.577712	699.1449	139.36232	921.2535	-59.804	6.2741137	4.902919	78.94014	-15.189901	180.96059	113.21203	16347.69622516632
175	10696.17	194.2291	11116.55	10458.732	10130.684	168.52849	10302.593	9871.327	10696.17	194.2291	11116.55	10458.732	10130.684	168.52849	10302.593	9871.327	10130.684	168.52849	10302.593	9871.327	10696.17	194.2291	11116.55	10458.732	1000.0	1000.0	699999	702.06775	140.31119	929.1268	4.603442	702.0682	140.30965	929.67914	-62.650955	6.212476	4.9133244	64.447044	-12.440779	195.80876	116.93288	16444.360876321793
176	10605.818	145.0757	10830.193	10333.3	10222.079	209.04094	10532.123	9950.573	10605.818	145.0757	10830.193	10333.3	10222.079	209.04094	10532.123	9950.573	10222.079	209.04094	10532.123	9950.573	10605.818	145.0757	10830.193	10333.3	1000.0	1000.0	703999	704.75275	140.68451	930.10077	4.6296086	704.75543	140.67154	926.1462	-26.742462	6.372805	5.0327945	76.65533	-12.792969	197.722	118.6947	16539.057233333588
177	10029.2295	184.41902	10288.107	9677.154	9992.669	109.39686	10157.752	9850.208	10029.2295	184.41902	10288.107	9677.154	9992.669	109.39686	10157.752	9850.208	9992.669	109.39686	10157.752	9850.208	10029.2295	184.41902	10288.107	9677.154	1000.0	1000.0	707999	706.5348	140.06242	928.62964	4.6574655	706.5379	140.05219	931.00494	-41.588535	6.3687882	4.9465795	73.88351	-13.980474	185.3786	118.104324	16637.236861228943
178	10727.143	144.86382	10977.272	10471.232	9998.014	177.5712	10206.742	9803.531	10727.143	144.86382	10977.272	10471.232	9998.014	177.5712	10206.742	9803.531	9998.014	177.5712	10206.742	9803.531	10727.143	144.86382	10977.272	10471.232	1000.0	1000.0	711999	708.2297	140.85362	936.4889	4.683338	708.23	140.84973	936.26263	-40.321877	6.4179955	5.1078506	117.083206	-12.623985	191.97186	114.57516	16730.68247652054
179	11046.789	252.20451	11534.09	10724.155	9222.165	1287.3772	10124.14	7010.758	11046.789	252.20451	11534.09	10724.155	9222.165	1287.3772	10124.14	7010.758	9222.165	1287.3772	10124.14	7010.758	11046.789	252.20451	11534.09	10724.155	1000.0	1000.0	715999	709.46497	141.397	927.4824	4.706354	709.4666	141.39105	928.8278	-61.722763	6.3258886	5.0365653	62.130245	-12.854653	200.44815	120.56793	16822.93083024025
180	10664.885	224.11359	11008.946	10378.402	10168.368	342.1809	10598.127	9740.075	10664.885	224.11359	11008.946	10378.402	10168.368	342.1809	10598.127	9740.075	10168.368	342.1809	10598.127	9740.075	10664.885	224.11359	11008.946	10378.402	1000.0	1000.0	719999	710.63184	140.70688	926.9165	4.732694	710.63293	140.70311	926.73425	-75.967094	6.4059086	5.0691857	66.44617	-12.870211	183.726	129.22505	16914.803569078445
181	10808.063	357.87976	11387.431	10251.603	9973.258	122.36164	10177.532	9867.702	10808.063	357.87976	11387.431	10251.603	9973.258	122.36164	10177.532	9867.702	9973.258	122.36164	10177.532	9867.702	10808.063	357.87976	11387.431	10251.603	1000.0	1000.0	723999	710.0337	141.56297	928.1933	4.758497	710.0363	141.55234	931.9754	-57.34972	6.3753405	4.9545674	84.50205	-13.667788	180.16257	130.40057	17008.03655910492
182	10340.31	197.09186	10687.019	9966.029	10056.645	257.31613	10418.118	9766.465	10340.31	197.09186	10687.019	9966.029	10056.645	257.31613	10418.118	9766.465	10056.645	257.31613	10418.118	9766.465	10340.31	197.09186	10687.019	9966.029	1000.0	1000.0	727999	710.77057	142.05634	926.41034	4.7820306	710.7707	142.05887	935.06464	-26.413872	6.4849844	4.92428	109.390724	-12.377623	182.06125	130.86055	17101.6179728508
183	10417.497	178.89174	10707.831	10086.609	10030.292	124.07625	10156.671	9885.683	10417.497	178.89174	10707.831	10086.609	10030.292	124.07625	10156.671	9885.683	10030.292	124.07625	10156.671	9885.683	10417.497	178.89174	10707.831	10086.609	1000.0	1000.0	731999	714.02576	142.47069	941.6062	4.803899	714.0275	142.4631	936.08997	-55.819355	6.519903	4.842172	127.014854	-14.535087	194.04889	124.95062	17194.708692789078
184	10941.279	203.88348	11356.02	10634.644	8471.587	3319.8142	10462.808	2722.7942	10941.279	203.88348	11356.02	10634.644	8471.587	3319.8142	10462.808	2722.7942	8471.587	3319.8142	10462.808	2722.7942	10941.279	203.88348	11356.02	10634.644	1000.0	1000.0	735999	717.5736	142.49911	937.99445	4.829048	717.5747	142.49953	936.1399	-69.64104	6.5157585	4.9507523	64.56603	-10.530771	207.19975	119.30195	17292.702853679657
185	10798.254	206.93504	11124.362	10402.166	10063.728	350.64252	10637.437	9756.462	10798.254	206.93504	11124.362	10402.166	10063.728	350.64252	10637.437	9756.462	10063.728	350.64252	10637.437	9756.462	10798.254	206.93504	11124.362	10402.166	1000.0	1000.0	739999	718.682	144.58522	946.52966	4.8558784	718.68176	144.58914	943.6974	-60.433712	6.5725517	4.969832	118.50136	-13.668948	200.67201	130.46982	17392.92269730568
186	10785.009	1309.8339	11492.034	6885.658	10282.185	256.3975	10539.12	9950.301	10785.009	1309.8339	11492.034	6885.658	10282.185	256.3975	10539.12	9950.301	10282.185	256.3975	10539.12	9950.301	10785.009	1309.8339	11492.034	6885.658	1000.0	1000.0	743999	721.85626	144.1899	944.5118	4.882079	721.8569	144.1933	940.0594	-79.32022	6.4771724	4.89645	84.75228	-11.2331705	186.63962	123.07845	17491.840913295746
187	10957.899	125.57641	11170.087	10705.874	10309.738	136.9047	10493.714	10175.086	10957.899	125.57641	11170.087	10705.874	10309.738	136.9047	10493.714	10175.086	10309.738	136.9047	10493.714	10175.086	10957.899	125.57641	11170.087	10705.874	1000.0	1000.0	747999	723.1589	144.4323	945.38354	4.909805	723.1587	144.43369	942.0989	-55.412766	6.4905186	4.937261	72.71393	-11.649395	160.68372	130.59097	17591.100610256195
188	10598.145	277.40982	10980.014	10036.675	10199.876	267.8617	10452.541	9792.717	10598.145	277.40982	10980.014	10036.675	10199.876	267.8617	10452.541	9792.717	10199.876	267.8617	10452.541	9792.717	10598.145	277.40982	10980.014	10036.675	1000.0	1000.0	751999	724.10547	144.66441	949.44147	4.936875	724.1069	144.66507	948.1894	-57.91363	6.6225324	4.9805155	57.66814	-12.406359	168.74391	134.2226	17689.356477975845
189	10762.889	116.63239	10926.903	10525.874	10372.068	106.0614	10478.055	10198.147	10762.889	116.63239	10926.903	10525.874	10372.068	106.0614	10478.055	10198.147	10372.068	106.0614	10478.055	10198.147	10762.889	116.63239	10926.903	10525.874	1000.0	1000.0	755999	726.428	144.13008	951.5367	4.9644704	726.428	144.12987	944.2724	-71.41807	6.605934	5.0325947	90.96967	-12.491173	216.4349	133.60397	17787.362123012543
190	8898.259	1688.7008	10026.974	4005.357	10325.397	192.4463	10654.891	10182.091	8898.259	1688.7008	10026.974	4005.357	10325.397	192.4463	10654.891	10182.091	10325.397	192.4463	10654.891	10182.091	8898.259	1688.7008	10026.974	4005.357	1000.0	1000.0	759999	727.3677	143.96301	947.6996	4.99101	727.3694	143.95749	949.3171	-38.32141	6.561362	4.995677	102.58702	-14.120515	204.29869	129.16093	17883.886280298233
191	10957.113	181.31068	11216.669	10678.566	10139.461	19.6448	10172.906	10122.411	10957.113	181.31068	11216.669	10678.566	10139.461	19.6448	10172.906	10122.411	10139.461	19.6448	10172.906	10122.411	10957.113	181.31068	11216.669	10678.566	1000.0	1000.0	763999	727.278	144.8995	942.6777	5.017438	727.27905	144.8957	939.79785	-67.185295	6.627629	5.0127864	68.24454	-12.358568	206.2332	125.73103	17979.44853401184
192	11141.211	108.250656	11305.881	10960.815	8686.027	2979.4062	10719.754	3541.0088	11141.211	108.250656	11305.881	10960.815	8686.027	2979.4062	10719.754	3541.0088	8686.027	2979.4062	10719.754	3541.0088	11141.211	108.250656	11305.881	10960.815	1000.0	1000.0	767999	729.0178	145.27992	948.95776	5.04321	729.01984	145.27548	947.59216	-72.09092	6.514167	4.863405	59.459057	-11.432902	169.73224	133.68279	18074.676051855087
193	10287.933	250.87608	10771.96	9912.43	10496.772	138.1796	10630.674	10265.112	10287.933	250.87608	10771.96	9912.43	10496.772	138.1796	10630.674	10265.112	10496.772	138.1796	10630.674	10265.112	10287.933	250.87608	10771.96	9912.43	1000.0	1000.0	771999	731.20953	145.42615	947.29553	5.0695343	731.20966	145.4279	950.66785	-76.490326	6.664043	4.9373116	98.87313	-14.59791	189.46869	149.17789	18168.032980442047
194	11169.281	149.62622	11459.5625	11029.553	10370.549	315.99622	10873.649	10012.728	11169.281	149.62622	11459.5625	11029.553	10370.549	315.99622	10873.649	10012.728	10370.549	315.99622	10873.649	10012.728	11169.281	149.62622	11459.5625	11029.553	1000.0	1000.0	775999	731.2181	146.1675	952.219	5.095738	731.2201	146.16837	956.2009	-22.35273	6.686565	4.9284096	81.94754	-14.254473	197.3615	139.01077	18261.534821987152
195	10312.123	98.87526	10426.193	10049.361	10422.635	298.3958	10750.275	10027.525	10312.123	98.87526	10426.193	10049.361	10422.635	298.3958	10750.275	10027.525	10422.635	298.3958	10750.275	10027.525	10312.123	98.87526	10426.193	10049.361	1000.0	1000.0	779999	731.309	145.57298	948.5266	5.121914	731.3092	145.57202	946.44836	-110.129005	6.6480007	4.9537144	101.50619	-12.06333	186.64629	136.11806	18354.816347837448
196	11100.713	218.90361	11490.636	10643.598	10306.927	228.62572	10641.86	9997.409	11100.713	218.90361	11490.636	10643.598	10306.927	228.62572	10641.86	9997.409	10306.927	228.62572	10641.86	9997.409	11100.713	218.90361	11490.636	10643.598	1000.0	1000.0	783999	731.0509	146.69566	946.27435	5.1460934	731.051	146.69954	942.216	-111.36086	6.6428843	5.012026	63.932644	-12.020827	208.07565	136.4335	18449.005997419357
197	10464.394	1356.3137	11120.003	6410.2007	10108.021	135.8767	10241.682	9892.99	10464.394	1356.3137	11120.003	6410.2007	10108.021	135.8767	10241.682	9892.99	10108.021	135.8767	10241.682	9892.99	10464.394	1356.3137	11120.003	6410.2007	1000.0	1000.0	787999	731.41754	145.51695	953.6732	5.169937	731.4195	145.51411	952.35046	-55.085255	6.622836	4.985772	102.605316	-13.559383	200.9838	135.79863	18542.32366013527
198	10103.576	2585.1538	11201.118	2378.3098	10422.633	366.6142	10880.784	9909.82	10103.576	2585.1538	11201.118	2378.3098	10422.633	366.6142	10880.784	9909.82	10422.633	366.6142	10880.784	9909.82	10103.576	2585.1538	11201.118	2378.3098	1000.0	1000.0	791999	732.9723	146.48257	955.77234	5.194819	732.97314	146.47885	949.33997	-98.371155	6.6821523	5.0430903	60.75834	-12.200054	201.67964	123.34864	18636.39900803566
199	11064.834	192.6338	11356.179	10777.659	10119.906	478.92365	10608.571	9353.479	11064.834	192.6338	11356.179	10777.659	10119.906	478.92365	10608.571	9353.479	10119.906	478.92365	10608.571	9353.479	11064.834	192.6338	11356.179	10777.659	1000.0	1000.0	795999	735.03424	145.96564	951.9646	5.2205424	735.03326	145.97417	952.4392	-22.217354	6.6137433	4.9706984	90.79938	-14.157354	174.72395	136.41924	18730.67922091484
200	10159.51	2296.4207	11239.106	3284.8457	10290.557	157.278	10480.927	10045.253	10159.51	2296.4207	11239.106	3284.8457	10290.557	157.278	10480.927	10045.253	10290.557	157.278	10480.927	10045.253	10159.51	2296.4207	11239.106	3284.8457	1000.0	1000.0	799999	734.6637	145.38991	955.2489	5.2458596	734.66406	145.39154	955.18835	-62.453114	6.658473	5.0011554	98.06487	-14.816901	152.25809	133.1117	18824.070447683334
