Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
847	2767.3013	54.220413	2844.029	2658.724	2588.7246	110.45936	2754.7937	2443.9026	6920.333	129.25014	7132.83	6723.7144	6930.886	129.71077	7088.3687	6728.0957	12872.348	454.50955	13448.496	12174.641	13245.326	292.56116	13664.289	12707.035	1000.0	1000.0	3387999	2147.84	1545.0043	1222.3066	-186.93892	2147.8413	1545.0059	1222.7086	-197.68092	14.108582	11.250779	127.489525	-14.197344	3227.819	153.3135	221809.32895350456
848	2844.3374	33.43442	2898.9792	2782.6404	2648.1206	14.503456	2668.57	2627.6096	7285.7783	156.97467	7430.3984	6878.653	6962.926	89.98834	7105.7026	6864.4165	13071.053	72.25145	13187.924	12994.987	13951.56	270.8665	14243.182	13304.434	1000.0	1000.0	3391999	2147.7766	1545.2979	1221.142	-205.0465	2147.775	1545.2972	1222.9276	-208.35266	14.15538	11.28945	102.82682	-11.904851	3227.9858	146.94531	222116.23615074158
849	2871.237	49.09278	2925.4912	2741.8643	2619.3247	77.19172	2727.5547	2537.8618	7006.444	137.04137	7133.1904	6630.913	6786.373	183.11903	7021.6904	6525.174	12791.279	355.15262	13325.847	12334.621	13607.445	261.2917	13836.189	12854.6455	1000.0	1000.0	3395999	2148.816	1545.8689	1222.2345	-198.30719	2148.8164	1545.87	1221.8674	-196.64507	14.148299	11.281062	138.83163	-13.320684	3230.6494	146.53615	222518.9713692665
850	2590.3174	743.299	2889.9502	362.87445	2613.879	36.952995	2644.3853	2551.611	6798.3853	1364.2194	7399.497	2714.7595	6791.504	132.48566	6986.419	6643.6562	12717.702	218.32758	13043.728	12443.038	12627.041	3757.9644	14162.697	1369.6411	1000.0	1000.0	3399999	2148.9268	1546.2003	1222.2864	-191.82585	2148.9263	1546.2003	1224.5403	-195.20796	14.12071	11.260623	82.49211	-12.283682	3231.0935	144.16028	222808.84419202805
851	2704.586	23.040682	2739.653	2650.2605	2631.8716	28.243599	2661.606	2602.3318	6873.6562	82.34093	7028.6807	6785.5303	6928.9946	206.16354	7153.458	6614.405	12937.296	314.51736	13265.046	12446.306	13278.611	142.25348	13550.726	13024.042	1000.0	1000.0	3403999	2150.29	1547.1334	1223.7269	-181.517	2150.2896	1547.1337	1221.4443	-216.05956	14.25641	11.383643	106.86422	-13.998054	3233.7793	149.11372	223095.70426869392
852	2757.4763	35.149162	2809.7434	2686.6765	2628.8755	37.20696	2668.326	2570.8184	7217.4165	138.64502	7428.965	6976.8965	6941.7686	108.80423	7069.9326	6778.477	12981.838	144.9057	13119.045	12757.982	13712.865	232.30281	14059.589	13368.963	1000.0	1000.0	3407999	2150.64	1547.0878	1223.1913	-165.22047	2150.641	1547.0901	1225.0991	-173.54001	14.311121	11.440215	78.97028	-11.489267	3232.6003	143.02725	223433.08863282204
853	2804.4268	55.95415	2866.5994	2659.4744	2069.4214	792.73724	2561.4888	698.1451	7121.678	122.56265	7282.717	6852.8423	5372.2563	2219.507	6734.691	1531.2438	9833.07	4307.6973	12535.684	2385.8257	13666.236	270.2272	13991.343	12999.187	1000.0	1000.0	3411999	2151.1726	1547.026	1222.995	-146.34668	2151.1716	1547.0256	1221.9327	-150.00491	14.326883	11.460952	83.40294	-10.795141	3232.3855	150.13962	223774.75586295128
854	2850.2578	69.16698	2950.5195	2677.8015	2650.0085	40.01966	2685.4048	2582.6746	7254.669	105.77942	7427.4053	7082.6006	6978.2	110.66902	7163.8193	6871.2983	13089.852	165.92268	13341.067	12905.37	13863.752	312.64157	14333.886	13086.386	1000.0	1000.0	3415999	2151.9983	1547.3757	1221.99	-142.49869	2151.9985	1547.3768	1223.6722	-167.57735	14.2642975	11.395313	85.09825	-11.092587	3234.0095	145.3376	224015.34287118912
855	2817.793	49.992752	2884.5232	2725.5242	2507.7808	285.36798	2771.5425	2034.5378	7018.159	97.125595	7172.455	6819.666	6563.824	680.0492	7040.1133	5396.573	12262.863	1465.5109	13470.942	9787.665	13589.51	218.70993	13885.103	13128.6	1000.0	1000.0	3419999	2153.2874	1548.2158	1222.895	-149.75854	2153.2893	1548.2175	1224.3372	-140.83711	14.2313	11.343056	80.90507	-10.937022	3236.3545	151.18532	224255.12031674385
856	2834.495	40.01155	2895.9302	2747.8066	2576.5066	42.72312	2631.2205	2526.294	7135.5654	123.64501	7353.8467	6944.6196	6757.2954	107.7224	6925.356	6635.8574	12697.415	246.77118	13060.219	12397.594	13719.55	222.0498	14088.947	13303.76	1000.0	1000.0	3423999	2155.7678	1549.5645	1223.0125	-151.84703	2155.7678	1549.5658	1223.9454	-158.3022	14.346128	11.420065	102.62419	-14.18023	3240.025	152.69592	224494.27125883102
857	2882.2007	56.18885	2934.2244	2735.1165	2638.1904	52.86097	2680.0327	2548.356	6931.78	111.683044	7023.7207	6629.4805	6860.0415	83.02978	6952.045	6745.888	12890.138	226.71782	13084.568	12512.194	13516.497	253.38264	13700.843	12821.408	1000.0	1000.0	3427999	2156.819	1550.3408	1225.6685	-159.65004	2156.8176	1550.3401	1224.2406	-179.18236	14.3215065	11.399679	104.879616	-12.014399	3242.5718	148.04544	224732.44487333298
858	2795.5198	55.10961	2853.784	2696.0996	2660.982	36.032616	2699.3816	2602.9133	7078.5146	123.26785	7278.548	6927.233	6957.0938	177.62259	7149.138	6697.501	13042.916	287.71017	13294.602	12563.943	13495.333	280.7907	13918.911	13074.696	1000.0	1000.0	3431999	2156.872	1550.4452	1225.0125	-185.98164	2156.8723	1550.4454	1228.5438	-186.92548	14.303299	11.403827	84.65501	-12.199067	3242.183	149.94147	224976.1170578003
859	2725.9126	31.750664	2769.9058	2668.793	2664.0308	62.574596	2743.3103	2571.9604	7289.077	120.331985	7421.4023	7064.1523	6882.6245	225.79538	7160.6973	6563.1094	13038.517	361.86722	13400.813	12647.459	13682.291	226.549	14009.948	13361.431	1000.0	1000.0	3435999	2158.4727	1551.1483	1226.674	-187.5492	2158.4727	1551.149	1229.8777	-192.47127	14.290812	11.38798	104.41312	-14.314741	3244.6833	147.91455	225267.89162921906
860	2881.0854	50.299545	2954.1938	2795.2527	1838.457	1258.3322	2615.6458	-339.89215	7319.323	83.78032	7452.3843	7182.721	5007.4873	3065.6013	6875.2393	-300.604	8840.896	6453.8535	12831.606	-2332.3713	13997.231	233.22832	14330.383	13580.371	1000.0	1000.0	3439999	2161.1372	1552.5587	1225.8938	-194.27428	2161.1377	1552.5592	1227.0767	-210.8638	14.40681	11.464781	86.38192	-13.3201885	3249.121	144.95303	225558.6630010605
861	2759.1145	64.2402	2826.54	2620.3728	2614.062	23.907259	2645.0066	2586.5967	7180.5615	166.61334	7468.036	6841.494	6889.716	61.93443	6983.5044	6824.4814	12891.426	137.2761	13090.776	12743.561	13583.486	387.69897	14036.662	12675.375	1000.0	1000.0	3443999	2163.3535	1553.7874	1226.9167	-207.41716	2163.353	1553.7878	1225.7864	-217.08286	14.398964	11.463582	100.53277	-13.555245	3250.1892	150.52032	225868.66624569893
862	2612.0276	47.06029	2682.8723	2526.7112	2609.598	46.278355	2676.2488	2546.0208	7140.751	203.77289	7390.9443	6770.9966	6800.3984	105.34381	6948.617	6695.2324	12793.377	197.75804	13018.934	12508.41	13102.8545	348.17688	13582.867	12442.913	1000.0	1000.0	3447999	2163.2087	1553.7517	1225.8806	-221.98074	2163.2083	1553.7521	1224.2479	-235.28566	14.510693	11.51122	104.78248	-11.147139	3250.0923	153.45778	226199.5651319027
863	2794.717	117.40851	2916.7925	2458.523	1854.9274	1283.0992	2647.9133	-366.27374	6890.0576	287.74634	7091.0576	6070.296	5469.563	2629.184	7114.9775	917.7436	9113.178	6551.6006	13009.824	-2232.4192	13231.064	622.2859	13737.501	11460.103	1000.0	1000.0	3451999	2165.4758	1554.7644	1225.835	-218.49126	2165.476	1554.7654	1225.9231	-225.87956	14.4882	11.486214	68.405495	-12.515932	3253.559	151.4556	226566.2373023033
864	2800.0356	50.87228	2871.4312	2698.388	2665.906	21.717043	2691.365	2634.1074	7219.5806	136.43779	7372.954	6869.6104	6957.619	32.638874	6998.3306	6918.4014	13048.792	119.55057	13176.673	12898.687	13728.148	261.2477	14044.288	13069.603	1000.0	1000.0	3455999	2166.214	1555.4117	1228.1841	-206.1736	2166.2148	1555.4143	1226.8353	-220.91666	14.314262	11.391832	77.43483	-14.359051	3254.6846	149.2299	226884.62689566612
865	2848.8604	44.66081	2917.8008	2765.4033	2562.3643	97.34967	2636.3984	2395.2927	6938.543	90.62016	7079.192	6737.551	6620.6304	123.86796	6755.553	6418.5713	12463.058	352.02664	12688.602	11854.474	13494.906	210.6558	13771.188	12984.549	1000.0	1000.0	3459999	2168.6467	1556.7853	1223.9004	-230.68245	2168.6467	1556.7854	1226.6023	-249.2525	14.329842	11.409652	85.06102	-11.43891	3257.3655	145.61961	227157.12646007538
866	2824.5286	46.37007	2889.2026	2720.334	2664.298	39.005795	2707.4294	2603.1458	7149.176	85.501236	7242.695	6926.021	7010.123	49.171074	7086.9106	6954.015	13135.744	133.07425	13269.983	12915.476	13770.404	197.63953	13993.268	13417.66	1000.0	1000.0	3463999	2167.9016	1556.4749	1233.4803	-228.27336	2167.901	1556.4744	1226.71	-250.40363	14.43831	11.470643	88.59343	-12.199889	3256.8726	152.30788	227458.1671037674
867	2676.6323	494.3309	2899.7476	1199.662	2601.7534	50.772263	2654.604	2521.0632	6701.913	1234.4076	7275.63	3006.428	6888.5884	159.90958	7072.942	6668.058	12815.302	279.21402	13083.239	12380.879	12866.713	2508.591	14037.196	5364.806	1000.0	1000.0	3467999	2171.1646	1557.977	1230.3428	-222.35466	2171.1655	1557.9795	1232.8159	-238.67451	14.362039	11.410569	82.32502	-14.020996	3261.3816	142.61024	227834.00009202957
868	2602.7593	503.88135	2920.8567	1178.6154	2687.503	47.933945	2741.2002	2621.5073	6432.284	1138.5482	7076.7764	3213.6917	6979.2197	66.41595	7052.3105	6901.7173	13155.085	120.9186	13291.165	12987.845	12127.854	2525.3987	13667.426	4949.411	1000.0	1000.0	3471999	2172.516	1559.0083	1232.7351	-231.06268	2172.5168	1559.0114	1231.5	-244.68987	14.304101	11.380667	82.05383	-13.422709	3261.8525	142.82687	228123.62816047668
869	2637.0903	489.37787	2842.5325	1171.7249	2517.16	315.7443	2740.0186	1973.7836	6675.9365	1282.271	7241.4277	2834.8936	6525.841	596.2781	6963.0386	5498.47	12173.916	1532.8038	13169.517	9521.66	12747.107	2706.1519	13862.594	4639.907	1000.0	1000.0	3475999	2173.926	1560.2078	1229.0724	-223.13495	2173.9277	1560.2103	1230.8693	-250.9256	14.375149	11.432894	68.87318	-13.57845	3263.977	141.79686	228373.8459906578
870	2582.6223	577.6881	2845.223	852.9157	2177.7148	879.30676	2719.0127	655.3064	6410.1123	1471.5004	7135.181	2009.8274	5605.7646	2232.3066	6940.5215	1739.624	10440.065	4662.1924	13282.769	2366.6743	12337.573	2931.1252	13698.244	3565.1943	1000.0	1000.0	3479999	2175.918	1561.4957	1230.9315	-189.45874	2175.9187	1561.4968	1230.8044	-200.14142	14.330425	11.421783	78.867874	-14.440689	3268.9294	141.22742	228622.83030295372
871	2532.0466	556.9816	2837.3025	1095.9033	2653.7754	62.12237	2735.7717	2574.5244	6584.4478	1333.6871	7359.913	3320.0002	6853.9985	138.98563	7033.948	6705.7397	12923.338	292.0659	13235.74	12628.014	12327.567	2838.9448	13924.895	5179.3955	1000.0	1000.0	3483999	2174.237	1561.0892	1230.6403	-186.16734	2174.2378	1561.0913	1233.2654	-178.91835	14.281616	11.390163	79.67647	-11.992792	3266.2715	151.52919	228861.0032184124
872	2478.8853	581.935	2820.1184	1212.0828	2061.3892	1078.2618	2743.868	194.88956	6357.839	1424.7507	7253.5566	3353.6985	5372.068	2804.0825	7083.2847	519.00195	9895.275	5683.9414	13515.056	58.29202	11998.8955	2998.0205	13764.822	5673.197	1000.0	1000.0	3487999	2174.0042	1561.1372	1231.6277	-163.93303	2174.005	1561.139	1232.2163	-179.6374	14.345015	11.456972	67.76872	-12.189295	3264.98	150.18932	229097.421135664
873	2746.768	35.764328	2810.2883	2674.7437	2626.1763	18.938372	2655.1704	2602.1506	6961.172	103.32973	7106.999	6802.6714	6848.5103	153.53265	7015.8047	6600.6406	12857.752	212.67134	13038.584	12515.848	13336.33	196.57515	13598.268	13018.306	1000.0	1000.0	3491999	2172.0652	1560.2418	1229.8943	-176.04388	2172.0671	1560.2454	1231.5065	-186.37495	14.437834	11.5056305	74.566086	-13.291139	3260.179	153.73851	229368.784522295
874	2800.517	29.147303	2847.0393	2753.8633	2652.046	28.020397	2687.0867	2609.2964	7038.9717	101.69625	7270.464	6904.7114	6983.9844	214.08058	7319.73	6783.247	13059.03	300.86295	13571.129	12797.463	13534.367	202.46567	13949.589	13263.415	1000.0	1000.0	3495999	2170.3745	1559.6243	1232.1162	-210.7009	2170.3757	1559.6257	1231.5493	-209.86115	14.352583	11.415467	69.57336	-14.226379	3256.954	146.953	229651.23830008507
875	2842.7578	48.39092	2917.3872	2754.471	2674.8145	33.19555	2716.3967	2640.696	6978.021	59.67831	7070.1226	6885.316	7004.408	94.649155	7115.0557	6877.4326	13196.876	146.49937	13450.471	13105.919	13530.266	203.32901	13769.479	13167.807	1000.0	1000.0	3499999	2171.1108	1560.3647	1231.6333	-181.36208	2171.1125	1560.3657	1232.1293	-201.78574	14.234351	11.36797	82.655174	-11.204889	3257.863	152.73415	229915.24455285072
876	2786.9788	94.66314	2908.6167	2556.8853	2629.3079	65.12756	2698.524	2557.9094	6799.341	142.43721	6961.3433	6477.225	6844.8496	96.39398	6959.234	6746.0063	12784.86	305.31116	13093.342	12448.15	13138.791	435.96124	13592.617	12037.1	1000.0	1000.0	3503999	2172.5889	1561.466	1232.9722	-177.49051	2172.5894	1561.4673	1230.7056	-200.03743	14.291678	11.370364	79.47789	-14.453468	3260.727	149.02742	230171.70714211464
877	2784.009	33.564285	2835.2424	2734.8906	2213.4236	708.2907	2674.151	988.82294	7065.107	152.42915	7283.377	6814.025	5765.126	1658.4229	6767.6504	2893.09	10624.332	3671.0288	12957.736	4270.436	13533.667	269.18375	13953.924	13107.252	1000.0	1000.0	3507999	2171.9065	1561.0568	1235.92	-161.44496	2171.906	1561.0574	1232.1637	-188.42693	14.272053	11.370465	61.27073	-11.262425	3260.0315	150.88992	230456.2698533535
878	2805.656	64.074196	2894.9863	2647.7568	2135.3804	908.11475	2706.852	565.02545	7153.6616	146.4915	7325.616	6912.4604	5461.472	2460.0305	7096.121	1207.0477	10200.686	4802.714	13256.249	1892.4502	13735.119	337.0129	14085.398	13015.127	1000.0	1000.0	3511999	2171.5945	1560.9161	1231.326	-169.26059	2171.595	1560.917	1231.8364	-176.25832	14.210015	11.32855	83.17759	-12.583257	3260.167	147.50827	230807.4688756466
879	2789.1316	38.217823	2849.9958	2722.7297	2687.9478	78.66547	2783.5813	2588.9058	7100.936	156.02318	7289.1616	6718.645	7043.949	147.8636	7180.347	6794.4546	13223.469	346.91797	13595.796	12680.443	13677.139	250.38748	14060.234	13100.814	1000.0	1000.0	3515999	2171.2864	1560.9536	1232.1764	-151.18619	2171.2869	1560.9531	1233.6559	-158.88318	14.245511	11.382131	86.52306	-13.977757	3259.991	151.54228	231141.00146389008
880	2854.8289	45.839485	2940.875	2800.166	2627.2974	31.530718	2658.3716	2576.1628	6909.5522	86.34014	7060.7295	6756.751	6986.288	43.59434	7058.0996	6942.395	13002.779	62.282642	13065.692	12914.706	13420.558	156.30862	13709.693	13145.717	1000.0	1000.0	3519999	2172.2722	1561.4158	1231.258	-133.1894	2172.271	1561.4144	1232.9945	-148.63823	14.32613	11.399531	67.67804	-13.733093	3260.3186	153.4949	231450.45036792755
881	2770.4968	43.895042	2817.1284	2688.6958	2606.8127	49.825603	2673.569	2543.9177	7105.9854	120.41965	7274.929	6828.982	6856.802	152.66783	7120.5303	6753.1533	12810.23	281.00012	13272.59	12530.873	13562.039	262.5957	13859.567	13006.169	1000.0	1000.0	3523999	2173.3643	1561.6993	1231.664	-121.03944	2173.3652	1561.7003	1232.9021	-132.77757	14.422252	11.461113	85.87709	-12.674096	3262.9434	149.50417	231771.16414570808
882	2892.901	29.924574	2958.0237	2858.8232	2236.2397	790.53796	2773.6921	871.3119	6987.1875	95.71497	7165.9404	6829.9995	5820.238	1821.4098	7134.33	2678.1829	10768.662	3986.312	13569.498	3886.0815	13562.341	162.96321	13825.904	13319.698	1000.0	1000.0	3527999	2173.5215	1561.5159	1234.562	-124.72591	2173.5247	1561.5194	1234.6185	-121.945724	14.511233	11.543203	76.43662	-13.516829	3261.9297	154.2136	232081.7049100399
883	2814.5776	64.94975	2908.514	2717.083	2669.8484	35.07729	2707.516	2621.5312	6981.447	172.70457	7207.799	6718.0215	6875.1763	111.22161	7039.237	6732.362	12977.236	205.64981	13241.591	12678.234	13500.039	368.69464	14024.441	12839.191	1000.0	1000.0	3531999	2174.0527	1561.2714	1237.1003	-96.05296	2174.0535	1561.2722	1234.0458	-104.95171	14.463437	11.472033	83.340034	-13.298623	3262.3591	154.38647	232335.4281885624
884	2889.6853	68.56221	2997.5706	2785.5264	2629.1404	66.943436	2712.9993	2525.947	7271.2944	113.02521	7436.865	7105.3193	6989.046	198.49489	7289.8	6779.0273	12976.917	372.12973	13516.747	12470.211	13904.908	324.116	14438.564	13374.79	1000.0	1000.0	3535999	2177.1594	1562.2999	1233.9949	-79.99107	2177.162	1562.3014	1234.8829	-102.71612	14.599971	11.590679	90.65207	-11.122846	3267.865	159.77495	232575.50188708305
885	2860.0112	26.887962	2907.2078	2812.4956	2633.3464	32.538113	2664.449	2579.0408	7065.3906	94.84458	7230.8066	6895.7085	6920.9976	52.88685	7012.39	6884.692	12868.586	143.36658	13018.781	12680.987	13667.814	154.9542	13954.445	13448.574	1000.0	1000.0	3539999	2180.9277	1563.3159	1234.0767	-65.84687	2180.929	1563.3152	1235.125	-77.611275	14.595388	11.593424	92.81243	-12.469934	3275.074	152.34947	232825.51758766174
886	2741.3745	439.36118	2992.1113	1431.3127	2602.0247	27.25855	2639.678	2562.6301	6652.165	877.87384	7069.4165	4032.3704	6821.7603	15.82661	6843.6875	6799.511	12719.611	93.348114	12871.799	12622.657	12785.042	2096.4424	13832.507	6526.431	1000.0	1000.0	3543999	2186.644	1565.3787	1235.3123	-36.821102	2186.645	1565.3792	1235.8744	-64.8572	14.60766	11.593732	93.2811	-14.490263	3283.3232	148.87816	233108.05870723724
887	2877.6936	16.971048	2905.668	2851.619	2697.7212	55.51579	2769.29	2618.501	7064.047	101.80279	7199.6797	6866.835	7114.1304	151.63771	7290.8413	6933.4443	13297.412	270.47134	13687.237	12947.317	13667.436	136.27083	13911.8125	13422.83	1000.0	1000.0	3547999	2190.32	1566.9707	1235.3518	-26.272701	2190.32	1566.9716	1237.0304	-28.310768	14.478939	11.554785	103.69245	-11.7695675	3288.6875	148.47176	233394.4687218666
888	2750.413	29.056232	2798.5522	2714.2278	2623.255	61.71108	2688.0845	2553.428	7295.715	138.9307	7585.497	7139.9683	7047.4	90.49117	7133.5024	6913.386	12965.37	275.4882	13249.391	12578.362	13717.909	205.8818	14033.791	13458.315	1000.0	1000.0	3551999	2192.3738	1567.9921	1235.1128	2.1079328	2192.374	1567.9913	1235.3757	2.8621192	14.450015	11.53974	80.65178	-12.057255	3290.576	149.04604	233705.54672384262
889	2935.432	44.0289	2995.1206	2860.6187	2675.2375	34.656517	2734.5393	2646.9792	7224.685	123.472786	7342.415	6997.509	6969.5386	47.08706	7044.139	6919.893	13097.977	120.44274	13296.437	12971.9375	13986.2	236.96541	14228.789	13597.737	1000.0	1000.0	3555999	2195.4006	1569.66	1237.0139	19.045628	2195.4011	1569.6599	1237.4856	14.166661	14.554433	11.617497	88.64075	-12.441605	3294.9976	143.04178	234009.95554494858
890	2760.608	151.12323	2861.016	2316.4673	2724.0388	19.913692	2739.3567	2690.046	7185.2173	358.64578	7467.59	6146.1655	7165.1875	78.1093	7265.891	7068.1787	13400.82	125.05629	13614.498	13300.91	13588.042	760.12024	14173.279	11354.581	1000.0	1000.0	3559999	2196.4712	1570.4423	1238.0204	40.897182	2196.4736	1570.4446	1239.465	33.553394	14.518107	11.592857	122.75949	-12.952283	3293.8696	146.66965	234294.33940410614
891	2926.5745	48.466103	3034.205	2847.96	2692.1553	29.545475	2730.1855	2649.817	7079.2783	98.81083	7273.8403	6944.209	6814.6045	126.18676	6956.95	6672.4287	12923.579	210.42253	13229.026	12716.051	13789.677	225.48805	14248.596	13471.866	1000.0	1000.0	3563999	2199.503	1572.4138	1237.2942	27.89051	2199.5002	1572.4131	1237.7639	9.947885	14.611098	11.628148	112.361595	-13.069363	3296.12	147.01735	234575.22917032242
892	2808.099	53.237984	2862.6526	2681.5576	2726.748	22.920837	2759.714	2698.7944	6931.611	111.42351	7103.909	6724.998	6898.3896	123.216354	7104.6216	6777.8926	13089.862	157.39078	13352.816	12934.591	13431.526	275.39786	13803.585	12910.659	1000.0	1000.0	3567999	2199.9937	1572.9147	1238.3357	19.474318	2199.9956	1572.9177	1239.2585	17.36133	14.683241	11.674346	90.47798	-12.96434	3295.6528	146.32944	234890.72588825226
893	2881.3894	51.610878	2951.7864	2780.0505	2670.3538	72.975075	2774.626	2573.1196	7101.1064	73.86741	7214.9395	6963.4956	6874.784	372.2039	7238.3525	6252.805	12999.556	565.62897	13679.232	12116.643	13729.153	212.99174	13964.171	13327.585	1000.0	1000.0	3571999	2199.068	1572.4851	1240.0701	45.544994	2199.0693	1572.4878	1239.855	28.010271	14.604166	11.636678	91.91571	-13.257883	3292.8792	146.7446	235204.6826543808
894	2914.7256	20.10801	2948.554	2886.156	2628.165	17.484207	2658.237	2615.2014	7414.4155	73.391525	7536.462	7257.3477	6820.7725	115.34625	6950.6514	6655.072	12839.793	134.07344	13030.838	12652.22	14204.713	109.009155	14344.834	13963.272	1000.0	1000.0	3575999	2199.919	1573.0638	1240.3671	59.247883	2199.921	1573.0648	1242.2915	53.94074	14.462998	11.535559	84.45073	-14.140436	3293.292	139.32559	235553.7970533371
895	2769.8003	405.7762	2962.4321	1557.8032	1498.5938	1231.852	2636.466	-312.24753	6789.125	925.39264	7212.436	4023.19	4697.8804	2343.8562	7030.414	1528.8119	7155.618	6294.7393	12934.314	-2166.54	13150.904	1981.0654	14085.199	7233.7515	1000.0	1000.0	3579999	2200.1743	1573.4951	1239.2488	37.50442	2200.1729	1573.4949	1238.0343	48.56732	14.56611	11.618529	96.38093	-13.50742	3294.206	141.34048	235873.1607620716
896	2816.26	61.581745	2917.3467	2714.3687	2720.9932	51.68112	2769.47	2636.9238	7197.5063	193.6379	7436.151	6824.188	6967.114	100.70117	7095.752	6858.3906	13163.186	211.07353	13403.463	12913.741	13744.406	373.06955	14171.948	13088.119	1000.0	1000.0	3583999	2201.4897	1574.4907	1239.6205	36.8317	2201.4917	1574.4923	1242.7328	41.15201	14.612425	11.625106	121.63327	-13.074526	3295.8174	143.19646	236159.2825129032
897	2791.8657	237.8	2969.9495	2093.747	2652.936	52.88224	2738.5283	2594.2039	6839.5366	478.2731	7299.874	5532.4307	6942.2275	55.18764	7026.2876	6887.9336	12939.711	212.3246	13168.739	12601.289	13080.6875	1131.3445	14117.265	9854.977	1000.0	1000.0	3587999	2201.2588	1575.014	1241.6799	28.910223	2201.2603	1575.0162	1243.0657	39.967327	14.458685	11.53982	96.84254	-12.877651	3295.8464	144.9896	236428.6516034603
898	2876.5261	34.106724	2940.1846	2825.9448	2669.184	60.417194	2720.515	2567.848	7108.7725	68.90935	7262.387	6992.4336	6927.7236	71.83319	7005.352	6815.4985	13037.126	243.86201	13202.903	12615.598	13764.803	126.186516	13982.744	13582.799	1000.0	1000.0	3591999	2201.0513	1575.6427	1241.7509	5.164292	2201.0505	1575.642	1241.6123	-39.006214	14.3772135	11.4825535	91.97262	-12.990853	3292.586	145.4478	236670.12761974335
899	2782.6997	76.67722	2858.4673	2584.1494	2744.187	42.283012	2811.907	2695.473	7095.297	130.24387	7301.7773	6824.8823	7050.1943	31.548582	7095.1255	7007.7466	13401.646	127.34295	13595.318	13246.511	13591.602	409.19046	14061.267	12505.326	1000.0	1000.0	3595999	2201.2422	1576.501	1242.8745	12.611348	2201.2405	1576.5017	1245.0925	5.619525	14.389257	11.487213	96.552155	-14.452642	3292.9329	144.59387	236914.29414606094
900	2912.4746	55.28111	3022.1182	2805.5776	2649.3088	53.99904	2715.8508	2571.3618	7003.368	110.24542	7186.6855	6863.26	6981.7485	98.45045	7078.477	6847.054	13032.474	346.51184	13353.278	12492.196	13612.125	253.52943	14106.251	13198.193	1000.0	1000.0	3599999	2200.2227	1576.6415	1242.5076	-30.936356	2200.2253	1576.6447	1243.8893	-51.453857	14.448917	11.518172	125.34978	-14.630571	3291.84	147.84468	237221.72868704796
901	2574.7583	794.21277	2916.782	196.98537	2696.7874	75.0171	2777.6091	2575.2002	6516.2314	1826.4026	7253.789	1043.6605	6974.1626	123.12887	7127.7075	6842.36	13151.825	363.24316	13487.129	12586.399	12366.096	3930.615	13971.838	592.7887	1000.0	1000.0	3603999	2198.0168	1576.1509	1245.3519	-51.117775	2198.0205	1576.1561	1244.9426	-61.57494	14.541962	11.579218	111.80337	-13.966427	3288.0735	151.18144	237534.32737922668
902	2668.811	793.84424	2985.775	289.24908	2392.727	597.7056	2789.4263	1359.5503	6698.343	1640.0581	7336.4453	1784.8447	6322.962	1394.4279	7190.547	3909.6792	11780.31	3003.935	13655.113	6579.805	12703.307	3940.7097	14248.364	892.703	1000.0	1000.0	3607999	2196.704	1575.9801	1242.0543	-99.41811	2196.704	1575.9822	1244.158	-75.21436	14.410821	11.478559	106.7296	-11.873796	3285.0312	154.95126	237896.1529967785
903	2834.8608	52.02036	2912.2363	2748.465	2661.0854	61.73285	2747.3894	2594.9424	7140.97	113.22679	7295.244	6930.1255	6857.5205	127.76428	7054.22	6708.962	12971.528	230.10928	13356.133	12773.052	13776.867	257.71368	14126.659	13332.464	1000.0	1000.0	3611999	2194.9976	1575.3712	1241.708	-117.73744	2194.9966	1575.3712	1244.0146	-109.39044	14.395292	11.46494	96.74932	-13.219288	3279.9465	155.54207	238220.93257808685
904	2909.6511	38.798347	2975.5964	2844.622	2412.5195	426.9308	2755.7017	1685.7592	7358.375	80.11258	7489.347	7266.6626	6231.912	1363.36	7153.13	3877.1743	11602.582	2609.8896	13554.625	7134.2456	14075.755	215.72601	14473.725	13806.291	1000.0	1000.0	3615999	2195.8572	1575.9255	1242.3795	-112.248474	2195.86	1575.9294	1245.5918	-118.71925	14.554836	11.564941	105.53012	-12.384699	3281.29	160.12228	238456.72244095802
905	2908.6367	74.386734	3038.9153	2757.7048	2551.2278	161.54419	2746.9814	2330.2463	7044.198	127.77956	7201.0093	6822.4453	6820.23	158.27405	6987.3647	6598.927	12520.657	776.99854	13356.009	11393.824	13633.135	313.37085	14122.934	13035.288	1000.0	1000.0	3619999	2197.8013	1577.4978	1246.335	-105.752396	2197.8	1577.4972	1247.2882	-109.569695	14.679027	11.680498	108.797516	-11.96387	3284.3694	161.00803	238691.21748542786
