Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
119	942.9357	2.0668924	946.5664	940.06024	162.94827	49.037308	220.61617	84.95963	984.2993	1.229384	986.33386	982.23865	162.77644	44.811363	215.64337	102.14466	325.72473	88.1926	414.94238	187.1043	1927.2351	2.3449352	1930.9513	1923.1617	1000.0	1000.0	475999	143.54478	32.61513	177.99167	-41.403076	143.54485	32.614105	182.77628	-41.803867	-8.949658	1.4373537	-5.3586774	-21.866478	36848.35	10.927103	48964.071662187576
120	969.14453	1.2841532	970.9403	967.38043	159.6619	15.972852	177.31216	135.64879	982.41394	1.7842461	985.18164	979.1963	111.16359	32.909447	155.09914	62.744984	270.8255	29.761057	310.45502	240.05714	1951.5583	2.3167152	1954.5748	1946.5883	1000.0	1000.0	479999	143.54916	32.702305	179.05872	-74.71439	143.54951	32.699913	180.67114	-60.60648	-8.886092	1.454413	-5.438237	-21.029406	36582.938	11.152496	49489.503167152405
121	959.558	2.6233835	962.90045	954.70953	188.68457	61.605362	285.3029	114.025955	971.2757	1.7409372	974.4947	968.4954	188.5042	25.393173	208.97687	145.00378	377.18878	70.12692	486.4824	312.88257	1930.8336	3.0297863	1934.8762	1925.3673	1000.0	1000.0	483999	143.52568	32.656143	179.07858	-36.03106	143.52562	32.654766	181.76196	-38.792698	-8.911274	1.4427129	-5.5068808	-19.725208	36498.832	10.833088	49916.07547211647
122	969.2463	2.3625314	972.69836	964.02783	141.64023	83.048546	253.95828	8.628176	958.626	0.9596551	960.55225	957.1991	139.72626	64.20785	224.40701	38.141037	281.36646	121.12302	378.4368	46.769215	1927.8723	2.4451303	1930.5596	1922.9377	814.8	1000.0	487999	143.68439	32.523636	183.71677	-29.083242	143.68486	32.52108	180.06099	-51.62447	-8.878031	1.457564	-5.439142	-20.995346	36533.04	10.698326	50343.90700387955
123	954.0215	1.2628137	955.9535	951.44196	160.82956	71.20612	229.07056	28.523142	985.66534	1.0589805	987.50146	984.2885	95.41098	56.565945	143.55891	-14.283555	256.24054	122.90337	357.07013	14.239587	1939.6868	1.7045766	1942.0696	1937.1449	821.2	1000.0	491999	143.89319	32.450794	185.20439	-23.306465	143.89343	32.448753	181.33006	-41.034622	-8.875866	1.4586152	-5.413477	-19.8956	36750.227	10.736738	50807.16719245911
124	958.2806	1.611046	960.8259	955.3214	195.94844	19.540546	210.05455	162.34554	965.091	1.8168381	967.67523	961.35876	154.46614	41.478767	210.31065	100.10157	350.41455	49.741734	418.14432	295.9876	1923.3715	1.6834725	1927.0524	1920.8542	1000.0	1000.0	495999	144.14626	32.355442	184.54599	-44.429783	144.14658	32.352856	180.26775	-104.57644	-8.90029	1.4507817	-5.4065742	-20.817478	37014.53	10.836125	51297.95673394203
125	976.6515	1.5609779	979.0738	973.683	163.77763	45.38573	215.56525	92.39911	975.29767	1.479747	977.3452	972.9343	157.0115	21.317265	182.14545	129.97327	320.78915	64.62147	388.58063	222.37238	1951.949	2.5114458	1955.5206	1946.6173	1000.0	1000.0	499999	144.262	32.252792	180.02153	-32.744312	144.26205	32.251385	179.97487	-45.951157	-8.870694	1.4624016	-5.460206	-20.479729	36971.96	10.510458	51784.07150936127
126	950.3141	1.1959426	953.28955	948.5343	206.05511	41.241947	255.6726	155.61107	939.79767	1.3373134	941.4596	937.3407	138.38235	31.95721	169.86288	90.67887	344.43747	55.99886	420.6977	267.17432	1890.1117	1.811086	1892.9409	1887.0964	1000.0	1000.0	503999	144.54694	32.006924	181.62482	-53.4163	144.54715	32.004734	182.26831	-58.45477	-8.915031	1.4522189	-5.5040703	-21.649492	37403.145	10.393238	52212.65417647362
127	960.9246	1.3068773	963.0748	958.64264	172.21185	14.331641	194.55022	154.56862	934.78064	1.70814	936.80176	931.2748	174.05933	33.012974	220.03448	137.03287	346.27118	41.694733	414.5847	307.26834	1895.7051	2.1654127	1899.2964	1892.0168	1000.0	1000.0	507999	144.82478	31.875805	178.02159	-20.591496	144.8249	31.873486	179.78221	-48.934982	-8.896511	1.4543077	-5.4809575	-21.02134	37328.26	10.546569	52640.17357587814
128	954.7072	2.4110003	959.2871	950.4765	173.32817	13.626312	183.31233	148.39745	976.2809	1.6823376	978.47705	973.2488	104.56392	48.257584	165.77505	41.15138	277.8921	56.800133	349.08737	189.54883	1930.988	3.064972	1935.1128	1923.7253	893.8	1000.0	511999	144.85738	31.960974	181.54955	-20.115353	144.85748	31.958855	182.58719	-50.738255	-8.84991	1.4660546	-5.3308063	-21.664051	37263.633	10.6758795	53081.38433432579
129	952.92883	2.5966592	955.70886	948.7061	174.11754	69.683426	237.63318	60.883675	979.8114	1.0452895	980.8936	977.46045	152.1299	38.031696	189.14516	96.876366	326.24744	107.06825	426.77835	157.76004	1932.74	2.6008832	1936.2891	1927.9806	1000.0	1000.0	515999	145.01524	31.819336	182.70407	-51.799133	145.01555	31.818014	180.67383	-81.82195	-8.86247	1.4620768	-5.4750147	-20.69962	37389.74	10.583533	53523.230028390884
130	967.61035	1.8258727	970.6177	965.3933	148.84746	90.59794	269.1378	7.176537	972.5377	1.8797948	976.7998	970.07263	122.441505	61.170074	181.51208	5.5794225	271.28897	137.44539	394.69473	12.7559595	1940.1482	3.1844132	1946.3107	1935.5243	807.8	1000.0	519999	145.23218	31.59071	182.24454	-15.6226845	145.23221	31.588995	182.19016	-86.581085	-8.888866	1.4549078	-5.4318714	-20.586704	37510.01	10.413923	53974.10955309868
131	985.1427	1.3340755	986.8641	982.8646	159.57954	86.10694	242.07906	1.2567877	968.48126	3.6109672	971.9733	962.3117	106.89545	67.317184	177.63605	-8.401493	266.475	138.1677	369.94492	-7.144706	1953.624	4.096608	1957.6227	1946.4005	828.0	1000.0	523999	145.42615	31.557535	183.49814	-19.625885	145.42622	31.555183	182.24472	-30.650171	-8.829778	1.4646558	-5.130065	-20.647133	37607.926	10.7352915	54489.036584854126
132	975.45667	1.6554594	978.0287	972.75775	184.4234	30.630672	216.0178	146.13591	965.9591	1.6165024	969.72327	963.91974	161.69208	53.61275	245.16241	112.45106	346.11548	46.53101	391.29834	279.62012	1941.4158	2.6446285	1946.8448	1937.923	1000.0	1000.0	527999	145.57755	31.661766	182.36441	-39.325527	145.5778	31.659967	181.92534	-58.593178	-8.875073	1.4571539	-5.4583483	-22.142967	37242.832	10.318918	54939.08015322685
133	958.562	1.7843915	962.559	956.2045	183.37454	37.50788	228.40285	126.14217	960.1595	1.2008964	962.29584	958.6452	156.2944	25.373478	188.78668	118.280975	339.66895	61.854744	417.18954	244.42316	1918.7214	2.2539475	1923.0396	1915.7526	1000.0	1000.0	531999	145.80965	31.669155	182.18242	-20.224363	145.8097	31.666702	180.91977	-21.96142	-8.846173	1.4684823	-5.363095	-23.679924	36956.355	10.648691	55373.69434452057
134	970.2474	1.9652845	973.2589	966.2158	195.61935	24.495789	223.16689	165.28061	983.55066	1.8154043	987.04346	980.5366	152.28874	32.76088	185.54314	110.80819	347.9081	41.581337	406.33414	294.91702	1953.7982	2.4965472	1957.629	1950.5421	1000.0	1000.0	535999	145.93668	31.675276	184.22264	-22.923048	145.93687	31.673805	181.18349	-79.31905	-8.792668	1.4803624	-5.260106	-24.116392	37032.816	10.430371	55824.79635262489
135	964.82874	2.2588437	970.206	961.5722	186.97144	15.721021	202.10728	160.63055	964.91046	1.5496908	966.7721	962.1435	202.89648	18.63018	223.10701	182.30545	389.86792	30.220844	421.86447	347.04688	1929.7393	3.3402805	1936.8014	1925.3071	1000.0	1000.0	539999	146.14885	31.640871	185.62503	-42.176216	146.1492	31.639622	182.89418	-57.9832	-8.82643	1.4725382	-5.210111	-21.715084	37417.535	10.2797365	56335.411266326904
136	960.71027	1.385282	962.44025	957.5901	169.06291	24.709528	194.36859	144.18755	971.76984	1.2635533	973.7871	969.8773	178.81769	50.82412	209.58998	90.823906	347.8806	68.49549	403.9586	235.35098	1932.4801	1.7026129	1935.0706	1930.0717	1000.0	1000.0	543999	146.27501	31.527308	181.12662	-39.84119	146.27519	31.527365	182.47588	-94.46178	-8.815046	1.4671491	-5.321811	-22.03755	37542.957	10.908792	56849.71192860603
137	954.3976	2.040393	957.3126	950.45087	181.31644	109.37743	321.51132	17.275568	990.66223	2.128671	993.85876	987.10754	118.07118	78.90847	213.7704	-5.542257	299.3876	187.99858	535.28174	11.733312	1945.0598	2.7004762	1949.5819	1941.5021	757.5	1000.0	547999	146.35635	31.586823	181.8057	-34.973263	146.35632	31.585974	184.07114	-57.002125	-8.844893	1.4654728	-5.356535	-21.722004	37461.36	10.86979	57296.14292931557
138	979.23645	2.6757932	983.1558	974.48157	206.30505	29.366953	253.484	175.0535	993.32794	1.2269765	995.5561	991.3039	203.42969	27.283371	231.35889	162.97032	409.73474	36.918915	447.6542	353.55542	1972.5645	3.1598613	1977.2612	1967.4689	1000.0	1000.0	551999	146.5043	31.472195	180.385	-24.140348	146.5045	31.470966	183.38148	-77.812965	-8.820828	1.4732794	-5.3556266	-21.434177	37226.688	10.464922	57728.77469921112
139	950.21564	2.0221016	952.92816	946.06146	173.7644	55.84538	249.26723	110.18841	987.1655	1.7352495	989.7494	983.76917	179.8602	26.850693	207.60582	141.77048	353.6246	46.10624	406.76993	298.89658	1937.3812	2.3346412	1940.3867	1933.1782	1000.0	1000.0	555999	146.7409	31.408798	181.57193	-41.8458	146.74097	31.406137	181.32858	-72.8447	-8.821421	1.4679133	-5.196952	-21.74944	36923.84	10.333381	58167.777760744095
140	954.959	1.9807339	959.2798	952.7655	185.1756	15.078396	205.86816	163.31601	982.95935	1.8807243	985.8306	979.58527	172.31747	21.380926	203.61542	148.62546	357.49307	14.104548	366.93143	333.21683	1937.9183	2.294698	1940.8514	1932.6669	1000.0	1000.0	559999	146.89832	31.462923	182.85881	-32.5177	146.89835	31.460695	183.67186	-61.38732	-8.830068	1.4696575	-5.300038	-20.625671	37130.21	10.512059	58679.006277799606
141	965.1323	1.6234213	967.8446	962.42975	175.46083	23.787012	204.15627	141.24614	996.1047	2.4301317	999.4836	992.0786	209.52145	16.533257	228.13663	189.48508	384.98224	19.57238	412.8441	364.06082	1961.2369	2.9404511	1965.8538	1954.5083	1000.0	1000.0	563999	146.93834	31.612423	179.99171	-53.64213	146.93855	31.612278	183.37372	-79.9597	-8.780857	1.4834255	-5.172998	-20.348057	37437.016	10.86779	59116.36658382416
142	976.1261	2.7728298	983.52515	973.60657	191.86497	9.365848	206.08191	180.39333	977.2546	1.6429377	980.42773	975.3054	146.48415	17.493454	169.2186	120.370285	338.34912	23.199203	375.3005	313.44992	1953.3806	2.8439837	1959.8142	1949.799	1000.0	1000.0	567999	147.25032	31.42958	181.57072	-27.282711	147.25034	31.427116	182.47624	-76.826515	-8.830645	1.4650519	-5.3585567	-20.00778	37632.055	10.4917965	59580.60129356384
143	959.8846	1.6698294	962.92706	957.4743	179.93828	38.694824	213.92502	116.37901	987.8462	1.1332389	989.549	985.5749	199.05779	15.60097	224.13712	181.45134	378.99606	51.44632	438.06213	297.83035	1947.7305	2.1110015	1951.8407	1943.0492	1000.0	1000.0	571999	147.35284	31.362774	183.60378	-56.97387	147.35335	31.36027	182.79712	-46.672085	-8.777542	1.485321	-5.326228	-19.58437	37782.145	10.504333	60057.98133397102
144	947.05597	1.8135313	949.8195	944.0451	194.32257	13.221603	208.82	173.2055	979.41583	1.6765058	982.7331	976.5996	236.32437	54.635628	308.07712	154.6987	430.64694	51.203743	502.45163	363.5187	1926.4719	2.246183	1930.9094	1922.8534	1000.0	1000.0	575999	147.52722	31.23554	181.68633	-36.332382	147.52736	31.2327	184.13971	-43.67791	-8.80252	1.476861	-5.171189	-20.347603	37805.72	10.733086	60498.48488378525
145	979.7303	1.6439712	981.76404	975.90375	149.30219	37.821983	199.01033	97.15075	977.2004	1.3505306	979.31226	975.14294	164.6014	9.262883	175.15862	149.73622	313.90353	37.93467	366.63074	272.30936	1956.9307	1.6311824	1960.4375	1954.3698	1000.0	1000.0	579999	147.59737	31.1425	186.01414	-26.569817	147.59766	31.141577	184.15892	-74.06474	-8.848117	1.4656625	-5.244293	-20.022377	37749.992	10.33648	60938.44586992264
146	979.9916	1.9052536	982.7454	975.38116	221.72937	34.808025	256.93222	174.18843	981.3721	1.4112139	984.5149	979.5131	189.21126	43.81303	227.4795	114.92987	410.94064	74.555176	484.41174	289.11832	1961.3636	2.5502162	1965.6061	1956.6245	1000.0	1000.0	583999	147.80663	31.124683	182.10898	-24.89582	147.80678	31.122742	183.88539	-33.624947	-8.87127	1.4571456	-5.4155884	-19.905182	37573.902	10.369078	61442.73904252052
147	961.9528	1.4936273	964.56366	958.713	178.00104	36.078243	235.70894	136.29091	990.2057	1.4256893	992.11804	987.55756	141.19797	15.176833	157.67331	116.9782	319.19904	43.868706	376.69727	253.2691	1952.1584	1.9607294	1955.7156	1949.2958	1000.0	1000.0	587999	147.98611	31.08777	186.18327	-34.060493	147.98608	31.086752	184.37958	-22.69537	-8.825102	1.4662616	-5.3839836	-20.295588	37821.008	10.140147	62030.3660492897
148	977.81494	2.3052182	981.2426	974.354	211.92523	12.071292	224.65805	192.25171	960.69904	1.7463357	963.6384	957.94183	153.79158	19.41193	176.47818	129.7614	365.71683	18.468145	393.51343	342.96548	1938.5139	2.6594915	1944.6117	1934.7103	1000.0	1000.0	591999	148.1189	30.941204	182.97586	-66.48307	148.11913	30.938581	183.58832	-86.600105	-8.834775	1.47057	-5.1929655	-19.890425	38091.6	10.368693	62535.98620700836
149	945.5255	1.1768445	947.7619	943.27985	210.49898	27.306084	250.42519	174.05933	978.88293	1.2551938	981.42535	977.40814	125.50626	73.39522	190.92252	8.176374	336.00525	89.85524	441.34772	211.7138	1924.4084	1.0152265	1925.831	1922.8883	1000.0	1000.0	595999	148.21104	30.827864	182.99448	-39.676292	148.21141	30.825298	184.46394	-39.204147	-8.77284	1.4822991	-5.129134	-19.851818	38255.223	10.379436	62979.0776951313
150	968.06854	1.8874474	970.5974	965.05457	193.60254	22.880175	220.07378	159.94585	978.78436	2.0699449	982.52527	975.9724	146.71783	45.790066	221.10645	97.71612	340.32037	27.595388	381.05228	312.32965	1946.8529	3.5384455	1952.6932	1941.4688	1000.0	1000.0	599999	148.26382	30.82569	182.16869	-26.56378	148.2635	30.825546	186.9528	-64.39037	-8.799694	1.4783385	-5.145386	-19.77583	38030.086	10.568099	63418.10718512535
151	985.8906	2.074817	988.65295	982.7497	181.1339	25.212893	210.47462	146.1177	980.8817	1.5554328	983.39655	977.798	197.07353	27.299894	230.17752	154.20682	378.20746	30.461487	428.97552	348.2336	1966.7722	2.2602959	1972.0496	1963.3513	1000.0	1000.0	603999	148.2549	30.90894	180.99358	-46.616524	148.25513	30.90586	183.61015	-77.21133	-8.770213	1.4829935	-5.202141	-20.07048	37645.094	10.663354	63856.01285791397
152	959.3685	1.8387291	962.8025	957.11633	116.60317	82.05343	208.02965	-31.649178	984.37775	1.6827931	986.8908	981.2761	152.7298	82.09515	208.67287	-10.493802	269.33298	158.35959	388.843	-42.14298	1943.7461	2.68162	1947.9026	1940.4949	868.2	1000.0	607999	148.3619	30.82165	184.59099	-38.97421	148.36177	30.820171	187.13388	-66.74602	-8.814505	1.471825	-5.344436	-20.908943	37885.32	10.445686	64296.214579343796
153	954.36115	1.5834335	958.7771	952.92017	188.36194	37.89799	223.26253	131.6598	978.47296	1.7331499	980.8632	975.6964	168.52069	40.813828	222.35617	107.746895	356.88266	54.28747	444.79425	298.78705	1932.834	2.4962854	1938.0651	1928.9531	1000.0	1000.0	611999	148.46284	30.803116	185.07787	-45.67517	148.46336	30.80277	184.8322	-139.83893	-8.791985	1.4818985	-5.1545296	-21.276867	38290.938	10.360112	64739.05687594414
154	961.576	1.5235966	963.88635	959.17596	208.7522	29.629894	229.26868	157.57686	936.32684	1.6269473	939.7011	932.9957	200.78275	51.313396	239.6401	114.5059	409.5349	44.502193	462.67212	343.77457	1897.903	1.839623	1900.4313	1894.5039	1000.0	1000.0	615999	148.66214	30.767265	186.0781	-48.846863	148.66179	30.765	184.12837	-61.46918	-8.773678	1.4918321	-5.236282	-21.519356	38347.637	10.504654	65194.892565488815
155	960.85144	0.9752617	962.5649	959.63654	171.37885	23.549831	195.49097	142.46062	974.81854	1.4025548	977.42096	972.4788	162.97162	28.639698	203.84454	131.32495	334.35043	27.675337	370.67593	295.4497	1935.6702	1.45792	1937.7867	1932.9094	1000.0	1000.0	619999	148.71579	30.642723	185.817	-56.231884	148.7161	30.639715	186.03587	-88.58963	-8.784341	1.4902813	-5.154346	-21.717072	38193.72	10.360213	65660.68681263924
156	971.89465	2.1423938	976.611	969.2785	193.82782	7.1381817	202.608	182.78482	977.27264	1.7786086	980.3821	974.5217	192.90103	21.913803	225.86197	167.022	386.72882	28.38946	428.46997	349.80682	1949.1672	2.927199	1956.993	1946.1512	1000.0	1000.0	623999	148.992	30.53717	183.13351	-35.628918	148.9923	30.536257	183.97844	-65.88477	-8.784469	1.4817328	-5.1963296	-21.037067	38531.54	10.356522	66111.89822435379
157	958.70056	1.0697306	960.58954	956.7073	154.45172	57.36746	211.64041	51.98635	975.4855	1.5226837	978.20917	973.76355	135.05624	52.212833	203.90808	50.752552	289.50797	97.47179	377.01807	102.73891	1934.1859	2.240363	1938.7987	1931.7942	832.8	1000.0	627999	149.20468	30.43376	184.96107	-42.50271	149.20462	30.432974	184.58464	-87.648125	-8.77449	1.4832388	-5.1743226	-20.404184	38306.055	10.39641	66648.32797217369
158	963.05304	1.1545087	964.65686	961.747	168.55743	33.635323	212.857	118.1224	968.4173	2.1257455	973.3237	965.9471	198.3449	59.396534	292.84512	136.17221	366.9023	80.17563	464.90262	254.2946	1931.4703	2.6053386	1937.8848	1928.1514	1000.0	1000.0	631999	149.26447	30.525719	185.57951	-39.085995	149.26472	30.523504	186.05965	-54.405632	-8.817204	1.4779291	-5.3177657	-20.915316	38156.906	10.669777	67120.01692557335
159	960.0348	1.714218	963.0612	958.13513	171.32521	30.128939	202.45052	127.69851	970.609	2.1213257	974.79956	968.00195	133.00377	11.81168	149.35846	118.43344	304.32898	19.182758	328.36932	277.05698	1930.6438	2.8372827	1937.0253	1926.2382	1000.0	1000.0	635999	149.25827	30.543158	185.69537	-32.1576	149.25777	30.542912	184.33194	-49.959747	-8.728923	1.500096	-5.0534725	-20.659971	37814.074	10.794314	67653.05403065681
160	966.44073	1.882452	969.2176	963.71454	226.51517	38.70727	293.54706	203.07108	975.1864	1.7101765	978.7766	973.2532	188.30992	21.156744	223.529	167.3759	414.8251	41.22443	476.92612	371.81287	1941.6272	2.6304078	1945.9934	1937.8162	1000.0	1000.0	639999	149.22282	30.738226	182.24432	-45.510185	149.22275	30.736612	182.84816	-66.92512	-8.735431	1.4945483	-5.227668	-21.508068	37533.152	10.7480955	68283.36998987198
161	957.8273	1.6599396	960.96594	955.74414	190.84787	62.318867	272.9946	99.81282	973.3548	1.7284602	975.5976	970.86035	110.91091	62.71963	163.26955	5.9826255	301.75876	85.286705	392.8431	186.1155	1931.182	2.2861903	1934.7994	1928.1569	1000.0	1000.0	643999	149.3719	30.717567	182.78116	-42.77619	149.37221	30.715614	185.042	-101.45909	-8.786033	1.4791466	-5.267009	-21.632217	37683.184	10.532686	68821.4439792633
162	958.54504	1.1407259	960.3273	956.8232	224.10783	38.654396	277.79456	172.75908	976.2899	1.3398774	978.81976	974.4506	182.37915	42.33697	251.5717	139.69534	406.48697	15.023839	424.33078	387.1989	1934.8352	1.774621	1937.4878	1932.7605	1000.0	1000.0	647999	149.63228	30.539341	186.13338	-32.945457	149.63193	30.538525	186.4973	-82.86381	-8.720064	1.4972634	-5.148363	-21.314146	37486.52	10.365103	69303.85425901413
163	978.4821	1.7243115	980.86743	974.69385	115.39183	81.5282	204.78201	23.880516	983.32355	1.7537234	985.8521	980.22754	167.78677	21.807047	202.2979	146.40729	283.1786	65.28689	351.1893	194.263	1961.8054	2.1418366	1964.7219	1957.6007	1000.0	1000.0	651999	149.79715	30.412807	186.08157	-56.344444	149.79753	30.411722	186.81718	-153.34108	-8.714946	1.4979976	-5.0874977	-20.61231	37566.746	10.912157	69816.59334349632
164	963.126	1.6883919	966.1358	960.92334	217.74915	74.2135	269.70178	90.35811	982.4276	1.3210977	984.2546	979.65216	207.07413	36.52791	255.2625	164.32864	424.8233	98.860435	524.9643	270.49258	1945.5537	1.5451748	1948.7996	1943.0612	1000.0	1000.0	655999	149.82127	30.403936	182.33543	-32.855537	149.8216	30.401983	186.40465	-46.073704	-8.74537	1.496872	-5.129349	-20.456478	37553.336	10.565901	70294.16716623306
165	961.9455	1.4042755	963.40466	958.5891	194.8988	15.6786375	216.25513	172.61722	975.62805	1.6477041	978.5439	972.6398	188.85059	70.90987	284.62143	93.51697	383.7494	65.10291	476.09125	292.77	1937.5735	2.6741564	1940.8501	1931.2289	1000.0	1000.0	659999	149.8953	30.481323	185.59036	-40.63353	149.89528	30.477938	184.4174	-57.322224	-8.79198	1.4809948	-5.231971	-20.608538	37579.86	10.493788	70869.37785243988
166	972.4499	1.9838911	977.18176	969.37244	191.45068	27.673656	228.15128	157.02234	975.6256	1.4647282	978.40344	973.1128	219.15192	39.740086	285.9737	181.53514	410.60257	57.40188	492.544	338.5575	1948.0754	2.313773	1952.4775	1944.5745	1000.0	1000.0	663999	150.03976	30.437887	187.76965	-21.946476	150.04012	30.436499	185.37187	-48.136314	-8.762978	1.4850845	-5.2572894	-19.713005	37691.13	10.570599	71420.01426935196
167	958.9987	2.5452886	962.80835	954.96466	237.1391	40.183037	279.35913	171.62708	980.81854	1.8303171	983.40393	977.92303	192.87788	46.048824	242.98077	133.78235	430.01697	55.571667	522.3399	375.0477	1939.8174	3.372962	1946.0724	1934.8986	1000.0	1000.0	667999	150.03963	30.299007	185.63408	-35.332195	150.04	30.29673	185.956	-31.965328	-8.7896	1.4772723	-5.261283	-20.312069	37442.273	10.363959	71887.82353067398
168	969.91406	1.971654	973.6708	966.6957	176.54608	121.95064	348.22372	-14.683119	976.32	2.6763463	980.51807	971.4681	111.33539	52.86661	160.44687	12.616089	287.8815	162.48856	457.6346	-2.06703	1946.234	2.867648	1950.7831	1942.1874	806.8	1000.0	671999	150.12933	30.28694	186.7916	-35.3243	150.12926	30.28634	187.99026	-20.89458	-8.737863	1.4958332	-5.1548247	-21.02163	37525.6	10.414372	72472.43773651123
169	975.4416	2.19103	979.57214	972.25684	148.66382	80.30195	227.41718	5.2755923	972.2401	2.4199865	976.23224	968.87256	147.01228	67.92984	226.60704	24.132105	295.6761	144.66423	436.14322	29.407698	1947.6816	4.212379	1955.8043	1941.6346	815.6	1000.0	675999	150.17365	30.282787	189.04152	-58.173115	150.17363	30.281694	189.44643	-104.387665	-8.763834	1.4889549	-5.272886	-19.66202	37711.83	10.8244915	73128.3971619606
170	974.4173	1.4814782	976.2727	971.7546	206.30592	33.856266	259.02826	168.833	986.63837	1.7742722	988.9836	983.90027	177.47984	37.99258	222.70163	133.057	383.78577	52.06372	465.73148	334.20453	1961.0554	2.6089573	1965.047	1957.1017	1000.0	1000.0	679999	150.41493	30.031677	186.27019	-13.59717	150.41435	30.033571	186.29268	-51.680916	-8.726501	1.498449	-5.13398	-19.950575	37799.645	10.42241	73597.63905882835
171	973.33984	2.4504051	976.428	968.42676	218.77046	31.245403	258.0211	174.14594	986.42664	1.7371643	988.64905	983.04376	207.4972	44.24453	256.88803	137.28032	426.26767	40.17668	464.95325	372.12994	1959.7664	2.8530016	1963.6615	1955.7018	1000.0	1000.0	683999	150.56201	29.933144	186.38094	-22.473328	150.56204	29.931349	186.10748	-33.467358	-8.739925	1.4945363	-5.207151	-20.520164	38485.72	10.676107	74123.86659407616
172	979.35254	1.635121	982.1323	977.08856	203.87811	31.326504	257.542	178.83032	968.8971	1.4131336	970.9664	966.17053	125.43938	23.662674	165.74153	105.92915	329.31744	29.674164	369.5339	293.40704	1948.2498	2.561295	1952.271	1943.6104	1000.0	1000.0	687999	150.69266	29.93991	184.13695	-51.452286	150.69254	29.938868	186.38326	-62.71196	-8.728092	1.4992563	-5.1561775	-20.475956	38725.574	10.566356	74631.51370811462
173	940.66077	2.4588783	944.7351	936.64764	197.9333	7.2175393	208.73535	188.40907	976.022	2.0633655	980.1152	973.06274	145.21973	34.268524	174.60202	87.9063	343.15305	34.144962	372.17914	284.91797	1916.6829	2.5606706	1920.5232	1912.335	1000.0	1000.0	691999	150.95586	29.715189	187.165	-52.218624	150.95586	29.714458	186.86166	-37.100624	-8.7701435	1.4880223	-5.2567186	-24.59077	38962.176	10.442703	75130.31008696556
174	974.5431	2.6758292	980.2154	970.2608	207.86345	96.52711	376.24625	76.33866	957.5187	1.5466324	959.7336	954.11346	169.32896	65.74045	234.93994	44.9716	377.19244	148.70547	585.6908	121.31026	1932.0619	2.7389262	1938.1636	1926.8627	822.2	1000.0	695999	151.08586	29.527431	183.19406	-28.720015	151.08609	29.526297	183.70433	-56.999702	-8.714977	1.4982951	-5.163918	-19.510685	39012.043	10.32356	75615.92708420753
175	956.1047	2.1220703	959.5687	953.6744	201.18503	42.198307	256.3548	137.80122	973.80945	1.486932	976.12164	970.8982	155.13524	58.46193	194.76772	54.108635	356.32025	38.58938	396.32858	310.4634	1929.9141	2.3145807	1932.7094	1925.4255	1000.0	1000.0	699999	151.27206	29.442516	186.85283	-47.70259	151.2722	29.440594	188.75352	-33.989407	-8.743373	1.4914871	-5.2113194	-19.909277	38918.316	10.570111	76123.55265164375
176	973.93567	2.0993655	976.96454	970.5774	157.21994	80.46287	246.23166	14.157645	956.9072	1.1124461	958.2988	954.8007	126.13621	71.83073	197.69983	0.3680939	283.35614	135.40987	381.80545	14.525739	1930.8428	2.2049668	1935.035	1927.8136	819.6	1000.0	703999	151.33429	29.4766	187.4098	-37.455482	151.33467	29.473217	188.79654	-37.344822	-8.74531	1.4955701	-5.1373906	-20.144093	39175.34	10.662125	76700.25799179077
177	978.9321	1.6857858	981.65216	976.0467	202.55667	26.456375	242.84738	176.81636	969.0049	1.8160033	972.4915	965.85443	156.8964	23.803173	192.78908	130.27124	359.45303	18.411774	384.4743	339.83548	1947.9369	1.7869	1951.5945	1945.3634	1000.0	1000.0	707999	151.60565	29.297743	187.83638	-35.05305	151.60538	29.296022	187.74347	-50.56593	-8.785057	1.4812967	-5.0861344	-20.851418	39016.3	10.203355	77211.02742576599
178	962.10516	1.0021033	963.8948	960.7031	228.5705	27.505072	264.42508	191.40881	968.5482	2.0818548	972.6319	965.9522	223.18039	82.0123	340.4472	111.74453	451.75092	78.420685	583.0638	376.16962	1930.6536	2.5451577	1934.446	1927.6759	1000.0	1000.0	711999	151.8147	29.247787	185.56238	-38.03674	151.81474	29.24576	184.78487	-28.860369	-8.753093	1.493907	-5.159803	-20.834953	38784.734	10.306567	77729.72514390945
