Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
125	2603.0007	72.503944	2747.5242	2510.361	2026.4507	141.98622	2218.0393	1823.5477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2026.4507	141.98622	2218.0393	1823.5477	2603.0007	72.503944	2747.5242	2510.361	1000.0	1000.0	499999	228.0292	176.7444	243.4172	-15.635948	228.03252	176.74289	241.7666	-5.909575	-4.6152387	4.996708	51.9146	-13.927238	16.189264	12.683439	17700.919152259827
126	2693.5698	88.888466	2882.3733	2581.4575	2019.6724	89.85304	2138.9768	1932.5125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2019.6724	89.85304	2138.9768	1932.5125	2693.5698	88.888466	2882.3733	2581.4575	1000.0	1000.0	503999	228.76654	177.37549	246.09193	-16.650976	228.76924	177.37358	243.54126	-5.897852	-4.5498343	4.9820924	49.77397	-14.636164	15.397177	12.724417	17839.482290029526
127	2538.6238	58.27141	2621.7102	2451.325	1674.5995	603.40857	2104.8086	635.718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1674.5995	603.40857	2104.8086	635.718	2538.6238	58.27141	2621.7102	2451.325	1000.0	1000.0	507999	230.08472	178.50061	247.16705	-29.644756	230.08818	178.49939	242.36975	-6.034387	-4.52555	5.0065656	62.582085	-15.094795	15.960517	12.890939	17978.06090426445
128	2495.2544	73.030594	2633.6287	2398.849	1898.4595	243.19868	2231.294	1545.7373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1898.4595	243.19868	2231.294	1545.7373	2495.2544	73.030594	2633.6287	2398.849	1000.0	1000.0	511999	231.49615	179.70183	248.11469	-17.951149	231.49799	179.70088	246.78722	-6.136435	-4.5172877	5.0030055	54.661	-14.816416	16.524298	13.138914	18116.47722053528
129	2680.1836	57.873352	2754.8716	2543.9578	1634.9828	447.40854	2071.8052	990.86755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1634.9828	447.40854	2071.8052	990.86755	2680.1836	57.873352	2754.8716	2543.9578	1000.0	1000.0	515999	233.04211	180.98462	247.10509	-15.625392	233.04448	180.9836	244.17606	-6.2936096	-4.472153	5.0340953	62.59842	-15.194148	16.895163	13.112664	18262.989919662476
130	2497.956	80.31276	2661.2632	2375.942	1953.0769	375.0175	2376.616	1350.2393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1953.0769	375.0175	2376.616	1350.2393	2497.956	80.31276	2661.2632	2375.942	1000.0	1000.0	519999	234.01016	181.86623	247.49881	-21.975357	234.0125	181.86534	247.4823	-6.6370387	-4.477462	5.0507154	91.0053	-14.290189	16.75961	12.732936	18407.657445669174
131	2579.56	195.77261	2777.4583	2032.6097	1893.5258	440.69812	2245.8542	1139.8038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1893.5258	440.69812	2245.8542	1139.8038	2579.56	195.77261	2777.4583	2032.6097	1000.0	1000.0	523999	235.71918	183.2463	245.61841	-21.609936	235.72066	183.24527	241.89528	-6.9342256	-4.4899955	5.043193	48.08542	-15.134439	16.428762	12.728566	18552.89591407776
132	2385.2388	385.47552	2602.1064	1295.2946	1827.9149	424.6617	2158.9404	1102.5522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1827.9149	424.6617	2158.9404	1102.5522	2385.2388	385.47552	2602.1064	1295.2946	1000.0	1000.0	527999	237.0064	184.3256	251.08115	-20.22825	237.00854	184.3249	249.46722	-5.700148	-4.5317774	5.0341897	111.66833	-14.4484005	16.42897	13.016412	18699.084812641144
133	2594.4448	88.23281	2732.1592	2422.353	2057.476	91.14369	2160.502	1913.1261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2057.476	91.14369	2160.502	1913.1261	2594.4448	88.23281	2732.1592	2422.353	1000.0	1000.0	531999	238.88548	185.7811	250.98083	-13.85065	238.88705	185.78012	249.99876	-5.7486763	-4.5008907	5.0272746	68.50336	-16.764393	16.379566	13.008105	18858.74671816826
134	2638.762	248.15332	2821.1453	1914.9031	1955.0552	535.1728	2364.2732	1035.7699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1955.0552	535.1728	2364.2732	1035.7699	2638.762	248.15332	2821.1453	1914.9031	1000.0	1000.0	535999	239.48242	186.32822	250.54605	-23.172554	239.48453	186.32642	250.37274	-6.267339	-4.457649	5.041026	110.37877	-13.962421	16.935675	13.317683	19020.060343265533
135	2693.733	414.2876	2904.869	1466.7213	2078.7354	103.93576	2163.8552	1905.9657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2078.7354	103.93576	2163.8552	1905.9657	2693.733	414.2876	2904.869	1466.7213	1000.0	1000.0	539999	241.25739	187.76247	251.0476	-21.225237	241.25983	187.76093	253.7041	-7.1168942	-4.399245	5.0424957	52.975636	-14.866969	15.715943	13.611386	19181.52400636673
136	2699.3525	76.99803	2814.1663	2519.489	2114.8794	117.041145	2236.0325	1928.2246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2114.8794	117.041145	2236.0325	1928.2246	2699.3525	76.99803	2814.1663	2519.489	1000.0	1000.0	543999	242.47408	188.75719	254.16469	-15.624952	242.47453	188.75626	252.57886	-5.5965095	-4.41234	5.036254	53.09358	-14.156861	13.867225	13.583856	19343.013980150223
137	2630.3274	53.19149	2719.4097	2555.1194	1807.5026	398.50632	2211.0337	1296.1179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1807.5026	398.50632	2211.0337	1296.1179	2630.3274	53.19149	2719.4097	2555.1194	1000.0	1000.0	547999	243.82523	189.84908	254.62912	-18.653595	243.82587	189.84727	255.24367	-6.208972	-4.3736315	5.0242577	58.15473	-14.11425	12.655645	13.6174965	19486.08248066902
138	2691.496	60.347183	2789.0474	2606.3594	2100.8105	98.66728	2206.3428	1942.5414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2100.8105	98.66728	2206.3428	1942.5414	2691.496	60.347183	2789.0474	2606.3594	1000.0	1000.0	551999	245.132	190.94395	252.27336	-60.16071	245.13477	190.9439	255.16151	-5.746781	-4.3719406	5.0494876	52.171944	-14.405747	12.211465	14.095429	19629.696254968643
139	2656.9685	64.21532	2810.9392	2553.4438	1547.269	577.22894	2070.2007	674.4027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1547.269	577.22894	2070.2007	674.4027	2656.9685	64.21532	2810.9392	2553.4438	1000.0	1000.0	555999	246.65665	192.24109	257.20834	-23.48171	246.65817	192.2404	257.276	-5.3280163	-4.297082	5.075703	62.0276	-15.520369	11.591336	13.528375	19772.543210983276
140	2192.9875	513.2735	2678.107	716.0965	1012.18005	722.9793	2240.5576	380.3188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1012.18005	722.9793	2240.5576	380.3188	2192.9875	513.2735	2678.107	716.0965	1000.0	1000.0	559999	246.93312	192.64055	256.2022	-16.455097	246.9358	192.63913	258.57953	-5.0759287	-4.3118353	5.0669107	54.647224	-14.50975	11.776297	14.394172	19913.089324951172
141	2592.7065	42.338093	2678.1658	2532.3462	1796.5771	768.1852	2339.4421	472.35236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1796.5771	768.1852	2339.4421	472.35236	2592.7065	42.338093	2678.1658	2532.3462	1000.0	1000.0	563999	248.25342	193.68698	257.17285	-20.274048	248.254	193.68501	256.60846	-4.995341	-4.319563	5.1032343	57.9939	-17.446346	10.448143	14.44228	20053.86526966095
142	2709.5007	95.74912	2825.7485	2527.7693	1950.3918	290.40143	2170.4595	1453.1366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1950.3918	290.40143	2170.4595	1453.1366	2709.5007	95.74912	2825.7485	2527.7693	1000.0	1000.0	567999	248.60382	194.05986	258.50906	-23.75056	248.60486	194.05771	260.35025	-4.8112993	-4.337824	5.0588493	59.17849	-17.142359	10.594949	15.130369	20195.333347082138
143	2738.4033	82.88968	2851.0496	2539.7646	1558.4186	478.99664	1997.2583	845.4475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1558.4186	478.99664	1997.2583	845.4475	2738.4033	82.88968	2851.0496	2539.7646	1000.0	1000.0	571999	250.15048	195.31216	259.39044	-18.817656	250.15192	195.31152	259.04248	-4.92043	-4.2937055	5.091882	52.18416	-15.414989	10.81433	14.499618	20338.913929224014
144	2648.7554	53.211716	2713.8333	2508.8843	2173.1025	82.93802	2260.1714	2080.3442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2173.1025	82.93802	2260.1714	2080.3442	2648.7554	53.211716	2713.8333	2508.8843	1000.0	1000.0	575999	250.96184	195.99797	261.07758	-16.911884	250.96281	195.99622	258.55334	-4.9916673	-4.3043885	5.078168	69.667854	-15.132826	9.407937	14.64835	20482.487805604935
145	2850.774	36.543976	2905.0188	2813.4827	1567.5416	656.36945	2139.3828	529.4344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567.5416	656.36945	2139.3828	529.4344	2850.774	36.543976	2905.0188	2813.4827	1000.0	1000.0	579999	252.06262	196.90721	262.89944	-20.599043	252.06435	196.90651	263.17184	-4.5700517	-4.2951655	5.1265	81.243286	-13.3085375	10.406895	14.556498	20625.852336645126
146	2462.6304	456.61017	2806.831	1219.4014	2239.0703	91.633575	2393.3394	2156.6917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2239.0703	91.633575	2393.3394	2156.6917	2462.6304	456.61017	2806.831	1219.4014	1000.0	1000.0	583999	253.39732	197.94865	261.59976	-23.24476	253.39836	197.948	261.0758	-5.3238125	-4.2916346	5.102326	67.55583	-14.987776	10.339603	14.336992	20772.68357181549
147	2735.0574	211.52803	2946.7502	2182.761	1896.5876	542.4791	2217.0117	957.0388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1896.5876	542.4791	2217.0117	957.0388	2735.0574	211.52803	2946.7502	2182.761	1000.0	1000.0	587999	254.39429	198.7765	261.00955	-18.441593	254.3944	198.77548	259.59207	-4.751418	-4.236207	5.111836	70.78168	-15.360224	9.725173	14.711078	20918.758154153824
148	2692.4265	98.671364	2870.9731	2524.1155	1929.4977	317.16357	2205.9666	1403.2267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1929.4977	317.16357	2205.9666	1403.2267	2692.4265	98.671364	2870.9731	2524.1155	1000.0	1000.0	591999	255.65659	199.7877	262.78876	-52.39354	255.65718	199.78644	261.28586	-5.205505	-4.238699	5.0801525	63.737762	-17.209661	9.743288	14.399887	21065.17928671837
149	2815.5535	67.30135	2920.7146	2692.6038	2288.1177	106.987274	2434.382	2165.3577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2288.1177	106.987274	2434.382	2165.3577	2815.5535	67.30135	2920.7146	2692.6038	1000.0	1000.0	595999	256.5359	200.54338	262.90158	-54.644936	256.5376	200.54272	259.70627	-5.4925966	-4.166428	5.1114936	64.90349	-15.757208	8.780883	14.813371	21226.937918424606
150	2837.3892	87.02591	3036.2915	2712.57	2255.0364	27.994675	2293.3674	2220.2822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2255.0364	27.994675	2293.3674	2220.2822	2837.3892	87.02591	3036.2915	2712.57	1000.0	1000.0	599999	258.5299	202.08421	263.60562	-18.417885	258.53207	202.0831	264.2414	-5.665241	-4.221645	5.11761	71.46192	-15.58237	7.9441724	15.481997	21394.113503932953
151	2361.2183	342.56497	2640.0374	1477.8208	1879.7075	690.4699	2377.5076	688.8662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1879.7075	690.4699	2377.5076	688.8662	2361.2183	342.56497	2640.0374	1477.8208	1000.0	1000.0	603999	259.68573	203.01936	266.2221	-39.288517	259.68628	203.01796	265.8695	-5.22658	-4.1079793	5.112376	70.782616	-14.811171	6.6828237	14.761808	21560.868101358414
152	2679.3499	584.3354	3024.0652	943.41956	1243.9459	656.8996	2280.6875	457.78705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1243.9459	656.8996	2280.6875	457.78705	2679.3499	584.3354	3024.0652	943.41956	1000.0	1000.0	607999	260.46335	203.75339	267.6764	-18.364437	260.46533	203.75264	267.07086	-6.30931	-4.1684713	5.1561036	68.19971	-13.966795	7.173968	15.012632	21726.957382917404
153	2636.899	159.04375	2821.3167	2213.1724	1853.3353	702.83984	2366.0896	641.78534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1853.3353	702.83984	2366.0896	641.78534	2636.899	159.04375	2821.3167	2213.1724	1000.0	1000.0	611999	260.89383	204.18054	263.20377	-21.68507	260.89493	204.17944	265.78165	-7.021164	-4.155804	5.076063	58.29678	-13.599133	7.943338	15.198168	21870.226901054382
154	2670.9258	559.2871	3018.8535	1014.1125	2186.4297	135.58412	2322.7632	1960.8466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2186.4297	135.58412	2322.7632	1960.8466	2670.9258	559.2871	3018.8535	1014.1125	1000.0	1000.0	615999	262.80838	205.68544	267.5774	-19.955805	262.81076	205.6844	267.65048	-6.7914023	-4.0971427	5.122353	57.479023	-16.649544	9.652824	15.773242	22013.26398587227
155	2775.518	180.5966	2947.206	2303.7495	1991.6589	357.02505	2362.0042	1408.7595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1991.6589	357.02505	2362.0042	1408.7595	2775.518	180.5966	2947.206	2303.7495	1000.0	1000.0	619999	263.33118	206.19038	267.82764	-30.12248	263.33344	206.18904	272.39703	-6.8952017	-4.193691	5.091981	62.219063	-14.082533	11.877561	15.897557	22154.982236862183
156	2814.7344	241.1946	2980.7522	2149.6692	1816.8666	798.7288	2417.2358	444.2714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1816.8666	798.7288	2417.2358	444.2714	2814.7344	241.1946	2980.7522	2149.6692	1000.0	1000.0	623999	263.9539	206.65964	267.1553	-24.485226	263.95538	206.65874	267.96298	-6.2643485	-4.09928	5.1134725	50.119263	-13.541384	13.251349	15.953574	22296.55604839325
157	2543.0388	61.833588	2616.5554	2389.9856	2010.9062	332.46695	2253.956	1438.4061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010.9062	332.46695	2253.956	1438.4061	2543.0388	61.833588	2616.5554	2389.9856	1000.0	1000.0	627999	264.5877	207.148	265.64157	-23.409462	264.58807	207.14764	267.51413	-7.3322377	-4.1003957	5.105931	70.22575	-17.571064	14.60641	16.351597	22437.362770795822
158	2837.1482	122.19262	3034.7056	2674.424	2325.3804	81.03005	2385.5872	2187.754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2325.3804	81.03005	2385.5872	2187.754	2837.1482	122.19262	3034.7056	2674.424	1000.0	1000.0	631999	265.19742	207.593	266.68918	-19.048954	265.1986	207.59206	269.26935	-5.6744785	-4.101778	5.1113644	67.30539	-16.643772	15.75298	16.541664	22580.37490415573
159	2842.7559	283.3453	3105.4946	2095.1616	1710.738	655.3917	2486.1736	990.9633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1710.738	655.3917	2486.1736	990.9633	2842.7559	283.3453	3105.4946	2095.1616	1000.0	1000.0	635999	266.3133	208.46431	267.2797	-19.921951	266.31433	208.46335	267.90173	-6.0409727	-4.049885	5.1735544	78.016174	-13.826547	16.366928	16.853773	22722.346638679504
160	2846.8865	38.899403	2903.1523	2771.4736	1844.7178	543.57587	2370.8345	1097.6738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1844.7178	543.57587	2370.8345	1097.6738	2846.8865	38.899403	2903.1523	2771.4736	1000.0	1000.0	639999	266.59238	208.67052	270.28592	-16.863043	266.5934	208.66953	268.83926	-5.3577247	-4.1245866	5.114516	77.42684	-14.240633	16.847742	16.162369	22865.217753887177
161	2278.1538	569.81055	2721.9355	1056.616	2347.896	106.38733	2450.8213	2169.5637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2347.896	106.38733	2450.8213	2169.5637	2278.1538	569.81055	2721.9355	1056.616	1000.0	1000.0	643999	267.5139	209.37105	268.13995	-21.036072	267.51727	209.37053	266.8498	-7.5444303	-4.112959	5.150672	72.901276	-16.193186	15.729826	16.720972	23029.632118701935
162	2966.6792	96.829704	3133.3162	2837.3997	2171.879	190.46825	2386.3943	1867.2855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2171.879	190.46825	2386.3943	1867.2855	2966.6792	96.829704	3133.3162	2837.3997	1000.0	1000.0	647999	268.2166	209.99828	268.4529	-24.298195	268.21735	209.99747	269.34778	-7.2197423	-4.0809183	5.1311293	89.792496	-14.56329	14.823811	16.024323	23210.282877206802
163	3041.625	62.42252	3157.8591	2925.9956	2200.2695	289.23254	2519.3606	1733.1917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2200.2695	289.23254	2519.3606	1733.1917	3041.625	62.42252	3157.8591	2925.9956	1000.0	1000.0	651999	269.6253	211.05945	269.60516	-21.444218	269.6269	211.05908	267.14114	-6.891693	-4.0451093	5.1530056	91.668434	-14.206472	13.576217	16.714468	23390.591006994247
164	2929.97	62.331852	3021.766	2819.9153	1454.4866	777.681	2250.0312	572.9524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1454.4866	777.681	2250.0312	572.9524	2929.97	62.331852	3021.766	2819.9153	1000.0	1000.0	655999	270.57956	211.901	268.9942	-32.399097	270.57956	211.89972	270.44254	-6.9005284	-3.9990218	5.184288	67.1418	-19.343964	11.985844	16.28948	23558.89370393753
165	2790.4185	481.38492	3086.8853	1368.7595	2296.4001	72.52018	2399.0173	2199.4863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2296.4001	72.52018	2399.0173	2199.4863	2790.4185	481.38492	3086.8853	1368.7595	1000.0	1000.0	659999	272.0608	213.07274	274.02933	-20.890053	272.0624	213.07198	272.416	-8.847198	-4.0112286	5.145027	50.522984	-15.834475	13.104996	17.171555	23697.355263471603
166	2600.6326	538.7253	2946.9475	1158.4265	1607.9572	586.7414	2390.2644	983.35803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1607.9572	586.7414	2390.2644	983.35803	2600.6326	538.7253	2946.9475	1158.4265	1000.0	1000.0	663999	272.20132	213.31888	271.46683	-28.701004	272.20227	213.31706	273.20642	-9.480145	-3.9846704	5.23088	69.33222	-17.508842	14.116832	17.281544	23834.03621149063
167	2682.7163	393.718	3043.7888	1537.5559	2111.036	432.1096	2515.3875	1388.2888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2111.036	432.1096	2515.3875	1388.2888	2682.7163	393.718	3043.7888	1537.5559	1000.0	1000.0	667999	272.89423	213.93251	272.23648	-27.952145	272.89856	213.93237	273.21478	-8.7960415	-3.956603	5.2121906	117.45926	-16.945602	14.998824	16.862976	23970.56184744835
168	2947.645	69.36148	3056.742	2819.278	2407.706	90.23482	2539.6382	2311.3425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2407.706	90.23482	2539.6382	2311.3425	2947.645	69.36148	3056.742	2819.278	1000.0	1000.0	671999	274.12357	214.89719	271.48926	-23.850529	274.1244	214.8958	272.88312	-9.628224	-4.011797	5.22376	73.94122	-15.590214	14.531772	16.630886	24108.098791360855
169	2725.1052	73.729324	2799.3792	2591.067	2368.3733	95.96715	2460.8833	2208.2551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2368.3733	95.96715	2460.8833	2208.2551	2725.1052	73.729324	2799.3792	2591.067	1000.0	1000.0	675999	275.30988	215.79907	275.6649	-28.852428	275.31094	215.79843	271.81287	-9.416541	-3.9498112	5.200362	73.55141	-15.915007	15.770514	16.622135	24243.572887659073
170	2905.1943	78.2034	3021.886	2809.2395	2368.301	132.1801	2511.354	2152.1575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2368.301	132.1801	2511.354	2152.1575	2905.1943	78.2034	3021.886	2809.2395	1000.0	1000.0	679999	275.84155	216.45601	276.54272	-30.693453	275.8438	216.45499	274.59616	-11.3877125	-3.9414763	5.2151527	64.65224	-15.209864	17.171528	16.388418	24377.183260917664
171	2793.0366	411.66974	3058.0469	1687.2515	1308.3368	770.6472	2471.9304	397.53906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1308.3368	770.6472	2471.9304	397.53906	2793.0366	411.66974	3058.0469	1687.2515	1000.0	1000.0	683999	277.78113	217.8686	272.1773	-27.789051	277.78397	217.86786	272.64917	-10.474927	-3.9469	5.2426167	62.7484	-15.950746	18.213902	17.00914	24515.11528778076
172	2669.352	458.82605	2976.6658	1319.2386	1416.4421	691.88477	2243.8062	565.8613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1416.4421	691.88477	2243.8062	565.8613	2669.352	458.82605	2976.6658	1319.2386	1000.0	1000.0	687999	277.9497	218.07211	277.37183	-22.883945	277.95233	218.07071	273.4433	-9.702832	-3.9216259	5.2472186	74.5067	-15.199501	18.112469	17.67229	24654.416073322296
173	2519.4207	712.23517	3109.2322	947.83704	1920.1586	729.25555	2532.1348	674.76917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1920.1586	729.25555	2532.1348	674.76917	2519.4207	712.23517	3109.2322	947.83704	1000.0	1000.0	691999	278.4469	218.5339	273.55698	-52.01417	278.44778	218.53262	275.50018	-9.964052	-3.8952603	5.2309465	98.58777	-14.757156	18.17811	17.013922	24790.749088525772
174	2832.903	62.596104	2913.9907	2682.733	1915.9242	832.4785	2501.269	480.1598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1915.9242	832.4785	2501.269	480.1598	2832.903	62.596104	2913.9907	2682.733	1000.0	1000.0	695999	278.84567	219.00484	279.1609	-50.26648	278.84885	219.0043	276.29636	-12.918983	-3.880322	5.2460613	61.50685	-14.391405	18.967169	17.135426	24927.793307304382
175	2996.727	25.84127	3048.165	2948.0684	2314.813	98.34308	2457.044	2190.9495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2314.813	98.34308	2457.044	2190.9495	2996.727	25.84127	3048.165	2948.0684	1000.0	1000.0	699999	279.87958	219.77608	275.57898	-28.051208	279.88153	219.7756	277.48422	-12.118724	-3.9163523	5.2315497	68.16261	-13.9654045	17.486834	18.050032	25066.110701322556
176	2983.5618	59.442825	3084.2512	2900.7407	2432.996	63.697674	2495.9072	2350.162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2432.996	63.697674	2495.9072	2350.162	2983.5618	59.442825	3084.2512	2900.7407	1000.0	1000.0	703999	280.61243	220.29576	277.00018	-25.982244	280.61505	220.29556	278.31216	-13.652791	-3.9526894	5.245282	81.839676	-14.63891	16.746895	17.587547	25203.928501605988
177	2989.5322	67.929985	3136.9094	2878.5293	1805.1309	626.8392	2484.1658	993.3622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1805.1309	626.8392	2484.1658	993.3622	2989.5322	67.929985	3136.9094	2878.5293	1000.0	1000.0	707999	281.52563	220.98318	277.21066	-33.881153	281.52777	220.98177	276.343	-14.075771	-3.8740666	5.256827	92.1915	-13.2699795	18.360685	17.784071	25341.675799369812
178	2904.5383	75.84576	3061.9614	2778.692	1758.8378	838.1323	2423.3281	367.40195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1758.8378	838.1323	2423.3281	367.40195	2904.5383	75.84576	3061.9614	2778.692	1000.0	1000.0	711999	282.50818	221.75308	278.78558	-24.618814	282.5089	221.75151	277.34882	-13.829964	-3.840736	5.252996	69.06766	-15.2968235	16.49732	17.909937	25479.771429777145
179	2564.1255	618.87274	2930.5835	886.91925	2226.9768	398.87933	2704.04	1601.1757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2226.9768	398.87933	2704.04	1601.1757	2564.1255	618.87274	2930.5835	886.91925	1000.0	1000.0	715999	283.37933	222.42624	278.67365	-55.836086	283.38098	222.42564	278.30258	-12.164344	-3.8996658	5.247114	70.14133	-18.903107	13.04011	18.149828	25616.54586482048
180	2936.7942	398.1728	3223.4119	2115.119	1733.0874	662.09546	2323.6162	660.91425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1733.0874	662.09546	2323.6162	660.91425	2936.7942	398.1728	3223.4119	2115.119	1000.0	1000.0	719999	283.98053	222.96686	276.59805	-31.017254	283.9818	222.96526	279.70724	-14.925774	-3.8517144	5.223982	75.559265	-14.995674	11.938796	18.00523	25756.357276439667
181	2793.5444	306.9503	3100.3293	1929.0077	1860.0095	873.1773	2468.5935	351.88898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1860.0095	873.1773	2468.5935	351.88898	2793.5444	306.9503	3100.3293	1929.0077	1000.0	1000.0	723999	285.23105	223.89294	276.3599	-30.385353	285.2316	223.89194	277.14972	-12.745727	-3.799396	5.272342	139.48497	-15.053179	10.428273	18.349623	25896.806505203247
182	2809.8286	222.36346	3009.2776	2160.739	2189.4036	444.9725	2508.222	1422.0671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2189.4036	444.9725	2508.222	1422.0671	2809.8286	222.36346	3009.2776	2160.739	1000.0	1000.0	727999	285.65585	224.3216	279.7301	-23.356798	285.65524	224.32079	279.82068	-13.424011	-3.7462118	5.3045764	67.921616	-17.228315	9.887855	18.225758	26063.180974960327
183	2881.3623	503.79825	3197.3206	1396.1859	2408.5977	50.360344	2459.4778	2325.369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2408.5977	50.360344	2459.4778	2325.369	2881.3623	503.79825	3197.3206	1396.1859	1000.0	1000.0	731999	287.03403	225.422	279.61078	-26.476158	287.03464	225.4214	279.86816	-14.598476	-3.8094325	5.280358	76.07167	-17.641214	9.786086	17.712488	26238.127135515213
184	3114.4653	46.229534	3159.6218	3007.3745	2523.0664	70.65416	2635.1035	2453.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2523.0664	70.65416	2635.1035	2453.016	3114.4653	46.229534	3159.6218	3007.3745	1000.0	1000.0	735999	288.1328	226.15617	280.71115	-37.45165	288.13467	226.15572	282.03442	-13.655192	-3.897092	5.2214446	69.628456	-15.072807	9.376806	18.254562	26410.056584835052
185	2902.9038	57.32492	3037.4739	2820.0364	2416.1482	45.890743	2487.548	2368.8564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2416.1482	45.890743	2487.548	2368.8564	2902.9038	57.32492	3037.4739	2820.0364	1000.0	1000.0	739999	289.00803	226.79031	280.3452	-21.197906	289.01007	226.78925	281.70828	-12.776604	-3.8965085	5.228542	102.23706	-14.776915	9.354593	18.115856	26568.79757785797
186	2885.245	62.395283	2987.8848	2772.133	2304.983	244.74356	2551.6162	1897.7367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2304.983	244.74356	2551.6162	1897.7367	2885.245	62.395283	2987.8848	2772.133	1000.0	1000.0	743999	289.64343	227.28804	282.7661	-23.52689	289.64627	227.28717	282.61957	-14.330496	-3.718845	5.3266034	68.52923	-14.952768	9.510582	18.783146	26710.34652519226
