Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
403	756.5765	26.156107	804.6425	724.97424	117.98408	107.9554	300.953	23.675291	1939.4609	56.595127	2007.6061	1820.1685	1179.9825	16.49373	1203.9591	1157.8346	85.53487	325.15298	628.2564	-236.72656	3109.4084	94.243835	3260.6528	2923.4917	1000.0	1000.0	1611999	-89.54688	79.68287	75.77694	-310.8336	-89.54688	79.663124	78.44174	-308.2179	-1.6266747	4.869519	76.227844	-15.062759	-44.13426	26.614227	83404.00596404076
404	776.41113	66.173546	865.17017	655.9495	211.0416	24.331371	249.1486	187.87613	1829.235	69.58655	1916.1719	1701.4265	1147.5463	104.25813	1313.7091	1053.5168	359.48605	112.88118	523.32043	219.9262	2949.5415	208.14877	3150.664	2560.2026	1000.0	1000.0	1615999	-89.05196	79.59037	77.347374	-340.23315	-89.05152	79.57084	78.67409	-337.00238	-1.6330436	4.9013615	88.66207	-15.815942	-43.840923	27.073742	83621.93417859077
405	830.85284	180.09644	1041.6416	496.59338	222.57648	174.01398	464.22266	41.31529	1863.7504	119.26907	2028.5981	1668.949	1148.2523	80.657364	1260.2983	1041.8353	366.16086	532.2072	1085.4711	-156.57231	3032.064	433.85037	3457.9941	2259.2007	1000.0	1000.0	1619999	-88.90687	79.70563	76.14662	-321.18204	-88.90594	79.684586	78.021355	-333.5588	-1.6187402	4.8995843	79.02046	-16.394745	-43.735466	27.556173	83808.0168993473
406	793.04614	168.0153	934.55865	456.40314	733.4954	33.993168	776.63086	682.65814	1817.7291	138.43248	1971.6404	1550.815	1361.2893	49.025097	1432.7823	1307.7488	1893.0017	116.910706	2018.8436	1701.8787	3000.4355	403.8756	3349.0298	2202.9053	1000.0	1000.0	1623999	-88.25942	79.42872	79.81593	-334.16766	-88.25933	79.41008	81.900154	-322.7419	-1.6108814	4.930999	73.106026	-17.522327	-43.351025	27.927498	83995.1361784935
407	888.25275	51.249985	973.04376	810.5852	230.77678	260.00778	623.18243	-24.230932	1822.3365	60.40138	1951.2238	1754.4097	1168.8574	104.00572	1280.7181	1052.0312	323.64722	712.5125	1453.1445	-397.8964	3236.0742	147.25087	3575.3645	3059.3481	1000.0	1000.0	1627999	-87.31783	79.31098	79.28666	-329.26376	-87.31691	79.28869	79.386154	-330.92877	-1.5260297	4.9664617	76.52073	-17.439861	-42.85114	27.870602	84176.84862947464
408	738.8571	24.37335	772.04095	703.0389	384.8081	312.50723	790.49805	-0.8191533	1851.2836	65.30533	1957.6456	1735.6978	1154.9304	122.19471	1333.3882	993.1484	727.81976	882.8324	1899.625	-347.8189	2985.9	101.0919	3197.9043	2791.7837	1000.0	1000.0	1631999	-86.95899	79.16559	79.152626	-319.71442	-86.95857	79.1452	83.3352	-331.5284	-1.5794224	4.946382	71.690994	-15.673251	-42.635464	28.587458	84378.55254864693
409	900.7162	32.46988	972.38885	843.4213	281.8479	263.03955	732.5586	69.632545	1892.5316	63.45022	1980.5558	1809.9026	1148.1039	138.75218	1364.9231	979.4017	517.0286	727.5435	1760.9901	-85.69295	3301.489	127.30425	3511.4495	3071.227	1000.0	1000.0	1635999	-86.60439	79.32735	83.60086	-303.25604	-86.60399	79.30488	88.24659	-325.4959	-1.5324503	4.8938947	81.69548	-14.848837	-42.40362	28.75905	84585.09202432632
410	766.81805	16.546495	794.96576	739.5956	108.20418	70.53572	226.19194	44.03264	1913.4729	64.595215	2033.441	1805.3253	842.7019	401.87766	1104.5604	149.55562	-165.36177	184.83197	5.559788	-470.11493	3152.628	99.37482	3306.3364	3011.9668	1000.0	1000.0	1639999	-86.21168	79.27261	83.63291	-315.4598	-86.21225	79.25249	84.003136	-311.56296	-1.5226458	4.921051	82.76485	-16.277254	-42.165718	28.984926	84791.6746828556
411	829.24005	78.7817	919.8001	629.1277	520.58136	227.02417	776.7164	252.90353	1801.4141	86.936295	1963.7043	1598.6859	1279.9315	149.72704	1486.7963	1073.1157	1242.0206	759.36237	2037.161	382.1534	3117.5427	281.17807	3334.921	2311.166	1000.0	1000.0	1643999	-85.81914	79.31958	82.82751	-335.00967	-85.81797	79.29562	83.93014	-331.86145	-1.5239966	4.8993607	72.774734	-16.23449	-41.899788	28.641258	84997.67938399315
412	783.47864	12.865873	804.9979	765.8905	384.17908	241.79071	695.6541	50.352566	1895.5046	49.72943	1965.8512	1796.7108	1327.889	149.60858	1499.8932	1105.6467	931.37604	773.65814	1870.3916	-204.33379	3149.7366	39.891346	3199.0388	3078.7156	1000.0	1000.0	1647999	-85.30937	79.59189	87.564804	-315.0126	-85.30948	79.56971	86.89279	-329.82248	-1.5486894	4.9713836	77.79549	-15.721328	-41.594	29.347933	85202.28134155273
413	844.18616	40.109264	913.045	800.31555	264.31827	151.51425	495.98267	101.38476	1982.9629	55.782665	2092.9548	1905.5695	1190.1426	124.510124	1395.049	1061.9061	531.7654	531.006	1346.6445	-35.47634	3297.089	128.89748	3563.2021	3157.3777	1000.0	1000.0	1651999	-84.83185	79.50203	87.28938	-323.9351	-84.83054	79.47975	90.302444	-324.6107	-1.5152136	4.9731894	80.939766	-14.818871	-41.314297	29.675852	85406.80982112885
414	893.7269	56.564724	990.0729	761.82904	188.88087	117.95774	392.873	114.70547	1901.032	70.34587	2066.1912	1791.4525	895.1499	470.5336	1178.8204	80.41667	44.794403	500.22955	744.4862	-669.8845	3175.6665	224.77208	3463.808	2617.7986	1000.0	1000.0	1655999	-84.65482	79.75326	88.970924	-330.28848	-84.65415	79.72805	92.17871	-330.33676	-1.433355	5.0164223	74.81452	-15.631021	-41.145515	30.124107	85611.31960368156
415	736.4279	38.678837	819.30273	688.75806	169.10667	175.93866	471.64917	35.16347	1878.123	54.59133	1971.2832	1797.4695	1098.9521	121.05038	1287.5183	960.1093	202.59215	576.3847	1176.043	-321.78363	3052.1477	110.05424	3260.5771	2883.7324	1000.0	1000.0	1659999	-84.41098	79.78556	88.14473	-325.32898	-84.4099	79.75915	94.51774	-329.71393	-1.395803	5.034386	77.56011	-17.16468	-40.992203	30.882933	85818.34392881393
416	797.39465	120.916595	964.071	478.65897	322.0667	226.46663	650.8691	107.72705	1853.3773	105.74353	1982.3726	1604.1799	1163.7487	120.521484	1344.4764	1020.02826	665.23145	663.97644	1637.989	48.12599	3081.4692	325.81485	3436.8914	2248.1157	1000.0	1000.0	1663999	-84.10726	79.76176	89.35159	-316.53098	-84.10653	79.737335	93.41401	-314.59015	-1.3804308	5.0171275	87.30361	-15.082487	-40.75584	30.583487	86018.0785753727
417	797.7959	25.24511	845.33716	757.8285	176.04395	128.5271	365.19052	35.453835	1863.2233	40.671852	1906.2896	1759.1777	1179.7408	160.48686	1301.8053	903.65356	264.37415	437.8788	846.0198	-314.1212	3223.1963	89.14595	3338.204	3009.4915	1000.0	1000.0	1667999	-83.56501	79.5804	92.14916	-312.37735	-83.56325	79.55713	93.261345	-306.93988	-1.3961986	5.023451	69.16803	-15.317998	-40.475758	30.867384	86186.48648357391
418	870.4904	35.856136	935.4857	821.626	257.0829	229.15804	648.56586	78.07801	1990.7683	83.45976	2170.282	1858.5172	1196.2626	79.622185	1325.772	1114.877	444.0316	653.47363	1545.2036	-122.7422	3420.149	160.04004	3772.4348	3222.6182	1000.0	1000.0	1671999	-83.71248	79.70463	90.57443	-337.8105	-83.71305	79.68038	96.512825	-322.82578	-1.4481239	5.0416403	73.45998	-15.707744	-40.53013	30.68834	86352.86721897125
419	842.2184	162.24939	948.1406	475.83786	548.2348	272.9187	777.2678	82.27734	1892.8643	128.91174	2031.2483	1581.6971	1270.2883	252.98969	1542.0413	867.93463	1321.0558	848.8195	2275.8152	28.843111	3241.5454	523.2836	3663.0845	2116.626	1000.0	1000.0	1675999	-83.1805	79.51426	89.281265	-337.17386	-83.17984	79.48747	93.96988	-337.0165	-1.3947144	5.031888	83.47737	-16.901518	-40.17542	31.432316	86522.64402294159
420	720.47784	14.939901	742.13654	697.0425	435.07104	175.93324	638.7742	239.78986	1807.7305	41.14536	1870.5737	1753.4636	1290.87	90.767235	1382.338	1188.594	1087.7963	544.5491	1705.1066	458.82663	3023.6802	50.115402	3110.138	2911.6714	1000.0	1000.0	1679999	-82.61698	79.65492	92.37187	-325.71124	-82.61597	79.62674	92.694214	-331.1786	-1.4820513	5.015526	90.941956	-15.498544	-39.840103	31.388214	86695.73248386383
421	856.9459	40.02334	912.81793	793.3473	394.8334	282.60904	766.2876	-7.0462127	1864.1732	119.265	2000.2006	1623.3849	1173.9932	150.04526	1408.7327	1009.0454	797.4789	830.22894	1964.4164	-356.3483	3207.3372	192.44685	3419.7185	2907.8325	1000.0	1000.0	1683999	-82.13524	79.64655	92.6375	-332.69373	-82.134476	79.620705	92.96211	-320.6405	-1.4564174	5.01997	77.191795	-14.805015	-39.51509	31.487032	86871.79745984077
422	901.4481	14.231643	915.6867	869.8053	168.69037	137.2053	343.99887	15.709935	1915.6748	34.776463	1986.2325	1871.5764	1183.8396	90.17705	1276.7798	1036.488	228.92915	448.15555	788.85175	-284.6852	3336.8398	74.87323	3440.6638	3224.6255	1000.0	1000.0	1687999	-81.65098	79.56538	93.997345	-345.3443	-81.64974	79.53985	93.83269	-339.23856	-1.3751323	5.075355	87.26451	-15.105137	-39.222336	31.54787	87046.07074046135
423	885.39	21.462465	910.35315	835.7136	439.98407	261.83447	713.3742	163.70383	1890.1104	45.045372	2007.392	1826.2847	1258.222	126.55122	1458.1227	1107.446	1084.8706	825.89996	1984.5621	251.27675	3343.3386	85.80446	3468.0076	3191.6523	1000.0	1000.0	1691999	-81.2291	79.47982	95.86313	-336.96738	-81.22794	79.453384	95.98574	-347.0099	-1.3494947	5.064319	81.267944	-16.8802	-38.9269	32.13974	87229.89050006866
424	961.7996	105.41606	1081.9155	792.2653	537.86694	130.54152	752.6415	401.24084	1923.5745	59.171852	2044.6033	1837.0481	1310.7145	149.88353	1534.4117	1163.4469	1327.8394	511.58032	2161.824	817.96783	3353.936	290.96344	3677.5007	2817.0657	1000.0	1000.0	1695999	-80.71238	79.71247	95.98011	-316.0855	-80.71191	79.68676	96.54685	-312.47583	-1.2357496	5.1029224	80.28516	-16.728409	-38.576656	32.614456	87447.44248557091
425	762.7593	27.588846	818.1313	712.08954	383.0188	367.42657	757.4624	8.687156	1916.8981	64.360435	2026.175	1807.0719	1344.2153	222.37643	1632.9818	1092.6414	1020.89435	1276.8112	2413.892	-290.17755	3169.8057	105.69883	3416.649	3055.9917	1000.0	1000.0	1699999	-80.09194	80.05597	97.25628	-350.545	-80.09066	80.02764	101.79777	-335.90323	-1.2509347	5.1525764	84.1362	-16.030827	-38.20218	33.250053	87663.19089889526
426	861.84485	179.44264	975.3293	457.32077	564.6846	201.24492	723.3154	219.3888	1900.2377	164.01593	2060.5854	1553.0114	1437.907	156.45415	1605.5889	1207.6135	1629.142	748.3025	2284.4888	403.16058	3192.229	492.87415	3555.3618	2105.3962	1000.0	1000.0	1703999	-79.51694	80.085785	96.11949	-354.9492	-79.515854	80.057945	99.39108	-346.76965	-1.186461	5.153323	78.07881	-15.914804	-37.928555	33.48717	87855.12745952606
427	943.89856	35.66618	996.9304	888.4322	423.1667	162.90755	699.0537	302.65048	1978.1104	70.86244	2099.8064	1871.4064	1351.6113	81.10592	1490.1719	1286.6156	1038.8309	530.54553	1940.6038	617.93506	3489.5176	143.94933	3770.8518	3281.8022	1000.0	1000.0	1707999	-79.05307	80.19493	97.93305	-320.32037	-79.05197	80.16957	102.44467	-330.66083	-1.2322018	5.1335764	86.56476	-15.516754	-37.62404	33.4846	88027.29127979279
428	828.7664	43.014973	890.3342	779.4495	709.73584	144.90187	819.6892	460.51077	2022.9902	91.674385	2169.2368	1906.0898	1383.369	64.32918	1470.2565	1292.8613	1807.6931	515.0729	2212.592	927.6296	3359.295	180.55252	3615.6716	3147.6057	1000.0	1000.0	1711999	-77.927635	79.97825	97.144	-356.16	-77.92614	79.95353	101.106705	-339.55933	-1.2046611	5.1204247	101.000305	-17.5769	-36.98675	33.1172	88197.23581409454
429	864.6669	17.719185	894.83374	828.0455	194.54333	173.3579	373.9757	11.238865	1853.7576	57.44957	1923.1589	1758.6832	1217.2317	120.0945	1370.8751	1055.4543	300.66318	499.376	869.0026	-251.27078	3242.7478	103.2237	3385.9053	3067.7292	1000.0	1000.0	1715999	-76.88966	79.95717	98.71861	-328.93457	-76.88848	79.929726	104.837746	-347.75024	-1.2473285	5.1667085	80.446594	-16.2294	-36.46054	33.405205	88362.80170178413
430	804.21387	283.2913	928.4703	-43.788307	342.0433	274.16602	805.6348	96.875694	1815.1116	339.11407	2039.3204	815.66656	1185.0969	157.56984	1436.3536	1024.4445	674.8813	850.6123	2117.0784	-81.25297	3014.4028	1201.2305	3581.251	-576.28937	1000.0	1000.0	1719999	-76.35338	79.90941	99.08439	-322.0478	-76.35252	79.88058	102.49824	-323.85104	-1.1161785	5.238224	83.24005	-16.798555	-36.201546	34.06897	88524.9590086937
431	1000.1092	47.74319	1059.5687	913.65857	471.67993	303.10626	781.9264	129.1153	1943.8073	70.85701	2028.829	1808.2482	1332.8344	179.28294	1540.4043	1051.5923	1259.6003	990.8295	2336.888	99.542305	3577.3765	155.82437	3770.428	3354.859	1000.0	1000.0	1723999	-75.7177	80.02711	100.87946	-337.18463	-75.71644	79.99785	104.459305	-334.75803	-1.0827053	5.2396145	85.143364	-15.072854	-35.83136	34.155205	88694.18773031235
432	876.8154	120.3554	1005.8345	548.22034	331.81857	337.7122	898.23883	27.655617	1946.0621	47.527668	1992.9496	1823.7439	1240.8638	133.07045	1462.2993	1135.5077	650.5776	977.5917	2300.2102	-235.07204	3365.558	318.52707	3613.6245	2482.7422	1000.0	1000.0	1727999	-74.84588	79.886765	99.963295	-323.51154	-74.844734	79.85868	106.71717	-331.1526	-1.1869444	5.1697693	86.32623	-14.93148	-35.44898	34.032978	88860.44143176079
433	766.4106	23.717182	807.83014	714.5169	564.63104	181.58676	801.2936	305.72983	1981.8689	79.74262	2128.7659	1863.5853	1331.4679	141.49088	1516.6345	1139.4978	1456.74	599.5941	2172.081	610.72986	3184.434	115.37802	3355.5698	3028.2727	1000.0	1000.0	1731999	-73.95096	79.80433	101.95307	-332.39227	-73.95074	79.776505	107.67639	-320.97775	-1.2183578	5.2211003	85.389496	-14.3376465	-35.011414	34.418575	89033.8595943451
434	868.097	222.8141	1106.4479	374.13953	434.01093	197.96208	621.6155	106.55779	1880.0195	200.63087	2097.2996	1396.0735	1265.3003	104.16616	1422.0206	1167.7601	981.64777	646.94556	1781.636	-24.17997	3093.5393	798.9094	3821.487	1105.7644	1000.0	1000.0	1735999	-73.31109	79.89632	101.97234	-330.20844	-73.309105	79.86687	109.33997	-325.48743	-1.146753	5.223403	100.825226	-16.045412	-34.639652	34.66454	89237.36176371574
435	1028.6018	30.699862	1078.587	986.2929	503.55154	214.54732	770.36334	197.65707	1956.304	55.061646	2061.9424	1886.0437	1355.8391	141.74585	1498.5161	1130.5382	1316.8374	655.46533	2068.2107	356.25113	3583.0762	82.02878	3793.0671	3504.3364	1000.0	1000.0	1739999	-72.41783	79.87676	104.25263	-323.4906	-72.41631	79.84826	108.07184	-325.0714	-1.0834564	5.2289457	79.499535	-15.140881	-34.15643	35.34654	89434.38277506828
436	845.22363	30.809662	887.93365	781.2401	460.1295	268.0769	777.6429	165.98828	1951.2402	60.6789	2023.4102	1834.4476	1390.6248	148.4332	1539.7455	1196.958	1163.4424	831.78595	2099.019	167.49742	3325.323	106.0798	3492.8845	3123.7627	1000.0	1000.0	1743999	-71.97475	80.03603	104.29742	-325.8211	-71.97471	80.00716	110.08855	-326.0322	-1.0662714	5.3003044	89.30768	-16.388165	-33.914276	35.986473	89634.95250058174
437	941.43005	177.76598	1096.5269	460.54343	468.4592	163.06586	673.696	280.57675	1920.9225	129.84367	2028.1345	1549.1748	1344.4683	150.8519	1537.7195	1144.1741	1217.421	642.4372	2024.5824	516.2349	3317.1665	412.8593	3714.2024	2193.3455	1000.0	1000.0	1747999	-71.01682	80.04453	104.75904	-315.50385	-71.01588	80.017456	109.8609	-317.81335	-1.0395446	5.298674	89.84602	-16.938004	-33.468945	36.28222	89832.5137143135
438	858.8615	27.630026	904.67847	811.9927	319.28357	240.03062	650.1219	55.0841	1950.9783	42.616543	1992.0883	1863.4684	1176.0222	87.902885	1262.7369	1055.0859	633.3231	660.12024	1458.0796	-175.33067	3326.698	69.94862	3459.648	3248.2954	1000.0	1000.0	1751999	-70.44651	80.07544	104.849686	-318.41702	-70.44578	80.042595	111.27541	-316.70657	-1.2372409	5.21436	80.531685	-16.005829	-33.22186	36.391914	90044.86127185822
439	949.60535	165.23123	1082.4451	474.36823	565.4259	306.7816	799.18365	38.62741	1924.3724	125.04015	2070.6145	1634.3975	1397.3319	140.40492	1491.2124	1154.8267	1524.688	1016.939	2238.5403	-227.46722	3380.4368	440.65463	3781.1526	2155.9612	1000.0	1000.0	1755999	-70.228065	80.229675	105.86162	-317.5182	-70.22669	80.19915	106.83033	-317.7674	-1.1599075	5.2747884	83.04819	-16.848389	-33.07239	36.885296	90255.79487299919
440	755.3703	49.043076	848.858	666.4259	480.62576	181.54158	714.1344	212.55186	2060.23	77.29909	2215.2383	1958.4581	1347.8228	100.937584	1501.027	1252.988	1266.066	574.4978	2064.4106	441.50064	3237.854	166.55998	3590.4873	3007.0618	1000.0	1000.0	1759999	-69.25675	80.20135	107.08346	-322.38846	-69.25512	80.17138	110.455505	-321.5446	-1.122613	5.298827	85.350464	-18.851688	-32.63816	36.801193	90471.52192997932
441	851.3607	25.281662	908.96686	822.52936	475.46924	319.1576	780.36206	9.306997	1946.7959	47.40748	2029.6481	1861.8691	1359.0071	165.01558	1561.9368	1101.7847	1186.9852	1013.2784	2159.9116	-282.81302	3308.5007	95.96872	3507.0781	3143.7249	1000.0	1000.0	1763999	-68.50024	80.16708	104.80827	-325.3571	-68.49919	80.13853	112.29694	-327.39346	-1.0772793	5.3121853	97.63029	-16.285585	-32.133907	37.241776	90686.34815073013
442	923.584	167.13483	1021.638	431.54288	453.05676	236.37964	810.08636	194.2989	2082.8057	80.243454	2177.3398	1935.1321	1254.0636	151.38957	1515.789	1155.9935	1127.6011	765.6709	2275.6257	289.22263	3545.8813	463.0484	3846.6042	2192.3489	1000.0	1000.0	1767999	-67.61983	80.235886	107.64591	-323.26608	-67.61896	80.204834	111.88844	-322.3891	-1.0496663	5.3244233	85.04921	-15.592077	-31.756334	37.118343	90887.18969845772
443	776.7938	27.26799	809.14935	737.6602	353.6881	111.66546	504.15564	204.74272	2004.1875	84.00736	2155.0989	1848.1293	1174.566	119.671135	1302.7101	987.7274	734.7532	259.89337	1002.16254	344.5187	3252.335	131.66501	3511.7224	3065.9514	1000.0	1000.0	1771999	-67.15304	80.3692	108.62631	-320.2994	-67.15132	80.338326	115.3333	-322.28354	-1.1622162	5.3145957	97.0627	-14.741049	-31.551353	38.44561	91071.80205106735
444	798.854	31.682995	856.1123	760.9082	611.1586	245.5181	773.95526	187.56374	2029.9719	77.21812	2175.0017	1888.4033	1488.0758	105.44139	1564.2576	1308.2905	1740.371	778.83295	2298.2983	401.278	3331.5825	127.98516	3514.8196	3139.568	1000.0	1000.0	1775999	-66.7096	80.549286	110.02573	-321.5836	-66.70769	80.51757	114.415504	-315.4648	-1.0941434	5.354853	87.622696	-15.977009	-31.299953	38.12804	91261.13163924217
445	778.6012	27.234095	838.7145	729.7729	612.8809	91.383354	730.1671	499.14957	1989.1107	59.06622	2098.7896	1923.7064	1440.8433	64.30483	1514.1604	1364.5356	1641.504	248.76312	1940.7324	1256.4369	3259.4287	97.166664	3411.3423	3106.7517	1000.0	1000.0	1779999	-65.96458	80.53008	110.42955	-340.438	-65.96341	80.499695	114.53002	-334.37332	-0.9926536	5.3740573	97.547455	-19.565002	-30.934792	38.916557	91451.30178427696
446	882.2003	66.636116	956.36993	702.0222	716.6016	134.01747	860.1499	511.62152	2035.722	117.89844	2239.8547	1863.0726	1525.8433	95.082306	1644.9324	1380.547	2026.5302	484.1722	2692.7866	1448.4916	3507.3613	224.10849	3807.1567	3053.8274	1000.0	1000.0	1783999	-65.19255	80.61726	110.62921	-338.9508	-65.19099	80.58488	114.11025	-339.59866	-0.9778453	5.381841	83.20059	-15.933283	-30.54995	39.001568	91631.23630857468
447	836.0923	20.404646	870.6687	798.1401	505.42883	180.15764	800.5016	353.55756	1971.6584	91.8686	2121.8633	1834.2239	1389.2036	129.47856	1612.795	1303.2278	1361.5715	633.15625	2439.5085	890.79675	3345.4207	132.47905	3573.1206	3168.5986	1000.0	1000.0	1787999	-64.473526	80.43839	111.16409	-345.00412	-64.47311	80.40728	112.67149	-328.04684	-0.9336528	5.4155927	100.54711	-16.613869	-30.128742	39.69506	91812.6205098629
448	883.61816	35.60463	927.7083	824.55444	484.94666	289.8026	766.3281	61.101234	2002.5592	76.57984	2130.646	1910.8087	1332.695	207.0155	1582.8906	1107.0309	1242.0037	993.288	2275.9065	-128.0594	3417.0	125.15524	3624.2158	3203.062	1000.0	1000.0	1791999	-63.662575	80.74093	116.18585	-330.9802	-63.66126	80.71186	118.65331	-331.25763	-0.904284	5.4623904	83.19661	-15.421915	-29.763708	38.881348	91997.8765411377
449	928.45197	40.14749	1013.53375	883.1413	561.2324	73.77056	647.2117	473.73584	2004.2109	83.14931	2192.2607	1912.0962	1301.6383	178.36008	1504.9486	1017.7256	1390.7186	285.03397	1792.8132	1081.8905	3498.625	164.5918	3930.063	3366.5918	1000.0	1000.0	1795999	-62.29795	80.89968	115.08722	-351.2059	-62.29582	80.86678	119.564476	-347.56403	-0.9557569	5.484873	88.73721	-15.12012	-29.060892	39.313736	92205.64790391922
450	891.2161	32.33054	963.94806	854.8696	556.41565	258.2148	857.18384	203.3984	2011.8787	63.1509	2140.1362	1923.2026	1416.4109	170.71017	1550.2502	1130.1381	1590.5779	834.5415	2526.3108	405.5589	3462.5496	92.89247	3647.2664	3354.5435	1000.0	1000.0	1799999	-61.65306	81.18005	116.96074	-341.33926	-61.65109	81.14138	119.96941	-337.7084	-0.8751065	5.4212356	79.47122	-15.729897	-28.679031	41.094734	92414.03133821487
451	972.91223	40.590614	1052.9827	924.7354	636.80896	152.78615	784.0276	380.4364	1972.151	48.90974	2050.1733	1900.5297	1479.514	141.46835	1590.7915	1237.389	1833.636	526.16473	2240.0186	929.2122	3557.5757	119.316284	3788.406	3404.0723	1000.0	1000.0	1803999	-60.99624	81.47882	116.39283	-335.2836	-60.995144	81.44355	122.277664	-336.27515	-0.89411455	5.425641	97.67203	-17.437601	-28.369135	40.963108	92616.20003676414
452	782.982	15.365181	801.7101	749.9619	677.87036	170.20996	793.454	385.24026	1993.3938	57.94714	2061.5432	1879.1371	1422.5118	110.658936	1531.9408	1250.5065	1823.005	546.2083	2244.5796	887.6754	3227.1748	87.294136	3317.1443	3074.882	1000.0	1000.0	1807999	-60.17047	81.32456	119.22321	-336.05176	-60.16924	81.292816	124.98644	-322.48297	-0.8580472	5.477753	83.87469	-16.706717	-27.876833	41.279095	92789.93631601334
453	917.52	27.855	968.35583	853.09973	517.1841	269.52103	693.4404	50.99609	2007.5828	51.18165	2066.1682	1908.8875	1486.8284	240.61212	1698.4554	1101.1489	1425.8037	902.10913	2162.329	-109.92115	3525.399	78.90812	3651.046	3349.5671	1000.0	1000.0	1811999	-59.410984	81.46822	119.07316	-328.36127	-59.410053	81.42792	123.48745	-339.99518	-0.8101768	5.495267	84.44947	-16.959753	-27.5392	42.162506	92961.992872715
454	934.6489	40.361393	977.75867	859.4839	413.53152	317.45316	751.45844	70.77553	2023.7693	85.80316	2177.9487	1913.0822	1282.5507	340.03696	1628.5135	926.48694	1013.6079	1167.728	2209.8977	-253.79156	3524.1438	132.97667	3714.104	3267.7385	1000.0	1000.0	1815999	-58.37102	81.647896	120.32989	-327.55295	-58.36929	81.6111	127.415405	-327.35355	-0.74759156	5.5158296	90.12456	-14.838398	-27.019285	42.432182	93136.89596509933
455	723.3891	24.489946	754.2994	663.3724	552.37445	289.62848	806.0447	91.02262	1996.5076	51.94904	2070.6716	1907.5897	1408.8121	223.77338	1672.4148	1099.1003	1496.9529	994.93665	2402.8762	-3.6587927	3140.2292	91.69044	3265.812	2903.3796	1000.0	1000.0	1819999	-57.80657	81.85029	119.52477	-331.13477	-57.80438	81.81427	124.0288	-325.59424	-0.8093666	5.4813547	82.11069	-14.558565	-26.71626	43.47596	93343.38176393509
456	1068.4401	44.06771	1165.9023	1004.4095	461.23712	313.31424	828.365	96.761475	2068.3237	61.572727	2166.8062	1945.3224	1386.9504	182.48503	1645.768	1136.3391	1183.3225	1004.04956	2501.9956	44.168888	3816.7117	112.50825	3978.212	3602.3489	1000.0	1000.0	1823999	-56.98405	81.8551	120.16325	-348.62015	-56.982536	81.818085	125.84642	-322.19	-0.8458612	5.467931	91.26298	-15.237291	-26.44993	42.018436	93562.02578902245
457	835.6331	44.56908	907.8944	760.99347	723.09534	228.49043	865.3875	327.59915	2110.1157	77.080055	2218.7954	1944.0244	1507.7109	141.67987	1662.937	1279.1714	2032.7789	693.19824	2550.8276	839.2552	3463.0762	151.0347	3642.9792	3216.3025	1000.0	1000.0	1827999	-56.160294	82.33021	123.20282	-338.94296	-56.15805	82.290215	123.18436	-329.8551	-0.7551373	5.5303817	91.90055	-15.147219	-26.09641	43.34867	93780.71732211113
458	974.16223	37.865597	1046.9849	935.7972	466.0191	313.8718	887.07367	102.20406	1948.2668	31.591595	1993.6105	1890.8127	1287.2577	237.08374	1657.3945	1015.6018	1120.989	1028.3105	2574.3274	-75.91879	3525.2344	68.06818	3632.2612	3447.3076	1000.0	1000.0	1831999	-55.788204	82.2929	121.35855	-333.31976	-55.786896	82.25566	128.21771	-321.9957	-0.7066863	5.661526	116.23764	-15.491255	-25.974346	44.276505	93959.92878890038
459	819.8906	28.824419	874.7409	782.85223	405.9131	302.64676	749.03424	78.12034	1954.8787	48.804462	2019.7223	1861.1718	1350.6201	251.02	1675.7489	1039.9199	1105.6877	1116.886	2240.0537	-75.84706	3334.6855	63.386673	3500.7083	3246.4465	1000.0	1000.0	1835999	-55.14499	82.22509	121.026344	-337.29526	-55.14384	82.18578	124.78873	-323.33353	-0.6325809	5.67982	94.81662	-16.47606	-25.676918	44.327938	94133.75005555153
460	748.23694	28.824663	809.244	695.98236	452.9952	253.26654	693.98254	47.660503	1936.6692	64.0531	2030.4604	1836.881	1312.605	141.28831	1487.8529	1093.4705	1067.1272	768.6704	1762.1154	-180.0631	3171.27	95.68249	3311.6946	2985.1338	1000.0	1000.0	1839999	-54.75066	82.60758	121.553734	-328.6809	-54.749313	82.573814	126.17332	-328.20712	-0.6927174	5.6522703	86.6028	-16.663418	-25.399284	43.374073	94309.76609921455
