Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
167	2583.5454	658.4034	3376.4834	1410.6451	1974.3252	783.4615	2503.5222	619.89526	-52.514496	6.6402187	-40.04855	-61.309227	-135.44475	41.721134	-83.11242	-191.25444	1838.8804	814.6987	2346.3303	428.6408	2531.031	657.3021	3323.3308	1349.6146	1000.0	1000.0	667999	242.96709	200.03696	255.44893	-117.495575	242.9643	200.03455	263.90186	-133.02472	-3.331275	5.4205804	68.93468	-14.401096	-35.380547	31.98808	22628.99941754341
168	2896.1226	683.00665	3298.4785	908.5628	1979.2687	474.33698	2615.5042	1412.9869	-38.644764	0.40390128	-37.83085	-39.38143	-167.39853	45.697582	-104.029366	-225.09615	1811.8701	490.33328	2422.995	1187.8907	2857.478	682.894	3259.097	870.0967	1000.0	1000.0	671999	246.56918	202.29091	253.49545	-119.95505	246.56526	202.28786	256.00806	-112.73609	-3.1521153	5.3575034	86.64703	-14.813404	-36.145836	32.005676	22757.147220134735
169	3359.351	81.278046	3430.4258	3183.6353	1676.9823	815.07294	2588.0623	846.64667	-47.5949	0.8337049	-46.530025	-49.44098	-222.9477	94.94257	-116.189064	-350.87003	1454.0345	798.8793	2439.2214	607.52875	3311.7563	81.27342	3380.9849	3135.3503	1000.0	1000.0	675999	246.04906	202.02118	254.60777	-118.775536	246.05057	202.01907	258.3073	-119.06427	-3.8509853	5.539145	91.62165	-15.14052	-36.084843	32.927734	22888.32558965683
170	3216.8765	124.09011	3434.5044	3019.9226	1810.7616	719.2679	2405.4805	588.44525	-36.70533	0.6758388	-35.27447	-37.784622	-176.00029	86.28982	-66.80407	-281.43173	1634.7612	668.04364	2285.6367	521.6412	3180.171	123.678185	3397.723	2984.648	1000.0	1000.0	679999	244.46326	201.12651	255.90332	-118.5755	244.46204	201.12463	256.47055	-119.92707	-3.6644464	5.4882517	100.9125	-16.400002	-36.329388	34.084557	23021.29029083252
171	3184.7847	243.62012	3436.583	2725.2522	2562.129	33.23402	2600.4807	2514.9773	-41.02603	0.7418957	-40.02234	-42.505444	-220.30975	84.827446	-108.64418	-332.8798	2341.819	99.21272	2491.8364	2252.1575	3143.7585	243.76816	3395.5784	2683.9702	1000.0	1000.0	683999	244.24788	200.9421	258.45566	-126.514465	244.24889	200.93854	261.00623	-123.86162	-3.8998559	5.5604367	74.40252	-15.33305	-35.62899	34.62039	23157.715137004852
172	2830.0254	696.3348	3460.554	1293.0863	2438.8928	144.03091	2591.8293	2226.4834	-71.23322	0.893342	-70.06416	-73.12182	-188.77946	12.573523	-168.66432	-203.34624	2250.1133	140.49728	2400.5688	2034.6366	2758.792	696.1298	3389.7073	1222.0043	1000.0	1000.0	687999	243.09564	200.15723	256.80786	-136.06131	243.09508	200.15468	256.92596	-132.0571	-3.704041	5.41474	98.77382	-14.784853	-35.0911	34.42227	23291.344036579132
173	3067.8088	274.29385	3335.3867	2325.669	2526.9836	100.47708	2652.6309	2395.639	-43.741997	0.65213114	-42.93195	-45.287533	-140.53511	12.743317	-124.73772	-159.5423	2386.4487	95.12326	2517.7986	2270.9011	3024.0667	274.43954	3292.2358	2282.0222	1000.0	1000.0	691999	244.09972	200.90182	255.84659	-160.76189	244.09991	200.89926	257.06036	-127.459404	-3.5788503	5.4159937	66.08104	-14.271773	-34.658478	33.593395	23424.87721967697
174	3109.4119	379.7099	3404.444	2054.0217	2488.94	129.89034	2611.7114	2294.6978	-73.96073	0.5009477	-72.827545	-74.77139	-160.48962	63.099422	-75.13676	-231.23352	2328.4504	108.23264	2485.927	2219.561	3035.451	379.70627	3330.2837	1979.9767	1000.0	1000.0	695999	244.87614	201.66599	258.42404	-119.24572	244.87633	201.66347	258.94394	-119.68469	-3.4613748	5.399547	79.49663	-14.766261	-34.954453	33.701916	23557.517819404602
175	1979.1028	930.167	3191.5916	893.1799	1662.851	859.1744	2443.4622	337.06747	-33.861557	0.7503027	-32.518974	-35.07317	-138.94388	86.96457	-44.073112	-260.01813	1523.9071	908.61786	2332.9626	77.04938	1945.2412	930.2414	3157.8853	859.1275	1000.0	1000.0	699999	245.7932	202.28688	255.15532	-121.4926	245.79306	202.28343	256.43515	-122.83012	-3.4262743	5.380253	81.96163	-16.044476	-35.7894	33.448586	23693.92389512062
176	3095.3018	179.52945	3329.1628	2646.5046	1039.6873	909.4402	2579.142	359.60898	-43.03843	0.787512	-41.85283	-44.26384	-286.74146	70.86759	-214.67303	-385.56207	752.9458	859.90314	2193.58	56.883774	3052.2634	179.93323	3286.297	2602.241	1000.0	1000.0	703999	245.38496	202.23744	256.12524	-119.55613	245.38026	202.23398	257.07532	-122.036644	-3.8651617	5.5293074	79.303345	-16.953829	-37.186417	33.119946	23826.961573839188
177	2670.5417	845.0301	3368.359	1226.9565	2268.8428	390.3288	2638.7217	1614.4934	-49.05746	0.8009782	-48.029877	-50.603016	-213.1437	88.9344	-134.52931	-358.69852	2055.699	352.7507	2427.186	1479.9641	2621.4849	845.4567	3319.4504	1178.4004	1000.0	1000.0	707999	245.88795	202.82362	261.4728	-113.11892	245.8876	202.82167	259.2403	-112.4347	-3.8413637	5.555608	63.069847	-15.077316	-37.414185	32.955303	23957.305259227753
178	3327.841	56.594536	3417.584	3235.885	2205.1855	536.1316	2549.6199	1277.3348	-39.320477	0.6864298	-38.021072	-40.40153	-231.87039	49.82782	-158.46992	-295.77097	1973.3152	549.6078	2341.5085	1026.3059	3288.5208	56.517815	3379.563	3196.8938	1000.0	1000.0	711999	246.11868	203.00366	257.49777	-133.679	246.1162	203.00017	256.51315	-116.07195	-3.7654593	5.433817	77.00047	-14.69447	-37.984306	32.926502	24105.17761707306
179	3014.7407	753.7675	3420.634	772.626	2000.8047	995.9024	2678.3435	280.899	-47.782463	0.39552715	-47.11968	-48.689533	-275.11234	90.021255	-182.14867	-381.40344	1725.6923	944.49146	2390.9204	98.75033	2966.9585	753.8628	3373.5144	724.62756	1000.0	1000.0	715999	245.77197	202.7715	255.4134	-127.030075	245.77216	202.76953	256.48965	-125.729095	-3.7344897	5.422213	98.79755	-15.042451	-37.58424	34.292053	24261.251625061035
180	3056.5764	358.0927	3270.736	2032.9799	2389.9407	227.0321	2626.989	2023.1825	-63.052483	0.64270127	-62.204826	-64.62534	-238.75502	38.767673	-184.84808	-294.29135	2151.1855	237.54778	2442.1409	1782.0671	2993.524	358.12912	3207.5579	1969.8794	1000.0	1000.0	719999	246.17545	203.08421	256.96246	-147.47911	246.17604	203.08086	255.87663	-140.73842	-3.6671479	5.3948884	78.63681	-14.51717	-37.409935	34.56818	24418.74623155594
181	3138.9312	77.31483	3239.258	3009.8494	1925.2837	703.3503	2343.2754	707.115	-51.903618	0.6167574	-51.124687	-53.210133	-176.22496	42.43847	-129.66754	-245.20485	1749.0586	696.1899	2198.2732	545.7682	3087.0278	77.447525	3186.746	2956.6394	1000.0	1000.0	723999	246.50008	203.33136	259.74878	-149.73196	246.49936	203.32779	256.05872	-148.32065	-3.477942	5.392703	85.820465	-14.420888	-37.902275	34.56212	24573.55870294571
182	2672.8562	1151.209	3345.4324	-242.19098	2530.3875	22.492712	2555.119	2507.5874	-60.53423	0.6114738	-59.31723	-61.509033	-217.1366	19.315191	-186.22585	-237.89308	2313.251	40.16024	2368.893	2269.6943	2612.322	1150.9768	3283.9233	-302.76514	1000.0	1000.0	727999	246.97188	203.56207	261.44678	-168.6274	246.96886	203.55867	260.76624	-170.91776	-3.6739047	5.445481	113.45031	-16.661957	-37.33604	33.855724	24741.50669646263
183	2448.521	781.86035	3146.1978	1030.203	1805.5438	732.15924	2471.273	594.5369	-60.0948	0.8837597	-58.528187	-61.71762	-185.60048	51.138275	-143.96901	-269.35953	1619.9434	697.9405	2201.9136	450.56793	2388.4263	782.0354	3085.7754	970.2073	1000.0	1000.0	731999	247.34296	203.93942	257.65805	-170.35518	247.33945	203.938	257.944	-176.16327	-3.6609635	5.489068	88.41395	-15.811373	-35.269524	34.8236	24907.055998563766
184	3164.1946	374.4041	3454.5493	2072.949	1980.9929	853.232	2534.869	507.09048	-52.997242	0.9633077	-51.26993	-54.928123	-122.186035	48.043907	-51.19278	-186.23288	1858.8071	856.3411	2483.676	387.20624	3111.1973	374.28055	3401.679	2020.7676	1000.0	1000.0	735999	248.25436	204.55197	258.96457	-164.62685	248.25208	204.55116	258.15656	-161.6493	-3.48319	5.4210167	79.54616	-13.414678	-34.67599	34.22979	25071.990905046463
185	3213.1106	105.53278	3369.8281	3074.1125	2522.1804	134.21529	2654.539	2318.6426	-50.186886	0.75170755	-48.744183	-51.246803	-210.60893	82.21482	-119.49198	-314.25247	2311.5713	172.25256	2535.047	2051.3909	3162.9233	105.76863	3319.8003	3024.991	1000.0	1000.0	739999	248.90506	204.93512	257.0688	-168.25552	248.89851	204.93391	258.01334	-167.40092	-3.9070523	5.5147514	77.48378	-14.518082	-35.701138	33.358044	25236.99112057686
186	2646.075	967.19086	3430.9595	1060.5413	2099.8687	665.4267	2604.3123	954.7796	-47.245827	0.5765049	-45.942974	-47.920902	-178.92844	64.050224	-74.05723	-239.96452	1920.9402	686.95795	2364.3477	734.8864	2598.829	966.8895	3384.0862	1013.2869	1000.0	1000.0	743999	249.84024	205.41258	259.16324	-168.21408	249.83768	205.41063	257.0186	-169.50691	-3.7394667	5.373039	74.36013	-16.462515	-37.47366	33.40018	25398.813722848892
187	3330.1672	101.06115	3476.442	3148.7595	2161.968	675.3581	2649.8884	997.6733	-43.887566	0.6459447	-43.254845	-45.658894	-116.19091	19.756649	-87.835594	-141.2158	2045.7771	671.2171	2508.6726	887.73816	3286.2798	101.08173	3432.68	3105.0098	1000.0	1000.0	747999	250.132	205.54405	258.73947	-178.54506	250.13396	205.54292	258.97098	-172.61955	-3.58662	5.404775	80.65523	-15.181633	-38.564526	35.05582	25556.129333734512
188	3040.2947	892.6493	3573.1836	994.26855	2405.0408	187.5419	2591.538	2119.0735	-75.99288	0.77965546	-74.99165	-77.70699	-195.90877	101.75412	-60.85121	-340.34167	2209.132	176.44519	2434.0085	2016.5001	2964.3018	892.96643	3496.72	916.5616	1000.0	1000.0	751999	250.3304	205.64217	258.12234	-180.21738	250.32532	205.63882	257.46786	-176.03581	-3.7673175	5.4397464	66.04147	-14.952492	-40.625782	35.635098	25719.8871011734
189	2908.8228	610.50006	3298.4768	1313.5635	2331.5117	291.57025	2671.9546	1898.4015	-57.867455	1.1357155	-56.07576	-60.19389	-198.35551	30.786926	-154.19194	-238.54382	2133.156	309.09564	2482.0498	1687.6201	2850.955	610.3931	3240.6396	1256.3975	1000.0	1000.0	755999	250.67052	205.75081	256.72073	-180.12875	250.67088	205.75099	256.10876	-168.98166	-3.694342	5.4460087	71.960434	-13.906088	-40.664497	34.816788	25861.60691332817
190	2391.2983	991.71594	3484.1555	897.3736	2081.0825	843.9344	2701.8132	628.589	-64.68945	0.7873409	-63.313385	-65.641174	-171.92487	39.692944	-129.30455	-227.7263	1909.1577	822.24664	2561.8262	499.28445	2326.609	991.7639	3420.0195	833.4231	1000.0	1000.0	759999	251.07054	205.90173	259.72906	-163.67863	251.06842	205.89883	257.8046	-168.54654	-3.6356885	5.428158	104.56883	-17.297634	-40.57134	35.685844	25992.88164830208
191	2619.596	865.0975	3347.8389	988.2334	1522.6445	1118.1604	2657.7327	374.2958	-51.10365	0.82848895	-49.770477	-52.573196	-126.33818	46.373466	-53.086	-174.50523	1396.3064	1157.0729	2570.244	218.07416	2568.4922	864.4743	3297.0774	938.071	1000.0	1000.0	763999	252.02905	206.7244	260.54343	-172.10028	252.02446	206.72148	259.79022	-164.21979	-3.4460998	5.413984	120.148224	-15.099903	-41.024788	34.86496	26124.036494016647
192	2869.59	617.2817	3443.061	1645.6641	2077.6763	882.5241	2668.055	552.1176	-41.290386	0.79635596	-40.333797	-42.68392	-177.46729	54.079082	-107.66897	-250.24146	1900.2087	865.3174	2464.454	403.7596	2828.2998	617.2598	3401.564	1605.3302	1000.0	1000.0	767999	251.76208	206.7286	261.62643	-169.19641	251.76416	206.72678	260.18655	-169.21744	-3.6403375	5.522237	135.9009	-16.208033	-39.28093	35.93957	26253.64541530609
193	3087.5364	173.19356	3299.866	2652.5798	1674.8472	852.74066	2544.0671	278.9217	-31.34203	0.5749756	-30.282503	-32.111732	-243.25168	21.195469	-222.03473	-272.6623	1431.5953	864.2949	2319.8835	24.795527	3056.1946	173.00237	3268.6074	2621.7217	1000.0	1000.0	771999	251.8162	206.81107	258.72522	-205.941	251.81488	206.80893	258.70126	-163.78998	-3.762822	5.5031557	79.719795	-15.339041	-39.460426	35.789562	26388.714406490326
194	3053.8345	643.2018	3389.0127	1155.877	1914.2222	698.78076	2595.3975	962.3942	-55.147175	0.79235536	-53.847355	-56.245758	-190.05023	54.336857	-96.55398	-230.9663	1724.1719	689.2248	2381.503	731.4279	2998.687	643.5177	3333.6846	1099.6312	1000.0	1000.0	775999	251.9132	206.8836	260.4589	-162.52962	251.9153	206.8812	259.67563	-165.8171	-3.7312853	5.496676	100.56944	-14.279337	-39.94579	33.711987	26552.31281709671
195	2110.851	1072.8953	3411.197	71.03558	2642.5825	102.0707	2805.107	2541.5337	-63.401375	0.88924855	-61.806602	-64.852295	-164.74004	37.065308	-104.25774	-203.56734	2477.8423	78.66553	2601.5396	2389.6343	2047.45	1072.6688	3347.7393	7.8210855	1000.0	1000.0	779999	252.87704	207.65317	260.83743	-178.27322	252.87434	207.65086	260.204	-168.29057	-3.5556202	5.481679	79.1165	-15.872653	-41.50936	34.458458	26718.56493115425
196	3005.4312	715.9185	3370.6418	871.7034	1569.4666	1007.1349	2682.1987	524.53534	-64.08418	0.86642414	-62.010925	-64.98031	-161.10832	41.168957	-91.81843	-193.58264	1408.3582	1036.394	2513.7769	330.9527	2941.347	716.26294	3306.6467	806.72314	1000.0	1000.0	783999	253.55922	208.24216	263.1441	-182.3262	253.55882	208.24004	260.8341	-183.36552	-3.4917638	5.5158515	113.387085	-14.292202	-42.28091	35.05089	26885.442252397537
197	3219.988	292.7334	3448.5503	2379.316	1994.6577	726.9277	2892.875	1198.6805	-47.49723	0.7330957	-46.53588	-48.81441	-118.87525	54.02462	-63.589603	-186.52998	1875.7825	728.16754	2829.2854	1130.5121	3172.4907	292.96738	3400.802	2331.3428	1000.0	1000.0	787999	254.23962	208.7247	260.2084	-166.2109	254.23756	208.72287	259.23303	-168.81125	-3.4540882	5.4140577	133.18457	-14.944956	-45.0799	34.58147	27050.123824834824
198	3334.522	138.508	3509.6538	3072.0984	1616.3275	829.25806	2410.6929	235.6122	-56.40437	1.0451823	-54.707058	-57.841255	-159.99629	77.39292	-65.76263	-236.72986	1456.3313	860.573	2173.9631	-0.35584334	3278.1177	138.43468	3454.499	3015.706	1000.0	1000.0	791999	254.55292	209.05898	263.2356	-170.98686	254.54791	209.05495	263.56265	-164.91718	-3.608458	5.4761877	111.97485	-14.012746	-47.16585	34.483128	27213.907344818115
199	2882.9702	633.261	3391.7302	1328.1493	1753.0378	822.8193	2567.877	694.66534	-57.856506	0.7405315	-56.878338	-59.690155	-143.30609	30.359295	-94.282295	-177.41544	1609.7317	808.444	2394.8462	541.81085	2825.1138	633.2711	3333.8096	1270.4475	1000.0	1000.0	795999	255.6821	210.02756	261.55737	-171.95807	255.6813	210.02605	262.54745	-168.12175	-3.4781218	5.3966217	78.948364	-16.845871	-48.444187	34.62174	27374.54073381424
200	3396.0984	78.584724	3549.1123	3311.1353	2442.5657	383.40753	2819.8672	1812.2406	-53.93589	0.6579393	-52.60674	-54.681213	-161.81914	54.69724	-100.01499	-249.01932	2280.7466	426.05368	2660.233	1563.2212	3342.1616	78.81227	3494.6199	3256.7852	1000.0	1000.0	799999	255.80554	210.20769	263.59613	-182.63371	255.80045	210.20589	263.60297	-180.05722	-3.5126247	5.5078664	67.73067	-13.588186	-47.565155	37.146645	27535.541917800903
