Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
118	984.3048	1.852386	986.71674	980.7153	254.1253	33.1609	306.93417	216.13449	-4.5264554	0.5813823	-3.4205112	-5.528927	-197.76016	60.116734	-112.4979	-273.0376	56.365135	91.03582	194.4363	-56.903114	979.7783	1.8671136	981.8312	975.8495	1000.0	1000.0	471999	128.50404	19.59785	161.76065	27.650383	128.50409	19.597994	162.42015	25.209332	-8.23135	1.1988202	-5.0888906	-18.39368	89.0836	6.5171633	14664.967401742935
119	989.29266	1.8082807	991.1064	985.4782	328.5285	61.36673	422.93335	255.47856	-2.4344516	0.2938594	-2.0019946	-2.8782377	-164.63023	37.714085	-124.620186	-223.48105	163.89827	76.12699	282.6851	85.30711	986.8582	1.669086	988.58984	983.47626	1000.0	1000.0	475999	128.4903	19.450254	161.24196	21.287764	128.49033	19.451202	160.8643	21.479332	-8.183262	1.2099215	-5.1868773	-20.017159	88.41867	6.6385436	14804.748062133789
120	984.56433	2.786397	987.83655	979.80396	249.33386	75.54317	336.19992	168.4429	-2.19915	0.43238118	-1.6562084	-3.2108161	-154.13965	52.138508	-99.78212	-236.97214	95.19421	107.3537	212.59514	-56.656776	982.36523	2.933762	986.13855	977.8956	1000.0	1000.0	479999	128.42734	19.541246	159.6856	29.437933	128.42741	19.541214	161.25912	32.219994	-8.209506	1.1986583	-5.2738366	-18.4474	89.394646	6.6996813	14944.98430299759
121	983.14777	2.6101222	986.8535	980.338	255.61534	47.064617	302.87152	186.22362	-1.5606589	0.40586996	-1.009574	-2.2258744	-114.71929	42.564175	-78.778885	-187.30315	140.89604	41.581646	209.24307	107.370705	981.5871	2.6240542	984.9481	978.54584	1000.0	1000.0	483999	128.41142	19.498133	162.48448	30.194553	128.41158	19.4986	167.24625	26.385021	-8.187715	1.2093642	-5.0883064	-19.042694	88.19833	6.660541	15076.169748544693
122	986.4953	2.8152983	991.52277	981.8306	241.70044	47.67043	314.5373	184.35947	-3.9880748	0.3442709	-3.429865	-4.4946227	-178.27103	56.799305	-99.04483	-237.24265	63.42942	39.315773	121.18497	20.90322	982.5073	2.8153875	987.2794	977.9737	1000.0	1000.0	487999	128.56953	19.310482	159.19644	33.693108	128.5696	19.31092	160.03	34.210045	-8.235242	1.193539	-5.311116	-18.111752	85.586876	6.5725574	15195.760716199875
123	977.0532	1.7190174	980.0378	974.2205	234.18332	7.2448444	246.1186	226.55386	-1.8827641	0.4714587	-1.0976617	-2.6283162	-176.87457	51.124977	-112.5023	-237.66243	57.308743	54.822052	119.42518	-5.5291266	975.17053	1.7969218	977.98895	972.0396	1000.0	1000.0	491999	128.6452	19.210854	160.00145	30.464434	128.64519	19.211882	159.79306	32.04082	-8.226424	1.1995718	-5.1811557	-20.177086	87.64779	6.5392303	15316.746574878693
124	992.61865	1.8504378	997.4493	990.91986	239.60927	34.472393	274.65402	194.34386	-9.40715	0.35107464	-8.775942	-9.83517	-172.96594	40.711067	-117.63384	-212.5587	66.64333	73.72632	153.76965	-18.21485	983.2114	1.6700833	987.6741	981.6399	1000.0	1000.0	495999	128.6073	19.243923	161.19905	30.068457	128.60751	19.244135	161.33981	30.299479	-8.1862335	1.2141984	-4.5632343	-18.240826	85.93747	6.6579924	15438.84050989151
125	987.61115	1.5770849	990.483	985.2845	254.31218	51.13725	333.15262	195.74059	-3.7482338	0.5510281	-2.8402581	-4.608108	-192.59622	34.56551	-146.95001	-229.88298	61.71596	72.542534	186.2026	4.761194	983.8629	1.7718441	987.0292	981.7046	1000.0	1000.0	499999	128.6065	19.199131	163.48409	27.705082	128.6064	19.200083	168.54228	27.323122	-8.182887	1.2138859	-4.9968	-18.877453	87.78134	6.660853	15560.260727643967
126	991.1304	2.7512689	995.69867	987.45654	261.99588	34.511196	297.1643	212.6647	-4.468152	0.48768273	-3.6638	-5.15005	-138.32845	33.94816	-84.33	-171.6306	123.667435	59.258446	207.03418	41.03411	986.6623	2.781894	991.3611	982.3065	1000.0	1000.0	503999	128.59215	19.199165	161.31615	28.462503	128.59192	19.20057	168.09511	24.98753	-8.163265	1.2220603	-4.6406317	-18.153046	90.20569	6.6691217	15687.782812595367
127	992.9049	2.1296003	997.7529	990.68695	224.40741	16.39462	241.22624	198.24957	-1.8008423	0.42746338	-1.0630846	-2.406698	-178.16466	48.064297	-132.9855	-259.00095	46.24276	48.443577	108.24075	-24.248642	991.104	2.1798403	995.845	988.3989	1000.0	1000.0	507999	128.72012	19.088835	163.05086	31.675152	128.7203	19.089493	160.88193	32.201122	-8.225172	1.1934041	-5.192091	-19.184645	91.58632	6.512833	15821.204753398895
128	989.3382	2.3971176	994.24756	985.8236	260.44177	30.29742	305.68378	220.64197	-4.316431	0.16742034	-4.1035943	-4.700982	-146.19785	17.802895	-115.87892	-159.16148	114.24394	34.927536	146.5223	61.90149	985.0218	2.4005747	990.144	981.60406	1000.0	1000.0	511999	128.839	19.033092	158.13736	30.224041	128.839	19.033907	162.24193	29.516434	-8.219111	1.202024	-5.3263206	-20.164442	91.01469	6.5707793	15952.337845087051
129	988.18176	1.8373878	991.3833	984.68195	269.919	26.359447	292.6585	225.52606	-5.7860613	0.4052461	-5.2408433	-6.464416	-175.26135	31.835005	-128.7365	-217.69588	94.657646	41.56543	146.66934	41.884964	982.3957	1.9185891	985.1348	978.2175	1000.0	1000.0	515999	128.9172	18.988695	162.37723	29.3468	128.91719	18.9892	163.92372	27.685444	-8.179694	1.2208664	-4.9901237	-19.23363	89.334564	6.6913137	16085.550527334213
130	984.4748	2.1193848	988.15076	981.33	229.1391	17.447422	252.54367	207.59251	-1.9643011	0.4052739	-1.3775046	-2.759985	-118.18802	60.11645	-47.927402	-203.81148	110.951065	47.56755	159.66512	34.495506	982.51044	1.9915683	985.9542	979.80774	1000.0	1000.0	519999	128.98094	19.018656	161.36485	32.97414	128.9809	19.019484	164.40425	29.788424	-8.249372	1.1952436	-5.1395674	-19.565147	89.11447	6.576811	16218.820678949356
131	992.8543	2.2269983	996.05945	989.75287	247.00415	14.069816	261.6617	223.83243	-1.4265916	0.5050376	-0.23251174	-2.0238178	-221.76672	38.371655	-164.97014	-257.35785	25.237408	31.01014	58.862297	-6.699124	991.42773	2.4361787	995.8269	988.0018	1000.0	1000.0	523999	129.11584	18.921598	163.27484	26.894945	129.11589	18.921196	169.76665	24.472446	-8.210757	1.2060214	-5.2095604	-19.494747	86.671295	6.543458	16345.148273468018
132	989.632	1.7258481	991.3432	985.8397	273.31818	33.27266	316.10013	240.63693	-8.843697	0.418604	-8.161856	-9.53699	-138.10516	29.57331	-96.2579	-177.09395	135.21301	44.597706	187.12312	63.98097	980.7884	1.7292542	983.18134	977.29254	1000.0	1000.0	527999	129.21428	18.850462	163.60963	30.032106	129.21428	18.850588	165.38231	32.021446	-8.155454	1.2328341	-4.8184495	-18.924232	84.0285	6.6652627	16472.330881118774
133	990.0809	1.5714728	992.2991	987.4328	258.66705	30.675303	311.27335	234.11525	-8.214847	0.31918865	-7.5371203	-8.793156	-156.83502	17.360197	-127.673836	-170.26146	101.83205	25.688797	141.51768	74.09714	981.8659	1.676827	983.91876	979.03265	1000.0	1000.0	531999	129.20811	18.770447	163.48282	27.22856	129.20828	18.771517	165.28795	25.48011	-8.164578	1.2315177	-4.8468943	-19.243053	83.307846	6.775345	16598.568400859833
134	979.60205	1.7500274	983.8104	977.5871	292.8209	27.935194	340.47696	272.0426	-6.8534417	0.5115397	-6.2093787	-7.9774218	-142.79988	33.803226	-97.16186	-191.69717	150.021	44.59461	192.54108	82.325035	972.74866	2.0024397	977.4503	969.88135	1000.0	1000.0	535999	129.25256	18.72962	163.01224	22.803062	129.25258	18.730495	169.28177	19.450989	-8.135732	1.240472	-4.9735985	-18.734993	82.84939	6.7891645	16725.024544239044
135	992.0246	2.1216576	996.2755	989.1887	283.3098	75.877686	371.26254	161.92314	-9.673151	0.45206356	-9.034953	-10.328956	-98.24408	40.600594	-30.193556	-136.36084	185.0657	85.71485	270.26468	54.273487	982.35156	2.2476263	987.13184	979.89154	1000.0	1000.0	539999	129.30267	18.694565	161.1192	22.531857	129.30292	18.694733	159.185	22.643978	-8.176482	1.2331067	-4.7563925	-19.072739	82.17224	6.62932	16849.73921394348
136	979.46094	1.9009063	982.8269	977.22766	214.76778	54.141296	272.39233	131.80887	-3.6243484	0.20718585	-3.294686	-4.0110197	-137.14328	42.93702	-96.65739	-199.99745	77.62449	66.28512	175.73495	2.9279597	975.83655	2.0203216	979.3602	973.722	1000.0	1000.0	543999	129.42778	18.592548	165.71904	21.865065	129.4276	18.594006	164.58029	18.710896	-8.193881	1.2158488	-4.959542	-18.740831	80.9571	6.677041	16973.7538523674
137	972.30945	1.045616	974.46735	970.5381	245.39307	46.932533	284.2333	165.7262	-5.666101	0.56107014	-4.650024	-6.709405	-153.91003	24.020084	-112.49382	-171.42145	91.48303	58.98758	161.11859	0.16861747	966.6434	0.8774146	968.1145	965.33624	1000.0	1000.0	547999	129.65909	18.53087	159.99535	21.005335	129.6592	18.530462	161.2644	17.236076	-8.193417	1.2098405	-4.5295	-20.44393	80.62224	6.5979652	17098.971586227417
138	993.2591	1.8135269	995.9987	990.3566	241.90152	27.055746	258.7344	195.08722	-1.7325064	0.43211114	-0.75245845	-2.4040663	-149.24695	5.59656	-142.97336	-157.4144	92.65455	25.123716	112.56114	49.739086	991.52655	1.7821137	994.0378	988.78906	1000.0	1000.0	551999	129.72054	18.445671	160.63884	25.42581	129.72076	18.446081	163.63417	26.845915	-8.198565	1.2132984	-4.7487397	-19.532522	79.08575	6.6649656	17224.56508088112
139	988.97314	2.316314	993.25336	986.06964	197.53212	40.579277	239.59149	130.43365	-7.2591143	0.3343498	-6.837597	-7.885442	-110.12968	63.11673	-21.799397	-194.2986	87.402435	78.359314	217.79208	14.743564	981.714	2.2447608	985.64777	978.50385	1000.0	1000.0	555999	129.75871	18.43652	160.26009	27.014101	129.75827	18.437223	162.18423	24.667482	-8.206821	1.2221211	-4.908901	-18.989346	77.627205	6.58138	17349.49314069748
140	989.93445	2.5057485	993.7001	986.8892	277.57306	107.010124	441.2672	167.64607	-6.440426	0.47024345	-5.7269225	-7.328928	-155.47578	44.43044	-112.15405	-228.48076	122.097275	63.918648	212.78644	55.49202	983.494	2.6067111	987.49805	980.51605	1000.0	1000.0	559999	129.88019	18.319517	158.76129	28.366451	129.88055	18.319815	160.71448	32.17439	-8.16678	1.2269207	-4.5725784	-18.893806	80.50889	6.5577807	17479.798825502396
141	987.7077	2.650759	992.8614	984.49585	244.32654	6.0761347	252.82118	235.81993	-5.2661095	0.2708216	-4.6506653	-5.671123	-160.58156	64.868065	-86.51854	-262.91705	83.74497	64.174576	149.30139	-19.8408	982.4415	2.5723877	987.5273	979.4701	1000.0	1000.0	563999	129.89143	18.316725	158.61679	28.027878	129.89125	18.316505	162.23566	25.018991	-8.161269	1.2236218	-5.0251837	-19.107174	76.98967	6.657876	17618.705515384674
142	984.36145	2.4472601	989.50745	981.4044	273.1408	64.40218	352.3627	172.74629	-6.421138	0.8398467	-5.2973814	-8.168679	-152.01299	17.003994	-123.816246	-166.40149	121.12781	69.61943	188.00848	6.3448005	977.94025	2.864912	983.34686	973.2357	1000.0	1000.0	567999	129.84337	18.344732	161.61961	31.071503	129.84366	18.344152	170.00023	26.373753	-8.184704	1.2154155	-5.141281	-20.371323	77.689156	6.727487	17755.432670116425
143	989.2988	2.1626215	992.3548	986.0106	217.27359	15.299765	242.8532	203.0518	-8.230235	0.25934458	-7.8823	-8.684518	-116.71473	67.3105	-8.031362	-186.6501	100.55887	57.07915	195.02043	54.453644	981.06854	2.1271877	983.90375	977.5945	1000.0	1000.0	571999	129.90147	18.322691	166.50122	25.539486	129.90166	18.322683	163.37	23.294226	-8.160807	1.2323016	-4.9377813	-18.540012	79.31978	6.7434087	17892.991793632507
144	991.12714	4.0963984	998.4655	984.2215	270.3083	28.729156	318.06168	243.28325	-4.9213166	0.5697225	-3.9993887	-5.98838	-134.7717	41.374577	-73.505165	-186.09616	135.5366	46.903088	192.64046	80.00785	986.20575	3.9882057	992.4771	979.2758	1000.0	1000.0	575999	129.93745	18.285072	162.6922	26.834356	129.93736	18.285328	163.08302	25.765965	-8.161312	1.232709	-4.6117053	-18.486624	81.5299	6.812281	18032.105600833893
145	994.2594	1.6307397	996.0744	991.3407	247.58966	53.948307	308.5652	167.99979	-5.2777686	0.35907337	-4.8056064	-5.7418785	-79.07254	39.515022	-42.32309	-145.36292	168.51712	78.55592	266.2421	84.926865	988.9816	1.6451144	991.2688	986.39026	1000.0	1000.0	579999	129.91902	18.27213	163.0565	25.274712	129.919	18.271564	166.23885	25.074814	-8.124929	1.2459366	-4.9060574	-18.527569	79.75145	6.838703	18161.01066851616
146	990.02893	2.474851	993.3947	986.038	238.17662	23.118137	267.1816	204.27536	-5.8778067	0.24167669	-5.312251	-6.295107	-116.36166	39.405216	-58.51014	-155.56033	121.81496	42.14767	190.33719	76.84181	984.15106	2.4938471	988.0825	980.22034	1000.0	1000.0	583999	129.91264	18.275194	162.7014	27.387548	129.91266	18.276031	164.137	27.351585	-8.151559	1.2356007	-4.57664	-18.672918	82.90385	6.7648673	18290.39662384987
147	989.72375	3.034376	994.4038	985.5271	273.4404	19.498552	290.43326	241.93378	-13.398722	0.5649297	-12.479467	-14.638547	-155.65059	22.025158	-124.98203	-185.08109	117.7898	19.80208	142.31683	87.43008	976.325	3.2315924	980.6678	971.82513	1000.0	1000.0	587999	129.95023	18.146797	160.3382	24.584606	129.95029	18.146894	161.64507	24.720863	-8.110403	1.2490373	-4.6908364	-18.671398	85.23632	6.7733154	18417.806626796722
148	986.5801	2.0328126	990.39685	983.91907	284.3981	37.301666	342.34988	238.36258	-9.091947	0.43639845	-7.988681	-9.638979	-95.84296	43.8161	-32.570293	-149.25623	188.55515	37.907173	248.78343	155.07626	977.4881	2.1886394	981.4944	974.5067	1000.0	1000.0	591999	130.0671	18.063692	162.11925	25.65196	130.06714	18.06399	162.24957	21.900396	-8.116542	1.2539452	-4.8222704	-19.145657	83.582565	6.7847342	18545.25005698204
149	991.33545	1.9022102	994.6401	987.96936	243.55823	36.38868	291.6981	195.08392	-11.936842	0.2961751	-11.576055	-12.632453	-163.69318	18.450119	-139.16891	-189.3636	79.86506	43.549164	152.52916	39.05468	979.3986	2.0603204	982.8603	975.33685	1000.0	1000.0	595999	130.29353	17.931726	163.60818	22.540915	130.29356	17.931728	173.22688	22.905025	-8.153394	1.2355613	-4.8004823	-18.171144	79.29499	6.728772	18663.751734256744
150	987.4487	2.2795348	993.5562	985.0751	214.74207	30.43722	260.8264	187.1451	-15.000765	0.45111388	-14.066955	-15.556316	-131.475	32.732113	-75.15283	-156.17642	83.26705	60.1756	185.67354	38.57881	972.44806	2.5853755	979.48926	969.51874	1000.0	1000.0	599999	130.3621	17.987095	158.50174	24.224758	130.36198	17.988146	159.99736	21.34154	-8.102889	1.2678603	-4.548067	-18.552902	74.91077	6.757118	18777.677837848663
151	988.66956	1.2649363	990.5856	986.452	243.28935	35.454906	300.48483	212.68925	-9.053594	0.5433106	-8.264275	-9.874424	-119.7511	25.73116	-79.21004	-147.95164	123.53826	36.65585	166.06	78.60157	979.616	1.0912346	981.66876	977.86365	1000.0	1000.0	603999	130.56224	17.820673	165.21375	26.1819	130.56235	17.820976	166.76987	23.99604	-8.094861	1.2626603	-4.4838953	-19.611914	77.13172	6.70207	18892.11129641533
152	991.59344	0.7779273	993.0534	990.4245	294.3213	35.036777	343.0928	244.19815	-10.465794	0.34680468	-10.073399	-11.270221	-85.53787	35.93878	-51.699028	-146.01183	208.78343	55.207794	291.39377	145.95221	981.1276	0.83913976	982.4002	979.1543	1000.0	1000.0	607999	130.80122	17.70908	161.7328	26.979702	130.80112	17.709412	165.49954	28.825981	-8.073834	1.2772019	-4.7039404	-20.878016	72.76588	6.7771587	19004.448577404022
153	991.2946	2.2140732	993.639	986.90784	254.12926	18.291866	281.42792	233.63123	-10.210442	0.2607233	-9.845259	-10.7960615	-136.99455	17.607428	-111.62609	-160.37991	117.134705	21.345451	138.5589	81.69286	981.08417	2.2017596	983.4963	976.5239	1000.0	1000.0	611999	130.84555	17.719791	161.92538	28.160065	130.8455	17.720161	163.0549	28.488785	-8.082288	1.2722636	-4.4429817	-21.352167	71.38678	6.715292	19117.030940771103
154	995.4006	1.4337553	998.486	994.19165	255.21997	28.363255	291.1308	220.63707	-20.081741	0.3693293	-19.550703	-20.856071	-119.43667	47.262127	-66.63137	-177.52982	135.78328	24.002115	155.77174	96.15011	975.319	1.413045	978.38477	973.9094	1000.0	1000.0	615999	130.99278	17.659325	163.37164	28.303701	130.99277	17.660326	165.96552	28.891743	-8.013475	1.3193698	-4.376686	-19.79942	69.481575	6.7744603	19232.390335321426
155	993.5698	4.209747	1001.49786	989.12646	252.23969	39.95545	305.3527	199.37378	-15.647957	0.31646615	-15.062215	-16.181726	-84.84032	34.19312	-40.65888	-136.70592	167.39937	47.142216	222.75534	95.789734	977.9219	4.153705	985.88776	972.94476	1000.0	1000.0	619999	131.1506	17.531757	162.14403	36.215576	131.15067	17.531084	160.61801	32.364017	-8.064376	1.2878327	-4.5128336	-19.066422	69.113464	6.744625	19369.37877345085
156	988.39874	1.9880377	992.3419	985.4302	251.80017	65.67576	350.96375	168.64865	-5.6735396	0.5299676	-4.901166	-6.7045755	-122.57578	43.33159	-59.03059	-179.69153	129.22438	29.607397	171.2722	94.52859	982.7252	2.1093378	986.8158	978.7256	1000.0	1000.0	623999	131.17732	17.571608	158.49068	31.292746	131.17738	17.572218	160.82263	33.99845	-8.109433	1.2539707	-4.925088	-19.739214	69.372734	6.780817	19507.059525966644
157	987.8922	2.3006802	992.8743	985.6679	271.7036	34.679264	318.17047	226.52693	-17.8558	0.33573928	-17.233953	-18.294077	-119.6293	25.72966	-76.55476	-143.19334	152.07434	58.029503	241.61569	92.292046	970.03644	2.4265594	975.2094	967.66895	1000.0	1000.0	627999	131.2018	17.571712	163.15244	29.821232	131.20177	17.572687	164.58377	34.48929	-8.075077	1.2882922	-4.343113	-20.202333	67.13485	6.830805	19641.03409218788
158	988.8876	2.3251452	991.81323	985.6027	248.61523	24.594276	277.5042	212.52385	-9.288836	0.1683263	-9.04054	-9.517254	-108.19731	13.825651	-90.848724	-123.1795	140.41792	28.399614	186.65549	114.01428	979.59875	2.3899288	982.7727	976.2321	1000.0	1000.0	631999	131.38338	17.49939	161.19682	28.950798	131.38345	17.499685	166.45847	25.278748	-8.057851	1.289426	-3.7669368	-18.603367	63.06833	6.722798	19776.062072515488
159	986.2998	1.5265837	988.8783	984.20874	207.02928	90.04284	313.34616	85.49576	-5.5360065	0.48268792	-4.797885	-6.24205	-108.093	52.338593	-32.366604	-167.62976	98.93627	138.26352	280.97955	-58.505276	980.76385	1.6404896	983.5946	978.29266	1000.0	1000.0	635999	131.34836	17.47246	163.95618	29.942068	131.34828	17.473166	162.91656	27.208038	-8.13823	1.2459382	-4.4912605	-17.912918	66.06265	6.700802	19911.67228269577
160	983.5086	1.2076354	985.5856	981.503	213.27454	29.043211	249.99484	174.81628	-16.058783	0.24917835	-15.634462	-16.475086	-94.4196	34.938396	-47.645832	-145.36928	118.85493	30.473946	149.98851	75.76184	967.4497	1.3047231	969.9511	965.2121	1000.0	1000.0	639999	131.22256	17.55271	160.57457	30.01302	131.22244	17.552675	161.60951	29.279423	-8.106681	1.268842	-4.576725	-21.358932	63.331818	6.836503	20048.19920539856
161	988.0928	3.2150068	994.56146	984.119	241.67465	18.337254	254.67122	210.21008	-20.180387	0.5448916	-19.39436	-20.857904	-94.928856	20.43848	-65.653725	-119.71212	146.74582	31.330027	188.0438	103.29893	967.9124	3.2448375	973.7295	964.45	1000.0	1000.0	643999	131.2673	17.47967	161.28802	30.909946	131.26749	17.479296	161.30716	29.68903	-7.968512	1.3338947	-4.147539	-20.273973	64.77194	6.805934	20187.63528776169
162	977.8802	1.1521381	980.49164	976.57336	234.3491	28.06432	263.00076	189.73236	-9.419788	0.41140702	-8.824145	-10.056315	-93.23688	22.291859	-68.4767	-121.1969	141.11221	29.847626	188.50673	110.853386	968.4603	1.3253307	970.9662	966.8673	1000.0	1000.0	647999	131.40887	17.45846	162.80074	31.765585	131.40892	17.458956	163.48598	31.293388	-8.054952	1.3011694	-3.7911496	-19.522919	64.75844	6.85826	20325.11626625061
163	983.4684	0.8866067	984.5898	981.75116	242.44196	52.149147	314.56754	169.49184	-20.192356	2.3645484	-17.844513	-24.353937	-106.03244	58.619335	-14.631614	-171.94398	136.4095	107.69448	299.9359	-2.4521441	963.2759	2.4281058	965.67316	958.9536	1000.0	1000.0	651999	131.39047	17.508436	161.63045	33.21217	131.39069	17.508219	162.33954	27.564075	-8.002306	1.3120053	-4.0913258	-17.835491	69.55992	6.9052277	20460.564399003983
164	992.0254	2.7970452	995.74207	986.77826	287.82864	43.83547	361.58853	254.22816	-15.555722	0.41888273	-14.610928	-16.0492	-78.69591	20.206512	-45.26084	-98.22328	209.13274	63.909348	316.32767	156.00488	976.4697	2.8442092	979.81305	970.9707	1000.0	1000.0	655999	131.597	17.436657	165.12706	25.401869	131.59679	17.437653	165.18686	25.912897	-8.018904	1.3056806	-4.2603164	-19.83235	65.75825	6.825009	20589.906687498093
165	985.13025	1.9434421	988.22943	982.57086	260.5039	23.777105	289.00577	232.47618	-16.132147	0.32252482	-15.413712	-16.440279	-110.01645	23.556604	-85.92641	-149.03319	150.48743	45.156315	203.07935	83.442986	968.99817	1.9652683	972.0143	966.13055	1000.0	1000.0	659999	131.82481	17.295654	163.62085	25.26253	131.82497	17.2967	163.62227	25.58014	-7.9723263	1.334887	-4.003108	-19.339588	58.92686	6.9108295	20721.517073392868
166	985.14	2.3367333	989.15625	982.0456	259.59732	37.982048	306.0787	207.36925	-22.163319	2.7066395	-17.862215	-24.626238	-141.25696	11.677316	-132.10355	-161.17856	118.34036	37.398247	173.97517	69.65148	962.9767	3.9633355	970.0514	957.5365	1000.0	1000.0	663999	131.86864	17.30579	167.9875	21.9478	131.86874	17.306486	166.54744	19.210785	-8.038608	1.30207	-4.422224	-18.268661	61.70011	6.8857927	20851.228893518448
167	984.0197	3.5507276	991.63153	979.89514	284.48877	50.56965	371.3655	245.03194	-24.196577	0.7019309	-22.524939	-25.173534	-58.255512	26.00903	-28.382982	-93.20842	226.23328	71.89274	342.98254	151.82352	959.82324	3.7493021	967.2584	955.48724	1000.0	1000.0	667999	132.06241	17.161425	165.54654	28.717201	132.06223	17.161945	168.87086	30.48788	-7.981772	1.3293159	-4.3814125	-18.576988	59.41357	6.872421	20981.489412546158
168	984.49335	2.4476216	989.18677	980.1535	301.12473	27.567411	324.03616	254.50156	-8.25584	0.24876584	-7.9354615	-8.71037	-127.94696	36.67316	-75.081894	-176.73874	173.1778	58.28746	232.41827	77.76282	976.2376	2.476989	980.5114	971.8169	1000.0	1000.0	671999	132.19623	17.043716	162.59026	35.46632	132.1962	17.045052	159.25784	29.592655	-7.984619	1.3252428	-4.3847113	-19.494867	61.384186	6.906304	21104.763963222504
169	990.42303	2.1031125	993.8957	986.2095	276.70416	12.849917	297.61078	262.5411	-21.000458	0.641569	-19.877714	-21.842085	-95.369774	75.64998	4.3643227	-183.3503	181.33437	83.020966	277.51703	79.19081	969.42255	2.6129348	974.01794	964.61914	1000.0	1000.0	675999	132.42957	16.910732	165.23645	31.42521	132.42957	16.910915	165.75076	28.10102	-8.024899	1.304559	-4.455316	-17.868187	60.370102	6.7305098	21225.896998167038
170	988.4534	1.4373127	990.62225	984.908	266.17984	37.94899	325.45187	226.02718	-7.9227257	0.43720168	-7.113002	-8.689947	-71.75145	34.3927	-23.843401	-104.85187	194.42838	19.439287	220.6	167.69443	980.53064	1.2006916	982.24805	977.795	1000.0	1000.0	679999	132.67767	16.950937	163.22096	29.075214	132.67767	16.952068	162.56747	24.975801	-7.915179	1.3655788	-4.0583305	-18.451126	59.61624	6.9347844	21342.58588719368
171	990.0627	2.1344647	994.09625	986.70715	305.83575	12.945099	319.0847	286.2364	-19.392025	0.46716884	-18.58919	-20.089775	-84.9194	23.58492	-48.73426	-110.42472	220.91635	32.269634	267.00238	175.81168	970.6706	2.3733752	974.6972	967.532	1000.0	1000.0	683999	132.7351	16.931883	166.73988	32.056282	132.73518	16.932646	163.96225	29.20542	-7.980326	1.3284769	-4.0960035	-19.945587	65.956116	6.822872	21459.020788431168
172	979.238	1.5006237	981.26166	976.56854	268.785	23.325329	294.0997	243.24399	-21.641552	0.77779776	-20.600853	-22.788866	-100.51918	33.5537	-54.259274	-148.4379	168.26582	50.132973	235.65176	99.44742	957.5964	1.919953	960.6608	954.38934	1000.0	1000.0	687999	132.94078	16.78244	162.3117	35.848373	132.9405	16.783436	164.87436	35.432873	-7.938467	1.3514808	-4.2666144	-21.600452	66.766304	6.744886	21575.883697986603
173	986.3613	2.8307974	991.89575	982.017	313.3627	50.13029	382.39487	255.57204	-16.467524	0.5464332	-15.475678	-17.180882	-96.793045	35.088642	-61.147316	-153.5623	216.56967	40.47007	285.95618	184.87003	969.89386	2.7469716	974.7343	965.7042	1000.0	1000.0	691999	133.1329	16.714277	164.75392	32.509785	133.13283	16.714945	163.76535	32.242916	-7.963391	1.335964	-4.236684	-19.327312	66.29996	6.8182096	21692.63657975197
174	992.4203	2.1787915	995.93896	989.3615	254.6723	8.798268	267.43442	243.45598	-10.61312	0.45142943	-10.189651	-11.7533245	-81.13333	22.731081	-63.341396	-119.63166	173.53897	28.873201	193.70169	123.82432	981.8071	2.4362936	985.54474	978.4397	1000.0	1000.0	695999	133.2931	16.667265	162.1662	33.376423	133.29312	16.668043	163.72775	33.16154	-8.008563	1.3240923	-3.8837423	-22.431807	68.90018	6.7321963	21808.747903347015
175	977.3651	2.3903115	983.08	974.5259	254.75397	23.019894	288.73422	223.96909	-18.061209	0.60272837	-17.190403	-18.977577	-114.50188	41.784763	-74.457344	-183.49397	140.25209	31.669954	181.16777	105.24026	959.304	2.3405952	964.1024	955.99243	1000.0	1000.0	699999	133.32016	16.707455	162.75406	28.67487	133.32002	16.70903	162.995	31.073202	-8.027894	1.3030753	-4.2919245	-21.04066	70.032745	6.75037	21924.02255129814
176	985.1849	1.365163	987.4156	982.1654	218.28453	48.384193	300.92374	177.6515	-20.80364	0.38191167	-20.023226	-21.35802	-79.55886	64.09416	-35.78006	-190.23395	138.72568	92.155876	265.14368	6.15822	964.38135	1.4955087	966.4024	960.8074	1000.0	1000.0	703999	133.36482	16.779562	164.90637	28.87254	133.36482	16.78044	166.16016	26.621454	-7.919099	1.3569499	-4.2011127	-21.683979	66.9142	6.833825	22040.609589099884
