Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
176	1829.5238	40.15335	1876.8761	1751.7848	1462.2542	151.29039	1569.6042	1201.3457	4100.9463	100.71872	4221.038	3915.8914	3381.0984	581.64746	3738.3237	2374.0305	6016.7954	1078.7988	6676.353	4148.7583	7858.004	207.38751	8124.855	7496.1655	1000.0	1000.0	703999	625.8008	535.8739	577.7577	-283.69962	625.7987	535.8714	578.28265	-283.39835	7.420664	10.131782	129.29814	-16.364235	-184.98094	74.67478	23338.812482357025
177	1981.2756	33.92067	2031.3922	1920.3069	1291.0378	405.56613	1631.8485	605.0669	4221.162	46.392178	4282.437	4137.476	3010.1392	1116.2253	3777.3364	1088.539	5314.025	2143.585	6924.9976	1647.0382	8236.6045	110.08015	8364.639	8046.631	1000.0	1000.0	707999	625.95404	536.7245	582.98004	-294.26843	625.953	536.7214	583.6216	-298.71866	7.1050177	10.168375	156.33447	-15.219361	-181.74075	80.128334	23482.947584867477
178	1849.1859	58.73717	1938.0428	1728.4084	1306.3788	438.33603	1641.483	553.9647	4403.0312	49.816963	4493.731	4325.989	2976.4663	1272.2753	3769.0046	773.8462	5279.7954	2395.613	6870.365	1144.6616	8318.496	156.49196	8614.896	8141.8896	1000.0	1000.0	711999	626.053	537.6946	582.3886	-302.5649	626.0513	537.6916	582.56195	-288.66687	6.9894624	9.968681	168.5837	-15.328035	-182.98349	84.54877	23619.224100589752
179	1927.258	57.075172	2027.1482	1834.8732	1539.5884	21.798769	1569.8861	1510.1283	4211.0166	40.7542	4277.915	4149.9395	3742.5908	75.144226	3867.0032	3666.0337	6678.551	96.51175	6833.8354	6584.663	8127.3306	108.5603	8307.475	7967.034	1000.0	1000.0	715999	627.0438	538.6082	579.13983	-281.48203	627.0391	538.60596	580.7009	-295.05838	7.2840576	10.280455	149.58319	-13.694662	-185.17322	83.08549	23741.11801958084
180	1930.6562	60.20661	2008.6978	1812.1053	1558.2838	61.145725	1636.1489	1479.3973	4241.212	37.84028	4293.9883	4148.3247	3708.8447	59.902454	3803.811	3641.5083	6710.0913	176.48335	7008.0796	6546.5825	8152.7695	132.5995	8367.474	7943.801	1000.0	1000.0	719999	630.9616	541.2322	584.83734	-284.86484	630.9624	541.2304	584.80505	-288.2881	7.1718225	10.094045	149.29082	-14.047494	-186.32005	75.14261	23865.6509475708
181	1919.6885	49.45838	1964.4141	1805.9235	1425.026	180.35558	1592.2451	1121.31	4210.376	127.5833	4360.3613	3922.5142	3333.4607	448.92593	3786.3914	2586.9788	5949.893	971.89825	6906.6416	4326.265	8108.5713	267.60785	8411.068	7464.3916	1000.0	1000.0	723999	634.1188	543.1633	581.8033	-277.38788	634.11816	543.1604	584.00604	-289.7921	7.319594	10.445412	184.3273	-14.85956	-188.86176	74.524414	23991.870629310608
182	1962.2867	57.839138	2013.9674	1807.2284	1432.9679	307.92474	1660.2345	902.41583	4238.2744	24.61829	4291.251	4200.828	3268.6335	915.63446	3895.661	1688.7922	5862.713	1801.3411	7135.349	2753.2214	8218.106	126.65383	8350.103	7899.4097	1000.0	1000.0	727999	634.4581	543.50256	587.91785	-294.25873	634.4605	543.5008	584.9385	-296.67978	7.64165	10.429925	178.3356	-15.842873	-191.34633	84.08616	24118.48345041275
183	1812.7604	40.62001	1867.2079	1739.4158	1500.259	58.231407	1571.9829	1419.7982	3827.438	73.12535	3929.1929	3703.1904	3434.2693	327.68332	3791.5496	2996.1775	6111.797	628.6758	6818.091	5215.2153	7307.085	153.596	7500.2925	7011.2563	1000.0	1000.0	731999	633.48004	542.95435	585.5851	-278.28488	633.4829	542.95245	587.0918	-288.7733	7.32391	10.33697	190.633	-14.631136	-189.70894	86.332	24247.540633678436
184	1572.6724	461.5588	1960.6565	529.528	1603.5197	57.022182	1670.6282	1536.8365	3353.7	1343.3103	4278.267	-20.365551	3746.937	113.56685	3904.376	3606.1968	6743.8384	172.4179	6922.9375	6461.03	6260.0576	2584.817	8163.65	-124.922935	1000.0	1000.0	735999	634.1672	543.4697	587.34424	-272.16055	634.1688	543.46716	586.6803	-286.35883	7.7396736	10.604913	165.69351	-14.657194	-193.56615	82.25819	24415.087503671646
185	1924.8318	45.5424	2023.7372	1870.1371	1615.3516	57.478405	1704.5549	1543.9462	4242.3726	31.722208	4301.339	4174.759	3708.4546	53.704624	3775.9717	3641.5505	6788.812	146.00798	7008.081	6613.5747	8104.7656	110.28932	8305.888	7997.763	1000.0	1000.0	739999	637.14075	545.48206	589.53436	-274.50256	637.13745	545.4816	589.4987	-281.67303	7.6667037	10.452892	178.591	-14.659399	-193.5925	81.968	24574.665088415146
186	1827.0647	40.233456	1892.5537	1761.8922	1600.0692	50.48756	1672.2836	1536.5765	4096.266	104.54936	4204.8975	3864.4363	3652.357	85.9186	3742.7986	3555.4214	6659.0947	148.72559	6906.237	6516.033	7829.332	186.72212	8087.409	7419.93	1000.0	1000.0	743999	640.2175	547.02826	583.8211	-273.2484	640.2162	547.0274	586.33154	-264.59772	7.3363686	10.348506	170.75737	-13.184775	-192.85779	81.259544	24699.0704331398
187	1863.8464	209.5222	2012.2417	1274.0739	1579.8583	124.571846	1685.4623	1377.376	3945.36	617.87054	4280.102	2123.1367	3665.7466	166.45549	3788.5557	3380.895	6641.54	509.69574	7046.1914	5788.3867	7670.2344	1205.3806	8356.952	4153.131	1000.0	1000.0	747999	641.3014	547.7499	587.96515	-280.59738	641.3036	547.7473	592.388	-264.99725	7.560465	10.552129	202.84647	-13.81155	-194.34824	88.72489	24821.49237394333
188	1945.8828	39.396873	2011.5914	1886.897	1580.6307	37.004414	1628.1395	1541.2719	4231.2573	38.916977	4319.7153	4175.311	3842.4692	44.634186	3917.6604	3804.5051	6874.763	149.16908	7130.434	6768.952	8176.532	107.64609	8377.971	7990.6133	1000.0	1000.0	751999	645.3874	550.07074	588.69867	-252.21321	645.3877	550.0693	590.8841	-252.67252	8.014181	10.609801	186.59668	-13.668289	-194.32263	90.328316	24943.821593523026
189	1782.781	226.33977	1920.8674	1112.3943	1193.32	610.56683	1648.4019	142.01149	4018.882	723.1144	4309.5234	1850.5253	2773.0122	1588.5061	3763.4531	25.264193	4780.2646	3278.8406	6980.0444	-882.78424	7617.1396	1376.3135	8190.187	3496.9514	1000.0	1000.0	755999	648.1621	552.175	593.21234	-264.42395	648.1602	552.1718	593.953	-266.0809	7.961241	10.74276	197.97708	-13.898377	-195.0886	87.91511	25070.743723630905
190	1971.0293	53.627605	2047.6549	1873.3212	1590.1226	36.251095	1628.8468	1541.8223	4508.615	53.51181	4631.3643	4415.2817	3786.1736	68.78964	3887.323	3719.2014	6788.379	173.59372	7040.82	6563.8164	8618.793	173.07231	8933.643	8316.851	1000.0	1000.0	759999	651.6067	554.59485	593.17773	-266.64108	651.60077	554.5909	597.4542	-288.28403	8.029123	10.861361	191.04147	-14.19586	-196.4142	83.33175	25197.286680221558
191	2145.2664	60.9547	2221.8367	2075.0117	1056.4524	595.1471	1634.1691	237.72276	4145.8564	51.64265	4222.771	4064.4973	2377.4067	1444.9434	3909.0093	623.6005	4047.257	2870.7764	6970.648	364.54956	8153.005	120.44314	8344.403	7986.4946	1000.0	1000.0	763999	653.5552	556.7375	598.18365	-285.80292	653.553	556.7373	598.6297	-296.30475	7.8068256	10.628084	201.71434	-15.455093	-195.20679	89.670906	25321.768769979477
192	2026.165	46.95163	2081.6414	1904.9993	1592.2572	77.68937	1722.2251	1520.3561	4240.286	26.181284	4277.4834	4199.957	3743.096	108.925095	3863.016	3595.6692	6783.7754	238.89581	7146.251	6542.9375	8299.299	72.88704	8377.187	8099.8584	1000.0	1000.0	767999	653.88226	557.2877	593.12427	-290.8628	653.8796	557.2852	596.2505	-331.9628	7.9112625	10.610511	216.68362	-17.055452	-197.6791	95.3574	25446.4223985672
193	1920.9984	44.21167	1997.6769	1850.5643	1334.2993	539.3798	1706.9952	402.74326	4109.4287	26.074156	4152.9966	4075.4724	3040.2705	1202.3855	3803.03	958.99414	5459.8457	2529.03	7105.141	1083.92	7888.251	111.68646	8025.606	7679.38	1000.0	1000.0	771999	655.47394	558.5041	599.8744	-338.38416	655.46967	558.49835	602.36	-320.85947	7.4556217	10.425048	131.83133	-16.152617	-199.0618	85.03638	25573.50444126129
194	1959.976	41.78793	2007.1069	1883.4518	1423.4265	280.3825	1627.255	939.90204	4467.529	45.175983	4557.202	4384.1	3334.6335	612.15204	3804.0286	2281.9812	5948.489	1297.2216	6967.482	3721.6956	8566.389	109.41546	8779.277	8373.144	1000.0	1000.0	775999	656.92847	559.8579	596.6027	-345.70016	656.9273	559.8567	601.559	-327.53815	7.7345514	10.63068	139.72282	-14.961478	-197.7775	96.06623	25698.651211977005
195	2012.9355	56.97743	2118.7466	1912.1075	1396.5391	515.388	1757.8379	509.63016	4218.1016	43.59772	4278.445	4114.4077	3006.3672	1240.7783	3775.467	858.01294	5420.413	2571.7017	7020.9595	968.0069	8183.036	145.74545	8368.626	7864.787	1000.0	1000.0	779999	659.18805	560.9932	599.1214	-307.10928	659.18604	560.99146	599.5952	-298.96527	7.6012564	10.453062	149.37386	-17.480608	-198.17108	88.700966	25822.10447525978
196	2055.0142	35.20298	2097.256	1968.3793	1690.0673	66.10263	1789.2631	1603.9401	4452.001	32.64321	4515.205	4403.4478	3786.9604	68.13088	3899.2349	3716.3384	6990.444	111.26763	7171.2935	6889.431	8564.053	79.072105	8688.641	8443.441	1000.0	1000.0	783999	660.106	561.6202	599.16034	-345.60214	660.1017	561.6183	599.78864	-321.12854	8.076543	10.769141	192.29005	-13.256898	-197.65292	88.23259	25985.2689204216
197	1634.4207	41.32862	1721.6486	1573.4564	1694.43	66.14057	1788.4138	1621.2898	4338.1123	24.172064	4376.6494	4294.0547	3845.0864	42.343147	3900.6772	3781.4863	7078.3076	105.84516	7230.3423	6935.4375	7780.5547	139.39159	8069.044	7542.9443	1000.0	1000.0	787999	662.78265	562.8945	601.8959	-291.278	662.77844	562.89496	603.3193	-302.77808	8.066137	10.800943	153.72363	-13.657331	-202.7035	86.21656	26191.95520710945
198	1927.6539	44.242393	1989.2572	1850.1458	1667.6632	43.480118	1726.7333	1604.6898	4315.394	55.90983	4397.854	4226.902	3754.3945	43.423626	3803.6582	3688.25	6891.471	108.22747	7062.4873	6770.1973	8212.262	153.46904	8409.8545	7901.976	1000.0	1000.0	791999	664.968	564.23474	601.3292	-310.40982	664.96643	564.2354	607.68	-327.22046	7.9059925	10.705842	200.36499	-13.777151	-204.25854	89.23569	26394.366123199463
199	2077.7893	50.80645	2165.9602	1981.5946	1645.2386	57.538597	1704.722	1550.5643	4296.7593	33.894592	4366.1167	4252.846	3746.3904	116.794174	3894.9941	3601.7878	6853.9023	194.41776	7042.6016	6557.577	8361.099	83.21961	8491.325	8159.117	1000.0	1000.0	795999	667.02814	565.4413	597.78296	-293.31226	667.02545	565.4398	597.587	-294.6046	7.860976	10.69618	172.55727	-16.681648	-206.6493	83.88231	26573.799461126328
200	2009.1885	37.013344	2059.831	1926.594	1629.0447	65.74565	1733.8374	1553.4563	4231.2207	41.766785	4273.718	4143.2393	3820.14	56.82503	3899.2097	3745.7988	6918.1406	184.93968	7226.5596	6767.5513	8149.678	76.86039	8273.622	8031.4106	1000.0	1000.0	799999	671.06274	567.7881	601.4542	-286.9493	671.06165	567.7881	602.73663	-323.59338	8.106932	10.954069	163.24228	-14.526502	-207.86287	88.3077	26699.07871198654
