Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
112	137.85678	16.940231	173.68236	107.70011	-23.07082	51.433407	60.24178	-80.58366	-52.83968	24.693794	-16.06906	-103.04581	5.7469044	123.01867	132.93039	-194.75816	-1074.6843	177.25671	-876.8322	-1326.361	-111.07371	47.482597	-38.683937	-206.81789	1000.0	1000.0	447999	-228.52968	168.73334	-61.678555	-413.25458	-228.54018	168.72401	-62.780514	-419.97928	-3.1106908	4.6494884	37.438087	-15.223625	-122.47042	21.899504	21144.783069849014
113	203.22545	38.53129	253.11163	136.62157	-12.047261	73.6153	98.24533	-106.49157	-66.355484	31.193258	-18.590063	-115.65872	-61.258205	172.38219	169.11423	-243.76973	-1277.9297	433.5827	-905.4153	-1982.0858	-137.06302	60.242695	-49.20108	-232.36873	1000.0	1000.0	451999	-227.8395	168.23941	-59.0924	-406.7768	-227.85078	168.23114	-62.66049	-399.53494	-3.1110418	4.648701	33.446133	-15.182821	-122.06789	21.95248	21346.4984061718
114	371.5249	46.410576	461.76657	308.41614	13.910498	29.041935	47.562847	-31.956007	-78.30841	25.869648	-49.477066	-131.05814	150.8272	35.07133	182.72491	91.46612	-832.6596	40.517296	-776.77936	-883.6958	-159.92781	50.760593	-103.58641	-262.11627	1000.0	1000.0	455999	-227.69574	168.29468	-61.18653	-402.2453	-227.70584	168.28418	-61.118294	-413.5206	-3.0730634	4.641707	38.892563	-14.723679	-121.988205	22.12763	21569.218605041504
115	223.85617	19.157835	266.85645	191.89041	86.61036	102.13392	217.24707	-69.093895	-12.418447	11.121874	0.39644778	-40.508	41.31639	130.92694	158.50418	-180.76352	-918.4734	280.0475	-681.4087	-1385.2732	-26.148098	22.077877	0.08914407	-81.016	1000.0	1000.0	459999	-227.39471	168.19423	-60.97667	-414.82626	-227.4063	168.1853	-61.3525	-420.95694	-3.015662	4.6330824	40.940765	-15.096111	-121.78313	22.210796	21774.79056763649
116	320.28644	27.898363	367.5455	273.05902	-27.136806	19.446981	-5.048025	-56.979736	-40.450054	16.131454	-14.046144	-70.01173	141.73041	44.547943	190.58897	83.848206	-879.7665	103.04132	-762.94464	-1004.4471	-82.07673	32.788986	-29.653454	-143.09473	1000.0	1000.0	463999	-227.004	167.9341	-61.108624	-417.5733	-227.01532	167.92508	-61.166687	-429.44302	-3.0396783	4.6404567	39.86151	-14.896053	-121.57918	22.116459	21951.020668029785
117	219.26155	38.674156	289.99435	142.45361	22.405876	53.765217	80.47586	-38.220207	-44.842438	30.719713	10.827251	-109.78854	-71.9147	176.11751	105.186386	-258.5433	-1081.5973	235.73882	-788.78094	-1313.5156	-94.04222	60.97047	18.375069	-221.6917	1000.0	1000.0	467999	-226.54192	167.70222	-60.653126	-424.7498	-226.55241	167.69229	-60.339783	-423.62564	-3.0240972	4.6348896	43.09616	-15.0271	-121.33251	22.327711	22129.155611276627
118	257.359	64.45902	346.2734	150.68147	-22.753706	31.75452	23.811813	-65.83052	-48.34561	34.879517	0.39167833	-96.80838	43.839268	164.5468	244.77354	-131.65695	-1004.92694	212.17944	-759.37354	-1228.6736	-103.820724	71.00436	-0.47804546	-198.631	1000.0	1000.0	471999	-225.987	167.3047	-60.687218	-404.57883	-225.99847	167.29637	-60.516853	-423.33292	-3.062871	4.6347866	37.2352	-15.959998	-121.08072	22.103794	22307.878405094147
119	290.00403	80.62045	437.01987	191.18704	166.349	227.71082	557.3862	3.2722359	-52.474598	39.541924	-6.449157	-129.26624	57.97528	155.12221	168.95135	-206.81386	-772.0379	353.58163	-233.42267	-1217.7168	-107.62394	78.89139	-13.614948	-258.57178	1000.0	1000.0	475999	-225.63136	167.03006	-60.206326	-409.86978	-225.64323	167.02151	-59.73209	-414.88138	-3.1065378	4.651545	54.983315	-15.088596	-120.82554	21.597363	22545.532386302948
120	135.50847	44.956867	214.71161	75.31095	18.588106	44.68532	65.20582	-28.800468	-60.8319	31.07757	-23.47157	-120.729576	-61.820988	206.04318	167.77925	-284.9217	-1068.042	336.91452	-669.8496	-1470.4757	-127.956345	58.26516	-57.508026	-242.95836	1000.0	1000.0	479999	-225.3566	166.90376	-59.113804	-422.67	-225.36871	166.89452	-60.3095	-412.93353	-3.036641	4.651487	40.723015	-16.67871	-120.658745	22.026201	22757.988214731216
121	197.5302	103.580185	334.7716	103.29814	-31.93768	26.711298	7.3874555	-57.710457	-23.560688	17.299063	-10.72253	-73.87544	195.47693	22.43233	233.14908	176.54767	-884.1541	35.76696	-842.0719	-930.2303	-52.561073	32.769787	-25.375187	-147.85309	1000.0	1000.0	483999	-225.05066	166.73784	-59.18803	-417.7528	-225.06181	166.72804	-59.483242	-420.17767	-2.9960608	4.640519	52.870728	-17.030169	-120.49034	22.05218	22929.557466745377
122	245.61092	50.997684	347.36038	149.55592	8.3844185	60.45831	105.54889	-46.223064	-27.212915	38.4812	44.23089	-113.698006	100.14024	202.76494	261.7957	-247.59445	-875.42804	280.8979	-592.35016	-1322.7334	-56.491035	75.4163	82.16097	-227.60512	1000.0	1000.0	487999	-224.68884	166.52934	-58.356697	-425.59186	-224.7015	166.51941	-58.84012	-418.03574	-2.9693756	4.654315	47.243706	-15.484294	-120.27172	22.205376	23095.750315904617
123	170.04631	62.269394	319.02673	98.31212	37.2751	32.752678	91.133354	2.6956112	-46.421196	30.738068	-19.289175	-126.51509	120.552246	172.33363	226.55228	-177.83134	-859.6056	244.39006	-685.835	-1279.3534	-98.52156	60.450394	-48.32023	-259.68753	1000.0	1000.0	491999	-224.20103	166.20757	-58.61539	-430.57025	-224.21236	166.19803	-58.634445	-420.15445	-3.0239034	4.634272	35.783237	-16.143126	-119.99423	22.046003	23269.419153690338
124	204.84521	48.795628	258.35077	139.34312	-13.372579	30.06878	17.724962	-55.229237	-52.6276	17.886948	-24.85489	-77.54099	195.72772	48.42825	270.34656	145.86351	-837.9222	73.86882	-785.5823	-965.42664	-106.692825	34.860836	-52.507847	-155.08199	1000.0	1000.0	495999	-223.55363	165.76738	-59.175774	-426.89343	-223.56546	165.75792	-58.847492	-415.16968	-3.0253444	4.637782	67.92913	-15.8044615	-119.60761	21.939222	23521.399593114853
125	227.58064	66.08987	351.13498	145.08707	109.62017	87.1011	198.07896	-1.7583928	-78.82551	30.132517	-47.705704	-138.06126	181.5486	41.861614	228.13272	115.63228	-689.05164	86.87398	-582.4285	-780.4356	-159.9859	59.527924	-97.52944	-276.54007	1000.0	1000.0	499999	-222.74652	165.14536	-57.747715	-427.53308	-222.75822	165.13516	-58.29093	-412.92557	-3.0352273	4.6410513	42.65142	-16.508692	-119.1299	21.832895	23795.65939617157
126	268.049	48.99925	399.1046	213.31708	-10.163744	37.510597	36.918694	-48.88023	-2.4732118	15.206846	14.985956	-35.960327	139.43794	107.78394	257.68427	-32.27218	-907.64636	146.61253	-748.4638	-1147.2384	-6.6668487	29.344826	25.340374	-71.920654	1000.0	1000.0	503999	-221.94315	164.5429	-57.316776	-431.55023	-221.95448	164.53337	-55.47664	-411.74356	-2.9899807	4.629696	39.177402	-15.309509	-118.70043	21.60377	24063.378678798676
127	216.65463	56.256756	311.20306	128.51036	-16.255596	16.352358	0.47118735	-33.212467	-53.113026	19.813343	-22.483618	-88.32193	104.94908	190.99464	257.4689	-219.93646	-922.96295	206.52812	-794.47516	-1280.4885	-108.80416	38.94268	-47.448566	-176.64386	1000.0	1000.0	507999	-221.31677	164.10837	-57.14535	-421.6493	-221.32782	164.09898	-56.98786	-408.03177	-3.0196607	4.6310577	37.502316	-15.12797	-118.304634	21.513441	24329.50310063362
128	176.62915	33.877495	233.63023	96.782394	8.556902	93.581894	168.89934	-66.14712	-45.25994	17.395601	-14.0713825	-88.12562	3.5091438	210.46985	235.03142	-217.97386	-1066.4941	271.4498	-716.5029	-1365.6459	-99.859116	28.144188	-69.46661	-176.25124	1000.0	1000.0	511999	-220.39182	163.42719	-57.217278	-412.1881	-220.40343	163.41786	-56.83299	-411.18497	-3.0383818	4.652726	45.408012	-16.224342	-117.77514	21.616945	24578.403260469437
129	291.4328	72.42073	424.7382	174.20808	38.83369	42.636463	103.27672	-5.2454877	-50.502613	25.922771	3.6773016	-95.181404	236.73813	18.050625	262.16812	211.43118	-665.49585	114.25406	-495.4662	-791.1947	-104.555725	53.20339	2.598613	-202.11404	1000.0	1000.0	515999	-219.47675	162.73805	-56.687172	-416.2817	-219.48856	162.7287	-56.754826	-419.23962	-3.0452044	4.639622	44.650368	-15.268541	-117.2505	21.281378	24785.592736005783
130	319.8491	51.521706	407.32794	235.60802	36.35459	130.68199	262.17368	-48.845505	-41.895023	36.1799	4.587726	-116.43769	155.27426	59.04961	227.9208	83.331184	-812.43884	278.86588	-350.2023	-1089.6897	-84.31728	72.12311	8.856325	-232.87538	1000.0	1000.0	519999	-218.68874	162.15904	-56.856785	-426.17667	-218.69998	162.1498	-56.58405	-410.37076	-3.0274794	4.633216	39.61892	-16.35576	-116.79388	21.226213	24995.743585586548
131	343.36667	120.96978	499.82544	142.72392	39.29031	62.74526	145.55043	-7.4520802	-14.362658	12.185371	13.646037	-31.705145	238.90988	32.373047	278.93515	190.54535	-738.7967	80.69365	-605.7975	-811.06274	-35.812035	15.671699	-10.585414	-69.58299	1000.0	1000.0	523999	-217.6882	161.42398	-55.37493	-421.4804	-217.69942	161.41429	-56.47943	-411.97476	-3.0525963	4.61971	37.962177	-16.182665	-116.269714	21.032288	25218.416990041733
132	375.08078	87.27814	514.37915	239.16139	0.7606268	38.481277	47.79912	-51.502815	-63.139557	32.715736	-0.027765295	-118.63253	237.79373	59.21302	302.5655	141.53773	-788.8954	102.54401	-649.61145	-913.44965	-127.550766	63.69853	-9.333596	-237.26506	1000.0	1000.0	527999	-216.41113	160.43092	-55.660236	-424.1098	-216.42226	160.42142	-55.75205	-412.089	-3.027912	4.599224	41.97714	-15.613346	-115.54061	20.840403	25472.12172436714
133	354.39328	76.86316	441.85336	226.7686	-24.500542	26.99833	1.7094518	-64.82258	-41.190903	14.457292	-22.797852	-72.17604	180.8775	140.48842	308.71564	-53.536972	-937.59924	183.81363	-727.30334	-1212.5443	-83.775375	28.717129	-45.635906	-144.9094	1000.0	1000.0	531999	-215.65338	159.82698	-55.92942	-416.1362	-215.66495	159.8186	-55.93982	-410.19257	-3.0522408	4.6308646	56.934147	-16.437813	-115.16974	20.74783	25710.875789642334
134	313.96918	36.231247	366.21106	240.39362	-23.060843	36.713802	29.796036	-72.81046	-34.712856	20.137573	3.6689715	-65.59801	145.59067	177.97842	273.8289	-159.39	-952.448	260.48828	-765.1771	-1395.8322	-70.57306	39.731823	4.4183397	-131.55275	1000.0	1000.0	535999	-214.54926	158.969	-55.583652	-417.74826	-214.5598	158.96034	-55.962254	-411.78342	-3.0351894	4.6053753	56.558044	-15.699726	-114.58951	20.464298	25908.757899045944
135	305.6031	57.51268	405.6995	241.01433	5.1044426	45.7535	80.06825	-32.521294	-93.22658	51.73157	-30.964375	-161.8313	186.01646	102.02356	285.95535	17.931202	-835.21625	174.99422	-661.63696	-1127.3367	-188.84561	102.09319	-68.01634	-323.6626	1000.0	1000.0	539999	-213.62564	158.2597	-54.82643	-411.81827	-213.63644	158.25075	-55.59813	-396.69208	-3.0144153	4.621226	41.655693	-18.18635	-114.02256	20.324663	26110.645890951157
136	263.76038	51.33376	384.56274	198.68124	-13.254557	24.07778	21.058235	-47.03986	-101.145164	27.524717	-60.77043	-145.97266	270.9013	27.640448	313.4978	236.48753	-761.15094	67.51109	-677.97095	-860.83716	-209.36142	53.580284	-130.04436	-294.43356	1000.0	1000.0	543999	-212.58156	157.44353	-54.744305	-408.4378	-212.59184	157.43431	-54.976707	-404.26202	-3.031816	4.608024	50.9924	-17.088446	-113.404045	20.145672	26318.996381282806
137	218.6899	58.65484	385.7666	179.39047	6.2387114	66.02283	111.43908	-67.755196	-2.850135	9.612401	7.681731	-24.16059	146.56616	185.62425	259.10706	-174.8924	-895.9547	211.79413	-624.11084	-1207.628	-6.678669	19.025476	14.665037	-49.287	1000.0	1000.0	547999	-211.84268	156.91537	-53.31832	-404.43423	-211.85416	156.90587	-55.07968	-396.00946	-3.079739	4.6161532	41.151527	-17.099136	-112.96146	20.26951	26577.98571896553
138	254.1477	36.026268	315.07047	203.97066	-10.554744	33.455494	44.916523	-41.70897	-9.517194	25.270958	33.202408	-43.346794	299.42596	35.066612	336.05432	248.18993	-764.5842	76.5106	-659.1136	-850.4136	-20.235882	49.68825	65.22773	-86.75445	1000.0	1000.0	551999	-211.02403	156.3357	-53.414955	-398.7775	-211.03416	156.32623	-53.989544	-392.466	-3.0370362	4.6294885	51.14161	-18.141201	-112.45337	20.244274	26840.503821611404
139	262.70917	75.50405	405.18283	177.83656	-13.700741	47.58796	54.91773	-79.48704	-52.82354	26.105154	-19.952454	-97.789444	187.00397	146.75801	331.31427	-57.533974	-897.3363	140.32137	-708.6225	-1046.1007	-107.297325	52.845066	-42.002056	-201.47594	1000.0	1000.0	555999	-210.33646	155.84064	-52.85557	-406.10394	-210.34752	155.83234	-53.728165	-404.15335	-3.0105011	4.607969	54.502747	-15.077208	-112.1586	20.244524	27047.142199516296
140	356.72595	35.02173	414.93356	291.85855	-10.597033	46.382103	62.97663	-65.3312	-43.334373	17.72907	-4.389225	-68.84392	164.74329	243.78346	321.4109	-256.31564	-889.61597	300.846	-692.82935	-1410.1005	-87.759705	34.626743	-12.362881	-138.48532	1000.0	1000.0	559999	-209.86978	155.56	-53.503925	-408.18927	-209.88042	155.54962	-53.55857	-401.5379	-2.9994974	4.598004	39.378483	-14.964759	-111.93312	20.354761	27215.52021074295
141	311.84253	21.998268	337.02142	257.38812	56.069386	50.696465	141.60081	11.409791	-62.559288	8.087586	-44.109467	-71.074554	263.2821	24.867151	294.87228	231.43037	-675.0116	88.79857	-530.7886	-759.09	-128.0719	15.926502	-94.59884	-149.22736	1000.0	1000.0	563999	-209.23436	155.13416	-51.348106	-421.01138	-209.24545	155.1244	-51.87047	-407.13126	-3.06054	4.612835	49.29674	-16.41993	-111.61033	20.218946	27385.65561389923
142	313.44556	45.74441	364.8644	222.56325	-19.121431	23.739986	3.9585443	-53.482697	-0.44055977	17.768742	39.844967	-22.373257	174.52312	205.47835	301.94077	-181.22002	-893.9441	260.7993	-721.06995	-1344.9696	-3.5973098	34.62494	73.76956	-45.242462	1000.0	1000.0	567999	-208.4123	154.55789	-52.574535	-405.92923	-208.42296	154.54842	-52.883102	-399.711	-3.04454	4.608843	53.350647	-16.657146	-111.09566	20.091864	27565.78643512726
143	220.6586	32.09995	264.40704	175.17247	20.663963	42.265366	62.33326	-49.791096	-39.408794	30.208668	1.8723979	-91.13553	270.52444	35.2292	325.5231	227.54799	-744.48193	71.96432	-652.3947	-852.27045	-79.87146	59.814266	2.9389813	-182.77254	1000.0	1000.0	571999	-207.62357	154.00311	-50.102776	-406.70276	-207.63474	153.99365	-51.95395	-408.67816	-3.0221512	4.62339	42.20041	-15.954165	-110.67342	20.343071	27791.54679083824
144	283.62793	55.720528	384.4383	196.70802	31.931091	53.853466	123.48562	-14.061726	-20.15024	20.283216	0.16314559	-64.13053	332.7503	22.622904	367.5352	307.99084	-692.9212	89.81597	-553.1297	-785.7692	-42.907433	39.717346	-3.1677263	-128.26106	1000.0	1000.0	575999	-206.6624	153.28166	-51.5346	-409.63803	-206.67268	153.27252	-51.251186	-394.60974	-3.0604947	4.6152496	46.38555	-18.571335	-110.11676	19.820044	28012.928535938263
145	323.11108	39.861656	377.54773	249.6268	-5.6501904	63.00766	101.98492	-51.967457	-67.68542	26.095911	-23.826271	-105.50184	322.83447	40.99368	387.50113	282.0639	-740.9526	122.71611	-582.5756	-893.0042	-136.98149	50.968426	-50.173965	-211.00368	1000.0	1000.0	579999	-205.71864	152.60236	-51.293747	-404.62558	-205.72945	152.59296	-52.16541	-401.04523	-3.0658774	4.6099133	45.66976	-15.481368	-109.61568	20.083117	28223.818719387054
146	321.7037	27.364828	358.76236	253.62299	40.023014	62.53774	136.75484	-29.67044	-22.79588	12.990546	13.923882	-36.94393	281.3927	78.32226	377.71274	159.65833	-694.3551	99.84336	-552.6547	-835.02893	-47.41528	26.059023	26.080551	-74.59462	1000.0	1000.0	583999	-204.7173	151.88168	-51.659855	-418.07736	-204.7287	151.87268	-47.48256	-408.28375	-3.0199463	4.6180573	45.461346	-14.788123	-109.02099	19.999863	28391.373591423035
147	239.3586	31.457184	306.06802	200.17639	59.895535	83.14844	157.13734	-30.309038	-17.403023	20.073004	8.623414	-51.230217	164.08357	195.91953	295.59042	-174.54231	-834.60535	290.80713	-579.629	-1318.4319	-38.47516	40.435444	16.756199	-107.62119	1000.0	1000.0	587999	-204.04256	151.4321	-50.702858	-409.65378	-204.05356	151.42285	-49.055363	-404.04462	-3.0026212	4.6049523	41.783806	-17.075167	-108.66526	19.910883	28558.80232310295
148	355.8612	56.51955	421.62167	228.041	-19.41391	30.708471	26.616611	-52.99379	-21.06424	18.320467	28.607887	-42.67229	192.88513	164.32843	299.80725	-91.200584	-907.06866	177.36537	-742.1449	-1204.8895	-42.721855	36.449066	56.194767	-85.503845	1000.0	1000.0	591999	-203.4882	151.03598	-49.72415	-409.8297	-203.49898	151.02672	-50.748386	-402.86893	-3.0539765	4.6122103	51.916164	-16.741476	-108.34169	20.006569	28732.48166203499
149	211.9877	31.58024	280.16638	170.56883	21.82545	36.205963	75.9956	-24.914421	5.93705	8.174076	21.214645	-5.926871	310.85083	29.323444	359.7543	282.18414	-688.9072	69.38248	-569.44916	-737.31134	10.291328	16.577066	41.796917	-16.26655	1000.0	1000.0	595999	-202.8682	150.56667	-50.095516	-414.16968	-202.87894	150.5576	-50.581337	-402.5529	-3.068074	4.6132183	41.09059	-17.567192	-108.00248	19.790085	28965.253610372543
150	357.03033	69.72427	465.4213	286.21692	66.20643	67.558624	169.32141	-15.546403	6.6094465	37.575455	60.549488	-28.849684	322.0324	44.991177	374.66196	253.77089	-642.574	158.97601	-424.35443	-842.62054	7.0149	69.81423	114.04494	-59.864487	1000.0	1000.0	599999	-202.29282	150.16277	-50.0682	-407.02332	-202.3037	150.15372	-50.901546	-399.37665	-3.0776582	4.6181746	57.142723	-16.024115	-107.70219	19.705563	29237.429992437363
151	342.22418	43.8501	394.93445	283.05167	28.803568	62.927887	121.41908	-51.0788	-38.685474	37.991776	6.028408	-104.081406	171.64053	218.68613	321.8207	-204.41599	-854.81213	283.28586	-647.22644	-1335.267	-79.144775	75.59613	10.805417	-210.15381	1000.0	1000.0	603999	-201.53793	149.64903	-49.743618	-408.42987	-201.54906	149.6394	-49.31671	-400.58847	-3.0269659	4.6145024	51.006866	-14.697385	-107.29836	19.673124	29469.054999113083
152	323.23233	54.018974	461.28705	239.25386	90.99909	104.84849	245.55333	-36.194817	31.2842	35.83304	106.15581	0.07715005	195.86145	139.28813	342.04678	-33.78822	-752.98517	309.45108	-329.8569	-1204.1235	55.146362	58.726433	172.21428	0.1543001	1000.0	1000.0	607999	-200.90247	149.25742	-48.977585	-410.93274	-200.91306	149.24796	-50.54902	-404.81717	-3.014521	4.6106925	39.472507	-17.375332	-106.90535	19.931711	29643.00058865547
153	294.48026	57.024345	427.7129	237.97353	41.3069	84.10612	173.49275	-42.278004	43.079277	69.33834	200.80386	-7.7335443	343.72144	22.368402	378.2964	317.11572	-675.4282	129.9569	-515.917	-856.96313	67.72778	103.725975	279.75967	-17.777288	1000.0	1000.0	611999	-200.24434	148.77164	-49.172703	-409.66278	-200.2552	148.76285	-48.826324	-408.1109	-3.0171356	4.606887	51.973137	-15.744343	-106.52345	19.693773	29815.923340320587
154	327.28262	46.394997	396.9532	246.29002	-15.214772	12.380591	-1.8039801	-33.077408	-24.027035	20.217459	8.910285	-64.267944	324.2071	28.515255	351.20178	276.23294	-738.04736	48.410927	-677.72845	-811.4557	-49.307823	40.29055	13.559448	-130.13428	1000.0	1000.0	615999	-199.58498	148.31851	-49.20399	-404.80234	-199.5964	148.31044	-50.445522	-412.742	-3.0830061	4.5977283	49.414486	-15.840672	-106.1697	19.362246	29984.384894132614
155	374.75565	75.5452	457.83603	230.73027	100.66934	114.04077	285.90097	-21.876144	31.72781	12.329599	43.1229	3.1220026	377.67377	70.95445	498.43362	317.50677	-534.01306	79.61934	-412.07224	-621.6199	62.059856	24.686901	85.98954	5.1716866	1000.0	1000.0	619999	-199.20534	148.05666	-47.32584	-403.82684	-199.21507	148.04704	-49.157288	-398.77188	-3.0155404	4.601442	44.823196	-18.570839	-105.934814	19.551325	30244.430200576782
156	354.58865	38.114586	459.82175	311.28668	16.550215	45.33702	68.926254	-54.695004	21.971607	41.257275	88.64912	-49.14266	372.28406	41.579544	425.66187	312.46555	-655.0428	136.46756	-482.72855	-792.95667	42.30486	80.94947	170.11488	-98.28532	1000.0	1000.0	623999	-198.70451	147.67877	-49.247177	-408.8413	-198.7154	147.66931	-49.791153	-404.33203	-3.003663	4.565138	42.24412	-17.394516	-105.661	19.71161	30511.402251005173
157	327.3985	17.907152	360.1196	305.88727	35.620148	120.9913	242.7174	-53.53433	39.6821	12.809324	61.249134	18.621805	361.24008	37.501312	425.3875	332.06232	-652.4853	201.04846	-307.98642	-793.28845	77.767654	25.79748	120.30802	34.830944	1000.0	1000.0	627999	-198.01468	147.15085	-48.708294	-387.255	-198.02602	147.1422	-48.952686	-392.85	-3.05777	4.576788	35.430634	-15.5469265	-105.252975	19.765894	30709.917400360107
158	424.11768	37.80816	510.7365	375.88113	38.76308	107.047455	207.00363	-70.96098	75.06536	30.151304	99.75978	-9.633571	333.7196	37.311905	373.53772	292.71002	-657.12317	174.56984	-448.41068	-905.8485	149.08846	60.06703	198.57469	-19.797606	1000.0	1000.0	631999	-197.12154	146.4667	-46.567875	-398.57993	-197.13286	146.45819	-47.302193	-393.52625	-3.0212538	4.5934553	46.401	-16.37549	-104.79538	19.510698	30883.549997091293
159	351.6698	30.261059	397.61438	305.109	15.070487	31.253954	44.793762	-32.79788	51.181297	8.441029	63.563324	35.60353	351.45877	26.230106	391.3086	318.9211	-705.3386	45.007732	-652.8783	-750.094	100.06145	16.490644	125.95251	70.402084	1000.0	1000.0	635999	-196.30437	145.88516	-47.72477	-391.64435	-196.31528	145.87541	-44.946045	-391.31567	-2.9962082	4.601026	47.328186	-15.537409	-104.3613	19.517847	31063.26807141304
160	512.53235	36.732296	552.15564	448.2492	76.583626	70.19145	166.48251	-24.198689	34.98484	28.36505	57.67419	-20.34656	364.60617	58.489986	417.1152	274.78128	-604.6295	161.98935	-436.9979	-842.8532	66.56067	55.162388	115.3344	-41.084618	1000.0	1000.0	639999	-195.7575	145.58986	-46.215046	-405.9559	-195.76872	145.57999	-46.576077	-405.24902	-3.0235147	4.6084943	60.27429	-15.066601	-104.003815	19.755722	31250.498559236526
161	384.44537	18.742304	424.96292	369.33398	31.229092	74.90278	157.7971	-30.404438	-2.8053384	53.625725	67.14176	-58.173035	285.83643	158.13849	394.63928	14.011458	-700.91724	288.25427	-342.2567	-1147.5546	-31.152365	77.085945	70.17648	-116.34607	1000.0	1000.0	643999	-195.26686	145.28363	-44.910183	-405.47	-195.27834	145.27402	-45.68337	-403.53146	-2.99332	4.602065	40.707054	-16.171286	-103.72493	19.607563	31450.37905883789
162	268.2876	27.390038	304.11276	223.9074	28.622683	29.310358	71.23021	-7.457345	64.96855	53.746483	127.98826	-48.14583	349.53503	33.310844	405.4931	318.2005	-630.31396	37.35346	-575.0495	-673.6813	98.27784	79.594124	185.87724	-96.43992	1000.0	1000.0	647999	-194.83774	145.00966	-45.59405	-407.83902	-194.84949	144.99988	-46.127472	-413.00708	-2.9572914	4.600438	44.321095	-16.797537	-103.422455	19.625053	31645.747961997986
163	270.21878	37.00825	329.2127	221.86925	-65.93945	26.528358	-31.862886	-102.21404	20.136982	11.88466	35.96214	2.134338	69.08217	307.5515	428.17722	-249.35522	-1153.9917	280.38065	-727.98975	-1461.1956	34.09019	21.917162	66.18149	-0.20761567	1000.0	1000.0	651999	-194.2971	144.63329	-45.672157	-408.8531	-194.30914	144.62376	-46.928486	-403.90695	-3.0222027	4.607359	52.004536	-15.371637	-103.10367	19.619137	31855.25297856331
164	309.6601	17.75519	328.8676	265.30338	-1.1076927	35.051704	34.397797	-56.48937	18.671602	6.726352	29.572243	3.9636598	411.7553	57.77085	479.2128	338.9187	-705.5359	47.38746	-635.82196	-759.66974	36.087822	13.086568	54.740177	6.573482	1000.0	1000.0	655999	-194.14449	144.58508	-44.44153	-414.49936	-194.1555	144.57545	-43.62723	-419.39124	-2.9508412	4.6008096	43.460552	-15.046722	-103.04836	19.675259	32068.22826218605
165	397.09293	35.882236	448.38928	343.5843	12.67281	20.494673	42.673252	-14.076105	37.22254	7.2153435	46.88346	21.335764	393.02145	36.743935	437.60962	345.28024	-668.33624	55.81861	-609.35767	-736.5976	73.41452	14.118579	92.60082	42.671528	1000.0	1000.0	659999	-193.52078	144.12814	-43.492752	-421.632	-193.53255	144.1171	-46.399525	-416.93454	-2.9615188	4.584146	47.78	-17.866955	-102.73919	19.758173	32277.251666784286
166	346.31927	72.283325	460.60434	243.568	-3.9337614	12.33873	9.628367	-21.496387	25.398815	20.508242	59.567528	-12.88834	441.75406	24.215183	480.4519	416.04684	-644.1832	47.711956	-596.8297	-713.77563	49.14205	40.673466	116.17986	-25.950068	1000.0	1000.0	663999	-192.90176	143.65573	-46.12943	-417.56152	-192.91367	143.6462	-47.4889	-420.35373	-2.9613416	4.5843844	43.663757	-15.212038	-102.428734	19.544867	32488.48230791092
167	273.2397	29.974236	311.7377	214.56891	48.748863	52.576115	137.38435	0.39046004	11.545712	17.241451	47.053196	-19.127302	408.3042	51.6404	494.35077	357.48486	-561.4588	63.54179	-477.86813	-647.59937	21.122913	33.955986	91.54922	-39.257057	1000.0	1000.0	667999	-192.36168	143.29185	-44.987198	-421.281	-192.37325	143.28217	-46.8306	-417.50095	-2.9488165	4.5914636	45.78451	-18.195763	-102.1326	19.689453	32690.354401111603
168	365.25424	29.111042	418.63712	330.7122	79.46612	57.84867	178.16472	32.203796	97.84324	51.75738	151.1832	11.071289	398.52682	42.011925	470.40494	363.99622	-562.6459	97.75173	-437.4507	-678.22174	166.86574	84.62777	251.29942	20.492931	1000.0	1000.0	671999	-191.74496	142.87105	-44.63741	-413.69318	-191.75626	142.86061	-45.594578	-414.40726	-2.9570708	4.5843663	56.722607	-16.04369	-101.83016	19.907612	32887.73328924179
169	305.92804	24.233465	345.12762	270.33786	46.313725	83.17147	183.92305	-27.614283	34.35039	65.75219	142.59944	-42.205666	360.224	16.552883	378.8114	342.91626	-696.4758	63.47976	-604.8975	-764.93787	59.783386	120.92067	254.90573	-84.41133	1000.0	1000.0	675999	-190.97914	142.3732	-43.935314	-408.36703	-190.99117	142.36363	-46.752033	-417.19672	-2.9424665	4.587388	38.343437	-18.934238	-101.39626	19.576412	33099.95259666443
