Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
116	1905.57	50.59024	1972.981	1799.2456	1525.1031	114.40926	1709.7764	1406.0338	3142.6562	41.8289	3208.0662	3085.5784	2749.349	113.10748	2902.3972	2624.0796	5008.404	264.3061	5457.2554	4777.871	6124.3594	67.49186	6245.8696	6028.4595	1000.0	1000.0	463999	226.2023	285.02753	317.76285	-435.03552	226.2031	284.97305	323.73157	-430.74298	5.7642574	9.94651	111.86841	-16.302261	40.27589	120.02988	20111.329066991806
117	1904.2008	162.3971	2064.045	1464.2579	1558.9899	148.9435	1714.1124	1313.0586	3073.3315	321.98077	3290.1208	2143.4714	2818.0967	123.84827	2993.2798	2643.818	5061.168	480.9331	5622.416	4296.0996	6010.253	657.8667	6452.3296	4114.5566	1000.0	1000.0	467999	230.90744	287.2382	321.31702	-436.80466	230.9065	287.18387	325.19348	-431.4061	5.8272004	9.888902	105.65234	-15.588226	40.921623	120.45552	20277.848704576492
118	1723.7555	380.09827	1963.1514	881.2216	787.73584	591.81366	1343.5508	-70.8957	2549.1892	803.80615	3019.7864	758.7859	1737.1469	1051.7758	2810.1038	262.78232	2425.5647	2447.0286	4851.5884	-988.4915	5023.4307	1598.3402	5971.653	1466.8579	1000.0	1000.0	471999	233.68556	288.99463	324.19867	-439.16534	233.68732	288.93887	325.87677	-431.228	5.8533506	9.922756	106.421844	-16.78468	41.45472	118.34687	20449.07053256035
119	1961.2875	57.37964	2038.4886	1841.1855	1460.2186	51.463802	1515.5515	1403.0402	2992.0056	38.383114	3040.463	2901.9	2759.5308	78.15479	2883.8125	2683.4338	4897.8174	104.2973	5013.386	4750.223	5859.8643	120.12683	5981.1567	5530.8076	1000.0	1000.0	475999	236.32536	290.2874	325.32846	-434.62814	236.32294	290.22934	321.0098	-427.41125	5.8258142	9.958158	107.72366	-17.537603	41.70065	121.030785	20618.246239423752
120	1729.4788	380.4655	1968.4541	884.6063	1540.1416	111.030075	1642.9502	1352.7916	2629.122	846.17804	3131.0483	776.92334	2772.6245	82.68116	2897.94	2667.822	5034.3027	216.55273	5222.1665	4677.5776	5122.5015	1641.6042	6119.782	1518.7249	1000.0	1000.0	479999	240.35992	291.75287	322.72073	-429.6154	240.35954	291.69687	326.71844	-428.45175	5.9569745	10.005223	105.348885	-16.2829	42.501488	123.08877	20788.49760699272
121	1827.4631	366.07074	2011.1852	744.27264	1456.1472	31.271255	1509.031	1430.1686	2734.3823	754.6464	3099.421	482.82913	2685.8203	40.804066	2752.2896	2641.108	4773.9854	78.72916	4844.7573	4644.3145	5344.9478	1507.0941	6089.8296	848.3806	1000.0	1000.0	483999	243.52686	293.55225	328.46667	-434.4708	243.52658	293.50003	327.69827	-428.9767	6.0385776	10.115365	130.31989	-14.985312	42.744244	122.58133	20995.65304851532
122	1935.3506	29.033792	1974.2037	1882.1179	1597.7544	84.79683	1674.7114	1467.0449	2951.1245	58.844704	3056.4185	2856.8513	2752.0823	144.20891	2929.989	2554.7996	5094.1406	310.46658	5396.502	4680.1396	5822.199	112.52735	6048.695	5618.1646	1000.0	1000.0	487999	246.69792	295.22397	328.12863	-437.64517	246.69843	295.17044	330.04752	-439.87442	6.042142	10.13316	107.81217	-16.72253	42.851883	122.19045	21206.656108379364
123	1957.7109	77.22387	2115.3213	1841.1206	1475.5706	28.247791	1521.1285	1449.7439	3202.5825	70.017845	3344.676	3128.424	2668.7046	33.461365	2721.499	2634.2756	4782.703	67.67771	4863.5356	4693.4653	6258.685	181.0805	6572.151	5947.8027	1000.0	1000.0	491999	250.12659	296.89563	330.65118	-434.54456	250.12662	296.8398	345.74005	-434.4667	6.134212	10.207446	124.23512	-16.724495	43.296234	120.54806	21411.292205810547
124	1953.7073	76.34661	2032.2681	1788.474	1050.0347	513.5411	1464.5813	193.77629	3198.0432	63.837093	3292.1267	3093.8757	2129.1973	829.6135	2865.6443	815.33923	3367.955	2011.2179	5083.0835	124.60056	6228.605	138.36877	6438.5044	6013.082	1000.0	1000.0	495999	253.11012	298.48242	337.05423	-439.19843	253.11166	298.4299	343.0851	-439.3445	6.203183	10.220041	115.205345	-15.3288555	44.16352	123.403984	21581.041343688965
125	1734.0576	532.1869	2087.062	665.5216	1262.937	450.75266	1649.0874	533.77594	2631.2659	1068.9999	3306.688	369.25977	2364.9321	591.38684	2858.4448	1357.1357	3946.2847	1634.2509	5395.271	1224.6764	5095.133	2143.845	6489.643	658.08136	1000.0	1000.0	499999	254.40404	299.5563	338.27338	-449.90854	254.40437	299.50262	340.61218	-437.6677	6.2214146	10.207791	126.51398	-18.463247	44.066177	121.296234	21748.483366250992
126	2029.307	75.92947	2155.886	1901.9902	1187.0554	648.93677	1629.3765	71.12775	2947.2947	42.20706	3020.3345	2890.9517	2231.2866	959.109	2902.017	574.9077	3697.6135	2441.5557	5339.6978	-522.32166	5756.553	79.6556	5875.144	5612.2173	1000.0	1000.0	503999	257.5841	300.92877	338.43033	-451.10663	257.58398	300.8727	347.40802	-438.37582	6.1934013	10.179076	119.33078	-14.357713	44.966244	125.495445	21915.361474990845
127	1951.1296	46.830692	2027.5068	1852.948	1200.0632	661.3626	1678.5127	60.944603	2860.5786	49.12085	2938.3262	2774.013	2222.998	1046.209	2973.5583	419.04303	3778.483	2483.8003	5579.221	-505.02353	5609.769	103.03245	5771.2554	5407.7036	1000.0	1000.0	507999	257.39972	301.29593	339.42755	-437.01236	257.40002	301.24182	345.30856	-434.4897	6.3278217	10.325555	116.24492	-16.862791	44.722843	124.6104	22111.587244033813
128	1921.4655	59.77634	2023.366	1843.3949	1194.4553	589.17737	1624.0255	179.06679	3048.7756	52.427	3137.716	2977.125	2307.7908	916.5749	2916.6868	723.31396	3795.2632	2162.3916	5137.9463	51.267628	5986.5796	122.50566	6144.7886	5693.3594	1000.0	1000.0	511999	259.02417	302.20633	337.06055	-441.46274	259.02692	302.15396	348.4215	-440.45837	6.2719226	10.299155	116.97743	-15.161423	44.46761	126.01196	22320.149599790573
129	1935.9352	63.3555	2083.918	1851.7065	1547.9362	12.752207	1569.4789	1537.9043	3178.2146	69.75598	3314.2622	3067.4287	2815.172	102.69611	2917.6567	2693.8188	5121.327	195.99734	5321.4546	4867.8135	6172.833	141.8848	6417.403	5858.614	1000.0	1000.0	515999	261.21222	303.35834	340.49112	-441.6432	261.21173	303.3097	349.143	-439.27457	6.316972	10.315567	116.963585	-16.692505	45.220257	122.557144	22534.201592683792
130	1788.4324	444.65158	2083.7253	550.4923	1572.8291	17.962454	1584.9941	1541.8362	2639.607	877.93414	3090.8955	227.33572	2754.1182	15.459404	2771.4827	2732.5322	5015.5	79.41874	5101.236	4898.552	5163.6577	1726.6709	6058.4126	413.67456	1000.0	1000.0	519999	264.9081	304.76892	341.76517	-435.61313	264.90833	304.71588	345.0123	-438.05075	6.291754	10.359966	128.00594	-15.432379	45.361668	125.16681	22701.293701410294
131	1909.4207	49.78797	1988.7843	1820.6089	1157.758	551.2001	1499.6907	203.52538	2993.2937	53.848175	3057.074	2892.3093	2282.9348	926.9894	2892.7437	679.432	3819.608	2173.4055	5202.2295	58.75284	5856.8354	112.65678	5999.5786	5668.192	1000.0	1000.0	523999	267.49863	306.10062	342.80328	-432.85233	267.4996	306.0507	345.72134	-431.815	6.3979106	10.362931	112.6902	-16.163292	45.501358	123.142784	22862.92400121689
132	1783.4814	458.75995	2039.2944	417.30838	1560.602	72.54601	1678.8982	1481.5254	2525.2952	820.25085	2846.3286	66.48885	2853.0298	138.86488	2953.123	2616.7556	5173.4805	357.2879	5474.3774	4565.2856	4978.2183	1626.2134	5645.476	107.51008	1000.0	1000.0	527999	270.33047	307.6099	344.55377	-440.3959	270.3285	307.56006	349.40106	-432.01996	6.3484383	10.333972	134.44568	-16.556345	45.697075	124.999535	23025.98856472969
133	1876.1843	290.11514	2080.0303	1054.534	1266.1503	555.5841	1630.8739	306.89426	2504.0933	505.47238	2781.2512	1006.3356	2322.021	915.3683	2948.8396	741.8524	3955.8867	2123.1855	5468.8613	291.57288	4903.364	997.12195	5451.8	1958.3898	1000.0	1000.0	531999	271.70273	308.2962	341.26334	-434.999	271.70337	308.2425	352.56342	-433.18497	6.4826226	10.3774805	131.31044	-15.502485	45.714508	128.51706	23188.1393096447
134	1958.7545	43.024796	2026.2893	1864.8264	1460.2766	70.8679	1545.5056	1350.2184	2989.9229	83.224754	3122.0547	2838.743	2777.2048	44.08451	2814.9417	2703.1672	4945.5625	160.5018	5096.7344	4681.8315	5887.3804	161.11128	6082.996	5609.074	1000.0	1000.0	535999	273.72147	309.29868	339.23557	-427.93817	273.72165	309.24368	349.40976	-432.66498	6.372707	10.283893	116.74893	-15.858877	46.343014	125.88266	23363.886680603027
135	1893.1301	209.05017	2067.031	1325.2478	1554.4237	92.17724	1686.0093	1432.3048	2905.3208	434.64557	3198.8716	1621.1543	2805.4683	63.541534	2884.4365	2710.2544	5110.037	206.26721	5356.791	4826.5986	5666.7095	840.8762	6179.4707	3202.574	1000.0	1000.0	539999	277.19675	310.72778	342.2756	-435.87357	277.1987	310.68246	344.27405	-429.80734	6.5297174	10.34368	123.29726	-16.584278	47.063595	124.29216	23545.53473186493
136	1938.2493	93.54741	2078.2874	1799.0962	1603.2113	61.03971	1696.4518	1527.7585	3068.9988	42.754013	3115.206	2986.9534	2849.73	33.55159	2898.9788	2809.541	5241.372	85.04639	5387.6284	5180.671	5938.888	176.38867	6150.0034	5548.557	1000.0	1000.0	543999	279.9579	312.05954	346.43018	-433.00516	279.9573	312.00766	350.23178	-435.03583	6.48689	10.321276	163.03659	-15.158132	47.100983	124.720184	23724.239820480347
137	1941.3499	50.638786	2017.2272	1830.1305	1279.9406	376.89713	1553.7314	630.5438	3149.4834	48.28585	3235.4443	3083.827	2389.2888	596.1656	2860.0532	1372.1409	4064.6738	1379.7477	5160.312	1698.3889	6178.518	104.78136	6351.03	6028.258	1000.0	1000.0	547999	282.60947	313.45743	345.46548	-436.77625	282.60843	313.40906	355.9062	-434.31396	6.480568	10.371974	117.35388	-15.446351	47.72529	123.31563	23927.68078517914
138	1917.3158	61.087196	2001.1394	1840.6992	1331.7869	346.09818	1586.942	742.21606	3175.9094	46.005787	3273.8025	3100.8794	2479.5127	558.64996	2846.7388	1515.656	4324.281	1336.5305	5259.834	2016.2292	6204.006	109.54589	6402.0093	6059.4893	1000.0	1000.0	551999	285.14157	314.44516	347.40057	-435.16064	285.14053	314.393	359.12994	-430.13132	6.4987755	10.327073	129.60002	-15.529735	47.933563	126.50708	24138.600486040115
139	1978.5162	55.66422	2094.2366	1903.88	1555.4971	59.166473	1621.9226	1474.9163	3064.7954	47.031593	3165.6638	2993.7974	2692.0488	125.1247	2840.752	2495.4868	4841.7207	343.67075	5127.739	4254.2114	5978.7305	108.3013	6207.732	5790.827	1000.0	1000.0	555999	287.11896	315.34674	345.16263	-444.55286	287.1189	315.29675	355.03174	-438.0289	6.359915	10.191192	138.6159	-18.956514	48.23281	122.46088	24343.392820835114
140	1824.0615	95.06922	2034.3158	1661.5266	1576.2947	52.807686	1641.9989	1494.7167	2851.6636	54.596592	2952.8098	2775.2996	2824.9778	107.33489	2932.005	2646.2385	5126.0527	230.19594	5419.284	4832.31	5504.5586	167.39572	5737.298	5209.399	1000.0	1000.0	559999	290.9706	316.82898	348.6785	-439.82388	290.96707	316.77948	359.38052	-435.27795	6.5881844	10.36547	112.68015	-15.443037	48.650158	125.88026	24505.466665029526
141	1894.1361	46.819153	1967.2302	1782.1736	1574.3109	35.98751	1624.1792	1525.546	2958.4526	40.0411	3036.9573	2913.705	2889.5576	103.42344	3057.4739	2780.5322	5248.421	211.11685	5579.1113	5033.5938	5804.6787	86.292854	5947.5454	5656.2026	1000.0	1000.0	563999	293.4689	318.05966	347.81363	-438.83636	293.4724	318.0111	355.06744	-432.55954	6.7039394	10.4263525	124.71171	-17.738926	48.443825	124.66808	24663.285158634186
142	1956.8225	74.65946	2081.2385	1865.0001	1064.5715	570.53845	1686.15	469.6389	2933.27	57.867413	3017.5215	2819.009	2002.5177	861.55524	2928.4636	974.4977	3173.765	2143.5	5313.1787	770.42896	5746.6206	156.62608	5910.2007	5344.9585	1000.0	1000.0	567999	295.2053	318.8981	347.78683	-444.47995	295.20056	318.8488	358.49213	-440.49106	6.591222	10.33947	132.30516	-17.1277	48.653767	124.82031	24820.939885377884
143	1877.5541	57.90286	1952.2472	1779.0763	1473.9607	91.44411	1603.841	1353.6416	3094.9836	50.714607	3151.1868	2992.625	2672.4014	206.85852	2850.224	2340.7668	4735.775	433.6731	5124.979	4073.5537	6087.3853	107.21242	6249.858	5899.24	1000.0	1000.0	571999	296.2772	319.90247	350.95615	-441.8876	296.2784	319.84894	357.71347	-442.97418	6.642826	10.3696995	152.28406	-16.48781	48.25983	125.93544	24979.84960770607
144	1992.5717	82.25142	2136.5586	1858.6073	1575.9368	38.824093	1618.9371	1514.5277	3292.15	57.32334	3366.6982	3178.6238	2784.038	67.37027	2855.7837	2712.437	5076.1846	176.27043	5309.4614	4857.8433	6380.432	160.8949	6601.743	6093.859	1000.0	1000.0	575999	298.83148	321.1891	348.66873	-440.35025	298.83347	321.13605	360.0365	-441.67896	6.695167	10.416527	123.34183	-14.118533	48.58717	128.60315	25193.75428891182
145	2058.5354	45.527714	2138.1042	1989.5856	1613.9163	68.00094	1714.5874	1549.8163	3237.7505	67.91197	3349.1094	3138.1436	2774.1511	77.54766	2870.2407	2692.1084	5103.676	175.44936	5373.336	4931.522	6334.2734	138.02757	6571.5483	6124.399	1000.0	1000.0	579999	301.5407	322.63034	353.06714	-450.9754	301.53723	322.57913	354.48065	-444.13446	6.682129	10.452032	158.74667	-15.713221	48.71705	128.03629	25407.61425614357
146	1930.9388	49.938885	1984.6173	1821.4229	1050.5339	579.0837	1589.3964	179.70947	3085.6292	37.95569	3154.6553	3034.3352	2101.726	913.2829	2931.6592	724.22546	3351.718	2212.9941	5449.0854	10.144205	6042.374	92.083595	6223.1206	5893.8774	1000.0	1000.0	583999	303.2764	323.71158	353.1663	-437.3977	303.2766	323.67038	357.50928	-448.06824	6.7925577	10.393136	139.43808	-16.420658	48.471935	125.89073	25625.749345064163
147	1898.8463	37.779655	1965.3317	1848.0984	1645.678	39.240776	1698.4982	1589.5017	3240.1401	32.634796	3318.5312	3201.6216	2954.184	67.99343	3040.3596	2884.6367	5507.6924	140.6124	5701.7866	5349.4707	6292.3105	100.191025	6468.1294	6107.0244	1000.0	1000.0	587999	304.82	324.3438	347.86688	-441.0672	304.8218	324.2905	353.59167	-445.12573	6.8089595	10.537143	124.34128	-17.188145	48.754585	127.27455	25845.115857601166
148	1945.2234	50.715397	2019.7161	1819.3894	1436.5938	282.6984	1657.506	952.42633	3137.132	108.485634	3255.0823	2828.6094	2600.734	396.04272	2930.3926	1934.3949	4642.169	1005.97943	5355.4697	2921.5994	6115.8267	267.3918	6367.6914	5343.295	1000.0	1000.0	591999	306.0894	325.1064	350.11298	-453.207	306.08786	325.05823	355.62082	-450.136	6.9126506	10.63809	134.77357	-15.18496	48.97373	128.07149	26068.206947803497
149	1958.28	28.999107	1992.9167	1905.4938	1499.4548	179.93161	1646.9036	1195.1604	3072.98	45.084255	3137.6565	2998.7937	2784.2642	339.2912	3135.704	2227.2412	5017.2803	768.2973	5760.4062	3751.0803	6020.9995	80.67125	6165.948	5903.0664	1000.0	1000.0	595999	308.2375	325.91733	350.04886	-448.04138	308.23605	325.86	355.7348	-446.14792	6.863035	10.550651	118.84506	-18.163181	49.2329	133.00471	26254.88293647766
150	1888.7434	330.26776	2127.3394	911.41534	1502.2222	116.24519	1679.2073	1352.9854	2962.7297	629.665	3230.066	1075.4894	2692.0615	190.19626	2933.2046	2437.7434	4857.681	502.61783	5527.09	4245.901	5783.8774	1234.888	6274.8125	2083.43	1000.0	1000.0	599999	310.49716	326.98822	353.88364	-453.08643	310.4978	326.9421	358.9408	-447.45236	6.866151	10.57898	132.23885	-17.071737	48.7355	128.38863	26418.131685495377
151	2013.652	51.321205	2128.7734	1949.585	1126.3031	493.24866	1664.955	453.43982	3177.8508	67.8676	3298.581	3075.3423	2267.5974	728.11774	3008.966	1328.0143	3635.6855	1816.5198	5550.973	1157.6603	6206.963	119.20321	6374.798	6018.1973	1000.0	1000.0	603999	311.36655	327.33127	356.5011	-446.71994	311.3652	327.28384	360.4392	-444.6493	6.941034	10.64405	119.236084	-16.916206	48.445538	129.79355	26586.656530857086
152	1935.4506	77.50207	2047.731	1775.7556	1626.4136	87.49618	1776.1982	1558.3582	3042.6868	51.16313	3119.628	2960.1187	2780.7712	68.853065	2863.5293	2696.4824	5182.2285	82.57882	5324.9287	5125.6006	5947.1123	108.41061	6090.691	5757.9224	1000.0	1000.0	607999	313.3175	328.1152	356.95694	-444.76776	313.3184	328.06345	358.9886	-445.052	6.907032	10.640662	130.69739	-17.027662	48.61099	129.28734	26754.949304819107
153	1883.4797	205.45958	2083.7751	1477.812	1662.8267	60.189644	1741.3724	1597.4025	2804.1592	384.2159	3097.3977	1980.2808	2940.2341	145.50177	3149.2356	2778.7104	5443.8145	359.6237	5954.541	4997.865	5475.5933	732.1013	6013.599	3917.1248	1000.0	1000.0	611999	316.93765	329.95288	351.91147	-456.848	316.93683	329.9036	360.87415	-447.58627	7.0393877	10.7319565	167.47769	-15.669484	49.440517	123.83286	26919.01181578636
154	1962.6049	60.542313	2060.9685	1839.5933	1641.4188	35.6119	1692.2732	1597.0776	3097.452	52.04564	3172.939	3002.619	2882.1045	83.70863	2985.0298	2751.747	5312.834	130.7147	5493.856	5150.7646	6041.453	122.01081	6216.842	5839.0493	1000.0	1000.0	615999	318.927	330.98285	358.54532	-452.59204	318.92633	330.9377	359.52377	-449.44656	6.921173	10.5578375	123.38572	-14.971775	49.719913	125.4552	27082.97933125496
155	2061.7505	35.91807	2125.6438	1989.5887	1679.4987	67.50706	1758.6332	1572.838	3185.078	67.62843	3272.4639	3068.4749	2897.6958	66.791756	3004.6455	2831.5137	5443.551	153.54301	5678.664	5251.435	6244.3564	183.71484	6432.193	5839.2065	1000.0	1000.0	619999	321.18335	332.14474	355.9745	-447.07883	321.1847	332.0965	366.55756	-444.22705	6.8437014	10.626765	137.51968	-18.632835	50.225445	123.58011	27249.59820175171
156	1850.222	345.54004	2035.0786	818.8753	1599.1731	85.59926	1665.2291	1452.0872	2896.573	681.42926	3218.3745	860.6558	2880.497	55.84079	2969.0042	2814.6958	5289.796	187.16129	5517.0034	5002.073	5608.1006	1325.4712	6239.9604	1650.4794	1000.0	1000.0	623999	324.673	333.74054	358.45538	-447.57806	324.67053	333.69287	361.73956	-442.9135	7.0085855	10.63402	112.097	-15.277185	50.614777	124.58758	27432.009939670563
157	1846.4729	372.7013	2023.3376	736.362	1323.8904	547.7742	1654.9578	375.45917	2920.004	499.3165	3145.3535	1424.8585	2495.4424	750.96906	3042.728	1201.2557	4307.7725	1977.7772	5562.0264	884.73834	5617.685	1294.0923	6189.016	1741.4053	1000.0	1000.0	627999	326.34613	334.97552	354.5536	-448.27457	326.3491	334.93533	361.32968	-437.46448	7.093935	10.635382	124.11229	-15.280236	50.93019	122.999405	27659.011426210403
158	2027.3639	61.78968	2111.8318	1866.1897	1211.1818	597.19965	1648.8662	181.69203	3243.4846	116.54423	3363.007	2918.2737	2142.834	1223.6738	2965.8145	27.265923	3667.1685	2613.831	5467.9336	-849.2647	6334.9326	265.62607	6587.6377	5594.2104	1000.0	1000.0	631999	329.08447	336.49634	359.1284	-438.54904	329.08368	336.4501	363.02148	-434.84122	7.0617294	10.602641	135.28671	-17.264486	51.88798	127.74965	27880.075289011
159	2007.3802	51.808018	2071.4373	1935.6349	1580.8071	49.849903	1656.2479	1517.2091	3045.6348	43.532753	3104.9133	2978.9707	2848.1514	52.560726	2918.8965	2770.6833	5183.377	105.63492	5328.9434	5075.136	6014.8237	85.34423	6129.321	5873.188	1000.0	1000.0	635999	330.823	337.79474	358.95468	-446.70715	330.8246	337.74808	365.4709	-442.18616	6.9562225	10.576896	134.64673	-16.33078	52.105232	128.27025	28075.412889957428
160	2053.0571	93.27877	2185.0176	1895.9731	1304.325	526.79364	1667.6095	394.51407	3192.1055	61.46225	3324.0234	3108.0254	2512.3713	716.54114	3061.4583	1279.9873	4221.9277	1940.3977	5485.0386	866.8219	6259.5474	154.60869	6536.746	6076.5967	1000.0	1000.0	639999	332.4742	338.52643	360.05994	-440.56702	332.4771	338.47855	367.65707	-439.9105	7.105378	10.680205	146.76163	-16.241371	51.838463	130.1335	28254.487532377243
161	2107.4236	61.671593	2250.692	2016.7988	1158.0005	525.7963	1692.3964	442.03748	3112.095	23.372295	3163.9802	3082.839	2211.588	751.60345	2974.406	1127.4045	3651.87	1908.004	5593.4893	940.3557	6108.73	72.1837	6241.322	6006.9185	1000.0	1000.0	643999	332.6312	338.65598	359.8501	-440.39276	332.63153	338.6102	366.89313	-437.96976	7.182539	10.744607	134.53255	-14.68894	51.964027	131.63269	28433.146262168884
162	1951.2328	237.54721	2105.2734	1251.8218	1692.8918	54.316128	1761.2888	1628.868	2923.6628	409.30798	3106.3196	1699.1073	2911.7065	162.18594	3157.3638	2748.3472	5453.663	319.11435	5982.673	5131.038	5724.5767	808.9449	6092.3228	3308.9211	1000.0	1000.0	647999	334.02783	339.65097	358.54684	-438.92584	334.02884	339.6038	366.40018	-430.317	7.243997	10.800529	137.47691	-19.826468	52.1618	130.5597	28608.740323781967
163	1873.8129	318.77762	2099.8406	1051.6233	1545.7113	122.084915	1671.2031	1346.0288	3051.7769	722.8716	3481.2744	1114.965	2753.5742	307.00092	3092.3818	2256.354	5019.6885	658.8606	5637.934	3909.7146	5950.5913	1424.3501	6817.5767	2146.8186	1000.0	1000.0	651999	337.455	341.04977	359.64847	-430.94284	337.45636	340.99945	366.50452	-422.68765	7.201313	10.755707	127.54013	-15.142187	52.215076	131.9477	28780.546093940735
164	1872.1057	349.9533	2083.0554	851.6972	1607.5865	93.39512	1698.2886	1476.9213	3126.1304	720.3353	3463.9822	969.1875	2871.6724	82.961586	3007.2715	2787.517	5345.587	167.17604	5594.718	5127.899	6081.786	1403.8457	6779.9893	1896.7058	1000.0	1000.0	655999	338.6191	342.0659	360.40466	-434.6358	338.61923	342.02063	367.1036	-435.05017	7.1774426	10.740043	141.7639	-15.999704	52.39698	130.23999	28948.026400089264
165	1863.3414	531.2807	2095.23	274.30453	1594.7495	102.85137	1711.2424	1430.5608	2841.0776	895.38367	3202.6829	158.11845	3008.4746	104.549416	3174.8118	2888.5005	5491.5234	231.45334	5754.916	5122.5615	5529.335	1960.4545	6303.898	-346.44998	1000.0	1000.0	659999	341.37387	343.21347	360.99298	-438.9908	341.37396	343.162	366.64203	-433.70935	7.269381	10.857148	151.7708	-16.413347	52.286587	130.308	29123.39555311203
166	2006.5371	54.12288	2094.6643	1912.2427	1612.001	54.393715	1704.2279	1567.7428	3172.102	32.59003	3229.85	3121.7766	2955.8186	33.327164	2990.0574	2918.0693	5371.897	68.8617	5482.864	5302.712	6196.4834	42.992874	6271.76	6113.6074	1000.0	1000.0	663999	342.8756	343.93765	359.57764	-435.0453	342.87817	343.8935	366.10764	-431.23306	7.29637	10.834896	133.05298	-15.416146	51.60787	129.25424	29298.029309272766
167	1938.736	87.92674	2064.4822	1756.7003	1508.8939	320.33624	1708.0078	954.5277	3115.2026	120.698784	3191.4932	2773.4382	2682.7524	305.5281	3003.5972	2179.1113	4807.048	924.0099	5675.706	3256.33	6077.177	253.27512	6269.766	5404.84	1000.0	1000.0	667999	346.00073	345.53833	363.539	-430.6209	345.99985	345.49347	365.235	-427.64764	7.3881073	10.886935	123.94141	-15.825726	52.656437	128.92693	29471.888555526733
168	2052.6833	58.018154	2180.4053	1971.6322	1396.9812	466.3453	1756.3412	596.18536	3319.026	52.19685	3395.388	3230.2183	2609.666	622.7009	3028.875	1534.626	4577.679	1671.0635	5567.967	1683.4397	6532.3916	92.01075	6651.817	6390.0103	1000.0	1000.0	671999	347.1461	346.29947	365.98676	-429.98663	347.1487	346.24973	370.12173	-428.55823	7.36322	10.846849	134.94144	-16.168308	53.19924	132.27628	29646.717931509018
169	2053.5515	72.01487	2167.1077	1955.1456	1626.7958	30.46076	1655.0442	1575.9335	3332.733	38.620407	3382.4558	3272.0244	2995.7754	117.08967	3142.427	2820.763	5556.106	240.8501	5848.2935	5182.417	6524.864	110.04546	6705.1987	6317.3867	1000.0	1000.0	675999	348.87177	347.40265	362.9179	-433.10678	348.8742	347.35577	366.4593	-427.79425	7.307263	10.782088	138.10413	-15.788701	52.99312	129.40244	29823.571234464645
170	2121.439	54.266518	2188.038	2007.152	1739.8746	86.45284	1856.8057	1612.8569	3294.1958	52.687305	3421.0708	3238.7534	3076.3472	110.50785	3258.9165	2965.4753	5761.8716	196.41379	6074.6543	5553.8105	6482.668	124.97825	6744.8574	6278.6597	1000.0	1000.0	679999	351.94852	348.94812	365.79434	-429.59824	351.9489	348.90347	367.08017	-427.75616	7.310495	10.812108	152.29227	-16.226746	52.918175	128.86678	30000.13804101944
171	2057.6523	64.1941	2189.5183	1972.9185	1526.1013	171.28392	1692.6672	1268.9207	3143.3547	41.380135	3226.221	3087.2368	2769.4062	169.69203	3001.1753	2530.037	5081.1553	440.33325	5576.7046	4421.208	6182.543	93.58939	6320.1973	5995.3403	1000.0	1000.0	683999	355.5768	350.6253	368.84204	-429.91956	355.57684	350.58118	368.759	-430.28177	7.324106	10.832551	128.28308	-17.285688	52.80167	126.295044	30179.004822015762
172	2030.7229	84.042564	2187.0752	1912.0336	1692.7306	76.8023	1812.3306	1611.0016	3325.569	38.858913	3411.3987	3270.9675	3039.0703	117.67894	3212.1714	2915.2207	5646.8145	273.98935	6113.909	5426.762	6492.2236	98.41236	6687.201	6370.558	1000.0	1000.0	687999	356.62653	351.47037	365.0695	-429.26337	356.62857	351.42355	370.27005	-428.17422	7.491475	10.908665	120.97102	-15.8159895	52.800194	131.48901	30356.930732488632
173	2033.6674	72.01426	2202.923	1936.8041	1657.0216	109.636475	1793.811	1505.463	3208.747	43.272324	3283.859	3133.4602	3023.1108	113.12433	3150.701	2851.788	5515.957	262.00934	5712.9976	5070.5493	6295.6436	102.814445	6518.3784	6156.452	1000.0	1000.0	691999	359.29172	352.9204	367.06555	-419.23853	359.29056	352.87646	368.30557	-414.94223	7.429458	10.8595495	119.497	-17.838707	52.72436	124.546295	30526.97127223015
174	1964.851	61.228477	2078.2986	1863.3875	1518.559	376.19232	1761.4507	867.658	3237.2937	40.427624	3301.0237	3175.5476	2679.7808	539.17413	3198.0476	1779.0566	4845.271	1385.4531	6074.604	2498.8933	6327.1646	78.068306	6443.431	6237.79	1000.0	1000.0	695999	361.2604	354.32202	366.06018	-433.2149	361.26212	354.27875	370.25052	-429.6812	7.4678683	10.917228	134.51187	-14.722756	52.61964	128.16798	30697.944186925888
