Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
109	-3017.6362	19.17491	-2992.253	-3056.59	-3041.018	115.73372	-2932.0327	-3235.934	-604.2695	35.734833	-525.0128	-653.81793	-577.2674	87.57947	-433.70505	-666.93866	-3618.2852	31.345003	-3588.0085	-3669.6392	-3621.9058	43.51915	-3527.3457	-3669.6309	1000.0	1000.0	435999	234561.53	311837.25	1326856.0	-4977.6553	234798.16	311675.25	1362985.2	-23.130978	1485.2959	1291.065	32651.525	68.567825	-470680.7	959670500.0	34939.83696222305
110	-3028.0474	37.198208	-2975.4036	-3106.8027	-3033.1624	33.102264	-2984.631	-3066.0188	-617.72546	25.54469	-589.17035	-675.0158	-638.27594	29.629122	-599.13794	-680.44806	-3671.4385	58.333775	-3583.769	-3746.4668	-3645.7727	53.006996	-3577.8801	-3781.8184	1000.0	1000.0	439999	198129.84	258780.23	1013600.4	-5923.3545	198506.97	258508.77	1012027.44	4.4762683	1336.5798	1012.7894	20426.857	106.34936	-397487.06	686043300.0	35298.77164244652
111	-3017.9478	51.933407	-2938.5125	-3095.203	-3008.7341	36.9216	-2951.2197	-3042.5168	-640.1356	26.37285	-587.9806	-673.1108	-673.61646	116.17902	-591.84515	-874.05176	-3682.3506	137.96431	-3572.168	-3916.5686	-3658.0833	55.758465	-3551.532	-3750.386	1000.0	1000.0	443999	171184.2	222131.64	882412.3	-5855.7783	171546.38	221865.36	840337.1	3.7874446	1011.9789	825.3498	24039.031	58.721783	-343722.56	495400900.0	35675.419269800186
112	-3021.8171	56.15968	-2948.6707	-3127.7666	-3009.359	38.547295	-2964.6565	-3069.871	-596.6376	41.36124	-545.8184	-703.1112	-632.4214	33.119797	-595.8006	-684.59955	-3641.7803	39.17191	-3599.3745	-3684.4382	-3618.4546	53.056423	-3543.5034	-3703.6294	1000.0	1000.0	447999	148256.3	187410.42	744694.8	-5125.1055	148417.7	187301.33	727515.6	3.4656534	907.49	796.4698	18940.621	55.343533	-298084.03	394765540.0	35954.80319571495
113	-2982.7864	42.45644	-2887.6455	-3036.3037	-3010.7349	26.562729	-2973.728	-3040.6548	-610.8314	9.585477	-598.69507	-634.3051	-629.2021	31.173395	-595.9264	-662.2796	-3639.937	57.11374	-3569.6543	-3702.9343	-3593.6177	45.141994	-3489.3303	-3647.367	1000.0	1000.0	451999	130616.19	156232.53	630419.6	-2784.1	130651.64	156229.58	625354.94	3.4149477	841.6628	811.5204	26042.87	69.38746	-262549.16	293204300.0	36228.57328891754
114	-3013.5393	32.974155	-2938.0327	-3050.4124	-2977.1897	63.717724	-2892.2188	-3067.9817	-621.40375	61.421402	-564.18665	-787.98865	-642.1649	16.71594	-615.59296	-659.7901	-3619.3547	61.93302	-3552.009	-3720.1404	-3634.9429	80.67471	-3507.2913	-3832.816	1000.0	1000.0	455999	118021.17	129376.13	528566.44	-2407.9346	118021.305	129394.33	532264.7	3.4077322	616.86554	667.04596	18346.8	50.38348	-237730.95	213954110.0	36547.0035097599
115	-2992.662	47.193203	-2891.898	-3061.9634	-2974.1133	45.911777	-2918.8374	-3034.5002	-629.34796	44.017	-574.21716	-736.7356	-648.6875	34.53731	-589.0408	-672.2719	-3622.801	27.325377	-3591.1094	-3665.6885	-3622.0103	74.23763	-3512.2766	-3738.912	1000.0	1000.0	459999	117695.234	113162.484	457722.2	-1562.4791	117692.47	113171.445	454134.47	3.4509737	608.89954	586.5868	20484.479	56.75135	-238630.08	189619600.0	36884.98281669617
116	-2974.532	91.021	-2799.633	-3094.5093	-2977.4045	47.67093	-2930.653	-3049.1072	-603.32043	21.908278	-585.76355	-656.09186	-651.9869	18.623938	-634.4308	-682.8996	-3629.3916	65.82586	-3565.084	-3732.0066	-3577.8528	103.3706	-3390.2148	-3723.5334	1000.0	1000.0	463999	120125.24	96290.44	387001.34	-2292.5967	120126.97	96299.164	391389.28	3.5877051	357.92047	332.7116	7315.334	56.12084	-242188.95	146752980.0	37223.5920715332
117	-2855.9243	148.84367	-2589.465	-3051.1245	-3001.7642	21.998566	-2976.3682	-3026.0408	-601.437	11.822097	-583.87885	-624.1178	-605.37695	26.20176	-564.3307	-637.2756	-3607.141	38.78309	-3540.699	-3636.984	-3457.3613	149.59338	-3175.594	-3635.0034	1000.0	1000.0	467999	117197.05	82479.08	335261.53	-2120.3938	117195.89	82487.305	345673.56	3.7173836	319.801	240.32681	7411.2944	53.39898	-236545.94	101913230.0	37558.42280578613
118	-2949.8147	105.85709	-2650.3396	-3030.6643	-2935.7197	54.08014	-2852.8552	-3001.6245	-596.8036	6.809197	-588.9343	-606.7681	-608.45544	7.077801	-596.2404	-613.2371	-3544.1753	54.357548	-3466.0925	-3613.2124	-3546.6184	109.07471	-3239.9946	-3630.1548	1000.0	1000.0	471999	112737.13	70508.195	300807.72	-2186.5837	112736.36	70521.5	300394.8	3.8523192	295.83444	236.42215	4949.1826	70.519424	-227212.9	72922100.0	37921.26494026184
119	-2966.3992	86.38141	-2768.4531	-3090.02	-2966.3071	26.357212	-2922.3071	-2991.1968	-602.7055	10.545701	-590.15546	-629.96124	-607.5939	6.038282	-601.2218	-615.9289	-3573.901	30.775654	-3523.5288	-3607.1257	-3569.1047	89.94601	-3370.415	-3719.9812	1000.0	1000.0	475999	105910.75	60498.457	262720.0	-155.25557	105909.21	60511.527	264283.78	3.9586074	232.9867	152.26466	2877.6821	61.221657	-213104.7	55613630.0	38238.29468154907
120	-2889.7063	126.95085	-2535.7217	-2986.4868	-3007.518	91.40288	-2915.9097	-3152.2075	-607.06506	11.760116	-588.22266	-622.9383	-604.6498	6.762447	-593.00476	-609.4204	-3612.168	85.449646	-3523.315	-3745.2122	-3496.7715	123.48882	-3154.144	-3581.8523	1000.0	1000.0	479999	96178.69	50465.676	247255.58	-1078.1782	96178.016	50478.125	246702.33	4.0379896	200.08722	133.8564	5691.2646	57.795185	-193319.81	39720820.0	38511.48198533058
121	-2905.3198	174.08054	-2519.2703	-3030.0166	-2956.1816	47.889454	-2904.3728	-3008.6519	-598.8542	6.1472235	-591.29816	-613.8527	-596.8152	2.2928653	-593.3047	-599.64215	-3552.9968	49.4215	-3497.6775	-3608.2942	-3504.1738	174.81789	-3118.0718	-3635.7068	1000.0	1000.0	483999	86774.45	42992.62	230642.6	6.198167	86772.07	42995.47	230290.66	4.09962	179.32497	114.8341	4085.7622	56.29752	-174462.03	26658734.0	38788.0094730854
122	-2937.7642	119.83816	-2616.8938	-3049.863	-2950.9048	33.08788	-2902.1921	-2993.3538	-594.87	4.737765	-582.28644	-600.19116	-600.9282	9.627482	-593.5873	-617.26013	-3551.8328	37.99252	-3495.7793	-3591.9905	-3532.634	119.38428	-3214.1536	-3647.2698	1000.0	1000.0	487999	77650.12	36957.336	219465.61	6.2560186	77648.51	36963.312	216969.75	4.16426	159.42795	95.28912	2309.5833	48.027096	-156003.14	18332546.0	39069.39532828331
123	-2970.929	58.06834	-2816.3147	-3021.7341	-2907.9026	19.853586	-2882.4631	-2936.387	-591.4126	6.3978257	-582.87665	-600.8997	-595.4624	4.0155444	-589.01355	-599.9844	-3503.365	16.236036	-3482.4473	-3525.4006	-3562.3413	58.020397	-3409.2063	-3607.3274	1000.0	1000.0	491999	68747.0	30973.992	187210.69	6.2950325	68746.13	30980.842	187693.2	1420.1531	141.49585	89.034996	2946.5986	35.224667	-138056.72	12713413.0	39348.77705621719
124	-2882.5361	126.5261	-2622.8113	-3023.164	-2970.4097	20.551973	-2942.2283	-2992.5195	-592.73285	12.898583	-556.7566	-609.66425	-598.1678	4.545435	-590.66486	-602.44305	-3568.5776	21.26325	-3544.6714	-3591.1047	-3475.2688	127.91822	-3218.3982	-3632.8281	1000.0	1000.0	495999	60743.38	26346.51	162002.73	2040.7393	60742.72	26348.701	161215.39	9118.847	136.14522	77.76094	2324.484	33.750153	-122003.875	8716367.0	39621.122980594635
125	-2868.773	142.76923	-2561.4292	-2994.6604	-2877.236	49.082096	-2830.8345	-2952.4392	-567.61676	40.56538	-479.03522	-601.14	-593.11316	14.312941	-577.4166	-616.40643	-3470.349	48.613846	-3408.251	-3542.6565	-3436.3894	169.32658	-3040.4644	-3585.967	1000.0	1000.0	499999	53778.03	22019.902	173247.47	3718.2827	53776.957	22021.264	161407.08	10651.875	120.49507	58.591587	1835.835	29.151058	-108001.195	6657424.5	39894.86220097542
126	-2815.605	200.95564	-2499.7014	-2994.2244	-2928.0251	48.67237	-2855.402	-2979.8142	-547.2547	40.83672	-493.95706	-606.0824	-579.2977	13.401247	-562.4979	-597.74786	-3507.3228	44.986313	-3453.15	-3565.1558	-3362.8599	233.33745	-2993.6584	-3597.3171	1000.0	1000.0	503999	47556.117	19467.846	169809.4	7193.8647	47555.18	19469.496	169288.97	13458.789	112.52188	52.4904	1543.1533	21.643768	-95509.13	5299542.0	40165.29046702385
127	-2869.6997	108.065834	-2672.6755	-3006.4539	-2933.3057	62.639145	-2825.5256	-2980.7502	-582.0834	24.631073	-542.39484	-624.38257	-597.70667	6.5316935	-587.28345	-604.5798	-3531.0127	59.186703	-3430.1055	-3578.1743	-3451.7832	100.90954	-3280.7576	-3607.9546	1000.0	1000.0	507999	42016.27	18571.729	207472.55	7639.5674	42015.9	18572.035	183564.44	9578.023	106.89812	49.402985	1980.8086	20.000713	-84374.13	5024403.5	40437.351780653
128	-2799.7476	159.99524	-2515.5742	-2995.7288	-2872.2307	84.26462	-2729.354	-2946.0283	-558.61536	42.038757	-462.90732	-625.2602	-565.91077	17.6337	-544.27783	-584.1059	-3438.1414	98.96106	-3273.6318	-3528.4707	-3358.3628	162.06642	-3053.4946	-3540.3755	1000.0	1000.0	511999	37704.434	19736.809	199539.05	6926.309	37704.02	19736.725	206478.61	5335.4097	108.56006	51.925755	2271.8174	21.970177	-75807.83	6000038.0	40768.87336730957
129	-2844.1099	121.918915	-2608.8071	-2981.3271	-2816.2004	102.54485	-2701.8767	-2976.4202	-565.7077	33.19985	-478.9957	-596.1028	-587.79266	14.180699	-566.27	-605.95074	-3403.9932	109.30336	-3268.1467	-3564.1968	-3409.8171	139.25447	-3087.8027	-3571.525	1000.0	1000.0	515999	34585.54	21319.406	212629.53	6399.3423	34584.598	21317.32	216120.14	4624.157	103.13286	49.876373	2427.047	20.151604	-69557.18	6505435.0	41112.79479908943
130	-2700.0322	196.3671	-2492.166	-2985.707	-2902.5037	110.98492	-2711.0247	-2976.0881	-525.7947	35.917355	-472.3249	-590.81744	-558.04974	24.599083	-525.67163	-588.60315	-3460.5535	130.21974	-3236.6963	-3561.0571	-3225.8271	200.45876	-2985.3274	-3573.2002	1000.0	1000.0	519999	31806.568	22994.518	245078.4	6030.9746	31806.396	22992.826	253105.19	2877.9673	101.81956	47.52653	2516.819	19.180452	-64054.11	7574725.0	41390.63775420189
131	-2860.5005	132.9078	-2512.0764	-2992.9363	-2734.7751	93.5708	-2639.022	-2874.8154	-546.48083	40.829803	-473.00912	-589.11774	-561.28516	18.88774	-541.66376	-592.44434	-3296.06	111.52733	-3180.6858	-3467.2598	-3406.9812	145.27089	-3001.3484	-3536.2773	1000.0	1000.0	523999	31769.568	30941.82	308681.03	5577.336	31769.344	30933.006	305874.0	2003.2802	106.90622	60.966537	2334.7578	12.999497	-64398.336	13593126.0	41668.65019607544
132	-2924.3667	70.567345	-2782.8833	-3009.8174	-2878.9153	89.57129	-2771.9614	-2994.2092	-560.7174	35.27229	-518.4823	-621.9095	-577.4149	13.435853	-560.0325	-597.18677	-3456.3303	100.29455	-3331.994	-3591.396	-3485.0845	74.10074	-3349.0845	-3589.1594	1000.0	1000.0	527999	36560.047	44613.79	346181.62	7061.8257	36559.164	44613.28	349816.6	6627.8696	127.61156	62.785885	2032.0436	16.837032	-74482.69	25896876.0	41950.05589008331
133	-2944.0898	67.93999	-2834.6208	-3018.8782	-2921.9746	68.797066	-2818.6084	-2984.7825	-534.1758	42.521725	-482.19775	-600.92175	-579.0719	39.42221	-512.07947	-610.2088	-3501.0469	64.39298	-3407.9878	-3589.4026	-3478.2656	95.00956	-3334.0447	-3605.223	1000.0	1000.0	531999	43767.367	53378.21	381638.72	2418.7007	43765.355	53376.312	387625.2	5983.3545	145.30032	65.891304	2270.7544	25.233547	-89169.12	33896572.0	42232.13823699951
134	-2933.4597	84.10337	-2709.6558	-3017.369	-2819.2275	113.53391	-2632.498	-2939.5522	-576.56946	31.156137	-502.7118	-624.6441	-569.0443	33.019802	-532.92993	-616.0613	-3388.272	88.102936	-3248.5593	-3483.3088	-3510.0293	109.19119	-3212.3677	-3597.563	1000.0	1000.0	535999	50586.863	58910.68	454056.47	6303.631	50583.574	58906.324	464465.44	10472.348	153.85834	69.697235	2828.4622	24.502188	-102971.57	36662970.0	42526.61685156822
135	-2675.7207	340.14453	-1845.2153	-2977.9607	-2824.2715	40.72624	-2781.2832	-2891.2075	-587.4016	18.631197	-561.7679	-625.3866	-581.2596	48.3343	-527.4248	-653.9624	-3405.531	69.21457	-3330.9397	-3485.2021	-3263.1226	350.54892	-2406.9832	-3603.3472	1000.0	1000.0	539999	58710.56	68735.87	576012.6	7220.5205	58707.734	68730.29	567136.25	8100.317	166.8621	73.46856	3137.9512	36.54572	-119648.43	47214124.0	42824.34248495102
136	-2856.2656	104.83172	-2666.8384	-2976.1326	-2785.3992	91.65998	-2674.8315	-2927.0115	-598.03625	19.196966	-564.867	-633.1686	-599.9899	14.010106	-576.55945	-611.4454	-3385.3892	99.377426	-3251.3909	-3528.9136	-3454.3022	109.42121	-3269.956	-3594.2795	1000.0	1000.0	543999	75259.52	93045.41	784871.94	11653.097	75254.08	93034.59	781461.6	12180.794	200.16498	96.65261	2959.821	38.590843	-154862.66	96244536.0	43126.221405506134
137	-2961.0884	39.575104	-2897.0203	-3022.0864	-2889.6575	79.09053	-2786.1606	-2990.8245	-560.5762	48.22992	-449.29947	-617.2514	-565.2835	16.526327	-539.57806	-579.8551	-3454.941	87.81462	-3325.7388	-3552.8037	-3521.6646	58.30228	-3392.7239	-3581.3816	1000.0	1000.0	547999	106919.06	127362.734	992950.75	12021.811	106913.23	127355.71	982532.6	13071.721	269.11487	142.09209	4067.2266	40.38493	-220408.0	177682480.0	43427.708463430405
138	-2956.1733	59.46258	-2826.5432	-3055.7737	-2921.9668	51.079147	-2882.0994	-3008.201	-587.30145	17.807302	-549.43787	-606.54663	-641.68964	31.720587	-605.3612	-689.8554	-3563.6567	81.74783	-3491.19	-3698.0564	-3543.4746	61.231842	-3406.0745	-3612.3032	1000.0	1000.0	551999	157952.19	164712.0	1551751.2	13401.545	157939.16	164709.0	1567682.0	15054.614	350.13693	193.2161	4001.8254	47.87831	-326209.47	286083040.0	43766.58022212982
139	-2934.6353	56.056614	-2851.354	-3023.0127	-2935.4087	38.58595	-2882.0542	-2981.7454	-597.6338	20.957413	-564.9345	-638.36725	-640.60944	44.264004	-573.02625	-680.9163	-3576.018	18.28076	-3554.7715	-3598.188	-3532.2695	50.805153	-3430.273	-3602.0127	1000.0	1000.0	555999	237374.17	213489.9	1851308.2	18166.361	237368.23	213478.52	1815367.2	22490.156	458.5854	275.7817	6532.666	56.48105	-489251.5	456599460.0	44107.648124456406
140	-2934.308	41.697426	-2837.1294	-2980.0464	-2902.3474	53.573975	-2818.2104	-2960.5967	-607.0746	55.81767	-517.11896	-743.052	-645.2449	61.34739	-595.3976	-746.6129	-3547.5925	86.47607	-3415.7112	-3643.5525	-3541.3828	79.08248	-3354.2485	-3669.6006	1000.0	1000.0	559999	324741.56	259431.52	2163956.8	20086.193	324732.47	259438.77	2161893.2	28182.393	508.7486	281.7415	5903.032	68.310776	-665361.1	543343400.0	44383.46039533615
141	-2982.344	16.231262	-2958.1558	-3011.086	-2938.2754	24.913328	-2897.6665	-2958.874	-583.4993	26.272577	-515.8338	-612.99207	-601.53955	39.628166	-552.71216	-659.52344	-3539.8152	55.54756	-3450.3787	-3597.5789	-3565.8433	28.926939	-3511.0356	-3611.307	1000.0	1000.0	563999	405598.56	297021.9	2435015.0	19453.012	405595.5	297024.75	2462229.2	31303.838	519.88904	305.21432	8266.571	79.50967	-828026.06	645297100.0	44659.85611152649
142	-2999.6484	8.291997	-2985.4397	-3014.3113	-2910.6519	52.16015	-2831.6362	-2977.048	-575.5021	25.8719	-526.42365	-606.55896	-603.9973	33.982174	-545.98816	-632.23914	-3514.6492	65.45185	-3453.1099	-3609.287	-3575.151	31.184898	-3523.3003	-3620.8704	1000.0	1000.0	567999	480726.66	324148.78	2528913.2	21373.098	480721.44	324134.53	2521300.2	29668.197	488.21143	239.88503	5284.1445	90.71185	-979558.6	730602900.0	44937.64096903801
143	-2995.9097	32.75608	-2928.2896	-3046.6724	-2930.017	46.845688	-2859.2993	-2974.8035	-604.6751	22.13075	-566.2574	-640.39716	-648.86896	64.65992	-575.47504	-751.81134	-3578.886	51.470245	-3491.6711	-3621.2122	-3600.5852	41.93839	-3521.4463	-3649.2717	1000.0	1000.0	571999	555549.7	350507.72	2572297.5	23432.637	555548.6	350484.25	2618820.5	27418.45	469.41736	248.93051	5618.0767	76.19351	-1131593.9	849349060.0	45217.299684762955
144	-3002.1199	5.9701915	-2993.079	-3017.96	-2941.1401	48.9831	-2858.1665	-2978.9263	-601.12683	7.043039	-596.0538	-621.9169	-617.1935	26.435001	-591.82654	-661.4016	-3558.3337	63.74423	-3449.9932	-3613.647	-3603.2468	12.778978	-3589.1328	-3639.877	1000.0	1000.0	575999	636031.56	376647.34	2666937.0	17181.729	636032.44	376621.5	2680815.0	16351.4795	457.3238	252.22046	4731.833	88.52913	-1294111.5	925269900.0	45515.96030688286
145	-2885.175	152.11922	-2545.8726	-3002.7893	-2973.213	25.041945	-2935.4329	-2997.5464	-570.7921	14.357181	-545.43274	-585.77405	-587.69275	6.2159133	-577.3602	-592.67993	-3560.9058	20.929945	-3527.8757	-3582.3406	-3455.9668	144.55148	-3130.29	-3586.8528	1000.0	1000.0	579999	718653.6	395665.1	2754658.8	14670.731	718646.4	395646.8	2745167.5	14324.866	505.08252	292.6495	7963.3696	101.85461	-1461356.0	986139600.0	45821.53226566315
146	-2987.6626	28.75082	-2912.9304	-3009.2305	-2959.479	48.569176	-2885.594	-3020.4287	-558.0855	32.851475	-494.7653	-605.06775	-593.8928	17.187017	-569.8567	-616.60205	-3553.372	41.56841	-3502.196	-3608.3801	-3545.748	36.215908	-3488.3972	-3593.563	1000.0	1000.0	583999	801713.7	418134.97	2939740.0	20509.88	801708.4	418132.25	2923725.2	12404.427	465.17255	253.19775	4924.61	111.13429	-1629269.1	1074165500.0	46125.45344185829
147	-2925.5957	46.171734	-2888.6038	-2999.8232	-2938.6702	39.456345	-2903.4597	-3004.293	-592.8895	14.719777	-551.6335	-602.5623	-596.68634	11.398479	-584.515	-610.1863	-3535.3564	35.059563	-3499.3245	-3588.808	-3518.4856	36.54541	-3485.1255	-3584.6003	1000.0	1000.0	587999	894755.5	444828.9	2976289.5	18944.395	894751.8	444830.53	2981693.5	9462.127	463.9373	255.19954	4771.0117	102.83539	-1819628.0	1290256000.0	46427.56149172783
148	-2959.9692	38.151978	-2897.9536	-2999.5261	-2950.6926	48.256493	-2880.6462	-2996.713	-551.02167	63.127995	-463.23148	-659.66986	-577.0333	60.345078	-515.16754	-677.0357	-3527.7256	30.71097	-3486.681	-3557.682	-3510.991	43.670155	-3412.7126	-3570.9907	1000.0	1000.0	591999	1002263.8	485110.75	3146567.5	18676.336	1002257.5	485116.34	3127011.0	4587.9497	453.79123	250.6101	4693.526	87.39728	-2037275.6	1484556300.0	46784.136405706406
149	-2953.8574	63.628326	-2779.5435	-3010.8896	-2904.6543	37.454006	-2840.5293	-2934.2285	-591.7169	30.49447	-532.06146	-634.31067	-572.72076	16.303818	-558.5142	-599.77783	-3477.3752	23.729507	-3440.3071	-3505.3604	-3545.5742	56.310856	-3401.7349	-3602.4915	1000.0	1000.0	595999	1108209.6	524881.9	3112722.8	17853.346	1108207.8	524906.2	3093298.5	2618.2053	421.49292	219.54485	4976.0757	92.144104	-2250375.8	1564523900.0	47157.27004671097
150	-2847.533	133.32375	-2543.967	-2975.6897	-2954.4268	74.483734	-2831.0032	-3030.4294	-569.86285	29.238426	-528.3112	-632.6164	-577.49316	34.84664	-518.7543	-610.08875	-3531.92	79.8662	-3422.7273	-3640.5183	-3417.3958	146.04381	-3072.2783	-3555.28	1000.0	1000.0	599999	1196609.8	557778.4	3030874.2	10903.775	1196599.8	557814.25	3014033.5	5680.8516	457.97452	225.2523	4544.4326	110.2404	-2425362.5	1567468300.0	47546.295776605606
151	-2927.7126	77.16088	-2754.505	-3014.5535	-2902.65	8.619426	-2888.6294	-2911.7222	-592.162	22.540134	-554.11847	-631.4318	-655.05084	54.593357	-575.1852	-729.0067	-3557.7007	53.33876	-3482.0493	-3632.3906	-3519.8745	69.13463	-3370.2463	-3606.2798	1000.0	1000.0	603999	1239767.9	566530.1	3003165.8	6558.6777	1239763.0	566536.2	3041483.5	6.5196605	473.0216	220.98598	4896.4854	122.46004	-2508472.5	1483438100.0	47905.48282623291
152	-2922.6545	129.8987	-2663.538	-3016.3293	-2879.3215	92.192825	-2785.7302	-3016.8535	-618.52527	59.49913	-559.41614	-768.79205	-590.1765	41.265957	-538.36707	-642.45325	-3469.498	102.99989	-3324.0972	-3580.3926	-3541.1797	156.74232	-3232.068	-3690.832	1000.0	1000.0	607999	1248701.6	561973.1	3057178.5	14824.179	1248698.0	561983.5	3097403.0	6.530369	449.1309	212.70465	4860.022	102.57272	-2523546.5	1363586600.0	48243.93921208382
153	-2957.7795	46.39914	-2847.1316	-2997.2136	-2943.362	84.30321	-2834.0208	-3069.5525	-601.98303	27.806997	-581.9505	-678.8509	-588.46246	28.162626	-541.7514	-612.12897	-3531.8247	59.708805	-3443.088	-3611.3037	-3559.7625	32.52833	-3486.6528	-3600.8977	1000.0	1000.0	611999	1239550.5	555398.7	3257258.5	20888.2	1239546.0	555403.44	3221205.8	6.55957	431.49188	198.88132	3343.4807	105.26152	-2504182.2	1313802100.0	48582.71393823624
154	-2989.0896	26.150017	-2915.685	-3011.4229	-3011.123	12.398381	-2992.1033	-3024.6401	-598.31836	6.5874567	-590.421	-615.75354	-577.9285	23.449286	-541.74506	-606.513	-3589.0515	25.925726	-3560.8765	-3631.153	-3587.4082	21.920225	-3531.4387	-3608.0215	1000.0	1000.0	615999	1218251.1	564328.56	3456023.5	27503.066	1218245.6	564302.7	3505983.2	12982.494	441.77692	209.6606	4624.8	104.3916	-2460019.2	1496689400.0	48922.0633122921
155	-2960.523	16.328613	-2933.0225	-2992.2527	-2933.4526	32.608017	-2890.8464	-2975.4482	-589.87964	30.097502	-544.45746	-643.02155	-569.9471	87.732445	-453.32724	-694.9946	-3503.4	100.43711	-3405.443	-3670.4429	-3550.4023	34.836548	-3500.4336	-3608.6597	1000.0	1000.0	619999	1212278.8	595913.5	3609121.0	30020.107	1212279.0	595889.25	3622480.5	13293.17	486.40616	239.31746	5664.1226	112.61122	-2450980.5	1851362300.0	49276.614607810974
156	-2966.434	29.098804	-2908.9954	-2995.731	-2914.8967	80.62296	-2776.0808	-2975.4	-550.3607	49.794643	-472.70856	-618.4716	-611.22894	63.903564	-545.00574	-716.78394	-3526.1257	114.551125	-3371.7546	-3692.184	-3516.7944	38.713795	-3464.6042	-3584.522	1000.0	1000.0	623999	1225522.2	625870.5	3707055.0	42479.133	1225519.0	625854.0	3748997.5	4130.7383	586.47	315.82086	8901.161	123.47328	-2479593.2	1964352500.0	49616.05401420593
157	-2963.1133	35.13595	-2920.9998	-3016.189	-2908.3813	16.664955	-2888.158	-2932.3103	-562.4052	48.395714	-433.536	-615.72217	-625.6118	26.65488	-594.44684	-657.6226	-3533.9932	34.54604	-3492.7844	-3578.0618	-3525.5188	63.29209	-3354.536	-3586.6494	1000.0	1000.0	627999	1255168.4	660453.2	3780217.2	39102.875	1255172.1	660423.94	3775683.8	6.65535	584.2798	296.87344	6766.4487	128.77676	-2540322.2	2136446800.0	49911.56493782997
158	-2945.343	49.046165	-2861.1272	-3012.4438	-2878.7422	55.61629	-2788.6921	-2940.8203	-579.38556	64.40874	-497.25848	-734.4695	-615.39514	52.069073	-531.2227	-662.29645	-3494.1375	62.485798	-3401.921	-3558.0876	-3524.7285	61.42644	-3443.411	-3622.7344	1000.0	1000.0	631999	1271053.0	680862.3	3726800.0	44057.215	1271063.0	680838.44	3759700.8	6.675395	541.3525	272.59296	7230.0767	110.192116	-2569959.8	1973020800.0	50235.13117623329
159	-2960.4407	33.8572	-2908.0	-3011.537	-2916.1199	17.883533	-2897.322	-2945.4016	-623.6014	63.20468	-493.03333	-739.42645	-597.3844	28.363335	-575.1972	-645.7117	-3513.5042	30.60634	-3476.7134	-3559.192	-3584.0417	69.87353	-3464.6174	-3717.3513	1000.0	1000.0	635999	1263276.6	690961.8	3794898.0	35711.176	1263280.5	690929.7	3860023.2	5412.4316	572.7954	292.8517	11673.89	118.51085	-2553374.5	2086427000.0	50593.41792798042
160	-2981.9531	31.436562	-2920.8037	-3041.1174	-2944.3772	25.832897	-2913.642	-2981.333	-612.2914	43.879036	-543.364	-705.8064	-585.30524	17.419838	-564.40436	-606.2266	-3529.6826	30.77082	-3478.0464	-3553.604	-3594.2446	48.998566	-3527.7905	-3695.0994	1000.0	1000.0	639999	1253768.0	702466.06	3814682.5	20030.09	1253780.0	702417.44	3855737.5	6.689634	701.34625	393.1775	14768.153	141.22664	-2534196.2	2213235700.0	50905.65042757988
161	-2994.4587	39.301132	-2947.4707	-3095.3777	-2912.8062	21.030838	-2878.1655	-2933.2993	-624.63696	72.9461	-510.0954	-762.0708	-599.509	25.694944	-559.5666	-628.65704	-3512.315	25.067219	-3491.368	-3553.495	-3619.0957	74.48639	-3489.2292	-3750.23	1000.0	1000.0	643999	1246174.4	717282.7	3924227.0	19999.713	1246183.4	717227.44	3936731.2	6.6930075	679.2263	329.79788	12852.312	122.92023	-2518559.8	2234934300.0	51199.197727680206
162	-2971.0562	42.398758	-2881.6152	-3037.5417	-2935.1658	76.38618	-2823.735	-3027.3928	-586.53845	52.720013	-478.49442	-665.83606	-669.7044	112.57359	-556.4749	-845.3824	-3604.87	147.8214	-3380.21	-3756.7405	-3557.5945	68.095894	-3445.4575	-3703.378	1000.0	1000.0	647999	1233028.0	725272.25	3934952.5	7844.7163	1233028.8	725257.25	3987376.2	6049.8525	679.46985	332.92548	13329.166	144.65897	-2491732.8	2328848100.0	51535.31352138519
163	-2965.2717	45.49106	-2872.4014	-3048.6619	-2960.2122	59.29803	-2891.4456	-3051.3171	-675.70734	94.430145	-558.37634	-896.3308	-585.92114	38.519176	-532.9016	-641.7175	-3546.1333	76.818954	-3462.1133	-3634.0134	-3640.979	75.07529	-3569.445	-3844.4414	1000.0	1000.0	651999	1218184.2	723425.94	4050012.0	5149.2046	1218183.5	723400.8	4118722.0	6.721178	703.4055	327.65518	6836.138	112.36092	-2460913.0	2218771700.0	51895.45639848709
