Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
879	3115.4482	70.30068	3218.3652	2990.6086	2903.3784	9.78934	2918.1611	2891.7158	8108.957	90.97113	8236.873	7901.5264	7810.24	134.62648	7915.673	7579.7637	14327.634	224.23497	14535.44	13949.61	15321.453	282.37405	15730.299	14795.152	1000.0	1000.0	3515999	2333.427	1678.9398	1803.705	15.854818	2333.4263	1678.9386	1841.1957	21.513754	16.336697	12.88157	87.68071	-11.762119	6824.657	214.179	295387.2440302372
880	3027.7466	90.082565	3167.965	2866.5178	2116.1147	1446.5497	3098.5012	-382.1807	8009.544	124.20421	8102.703	7660.821	6008.197	3041.2822	8065.546	753.64813	10265.838	7306.057	15250.259	-2353.0774	14916.889	406.16245	15469.245	14055.206	1000.0	1000.0	3519999	2336.9885	1680.8513	1848.8623	-4.587769	2336.9883	1680.8508	1774.3881	3.535942	16.335392	12.873829	73.62193	-15.318003	6835.476	221.66397	295792.7149333954
881	2998.7068	532.3922	3228.555	1403.9796	2949.1594	172.07672	3093.9402	2660.1248	7630.2173	1063.7555	8186.4644	4459.902	7699.4673	265.9314	7876.8604	7240.607	14298.382	909.76843	15007.494	12735.64	14379.464	2628.122	15579.878	6514.2476	1000.0	1000.0	3523999	2339.8174	1682.0818	1981.0511	-3.987469	2339.8154	1682.0814	1880.5829	-3.7630641	16.462345	12.94167	55.143673	-12.2740555	6842.619	227.74857	296149.5861773491
882	3076.0698	55.042946	3159.1846	2998.5334	2400.3154	1047.6157	3050.0093	587.162	7945.6304	78.92579	8089.6274	7840.64	6422.612	2220.6687	7856.569	2581.934	11484.021	5135.926	14643.564	2596.5886	14926.294	207.909	15315.121	14591.962	1000.0	1000.0	3527999	2342.3875	1683.3573	1820.9985	-54.066788	2342.388	1683.3577	1806.334	-98.6444	16.447275	12.910224	61.217884	-11.441368	6850.33	219.93756	296495.8649125099
883	3132.885	79.50701	3324.1873	3026.5867	2576.5996	665.18555	3029.805	1434.5598	7900.4717	128.95815	8019.0093	7646.4316	6741.437	1579.0121	7886.9346	4046.269	12420.589	3342.7932	14772.352	6706.9355	15031.724	333.5425	15565.133	14382.332	1000.0	1000.0	3531999	2345.0972	1685.0123	1881.8156	-7.415705	2345.0955	1685.0106	1879.8715	-15.427307	16.27577	12.771133	62.251263	-10.024868	6856.307	215.25	296863.48503518105
884	3087.5347	97.42791	3194.0974	2875.7168	2703.5698	479.4332	3092.1887	1884.2914	7959.228	115.09225	8175.442	7763.0684	7217.341	1014.7049	7908.723	5463.965	13192.852	2391.402	15003.109	9083.428	14883.266	414.51694	15533.633	14023.304	1000.0	1000.0	3535999	2347.2349	1686.7432	2134.4502	-1.762577	2347.2332	1686.7426	2113.766	-6.442575	16.454885	12.897929	61.045204	-11.2251835	6862.732	222.93279	297246.7023086548
885	2721.7322	814.0101	3171.448	376.9063	3022.4116	19.662346	3055.0034	3003.3005	7138.672	1946.7019	8188.579	1464.553	7806.811	106.729576	7973.117	7683.8257	14743.408	136.21185	14964.457	14593.206	13149.225	4215.2715	15511.151	995.819	1000.0	1000.0	3539999	2346.58	1686.9241	2210.2122	-18.452114	2346.58	1686.9249	2291.9346	-5.0651593	16.257137	12.756102	82.05898	-11.84249	6860.466	219.27505	297648.30493211746
886	2963.0308	152.69783	3128.3235	2590.4094	2832.8284	289.85977	3074.5876	2341.2502	7815.0664	286.71445	8040.1807	6991.7793	7499.8745	491.95413	7909.7764	6669.0166	13811.895	1362.8109	14898.673	11474.954	14498.747	737.14105	15208.825	12532.743	1000.0	1000.0	3543999	2345.8015	1687.4266	2011.763	-42.7211	2345.8	1687.4263	1961.9751	-33.259	16.25634	12.749182	70.35919	-13.3372	6857.711	221.1887	298022.51861953735
887	2914.508	220.29594	3130.0732	2304.242	2417.473	918.86774	3123.3215	837.4261	7843.4976	599.3059	8152.6914	6061.2236	6287.2437	2325.01	7839.728	2268.5598	11529.742	4730.558	15003.74	3378.2102	14447.612	1228.7441	15309.07	10937.839	1000.0	1000.0	3547999	2344.0378	1687.4978	2046.7123	-56.93425	2344.0388	1687.4995	2055.345	-46.58257	16.208214	12.710968	61.858086	-12.069717	6852.013	206.90196	298377.82131004333
888	3028.7444	323.69492	3193.7444	2070.2695	2992.9097	55.599754	3059.1	2911.8218	7697.5103	742.82495	8022.4175	5481.888	7713.3145	93.03448	7794.1675	7562.0283	14477.946	65.530014	14542.055	14375.155	14547.8125	1620.7544	15353.673	9738.006	1000.0	1000.0	3551999	2342.9917	1687.7838	2007.9623	-48.58061	2342.99	1687.7839	1979.2826	-52.84437	16.256441	12.758494	51.505074	-11.446311	6849.951	219.2118	298693.8568482399
889	2592.6938	753.373	3211.2314	1128.5211	2997.5938	80.93453	3082.9294	2864.8147	6673.3867	2275.0537	8359.841	2323.931	7859.3604	148.53197	8014.2627	7624.69	14649.379	375.30298	15077.469	14057.424	12363.859	4328.378	15886.963	4185.6577	1000.0	1000.0	3555999	2342.5208	1688.008	2146.1191	-35.41869	2342.5195	1688.0084	2153.5342	-29.237583	16.191624	12.725044	67.57579	-11.8256855	6849.946	220.93613	299023.9852952957
890	2954.4253	747.08997	3283.633	718.4948	2971.2737	32.705994	3006.3003	2932.3838	7466.3	1908.7208	8244.267	1745.0789	7787.0835	111.14971	7907.5034	7605.641	14433.709	254.49849	14670.399	14006.676	14195.042	3843.2622	15823.559	2683.0896	1000.0	1000.0	3559999	2343.6113	1689.2122	2101.6016	-29.243196	2343.61	1689.2128	2021.1982	-29.140049	16.301628	12.8068285	62.270428	-11.139069	6854.031	227.83418	299360.84693956375
891	3067.2969	381.82846	3306.4053	1932.8612	3021.1797	65.78476	3094.8389	2946.139	7618.1123	892.8413	8055.356	4957.3525	7902.896	71.58507	7994.433	7794.177	14753.528	291.91855	15039.185	14319.608	14562.072	1934.5203	15629.445	8813.954	1000.0	1000.0	3563999	2346.3623	1690.741	1912.15	-44.278233	2346.3599	1690.7386	1892.7281	-29.761599	16.223316	12.763779	65.419495	-13.864837	6863.49	219.61417	299705.0115146637
892	2971.684	337.10287	3154.049	1972.2786	2171.0486	1459.4203	3094.163	-352.3831	7643.1455	1071.845	8118.78	4440.22	5735.055	3384.5708	7927.771	-119.687706	10229.331	7239.1963	14953.314	-2286.2163	14228.041	2090.378	15182.623	7995.396	1000.0	1000.0	3567999	2345.54	1690.6141	2046.3502	-32.99519	2345.5398	1690.6138	2056.2927	-29.467958	16.328184	12.839732	63.859406	-13.084019	6861.141	219.09987	300049.41471743584
893	2794.0747	959.0439	3250.9028	-53.96067	2691.1345	484.87012	3081.855	1860.0695	7260.7056	2479.6885	8379.339	-126.37347	7188.747	1037.2334	7969.3696	5403.489	13073.992	2519.5303	15046.97	8746.6	13538.276	4932.3193	15880.445	-1121.9313	1000.0	1000.0	3571999	2345.968	1691.1766	1962.1956	-41.88283	2345.9668	1691.177	1934.7524	-51.538788	16.349018	12.867373	59.684956	-11.01895	6862.606	221.22766	300414.3717982769
894	3190.9136	47.21621	3295.208	3140.0198	2710.9097	533.2745	3082.9001	1791.3754	8062.7266	72.79977	8160.6143	7934.248	7406.38	920.2404	8014.71	5817.7354	13236.219	2752.052	15058.422	8477.522	15327.852	215.3755	15728.83	14940.201	1000.0	1000.0	3575999	2348.3984	1692.4211	2213.6873	-39.235615	2348.3967	1692.4208	2266.6484	-50.253994	16.381712	12.892465	68.55753	-12.85561	6869.6123	220.906	300768.7997710705
895	2849.0247	704.8626	3293.0447	758.0133	3052.0	58.47851	3116.3306	2973.6638	7505.2515	1581.6494	8205.857	2771.924	7825.8457	24.354773	7867.8125	7808.579	14740.564	294.95056	15056.582	14313.788	13871.573	3505.541	15830.299	3428.1416	1000.0	1000.0	3579999	2352.9797	1694.3464	2101.128	-55.307537	2352.98	1694.3458	2076.6743	-23.893126	16.462368	12.956421	54.788155	-10.84143	6882.139	223.23682	301093.0707228184
896	3134.15	72.84474	3232.8525	2995.4783	2685.38	537.5452	3040.4307	1756.0087	8123.178	63.699547	8230.56	8005.1567	7322.3643	1116.0543	8046.356	5391.9233	13148.747	2785.8044	14888.524	8329.452	15240.303	232.65874	15586.558	14850.13	1000.0	1000.0	3583999	2356.2295	1695.713	1945.3685	-92.495674	2356.227	1695.7114	2051.7625	1.2634485	16.49525	12.9863825	60.47267	-10.943967	6891.729	226.60681	301413.3653755188
897	2860.1577	707.24786	3273.9158	988.56604	2027.744	1317.6057	2962.6865	-223.26404	7391.367	1632.4432	8368.608	2849.4775	5658.09	2934.2197	7807.486	653.2756	9689.557	6562.2124	14491.655	-1464.3306	13699.484	3517.3376	15932.232	4454.9224	1000.0	1000.0	3587999	2360.7815	1697.4692	2011.3239	2.9176064	2360.781	1697.4678	2039.325	0.31881064	16.615765	13.134005	64.019905	-12.338996	6903.9307	234.73798	301730.72380304337
898	2740.4644	869.6095	3113.1987	141.37036	3021.9019	86.10488	3138.9426	2930.1958	7427.129	1452.0297	8106.4053	3089.7036	7755.739	244.90909	7921.4663	7332.5894	14526.081	554.132	15102.132	13643.445	13261.047	4360.494	15219.668	234.28722	1000.0	1000.0	3591999	2366.6743	1698.6394	2106.0154	29.209995	2366.6738	1698.6401	2275.47	57.923195	16.675957	13.214899	64.38197	-11.194055	6920.4497	245.01237	302078.29978609085
899	2615.688	1071.4932	3265.6443	432.7987	2533.771	867.41187	3100.023	1033.565	6785.1865	2314.7976	8060.993	1286.4048	6727.4434	1931.3127	7875.84	3382.499	12192.173	4334.459	14859.854	4688.254	12382.134	5390.0474	15553.971	1310.208	1000.0	1000.0	3595999	2381.841	1703.6454	2152.047	115.879845	2381.8389	1703.6414	2116.5845	101.53775	16.828562	13.25834	72.88595	-11.490503	6964.7485	239.23901	302379.7082474232
900	3162.1323	73.79462	3312.7756	3072.106	2075.0356	1555.0529	3012.8235	-617.31647	8089.5127	76.130936	8260.306	7975.567	6134.6406	2805.0435	7882.3306	1281.7152	9921.474	7912.992	14770.381	-3773.9026	15320.755	209.82227	15619.6875	14996.022	1000.0	1000.0	3599999	2393.9504	1708.6619	2188.3467	137.6884	2393.952	1708.6633	2248.5552	83.64286	16.803387	13.193663	71.647514	-11.867336	6997.349	235.23058	302677.4266421795
901	3038.6206	95.55394	3187.5254	2888.252	2357.295	1058.0305	3011.1519	526.4198	8070.368	119.95664	8227.712	7831.131	6469.2925	2378.89	7941.974	2354.1072	11420.611	5441.8716	14753.893	2003.64	14947.4	386.5527	15491.281	14276.465	1000.0	1000.0	3603999	2402.7786	1713.278	2258.8594	163.26593	2402.7793	1713.2776	2242.7937	167.02477	16.679596	13.114058	108.592514	-11.035383	7023.0015	225.61713	302978.2687456608
902	2498.815	1283.0521	3262.001	-712.63544	2237.1008	980.64056	3026.7334	556.70447	6804.8384	2682.6997	8294.174	132.27597	6242.903	2222.3323	7834.7256	2424.9966	10749.506	5016.3486	14754.815	2155.2144	12007.0205	6442.899	15710.157	-4118.155	1000.0	1000.0	3607999	2406.1155	1715.3536	2158.0137	143.20184	2406.1128	1715.3512	2188.1628	141.19164	16.75814	13.145508	90.570816	-12.438085	7031.454	216.0451	303279.6928451061
903	2511.5813	1250.2368	3284.3308	-335.02164	2939.125	152.35622	3104.6086	2707.7266	6706.5615	2577.6646	8169.89	1044.3009	7634.915	260.66684	7984.0786	7310.6	14201.818	723.3088	15091.886	13142.976	11967.388	6209.856	15777.649	-2149.3198	1000.0	1000.0	3611999	2404.2244	1714.8805	2348.7107	135.8781	2404.2231	1714.8801	2309.5222	135.24187	16.63752	13.04468	79.10153	-12.622387	7024.586	214.0814	303578.9101393223
904	3269.9478	77.50403	3436.0989	3171.6624	3012.52	73.513756	3111.3867	2916.181	8303.096	105.87193	8514.18	8172.9873	7739.8945	104.77651	7917.0024	7657.886	14459.37	323.92645	14936.303	14123.327	15666.414	344.86877	16331.197	15233.262	1000.0	1000.0	3615999	2401.621	1714.2125	2205.8909	113.424805	2401.6218	1714.2115	2153.2236	106.01155	16.51238	12.949224	68.60356	-12.079607	7018.433	210.77222	303877.4836137295
905	3105.4097	132.8868	3295.8704	2876.8135	2612.53	766.4739	3123.258	1288.2681	7993.172	175.55518	8204.078	7533.794	7060.3794	1425.5441	7928.654	4592.356	12615.109	3737.665	15035.531	6151.1104	14992.67	560.5262	15726.978	13837.803	1000.0	1000.0	3619999	2398.2236	1713.3108	2195.4302	110.82884	2398.2217	1713.3093	2158.6028	83.42357	16.440529	12.902853	69.84714	-13.896901	7007.573	223.84947	304176.4713215828
906	3167.9238	154.15665	3300.696	2741.164	2744.2102	572.30566	3092.897	1753.5891	8104.0967	289.07962	8403.764	7334.275	7191.5786	1274.8937	8050.5854	4990.92	13253.821	2787.7998	15046.837	8438.804	15238.065	815.72955	15969.8545	13023.153	1000.0	1000.0	3623999	2393.4895	1711.9729	2063.6626	98.929924	2393.4922	1711.9739	2036.5651	108.674065	16.398546	12.856099	86.362854	-11.161071	6992.991	214.34097	304474.67632317543
907	2947.9263	513.7979	3185.4238	1416.3453	3049.0376	98.7429	3142.8909	2900.9375	7982.5596	993.97235	8488.995	5024.196	7859.907	186.83311	7987.78	7537.7236	14700.79	462.9068	15181.479	14017.44	14541.81	2583.3835	15777.727	6832.6353	1000.0	1000.0	3627999	2390.8525	1711.9302	1923.1162	56.776836	2390.852	1711.9283	1940.3123	51.16726	16.351255	12.824513	79.938446	-14.589665	6984.94	214.96574	304815.6096112728
908	2874.3997	946.25244	3363.7043	82.48589	3038.8354	45.784035	3096.5466	2971.4563	7213.6226	2452.7148	8236.104	-92.621	7955.436	107.19508	8124.7935	7837.6743	14736.439	211.14003	14983.754	14410.729	13656.916	4921.45	16028.192	-883.6465	1000.0	1000.0	3631999	2386.7778	1711.307	2049.2378	26.597635	2386.777	1711.3047	2087.39	30.206398	16.481533	12.942255	80.630165	-13.48624	6972.762	218.62544	305172.92874002457
909	2593.4858	1123.2671	3195.465	46.566162	3029.3335	47.49756	3093.6943	2965.2268	6583.831	3069.508	8212.326	-61.004833	7789.1123	139.95747	7925.8364	7565.842	14614.785	313.81412	14895.071	14113.91	12274.479	6038.6953	15525.103	-1084.7885	1000.0	1000.0	3635999	2383.628	1710.6887	2149.961	-27.073704	2383.6284	1710.6873	2126.0566	-24.48041	16.571478	13.029396	70.111565	-11.115371	6965.044	227.43184	305562.59862113
910	3167.148	106.778984	3280.6008	2902.0994	2143.6018	1234.7432	3097.4485	23.920698	8128.6787	186.02501	8292.576	7619.113	5923.542	2786.782	7926.62	1123.9944	10174.396	6133.439	14923.774	-351.05515	15318.318	498.63593	15777.587	14010.032	1000.0	1000.0	3639999	2379.373	1709.4983	2055.9717	-50.22619	2379.371	1709.4954	1958.946	-56.646004	16.394247	12.918351	64.599304	-14.4022045	6951.767	231.70218	305900.50830698013
911	3238.8376	71.379486	3325.9604	3121.0637	2985.4504	66.86319	3096.386	2918.1782	8118.5796	122.49387	8308.243	7888.4883	7795.7295	171.70433	7966.7837	7510.6094	14403.019	367.86813	14801.442	13801.442	15442.758	331.06143	15831.661	14832.433	1000.0	1000.0	3643999	2374.8076	1708.3219	2242.2378	-115.63038	2374.8071	1708.3214	2283.5808	-102.0938	16.427023	12.9408865	73.40883	-10.900551	6938.258	229.30627	306214.8141772747
912	2991.311	526.9608	3321.116	1437.9924	2884.4702	92.787865	2979.0806	2734.9077	7711.725	1596.2219	8387.666	2931.326	7556.4014	236.67432	7809.854	7189.9053	13868.537	576.3934	14359.829	12928.987	14384.564	3028.018	15914.345	5362.6416	1000.0	1000.0	3647999	2373.0796	1708.2821	1938.2759	-162.3695	2373.08	1708.282	1872.6046	-159.06502	16.372725	12.900548	76.49719	-13.683542	6932.1045	240.34885	306581.4416809082
913	2820.9263	746.98083	3170.0728	596.5697	2961.2102	98.629295	3110.4072	2863.707	7438.4375	2163.4058	8300.057	963.35876	7814.758	233.50697	8020.979	7441.2563	14342.467	365.79694	14686.902	13802.143	13634.869	4068.3438	15469.063	1496.8049	1000.0	1000.0	3651999	2370.814	1707.4169	2015.4033	-176.2155	2370.8142	1707.4152	2013.0515	-179.6393	16.554674	13.028274	65.34773	-11.576735	6924.9126	242.15028	306951.7252008915
914	2968.9812	330.88126	3179.9514	1997.1829	2986.0735	91.84432	3099.721	2844.2986	7751.858	935.6811	8243.065	4998.1675	7799.474	183.34277	8047.263	7562.5996	14482.006	472.1252	15137.923	13836.293	14446.49	1781.3005	15372.767	9218.336	1000.0	1000.0	3655999	2370.5425	1707.6615	2062.9202	-201.32866	2370.542	1707.6597	2007.6886	-183.80005	16.630995	13.085289	74.74107	-12.88988	6923.0884	248.02019	307273.80863142014
915	2630.4353	963.4434	3195.9058	702.8348	2569.318	596.53156	2945.4902	1536.768	6863.6064	2683.9624	8335.894	839.74164	6738.9204	1760.9885	7865.4946	3691.1404	12345.807	3363.1765	14538.245	6526.872	12597.771	5293.197	15535.411	1282.8485	1000.0	1000.0	3659999	2372.0066	1708.2865	1930.3059	-172.70255	2372.0068	1708.2854	1883.018	-176.13373	16.547161	13.054479	61.170017	-10.49948	6928.032	242.28369	307599.8969976902
916	2918.225	428.68802	3238.1145	1680.1191	2347.8245	1121.5074	3089.6956	409.16327	7787.919	1028.4344	8350.246	4758.159	6342.2803	2629.453	7941.337	1789.6837	11280.336	5886.017	15022.769	1092.6527	14269.471	2218.173	15747.849	7870.776	1000.0	1000.0	3663999	2372.4993	1708.5093	1934.3035	-127.59784	2372.4985	1708.5066	1740.9971	-130.12375	16.609888	13.086703	73.74105	-11.279424	6929.526	240.34232	307931.8199772835
917	2879.562	585.704	3136.4712	1124.2524	2947.9285	44.1631	2989.7012	2882.6804	7674.311	1949.4276	8445.266	1836.112	7968.2617	86.960266	8097.504	7884.891	14535.142	196.46773	14822.945	14268.024	14125.792	3654.1775	15580.118	3173.378	1000.0	1000.0	3667999	2371.9844	1708.2755	1923.5219	-87.43267	2371.9834	1708.2727	1903.3429	-96.72597	16.519304	13.009437	94.43134	-12.047286	6927.449	235.28304	308252.62362742424
918	3096.7024	109.587975	3236.2	2897.4116	3028.5903	76.372116	3105.858	2921.898	8108.621	156.51878	8247.513	7712.267	7930.347	186.29846	8163.3887	7645.805	14710.574	361.22858	14968.024	14090.637	15078.817	482.27695	15580.039	14175.095	1000.0	1000.0	3671999	2371.9214	1708.3448	1804.8721	-71.20907	2371.921	1708.344	1878.3079	-66.48351	16.564934	13.019938	74.079765	-17.383997	6926.8086	243.86684	308562.551459074
919	3061.4724	253.59569	3264.6003	2321.4512	2552.5127	617.89453	3131.3884	1594.6123	7856.026	606.8228	8216.299	6061.922	6771.0728	1471.4775	7993.4985	4356.8706	12241.825	3173.3372	15195.817	7200.0527	14792.028	1275.5785	15560.961	11031.127	1000.0	1000.0	3675999	2371.1646	1708.4219	1951.6957	-59.812202	2371.1624	1708.4181	1973.3796	-62.19341	16.72495	13.12923	72.21307	-11.698072	6923.332	248.79428	308878.2775082588
920	3143.69	56.2465	3241.0383	3083.7249	3034.8416	54.969124	3121.2415	2978.5828	8304.553	55.94918	8417.877	8218.905	8020.883	120.79809	8139.7812	7822.168	14878.282	208.75896	15115.907	14604.842	15480.284	181.22606	15839.646	15240.406	1000.0	1000.0	3679999	2372.8237	1709.5592	1960.3367	-48.15865	2372.823	1709.5588	1933.806	-63.782715	16.45074	12.967966	67.24759	-12.823337	6928.7886	244.64796	309197.9826745987
921	3082.8057	98.23244	3242.573	2867.8596	2460.6191	1034.7446	3123.387	669.9427	8315.314	97.37365	8430.928	8080.03	6817.5234	2202.2764	8149.9	3004.4807	12021.805	5213.7295	15278.545	2997.0762	15339.214	413.02542	15859.22	14354.91	1000.0	1000.0	3683999	2372.6914	1709.8435	2031.6975	-60.38959	2372.69	1709.8428	1980.7241	-76.37854	16.594496	13.061301	82.58987	-12.92611	6927.878	242.56113	309530.0116057396
922	3149.0	55.850014	3239.921	3033.8218	2995.4424	87.21994	3128.0867	2887.479	8298.729	82.86772	8420.442	8126.175	8028.2554	110.17102	8147.086	7867.7847	14789.543	379.13367	15212.787	14300.113	15514.877	189.74799	15844.37	15163.589	1000.0	1000.0	3687999	2371.3394	1709.4097	2260.5315	-56.95666	2371.339	1709.4084	2218.0378	-82.75341	16.610838	13.052973	73.1529	-14.202939	6924.3066	245.26262	309865.5538301468
923	3127.043	127.42547	3277.9355	2773.9885	3076.6382	76.594536	3187.3228	2975.14	8013.4077	319.883	8344.845	7181.9517	8106.228	36.679348	8145.558	8047.224	15046.928	179.39279	15216.857	14759.852	15110.266	686.07477	15870.766	13264.908	1000.0	1000.0	3691999	2375.062	1711.6244	2147.4377	-60.8987	2375.0603	1711.623	2131.1726	-77.902504	16.69426	13.122392	64.85742	-11.193667	6934.96	237.09042	310182.26266384125
924	2672.5454	819.06006	3286.9138	958.564	2968.3232	32.3685	3010.9316	2919.8396	6854.7915	2162.8945	8334.93	1918.7013	7894.9297	74.51075	7980.858	7787.2173	14589.934	143.42451	14812.323	14418.975	12771.191	4354.6694	15889.741	3388.4397	1000.0	1000.0	3695999	2378.5054	1713.3998	2328.2751	-65.956276	2378.5054	1713.4006	2202.9116	-81.38468	16.665642	13.094734	73.98323	-13.196512	6944.077	235.55296	310499.00546503067
925	3100.986	68.591095	3212.2017	2998.403	2178.504	1388.8038	2994.1333	-226.90862	8151.3896	115.026375	8267.611	7859.0063	6291.092	2960.4426	8046.505	1163.9098	10596.223	7097.5254	14730.369	-1696.9893	15280.385	245.96397	15531.415	14650.801	1000.0	1000.0	3699999	2379.6438	1713.8062	2188.0657	-53.166073	2379.642	1713.8053	2208.284	-66.87602	16.697914	13.129681	63.49713	-11.04036	6947.443	242.11598	310835.0637207031
926	2658.5486	691.3048	3133.249	1259.5853	2401.5635	1018.875	3046.5303	639.974	7147.729	1673.3092	8363.584	3763.3005	6391.3345	2485.6436	8050.943	2092.804	11564.044	5142.447	14931.19	2671.9636	12993.728	3552.7576	15449.941	5903.387	1000.0	1000.0	3703999	2378.256	1713.3486	2147.3945	-48.908863	2378.2544	1713.3489	2129.0012	-56.695057	16.670345	13.090617	80.71305	-10.288164	6941.4766	238.87863	311181.8359270096
927	3177.041	66.134224	3300.2712	3064.92	3012.1199	46.246517	3088.2622	2972.3599	8109.3506	76.347885	8246.294	7953.35	7895.873	94.162415	8040.5605	7784.1743	14672.699	100.97765	14787.056	14549.979	15335.631	252.00667	15763.854	14798.923	1000.0	1000.0	3707999	2381.578	1715.6002	2231.2163	-42.927376	2381.5762	1715.5994	2294.3005	-43.43097	16.770338	13.166017	64.41087	-12.952246	6950.266	229.46729	311561.2515311241
928	2945.6553	462.6851	3198.324	1570.8201	3031.4993	78.80675	3137.89	2942.0598	7883.835	1155.3341	8384.731	4436.8555	8017.833	106.604385	8196.839	7925.89	14786.289	306.23776	15264.306	14443.757	14473.156	2410.1567	15577.382	7277.659	1000.0	1000.0	3711999	2386.2275	1718.6733	2297.606	-46.784405	2386.2285	1718.6742	2289.2646	-47.885567	16.76833	13.159563	82.88287	-11.997809	6965.208	234.16756	311944.55096554756
929	3052.3765	463.0935	3289.9175	1671.7069	3040.2402	57.0251	3116.5493	2957.3594	7838.3	1122.6212	8296.727	4476.0835	7978.286	163.30951	8169.261	7718.8228	14792.219	280.2284	15154.865	14463.588	14655.685	2325.3572	15643.41	7689.427	1000.0	1000.0	3715999	2386.9822	1719.4117	2265.0867	-58.544228	2386.981	1719.4109	2308.4465	-33.955654	16.637442	13.115715	72.99798	-11.278584	6966.1704	233.20244	312319.2349476814
930	2998.7007	609.3369	3321.766	1177.4227	3004.2368	107.66315	3084.113	2821.0806	7633.349	1930.6354	8382.935	1847.3495	7791.0547	330.84384	8023.823	7220.229	14501.812	704.4164	14990.422	13290.254	14335.838	3803.0632	15957.311	2942.0535	1000.0	1000.0	3719999	2392.9324	1722.5568	2413.52	-72.543976	2392.9321	1722.5565	2345.5923	-57.08927	16.681253	13.113675	84.6188	-13.731972	6983.5	232.6885	312653.88960671425
931	2712.862	907.3361	3124.4036	-2.371728	2349.3596	1122.63	3047.2864	405.6656	7597.4116	2051.83	8408.526	1444.6642	6537.132	2466.3862	8003.2217	2265.6812	11330.979	5718.6904	14779.009	1427.2853	13519.919	4651.1694	15454.018	-415.8056	1000.0	1000.0	3723999	2393.2014	1722.9042	2287.2383	-73.04817	2393.2014	1722.9038	2310.243	-63.63116	16.692486	13.144012	69.37503	-13.204678	6985.1235	239.82594	313003.32097148895
932	2604.7454	894.2372	3114.9575	321.836	2986.2324	99.90219	3100.3533	2828.847	6959.815	2161.0393	8013.451	948.69855	7961.5757	45.265812	8034.1333	7920.554	14623.574	403.33533	15114.974	13992.758	12646.533	4534.0	15110.28	1082.4517	1000.0	1000.0	3727999	2393.225	1723.2422	2374.895	-64.776115	2393.2224	1723.2383	2394.9856	-51.01864	16.722073	13.151511	70.95255	-10.845373	6984.496	237.12376	313381.93405008316
933	3055.1865	175.74971	3244.0256	2632.8962	2990.0703	5.5210423	2994.426	2980.7856	8120.1265	340.23526	8434.101	7190.5864	7949.7583	112.73668	8094.172	7836.4683	14632.227	133.89119	14775.235	14458.01	14912.817	840.0522	15845.231	12835.791	1000.0	1000.0	3731999	2394.7468	1724.3604	2465.4895	-35.724667	2394.7454	1724.3577	2381.7307	-20.690517	16.679773	13.099684	72.79768	-11.94863	6987.275	246.50253	313712.34566521645
934	3121.8242	30.317955	3179.0334	3068.1055	3020.343	42.911655	3054.3992	2946.8677	8137.1963	99.94055	8308.203	7935.6943	7930.5376	53.988487	7981.2524	7846.5635	14733.5625	195.98047	14927.985	14406.488	15319.4795	160.31943	15618.978	15089.847	1000.0	1000.0	3735999	2396.1228	1725.3716	2501.9875	-50.675613	2396.1233	1725.372	2545.3403	-28.036926	16.695398	13.140099	82.4364	-13.052017	6992.102	239.46106	314027.4862446785
935	2665.9739	717.007	3229.9082	1006.99677	2420.4846	1060.5707	3097.4214	584.83105	7030.928	2117.3547	8372.646	1579.8651	6481.125	2594.4292	8074.389	1989.4032	11538.162	5552.721	14981.789	1929.2568	12723.208	4079.2583	15614.437	2663.0476	1000.0	1000.0	3739999	2395.7168	1725.7936	2570.6104	-55.67498	2395.717	1725.7933	2515.1843	-40.93029	16.764797	13.186653	77.25709	-12.554112	6991.528	234.5169	314407.2455394268
936	2976.5654	334.88184	3239.5508	1988.7408	2954.0378	94.208984	3063.3457	2809.3445	8076.3228	721.1252	8486.43	5952.6846	7851.479	418.46506	8135.8726	7130.9575	14389.515	638.3423	14862.242	13293.551	14735.037	1629.2709	15925.685	9928.293	1000.0	1000.0	3743999	2396.9219	1726.8508	2489.8662	-65.20007	2396.9219	1726.851	2509.0193	-53.075554	16.73622	13.155934	78.27217	-11.736251	6994.0396	223.5401	314769.3854320049
