Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
119	991.27356	2.1175108	995.482	988.60425	234.05138	34.818443	278.6991	180.95395	-14.571437	0.5457367	-13.441342	-15.555483	-44.982048	10.068189	-37.243465	-62.09156	189.06932	43.08515	236.28764	118.86238	976.702	1.8532717	980.5337	974.1282	1000.0	1000.0	475999	139.74239	18.775536	182.83481	36.520798	139.74243	18.775043	176.56686	51.395493	-8.04682	1.3411405	-4.3040485	-20.387024	39.496147	5.822053	53500.94707727432
120	990.0973	1.4766835	993.4246	988.2817	245.7985	28.807806	268.1967	196.33197	-16.979918	1.6930807	-11.943061	-17.955044	-51.943214	21.592606	-22.371552	-75.229836	193.85529	29.921976	238.47687	155.88286	973.1173	1.9534109	976.81793	970.45935	1000.0	1000.0	479999	139.84567	18.767555	170.87518	38.541985	139.84564	18.76743	176.67508	35.48415	-8.043204	1.3442757	-4.2780256	-18.326212	42.449936	5.8123565	54052.68138432503
121	991.77625	2.0898972	995.15796	988.4338	253.90825	31.878736	306.78854	221.31812	-14.219419	0.42087114	-13.649164	-14.8304	-34.375816	7.6751285	-22.590696	-42.45608	219.53242	27.874178	267.05405	198.72743	977.55695	2.399196	981.4884	973.6034	1000.0	1000.0	483999	140.00047	18.788622	171.59076	35.347137	140.00044	18.789244	171.9479	39.824734	-8.039846	1.3443209	-4.3439536	-19.656511	44.220173	5.8457384	54507.267131567
122	996.14417	2.052419	999.21246	992.95764	234.94252	42.344948	278.1991	168.41231	-16.468811	0.39456615	-15.970363	-17.168533	-54.296368	25.36972	-23.119934	-82.43423	180.64613	52.21358	228.22084	92.51972	979.6753	2.066437	982.47986	975.7891	1000.0	1000.0	487999	140.10295	18.770111	169.13966	36.90493	140.10301	18.769777	169.52448	39.056652	-8.07146	1.3411	-4.1475296	-19.170855	38.45565	5.7154202	55021.95756602287
123	990.47156	3.3480122	994.3775	986.011	274.25842	15.092979	289.56393	250.87308	-17.01923	0.3854347	-16.087246	-17.421358	-62.573853	20.757225	-40.884552	-96.5514	211.68457	21.918892	236.52904	188.72609	973.45233	3.3785207	977.4881	968.8646	1000.0	1000.0	491999	140.217	18.655684	171.58157	33.757336	140.21709	18.65612	173.32617	41.14	-8.048229	1.3451037	-4.188265	-18.96013	36.165066	5.6111016	55466.120460510254
124	993.6434	1.8230796	995.59674	989.7569	235.55243	13.827717	245.10422	211.70229	-16.397463	0.4279321	-15.685529	-17.298868	-46.228096	21.4079	-17.125301	-76.58791	189.32433	24.52573	227.97891	164.98764	977.2458	1.856218	979.2727	973.3973	1000.0	1000.0	495999	140.28835	18.525406	175.53404	48.69708	140.2884	18.525278	173.04024	52.403267	-8.029605	1.3510112	-4.2771773	-18.91193	34.359585	5.596646	55911.55546617508
125	997.56213	1.918817	1000.6882	995.456	251.78436	68.66686	369.51892	204.27913	-17.168594	0.3254307	-16.59563	-17.589134	-45.623108	23.731594	-18.212051	-77.88503	206.16124	85.91387	351.30685	127.03099	980.39343	2.0703382	983.73303	978.0358	1000.0	1000.0	499999	140.37943	18.50173	175.82162	52.011948	140.3793	18.50243	173.26636	53.42641	-8.009954	1.3659164	-4.179284	-18.298721	41.21847	5.7505627	56355.81065368652
126	981.14465	2.0088942	983.42377	977.93805	267.6531	40.249325	300.74707	200.20616	-16.557793	0.49434778	-15.834177	-17.457315	-59.624016	13.30695	-43.35563	-72.951035	208.0291	47.886726	252.55699	127.25512	964.5868	1.8947067	966.8688	961.62585	1000.0	1000.0	503999	140.35686	18.623997	176.38667	39.23655	140.3568	18.624428	180.67786	40.81761	-8.018493	1.3447592	-4.1502104	-18.384672	44.017967	5.762946	56800.49882268906
127	994.76483	1.654014	996.69147	991.23914	253.96309	18.819344	283.82983	233.35089	-15.325826	1.7804742	-14.102809	-19.07909	-80.530846	42.431213	-36.05093	-148.0339	173.43225	50.43253	247.7789	106.63871	979.43896	2.631624	982.099	972.611	1000.0	1000.0	507999	140.21407	18.869019	173.53683	24.807497	140.21416	18.869017	175.79202	26.303778	-7.9985833	1.3565105	-4.1722355	-19.302124	46.25883	5.9090195	57249.03964948654
128	987.63446	1.866353	990.62103	984.7188	266.96085	35.14695	294.37003	206.57986	-16.654472	2.0047197	-13.412233	-18.95029	-40.573727	17.844797	-22.582277	-64.159294	226.38712	30.81202	270.3434	183.99759	970.98	2.6323555	975.6391	966.99396	1000.0	1000.0	511999	140.17804	18.984798	172.39076	25.91382	140.17805	18.984465	175.19212	21.794168	-8.010706	1.3631527	-4.195363	-18.150864	47.510525	5.832881	57715.87325024605
129	993.1917	3.722994	1000.43427	985.6805	260.97223	26.187664	299.96732	226.25458	-16.416656	0.5563218	-15.362714	-17.436148	-51.595062	9.584544	-35.89032	-59.64455	209.37717	25.504211	240.88953	174.48698	976.775	3.8011386	984.08185	969.34485	1000.0	1000.0	515999	140.09521	19.011156	178.68964	28.53447	140.09508	19.011278	180.87225	36.976776	-7.9971027	1.3674455	-4.1240664	-18.882256	51.394962	5.890176	58197.072549819946
130	988.714	1.7628292	991.5893	985.6043	231.34892	32.15468	283.37274	195.71773	-15.858386	0.4624112	-15.077921	-16.431915	-54.649044	21.97819	-41.33229	-92.70674	176.69986	42.791378	242.04044	126.89099	972.8556	1.7339363	975.294	969.714	1000.0	1000.0	519999	140.15395	18.993763	174.27884	39.553005	140.15414	18.993637	174.36517	47.907455	-8.02359	1.3484107	-4.250597	-19.270311	49.16735	5.8697515	58658.383024692535
131	990.3377	1.6404579	993.5925	988.417	180.91417	62.401985	261.19046	100.5729	-14.657781	2.3651483	-11.808173	-17.644861	-48.604195	18.6374	-31.890263	-80.20418	132.30998	73.2231	229.3002	58.820564	975.68	3.4804554	980.9775	970.98267	1000.0	1000.0	523999	140.195	18.984007	170.39673	30.064766	140.1948	18.984615	173.59532	29.293257	-8.040152	1.3515118	-4.3176975	-19.008465	54.532883	5.856967	59110.52273583412
132	987.9964	1.4706739	990.6445	985.3159	220.18181	15.547117	231.83899	193.41205	-12.918155	0.405952	-12.125766	-13.631617	-97.622505	39.958565	-48.079002	-139.94182	122.559296	35.26834	179.38797	91.89717	975.07825	1.4088202	977.7257	972.72986	1000.0	1000.0	527999	140.15704	18.996601	173.94235	40.464542	140.1572	18.995848	171.06032	48.241173	-7.998965	1.3594136	-4.1204877	-18.539995	51.58221	5.9948173	59563.57212853432
133	991.99756	1.9241924	993.60913	987.09576	268.70404	3.447581	273.6628	264.5675	-17.206863	1.758768	-12.066936	-18.399176	-53.8545	21.871881	-26.759747	-86.147316	214.84952	21.10445	237.80774	183.80463	974.79083	2.9864721	981.5422	969.212	1000.0	1000.0	531999	140.08376	19.100002	178.72043	50.213478	140.08376	19.099947	181.34229	50.228825	-8.014494	1.3540539	-4.030287	-19.251133	55.309517	6.0556993	60013.21934247017
134	986.5417	1.4549583	988.4882	984.181	267.03137	30.58834	319.4124	245.59534	-15.676863	1.5391126	-11.208386	-16.90953	-50.904472	9.937256	-41.103447	-67.34969	216.12692	35.04418	273.62143	178.70856	970.86475	1.6259178	972.98486	967.8201	1000.0	1000.0	535999	140.14342	19.144445	168.27513	45.584465	140.14345	19.144377	169.8235	51.059536	-8.004396	1.3626071	-4.266943	-23.53775	53.519054	5.8470244	60494.828221559525
135	983.91473	1.2701973	985.5983	981.0252	220.85446	36.622272	265.42792	164.18538	-14.624667	2.1190927	-11.90886	-17.087212	-54.52748	24.241638	-16.492537	-83.856285	166.32697	24.614197	208.264	147.69284	969.29004	2.7066798	972.55597	964.5043	1000.0	1000.0	539999	140.25359	19.100784	174.2405	39.45656	140.25356	19.101624	178.04836	30.972061	-8.01119	1.3616575	-4.1975393	-18.783993	52.927197	5.7715244	61124.133353471756
136	983.9066	2.70484	987.2421	979.16284	242.45401	119.42775	394.15878	59.71142	-16.49747	0.45437616	-15.582665	-17.160414	-36.79637	11.222637	-23.479246	-48.957493	205.65762	113.77231	347.35355	31.76794	967.4092	2.720058	971.6594	963.04694	1000.0	1000.0	543999	140.29837	19.053364	175.63109	46.585594	140.2983	19.053905	177.5751	47.827126	-8.0218315	1.3569212	-4.0665565	-19.34897	54.95363	5.9572697	61654.37507367134
137	992.0853	1.9411243	995.30273	989.364	207.20752	55.634926	266.81064	116.86056	-13.430122	1.9193159	-11.9239855	-17.2712	-54.719727	34.99158	-29.717985	-114.71496	152.4878	88.12323	224.07149	2.1456037	978.6553	2.7898154	983.1765	974.3331	1000.0	1000.0	547999	140.37881	19.051256	168.50122	34.518246	140.37883	19.051235	173.32784	40.457565	-8.027131	1.3564392	-4.091257	-19.488327	54.19424	5.9260015	62100.077367544174
138	980.7111	2.247909	984.84033	977.15137	239.02957	19.684772	261.58884	210.75803	-14.709429	0.37352803	-13.824368	-15.187616	-70.02133	23.03502	-37.39885	-102.22623	169.00822	41.307747	224.18999	108.53179	966.00165	2.2762964	969.88477	962.4299	1000.0	1000.0	551999	140.44539	18.971714	175.06303	49.70993	140.44531	18.971903	172.70677	51.479847	-8.036699	1.3505185	-4.1006985	-19.903912	51.323452	5.930839	62546.79181456566
139	985.68475	2.2880363	988.29767	981.6133	225.48015	33.27821	261.40823	176.59807	-15.897583	2.3085063	-13.160906	-18.717861	-47.309387	20.862663	-19.00039	-77.77993	178.17076	53.30348	242.40785	98.81813	969.78723	2.264568	975.1368	966.7809	1000.0	1000.0	555999	140.41206	18.90862	177.53995	50.12491	140.4121	18.908838	179.35828	55.505924	-8.034273	1.3525901	-4.236018	-18.659742	48.686817	5.812909	63019.289558410645
140	989.03186	1.4288853	991.75244	986.98505	241.52634	52.426582	285.9246	153.42664	-15.149393	0.45153895	-14.457151	-16.040749	-69.190186	20.47396	-41.64559	-93.29363	172.33617	68.14734	244.27899	60.133007	973.8825	1.3903996	976.3535	971.8023	1000.0	1000.0	559999	140.48387	18.807701	171.45839	54.7771	140.48402	18.806782	173.02846	52.216152	-8.023829	1.3609728	-3.8024216	-19.341793	46.425674	5.819232	63494.467536211014
141	988.56165	2.9771116	994.4684	984.69836	268.2874	24.868986	300.64368	231.77829	-15.220911	0.6060317	-14.484989	-16.184471	-37.482704	6.330619	-28.504282	-44.45246	230.80475	19.504242	258.3422	203.274	973.34064	3.3468118	979.94617	968.54395	1000.0	1000.0	563999	140.56854	18.723274	171.47694	49.043293	140.56844	18.724106	172.09537	47.08922	-8.009355	1.3629737	-3.7741108	-20.894423	44.232822	5.7141204	63953.27044248581
142	988.0819	1.805381	992.2721	985.97546	269.92535	22.468182	307.8198	251.46167	-13.865278	0.31352693	-13.089632	-14.296947	-40.036922	14.246227	-22.79198	-62.02434	229.88843	12.5446	245.79544	210.65433	974.2165	1.6188301	977.97516	972.2316	1000.0	1000.0	567999	140.73569	18.635834	176.72449	45.98719	140.73575	18.635178	175.97035	46.098366	-7.9903007	1.3669964	-4.246767	-18.803986	42.89861	5.7690763	64437.915288448334
143	990.85614	3.2817812	996.05676	985.5103	252.80745	22.06571	286.75885	229.44792	-14.780902	0.36008012	-14.273355	-15.377662	-38.66198	14.21946	-16.881823	-56.648785	214.14546	35.094017	269.87704	181.03615	976.0754	3.4039853	981.6031	970.9236	1000.0	1000.0	571999	140.86703	18.572145	174.07295	48.827682	140.86703	18.57185	175.10725	42.926247	-8.057074	1.3475676	-4.2516227	-21.023708	39.004868	5.785554	65128.142498254776
144	988.81964	1.5931622	991.00616	986.1181	275.69464	22.102339	301.28696	246.80933	-15.310611	0.53965986	-14.575724	-16.460913	-52.414444	26.27422	-28.328201	-96.18246	223.28018	21.656883	252.71898	196.31293	973.509	1.4084951	975.19025	971.3704	1000.0	1000.0	575999	140.84749	18.723116	169.80428	45.863537	140.84749	18.72291	168.87961	48.59709	-8.014355	1.351228	-4.2689323	-19.67169	38.679688	5.8538036	65660.98019170761
145	992.3937	1.9911426	995.02	988.4265	255.1297	41.389214	319.0358	205.60927	-14.7541275	0.55568075	-13.414875	-15.651323	-53.340496	21.838556	-22.681559	-77.976204	201.7892	62.739273	296.35425	127.633064	977.6395	1.8686308	980.1695	973.7609	1000.0	1000.0	579999	140.78862	18.717905	170.57939	50.78204	140.78876	18.717228	172.52197	47.51406	-7.977124	1.3728864	-3.9979572	-17.815092	40.668705	5.8276563	66111.7638888359
146	997.72314	1.6888636	1000.37	994.69617	263.2151	43.77204	334.4626	226.33159	-13.391385	0.4576095	-12.466235	-14.0538435	-51.845825	23.395992	-28.494509	-78.78472	211.36928	30.359724	263.05563	185.09393	984.3317	1.8970207	987.3331	981.38086	1000.0	1000.0	583999	140.88953	18.605932	174.02428	48.634926	140.8893	18.606733	171.0295	46.76149	-8.000204	1.3719419	-3.8268213	-20.006836	36.2297	5.881151	66702.69257736206
147	982.0148	2.0071104	984.9932	979.12805	220.56407	35.98183	279.2486	181.3855	-14.180936	0.3636207	-13.666269	-14.812123	-55.7175	24.840849	-30.905956	-86.34789	164.84657	55.37234	247.62434	107.39362	967.8338	2.1151662	971.0515	964.77545	1000.0	1000.0	587999	141.02034	18.40396	171.37178	49.580276	141.02023	18.405264	174.66014	51.232224	-8.046246	1.3514867	-4.116418	-18.648872	26.214148	5.787033	67223.02739548683
148	981.9748	1.7745775	984.17566	978.28815	259.39514	29.975157	292.95532	223.37964	-15.537741	0.5056064	-14.788156	-16.393269	-59.26946	20.48038	-46.136387	-94.67067	200.12569	23.62761	238.08589	173.808	966.437	1.9726499	969.3295	962.4102	1000.0	1000.0	591999	141.07011	18.490505	174.33298	49.895496	141.06999	18.490702	174.17267	47.78118	-8.049193	1.3449339	-4.063127	-18.609177	22.855938	5.9855404	67831.23784542084
149	972.4666	1.7981884	975.27997	970.5161	283.2185	17.241785	310.7553	263.2697	-16.078907	0.35472178	-15.520534	-16.660849	-54.869926	14.783691	-34.9105	-74.17484	228.34857	13.332627	245.94525	215.2474	956.3878	2.0330803	959.56586	953.8553	1000.0	1000.0	595999	141.0733	18.525553	179.79724	55.033405	141.07332	18.526218	174.31602	53.71849	-8.071221	1.336525	-4.079486	-18.29294	25.562471	5.8757157	68497.135897398
150	981.7096	2.0738711	984.7426	976.68256	240.90685	21.814302	261.5607	209.47325	-15.142316	0.29316458	-14.711103	-15.874333	-50.89613	19.044455	-33.255642	-80.47628	190.01073	12.810183	206.21382	174.37842	966.5672	2.152114	970.0315	961.773	1000.0	1000.0	599999	141.07875	18.61228	168.16907	39.344696	141.07864	18.612637	169.20708	41.871777	-8.011084	1.358142	-3.878889	-20.58394	29.068132	5.885224	69138.76218724251
151	984.30615	1.86621	986.5346	980.9631	188.80467	55.81985	250.92891	98.798035	-13.57464	0.49000487	-12.72694	-14.414095	-47.861958	18.908546	-32.548443	-80.1045	140.94272	72.63555	209.00648	18.693535	970.73157	1.7202895	973.2817	967.998	1000.0	1000.0	603999	141.17976	18.551975	174.13693	56.07267	141.17982	18.55223	175.56763	55.84928	-7.98406	1.3654113	-3.9973078	-18.800081	21.994646	5.9272175	69785.83239936829
152	992.6105	2.7952256	997.3262	988.84796	258.51172	57.162506	306.87393	164.11212	-15.139715	1.8203537	-13.37188	-18.793003	-52.083168	26.626158	-8.04821	-77.25819	206.42856	67.93573	298.82574	109.122086	977.4708	3.528825	983.3372	972.20197	1000.0	1000.0	607999	141.26894	18.525719	171.76506	52.831814	141.26889	18.5257	171.71776	51.971207	-8.024126	1.3551569	-4.1353374	-19.046824	21.954268	5.8894773	70244.20990610123
153	998.2834	2.7627513	1003.44116	994.07355	233.4302	28.751423	278.2493	198.05748	-12.807777	0.4482302	-12.149602	-13.6937475	-39.000458	21.476439	-16.298729	-72.96419	194.42973	42.032387	237.3755	125.093285	985.4757	2.9576297	991.29156	980.95306	1000.0	1000.0	611999	141.34811	18.446241	168.97852	55.168808	141.34789	18.447031	173.20798	51.41442	-8.0026865	1.368074	-3.9136524	-17.955086	24.617556	5.891485	70762.628749609
154	989.77606	2.0810826	993.6871	986.15753	300.6763	26.298296	334.971	270.67453	-16.518476	2.4263642	-13.105849	-19.207748	-40.77009	16.76246	-12.799976	-54.331024	259.9062	38.693207	304.18185	216.34349	973.2576	3.589819	977.8273	967.46313	1000.0	1000.0	615999	141.38896	18.38291	173.27338	48.909668	141.389	18.384066	174.56142	46.19747	-7.9772167	1.3678038	-3.7369814	-19.473885	23.164316	5.8517594	71406.18943858147
155	988.3707	3.1342082	993.00073	984.45483	278.99927	2.7820158	282.18094	276.00192	-15.044638	0.3467799	-14.451728	-15.738964	-41.99892	10.917168	-28.287476	-52.8211	237.00037	11.211371	248.18713	223.18082	973.32605	3.221391	978.4037	968.7159	1000.0	1000.0	619999	141.50665	18.3357	172.2573	52.740067	141.50684	18.335634	175.41034	46.51073	-7.993891	1.3673749	-4.0117297	-19.961182	24.240175	5.847196	71955.97201871872
156	991.89484	2.6041372	994.9668	987.04474	215.28737	37.553913	261.86978	163.60895	-15.67449	0.39854044	-14.761208	-16.206423	-59.651154	21.538952	-35.348305	-81.3971	155.63623	50.816437	226.52148	82.81831	976.22034	2.6593077	979.3031	971.2401	1000.0	1000.0	623999	141.62653	18.220987	170.44765	54.104717	141.62627	18.221287	173.52419	51.35848	-8.010382	1.3643439	-3.9686341	-19.661837	20.533289	5.814963	72489.8318669796
157	981.7461	2.8590684	985.7619	978.05414	254.2648	51.31169	305.34726	170.276	-14.552309	1.9009991	-12.452445	-17.369379	-45.334896	24.538021	-11.952307	-79.25858	208.9299	65.01861	271.54474	116.75298	967.1937	4.015458	972.316	961.1746	1000.0	1000.0	627999	141.67023	18.259508	171.55475	50.993294	141.67024	18.260221	172.08101	46.905	-7.969032	1.3762736	-4.0395603	-18.218575	21.79343	5.8634405	73114.93507051468
158	990.2048	1.7408426	993.16534	987.3506	276.78036	16.30512	296.32013	254.18156	-14.905634	2.1621847	-11.303688	-17.180582	-55.57218	44.318417	-11.924089	-123.6037	221.20819	29.73713	248.45935	172.71642	975.29913	2.0113695	978.33484	971.83777	1000.0	1000.0	631999	141.72704	18.186537	173.79222	49.497433	141.727	18.186947	172.5749	47.9955	-8.010643	1.3547555	-4.23508	-18.301601	20.67595	5.8786426	73769.09395980835
159	991.9752	1.9067019	994.6579	988.95807	243.28146	32.738503	283.31137	196.74908	-15.532866	0.44190177	-14.73128	-16.170311	-34.099575	11.007715	-16.664465	-47.154938	209.18187	34.23596	245.65497	159.88406	976.4424	2.2011058	979.35864	972.7877	1000.0	1000.0	635999	141.83095	18.132763	169.62727	54.820396	141.83083	18.132948	173.7351	55.047737	-7.9428544	1.3876294	-4.0039845	-19.955582	26.373644	5.913864	74318.77373957634
160	986.9946	2.2319775	991.223	984.23376	248.49678	39.569164	301.77896	201.36284	-14.268332	0.2216534	-13.947685	-14.620478	-55.996246	19.389317	-25.163898	-76.06373	192.5005	29.36656	225.71523	152.91844	972.72626	2.1485732	976.708	969.7259	1000.0	1000.0	639999	141.88326	18.199638	176.44998	53.993122	141.88329	18.199814	181.04427	50.12048	-7.997829	1.3658652	-4.086097	-18.40029	28.96396	5.911365	74888.24745440483
161	991.3211	2.9068847	994.1417	985.9157	269.25482	36.617714	307.40222	213.56938	-13.65423	0.5113936	-12.741606	-14.2014675	-31.00594	14.74678	-9.518302	-46.843285	238.24889	41.9519	270.67694	166.7261	977.6669	3.1800709	981.07117	971.71423	1000.0	1000.0	643999	141.82225	18.247244	180.21397	51.527336	141.8222	18.248987	178.73187	51.76313	-7.9755206	1.3759295	-3.955964	-20.068287	31.194777	6.0770454	75445.31834936142
162	981.0863	2.2651858	985.16254	978.4978	268.49698	30.036148	313.22607	240.66875	-15.349424	0.51128286	-14.601197	-16.403126	-50.639942	18.890099	-30.114525	-79.26181	217.85704	47.283375	283.11154	162.20038	965.737	1.9774498	969.46796	963.0193	1000.0	1000.0	647999	141.90375	18.16476	174.2982	46.12018	141.90358	18.165047	176.02135	52.48028	-8.0176935	1.3603927	-4.2360344	-17.927929	38.364414	5.852402	76059.39580059052
163	988.15497	1.9964608	990.3976	984.4794	258.022	68.24303	344.62906	154.43477	-13.572706	0.48221818	-12.6734	-14.182186	-62.12287	9.400728	-48.192955	-72.95846	195.89914	72.01723	276.64307	81.4763	974.58234	2.194576	977.7242	971.5213	1000.0	1000.0	651999	141.99248	18.12128	170.66615	55.395157	141.9925	18.121857	170.4214	55.038948	-7.9705596	1.376457	-3.9880552	-18.760586	40.40368	5.8354373	76599.06376934052
164	986.5145	1.92207	989.73883	984.0995	281.51517	19.939999	300.68384	248.9952	-17.645512	0.46037486	-16.88494	-18.301834	-62.324295	22.637566	-34.03193	-91.3385	219.19084	23.92515	260.33542	201.30232	968.86896	1.9997224	972.1756	965.85187	1000.0	1000.0	655999	141.96545	18.217455	171.81966	53.797943	141.9654	18.217588	177.76758	43.414005	-8.019112	1.3519095	-4.2372413	-20.575161	33.70533	5.927779	77046.12351679802
165	982.84357	2.1220255	986.0552	978.6335	293.7863	42.483116	365.5925	259.14554	-16.32989	1.909074	-12.107326	-17.686111	-51.728676	25.54452	-34.683777	-95.8	242.05763	59.67177	329.8332	163.34554	966.5137	2.0370772	970.2446	963.90027	1000.0	1000.0	659999	141.92776	18.293213	170.43613	53.34653	141.92786	18.293894	177.75926	55.877888	-7.9706764	1.3802942	-3.9459004	-18.16063	32.95616	5.9471583	77497.4770450592
166	983.9548	1.8628467	986.69495	980.83875	261.98306	34.281612	318.1979	225.48505	-13.405245	0.3032553	-12.928504	-13.908801	-35.881878	23.385195	-7.98848	-60.822025	226.10118	34.184242	257.3759	168.33948	970.5495	1.8407394	973.1842	967.74963	1000.0	1000.0	663999	141.98074	18.2384	182.52809	50.389206	141.9809	18.237785	182.23315	53.302795	-8.000206	1.3667175	-3.8425398	-22.4424	38.7392	5.8602424	77993.09706997871
167	992.6501	1.8506188	995.86395	989.87146	281.85855	43.099422	330.74234	229.3834	-15.520172	2.4862912	-12.123103	-18.107626	-44.482483	15.152253	-27.808846	-68.57838	237.37607	31.994694	272.63846	192.62427	977.1299	3.0348313	983.0988	973.2796	1000.0	1000.0	667999	141.95982	18.24934	171.55162	40.89138	141.9595	18.24983	174.90477	45.659225	-7.99001	1.3692068	-4.0049486	-17.86208	35.220062	6.047741	78627.18172693253
168	996.11804	2.1159549	999.2607	991.49426	219.71451	21.575197	255.68356	198.75491	-15.481204	2.1433923	-11.96597	-17.137026	-51.749977	14.639398	-33.99256	-74.5832	167.96452	33.178936	221.69101	134.77733	980.63684	2.8492498	986.7591	977.74304	1000.0	1000.0	671999	142.04294	18.172865	176.88248	46.328007	142.04317	18.17276	175.86705	50.28403	-7.9852424	1.3749198	-3.9578094	-19.050644	36.017056	5.9047723	79112.65863060951
169	986.5799	2.2877376	989.73267	983.06866	263.05063	31.897215	316.85446	238.53151	-15.657984	0.4836776	-14.508819	-16.32414	-32.03271	14.16955	-13.512711	-48.143387	231.01793	29.575073	273.6758	190.38812	970.9219	2.583904	974.5091	967.6198	1000.0	1000.0	675999	141.94511	18.264545	178.80408	55.27091	141.94467	18.265793	172.44577	44.146698	-7.986947	1.3673807	-4.026124	-20.74594	31.5225	5.9337335	79604.26486492157
170	987.848	1.6546369	990.58435	985.7205	251.61487	67.12062	340.5048	185.92293	-17.11249	0.30100298	-16.678255	-17.582737	-40.154324	25.890053	-2.6112242	-73.56894	211.46054	68.76562	289.72363	112.35399	970.73553	1.6553886	973.3329	968.1378	1000.0	1000.0	679999	142.0505	18.251877	171.92696	50.37355	142.05067	18.250706	174.65189	45.543247	-8.008939	1.362631	-3.8662539	-21.495346	30.00899	6.11087	80171.5915324688
171	988.3242	1.6618879	990.7459	984.6924	276.3023	20.727625	304.42502	247.4901	-13.967682	2.291545	-11.378043	-16.769417	-54.331924	17.428185	-32.63294	-80.36728	221.97038	29.080067	271.79208	200.65923	974.35657	3.480943	978.9023	968.29596	1000.0	1000.0	683999	142.06546	18.233433	173.6616	41.286728	142.0653	18.233706	175.03459	42.367775	-7.9989595	1.3607217	-4.1161366	-20.628862	34.013477	6.130798	80842.65978598595
172	989.7855	1.5308688	991.7428	986.8304	256.4702	19.95336	274.35583	224.11815	-13.748716	0.41856295	-12.902219	-14.2699375	-47.215767	8.950357	-32.456207	-56.38452	209.25446	11.63212	223.14125	191.66196	976.0368	1.537695	978.0121	973.42346	1000.0	1000.0	687999	142.0698	18.230896	170.88634	39.955242	142.06985	18.23054	171.08536	36.00628	-7.992029	1.3731482	-4.0768785	-20.759508	35.43155	6.01309	81588.46862983704
173	980.72327	2.262293	983.8051	976.1738	221.68695	38.84956	284.76984	188.65005	-17.791946	0.4052238	-17.262083	-18.481264	-66.844734	41.165104	-16.154182	-130.03061	154.84221	76.72003	268.61566	58.619446	962.93134	2.2567103	966.543	958.2842	1000.0	1000.0	691999	142.08186	18.26149	174.92772	49.44818	142.08176	18.261946	173.92093	46.19125	-7.9844675	1.3758795	-3.6939173	-18.476486	34.86446	6.0203967	82253.31152558327
174	984.5076	2.3313303	989.11365	981.3164	264.33667	24.163763	303.66806	243.51195	-15.406796	1.5810354	-10.739066	-16.377214	-67.837296	31.351227	-27.993837	-103.729996	196.49937	42.3264	256.7465	152.79637	969.10077	2.0641096	972.73645	966.04626	1000.0	1000.0	695999	142.04985	18.373116	186.17633	33.851185	142.04958	18.372879	188.09651	31.341555	-8.006519	1.3674341	-3.8485541	-19.556286	35.69788	5.997613	82769.88073062897
175	982.4618	2.8268824	987.9039	978.2635	241.47412	24.599743	278.6907	212.40971	-17.352993	2.0470245	-14.1251	-18.859968	-73.19205	21.143288	-40.46906	-97.910965	168.28207	17.773136	195.40141	148.3625	965.10876	4.0002275	973.66156	961.4504	1000.0	1000.0	699999	142.08005	18.315454	173.50684	50.18057	142.08002	18.315336	172.11603	45.929478	-7.9734893	1.3777915	-3.9659643	-17.987904	30.797855	5.9002943	83229.77742290497
176	985.0665	1.66478	988.73724	982.29	312.1436	17.692602	325.40283	282.22458	-14.378546	2.4339716	-11.874727	-17.970297	-38.073906	14.165036	-24.346647	-58.403996	274.06967	16.456259	301.05618	256.9137	970.688	2.4650795	974.0606	966.2517	1000.0	1000.0	703999	142.11974	18.298111	175.17932	43.457947	142.11978	18.299143	176.24	43.2757	-7.9222927	1.4011276	-3.7400188	-21.435215	33.644436	6.0647597	83677.18791913986
177	983.09814	2.5375705	986.78723	978.80194	250.40872	30.30939	292.22592	210.93858	-14.421141	2.1847892	-11.808451	-17.418814	-48.094482	5.1035733	-40.177494	-53.71353	202.31424	34.879234	252.04842	159.78554	968.67706	2.2997189	972.87274	963.7832	1000.0	1000.0	707999	142.07802	18.353857	173.1279	53.718315	142.07774	18.353537	176.83646	50.269073	-7.9899673	1.375358	-3.9966545	-19.699612	28.619843	6.0852556	84125.19125676155
178	992.28076	1.8034168	995.53674	989.4033	241.35313	21.411156	265.18738	207.74634	-14.754671	0.31439754	-14.234382	-15.375296	-51.946106	14.083676	-31.699747	-70.821915	189.40703	29.308022	233.48763	151.49216	977.52606	1.7235782	980.41174	974.88715	1000.0	1000.0	711999	142.10516	18.318623	171.69751	48.519306	142.10532	18.31905	176.26674	51.04027	-7.9704876	1.3766979	-4.0820293	-18.17198	29.527853	6.0459967	84572.37155771255
