Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
167	175.37978	1.1054723	177.01012	173.58275	-334.11505	31.109997	-292.6657	-375.67004	-27.911621	0.74230623	-26.85825	-29.168125	-223.71951	9.942717	-212.88754	-238.19485	-2426.6013	137.08856	-2244.4385	-2587.8254	-57.01455	1.688463	-54.002872	-59.68609	1000.0	1000.0	667999	-515.7721	393.29095	-156.46999	-805.6594	-515.77246	393.2855	-161.19997	-836.7112	-4.986352	4.7431526	60.008675	-16.068985	-496.94577	88.49967	37718.14622616768
168	171.5498	1.3806809	174.35074	169.7992	-299.194	34.97017	-243.36105	-333.48828	-20.420752	0.8565517	-18.496443	-21.805908	-188.73659	42.686565	-127.025475	-240.55762	-2335.083	229.69676	-2097.45	-2692.8623	-42.999336	2.5331576	-40.168503	-47.86911	1000.0	1000.0	671999	-521.87555	398.97955	-174.8834	-838.8046	-521.876	398.974	-143.41971	-846.73145	-5.9156957	4.859374	4.6017914	-16.123812	-502.682	98.14211	37960.089385032654
169	101.18924	1.1238812	102.24836	98.298294	-335.09296	64.52774	-237.55447	-405.1475	-41.638298	0.44332168	-40.873325	-42.61823	-257.48785	43.21017	-196.2046	-318.21317	-2520.2883	286.7855	-2174.2314	-2894.3264	-87.84946	4.5218797	-83.55488	-98.138596	1000.0	1000.0	675999	-532.1762	408.21863	-179.03514	-846.1813	-532.1746	408.2099	-165.0983	-855.49414	-5.764257	4.8347335	4.784301	-14.609814	-509.3841	103.36939	38197.929027318954
170	97.173836	1.4421654	99.60943	94.56159	-325.0993	30.099337	-295.31616	-371.90283	-39.926003	0.6853776	-38.979427	-41.214207	-276.21948	50.49105	-227.62044	-360.64417	-2334.7888	135.80542	-2179.367	-2498.9868	-81.611694	3.0449665	-77.958855	-87.7397	1000.0	1000.0	679999	-539.4701	414.4066	-177.4522	-873.4774	-539.4702	414.4008	-164.59245	-915.77576	-5.6438355	4.80143	5.0743294	-14.892667	-515.0395	107.505684	38436.983449459076
171	111.60626	1.1349452	112.744545	108.725	-328.93643	77.76141	-211.78944	-427.9576	-39.567635	1.0714949	-37.545773	-41.354847	-188.45755	37.26906	-143.68661	-241.71793	-2573.7256	349.8355	-2076.0015	-2964.4827	-80.93468	4.1366835	-75.091545	-91.77232	1000.0	1000.0	683999	-548.3261	421.85446	-179.91742	-885.0298	-548.3286	421.8513	-172.18568	-884.1032	-5.478142	4.7116494	5.264333	-15.848984	-526.1332	114.87958	38674.65023517609
172	122.07827	1.1408274	124.0678	119.9297	-273.97	8.62741	-265.6813	-287.45114	-37.836514	0.586713	-36.66118	-38.480133	-224.90607	39.81236	-192.43365	-292.34146	-2263.8884	127.43599	-2158.831	-2473.873	-79.11145	3.0881393	-74.56577	-84.266846	1000.0	1000.0	687999	-555.36945	427.64136	-182.22092	-889.6847	-555.3694	427.63467	-172.92427	-909.95703	-5.374521	4.668495	5.508954	-16.869833	-531.0606	114.32444	38913.549577474594
173	93.586876	1.1722546	94.9546	91.79115	-242.40906	54.191242	-180.04056	-306.94437	-29.667414	0.69211835	-28.473816	-30.71524	-205.43538	43.852596	-132.54631	-249.62344	-2255.7202	129.78476	-2092.1655	-2437.6958	-63.067066	3.284248	-57.78299	-69.06245	1000.0	1000.0	691999	-561.25946	432.39212	-178.46379	-896.988	-561.26074	432.38684	-160.37218	-899.66846	-5.398198	4.67713	5.3060036	-16.363396	-535.4195	111.16503	39156.70217990875
174	104.89403	1.4480511	107.67586	102.89741	-273.02658	62.682243	-166.69124	-322.80548	-31.814255	0.71486694	-30.611456	-33.207355	-231.10631	49.191395	-159.49059	-298.03146	-2205.9136	93.81028	-2114.4941	-2355.7007	-64.94826	1.9137843	-61.65418	-68.07364	1000.0	1000.0	695999	-564.8285	435.09824	-176.79234	-915.0411	-564.83075	435.09097	-175.23778	-917.27936	-5.3385544	4.6684813	5.7800903	-15.841375	-536.22375	111.88805	39399.472745895386
175	121.24394	1.9016438	124.34665	117.8687	-307.33563	28.160275	-266.83347	-343.12607	-41.915092	0.5382262	-40.95947	-42.52213	-242.77008	56.618652	-162.7527	-319.9028	-2382.6404	150.63385	-2160.4192	-2566.7788	-86.110756	2.3885617	-83.1607	-92.07447	1000.0	1000.0	699999	-567.49	437.3017	-178.4727	-894.1265	-567.4912	437.29636	-157.11508	-921.91315	-5.335598	4.6817513	5.451685	-15.610617	-534.71014	116.74661	39642.1715695858
176	60.774376	1.2749798	62.38049	58.86937	-267.33282	50.998066	-203.80328	-331.5075	-55.108986	0.30464947	-54.68313	-55.64604	-260.56732	64.74412	-174.28041	-346.1386	-2318.7542	186.4324	-2043.3077	-2525.6118	-113.34872	3.174603	-109.438065	-119.18381	1000.0	1000.0	703999	-570.35974	439.68414	-177.72096	-925.8151	-570.3623	439.67957	-138.8261	-978.67926	-5.2703576	4.647712	5.446928	-14.482573	-532.2909	116.83164	39887.525151968
177	65.481	1.0486988	66.8281	64.125626	-336.2292	36.098747	-285.2321	-384.46518	-33.922764	0.6758524	-33.303143	-35.1226	-224.5813	39.24316	-163.40936	-267.5779	-2477.9414	80.77522	-2373.891	-2584.5544	-69.911	3.1675513	-66.67857	-76.15934	1000.0	1000.0	707999	-573.4892	441.77325	-179.39474	-910.84094	-573.48816	441.76685	-158.84352	-912.5193	-5.217533	4.5924683	14.745153	-14.537033	-539.92596	118.04471	40133.54467177391
178	72.38947	1.083408	74.279976	70.31767	-275.45697	28.173223	-232.73315	-309.1003	-45.679405	0.7714827	-44.812103	-46.948956	-198.68755	33.074432	-144.81078	-234.13988	-2195.7776	79.34033	-2120.7266	-2319.8381	-93.78644	3.947736	-89.62421	-101.35364	1000.0	1000.0	711999	-575.606	443.1399	-179.52643	-907.4521	-575.6046	443.13208	-143.94559	-919.0557	-5.238457	4.6256485	5.57386	-15.322445	-541.9709	116.96629	40384.88532447815
179	98.56424	1.0191932	101.07712	97.392166	-287.8498	14.960121	-263.44592	-304.11652	-34.66575	0.7060927	-33.365116	-35.77806	-222.66893	6.6210656	-214.9807	-229.58969	-2280.6624	124.33554	-2145.3645	-2482.5305	-71.14259	1.8952513	-68.85734	-74.32141	1000.0	1000.0	715999	-576.2708	443.4455	-175.80988	-871.695	-576.27167	443.4394	-162.91533	-887.379	-5.28323	4.6422253	5.530693	-16.323402	-546.80634	116.77078	40633.41065001488
180	44.66512	1.7852486	47.111595	41.904278	-311.68378	68.051605	-231.45499	-419.65097	-67.9094	0.45269027	-66.819466	-68.43831	-241.72778	10.132596	-226.42776	-251.3489	-2453.9075	337.10217	-2093.0637	-2992.8538	-140.31833	5.118734	-133.74715	-150.82216	1000.0	1000.0	719999	-577.95087	444.5716	-181.20387	-907.26917	-577.95135	444.56772	-158.63727	-910.1637	-5.312614	4.684598	5.8118668	-17.477943	-550.98645	116.28065	40884.930190086365
181	112.681984	2.1227555	115.46668	108.47381	-379.10974	69.238914	-273.6332	-463.23798	-25.494967	0.5784148	-24.359669	-26.168509	-183.81615	49.870876	-112.377975	-249.52159	-2692.3113	350.42337	-2188.167	-3165.3489	-53.84908	5.090766	-48.719337	-65.42795	1000.0	1000.0	723999	-579.3374	445.4333	-180.72112	-923.57227	-579.3399	445.42642	-178.0516	-916.5071	-5.372573	4.694446	5.6211834	-14.593668	-553.58923	114.18041	41137.242374897
182	98.24905	1.2861934	100.28329	96.445175	-333.6509	57.4718	-275.01514	-405.1783	-44.917492	0.7894971	-43.766273	-46.724205	-223.30339	36.064373	-178.24187	-277.0245	-2507.527	314.84964	-2133.7402	-2848.2295	-91.61107	2.0843709	-88.24712	-95.75936	1000.0	1000.0	727999	-579.5373	445.47214	-175.3155	-888.3866	-579.5364	445.4633	-156.57578	-920.6422	-5.581703	4.820166	5.826871	-15.294112	-552.3489	116.98077	41403.233872413635
183	57.639496	1.9558758	59.66652	53.56632	-276.9632	22.703918	-245.01303	-306.598	-46.102715	0.8094556	-45.08504	-47.685703	-266.761	40.8103	-201.73552	-310.83734	-2262.2437	94.33726	-2132.6833	-2354.7249	-93.9696	3.2004142	-90.17008	-102.399536	1000.0	1000.0	731999	-579.7922	445.28653	-182.4825	-916.87	-579.79193	445.28223	-174.31488	-951.0963	-5.4162664	4.720219	5.521349	-19.26566	-556.7183	117.49742	41676.91849398613
184	93.44681	1.2583715	96.39796	91.38566	-304.94824	19.830717	-276.60226	-332.27792	-55.757515	0.78719276	-54.600536	-57.38215	-213.08572	46.19001	-134.1167	-251.14787	-2502.8687	136.56674	-2277.8367	-2628.921	-115.10878	3.8901696	-109.64312	-123.41617	1000.0	1000.0	735999	-579.78827	444.96707	-179.50807	-913.94867	-579.7914	444.96045	-153.3649	-954.5349	-5.431876	4.742854	5.6143	-14.125168	-554.6539	111.78322	41920.20652413368
185	84.52306	0.8915023	85.9387	82.761185	-302.57318	21.642548	-280.59857	-337.35294	-40.856606	0.87583005	-39.140038	-42.02349	-267.39276	35.498325	-224.87656	-323.18683	-2345.1047	124.19592	-2142.9595	-2476.4194	-84.406715	2.0328467	-81.49581	-88.79688	1000.0	1000.0	739999	-581.1418	445.6835	-180.34418	-961.281	-581.14087	445.67783	-161.82597	-977.5454	-5.3425508	4.704666	5.7645454	-17.408663	-551.4205	111.54036	42174.83949828148
186	41.422215	1.9515127	46.518326	38.502068	-321.768	29.231989	-280.17435	-362.01733	-65.08578	0.5621828	-64.19537	-66.25987	-264.87766	37.515324	-221.02663	-321.0222	-2422.3408	151.31238	-2182.0415	-2585.0396	-132.40677	3.2512507	-130.04932	-141.34435	1000.0	1000.0	743999	-581.5714	445.9353	-179.18752	-904.93353	-581.5711	445.929	-158.2596	-999.52765	-5.2360168	4.6989636	5.931923	-17.934994	-539.3719	113.19716	42450.284787893295
187	83.77351	1.5834639	85.62696	80.945175	-292.76456	26.194262	-251.17279	-320.5772	-29.883276	0.6739659	-28.754541	-30.693743	-268.80487	26.67805	-232.95805	-299.4204	-2436.1873	189.52155	-2132.8428	-2609.9841	-64.25564	4.242649	-58.438934	-70.198715	1000.0	1000.0	747999	-580.74304	445.03256	-178.68793	-915.14044	-580.7475	445.02917	-155.53337	-944.7037	-5.315787	4.7004385	6.1438503	-15.027843	-538.18494	111.07186	42744.68193268776
188	78.87598	1.5367473	80.97818	75.79152	-315.06046	13.456994	-303.83804	-337.98233	-38.096252	0.46285564	-37.369576	-38.928883	-265.63248	48.93246	-210.61255	-339.27792	-2399.6545	132.01169	-2299.8706	-2625.3643	-81.59386	5.319394	-74.73915	-91.69083	1000.0	1000.0	751999	-580.22833	444.49704	-178.22725	-877.0941	-580.227	444.48904	-163.46355	-925.9704	-5.4343877	4.7683177	5.6682177	-14.933535	-536.5012	113.62655	43031.64815187454
189	66.03823	1.1632127	69.11861	64.79471	-316.17978	56.542286	-261.73416	-409.33215	-46.241844	0.75812197	-45.058933	-47.40229	-215.06259	45.873184	-159.02116	-269.23337	-2384.3286	334.58804	-1989.7853	-2724.0671	-93.29292	2.3197312	-90.11787	-98.08425	1000.0	1000.0	755999	-581.0017	444.915	-179.79494	-897.33624	-580.9992	444.90894	-156.2038	-858.9674	-5.1800375	4.66119	6.193266	-15.368384	-533.25836	111.025345	43293.62093281746
190	43.736626	1.067521	45.11027	40.78897	-334.2716	53.846756	-257.10495	-387.69632	-27.986877	0.83640313	-26.696135	-29.340206	-274.77493	57.56156	-189.60257	-351.79266	-2577.5293	338.39493	-2200.4268	-2991.0674	-57.918304	4.2575703	-54.17055	-69.26048	1000.0	1000.0	759999	-579.0477	442.93686	-179.32043	-951.31525	-579.04834	442.93146	-169.7915	-949.3655	-5.331118	4.722226	6.218877	-14.34104	-525.3753	109.19956	43551.49736523628
191	84.69118	1.4759427	87.72381	82.53689	-283.11203	63.300568	-214.54997	-364.31747	-49.57675	0.6623867	-48.537178	-50.79581	-263.5093	59.01473	-215.66481	-364.08157	-2489.6406	82.06062	-2353.4617	-2572.4692	-103.380264	3.8598332	-97.65978	-110.709496	1000.0	1000.0	763999	-580.9479	444.39377	-178.70152	-887.429	-580.951	444.3882	-168.77556	-899.1645	-5.349257	4.7183175	5.711294	-17.167225	-520.4451	111.96137	43899.349081516266
192	88.12544	1.1375141	90.03493	86.21537	-280.94666	27.779274	-242.77303	-318.23578	-33.73	0.7729066	-32.866447	-35.645454	-241.65848	35.333572	-212.78268	-300.37863	-2191.6382	97.59556	-2058.5806	-2311.811	-68.963554	2.7527006	-65.732895	-75.384895	1000.0	1000.0	767999	-580.84265	443.92865	-174.89758	-928.0045	-580.84125	443.92313	-172.91548	-943.4625	-5.3172793	4.7007713	5.599244	-15.177748	-522.007	112.47811	44253.768545389175
193	52.65348	1.8351896	54.649933	48.00807	-296.53693	10.629565	-285.08124	-313.78986	-40.576466	0.4976224	-40.022327	-41.612724	-269.42593	53.08733	-215.29576	-337.2202	-2298.5132	102.39837	-2166.2688	-2407.3994	-84.92572	5.721404	-80.402374	-101.204094	1000.0	1000.0	771999	-580.15674	443.04327	-179.31024	-908.81036	-580.15656	443.0362	-167.95955	-891.8838	-5.2934036	4.7058945	5.940979	-16.344418	-518.27704	109.50291	44556.50336885452
194	74.908165	1.3421866	76.526245	71.61941	-278.07343	58.00398	-196.79445	-351.81256	-53.141346	0.6273454	-52.13535	-54.56742	-255.9851	41.558964	-199.51614	-316.13876	-2316.2983	81.16911	-2188.416	-2413.9343	-107.192055	2.7595875	-104.2707	-114.70953	1000.0	1000.0	775999	-578.978	441.73126	-180.12294	-853.30896	-578.97845	441.72696	-146.5933	-871.67505	-5.3033257	4.6729074	5.4582233	-16.57505	-524.11115	106.448814	44848.76474237442
195	39.93391	1.9603008	43.580154	35.452488	-300.84973	52.610474	-249.85202	-372.07443	-32.013348	0.9223553	-30.729378	-33.8319	-271.59097	39.019066	-236.71533	-335.2041	-2328.1707	149.48474	-2191.7678	-2579.7346	-69.532394	5.7393894	-63.837967	-82.30855	1000.0	1000.0	779999	-578.73	441.38144	-180.71524	-899.021	-578.7305	441.37875	-176.00056	-971.57764	-5.3412356	4.735779	5.8442755	-16.690506	-529.29565	109.6165	45109.33834028244
196	86.66094	1.5480483	88.90125	83.93326	-271.6737	27.828419	-241.5569	-312.72168	-70.83886	0.5854702	-69.88571	-71.68999	-260.72794	41.589405	-223.49689	-326.69473	-2237.921	61.824677	-2146.343	-2314.2908	-146.04881	4.737274	-140.77649	-154.53554	1000.0	1000.0	783999	-576.6399	439.38455	-180.05211	-885.4788	-576.6383	439.37872	-149.41183	-921.5478	-5.3447676	4.7456746	6.0828857	-16.159576	-534.8466	103.807594	45368.47243452072
197	73.72071	1.7370001	75.59209	69.4212	-340.26517	36.678467	-296.45123	-395.85916	-46.641598	0.78234535	-45.70191	-48.216026	-215.05464	47.771812	-155.75562	-280.2533	-2581.052	192.72592	-2368.7654	-2833.3672	-97.81027	5.729794	-91.405464	-111.51944	1000.0	1000.0	787999	-574.76917	437.39005	-176.36475	-932.5824	-574.771	437.38748	-165.9377	-971.6871	-5.2524376	4.683422	5.8934727	-15.755381	-540.7883	105.53506	45630.5077586174
198	33.748177	1.687795	36.534534	30.129107	-338.16855	57.070683	-274.0303	-429.93503	-57.802723	0.66383684	-56.8421	-59.201675	-264.50528	10.150006	-249.30623	-275.96997	-2612.3423	159.19815	-2360.2559	-2796.6753	-120.83567	5.3432107	-114.641304	-132.909	1000.0	1000.0	791999	-573.3234	435.6977	-174.90576	-872.0972	-573.3213	435.69174	-164.2448	-871.32794	-5.264665	4.6974735	6.027767	-16.333595	-536.8704	101.21477	45893.87838077545
199	64.99196	1.9978148	67.693665	62.04782	-260.27658	64.245346	-154.4545	-318.2067	-66.50077	0.745985	-64.84668	-67.76451	-241.83386	9.996886	-227.36798	-255.62614	-2270.3044	229.22302	-2027.5009	-2647.162	-136.10869	3.9344876	-131.8142	-143.20264	1000.0	1000.0	795999	-572.5058	434.57083	-178.08884	-876.9997	-572.5075	434.56598	-145.11984	-910.9447	-5.3042746	4.722283	59.426216	-13.64891	-533.22107	103.42175	46155.15345335007
200	71.318016	1.3102354	73.597496	69.279655	-310.49304	36.766407	-272.04126	-362.8856	-33.174526	0.5021393	-32.127476	-33.79848	-238.76001	51.28357	-187.11272	-321.67487	-2405.8994	120.22047	-2229.456	-2568.1406	-70.75355	3.9201381	-64.75557	-79.25586	1000.0	1000.0	799999	-573.00085	435.11032	-168.60004	-892.68604	-573.0001	435.10535	-164.53456	-900.2984	-5.2226253	4.722662	6.9372206	-14.968003	-537.44775	106.64462	46412.02108049393
201	65.013596	1.8526348	67.77239	62.03515	-297.86932	97.29561	-159.66127	-400.2348	-39.05143	1.0152375	-37.65406	-41.180202	-246.10803	19.110842	-214.64961	-265.61066	-2481.7034	270.78342	-2058.5652	-2766.0818	-83.80177	6.0649176	-76.404274	-96.5876	1000.0	1000.0	803999	-572.35535	434.03595	-169.80609	-884.9074	-572.3527	434.03198	-168.09662	-912.92834	-5.298271	4.7475524	29.575058	-16.72497	-533.7449	101.96657	46693.82048010826
202	55.760277	2.4632485	61.15771	51.789192	-328.92514	45.7675	-289.26575	-406.24338	-41.435093	0.70583045	-40.19351	-42.902874	-231.2153	31.045536	-184.99353	-271.73535	-2573.9487	252.30383	-2283.1616	-2967.7659	-84.920456	3.7519298	-80.38702	-93.078804	1000.0	1000.0	807999	-571.7	433.03976	-167.83653	-850.49066	-571.69977	433.03534	-161.04936	-846.41223	-5.202034	4.7207584	6.2959576	-15.23682	-530.87585	97.02481	47083.65454673767
203	40.49406	1.262992	43.38641	38.810604	-326.6228	43.37795	-283.9354	-393.75253	-26.580662	0.65355164	-25.032131	-27.280651	-250.06094	30.644407	-202.34782	-283.68716	-2546.0757	306.38858	-2147.175	-2925.391	-56.675312	2.1857095	-53.11701	-60.419506	1000.0	1000.0	811999	-570.48816	431.73557	-173.24983	-855.6337	-570.48737	431.7301	-166.23038	-865.52234	-5.342089	4.752193	5.9153214	-15.936238	-529.76	94.54928	47360.58876872063
204	78.57414	0.8993181	80.12589	77.05405	-291.98608	80.11366	-212.54921	-386.96844	-54.215126	0.80203843	-52.71221	-55.45864	-249.08392	51.506298	-181.0863	-311.76666	-2448.5923	285.26724	-2162.5918	-2811.305	-110.79625	2.4114335	-107.1308	-114.90465	1000.0	1000.0	815999	-570.6016	431.78238	-168.16492	-838.56195	-570.5991	431.7764	-167.2845	-849.7605	-5.4206634	4.7951913	5.766247	-14.252632	-533.2304	99.50796	47616.510061979294
205	66.13146	1.5292432	68.681625	63.091705	-352.68985	67.35417	-254.43413	-441.03268	-58.555634	0.6922018	-57.189972	-59.725346	-291.8994	59.287724	-203.86792	-363.1383	-2638.4502	263.12823	-2268.29	-3007.0984	-119.78627	4.526296	-114.82852	-131.59177	1000.0	1000.0	819999	-571.0885	431.92828	-177.99028	-844.7306	-571.08875	431.9259	-161.93901	-869.4643	-5.3789945	4.7747498	5.7971115	-16.625998	-538.962	101.85799	47873.453469753265
206	57.999023	1.4295176	60.067795	55.882774	-318.583	19.129406	-300.3094	-346.8099	-42.07689	0.5319838	-41.05831	-42.997448	-263.18332	65.68045	-192.31511	-357.6461	-2435.1816	149.16429	-2285.8396	-2678.8894	-88.56651	4.4698157	-83.490364	-96.73587	1000.0	1000.0	823999	-571.171	431.81345	-176.99399	-849.38104	-571.17175	431.80838	-171.55344	-877.61066	-5.2929964	4.7396727	6.172572	-16.5318	-543.58734	97.810776	48130.9636888504
207	65.640686	1.523017	67.15129	62.370968	-295.26633	15.3421335	-273.08075	-314.61508	-52.61961	1.1844832	-49.808952	-53.822212	-249.6861	47.448864	-196.20073	-323.05777	-2376.6328	120.80327	-2245.2466	-2558.7168	-107.697426	4.6595006	-102.23712	-117.40916	1000.0	1000.0	827999	-570.1911	430.7431	-171.0691	-872.825	-570.1896	430.73944	-156.67279	-884.57336	-5.352174	4.7482905	6.0488043	-15.563156	-539.38	96.90589	48396.76379299164
208	64.07823	0.8639671	65.38162	62.897167	-327.41205	48.471294	-262.17392	-375.27487	-46.46333	0.5373067	-45.763546	-47.380142	-267.69574	42.29887	-217.30356	-328.67767	-2532.23	208.18658	-2302.1326	-2798.0205	-97.93353	3.3643162	-92.779655	-104.99355	1000.0	1000.0	831999	-569.25494	429.67526	-172.76208	-885.2826	-569.2555	429.66946	-149.65506	-918.8607	-5.2418146	4.7310143	39.861217	-14.056669	-539.86926	95.34281	48655.440559864044
209	102.51085	1.3486375	104.772156	100.31414	-260.8614	72.57173	-138.51686	-328.73126	-37.11936	0.8708456	-35.585037	-38.490627	-253.61118	19.571627	-226.39545	-279.1767	-2229.5642	161.18636	-2085.9875	-2501.6794	-76.60704	2.9058745	-73.536804	-83.88682	1000.0	1000.0	835999	-568.90314	429.17896	-167.97168	-860.9387	-568.9008	429.17432	-163.73134	-887.9833	-5.2335515	4.725562	114.829346	-16.644924	-539.03265	96.448814	48938.48908448219
210	71.59296	1.8833773	73.976105	67.754265	-327.1418	76.64455	-203.23782	-407.20346	-49.263947	0.74416375	-48.44403	-51.1122	-238.00809	59.156307	-179.21799	-335.9221	-2469.9321	265.08026	-2154.8157	-2820.518	-102.76691	4.9567275	-98.10282	-114.14013	1000.0	1000.0	839999	-567.0958	427.52835	-174.60909	-884.9264	-567.0971	427.52594	-157.10411	-874.2158	-5.1784215	4.666474	6.2241087	-14.67613	-539.06165	96.11073	49224.89588403702
211	72.2605	1.2679684	74.16552	70.621185	-285.82486	39.247105	-227.36746	-335.8788	-32.03839	0.91211194	-30.660799	-33.21985	-282.13107	36.96419	-236.74854	-322.75833	-2340.9248	162.52226	-2169.7844	-2564.5012	-66.52752	3.581409	-62.237762	-75.36713	1000.0	1000.0	843999	-565.68506	426.27408	-171.27885	-815.9519	-565.6839	426.27087	-166.83841	-828.35187	-5.3306737	4.743551	5.803684	-16.02338	-540.2925	93.90808	49495.19283628464
212	23.923155	1.2779161	25.749746	22.139908	-359.49173	59.76408	-256.08765	-398.06567	-50.773552	0.58528703	-49.74848	-51.659267	-215.46223	73.081764	-92.64137	-282.76093	-2641.747	239.80428	-2226.7793	-2788.6194	-103.735085	3.248774	-99.49696	-109.461136	1000.0	1000.0	847999	-564.6327	425.36218	-169.46948	-865.9095	-564.63354	425.36063	-166.36743	-851.6142	-5.258165	4.729511	6.1346006	-15.162846	-545.78156	93.72409	49754.172803640366
213	56.08117	1.0183102	57.44029	54.370502	-296.47052	37.44906	-247.86723	-347.0273	-56.17578	0.86488557	-54.42971	-57.33119	-226.1515	50.325836	-160.03853	-298.28418	-2407.2134	148.30545	-2205.862	-2624.6663	-116.280174	2.6718926	-111.96424	-121.48939	1000.0	1000.0	851999	-563.76245	424.2372	-172.3785	-833.37256	-563.7601	424.23233	-164.55887	-847.6547	-5.2440686	4.6940217	5.9455433	-16.491516	-538.58093	91.6236	50012.36707139015
214	60.525696	1.4055593	62.9545	58.420082	-281.31445	32.713013	-232.0813	-323.83286	-71.27705	0.78422886	-70.22702	-73.37096	-186.26753	7.297039	-179.35129	-198.43327	-2231.7158	50.51069	-2157.122	-2279.5356	-146.32936	3.8403301	-142.18893	-152.618	1000.0	1000.0	855999	-563.0337	423.4434	-170.78938	-831.34314	-563.0321	423.4391	-144.01881	-848.8824	-5.3241544	4.7161064	5.573992	-14.633662	-540.01874	92.642624	50272.179656505585
215	32.20276	2.854855	39.619286	28.178417	-335.64862	42.450188	-295.79062	-399.38287	-46.405796	0.748519	-44.85251	-47.66445	-255.2608	65.47257	-195.55547	-366.05493	-2501.4917	318.44577	-2138.129	-2950.1448	-99.099625	6.091238	-92.47404	-112.502014	1000.0	1000.0	859999	-562.0867	422.43723	-173.98526	-825.0104	-562.0846	422.4318	-164.16527	-800.8761	-5.3409534	4.773816	7.277829	-17.81247	-546.24786	91.24694	50533.94077348709
216	51.91288	1.3753455	53.77153	49.960964	-330.21124	58.441536	-249.42245	-391.85165	-50.787525	0.6856846	-49.898125	-51.968914	-267.5338	75.89994	-177.61324	-372.48657	-2550.1426	189.40686	-2373.876	-2834.9485	-103.91698	2.765268	-99.79625	-108.607285	1000.0	1000.0	863999	-560.761	421.00186	-173.05876	-839.981	-560.7595	420.9995	-148.43155	-851.44476	-5.2998996	4.766949	6.00288	-15.711938	-549.2056	90.69047	50789.917014837265
217	42.963783	1.6241976	46.420425	40.455856	-362.2425	91.01708	-231.46222	-488.5099	-48.959633	0.7000059	-47.998024	-50.09783	-204.53607	46.26858	-167.36761	-282.7074	-2639.568	344.6971	-2276.9421	-3206.56	-100.76539	3.4260807	-96.44504	-107.99199	1000.0	1000.0	867999	-560.1606	420.29022	-164.37881	-895.31696	-560.1612	420.2878	-146.2875	-901.4328	-5.2317424	4.7441473	6.1333685	-14.311182	-543.34973	91.912735	51047.0087723732
218	73.19107	1.373068	76.32934	71.289024	-330.0642	62.693893	-256.30893	-429.2056	-34.873642	0.70073926	-33.800564	-36.22256	-250.47575	45.22791	-183.57613	-299.72455	-2651.417	175.38297	-2500.1045	-2948.129	-70.36192	1.9499778	-67.60113	-74.9237	1000.0	1000.0	871999	-560.816	420.71442	-167.58987	-840.3874	-560.81506	420.71017	-164.81842	-868.41254	-5.381062	4.7790446	5.949005	-19.250778	-541.69025	90.577644	51391.374182224274
219	42.2525	0.7769669	43.452038	41.15895	-353.59738	49.57972	-297.69797	-433.0566	-32.189564	0.43650445	-31.552149	-32.986477	-256.68646	110.73176	-118.447845	-401.70282	-2644.447	361.39157	-2266.408	-3228.0474	-68.06375	2.5868626	-64.35326	-71.537025	1000.0	1000.0	875999	-561.4255	421.22833	-168.42397	-888.2725	-561.4234	421.2256	-170.88805	-938.79816	-5.391946	4.78625	6.010845	-15.715994	-542.29224	92.13696	51768.134905815125
220	32.509216	1.2480072	34.75321	30.322296	-310.86572	30.824451	-288.67453	-363.67026	-39.632492	0.5740916	-38.88727	-40.784153	-305.98212	20.174562	-275.35065	-327.35922	-2395.4702	147.43825	-2243.2185	-2579.9614	-82.88449	4.112733	-78.07778	-90.467995	1000.0	1000.0	879999	-561.1869	421.1039	-163.73941	-848.7242	-561.18634	421.10104	-157.13838	-864.182	-5.442364	4.8097334	5.9166927	-14.267126	-539.5209	91.817986	52170.17672801018
221	53.694115	1.2472306	55.874382	51.41369	-326.17624	41.85706	-265.31372	-369.71402	-54.08606	1.0701163	-52.514088	-55.75928	-253.63232	29.381979	-224.11281	-294.0775	-2357.7305	176.50523	-2148.3733	-2590.1929	-110.07007	3.5705295	-105.22475	-116.39026	1000.0	1000.0	883999	-562.79956	422.40024	-169.71251	-851.39105	-562.801	422.39792	-151.15924	-844.097	-5.3486986	4.7793226	5.964341	-14.655581	-532.8087	93.413216	52488.92811322212
222	55.11493	1.2972376	57.63273	53.650333	-325.69342	98.74994	-247.14536	-490.3287	-31.186487	0.7742097	-29.733221	-32.376537	-248.08841	38.427185	-189.9981	-294.8649	-2472.2798	470.1589	-2137.3123	-3283.3484	-65.77037	2.4896379	-61.55814	-68.90569	1000.0	1000.0	887999	-562.60657	422.23087	-168.7825	-831.4635	-562.60626	422.22888	-164.89133	-829.3122	-5.274015	4.7047896	5.8275795	-18.294283	-527.05334	92.66791	52759.903247356415
