Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
112	0.20403576	33.491634	68.269196	-60.059788	8.906897	16.149343	28.80703	-16.15	-238.77324	6.870377	-231.95837	-256.12326	85.81375	32.827938	138.80785	56.0127	-751.1518	46.043034	-721.46747	-830.78906	-499.70255	33.817585	-463.94147	-589.0856	1000.0	1000.0	447999	-231.01112	168.01756	-60.99128	-356.1724	-231.01088	168.01645	-55.646324	-340.3374	-0.46601492	5.357142	92.22862	-13.497295	-65.56544	11.485107	20311.600128889084
113	216.67033	36.1504	245.2879	137.11308	7.320915	17.075434	33.840572	-13.472346	-143.62616	39.821785	-91.629326	-221.79817	193.92357	40.847126	249.62735	139.74055	-627.1161	87.3829	-476.97067	-690.25385	-289.50986	78.56729	-188.96315	-443.59634	1000.0	1000.0	451999	-230.06126	167.31606	-60.08986	-341.0683	-230.061	167.31535	-63.88161	-350.04935	-0.34750473	5.3834896	87.77961	-13.9330435	-66.515175	11.228853	20473.541468143463
114	-20.816452	119.46578	168.11792	-148.30779	9.023437	14.892919	34.66482	-1.449341	-141.12338	24.41827	-80.17504	-164.75812	2.3538513	142.99556	123.03891	-240.64088	-803.0932	171.6251	-668.0197	-1096.9944	-505.95856	240.00768	-175.32127	-847.8704	1000.0	1000.0	455999	-229.03297	166.58662	-63.682617	-353.40826	-229.03333	166.5858	-60.607334	-337.77313	-0.34145015	5.401185	68.98193	-14.1441345	-66.39306	11.076432	20639.6065056324
115	116.3582	67.29523	198.87364	40.711308	36.276844	36.723595	75.94398	-23.439945	-214.21684	31.184328	-176.65982	-247.595	83.23193	58.85318	132.61862	-12.7887535	-721.79504	122.7152	-573.2532	-878.6189	-430.54205	62.55702	-353.48593	-498.23386	1000.0	1000.0	459999	-227.94225	165.81525	-62.89877	-340.44736	-227.94266	165.8143	-60.714443	-343.47147	-0.20594217	5.43944	98.258644	-13.824831	-66.17517	11.389102	20806.71180319786
116	220.55249	28.839977	265.70587	176.88554	37.325493	36.780354	90.16947	-6.66287	-120.31096	57.101727	-45.94626	-192.76732	163.67743	66.807755	255.96819	67.10872	-615.3052	84.88577	-500.2642	-701.4246	-241.15991	114.30219	-92.47324	-385.64853	1000.0	1000.0	463999	-227.1021	165.22328	-63.021023	-343.69186	-227.10086	165.22188	-62.795765	-340.411	-0.2803566	5.431484	79.434425	-16.39319	-66.591034	11.170571	20968.69726395607
117	184.52641	132.46266	432.56424	48.670856	3.9744313	4.396823	9.254458	-1.9344207	-160.15572	32.81198	-105.70344	-195.52257	86.30243	129.86168	195.19139	-135.14613	-742.4813	149.84529	-580.2678	-983.5742	-335.47894	73.09974	-211.49402	-406.83923	1000.0	1000.0	467999	-226.2714	164.72374	-54.979874	-338.82593	-226.27187	164.72267	-53.47577	-350.9879	-0.25723252	5.4007163	82.00705	-14.378981	-66.79289	11.446449	21131.26907467842
118	284.93085	36.680595	333.2512	240.60173	-7.303072	6.0592575	2.2682006	-13.057854	-118.6064	26.88318	-69.73546	-148.58286	185.28162	23.764605	218.82076	159.74956	-664.0709	34.297794	-618.7178	-699.83655	-239.42953	54.09499	-139.48824	-298.02487	1000.0	1000.0	471999	-225.37418	164.10724	-57.84436	-346.165	-225.3745	164.10649	-60.09768	-358.36667	-0.2894914	5.43308	102.945915	-13.462103	-63.280907	11.592035	21291.394804000854
119	152.31839	29.786	229.74088	122.22967	-1.7867953	7.900196	6.744555	-14.712998	-131.77097	14.251226	-96.65799	-153.54503	176.38634	50.444717	222.01869	94.603966	-677.7089	59.173523	-614.5453	-742.2946	-264.8969	28.493298	-195.4671	-308.84808	1000.0	1000.0	475999	-224.36678	163.3186	-55.255177	-372.08224	-224.3667	163.31749	-56.871593	-364.0669	-0.19897386	5.435253	82.358185	-15.792013	-62.93067	11.27231	21463.516991615295
120	213.74405	47.74574	293.5278	127.36852	10.096586	17.578373	36.593563	-12.365082	-161.92058	41.470047	-90.220894	-211.48297	178.4035	33.73677	224.68965	139.34007	-658.213	43.456997	-606.728	-712.16943	-324.5311	83.04257	-180.44179	-423.29053	1000.0	1000.0	479999	-223.50581	162.7239	-62.101334	-345.973	-223.50539	162.72243	-55.695198	-347.97018	-0.2600118	5.4126015	82.45425	-16.613152	-63.22989	11.300841	21658.938142299652
121	186.1975	9.49237	196.8443	164.32973	19.635603	16.086178	34.421852	-7.210037	-171.20145	51.7794	-119.14601	-261.12723	197.13757	37.689697	248.11917	155.53201	-580.2174	78.46963	-495.1066	-694.2491	-345.58652	101.799484	-242.50159	-522.25446	1000.0	1000.0	483999	-222.61812	162.08002	-61.124275	-334.56223	-222.61829	162.07948	-59.978077	-331.54318	-0.11032384	5.471813	108.6153	-15.836733	-62.228428	11.282484	21858.11614561081
122	242.3011	44.02959	358.7498	209.12822	18.896538	6.7364335	24.499441	7.38018	-133.59131	17.767912	-93.517204	-151.22131	220.73492	50.808273	266.34302	134.68222	-579.7627	115.04308	-496.83435	-777.89954	-267.93048	35.77697	-187.66206	-302.9693	1000.0	1000.0	487999	-221.70663	161.45088	-60.689236	-322.32126	-221.70596	161.44994	-58.924324	-315.865	-0.20728736	5.3952675	76.47391	-13.183248	-60.455578	11.067692	22044.491401672363
123	151.26889	34.832836	216.51166	110.183426	18.84206	5.1451077	25.969707	12.951873	-180.69345	46.259594	-93.23825	-230.1937	203.05603	34.141632	239.9652	162.34566	-580.6933	68.42004	-525.53674	-697.73834	-364.77298	92.342125	-188.03706	-463.32294	1000.0	1000.0	491999	-220.83832	160.8923	-59.70619	-350.4183	-220.8382	160.89122	-52.171036	-333.5706	-0.18485866	5.3891125	82.02395	-13.958281	-60.81376	11.197002	22231.8946993351
124	200.9839	72.91884	285.6568	86.39011	0.8093804	11.218365	9.623185	-18.38808	98.57491	245.30272	519.3195	-165.11751	262.43002	41.693565	296.0752	191.00932	-610.4051	51.531425	-542.00275	-660.60095	172.13847	462.61395	931.49335	-332.6542	1000.0	1000.0	495999	-219.72136	160.19395	-57.973583	-331.8835	-219.72124	160.19293	-55.675766	-321.61652	-0.08358146	5.44073	76.86465	-16.797337	-61.400368	11.256064	22403.655067682266
125	108.81393	34.18027	179.84807	79.360725	11.392269	11.34706	27.031796	-3.7714746	-62.57862	125.71413	219.92734	-153.7168	229.64337	126.50387	313.53555	11.708267	-608.6524	124.74903	-520.2871	-823.93463	-145.63528	222.82942	352.0937	-307.90118	1000.0	1000.0	499999	-218.95436	159.73994	-57.20263	-332.54526	-218.95432	159.7392	-49.61598	-332.5888	-0.21741125	5.3915854	89.19876	-19.279171	-62.65004	11.207695	22561.154961586
126	203.34698	31.94324	270.9508	155.85976	24.320599	41.2789	72.28405	-40.103897	407.499	23.419428	450.54684	357.18912	243.66365	17.253778	261.17035	215.04593	-549.8342	109.84096	-416.92358	-722.4404	584.3633	54.994595	673.48016	467.8944	1000.0	1000.0	503999	-217.8664	158.96367	-55.749905	-354.4602	-217.86618	158.96288	-50.662033	-346.94415	-0.14304979	5.4246716	122.693016	-14.437394	-63.10695	11.53692	22727.12379360199
127	158.7055	45.854767	235.61023	108.77936	16.471992	22.474333	47.565742	-15.972153	-116.509605	22.483948	-88.088844	-161.87926	262.36374	25.813456	300.1699	227.32799	-532.9011	66.29809	-449.11926	-634.48535	-241.31718	42.65153	-189.25636	-324.89938	1000.0	1000.0	507999	-216.78262	158.17432	-55.30965	-331.76886	-216.78328	158.17366	-52.4944	-339.39612	-0.061294843	5.4233356	103.99784	-13.666208	-62.987946	11.188594	22892.15048122406
128	198.2825	28.803028	247.06874	161.9276	19.489899	24.017	40.565327	-18.728098	-75.27969	29.181337	-30.770086	-111.37498	270.3727	24.980457	303.3387	243.26195	-555.7062	36.220245	-521.4187	-616.56274	-155.95882	61.291824	-62.59591	-231.47084	1000.0	1000.0	511999	-215.96594	157.62283	-53.65368	-342.50467	-215.96486	157.62137	-45.076942	-363.30118	-0.10769364	5.473801	77.623535	-13.655483	-60.720963	11.246949	23058.509478330612
129	227.02109	34.797215	276.8074	180.92949	22.464031	23.071472	40.639397	-16.585817	-125.88141	49.846497	-41.525753	-210.01814	257.88364	43.669483	302.4933	209.79958	-539.68823	70.76341	-425.80704	-619.82806	-255.05545	99.263245	-84.04856	-420.0363	1000.0	1000.0	515999	-215.05785	157.0331	-53.819622	-334.70135	-215.05812	157.0323	-52.96332	-335.94177	-0.015732292	5.428441	92.32822	-14.13079	-60.47029	11.091322	23226.10453748703
130	241.91159	75.96032	338.30917	153.7008	17.523054	13.123853	33.747005	-2.806535	-83.8376	66.900856	20.066431	-157.10541	315.05225	28.035912	353.18994	275.61667	-529.89636	30.432655	-495.08932	-570.3407	-168.91966	133.47345	36.073513	-315.94608	1000.0	1000.0	519999	-214.09488	156.41185	-36.552578	-352.2659	-214.0938	156.41058	-38.826607	-349.164	0.0023656662	5.465498	88.80407	-15.889931	-60.397766	11.059828	23492.367200613022
131	176.00793	14.335496	203.75706	161.53535	18.58099	18.021053	43.134327	-7.7524815	-123.55293	4.30802	-117.45407	-129.59467	287.6716	32.33554	317.1862	234.0502	-523.709	65.220726	-467.41028	-633.41754	-249.16202	7.650824	-236.26624	-259.18933	1000.0	1000.0	523999	-212.79301	155.5638	-53.443813	-339.69656	-212.79318	155.56323	-40.42174	-330.19366	0.00059062743	5.428794	83.21687	-14.2370205	-57.323948	11.274877	23740.83190894127
132	165.30966	28.712461	222.05214	132.89896	3.9244184	6.5700684	10.061105	-7.0535445	-200.83899	15.488274	-175.71686	-220.926	264.17004	47.43392	316.7132	200.27847	-564.3837	17.794067	-537.65344	-586.702	-402.44928	31.29787	-351.43372	-442.7106	1000.0	1000.0	527999	-211.1808	154.4614	-52.64371	-336.3343	-211.1807	154.46033	-44.83227	-354.21884	-0.07132527	5.362875	67.65699	-14.258541	-53.833565	11.148953	23996.35457968712
133	231.21574	27.891163	260.29147	161.8636	3.4369764	6.941738	14.213157	-4.493168	-95.346664	8.98827	-83.369194	-115.9331	291.9598	29.6917	325.3179	256.89957	-558.4072	33.19165	-512.5879	-594.2795	-201.33147	17.315628	-180.73447	-241.14348	1000.0	1000.0	531999	-209.98926	153.67879	-48.145912	-327.4752	-209.98886	153.67767	-47.6307	-333.1439	0.037026644	5.3888373	68.499176	-13.713737	-54.257545	11.277504	24239.900089263916
134	225.61072	19.073675	248.50026	177.54546	6.568867	10.299779	16.55781	-8.660928	-154.19348	11.517804	-122.1253	-166.03888	352.865	19.528696	370.42706	320.9012	-506.7544	46.72345	-468.5444	-584.2523	-310.70612	21.970148	-250.29482	-335.50314	1000.0	1000.0	535999	-208.41592	152.56789	-49.722443	-336.53757	-208.4161	152.56702	-42.901367	-332.13232	0.19231272	5.4298244	79.36744	-13.942948	-54.77532	11.055779	24471.848729372025
135	3.6796505	86.752716	162.47542	-114.42652	3.638228	14.952582	20.694527	-20.213507	-134.668	31.943035	-41.710297	-152.424	359.0838	42.613266	404.7159	298.72684	-513.4817	29.26822	-476.85864	-554.03296	-370.86398	148.92494	-99.37379	-653.2458	1000.0	1000.0	539999	-207.34128	151.87534	-45.77391	-353.438	-207.34084	151.87436	-37.48075	-358.4383	0.28999165	5.4012437	81.44503	-16.57816	-52.926228	11.438348	24644.943036794662
136	58.159035	68.43268	154.62175	-33.667385	12.941856	12.816652	31.46858	0.9348721	-121.283485	45.319233	-66.61242	-180.42068	378.99997	36.205666	416.24713	323.41464	-463.1109	73.94926	-362.93533	-559.18243	-282.95856	102.91224	-137.1555	-426.92975	1000.0	1000.0	543999	-206.20107	151.11679	-47.868416	-347.1411	-206.2006	151.11496	-40.067905	-354.0096	0.16578035	5.3899994	72.100235	-13.907049	-53.095535	11.6296425	24819.453983783722
137	200.27907	54.804817	260.44727	87.41517	12.842993	14.770645	34.30318	-6.5337553	-23.226238	30.716343	38.40277	-55.930973	330.23087	18.56457	352.09143	305.67035	-515.24976	47.374092	-459.474	-583.0451	-58.731438	59.61525	68.09567	-116.99196	1000.0	1000.0	547999	-204.6167	149.98038	-50.48444	-340.4003	-204.61674	149.97968	-47.54759	-326.17697	0.18399313	5.388935	61.708298	-14.906699	-52.781677	11.239025	24992.879422426224
138	106.99345	76.85639	249.50334	16.249567	6.736042	19.325294	37.16539	-15.098343	-88.47569	17.71091	-60.1722	-117.94395	421.87033	53.83787	491.39758	341.96143	-471.36133	95.53118	-358.71732	-621.6554	-196.37839	45.14936	-128.10237	-272.44772	1000.0	1000.0	551999	-203.2558	149.04938	-47.5159	-353.74902	-203.2549	149.048	-47.856625	-329.83878	0.2724115	5.3884897	77.997375	-13.591674	-53.59641	11.131404	25165.78044652939
139	136.13243	41.283104	198.03047	92.2524	15.941763	14.897697	30.451057	-8.497978	92.50328	50.503456	149.62949	-23.987228	416.8296	57.374386	467.47507	319.87454	-442.38367	62.09266	-350.664	-524.8293	135.9517	103.54178	245.02106	-78.57881	1000.0	1000.0	555999	-201.61754	147.94455	-46.904076	-331.73987	-201.61765	147.94351	-42.868916	-339.27405	0.43374425	5.495717	100.94089	-17.651434	-54.4323	11.220005	25323.959018707275
140	98.65528	12.756943	129.30417	87.11439	20.114363	14.005676	43.914406	8.360214	-196.4011	11.70984	-178.16231	-218.82701	345.26398	29.452137	392.11853	319.74625	-472.98135	75.772896	-357.10004	-566.5542	-397.15225	22.708864	-363.3462	-441.19836	1000.0	1000.0	559999	-200.30072	147.00027	-44.95427	-326.1013	-200.29987	146.99901	-46.075176	-333.16324	0.4803707	5.4634204	97.51285	-14.464428	-53.581753	10.875134	25483.866953611374
141	73.45884	13.700511	93.22305	55.21126	14.529161	13.2416115	35.90999	0.07436134	-234.05396	6.27982	-225.24225	-243.87167	260.44852	286.74893	479.1039	-231.83212	-604.2471	299.6625	-355.71173	-1115.2798	-471.1434	12.383432	-457.5952	-490.78302	1000.0	1000.0	563999	-199.0633	146.1929	-44.70848	-363.34885	-199.06413	146.19246	-44.334843	-335.8693	0.4106594	5.4427724	103.03767	-16.74718	-52.980335	11.164405	25646.236545085907
142	270.5594	11.389148	284.74338	254.06035	13.639259	15.832536	35.206894	-8.5859	-25.666677	40.03969	29.280373	-92.118126	414.59024	30.687336	446.36856	369.72638	-455.33725	75.0859	-332.69583	-536.1005	-52.644245	80.6163	58.438885	-186.91957	1000.0	1000.0	567999	-197.73856	145.31183	-40.679058	-324.06082	-197.73833	145.31067	-35.302895	-340.54846	0.43800172	5.455866	93.45943	-14.611109	-51.141373	11.300739	25806.80073428154
143	280.60638	26.309616	318.98178	239.69145	20.889584	27.58	66.93618	-5.5940385	273.71472	202.51674	502.22614	-28.568491	405.12463	45.424114	457.4101	334.5327	-461.91785	34.492264	-411.86594	-508.1831	441.34708	324.706	813.8886	-61.363926	1000.0	1000.0	571999	-196.51338	144.43065	-43.835228	-317.3236	-196.51295	144.42932	-45.579174	-320.7223	0.41364488	5.4679465	101.86026	-15.950383	-51.457882	11.121526	25969.738382816315
144	413.50058	72.121376	535.36096	349.13052	6.5608	19.390043	23.764215	-23.950657	-35.959774	40.341145	59.48717	-80.58903	398.05084	49.6659	455.87576	341.96805	-500.8742	53.55717	-444.45975	-572.4108	-74.05923	81.057175	117.417404	-165.74214	1000.0	1000.0	575999	-195.30124	143.57712	-44.604465	-320.29675	-195.30098	143.5758	-41.0478	-366.2721	0.53332716	5.5028424	86.96181	-15.429969	-53.056854	11.232903	26135.803382396698
145	366.46686	82.992966	461.99496	265.27667	29.447643	29.03785	57.49713	-19.209826	-3.6433768	51.226997	109.511406	-73.24547	483.9707	34.132923	529.80835	445.58334	-383.04553	73.91062	-322.00504	-506.6508	-9.234537	100.39025	211.02686	-147.67805	1000.0	1000.0	579999	-193.9796	142.67586	-42.635563	-325.24585	-193.97856	142.67426	-39.918804	-331.84644	0.4517586	5.396972	68.23393	-13.3073015	-53.420963	10.993885	26293.761335372925
146	174.79971	22.149427	230.7164	153.89465	5.6067147	20.259897	27.810595	-22.60683	-134.39792	12.816346	-112.15015	-155.49379	445.08383	29.128178	472.3892	399.51755	-466.00177	62.85678	-395.9286	-554.90924	-270.25143	25.716028	-224.56693	-312.0181	1000.0	1000.0	583999	-192.55241	141.7132	-40.640137	-316.2819	-192.55234	141.71216	-32.1487	-326.98898	0.5229503	5.3886437	76.22585	-15.281263	-53.193317	11.153348	26456.069071769714
147	124.070786	35.1762	191.64842	78.049095	17.994184	13.845877	34.20868	-2.1266568	44.909748	24.659798	81.25597	-9.355084	480.93082	22.675608	516.9665	461.0272	-387.24548	28.071507	-338.77707	-405.23712	2.7712853	77.2729	134.33151	-121.59432	1000.0	1000.0	587999	-191.5012	140.95253	-44.25746	-318.09216	-191.5008	140.95097	-43.64512	-309.70956	0.5858725	5.4414635	166.94618	-18.533266	-54.59487	11.079334	26612.52579641342
148	176.89558	41.708843	270.24658	135.54001	15.631398	30.039282	61.036835	-17.608498	-103.47888	21.369045	-40.962017	-120.50183	476.57227	77.964264	551.9248	371.7117	-426.3756	136.34123	-221.70045	-585.05927	-213.26465	43.40008	-85.87625	-244.62546	1000.0	1000.0	591999	-190.56062	140.37863	-43.294846	-334.5606	-190.56058	140.37755	-39.339947	-341.75372	0.44188124	5.3697815	97.926346	-13.97872	-54.244297	10.958179	26775.334765911102
149	219.12497	19.047016	252.66365	187.79997	13.32882	15.608643	36.557503	-2.31611	-150.39453	12.367884	-123.36522	-165.6877	434.9348	27.00887	480.31003	409.70572	-444.79944	14.92762	-419.67276	-456.149	-301.90787	24.766014	-248.03009	-332.29794	1000.0	1000.0	595999	-189.56216	139.73164	-42.38003	-344.13297	-189.56218	139.73042	-41.133434	-349.03104	0.5581411	5.4306045	84.03241	-15.114221	-54.26004	10.899265	26965.014432668686
150	105.005295	129.88393	368.90167	22.323265	-2.7826285	10.52964	13.115143	-16.308767	-160.42815	70.86974	-18.358225	-215.58032	405.4879	42.449905	473.43945	356.43863	-511.80383	21.277285	-493.49454	-547.0662	-358.37784	161.16234	-38.944477	-498.60876	1000.0	1000.0	599999	-188.3735	138.98514	-39.971153	-331.30127	-188.3731	138.98344	-33.866085	-339.79996	0.5470192	5.3190813	63.496353	-15.356514	-54.029778	10.973115	27153.69098687172
151	41.641132	66.25707	167.26091	-56.29874	17.587568	5.305022	24.75879	11.251451	-189.35846	42.274845	-95.62669	-238.97816	504.62506	20.688292	537.7326	480.8618	-358.22284	25.224367	-325.6537	-388.24432	-433.49268	129.82538	-192.6883	-609.71277	1000.0	1000.0	603999	-187.35439	138.33382	-39.772766	-336.86234	-187.35461	138.3331	-39.61173	-327.28165	0.4331946	5.346195	68.16956	-15.65896	-54.634533	11.138573	27339.895798683167
152	88.49538	54.25733	239.06413	43.34629	4.6243186	5.51848	14.081139	0.70271164	-161.96034	32.2388	-90.199326	-210.39226	554.2073	42.305573	583.0679	481.39667	-391.37973	16.277994	-366.39706	-409.20416	-331.27875	67.73182	-182.71959	-427.21014	1000.0	1000.0	607999	-186.67651	137.9521	-40.365444	-297.75693	-186.67612	137.94989	-38.14966	-293.16882	0.55829	5.354786	89.74974	-13.464656	-56.311947	11.54442	27531.544691324234
153	-41.455635	40.20216	44.906147	-75.17562	3.2554665	7.659268	10.976473	-9.378333	-175.89986	20.852825	-131.11894	-207.14566	499.96838	41.5527	546.2742	452.8271	-429.19263	61.58953	-341.6297	-507.90732	-449.78653	90.3017	-272.22064	-538.4877	1000.0	1000.0	611999	-185.71672	137.29486	-40.107224	-314.99814	-185.71652	137.29362	-34.485626	-338.73553	0.68654084	5.406623	79.44714	-14.009812	-55.569817	11.443089	27717.398580551147
154	50.418095	21.687515	102.980865	24.164934	6.3255444	15.634178	23.479107	-12.480452	-242.40498	23.042316	-195.8499	-279.26038	485.7833	20.020496	517.6458	463.4685	-448.42645	32.702652	-416.04056	-502.92706	-494.0274	45.997826	-397.65112	-564.1121	1000.0	1000.0	615999	-184.93439	136.74184	-40.803677	-311.40176	-184.93407	136.74063	-38.794746	-323.8659	0.579426	5.3981667	75.25138	-13.387772	-54.71145	11.580128	27911.77953696251
155	68.20017	36.631664	133.33322	32.906494	4.2931137	20.58503	30.752546	-17.754686	-135.92319	24.295546	-97.273384	-174.4835	533.143	70.3758	653.56537	480.48233	-406.69333	84.74183	-271.90378	-503.45993	-284.62866	56.59669	-197.49413	-370.42908	1000.0	1000.0	619999	-183.74477	135.82164	-40.504173	-345.1277	-183.74434	135.82094	-35.09604	-350.78534	0.6391404	5.4071493	151.28477	-19.250097	-54.64462	11.217389	28073.923189640045
156	151.42119	65.55911	261.4634	80.11238	13.014437	17.529404	39.344715	-3.026878	-149.35388	67.12556	-32.133423	-232.80263	491.67688	160.97655	616.12067	216.78122	-413.04523	155.07304	-279.281	-674.3619	-317.84027	135.42767	-84.355034	-485.01025	1000.0	1000.0	623999	-182.92722	135.27127	-40.609592	-326.69766	-182.92722	135.27013	-34.62056	-338.4901	0.608571	5.3813386	104.58173	-15.65137	-54.759422	10.936131	28235.47821688652
157	101.26802	37.976936	177.19397	57.967636	-0.8525162	14.387391	14.722932	-18.104733	-179.82483	33.477524	-99.85051	-220.27713	509.61353	38.838707	565.0674	458.39215	-436.01648	63.988655	-368.33035	-536.0475	-383.70367	75.50713	-208.13705	-478.25717	1000.0	1000.0	627999	-182.0678	134.67694	-38.577183	-333.48083	-182.06744	134.67535	-34.44346	-327.0408	0.59464675	5.4002533	74.592926	-14.4029045	-53.886868	11.169216	28397.391577243805
158	197.48949	41.542072	273.88437	146.37534	6.932452	16.96801	25.210367	-10.269649	-117.50222	14.787343	-88.00971	-136.13362	519.92285	35.670273	569.6061	479.714	-405.1287	64.62591	-335.0131	-509.24548	-237.92561	28.172117	-188.61797	-273.5979	1000.0	1000.0	631999	-181.17355	133.98564	-38.39837	-334.22687	-181.17355	133.98454	-36.13601	-321.0597	0.6174332	5.3177376	69.465	-16.143753	-53.868088	10.840816	28557.423390865326
159	104.42983	36.77689	165.03143	39.88301	21.804588	14.453728	38.714798	5.6168256	89.15675	59.364742	238.70967	-0.009156433	520.8829	50.699448	576.62976	458.26547	-375.1145	46.234844	-308.16373	-433.67172	49.828716	116.840675	331.36652	-141.72421	1000.0	1000.0	635999	-180.0921	133.19002	-38.2764	-319.14038	-180.09183	133.1887	-38.70343	-296.62073	0.6860995	5.360237	82.16553	-13.515282	-52.773323	11.095821	28721.4237844944
160	188.96887	48.682323	291.0891	132.57886	13.1542015	6.3999705	23.101988	6.626325	127.82764	62.60765	196.44221	-25.21654	489.58514	43.25989	533.0457	429.2151	-427.27435	32.997177	-378.55264	-469.706	187.31982	102.71519	296.96805	-58.87954	1000.0	1000.0	639999	-179.29994	132.67043	-36.22382	-325.09412	-179.29926	132.66862	-38.786495	-330.6322	0.58561474	5.312445	71.96361	-17.039658	-52.612762	10.991163	28885.27078127861
161	279.3659	16.24796	288.2343	231.29947	9.818802	18.896252	39.35075	-12.816504	274.48337	21.375513	313.38074	236.71295	538.3513	57.978474	599.8719	470.59656	-406.53076	92.534164	-341.68582	-564.8692	515.7406	44.094616	581.4972	425.0334	1000.0	1000.0	643999	-178.54231	132.13945	-36.962486	-346.45483	-178.54169	132.13835	-39.101116	-355.0336	0.6364352	5.3434377	91.161835	-14.217296	-51.775433	10.968871	29050.401709794998
162	234.6088	27.532433	292.84476	205.82231	18.467157	3.2563229	21.590038	13.052125	-111.03839	11.996135	-93.40401	-127.71545	565.3723	26.642351	600.33014	534.9287	-361.79324	37.04351	-300.4876	-398.05457	-226.88834	22.884735	-194.96643	-258.92838	1000.0	1000.0	647999	-178.08904	131.86911	-38.749268	-311.30124	-178.08862	131.8676	-37.181824	-319.18948	0.77746826	5.367367	77.01457	-14.4692335	-51.804634	11.149984	29231.122420549393
163	235.3953	81.65648	381.9374	158.4901	20.793085	28.881279	60.137688	-14.424661	-27.532587	69.91346	83.2903	-126.99986	554.2505	56.826775	633.98315	474.59625	-376.12564	26.868322	-346.52264	-402.96277	-90.67581	119.9562	99.210335	-263.81628	1000.0	1000.0	651999	-177.3645	131.40118	-38.375683	-312.97208	-177.36464	131.39967	-36.13821	-339.6681	0.7650435	5.4652257	102.956116	-15.539532	-50.429512	11.110865	29422.296820878983
164	313.80103	101.888084	470.96524	222.01003	13.333975	12.711504	30.454943	-5.3767796	233.22266	102.26563	319.438	54.775627	527.205	46.16601	557.5556	447.40652	-396.55084	71.26999	-299.75677	-499.24402	417.26953	182.3095	579.7955	94.03228	1000.0	1000.0	655999	-176.67558	130.95561	-37.297344	-317.26923	-176.67525	130.9548	-36.509308	-321.86194	0.69207484	5.3867035	67.29111	-14.096275	-47.730885	11.184392	29611.175059080124
165	220.94296	115.427284	394.40402	95.61279	17.978716	15.225939	29.91718	-8.086856	-68.78966	127.47171	143.01897	-211.85956	579.7239	84.51676	697.7254	458.85196	-336.21692	58.32569	-277.17606	-397.76016	-199.60962	241.05255	155.40836	-496.52728	1000.0	1000.0	659999	-175.75902	130.24194	-36.751545	-306.183	-175.7584	130.24088	-34.516	-300.8127	0.6962789	5.3200097	87.188354	-14.516888	-46.587887	10.892371	29798.652857542038
166	153.5873	41.015617	241.12592	115.10974	15.747125	4.9723964	24.008026	10.954922	-114.7839	34.976288	-50.443596	-157.92737	583.8676	34.559353	634.6961	537.5473	-342.31985	32.86565	-305.17502	-388.19827	-239.68013	70.92602	-106.18753	-330.6258	1000.0	1000.0	663999	-174.83434	129.58983	-37.511227	-325.67017	-174.83408	129.5884	-31.223026	-311.05743	0.72865945	5.345977	92.250626	-15.676777	-46.302124	10.98784	29965.425132274628
167	310.66357	79.76935	488.48212	228.11182	11.074656	5.1197276	17.549448	3.2399943	-30.4331	38.449448	13.01054	-110.97319	590.84216	47.76293	666.1315	543.8855	-337.21384	20.474714	-318.26016	-371.5426	-72.309425	75.21583	17.882792	-227.85512	1000.0	1000.0	667999	-174.02884	129.01051	-37.114193	-319.76038	-174.0286	129.00938	-35.725613	-339.442	0.8665243	5.351974	103.90961	-15.641332	-47.7459	10.901671	30129.894299268723
168	193.73494	13.8472595	221.51419	167.27267	32.125675	29.984262	75.28922	0.54881	440.49908	137.3346	650.75146	287.19217	616.37756	44.009777	684.3071	562.61993	-332.34088	78.45537	-233.49014	-425.8516	480.1749	175.80344	744.2617	260.98853	1000.0	1000.0	671999	-173.28995	128.44847	-36.20877	-306.6804	-173.28947	128.4475	-27.608559	-324.0952	0.7191603	5.289847	79.744446	-16.107561	-49.42025	11.025621	30297.61214518547
169	249.24185	42.068375	341.84048	195.71918	28.746487	6.0525317	36.740963	21.164122	-28.62939	18.658043	6.6753087	-57.027573	584.64417	31.48561	618.35345	546.245	-341.1054	57.953476	-273.7531	-421.9605	-60.057533	37.929047	11.74764	-118.78953	1000.0	1000.0	675999	-172.5076	127.899994	-36.112217	-316.8749	-172.50774	127.89876	-32.94728	-319.8326	0.7624275	5.302867	90.18456	-15.228223	-51.226036	10.959898	30462.645004987717
