Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
111	423.2238	3.940929	428.7466	416.64175	-107.73803	19.93712	-82.06045	-135.9797	-141.1347	41.091125	-44.696968	-186.44322	-202.19939	20.054682	-185.86176	-236.54279	-1540.974	86.93418	-1392.8657	-1613.5692	-284.2841	79.67993	-101.2149	-372.88644	1000.0	1000.0	443999	-270.9746	234.41066	59.806103	-872.2556	-270.9752	234.39856	-59.052845	-890.4535	-5.0480504	4.761291	54.663307	-15.516673	-110.90371	80.03843	21032.802412986755
112	379.43958	2.5692337	383.36783	374.38504	-71.07634	21.20045	-48.947662	-100.56766	43.26631	97.692245	172.8349	-118.81738	-189.69864	16.875248	-161.08038	-204.82848	-1423.5269	68.59683	-1362.3849	-1537.2517	85.46686	194.06403	337.09583	-237.63477	1000.0	1000.0	447999	-271.91516	234.92429	-8.832075	-840.5978	-271.9153	234.92122	-59.60419	-845.4573	-4.9822655	4.7662854	57.247852	-13.791569	-110.76089	79.87905	21239.86312508583
113	423.48593	3.0191846	428.47824	418.13254	-65.74949	24.292873	-36.08636	-98.212524	-143.60239	48.40447	-64.26216	-179.39462	-180.27016	21.78825	-146.79544	-207.66656	-1382.1163	59.498016	-1314.316	-1448.0997	-288.26416	97.37534	-128.52432	-358.78925	1000.0	1000.0	451999	-271.02573	232.9134	-24.447683	-871.62396	-271.02457	232.90544	-61.033016	-967.8206	-4.9820967	4.7360797	64.16369	-14.205328	-111.8737	76.77019	21489.855969429016
114	403.8802	1.5858916	407.11713	401.33948	-76.00953	21.903198	-48.187107	-103.72866	-105.00392	32.137417	-40.769577	-127.75675	-176.56244	26.226734	-142.25424	-216.06435	-1440.9623	169.77852	-1277.508	-1710.8977	-210.56985	64.45803	-81.539154	-257.24542	1000.0	1000.0	455999	-270.39175	232.19978	-47.91949	-821.04736	-270.39285	232.19522	-62.028893	-869.46765	-5.0127683	4.7109914	53.00398	-15.782364	-111.33931	72.54128	21746.249858617783
115	412.33984	1.9685359	415.13596	408.95343	-63.475502	15.9845915	-37.268303	-79.78689	-71.96918	33.76604	-49.139065	-139.43701	-168.15271	10.749503	-154.14912	-181.73343	-1345.3687	26.992092	-1313.6722	-1378.5568	-144.88345	67.01541	-100.54094	-278.87402	1000.0	1000.0	459999	-270.86633	232.63899	-36.78166	-915.0835	-270.86435	232.63274	-59.568253	-982.36237	-4.949749	4.697224	55.406635	-13.522509	-110.32656	75.25392	21988.247206926346
116	420.58636	1.2780423	422.7464	418.6056	-96.74073	16.141716	-71.69663	-115.01646	-124.88766	38.13457	-67.389694	-186.63782	-182.78601	17.735981	-160.69699	-209.31076	-1452.4808	64.31391	-1366.2881	-1545.3556	-250.2281	76.12575	-134.77939	-373.27563	1000.0	1000.0	463999	-269.78165	231.27281	-0.92515564	-877.77203	-269.78125	231.26535	-63.817875	-875.99445	-5.048814	4.74029	55.946407	-17.077219	-109.516235	76.07479	22216.81077027321
117	394.85297	1.749114	398.45978	392.63202	-71.191315	15.811117	-44.610096	-85.44876	-67.03504	9.329856	-56.24607	-84.70357	-200.83257	36.69932	-156.24117	-247.31995	-1469.4714	138.49608	-1359.3948	-1704.9845	-134.69809	18.312195	-114.278435	-169.40714	1000.0	1000.0	467999	-270.94037	232.85152	-33.30203	-916.8096	-270.94162	232.84302	-61.822853	-916.27875	-4.9345155	4.7210007	64.68946	-14.807229	-112.18541	77.49331	22438.187302589417
118	429.7378	1.9768693	432.53806	426.27002	-79.35581	12.777131	-64.25349	-92.96312	-94.61472	14.157161	-79.156166	-123.67253	-172.49866	35.214912	-122.244194	-221.83228	-1416.3281	82.994545	-1306.2291	-1503.0249	-189.30156	28.260012	-158.31233	-247.34506	1000.0	1000.0	471999	-270.31805	232.36922	-8.246032	-865.5575	-270.31903	232.36255	-60.38932	-902.17804	-5.015234	4.708355	52.66237	-14.554481	-109.56805	77.29422	22664.045356035233
119	394.99524	2.5975382	401.4682	392.3456	-57.784496	29.108885	-17.18127	-91.83046	-66.58464	27.408392	-36.885986	-116.706505	-151.63669	35.692055	-103.626785	-197.26923	-1364.2578	82.4371	-1264.6412	-1459.252	-133.3179	54.821968	-73.77197	-233.41301	1000.0	1000.0	475999	-270.0644	232.10442	-40.129654	-856.9053	-270.06396	232.0971	-60.93449	-890.36847	-4.9238505	4.71276	51.01735	-16.014153	-110.0906	79.40984	22884.535838127136
120	415.76376	2.4715128	422.13333	413.44864	-87.42292	15.521851	-66.0734	-106.651024	-48.48356	33.789417	-20.996206	-127.1265	-194.4897	35.728256	-156.47096	-231.80629	-1447.0513	68.554955	-1329.1205	-1499.3983	-97.15165	67.4413	-43.6283	-254.253	1000.0	1000.0	479999	-270.30685	232.45337	-43.554394	-864.5867	-270.3069	232.45015	-62.508396	-926.6106	-5.1457267	4.7650976	48.16347	-15.797552	-108.80782	75.48803	23116.852156877518
121	400.2218	1.548462	402.32843	396.1767	-59.66756	26.776283	-27.300322	-100.22639	-113.58009	17.08652	-68.98875	-131.36876	-211.21584	34.495075	-172.04672	-246.79158	-1500.0413	123.644485	-1359.7856	-1683.6731	-227.93962	34.479866	-137.9775	-264.48776	1000.0	1000.0	483999	-271.2056	233.4055	-34.317898	-919.1669	-271.20715	233.4031	-61.585457	-993.30524	-5.2727127	4.7795672	47.418247	-15.030118	-109.68732	74.469955	23369.89093399048
122	369.7758	2.0678682	375.46033	367.90622	-25.016006	53.888363	50.214527	-97.20789	-38.09501	0.69082564	-37.23515	-39.77997	-243.6946	85.50905	-126.97774	-366.81287	-1510.3455	217.7483	-1234.2528	-1832.1132	-76.72533	1.3637094	-74.4703	-79.55994	1000.0	1000.0	487999	-278.38245	242.06418	-30.242254	-925.7984	-278.38034	242.05634	-66.65756	-954.32306	-5.499141	4.785021	25.570534	-17.915945	-113.50112	85.14998	23639.21081829071
123	380.77457	2.0227332	384.42584	377.5902	-79.83802	32.014984	-33.132465	-113.05644	-40.815025	0.7930528	-39.897064	-42.393856	-236.28732	40.717567	-172.22195	-285.44022	-1483.3899	162.27165	-1317.7926	-1700.8195	-82.41304	1.7168622	-79.87067	-84.932884	1000.0	1000.0	491999	-286.6528	251.30737	-44.85501	-963.5202	-286.65106	251.2981	-66.84741	-999.0387	-5.346612	4.735096	7.3971434	-15.210665	-117.84315	93.12793	23855.78797340393
124	327.23868	2.0159142	330.58908	323.85434	-70.14542	19.702295	-48.705997	-99.63024	-42.186436	0.51385933	-41.19295	-43.162037	-249.75931	17.164772	-220.5884	-264.69418	-1462.6602	62.39806	-1385.0294	-1558.1254	-85.89938	3.0096726	-82.3859	-93.57441	1000.0	1000.0	495999	-295.23267	260.94714	-56.565247	-1020.07935	-295.23563	260.94257	-66.53489	-1038.3461	-5.135464	4.6671534	7.88589	-16.74545	-121.013115	98.46025	24077.586806297302
125	281.8078	1.3768992	283.8865	278.9038	-89.33525	22.993128	-50.205563	-108.861984	-54.996723	0.7108593	-53.68059	-55.829273	-203.08969	83.218094	-106.20516	-308.98004	-1547.0831	185.71684	-1377.216	-1846.8755	-110.31388	1.2710654	-108.329575	-112.16833	1000.0	1000.0	499999	-303.49484	269.7167	-25.497538	-1085.701	-303.49927	269.70682	-69.88603	-1112.4391	-4.9621077	4.590529	7.7305584	-19.202677	-124.20886	111.561	24295.38549900055
126	297.9798	1.7986401	300.17957	294.353	-86.42822	14.056914	-72.82939	-107.52398	-41.083363	0.72161067	-39.772778	-42.262875	-271.98175	77.38471	-193.67734	-354.5512	-1560.9296	101.83991	-1423.6078	-1708.6431	-84.00401	3.4242659	-80.38367	-92.05601	1000.0	1000.0	503999	-312.44107	279.05432	-48.74395	-1073.2518	-312.43915	279.04904	-69.466125	-1097.2378	-4.8959336	4.5801225	8.046714	-15.698561	-129.57762	123.42612	24506.099592208862
127	299.5512	1.452389	301.4427	296.2997	-89.72753	21.620344	-65.31408	-117.741905	-44.987133	0.6821929	-43.68692	-46.03347	-295.21533	71.25848	-243.75287	-417.0766	-1555.4823	120.305115	-1435.8732	-1748.3312	-91.222885	2.292939	-87.37384	-96.1392	1000.0	1000.0	507999	-320.1079	286.31436	-37.102325	-1105.6375	-320.1071	286.30524	-58.674683	-1092.722	-4.970985	4.6070247	7.8001223	-15.473995	-134.82693	125.0048	24726.538959026337
128	302.91388	2.487741	307.36566	299.00348	-84.78004	6.934521	-77.95676	-95.10449	-65.270004	0.55596566	-64.397156	-66.26175	-268.06708	60.639267	-185.55714	-330.4279	-1531.8739	102.46641	-1406.5533	-1669.2601	-132.59518	2.895392	-129.61954	-139.12514	1000.0	1000.0	511999	-328.82462	295.07095	-41.583603	-1098.6128	-328.83243	295.07043	-72.892746	-1130.9438	-4.997108	4.623699	8.053421	-14.627921	-137.22346	129.86244	24949.806178569794
129	296.992	2.8649795	303.16644	293.56888	-67.4862	15.780221	-43.579132	-87.94399	-52.08437	0.5752196	-51.11711	-52.999607	-202.11761	27.68615	-166.94252	-244.5477	-1452.0186	95.292625	-1333.73	-1599.8179	-105.55377	2.0952406	-102.81903	-109.65901	1000.0	1000.0	515999	-335.01657	301.26608	-54.09063	-1188.6483	-335.0142	301.25702	-73.73285	-1247.7968	-4.769627	4.528995	8.214163	-14.793476	-141.42596	139.28505	25195.547556877136
130	252.69568	1.8840717	256.61624	249.4573	-77.247505	30.656096	-30.68281	-114.074005	-52.910645	0.5932609	-52.088432	-53.80925	-262.08655	37.674847	-225.53703	-323.12775	-1507.9574	75.41498	-1386.0148	-1574.2424	-107.08281	2.4916613	-104.176865	-112.149994	1000.0	1000.0	519999	-341.23215	307.40625	-35.18918	-1241.7949	-341.23615	307.39798	-73.93207	-1292.1804	-4.760976	4.5220947	8.521656	-15.022473	-146.75446	144.1856	25425.432693481445
131	302.69202	2.236158	305.21057	297.41602	-62.87486	40.978558	6.819248	-96.37291	-47.93508	0.51488715	-47.080044	-48.63791	-252.19493	58.990788	-191.25534	-334.50818	-1488.0663	126.46448	-1350.2377	-1681.9377	-96.41334	1.1839336	-94.74836	-98.82801	1000.0	1000.0	523999	-346.87247	311.86786	-58.49991	-1226.8235	-346.87143	311.862	-73.24192	-1248.1295	-4.782081	4.5396147	7.9325256	-14.802341	-147.48152	149.86891	25681.49339413643
132	267.81195	1.9357142	270.64178	264.626	-88.47801	23.91522	-65.35467	-126.311035	-34.240883	0.6197119	-33.34705	-35.269672	-254.29651	35.373707	-204.91208	-296.10272	-1499.4482	71.16856	-1391.0543	-1585.9073	-71.244896	3.674327	-66.6941	-79.088554	1000.0	1000.0	527999	-353.48337	319.31757	-68.35813	-1282.8907	-353.48325	319.3086	-75.58388	-1310.4355	-4.826413	4.590969	8.705231	-14.722808	-148.66353	159.60051	25938.025555849075
133	277.86945	1.9258094	282.13248	275.9533	-73.14915	9.562334	-64.67471	-88.813736	-61.66961	0.6775774	-60.658443	-63.08216	-283.85797	39.070152	-244.93297	-348.95618	-1491.5485	108.07206	-1388.817	-1673.0593	-123.82922	1.5365114	-121.4274	-126.4609	1000.0	1000.0	531999	-359.4524	325.3677	-60.140785	-1293.6312	-359.45596	325.3682	-74.19282	-1341.5128	-4.6099014	4.4843464	8.234543	-14.497604	-153.32329	161.51807	26185.557453870773
134	290.61588	1.7630575	293.99945	288.47705	-88.49352	30.327635	-49.787163	-125.84807	-52.079357	0.5975413	-51.143433	-52.963116	-228.2883	28.597506	-194.0287	-271.08774	-1554.5765	45.389847	-1491.6481	-1605.6737	-106.25942	2.071018	-103.66201	-111.5483	1000.0	1000.0	535999	-362.91595	327.7682	-42.767082	-1367.2532	-362.91885	327.75278	-78.04783	-1393.7002	-4.840151	4.5480485	7.990575	-14.081774	-157.47693	161.36009	26423.36256456375
135	251.98587	1.3097626	254.77904	249.92699	-99.29498	13.142794	-85.422745	-116.58169	-41.276405	0.80094993	-40.262417	-42.73167	-229.6777	37.317055	-188.45236	-282.33322	-1492.3441	66.320656	-1391.7863	-1567.1044	-84.7368	3.8761532	-80.81596	-93.73425	1000.0	1000.0	539999	-369.91556	335.40833	-53.55826	-1394.5498	-369.9132	335.40628	-78.45988	-1396.262	-4.7968593	4.551134	8.218225	-16.16386	-158.59596	174.88173	26657.72419309616
136	226.1296	2.301137	230.79257	223.53926	-107.82362	13.885839	-95.7642	-131.4206	-33.819744	0.56826967	-33.033985	-34.817905	-261.7663	39.09084	-212.27379	-317.1227	-1627.3385	66.20065	-1542.2623	-1705.8833	-71.7833	3.942574	-66.191216	-77.604355	1000.0	1000.0	543999	-373.0681	337.17194	-58.70025	-1351.4988	-373.06653	337.1719	-80.61001	-1369.861	-4.7128057	4.528474	8.372429	-14.086248	-159.98671	182.63872	26851.850632429123
137	231.53316	1.4923439	234.15096	228.25394	-106.99164	25.394892	-68.773796	-140.24417	-51.258904	0.9013267	-49.40297	-52.37502	-330.84888	22.546284	-307.52423	-358.40262	-1651.9927	83.05581	-1542.8591	-1751.4832	-104.21417	3.7510178	-99.31878	-113.17198	1000.0	1000.0	547999	-375.9876	338.56244	-37.199974	-1425.6984	-375.99008	338.55374	-74.60282	-1488.002	-4.4927893	4.4047427	7.826355	-16.405275	-161.51006	180.335	27047.050959825516
138	192.7626	1.7691289	196.61415	190.98717	-39.363487	46.748127	5.4362035	-112.77741	-43.725174	0.54960865	-42.938873	-44.541203	-219.91144	59.395405	-139.62033	-280.5996	-1433.0245	87.84605	-1355.1431	-1579.8053	-89.46672	2.3653908	-85.87775	-93.24624	1000.0	1000.0	551999	-380.76715	342.15918	-17.441572	-1417.9086	-380.76984	342.15427	-82.32217	-1453.9675	-4.7416053	4.53387	8.07159	-15.32025	-165.03665	177.6462	27246.326503753662
139	254.4959	2.1365757	257.47815	249.55226	-95.54566	14.643487	-74.30588	-115.65473	-50.727776	0.69019645	-49.93183	-52.219833	-258.0183	84.003494	-158.50665	-377.13937	-1561.6686	89.874275	-1440.8553	-1687.6329	-102.703415	2.9963794	-99.86366	-110.42536	1000.0	1000.0	555999	-384.77097	344.95874	-39.650352	-1489.4844	-384.77188	344.95343	-79.9934	-1517.6698	-4.8576407	4.535727	7.578228	-16.380053	-167.622	170.40463	27507.54121208191
140	233.12167	2.493347	239.70183	231.28723	-97.5927	22.466679	-73.29995	-126.69216	-49.11459	0.58409435	-47.90752	-49.73921	-274.88052	81.91254	-138.72514	-352.52014	-1547.5391	58.88081	-1502.8759	-1648.5256	-98.82903	1.1697668	-96.44238	-100.97496	1000.0	1000.0	559999	-386.00217	345.18674	-10.630476	-1509.3037	-386.00208	345.1703	-79.07393	-1505.0541	-4.5913277	4.4694414	8.633648	-13.79723	-169.08089	178.40446	27772.222079753876
141	214.93501	2.1167736	219.96664	212.44324	-71.01059	58.950943	30.658636	-113.48101	-56.88914	0.6177235	-55.854	-57.61708	-257.89523	72.257385	-166.48875	-340.20584	-1504.7174	63.624744	-1434.4376	-1606.7924	-115.40956	1.4878402	-111.708	-117.2049	1000.0	1000.0	563999	-386.3646	343.59845	-56.9999	-1468.893	-386.35916	343.58398	-84.58616	-1503.9104	-4.728235	4.5147705	7.920702	-17.611525	-170.60252	172.70352	28001.368762731552
142	212.69951	2.4235477	217.09344	209.23091	-95.36432	21.09457	-77.68835	-130.78102	-38.750423	0.66180116	-37.500336	-39.526543	-286.98584	53.652706	-216.12773	-367.0345	-1631.1881	94.248924	-1519.5748	-1780.174	-80.0458	3.4840035	-76.66364	-87.96911	1000.0	1000.0	567999	-387.67215	344.11374	-70.219086	-1466.916	-387.67172	344.10507	-84.82883	-1486.4531	-4.68641	4.5466156	8.688909	-14.972567	-169.92749	170.2651	28210.507826805115
143	222.27805	2.6782396	226.7519	217.86812	-75.41319	15.358189	-58.93559	-94.513466	-50.392883	1.0074573	-48.480595	-51.997696	-282.92932	36.5611	-247.75323	-336.58926	-1536.253	112.570465	-1389.8683	-1701.3644	-101.43659	2.6398027	-97.258	-106.91634	1000.0	1000.0	571999	-387.45856	343.16052	-46.116768	-1448.5256	-387.46075	343.16013	-82.1976	-1526.3264	-4.752129	4.5347953	7.8473473	-14.955006	-169.28656	166.04527	28422.027529239655
144	229.30112	2.34237	233.19109	224.98512	-85.513535	35.50983	-30.091566	-128.89449	-67.28279	0.4005667	-66.590614	-67.99165	-233.39233	24.848303	-205.23361	-272.7106	-1499.4379	99.13627	-1398.6752	-1653.5037	-137.86868	5.114353	-133.85222	-152.33656	1000.0	1000.0	575999	-387.70264	342.3769	-39.167873	-1431.338	-387.7074	342.3718	-83.97286	-1442.1804	-4.678659	4.43572	7.9589195	-15.955778	-169.50893	160.58824	28707.64741230011
145	241.475	1.9056163	245.51068	238.52197	-113.47397	23.670967	-78.53814	-145.32831	-34.891155	0.4286735	-34.1417	-35.538136	-270.7531	44.953026	-224.56482	-324.9453	-1608.9783	59.000187	-1529.4868	-1682.4	-72.836075	3.9581926	-68.2834	-80.0481	1000.0	1000.0	579999	-388.12363	342.78363	-65.56963	-1435.5903	-388.12317	342.77606	-85.47458	-1518.9738	-4.8497505	4.587155	7.8700466	-14.6620035	-171.6146	161.51378	29009.07761478424
146	252.72769	1.6687222	254.45122	250.10161	-83.39215	21.605186	-52.25532	-113.097946	-54.78486	0.47354832	-53.780567	-55.529438	-289.02115	56.396492	-220.14491	-350.67963	-1543.1345	46.723495	-1483.1472	-1613.5293	-110.69092	2.1638093	-107.97877	-115.50258	1000.0	1000.0	583999	-387.69144	341.8377	-57.63615	-1416.3431	-387.6851	341.82477	-81.65213	-1471.806	-4.8955646	4.5565944	8.069193	-14.820247	-171.74135	165.28871	29241.550612688065
147	252.03543	2.3076034	255.75092	249.14926	-101.29229	17.6522	-79.63474	-127.71026	-50.987495	0.5409518	-50.32188	-51.91139	-291.81982	79.98669	-184.06885	-398.29526	-1551.8021	68.87695	-1471.768	-1632.7153	-104.684204	3.701259	-100.87257	-110.53404	1000.0	1000.0	587999	-386.51373	340.70587	-52.818924	-1457.8505	-386.51352	340.6968	-84.61463	-1515.588	-4.825235	4.499156	8.096897	-18.008411	-174.79178	162.38887	29458.543794870377
148	241.1584	1.2534815	244.04674	239.64127	-98.47744	46.298252	-21.12921	-143.68475	-56.63158	0.46994874	-55.657566	-57.298748	-225.41283	33.151558	-185.71625	-269.10757	-1491.764	119.28182	-1292.1188	-1586.6716	-113.57499	0.9844134	-111.31513	-114.73439	1000.0	1000.0	591999	-384.5955	338.932	-50.75756	-1505.7944	-384.59808	338.9242	-81.43982	-1523.0194	-4.685455	4.426995	7.8903913	-14.732954	-173.02078	171.11124	29675.825906038284
149	197.09726	1.8243635	199.31459	192.90247	-98.067764	29.41271	-47.917202	-122.245056	-45.774437	0.8463333	-44.80862	-47.488632	-244.77982	59.264397	-173.59396	-337.53198	-1558.0669	70.80069	-1506.1401	-1678.9075	-94.33215	4.7929792	-90.388855	-107.27801	1000.0	1000.0	595999	-383.8361	339.42194	-56.02029	-1418.0216	-383.83905	339.41412	-80.7507	-1576.7288	-4.7368298	4.494284	7.9004736	-15.315376	-174.9231	167.93872	29879.21395468712
150	260.2222	1.6595204	262.08423	256.0915	-104.74643	9.381356	-91.123245	-117.604355	-45.129173	0.70325387	-43.83396	-46.32697	-285.51886	54.54115	-196.44965	-338.75885	-1557.0308	62.261692	-1458.1759	-1616.4324	-92.51003	5.3354316	-87.87946	-107.379585	1000.0	1000.0	599999	-383.19595	338.78497	-63.706894	-1474.6667	-383.1935	338.77374	-80.482346	-1474.3578	-4.7166195	4.450716	8.026405	-15.066065	-176.29948	164.27023	30082.69731235504
151	181.79385	1.6217537	183.90816	179.1152	-143.91914	50.781612	-107.95704	-230.6747	-56.63717	0.65965307	-55.238403	-57.58587	-282.39447	47.55842	-225.71927	-337.0621	-1709.1469	172.93019	-1553.3987	-1990.2308	-115.96446	3.4997282	-110.47681	-121.07943	1000.0	1000.0	603999	-382.6903	338.77563	-66.0407	-1442.286	-382.6892	338.7737	-83.4007	-1496.9255	-4.6808195	4.453529	7.868821	-15.394209	-176.86852	171.01982	30282.92138695717
152	222.17569	1.5994351	225.60667	219.59436	-115.35126	14.832908	-98.971985	-135.36957	-47.93863	0.61083835	-46.7329	-48.763416	-285.5755	50.92241	-203.24207	-335.75162	-1578.394	73.29087	-1457.1525	-1642.7267	-96.89728	2.4156294	-93.4658	-103.195335	1000.0	1000.0	607999	-382.43185	338.06107	-47.895786	-1403.7809	-382.43353	338.05173	-81.68382	-1487.3202	-4.5558577	4.4108477	7.906477	-14.104817	-180.48206	167.47165	30495.368950605392
153	190.00357	2.0332513	192.722	186.66978	-95.347595	15.098078	-74.94122	-115.59041	-45.146534	0.7013881	-43.439617	-46.109123	-244.01797	25.790085	-201.11176	-264.92224	-1529.2684	80.993546	-1436.0562	-1657.3861	-91.5396	1.3530092	-89.97421	-94.50809	1000.0	1000.0	611999	-382.22253	338.78015	-53.872215	-1473.7792	-382.22433	338.76752	-81.73865	-1461.4064	-4.5586314	4.4014487	8.050871	-15.716627	-180.585	174.20688	30708.77696609497
154	257.4475	2.2425117	260.8705	253.82655	-129.45375	12.452092	-113.054375	-147.61105	-48.634026	0.4886238	-47.934227	-49.644497	-267.5194	35.292965	-213.13016	-308.60526	-1595.1493	48.910183	-1517.5629	-1640.5604	-99.63583	3.0366788	-96.72068	-106.47084	1000.0	1000.0	615999	-382.52948	337.9859	-65.68007	-1490.6732	-382.53415	337.97852	-81.28941	-1456.866	-4.691385	4.5214434	8.135849	-13.532818	-180.25853	170.13596	30925.025014400482
155	206.44785	1.2310667	208.14117	204.59917	-113.06914	26.806208	-82.48284	-151.15788	-51.72165	0.77027583	-50.323772	-53.03346	-279.09915	20.29197	-258.8866	-312.0378	-1641.5356	41.334835	-1585.7688	-1700.2981	-105.28951	2.3734899	-101.8899	-108.351974	1000.0	1000.0	619999	-381.70853	336.90707	-55.123295	-1512.2399	-381.70953	336.89645	-79.89322	-1487.0375	-4.6813674	4.486552	7.952343	-15.725321	-177.83612	166.15018	31149.385055541992
156	203.32497	1.9613376	207.0903	200.20798	-94.02582	41.167164	-26.691092	-136.8927	-34.40672	0.5918149	-33.567608	-35.106945	-356.8344	48.355675	-299.86087	-424.19873	-1724.5664	187.13965	-1568.9426	-2032.3417	-70.76262	2.5412374	-67.89699	-76.413666	1000.0	1000.0	623999	-379.62833	334.04968	-41.537533	-1482.4504	-379.62784	334.04962	-81.57115	-1529.1709	-4.8838367	4.54916	8.115075	-16.653456	-176.65102	157.0857	31375.23934173584
157	164.77408	1.584344	167.91754	161.91074	-121.65361	24.13909	-83.17565	-143.69173	-48.776505	0.5319221	-47.90766	-49.646946	-283.42044	61.505173	-201.8865	-348.39963	-1651.1068	53.563316	-1604.381	-1736.4922	-102.29361	3.379561	-96.36768	-109.5447	1000.0	1000.0	627999	-378.56052	333.0403	-66.83443	-1511.5311	-378.5609	333.0349	-82.14992	-1564.7936	-4.868967	4.565466	8.081324	-15.012061	-175.36	162.5088	31571.409255504608
158	224.7526	1.4797637	227.70634	222.36597	-120.6671	25.066229	-85.98478	-152.16136	-60.49641	0.7773696	-58.857395	-62.05428	-272.04492	7.63714	-262.52948	-283.15842	-1627.156	46.935444	-1554.6678	-1671.0903	-122.5082	2.6377344	-117.83995	-127.17832	1000.0	1000.0	631999	-376.6794	331.28012	63.16169	-1571.2223	-376.67737	331.2709	-80.723465	-1568.257	-4.692939	4.451073	7.501993	-16.042416	-172.32094	162.66423	31763.882748126984
159	282.65894	2.8513372	286.88058	277.88623	-100.96568	20.265715	-72.69847	-127.155556	-55.069042	0.5705934	-54.289227	-56.118454	-240.12384	33.875748	-204.9362	-291.49255	-1506.6061	46.742588	-1440.4738	-1563.6626	-111.988625	3.7531593	-108.57845	-122.36341	1000.0	1000.0	635999	-374.26108	328.4903	-48.485138	-1497.9097	-374.26355	328.4757	-76.792854	-1492.4216	-4.6717916	4.4311223	7.7630854	-14.678873	-167.66656	158.75629	31959.04477262497
160	243.42717	1.6602855	246.23514	240.34052	-98.77527	8.142775	-89.3927	-111.37208	-61.219635	0.8633795	-59.608273	-62.640545	-268.72974	32.672943	-233.81866	-320.12582	-1567.1611	53.300846	-1498.8635	-1635.6327	-124.796326	3.6641433	-119.216545	-134.12277	1000.0	1000.0	639999	-374.02103	329.59427	-62.512165	-1519.6924	-374.02264	329.58612	-78.93215	-1655.9137	-4.781677	4.4845676	7.9664707	-17.153887	-164.95166	158.61215	32155.952171325684
161	256.83087	3.3894262	261.56653	249.60689	-108.7227	21.957033	-86.25898	-138.9247	-54.795555	0.80227464	-53.623615	-56.376125	-222.10583	17.945976	-197.65591	-248.06908	-1553.5483	71.293045	-1461.1586	-1658.7537	-112.69203	6.647007	-107.519615	-131.891	1000.0	1000.0	643999	-373.79953	330.91528	-12.523198	-1526.5726	-373.80008	330.91068	-79.20499	-1517.2511	-4.8760004	4.5295634	7.779684	-16.004248	-162.93515	170.92763	32353.916708230972
162	227.85274	1.0331595	229.53232	226.01984	-141.69653	25.8641	-111.97433	-176.48593	-60.698723	0.5851801	-59.818573	-62.096134	-265.97543	22.75293	-250.24951	-305.27432	-1728.6511	161.37766	-1533.5015	-1961.1233	-121.991745	1.2073785	-120.997765	-125.32764	1000.0	1000.0	647999	-371.67065	328.50897	-40.94434	-1457.3535	-371.67303	328.49655	-77.87848	-1438.2064	-4.563925	4.4153194	8.340156	-14.453985	-161.40617	164.36191	32553.47859120369
163	226.71054	1.5532486	229.75285	224.25235	-110.39655	26.385939	-80.27156	-145.26466	-47.199257	0.44533837	-46.666298	-47.868053	-264.70282	48.610363	-199.36798	-322.62683	-1581.03	77.73028	-1477.252	-1692.459	-96.051956	2.9121697	-93.73102	-102.357544	1000.0	1000.0	651999	-370.33075	327.1624	-65.700714	-1429.2997	-370.3274	327.1576	-78.82981	-1495.8512	-4.872818	4.5417366	7.948839	-16.284637	-161.29922	157.44156	32787.98211622238
164	277.00604	2.755993	283.00388	273.66708	-121.66509	33.640434	-80.5206	-162.81874	-49.162117	0.6671234	-48.141655	-50.163486	-250.09561	34.989044	-211.17606	-297.37775	-1582.126	93.28422	-1459.7114	-1722.27	-99.740776	2.5307565	-96.28331	-103.33956	1000.0	1000.0	655999	-368.55237	325.74124	-44.23645	-1453.3423	-368.55704	325.7312	-73.00215	-1545.8799	-4.885871	4.5514145	7.7644196	-14.624633	-155.12149	159.45752	33024.48684811592
165	233.69746	2.0620086	237.46436	230.64482	-106.533295	16.849493	-91.99077	-133.51457	-48.706543	0.66574246	-47.549587	-49.993652	-282.78177	35.899834	-233.967	-328.00357	-1619.9727	70.60147	-1510.016	-1703.178	-99.00984	2.632857	-95.099174	-105.114784	1000.0	1000.0	659999	-366.26556	323.66165	-51.781826	-1427.3618	-366.2679	323.65744	-67.071815	-1442.1769	-4.9275317	4.5139556	7.7080307	-16.156721	-153.05685	158.02629	33257.62022233009
