Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
118	870.5119	11.588251	891.03076	853.3344	101.77336	6.5626826	109.177246	93.566574	-131.64653	24.459229	-97.873924	-175.0097	-180.41212	15.745608	-163.7287	-206.30339	-78.638756	20.234056	-54.551445	-109.11776	738.8654	32.14369	778.6391	678.3247	1000.0	1000.0	471999	248.83382	29.690321	286.41217	65.9623	248.83408	29.690216	285.90814	61.710865	-4.348371	2.8749225	46.146202	-19.263819	963.3331	8.389986	53438.81157374382
119	844.4767	19.772375	867.6988	803.10425	127.677956	29.188778	170.54092	88.21354	-124.31676	35.72222	-55.886654	-169.22852	-146.05963	67.1035	-50.453945	-214.92535	-18.38167	46.78105	37.759594	-87.01152	720.1598	47.207146	801.7636	633.87573	1000.0	1000.0	475999	249.48245	29.5947	284.58908	63.061817	249.4825	29.595015	284.40015	61.86917	-4.368954	2.8698018	28.049538	-18.977592	959.95276	8.457158	53996.706570625305
120	858.3856	11.943658	874.6885	836.4096	134.90121	65.35299	226.65887	42.128082	-21.07201	15.709365	-1.6573807	-58.38989	-75.086945	35.694706	-26.304907	-113.09495	59.814274	64.24104	170.82343	15.823176	837.31366	13.149367	854.9797	813.7225	1000.0	1000.0	479999	249.52026	29.405384	282.77853	62.795856	249.52	29.406073	282.47595	65.33502	-4.4419284	2.8305712	41.031914	-18.936901	945.33636	8.275404	54547.80725955963
121	865.01526	39.64342	950.6429	817.0241	110.90105	40.10745	150.91283	46.64112	85.56445	29.670126	122.35923	33.917534	-101.625305	34.98835	-62.166985	-158.12679	9.275759	74.33796	88.74584	-111.48567	950.5797	30.04615	993.60986	896.26025	1000.0	1000.0	483999	249.02342	29.34138	283.275	63.27612	249.02354	29.341623	280.97528	59.15989	-4.467412	2.824256	26.585232	-18.20147	951.0154	8.115364	55026.75865030289
122	841.4948	14.591149	862.1135	818.0627	110.39557	41.320156	162.79521	63.458576	138.49927	25.667677	168.61282	86.4362	-108.91504	15.660773	-87.6219	-131.64644	1.4805355	40.490765	50.58492	-46.961147	979.994	38.885258	1030.7263	904.49884	1000.0	1000.0	487999	248.68655	29.253723	281.2754	58.342644	248.6867	29.253748	284.18127	59.165363	-4.44611	2.8018353	29.02433	-18.983143	950.11957	8.232406	55583.546278715134
123	786.17126	41.554104	850.8134	722.8644	104.42824	35.672695	159.4865	60.64935	39.86843	76.169106	140.50307	-91.02271	1.3013363	64.523926	99.536385	-80.22391	105.72958	61.82183	162.85526	12.297675	826.03973	39.444614	873.1275	759.7907	1000.0	1000.0	491999	249.04997	28.970127	281.0783	60.480522	249.04993	28.971373	282.3295	58.987617	-4.367643	2.840598	29.472	-19.43363	951.97986	8.181707	56014.508875608444
124	839.85693	16.484732	876.03644	814.09485	192.35757	47.09008	256.368	137.21548	-74.374344	14.912016	-57.58645	-106.73717	-136.07936	64.86656	-26.310831	-190.90205	56.2782	45.844654	110.90466	-16.26348	765.48267	23.39174	818.45	729.6201	1000.0	1000.0	495999	249.1956	29.154446	282.46954	60.581974	249.19563	29.15475	283.2588	58.803383	-4.407546	2.812664	32.961212	-19.463062	966.422	8.090812	56429.9459066391
125	827.7461	27.485651	861.5154	768.3877	102.20834	40.291218	160.18826	53.55197	-88.49132	20.79952	-43.858147	-110.55492	-91.18151	2.4963276	-87.851974	-94.15265	11.026831	39.28013	67.25451	-34.300003	739.2548	41.223934	806.74927	665.84625	1000.0	1000.0	499999	249.32544	28.95042	283.83298	62.432686	249.32552	28.951635	283.22345	61.37571	-4.338604	2.8327456	40.72449	-19.486809	950.7476	8.234304	56848.728048563
126	815.14056	25.278341	876.32074	784.87244	88.3401	16.386057	107.23103	62.729176	-40.929832	18.81448	-13.946755	-68.12815	-92.85061	24.119062	-59.58847	-117.07748	-4.5105085	10.885059	7.1521773	-20.981611	774.2107	40.739758	854.0933	716.7443	1000.0	1000.0	503999	249.48596	29.015022	281.76556	60.40309	249.48604	29.015427	282.127	61.657314	-4.3720455	2.8290677	30.900314	-19.74283	954.4199	8.150086	57278.93151164055
127	766.918	44.86253	840.26086	687.41327	45.9578	54.226795	94.61386	-45.688023	2.8678784	17.71446	22.032492	-32.181923	-84.63784	21.3656	-51.971653	-105.92162	-38.680042	65.19469	15.264271	-146.99652	769.7858	38.39712	834.7336	700.0822	1000.0	1000.0	507999	249.63812	28.796732	281.72876	64.662735	249.6379	28.796827	281.4121	63.832092	-4.361322	2.8185194	23.812294	-18.709618	944.102	8.261716	57805.92661070824
128	670.4391	48.588795	741.2612	579.05194	42.18585	29.322115	92.21699	18.875751	17.509472	35.78828	87.62597	-39.61757	-23.854744	32.54859	21.031483	-58.951458	18.331106	27.254877	41.75144	-25.903402	687.94855	61.414536	792.58417	581.29474	1000.0	1000.0	511999	249.87552	28.768473	281.68372	68.34655	249.87584	28.768776	281.86838	67.1925	-4.3263564	2.853995	41.959244	-20.0435	957.03973	8.162398	58332.057775974274
129	744.28876	11.8327465	773.9502	729.1549	112.62611	35.56227	141.561	52.44102	68.07344	18.482655	111.10472	38.3593	-124.483315	57.14016	-26.546015	-167.1506	-11.857201	25.65129	25.895004	-39.073555	812.3621	21.142265	858.49286	780.7813	1000.0	1000.0	515999	250.24677	28.560648	282.82678	62.66692	250.24677	28.561485	283.25275	60.41141	-4.329234	2.8401146	32.75853	-18.107704	954.94086	8.174566	58811.41151690483
130	814.1986	29.353815	853.45306	762.23444	92.40082	26.714918	115.19301	46.838425	-72.65987	32.31237	-19.039932	-121.069305	-99.252495	22.331234	-67.70598	-123.45365	-6.8516736	33.18967	47.48703	-42.17848	741.5387	35.008392	825.4824	695.39685	1000.0	1000.0	519999	250.97794	28.70002	282.71896	68.45793	250.97826	28.699387	283.87347	68.83681	-4.2866926	2.8643954	49.670086	-19.829369	960.0899	8.162602	59336.49412846565
131	808.64496	28.975443	870.51483	764.7745	85.484634	47.497665	164.26756	43.01748	-22.526201	16.55307	0.18143858	-54.62485	-97.7376	27.447435	-59.597336	-126.715965	-12.252962	41.499485	37.551605	-77.70014	786.1188	35.52164	870.6962	741.577	1000.0	1000.0	523999	251.54108	28.785822	284.15814	59.614395	251.54099	28.786516	284.40506	58.235348	-4.291174	2.8729675	40.74604	-20.962751	964.4643	8.153918	59934.50831389427
132	825.94025	56.148827	937.0233	754.9485	87.20692	43.37565	138.01074	31.861902	204.87883	41.63053	265.5463	151.11974	-103.940544	45.249943	-56.61835	-177.30232	-16.733639	49.42872	63.448177	-69.77937	1030.819	69.637535	1151.3868	920.84314	1000.0	1000.0	527999	251.51978	28.76859	282.51794	60.84393	251.51974	28.768793	283.26785	63.36458	-4.3650346	2.8154414	35.436096	-19.408493	950.84674	8.047961	60449.724442243576
133	885.15967	53.83024	936.0907	777.78455	156.21474	9.129402	170.34715	145.3139	0.5783119	31.938543	42.525772	-67.78914	-101.9686	57.309265	-41.59783	-196.3671	54.246147	63.062637	115.19305	-51.053185	885.7379	59.064484	951.19336	796.50793	1000.0	1000.0	531999	251.69888	28.638546	283.62442	63.44913	251.69907	28.638443	284.09314	62.16571	-4.316265	2.8253255	37.91312	-19.523733	961.24164	8.1530905	60921.696778297424
134	609.79626	134.09216	803.2281	408.71814	128.16576	9.931699	140.80696	113.47267	70.78282	29.168447	105.37637	31.34014	-158.13013	46.403316	-103.561165	-225.6236	-29.964386	56.248627	37.245804	-112.15092	680.5792	145.36365	904.4726	463.8206	1000.0	1000.0	535999	251.76105	28.665348	284.5826	65.314835	251.761	28.665627	284.19852	62.813744	-4.3032627	2.8194072	26.940464	-19.554214	966.99335	8.196247	61466.38590192795
135	666.89905	54.412567	735.834	571.42255	142.90086	53.478775	201.50096	61.227192	63.059044	23.952341	107.41937	33.72819	-124.88549	58.943882	-47.12845	-200.42274	18.015364	74.83865	84.29725	-97.502174	729.9581	67.637375	843.25336	623.63763	1000.0	1000.0	539999	252.02444	28.869036	284.78436	64.63299	252.02444	28.869886	284.25778	63.941135	-4.1835823	2.8471794	30.779434	-19.626896	961.74786	8.596885	61914.21452307701
136	627.87726	47.86606	708.3449	577.7863	97.65481	11.58337	112.10805	81.4359	84.069664	17.811134	110.439766	51.300644	-51.426647	43.19868	-7.065835	-111.85736	46.228165	45.741177	105.04221	-18.940647	711.9469	43.660442	764.96594	632.472	1000.0	1000.0	543999	252.15372	28.747753	284.02225	62.548843	252.15376	28.747828	284.7094	60.358524	-4.3635664	2.7870772	29.730871	-21.040007	952.56586	8.288358	62366.345433950424
137	781.7253	37.710827	851.70044	724.08167	93.0022	25.774557	116.19021	51.77718	4.5534725	24.470228	39.547092	-41.053123	-126.02097	47.697212	-79.63476	-204.72359	-33.018772	73.07465	33.731827	-152.94641	786.27875	54.380623	891.2475	690.26434	1000.0	1000.0	547999	251.8969	28.742983	284.42072	61.958717	251.89682	28.744085	284.84222	61.125904	-4.3812137	2.7856908	26.421099	-18.920723	978.574	8.154395	62849.45499205589
138	882.3304	33.240074	942.95197	830.0991	62.40724	97.63292	166.19537	-39.874653	84.563675	33.258213	137.58125	28.918964	-98.097244	41.476414	-40.160183	-149.41629	-35.690006	63.867985	43.94536	-120.43714	966.89404	56.267776	1060.1431	878.9007	1000.0	1000.0	551999	251.61887	28.712778	281.93997	67.038574	251.61888	28.713367	282.5586	65.55385	-4.4446816	2.7768717	24.354002	-19.582031	954.7371	8.049439	63367.90569281578
139	649.3682	40.276047	696.3141	575.3153	84.182686	69.07689	145.08693	-33.20347	8.809778	33.682854	66.554016	-42.058975	-128.23778	70.602165	-62.990993	-242.55823	-44.0551	64.28618	48.30887	-110.36911	658.178	41.056255	757.36633	592.9516	1000.0	1000.0	555999	251.22552	28.299417	281.21536	61.95006	251.22565	28.298681	284.20172	61.225883	-4.498325	2.7587445	29.734243	-20.47115	951.9795	8.087466	63949.68030691147
140	494.10687	40.530014	595.905	448.48007	73.60995	40.090076	126.976746	17.049923	-2.8753884	10.130406	18.867329	-20.85279	-163.03285	18.573553	-132.9449	-182.03813	-89.42291	44.94325	-46.69691	-164.9882	491.23154	42.148476	598.38116	439.86472	1000.0	1000.0	559999	250.35477	28.350826	281.2812	60.151917	250.35468	28.351849	281.22766	61.097176	-4.4041533	2.8084605	37.97518	-19.25952	960.0979	8.260254	64372.228635787964
141	851.99866	21.30764	889.09467	823.3571	68.196236	13.922451	85.00416	48.046856	97.544495	25.388592	137.0264	66.70254	-97.33512	87.35055	-14.124695	-230.79912	-29.13888	74.85278	38.83027	-145.79495	949.5431	33.532196	1005.6951	897.2184	1000.0	1000.0	563999	250.50278	28.251633	282.68753	62.55571	250.50291	28.252546	281.54102	63.357895	-4.274295	2.8273182	25.150839	-19.389624	943.39624	8.211765	64909.02608036995
142	821.00214	37.865875	877.24774	750.2147	127.569824	24.019875	157.9608	95.18869	-9.141366	27.536861	36.53922	-46.078438	-130.89537	63.49919	-25.158617	-183.39067	-3.3255525	74.37854	116.32308	-88.20197	811.86084	38.886868	878.0285	769.031	1000.0	1000.0	567999	250.80966	28.287285	280.85358	63.40087	250.80972	28.287552	281.7893	61.698624	-4.3572726	2.78787	33.766434	-19.45707	948.5494	7.9831734	65510.523861169815
143	868.39795	53.720585	940.01624	770.6486	120.84489	30.051119	160.15512	86.65804	16.952236	54.881676	129.46117	-83.55767	-157.3826	22.28522	-124.060234	-182.28638	-36.537724	40.05898	15.260054	-85.040306	885.3502	88.97853	1063.5189	702.9131	1000.0	1000.0	571999	250.74554	27.866442	281.56204	65.27953	250.74568	27.8666	282.0422	65.35763	-4.3765645	2.785947	28.962677	-18.545635	944.3874	7.867883	66050.10744524002
144	836.1261	12.895158	855.25507	810.5902	164.4119	19.582838	184.81213	143.56021	12.684656	34.605	85.53704	-44.03726	-160.58588	79.18623	-62.272575	-283.37543	3.8260217	94.98337	122.53956	-139.8152	848.81067	41.511154	934.12573	766.5529	1000.0	1000.0	575999	250.46356	28.01493	280.6563	66.09157	250.46349	28.015211	282.33307	62.851677	-4.357663	2.7790387	23.86261	-23.184439	945.0166	7.9028845	66501.88129258156
145	572.99786	29.604574	628.6463	520.4519	123.567444	56.411385	203.03758	44.148247	62.058056	30.902851	119.52678	24.766382	-124.441185	35.33695	-88.916824	-182.65773	-0.873744	59.738445	83.37798	-62.382343	635.0559	34.854248	694.78864	561.7396	1000.0	1000.0	579999	250.505	27.985199	280.27826	63.953423	250.5049	27.985458	282.97873	67.02474	-4.350454	2.797912	50.040443	-19.58384	942.4391	7.855028	66916.38478279114
146	604.4106	112.36957	762.31744	380.5037	105.75368	21.785816	135.22292	80.77099	16.39739	33.948765	65.09813	-52.017952	-76.61724	69.48673	11.781342	-178.93669	29.136438	56.08187	92.55233	-61.35768	620.808	110.00799	775.65295	391.95294	1000.0	1000.0	583999	250.5458	27.828064	280.8081	66.79473	250.54582	27.829622	281.44318	66.71069	-4.3270884	2.8125541	26.350767	-18.818192	944.6135	8.138177	67356.73873996735
147	557.5641	38.023537	622.73724	517.8504	108.384796	20.094427	141.70628	88.82134	-143.56885	20.219622	-103.86078	-170.04471	-5.4270935	92.98111	95.0662	-107.40768	102.957695	81.6882	184.43755	9.207104	413.99527	42.51149	478.84784	353.73962	1000.0	1000.0	587999	250.92809	27.740156	283.58786	68.49871	250.92784	27.741472	282.65387	68.794716	-4.262291	2.822045	34.999626	-16.938862	935.1399	7.96572	67804.22699642181
148	730.08887	27.149296	777.3165	679.3165	52.536873	41.9622	116.28087	12.225172	56.917747	21.189137	95.29288	31.961668	-125.0605	24.229425	-91.42765	-152.59682	-72.523636	60.545227	24.85322	-140.37166	787.0066	26.849985	823.6856	721.84656	1000.0	1000.0	591999	251.38966	27.782581	281.68607	62.227222	251.38972	27.783018	283.50677	64.03926	-4.3218274	2.8083925	23.361713	-18.63045	930.4729	8.221212	68269.97077274323
149	901.4342	32.811188	943.9626	834.2007	89.37072	39.181747	149.9248	53.54941	-57.3326	25.641516	-0.9726017	-99.383385	-190.68732	40.316433	-134.77306	-248.40799	-101.31659	68.29512	-35.2796	-194.85858	844.10156	31.419462	897.38696	789.4931	1000.0	1000.0	595999	250.81258	28.07239	282.39188	64.70533	250.81276	28.073109	281.49713	64.534904	-4.3614926	2.7934349	27.551212	-20.651695	945.865	8.346798	68789.86830997467
150	804.92957	34.153442	860.7923	747.5561	183.11304	9.212453	197.06314	171.30367	-7.5085897	49.729656	72.08345	-77.95073	-120.06086	54.537693	-54.99723	-196.30267	63.052177	51.338818	128.29428	0.7604543	797.4209	62.80371	873.08563	695.17236	1000.0	1000.0	599999	249.98737	28.60708	279.98846	57.003407	249.98732	28.60723	279.68112	58.676895	-4.36164	2.77922	33.775814	-21.372082	950.53326	8.431976	69321.75946640968
151	943.1212	29.341503	987.1753	885.85626	140.89801	28.401117	177.33026	98.220345	14.930867	31.88561	65.118256	-35.06379	-90.903595	53.361763	-19.723522	-160.1409	49.99442	73.582466	118.89817	-61.92055	958.0521	44.82988	1033.2758	882.2009	1000.0	1000.0	603999	249.83278	28.278303	279.97992	61.792107	249.83276	28.28003	280.6509	64.37951	-4.413555	2.7664478	30.736668	-19.804907	953.3571	8.414258	69942.83280062675
152	890.57385	43.35072	939.0385	799.41174	199.94621	20.268442	219.74356	168.27786	53.535877	118.653595	251.00346	-87.41727	-160.85205	66.725105	-86.423256	-237.99545	39.09416	60.98251	112.009384	-41.546642	944.10974	81.3512	1096.5198	851.6212	1000.0	1000.0	607999	248.9822	28.209951	278.80972	59.9356	248.98238	28.209415	282.2029	61.626007	-4.462675	2.7295847	31.207554	-19.747213	947.3806	8.27917	70541.73929643631
153	677.5973	78.789474	822.24866	562.75867	157.50455	70.42118	223.91362	54.693703	160.0443	72.16167	326.20993	52.271908	-136.90822	76.33315	-56.981583	-261.42996	20.596325	99.15348	121.35567	-131.51643	837.6416	82.3599	988.9207	763.21967	1000.0	1000.0	611999	247.67424	28.020485	277.10455	60.40571	247.67426	28.020452	279.89145	61.11731	-4.499653	2.6991763	36.18095	-20.373604	938.3843	8.074964	71141.340685606
154	860.2083	27.245983	911.29474	802.6159	172.8571	21.541233	208.0883	149.5941	-70.79143	39.346718	-11.590675	-128.11783	-144.42119	59.341846	-56.8285	-223.705	28.435892	61.817616	111.06305	-57.85059	789.4169	21.659513	815.81104	747.83813	1000.0	1000.0	615999	246.65668	27.854523	275.95132	57.55086	246.65672	27.855225	278.81616	59.993027	-4.4725046	2.723299	34.35926	-18.708218	927.5663	8.228762	71581.45142674446
155	931.5545	36.241817	974.78394	843.8534	138.5765	51.088272	198.15128	86.501175	66.85266	32.913773	114.59213	3.5598562	-128.07022	74.521095	-34.339806	-233.9931	10.506276	41.971424	52.16137	-53.60904	998.4071	51.130974	1075.097	895.7415	1000.0	1000.0	619999	245.97343	27.787264	276.32083	58.15484	245.97363	27.788624	276.8322	58.90296	-4.508734	2.712528	19.51204	-18.963566	919.9934	8.316901	72040.5261554718
156	797.8579	24.134748	830.25525	760.5347	185.76471	46.018166	232.7627	125.18864	81.60528	28.44869	144.57732	49.101593	-53.15724	43.500343	-10.388733	-125.09443	132.60747	44.758442	197.69276	78.26082	879.4632	29.996824	924.51807	812.6187	1000.0	1000.0	623999	244.97818	27.711721	275.3203	62.08922	244.97849	27.71126	276.63596	64.49842	-4.5359015	2.723822	24.93705	-18.784098	915.00085	8.295377	72565.80772566795
157	881.3167	48.64129	952.5586	813.6773	122.41294	37.817326	184.38643	82.49868	172.39789	32.412525	231.84734	122.74334	-46.166336	63.82655	23.714632	-130.92386	76.246605	86.02977	208.10106	-24.20071	1053.7146	60.81788	1134.9457	936.502	1000.0	1000.0	627999	243.99123	27.642286	274.26987	59.45189	243.99129	27.64354	275.71762	61.520798	-4.5047126	2.7426934	34.703438	-20.531923	915.9821	8.371727	73110.98633861542
158	728.46814	29.96268	769.70026	663.35724	104.053986	9.662493	118.562965	92.23189	112.87639	25.073734	156.34666	81.26222	-41.5879	95.261284	94.38639	-174.60449	62.466084	93.25935	186.61827	-75.02228	841.34454	45.493793	926.0469	744.7238	1000.0	1000.0	631999	244.00836	27.766224	274.5826	60.955963	244.00822	27.76717	276.25024	61.30568	-4.391198	2.728578	23.948639	-19.50177	913.8725	8.666647	73512.0110900402
159	697.35504	59.11635	788.6126	542.3615	74.06581	43.363884	132.72282	25.747955	67.89526	75.80765	204.9463	-50.625755	7.5529737	32.449635	50.351246	-40.728886	81.61879	34.111675	138.8914	54.22255	765.25024	78.94238	941.39453	640.479	1000.0	1000.0	635999	244.58366	27.598606	274.67746	56.91562	244.58394	27.599018	275.96887	56.603127	-4.3910036	2.7265148	28.313572	-20.056042	909.6131	8.43176	73930.7504787445
160	500.065	94.150795	650.1963	359.14685	134.3511	14.743323	154.96877	117.14458	-29.489878	38.12671	29.921968	-96.51402	-71.46158	65.58897	-12.29102	-177.51845	62.889526	72.335884	142.67775	-53.31363	470.5751	121.55129	678.81616	262.63284	1000.0	1000.0	639999	244.46593	27.84799	276.87213	50.9657	244.46597	27.848154	278.1524	53.06733	-4.3380895	2.7567115	27.4274	-19.217678	905.56665	8.756476	74527.47567391396
161	822.44934	60.443523	888.6691	723.3445	102.787	16.124369	121.13672	77.46656	138.85243	23.620987	191.17029	96.44376	-124.621765	71.52775	-55.117535	-244.45338	-21.834751	59.103645	22.349028	-123.316666	961.30176	64.08861	1029.4358	847.06964	1000.0	1000.0	643999	244.90068	27.723425	277.02463	53.032204	244.90062	27.723318	276.7473	57.472656	-4.419162	2.7490542	36.210148	-22.152119	906.0069	8.58336	74938.48645663261
162	859.4504	32.591003	905.0799	798.996	124.68405	12.45014	144.53801	112.08154	94.031425	48.712036	220.93837	28.09692	-80.21355	37.67864	-33.057865	-124.39987	44.470512	46.937187	111.48015	-12.318333	953.4818	45.169636	1045.7855	885.17346	1000.0	1000.0	647999	244.8403	27.69936	276.0106	59.881836	244.84024	27.700989	275.9719	58.091984	-4.4602537	2.7384768	40.46146	-22.310387	914.8872	8.572464	75344.09747958183
163	898.1377	45.251324	965.28625	820.8604	124.50008	12.631033	138.44604	105.15439	63.929436	40.00018	104.792404	-45.244785	-87.43503	15.80091	-62.48442	-103.04805	37.06506	3.3916593	42.669968	33.670307	962.0671	68.12968	1035.5208	775.61566	1000.0	1000.0	651999	244.62672	27.552727	275.5861	56.78861	244.62682	27.55281	277.79282	56.00464	-4.4708753	2.7234786	28.808922	-19.753494	895.6775	8.277914	75942.69107723236
164	662.5978	52.29445	765.2526	593.62286	112.811005	43.86074	169.68533	46.691463	154.27396	29.754557	204.30052	110.79519	-103.59922	74.066284	-14.198286	-204.58485	9.211779	109.32294	114.805885	-157.89339	816.87177	48.624245	903.9205	731.3128	1000.0	1000.0	655999	244.80962	27.509104	276.93784	59.976826	244.80965	27.510595	277.32028	62.05671	-4.3778133	2.7355921	20.892647	-18.817623	894.8408	8.441754	76374.54873776436
165	667.72327	81.5703	793.2856	540.2441	154.14378	55.307575	217.88022	66.892395	178.62956	31.730494	241.7789	118.02961	-22.508707	89.73253	67.38886	-171.98906	131.63507	144.30995	285.26907	-105.09667	846.3527	69.22338	958.4727	721.1057	1000.0	1000.0	659999	244.9668	27.713213	276.93427	55.721626	244.96678	27.714945	277.898	58.177536	-4.332467	2.76231	30.594776	-19.109772	889.4324	8.7111	76891.75820851326
166	483.29727	35.892914	537.6359	426.95233	82.473114	15.737119	105.53447	65.97198	197.2476	27.188505	241.92137	164.06175	-79.52315	71.11639	26.229616	-171.73688	2.949967	58.795055	96.33978	-66.2024	680.5449	42.58554	732.3819	612.46704	1000.0	1000.0	663999	245.47882	27.619219	276.75253	61.04529	245.47884	27.619844	277.84927	61.813515	-4.431269	2.7421637	23.951069	-19.159988	891.3485	8.549115	77486.03960466385
167	243.02975	75.84596	401.54257	159.96866	48.115356	137.82982	156.04251	-186.06181	55.20647	24.206717	92.84662	1.2467936	-107.59452	67.118546	-38.04349	-183.01216	-59.47915	182.5737	95.39537	-369.07397	298.23627	89.47779	478.92688	163.49109	1000.0	1000.0	667999	245.43967	27.828217	277.93033	57.780006	245.43968	27.8282	278.0727	57.01338	-4.338907	2.7970183	32.3711	-17.817717	898.7202	8.706999	78036.8296380043
168	768.893	38.6299	849.1081	737.9216	25.741463	113.13616	165.87494	-107.829285	21.009771	15.874889	52.01915	0.108434506	-191.07327	29.973404	-142.56418	-220.44897	-165.33182	88.97813	-44.626877	-251.08005	789.9028	39.809826	862.9853	739.88495	1000.0	1000.0	671999	244.83527	27.874449	276.87183	58.19864	244.83528	27.875206	277.08316	60.39269	-4.4393477	2.7534547	31.338728	-19.602728	898.18524	8.422039	78551.12330961227
169	776.32574	23.985388	803.4102	738.39465	155.30649	29.119997	192.05107	119.3857	30.730274	36.681084	78.13189	-42.424515	-109.89421	44.24516	-35.945354	-145.9007	45.412277	66.7627	156.10571	-22.629313	807.056	53.00635	872.1448	697.8829	1000.0	1000.0	675999	244.4509	27.620035	277.23892	59.75337	244.45082	27.621798	278.88467	57.979187	-4.436737	2.7320566	30.415854	-18.928286	901.60974	8.310542	78966.28356814384
170	943.42786	18.319595	971.21	906.0048	107.473694	22.361626	128.51157	72.93409	-105.90342	25.868618	-66.567986	-154.16655	-193.39398	60.516956	-117.19866	-255.81512	-85.920296	52.146954	-25.108158	-147.0049	837.5244	25.366411	892.891	802.5716	1000.0	1000.0	679999	244.0654	27.720667	277.0295	59.253456	244.06564	27.721073	277.92288	61.499126	-4.3922896	2.748377	48.385593	-19.047138	909.0322	8.090368	79374.68389844894
171	710.4315	72.63951	825.3041	562.5378	80.32546	120.32415	190.86446	-121.0671	82.04506	51.99792	150.20093	-37.622063	-189.78683	26.410055	-162.52443	-217.92982	-109.461365	136.00601	28.340034	-335.4567	792.47656	66.44946	934.41003	675.7891	1000.0	1000.0	683999	244.22855	27.527664	280.4447	56.853897	244.2285	27.528255	276.31595	58.256042	-4.4025483	2.751219	53.777435	-19.483429	887.7121	8.185412	79829.77186536789
172	951.89905	30.900177	985.60565	894.6797	102.53267	26.269226	131.67607	62.547707	78.47735	13.075675	98.42858	57.167007	-85.152596	53.981735	-44.727814	-176.63548	17.38007	61.074245	85.269264	-79.93778	1030.3765	35.153973	1073.6252	965.81165	1000.0	1000.0	687999	244.37598	27.874403	276.01624	57.640553	244.37592	27.875088	277.2241	58.05406	-4.33852	2.7675936	35.855686	-22.189396	890.70435	8.25124	80366.49809765816
173	712.78015	33.40458	754.3823	659.44495	84.05014	50.880077	137.8118	0.8352232	175.77791	27.900076	236.45526	130.855	-94.11323	42.035774	-53.34756	-163.65376	-10.063084	55.55695	66.92634	-72.168846	888.558	44.164127	942.42957	790.2999	1000.0	1000.0	691999	245.26788	28.050962	277.68246	58.050404	245.26807	28.051346	278.57025	58.450718	-4.299003	2.778832	54.368313	-18.918991	899.62726	8.3572	80916.116699934
174	938.3009	22.949308	979.64325	903.9346	53.419678	139.83107	220.08545	-167.81439	96.90253	37.977127	155.77974	19.046947	-129.51413	32.622772	-104.5202	-184.74307	-76.09445	170.53566	113.593575	-352.55746	1035.2034	42.752853	1097.2236	981.8741	1000.0	1000.0	695999	245.86163	28.620955	278.60632	61.303677	245.86154	28.622671	279.8857	59.260452	-4.334238	2.7811873	15.742293	-19.466457	912.84436	8.653995	81331.80309224129
175	666.369	130.46115	870.8333	515.22906	109.665016	48.774445	155.22198	28.206833	190.34412	43.95028	265.6952	116.21976	-23.662231	48.300674	47.167904	-79.68448	86.00278	69.248436	202.38988	20.235937	856.7132	139.51225	1092.6085	696.22675	1000.0	1000.0	699999	246.13588	28.453518	278.256	61.574966	246.13606	28.452742	278.62592	64.27183	-4.34116	2.7860985	25.96928	-19.667023	903.263	8.635377	81820.18847966194
176	700.71796	88.84895	809.28284	547.5528	72.29575	51.86285	139.35587	2.6770837	123.14231	15.371352	151.3242	91.73666	-77.6696	33.577785	-31.125587	-126.02394	-5.37385	68.05327	108.23028	-72.71901	823.8602	99.94347	928.06696	653.3415	1000.0	1000.0	703999	246.85039	28.245457	279.069	56.07666	246.8507	28.245459	281.58585	56.66104	-4.2877417	2.7987926	39.046925	-18.295185	905.9038	8.6646805	82320.79564547539
177	644.14276	74.184875	817.44855	551.42896	83.9297	39.058414	147.71686	42.515488	69.43432	35.02807	113.56738	16.275854	-125.90326	25.048704	-85.71946	-153.72139	-41.973553	63.65709	61.997395	-111.2059	713.577	98.38691	927.38354	567.70483	1000.0	1000.0	707999	247.55215	28.60877	279.6478	56.213284	247.55212	28.608818	280.84146	57.55317	-4.2330203	2.7998104	38.09101	-17.352371	910.5538	8.436836	82812.40453362465
178	930.9813	103.03228	1036.38	669.85266	114.801544	53.111496	158.9773	24.061918	78.773674	17.570429	113.03668	55.435665	-97.671295	48.654858	-52.780125	-171.26656	17.130249	49.391754	82.65299	-30.74647	1009.75507	104.61803	1103.6482	740.53436	1000.0	1000.0	711999	248.33456	28.744955	280.2983	57.224987	248.33447	28.745811	282.09393	58.088142	-4.270362	2.7953131	26.021915	-19.004345	912.19604	8.581856	83255.2064807415
