Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
725	3087.1292	513.21027	3314.3347	1556.339	3160.8752	72.65289	3247.8777	3076.1204	7863.0415	1564.5317	8508.313	3182.1755	8201.106	97.206345	8314.535	8049.085	15724.461	344.61993	16163.732	15296.836	15172.097	3137.8997	16516.303	5805.356	1000.0	1000.0	2899999	2654.5059	1898.8937	1498.1929	69.08607	2654.5068	1898.8955	1501.2195	101.30407	17.126238	13.549204	65.11884	-11.832519	7812.1753	121.08461	245938.0693423748
726	3278.2222	77.40284	3375.222	3077.4436	3243.4355	7.6105666	3249.5356	3230.4783	8331.984	112.04601	8478.842	8065.8687	8266.165	71.890465	8369.775	8184.1455	16021.809	57.886692	16102.386	15964.755	16175.119	320.44507	16530.244	15308.161	1000.0	1000.0	2903999	2654.629	1899.7045	1503.0046	77.832344	2654.63	1899.7063	1502.3784	52.337578	16.98429	13.462546	65.54351	-12.446424	7813.147	118.7005	246259.81909108162
727	2928.0522	899.91675	3455.6777	708.9152	3145.0518	69.25488	3223.9797	3038.0723	7675.5283	1584.9402	8550.885	4044.4949	8168.7427	76.84199	8289.844	8078.594	15645.236	281.63785	15986.625	15210.926	14342.992	4404.087	16814.404	3358.8098	1000.0	1000.0	2907999	2654.8584	1900.4569	1501.3606	58.10102	2654.8618	1900.4598	1501.7994	36.668026	17.12971	13.593616	83.01151	-12.449827	7813.581	121.45722	246582.0748977661
728	3386.1558	32.38391	3459.5667	3330.8457	2881.8364	543.1649	3203.1582	1941.1128	8554.188	79.08145	8649.724	8381.1045	7635.5312	1099.7983	8454.108	5742.201	14317.779	2719.8037	16106.691	9616.853	16661.168	185.53033	16980.273	16326.282	1000.0	1000.0	2911999	2655.6885	1901.4634	1504.2103	-6.686578	2655.6902	1901.4668	1505.2356	9.033461	17.12938	13.604897	67.02588	-12.7826185	7816.307	120.94199	246903.04100751877
729	3284.7563	54.53612	3366.5205	3205.7566	3152.421	32.627754	3174.3206	3096.1748	8468.719	118.45317	8617.445	8338.09	8220.758	77.51659	8294.112	8111.7085	15727.773	151.87733	15945.678	15521.501	16459.22	261.0969	16804.541	16101.875	1000.0	1000.0	2915999	2654.0542	1901.1968	1505.2107	0.496926	2654.0554	1901.1985	1503.6152	59.648167	17.134367	13.610028	74.48416	-12.337557	7810.613	125.33728	247236.64073467255
730	3284.339	18.777803	3323.896	3255.131	2693.456	897.0843	3226.9817	1139.7968	8482.974	84.99092	8603.933	8343.7295	7388.0957	1558.328	8321.678	4689.356	13396.449	4507.5435	16041.479	5589.3413	16460.404	135.90897	16668.445	16304.404	1000.0	1000.0	2919999	2654.5007	1901.7905	1504.7202	4.55567	2654.5022	1901.7942	1504.6323	30.15989	17.070616	13.54298	75.032074	-12.455894	7811.786	127.39194	247586.897367239
731	2890.2644	1141.8839	3339.081	-531.97	3204.845	28.518337	3245.8267	3166.7388	7604.206	2326.184	8548.423	631.2337	8245.812	77.60584	8368.77	8164.934	15958.215	154.70523	16225.077	15846.617	14321.561	5827.385	16640.057	-3147.9495	1000.0	1000.0	2923999	2654.7454	1902.4453	1505.7932	0.8625802	2654.746	1902.4475	1505.5854	-8.142465	17.061855	13.523611	75.546875	-11.1256275	7812.6357	126.29637	247962.8149843216
732	2848.1895	1040.8389	3429.6262	603.67847	3223.0806	24.278612	3245.087	3182.016	7420.517	2093.739	8528.835	2442.299	8257.496	152.85497	8450.081	8091.5537	15990.744	255.89502	16339.438	15726.688	13920.127	5154.9995	16740.217	2569.0488	1000.0	1000.0	2927999	2653.648	1902.2955	1505.4889	-34.039207	2653.6497	1902.2976	1506.7296	-8.521767	17.243324	13.654772	79.72333	-13.524805	7809.271	128.44164	248294.77409219742
733	3357.647	39.36524	3428.0027	3307.289	2953.8608	417.38254	3270.8591	2235.886	8570.266	68.52808	8692.632	8442.719	7766.1934	807.31903	8386.172	6379.9595	14655.801	2186.0737	16293.03	10894.462	16665.777	168.26321	17003.746	16425.254	1000.0	1000.0	2931999	2654.6692	1903.4049	1505.9944	-49.004616	2654.6702	1903.4073	1507.2958	-32.100937	17.062265	13.497964	77.53205	-13.504169	7813.7046	131.02278	248614.99704313278
734	3019.6704	899.2163	3531.105	1017.9111	3142.2156	71.61676	3255.4336	3057.1816	7551.3193	1962.2476	8648.307	3167.3877	8208.143	56.485466	8288.381	8130.758	15712.6455	231.19937	16007.468	15364.418	14511.791	4429.919	16994.102	4605.698	1000.0	1000.0	2935999	2655.9048	1904.3641	1507.0448	-89.82412	2655.904	1904.3658	1508.308	-73.091606	17.17071	13.59677	79.87344	-11.700586	7818.065	129.49077	248933.64075374603
735	2866.888	952.5317	3345.3547	282.35052	3155.2954	50.256577	3229.535	3102.4932	7518.029	2069.1082	8571.177	1808.8008	8166.2256	83.654816	8304.303	8085.4604	15585.387	175.0914	15870.006	15392.458	14176.019	4796.0405	16645.188	1091.064	1000.0	1000.0	2939999	2656.978	1905.4313	1508.4203	-150.23315	2656.9785	1905.4337	1507.6494	-155.7367	17.312702	13.710544	83.07984	-13.63344	7821.447	131.63737	249252.18198800087
736	3021.0105	610.7786	3320.5986	1199.0044	3146.5515	94.470665	3262.4368	3003.418	7953.7837	1242.619	8467.209	4231.244	8176.9697	84.64002	8278.378	8044.3574	15625.789	352.2592	15933.589	15033.975	15087.096	2994.15	16479.906	6128.5664	1000.0	1000.0	2943999	2657.3237	1905.967	1507.0072	-112.5297	2657.3252	1905.9692	1507.1558	-91.0861	17.252277	13.645865	80.0966	-10.67753	7822.777	127.22767	249640.10906934738
737	3025.907	911.6538	3390.5688	292.54166	3189.8271	58.58546	3263.3079	3110.6177	7888.147	1504.8251	8483.016	3377.8264	8198.924	55.986446	8267.906	8113.0034	15790.965	232.6631	16041.938	15523.995	14877.3	4471.5537	16610.781	1470.4993	1000.0	1000.0	2947999	2660.9126	1908.2065	1509.7885	-128.01996	2660.914	1908.2104	1507.9669	-81.66363	17.294252	13.696595	74.76911	-11.339426	7833.216	127.627846	249964.07934355736
738	3405.0105	50.070362	3473.1501	3283.1409	2901.3474	595.64166	3288.4768	1870.7462	8450.559	62.470276	8562.922	8341.553	7638.753	1335.2704	8545.141	5331.295	14487.595	2996.8616	16508.793	9306.582	16558.621	187.72655	16778.541	16108.269	1000.0	1000.0	2951999	2661.2869	1908.8832	1509.4543	-125.15148	2661.2893	1908.887	1509.1858	-149.5924	17.23331	13.648985	70.63506	-12.474906	7834.21	122.07761	250307.98486113548
739	3307.0854	64.485985	3402.6587	3201.7266	3181.6797	73.43463	3290.5952	3096.7231	8575.324	123.19803	8724.767	8356.694	8184.078	37.856365	8243.67	8140.1465	15759.151	245.13255	16105.781	15444.294	16515.281	283.1375	16908.994	16063.962	1000.0	1000.0	2955999	2662.9048	1909.9592	1512.0396	-302.8493	2662.905	1909.9613	1509.999	-107.748505	17.197115	13.623608	102.09452	-14.7764015	7840.479	126.90385	250627.7897553444
740	3339.6548	84.52394	3500.5005	3161.9338	3205.9297	48.24957	3265.9585	3142.7864	8428.91	104.94689	8593.47	8178.7886	8202.605	20.497192	8228.172	8173.9478	15814.577	144.94649	15990.769	15587.959	16348.211	340.39908	16778.094	15481.291	1000.0	1000.0	2959999	2664.2432	1910.8693	1510.043	-230.27931	2664.245	1910.8728	1511.9513	-149.36711	17.424095	13.781107	123.922165	-12.318945	7845.362	128.87817	250949.38981842995
741	3293.9727	41.826096	3354.7034	3232.1213	2678.5403	753.3706	3326.8567	1432.7252	8463.4	73.61309	8572.311	8332.726	7063.0366	1552.779	8307.438	4473.937	13073.949	3746.773	16193.923	6861.067	16441.865	175.52367	16650.385	16070.064	1000.0	1000.0	2963999	2664.8877	1911.8495	1511.6117	-196.3105	2664.8872	1911.8503	1515.1407	-449.4198	17.307285	13.693838	79.34097	-12.675934	7846.908	128.81914	251270.12791252136
742	3386.4343	74.62777	3502.8127	3247.6685	3178.9565	49.682674	3252.0334	3112.4277	8466.013	102.16871	8616.143	8297.245	8160.8784	64.83221	8251.14	8089.5835	15748.646	61.507935	15848.603	15696.307	16446.479	326.78177	16852.635	15924.27	1000.0	1000.0	2967999	2666.7021	1912.9548	1514.2891	-131.1014	2666.7036	1912.9579	1513.7195	-91.63277	17.269274	13.671492	88.04781	-10.492648	7852.4023	127.07072	251596.37332701683
743	3367.0083	48.60993	3406.2847	3238.4966	3150.916	65.649574	3206.0542	3039.2573	8474.425	55.15946	8594.827	8384.0625	8154.7666	74.1561	8266.188	8080.9053	15637.689	227.31767	15840.79	15254.3545	16512.441	149.63705	16729.219	16162.094	1000.0	1000.0	2971999	2668.763	1914.2351	1514.9075	-117.53044	2668.7666	1914.2396	1514.3329	-91.20499	17.272638	13.638451	131.34676	-11.369077	7858.211	124.3305	251931.37889766693
744	3036.0715	662.5172	3491.7148	1527.11	3057.2	296.7397	3286.4062	2551.7366	7905.093	1165.6804	8658.532	5246.021	7969.204	418.11005	8267.633	7254.5283	15135.751	1367.7804	16186.491	12828.999	14874.781	3190.0808	16919.713	7777.704	1000.0	1000.0	2975999	2669.8943	1915.1041	1512.5951	-97.35135	2669.8926	1915.1066	1511.9368	-81.68656	17.262297	13.639956	87.52614	-14.60426	7863.009	128.50307	252266.6419301033
745	3351.7668	54.421032	3423.7153	3267.2192	3248.3735	44.248516	3311.4197	3198.6707	8475.11	67.81166	8554.512	8335.761	8181.5293	77.15292	8314.924	8132.4824	15921.034	161.13535	16199.061	15805.358	16468.166	206.47206	16748.54	16031.544	1000.0	1000.0	2979999	2670.8235	1915.9186	1514.8741	-108.70941	2670.8245	1915.921	1512.0615	-91.13328	17.29593	13.65293	60.124218	-12.012226	7865.8057	130.94444	252603.82181096077
746	3343.9556	44.741917	3414.387	3236.3794	2974.57	445.52716	3243.9465	2203.0308	8542.437	87.88559	8646.085	8371.18	7737.075	868.36035	8288.291	6234.417	14728.895	2220.8	16077.19	10883.0	16585.965	223.03027	16933.81	16032.68	1000.0	1000.0	2983999	2670.677	1916.0481	1514.4609	-105.658936	2670.6797	1916.0527	1513.4619	-99.202835	17.367496	13.712069	86.8362	-14.46772	7865.1235	135.48866	252953.52796125412
747	3300.6934	68.432556	3370.3672	3109.066	3189.6682	54.65325	3268.268	3125.396	8305.501	159.30055	8497.729	7952.114	8156.2236	45.430244	8226.883	8102.884	15780.906	133.48749	15961.165	15594.939	16163.361	404.18073	16534.545	15067.38	1000.0	1000.0	2987999	2670.5596	1916.257	1515.45	-143.20589	2670.5593	1916.2589	1516.2778	-122.99802	17.359692	13.701414	61.7194	-11.415098	7864.972	137.26959	253303.7275428772
748	3370.8774	65.47355	3443.4805	3219.0388	2566.797	622.18945	3296.2205	1852.7205	8338.385	80.51806	8447.728	8174.1553	7044.9844	1149.3713	8313.632	5817.006	12735.286	3069.316	16122.69	9161.089	16274.721	240.01582	16596.186	15703.634	1000.0	1000.0	2991999	2670.0322	1916.4698	1517.3079	-121.45719	2670.0312	1916.4707	1514.4448	-117.361145	17.399727	13.764654	68.33464	-12.4726	7864.401	135.459	253625.66923046112
749	3321.1333	61.251305	3406.9932	3198.6216	2667.8113	828.1877	3195.4773	1235.2858	8395.922	119.78868	8539.392	8125.7563	7203.8115	1761.4286	8259.892	4154.0596	13237.851	4083.7285	15808.435	6168.416	16306.318	314.49768	16652.027	15534.059	1000.0	1000.0	2995999	2669.8174	1916.6498	1517.3512	-126.50536	2669.8186	1916.6533	1519.0895	-112.987144	17.351706	13.705773	96.35375	-13.725075	7863.668	133.5094	253944.39151096344
750	3037.107	819.2096	3416.584	587.43713	3188.0999	66.0556	3293.7175	3118.3235	7861.095	2108.773	8727.414	1539.5714	8265.121	48.42156	8324.851	8215.792	15801.416	231.20126	16185.465	15587.943	15033.097	4338.287	16954.01	2045.2677	1000.0	1000.0	2999999	2671.3247	1917.5052	1519.2122	-85.38628	2671.3232	1917.5051	1519.4747	-114.54376	17.366495	13.736987	106.73187	-14.231649	7868.544	132.17065	254318.0726196766
751	3017.4048	830.1395	3429.8845	572.29236	3226.3984	54.133793	3304.4443	3153.1274	7697.6406	2135.388	8641.227	1335.7404	8264.059	185.41818	8464.278	7965.973	15959.341	365.49725	16349.082	15408.156	14771.88	4316.854	16812.562	2001.2369	1000.0	1000.0	3003999	2673.2756	1918.9819	1520.3988	-121.82573	2673.278	1918.9847	1518.4297	-97.06844	17.54627	13.851605	86.7031	-12.154946	7873.78	131.38123	254679.34407186508
752	3033.399	823.5871	3379.036	570.7567	2591.445	958.0509	3203.1912	933.24115	7866.0195	1710.0719	8756.587	2755.2437	6695.279	2578.0671	8193.012	2229.948	12672.688	5113.7563	15785.164	3817.4731	15006.521	4035.9456	16974.793	2949.1943	1000.0	1000.0	3007999	2674.776	1920.3896	1520.083	-129.85013	2674.7761	1920.3912	1519.0619	-98.64051	17.383724	13.752114	106.812775	-11.27903	7876.313	134.24245	255007.12090325356
753	2947.2668	972.0877	3505.1826	198.68883	3187.068	43.630863	3237.7864	3130.0361	7596.2124	1967.47	8570.147	2126.4004	8228.981	63.034374	8326.88	8171.588	15815.282	191.58206	16070.924	15550.583	14368.023	4863.761	16741.97	596.91656	1000.0	1000.0	3011999	2675.912	1921.3573	1521.2114	-110.693184	2675.9128	1921.3594	1521.4653	-100.67916	17.353771	13.72629	101.95924	-13.107163	7879.336	135.3424	255333.50868177414
754	3279.9546	114.25011	3411.2947	2973.2231	3127.9612	131.40445	3251.342	2908.0227	8241.094	183.21114	8389.673	7738.4146	8147.9697	89.063065	8281.147	8032.7163	15541.715	473.7732	15999.637	14747.071	15949.511	507.6541	16404.33	14542.278	1000.0	1000.0	3015999	2678.5732	1922.6869	1521.1039	-104.16611	2678.5718	1922.6858	1518.0941	-83.135735	17.484718	13.848706	75.50117	-12.359218	7887.5723	137.37119	255659.3398156166
755	3287.073	84.78506	3370.0166	3092.0286	3138.4658	94.748276	3216.099	2976.755	8383.92	136.71959	8554.096	8128.9014	8120.5874	111.95058	8217.068	7931.7324	15521.574	446.21646	15985.124	14784.043	16268.841	406.11084	16751.887	15364.145	1000.0	1000.0	3019999	2678.5193	1922.7087	1522.471	-92.7152	2678.523	1922.7136	1519.8799	-74.13332	17.50668	13.834668	73.591125	-11.644184	7886.953	138.53876	255984.47312688828
756	2978.653	792.80316	3376.3188	609.77484	3182.351	65.60687	3245.9932	3089.0422	7767.811	1655.7804	8512.008	2819.6384	8307.77	105.439476	8463.073	8179.2476	15949.746	231.03194	16327.467	15722.813	14792.221	3966.3354	16670.55	2945.8445	1000.0	1000.0	3023999	2679.212	1922.9119	1523.0782	-61.87623	2679.2144	1922.9152	1520.9525	-163.94418	17.569433	13.8957	87.54935	-12.511692	7888.803	142.80103	256309.27706718445
757	2939.7207	932.58936	3439.2183	395.17914	2621.915	785.0929	3220.0752	1273.8118	7679.7295	1812.7058	8614.893	2692.2742	7243.5254	1635.5802	8367.837	4420.0527	13104.626	4021.4136	15935.425	6190.612	14458.514	4611.83	16886.307	1907.6086	1000.0	1000.0	3027999	2680.3074	1923.5453	1523.9426	-26.781626	2680.3044	1923.5447	1522.6284	-25.293896	17.439455	13.796586	90.972374	-10.719091	7891.109	143.51393	256630.92758965492
758	3085.273	712.9027	3418.9211	957.7268	3167.4368	70.631096	3228.6697	3055.9805	7958.2124	1658.8546	8611.44	2985.7302	8231.771	65.487	8335.305	8157.967	15797.482	268.8436	16079.179	15383.132	15272.193	3570.9368	16910.418	4592.445	1000.0	1000.0	3031999	2680.5579	1923.535	1522.9298	-29.26087	2680.5586	1923.5367	1520.622	-77.148766	17.48511	13.844978	80.03761	-13.143254	7890.0527	137.90387	256955.02461528778
759	3326.03	47.24174	3386.7415	3255.1265	3228.5042	82.55541	3309.62	3096.9885	8495.136	107.59294	8647.521	8309.839	8354.693	93.390976	8447.181	8220.105	16128.599	324.81998	16492.98	15701.886	16484.57	255.85542	16848.541	16029.568	1000.0	1000.0	3035999	2681.7705	1924.0604	1526.6198	-33.068256	2681.7712	1924.0629	1523.5244	-24.267183	17.521147	13.848048	75.43338	-11.868303	7892.986	135.41982	257337.8788330555
760	3039.976	462.80264	3317.9304	1661.3914	3173.9653	47.22544	3242.0708	3109.802	8070.3813	903.34717	8553.708	5392.385	8277.382	114.74419	8463.788	8153.366	15880.641	242.09032	16235.67	15613.39	15288.364	2373.947	16375.058	8206.256	1000.0	1000.0	3039999	2681.1619	1923.9402	1523.3309	-14.4724865	2681.1619	1923.9413	1521.8707	-84.1727	17.530235	13.873755	80.06834	-16.9279	7889.8823	139.47495	257722.9194712639
761	3364.2507	52.9627	3439.8125	3279.4075	3174.8633	124.09892	3295.2517	3011.8608	8574.665	69.00158	8686.24	8442.884	8172.8003	205.91695	8404.057	7839.779	15708.274	534.1929	16270.036	14867.995	16710.543	190.5854	17072.27	16459.08	1000.0	1000.0	3043999	2681.8635	1924.4294	1523.3099	-16.386036	2681.864	1924.4304	1523.0325	-21.399721	17.38647	13.75674	75.45471	-13.6825075	7891.356	131.85022	258061.0614039898
762	3317.4175	51.74329	3409.54	3239.081	3139.5576	70.58401	3260.8025	3085.1675	8515.683	74.249855	8603.885	8328.093	8168.924	57.401894	8226.2	8091.895	15623.112	167.68066	15856.684	15382.524	16522.488	172.18877	16789.916	16194.637	1000.0	1000.0	3047999	2683.074	1925.176	1521.5243	-22.191692	2683.0757	1925.1807	1522.1875	-19.564405	17.436562	13.803346	85.95464	-12.041134	7894.6396	133.82076	258382.50855827332
763	3205.7324	447.0569	3410.589	1870.0847	3129.595	71.98174	3230.4434	3030.1204	8230.725	916.11633	8657.284	5499.08	8240.868	65.97355	8315.41	8161.75	15627.805	213.91304	15902.884	15304.466	15904.56	2224.386	16957.441	9253.978	1000.0	1000.0	3051999	2683.3196	1925.6239	1522.5483	-40.521317	2683.3193	1925.6259	1522.1843	-83.776024	17.426863	13.790078	98.352974	-11.27214	7895.773	132.48938	258729.79579734802
764	2730.1206	998.2241	3375.0698	189.5413	3213.9065	56.247395	3282.5547	3147.026	7488.587	2011.7144	8756.935	2437.1719	8263.985	56.99354	8358.772	8216.134	15993.933	167.82324	16216.665	15781.62	13814.875	5039.8438	16960.41	922.3391	1000.0	1000.0	3055999	2684.6707	1926.2633	1522.3412	-38.057507	2684.6716	1926.2662	1520.1066	-39.50168	17.416552	13.792885	101.317	-11.406172	7900.148	132.5907	259048.44236063957
765	2927.2642	635.8063	3354.0776	1416.1626	3246.777	22.801508	3283.616	3225.552	7709.28	1442.0886	8601.248	4534.5625	8377.776	87.118965	8515.766	8283.683	16134.659	154.86424	16351.113	15926.543	14593.369	3256.821	16822.816	6995.759	1000.0	1000.0	3059999	2685.7896	1926.7782	1524.3501	-56.917553	2685.7917	1926.7819	1519.8607	-38.26668	17.368967	13.786661	89.99963	-11.111891	7903.011	132.20306	259363.52254772186
766	3105.2178	308.89243	3338.7932	2363.673	2847.57	618.817	3252.4465	1778.1266	8271.176	532.0769	8732.535	7008.291	7496.2334	1313.3682	8360.003	5226.147	14132.484	3095.8662	16121.964	8781.01	15713.581	1546.305	16963.775	12030.129	1000.0	1000.0	3063999	2686.334	1927.2881	1524.8738	-53.89047	2686.3337	1927.2892	1522.4203	-38.749355	17.391504	13.825993	94.626045	-14.652279	7903.497	127.28823	259692.7510752678
767	2823.492	1060.7622	3431.1562	319.97162	1872.7759	1321.6267	3269.8672	388.86288	7625.704	1763.117	8588.66	3476.237	6004.4727	2282.8137	8359.581	3267.391	9283.589	6632.6143	16251.263	1820.6637	13933.748	5266.2725	16900.748	1538.328	1000.0	1000.0	3067999	2684.373	1926.6632	1523.7699	-42.622223	2684.3757	1926.6665	1524.4976	-38.312923	17.389526	13.80151	86.032135	-13.211107	7896.411	129.17093	260015.93749976158
768	3259.7046	81.57776	3320.0156	3035.8472	3203.3135	61.118267	3260.8184	3106.3765	8454.298	114.79725	8667.954	8257.815	8223.885	116.57098	8371.63	8095.83	15837.925	313.94766	16134.458	15384.493	16270.088	397.95926	16730.525	15257.278	1000.0	1000.0	3071999	2681.8503	1925.5986	1524.2825	-41.92806	2681.8523	1925.6008	1523.8281	-23.459448	17.34871	13.757306	89.5692	-12.341433	7887.982	136.13297	260331.52122068405
769	3410.5884	54.0372	3518.5464	3290.0574	3195.0308	79.9092	3280.5076	3076.834	8528.094	114.60178	8675.461	8299.719	8172.558	108.98755	8296.624	8000.045	15776.346	355.4374	16171.846	15218.543	16704.453	319.12817	17092.975	15885.925	1000.0	1000.0	3075999	2681.113	1925.2812	1523.645	-37.803345	2681.1138	1925.2831	1524.7056	-45.38894	17.26423	13.700391	78.26252	-13.136192	7885.286	133.96698	260665.90336441994
770	2991.9194	989.3567	3369.4087	31.349066	3121.7915	32.861275	3156.842	3076.27	7763.6016	2274.2852	8607.578	946.20044	8202.984	24.415987	8228.534	8172.4795	15607.368	112.62431	15798.824	15517.625	14872.377	4991.0127	16790.01	-57.782948	1000.0	1000.0	3079999	2681.3042	1925.529	1523.2144	-52.66161	2681.3044	1925.5304	1522.4756	-23.948896	17.449812	13.839019	75.84223	-10.027548	7885.908	133.90155	261038.33025574684
771	3204.8894	511.03445	3472.263	1687.9661	3179.6008	64.00476	3247.8813	3096.5618	8145.111	1034.5588	8716.911	5056.9995	8263.782	67.08753	8363.736	8174.596	15889.34	299.40994	16292.719	15496.077	15776.12	2549.3784	17139.947	8177.224	1000.0	1000.0	3083999	2680.9287	1925.4552	1524.6443	-56.665096	2680.9307	1925.458	1522.7375	-72.59796	17.209627	13.658257	73.00204	-11.719492	7885.324	130.58295	261383.02631139755
772	3150.7097	542.13367	3377.7761	1526.5753	2213.7407	1239.6426	3270.3809	198.85002	8051.013	1161.0403	8569.346	4573.305	5876.75	2835.2532	8302.473	1280.8379	10723.394	6275.8755	16094.69	577.46655	15545.193	2703.2578	16594.486	7442.935	1000.0	1000.0	3087999	2681.6711	1925.9868	1522.7483	-30.769726	2681.6748	1925.9923	1523.0619	-103.63441	17.46482	13.847556	104.81559	-12.285384	7887.115	134.10971	261713.72790956497
773	3332.0884	61.213467	3466.7935	3228.9897	2858.036	545.0543	3234.439	1920.135	8520.492	93.22131	8626.876	8277.89	7567.6934	1153.7346	8326.01	5571.8125	14151.922	2732.1235	15998.354	9434.679	16520.416	235.23192	16960.088	16097.086	1000.0	1000.0	3091999	2681.5728	1926.0839	1523.8718	-50.830822	2681.5732	1926.0852	1525.0298	-373.32037	17.303831	13.710468	92.018875	-10.682977	7885.778	134.14182	262033.51142311096
774	3375.4543	38.326187	3441.778	3319.972	2781.381	777.8111	3287.3743	1435.5825	8568.731	53.073597	8653.654	8476.318	7235.873	1669.2319	8305.481	4346.8906	13643.033	3797.3503	15932.673	7067.513	16708.139	152.3667	16911.857	16490.145	1000.0	1000.0	3095999	2680.891	1926.0515	1524.7184	-42.176903	2680.8918	1926.0532	1524.9512	-121.88942	17.424952	13.771279	84.152695	-11.462591	7882.579	145.61713	262352.5254943371
775	2984.226	893.35944	3338.0706	307.16867	3206.8494	28.202145	3249.7737	3170.6284	7718.9893	2146.625	8562.535	1283.3877	8225.226	93.94566	8379.45	8129.348	15912.79	117.0381	16078.077	15751.207	14823.416	4578.692	16648.95	1099.895	1000.0	1000.0	3099999	2683.0708	1926.9762	1525.1652	-37.718838	2683.072	1926.9802	1526.6334	-41.087486	17.465313	13.846967	86.9525	-10.195323	7889.334	145.3058	262675.02015566826
776	3215.737	714.5315	3548.5037	1077.9287	3247.2976	58.531982	3299.6733	3149.1216	7964.108	1650.3113	8613.983	3016.9893	8198.22	171.05978	8403.039	7942.7515	15915.803	407.84677	16393.936	15268.867	15519.602	3511.3713	17012.121	5000.3174	1000.0	1000.0	3103999	2684.2217	1927.3333	1524.6781	-24.629932	2684.222	1927.3357	1525.8645	-26.66682	17.340452	13.757964	66.56583	-13.366673	7893.137	134.1106	262998.0612435341
777	3115.6953	746.3756	3453.2566	884.5523	3245.8123	57.089188	3338.1836	3182.5588	8016.056	1538.9299	8678.785	3404.0884	8316.081	102.45992	8484.028	8227.363	16084.91	219.52557	16453.797	15885.643	15363.583	3700.311	17006.973	4276.3696	1000.0	1000.0	3107999	2684.4727	1927.514	1523.801	-67.90058	2684.475	1927.5186	1523.8745	-85.83658	17.324724	13.749632	87.69212	-13.536536	7894.154	138.34962	263326.8963792324
778	3100.753	559.3738	3467.2463	1798.3632	2478.7346	1133.5596	3255.6829	522.71014	7874.665	1365.2516	8639.226	4856.897	6395.0513	3072.2297	8276.614	1077.8372	11998.848	6136.7144	16096.652	1398.7815	15196.898	2898.8025	16931.594	8597.523	1000.0	1000.0	3111999	2685.6562	1927.867	1525.3267	-33.15466	2685.6543	1927.8667	1525.9006	-1.2175343	17.318422	13.741345	66.531654	-11.385027	7895.4395	133.82062	263654.579010725
779	3408.6575	55.082005	3507.9631	3307.2297	2705.4968	847.80133	3298.4365	1242.1626	8584.096	98.95126	8695.289	8317.411	7336.6973	1708.3115	8398.538	4379.81	13389.667	4391.6543	16330.505	5799.202	16742.451	235.4973	17048.871	16221.097	1000.0	1000.0	3115999	2684.0063	1927.4103	1525.7373	-100.54283	2684.0115	1927.415	1526.7892	-27.474009	17.373917	13.801571	86.440735	-13.645401	7890.5015	132.77982	263976.6641988754
780	3219.7095	418.9727	3427.5776	1966.8396	3024.9922	467.24496	3338.6965	2217.8186	8373.698	789.6783	8707.858	6008.7646	7836.289	1036.749	8471.861	6042.2524	14907.026	2402.048	16389.234	10747.956	15999.503	2143.6846	17026.219	9585.341	1000.0	1000.0	3119999	2684.4312	1928.1404	1528.2821	-64.906006	2684.4304	1928.1437	1528.678	-87.03827	17.439697	13.829568	81.64679	-13.332912	7891.819	138.44313	264320.78084111214
781	3169.6975	270.26605	3316.0747	2369.2578	3236.2495	46.855568	3281.8445	3159.5916	8361.385	465.1383	8613.86	6976.531	8381.719	40.597046	8430.328	8329.817	16142.696	116.8211	16332.995	16014.454	15992.078	1306.8083	16663.525	12115.632	1000.0	1000.0	3123999	2684.7834	1928.7852	1530.6526	-111.20681	2684.7876	1928.7876	1529.6586	-54.6717	17.572933	13.902057	89.3257	-10.97086	7894.1836	141.59975	264695.2780840397
782	3173.9893	558.38464	3495.4692	2030.085	3131.4631	101.309395	3251.2048	2970.8918	8008.7	1027.238	8640.679	5698.051	8154.981	173.08185	8342.464	7871.944	15559.98	494.5898	16167.194	14788.034	15319.675	2751.7913	16969.168	9777.988	1000.0	1000.0	3127999	2686.8386	1930.1128	1529.1493	-67.8014	2686.839	1930.1152	1529.7478	-92.33284	17.460297	13.837772	96.28083	-11.169266	7900.1846	137.68112	265022.8763961792
783	3231.3088	323.1893	3414.9353	2278.6885	2783.838	493.2387	3286.636	2091.2197	8218.726	803.8097	8627.813	5815.654	7532.86	884.9595	8451.262	6329.8955	13762.629	2546.6946	16209.009	10188.508	15896.053	1715.9843	16722.176	10790.831	1000.0	1000.0	3131999	2688.306	1930.982	1530.6061	-75.88139	2688.3066	1930.984	1529.5056	-71.69452	17.486456	13.869885	78.17756	-13.137462	7904.1484	141.83719	265340.83639478683
