Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
112	359.8821	2.654973	364.70294	356.1845	-16.447582	31.548151	32.115166	-55.377605	33.004784	33.799416	80.761696	-21.556953	85.67569	150.70526	185.8317	-174.83397	-992.24634	165.56091	-809.3493	-1214.3364	62.867188	68.56024	161.52339	-50.917694	1000.0	1000.0	447999	-194.27393	145.65866	-45.390903	-402.12936	-194.27496	145.65744	-42.390003	-414.73035	-3.811365	4.5184116	51.016926	-14.281245	-63.15692	17.94071	20610.657940149307
113	327.45892	3.1018622	331.90387	321.98666	-24.947086	17.226122	-6.652958	-50.803364	30.322876	12.21606	50.85849	5.704271	194.4692	27.94894	225.5677	164.40918	-836.8961	125.50469	-721.75024	-1023.6069	57.78959	25.9399	98.04079	6.8831935	1000.0	1000.0	451999	-202.73694	153.325	-43.363243	-398.34833	-202.73668	153.32278	-44.39903	-417.58817	-3.2959046	4.4797025	46.311188	-13.827371	-66.6147	21.460651	20770.728440761566
114	309.92438	1.9438386	313.4146	306.45264	26.105803	52.00802	108.50026	-34.770008	-22.022442	21.57154	20.416004	-43.253895	118.55782	143.06046	225.8114	-127.77835	-893.70154	230.65916	-715.76294	-1289.0062	-47.812065	44.039085	40.614433	-87.364105	1000.0	1000.0	455999	-209.95792	160.1517	-46.15374	-437.6564	-209.95918	160.15022	-45.121284	-435.696	-3.1602097	4.5180287	110.111885	-15.132599	-69.7326	23.388594	20932.372634887695
115	314.08255	1.8008324	317.02496	310.4167	11.128331	10.693444	29.421894	2.8113325	103.504776	31.492712	174.0784	74.99991	-15.339489	163.51347	153.2469	-188.71869	-968.1113	173.03346	-766.5575	-1167.0028	202.68793	59.900623	329.39346	148.57265	1000.0	1000.0	459999	-216.26357	166.11232	-47.700497	-500.57056	-216.2657	166.11029	-45.795757	-493.41342	-3.1087554	4.4871306	42.45288	-13.773138	-71.76862	26.94745	21095.37109708786
116	294.32858	25.738651	331.1089	259.82446	-54.64238	35.138943	-14.631409	-104.20381	9.801737	8.756625	23.450447	-1.1002637	57.728268	157.1424	236.20111	-130.75685	-1087.8777	277.68665	-775.78156	-1508.4946	3.134896	19.789238	33.955612	-24.182264	1000.0	1000.0	463999	-222.1263	171.54776	-37.60008	-642.34265	-222.12646	171.54398	-47.836227	-602.0172	-3.0973756	4.5020614	47.18078	-17.212584	-73.090126	29.235785	21258.85014152527
117	309.3555	5.3185453	313.9137	293.9689	-36.622322	11.730844	-27.595913	-56.27858	-71.34229	10.456065	-49.23075	-90.438225	100.578674	71.66161	154.58202	-21.644176	-928.8247	74.19794	-869.07825	-1054.093	-147.86526	21.15012	-102.20485	-187.29965	1000.0	1000.0	467999	-219.74416	168.52118	-37.72431	-491.16473	-219.7453	168.51875	-46.342545	-496.58807	-3.0012865	4.856684	70.65492	-14.715504	-72.249306	28.079222	21414.32622051239
118	31.581919	34.833015	105.60146	8.220143	-91.8632	92.96597	-31.339233	-252.41862	-100.64646	12.375188	-84.579185	-124.80587	84.378555	175.4505	191.00674	-219.43094	-1194.8114	631.30084	-794.02454	-2286.6694	-221.40445	25.409605	-179.58131	-270.29437	1000.0	1000.0	471999	-212.19354	160.67027	-36.96458	-435.27875	-212.1933	160.668	-47.07731	-461.26303	-3.2858071	4.826496	93.71682	-14.678229	-67.3965	21.637255	21570.195696115494
119	283.70865	14.920908	301.27478	259.42377	-66.22947	23.52321	-38.313885	-96.82652	-16.98665	2.8126764	-12.513946	-21.600422	-3.738037	189.4168	197.87453	-208.81834	-1108.4409	246.34686	-849.1399	-1370.3037	-42.765743	7.049826	-28.553194	-52.550156	1000.0	1000.0	475999	-206.97586	155.83455	-41.941124	-391.99353	-206.97638	155.83382	-42.973953	-397.59042	-3.4433596	4.7726736	68.76073	-15.512592	-65.83784	18.86685	21753.79453229904
120	299.4724	18.987106	336.33826	268.6618	-43.51976	8.603374	-32.140068	-56.344288	-42.198826	5.450675	-33.59637	-52.18495	98.24803	187.21992	210.8303	-225.99123	-947.69836	208.23788	-770.7482	-1296.0763	-86.44188	11.523071	-67.82929	-106.851875	1000.0	1000.0	479999	-202.69078	152.21257	-36.012367	-392.72647	-202.69131	152.21103	-44.716774	-407.64197	-3.4387193	4.72368	89.343475	-16.180828	-63.955338	16.99443	21941.316701889038
121	467.9773	9.636357	478.22314	448.45822	-16.814476	20.306217	4.238048	-38.60684	6.694294	19.56693	25.989351	-34.600243	139.2199	123.65696	231.89864	-73.48425	-830.699	171.27553	-653.18884	-1108.1316	11.470026	39.34097	47.80567	-72.40537	1000.0	1000.0	483999	-199.66208	149.69156	-42.566227	-384.42746	-199.66284	149.69113	-43.876034	-367.2043	-3.4850702	4.664898	53.985535	-15.002382	-62.666283	16.213747	22129.78647184372
122	289.0831	21.638285	311.39514	240.41454	-34.498474	16.275152	-9.879291	-55.541042	0.8870758	8.128666	8.208358	-17.371584	131.50676	193.67851	263.4482	-203.19583	-878.20544	219.10497	-661.72235	-1243.2903	-2.3395798	15.435418	11.011051	-37.656227	1000.0	1000.0	487999	-197.125	147.70345	-43.62069	-358.67728	-197.12463	147.70174	-43.57353	-359.02887	-3.4727495	4.6793103	71.14218	-17.653194	-60.625767	15.948775	22352.693321704865
123	416.82944	36.452656	448.72107	337.33694	-20.599857	14.407024	-5.599185	-41.49034	9.336555	20.637724	33.195164	-24.19019	200.35812	35.01033	246.95366	156.69243	-773.9533	39.834595	-707.5452	-813.6824	14.906485	39.8353	58.05928	-53.03998	1000.0	1000.0	491999	-194.53693	145.74858	-40.49358	-412.87805	-194.53752	145.74768	-42.406624	-428.49698	-3.507696	4.6872888	77.99705	-14.163679	-59.10939	15.577501	22583.543412923813
124	469.87314	25.000154	510.9654	437.8009	-34.60537	23.948177	1.2983388	-63.639374	-39.935173	16.719343	-8.64559	-60.462597	173.90756	57.885223	258.95596	111.97064	-871.2886	76.88724	-756.46045	-969.5044	-82.12122	33.045914	-24.246004	-122.769325	1000.0	1000.0	495999	-192.30637	144.14037	-34.4669	-398.7737	-192.3059	144.1393	-43.009647	-391.7712	-3.538913	4.6519637	56.15374	-16.022217	-57.227093	15.26758	22740.883418798447
125	351.30927	23.842628	383.4699	316.99478	-30.32802	10.161734	-13.734487	-40.96189	-19.59171	6.359816	-12.1773615	-29.706991	243.42552	33.151543	275.29376	189.47348	-777.8528	57.93521	-692.46436	-835.6015	-42.55454	15.934555	-25.675756	-74.45945	1000.0	1000.0	499999	-190.44844	142.7169	-40.160923	-398.29282	-190.4485	142.71552	-42.294327	-409.75464	-3.5293765	4.6437287	50.578976	-18.267635	-57.119984	15.186576	22899.863617658615
126	507.99203	10.766986	516.5096	477.371	1.5782442	21.036364	20.704374	-33.874413	0.1456738	4.351037	7.275188	-5.465984	124.12421	174.59235	256.51514	-174.44365	-855.81775	161.47563	-743.0653	-1134.4868	-5.5127006	8.100003	9.450822	-16.58593	1000.0	1000.0	503999	-188.63194	141.24686	-40.56597	-382.9702	-188.63235	141.24654	-41.783516	-403.3961	-3.5053537	4.6564183	68.30421	-15.308509	-56.973564	14.686498	23057.767924547195
127	247.11972	95.272896	385.4205	109.02701	-18.092495	19.951427	-1.6564051	-50.739235	-26.149036	31.150616	21.667746	-68.84846	225.02438	39.79843	282.73358	174.18141	-751.8175	89.717705	-679.0742	-905.5266	-59.461243	65.44076	41.41154	-152.63861	1000.0	1000.0	507999	-187.09424	140.05342	-40.84292	-386.81128	-187.094	140.05196	-42.164837	-407.22498	-3.5295706	4.6706653	65.89379	-14.345631	-56.98942	14.38917	23214.302705049515
128	311.22162	23.911743	350.081	278.0572	-25.528008	17.616983	-8.005785	-53.59622	-33.166904	10.997756	-18.43828	-47.226418	101.400955	195.12842	228.5616	-236.17467	-923.0516	239.19606	-764.96704	-1335.6395	-79.77977	32.60951	-38.022285	-126.77113	1000.0	1000.0	511999	-185.90796	139.27763	-36.477737	-351.84958	-185.90826	139.2762	-40.966995	-342.75928	-3.5457766	4.682896	65.885895	-14.905067	-55.568687	14.168974	23372.85763168335
129	405.14178	23.145153	424.87296	347.3103	9.064357	16.92294	25.280949	-14.1937475	25.876617	4.5476723	32.30314	18.632755	217.58334	31.926996	257.4511	174.70688	-765.828	38.737373	-716.7604	-817.5464	48.940193	9.807534	63.946903	33.719105	1000.0	1000.0	515999	-184.90698	138.66743	-38.66562	-402.90375	-184.90736	138.6658	-39.60816	-398.00195	-3.4236932	4.670693	72.11839	-16.104849	-55.127056	14.443947	23531.233990192413
130	357.8317	37.183342	395.4998	265.41754	-19.200516	33.532166	33.55035	-54.404354	-64.421524	13.142378	-29.146765	-78.46857	2.7938366	144.40005	193.06087	-210.53642	-1006.4336	164.69232	-795.4222	-1232.8992	-132.31923	23.563736	-71.06828	-157.91599	1000.0	1000.0	519999	-183.89378	137.99565	-37.969555	-430.95514	-183.8951	137.99486	-38.778843	-423.36514	-3.4842777	4.663424	74.627914	-16.45882	-55.443268	14.547072	23689.996180057526
131	377.8096	73.455536	429.02658	162.5564	-19.736177	17.634037	7.4282165	-37.348373	-31.743109	15.868313	-10.018199	-64.84149	221.35416	34.65651	268.61728	176.72574	-776.3289	36.838936	-735.17706	-816.0575	-66.66144	31.137793	-22.665524	-129.8175	1000.0	1000.0	523999	-182.78166	137.1389	-37.967308	-406.97083	-182.78143	137.13766	-39.257015	-422.18604	-3.5173116	4.6448984	68.26583	-13.853488	-52.518204	14.09231	23849.036113500595
132	379.52228	7.4746165	391.1897	364.8974	-5.6121874	6.582588	1.184493	-12.89763	-16.50161	5.1082835	-8.482396	-25.67662	178.19133	41.25647	214.64563	110.21878	-767.1522	55.78588	-699.543	-839.73	-36.494747	10.754398	-17.452969	-52.53411	1000.0	1000.0	527999	-181.7137	136.39807	-39.68979	-377.91602	-181.7143	136.3973	-39.52003	-375.32745	-3.48198	4.6423035	49.204746	-14.741327	-49.86963	13.981037	24008.578473091125
133	331.14346	41.406727	353.23325	207.54134	-44.482838	15.060398	-20.638113	-60.67027	16.156443	13.170265	52.906948	2.5035298	86.2906	143.71313	228.34584	-124.24052	-952.17395	162.76576	-778.66986	-1172.5886	25.940067	23.713757	89.03814	1.8969053	1000.0	1000.0	531999	-180.88129	135.82397	-37.029617	-375.1165	-180.88228	135.82362	-38.94701	-369.62894	-3.4855962	4.639148	55.52645	-14.580349	-49.724968	14.012264	24164.20497059822
134	421.5683	13.60898	443.29874	394.4417	-31.26096	10.233101	-21.824663	-48.415897	-49.159233	13.193232	-35.692482	-79.15581	228.06573	48.473553	282.30322	161.80768	-810.6423	12.85865	-792.1838	-825.5676	-99.804306	25.945864	-71.384964	-158.31161	1000.0	1000.0	535999	-179.59409	134.82118	-36.163757	-367.81284	-179.59514	134.82048	-38.89037	-356.2399	-3.425964	4.640059	49.45851	-14.266	-50.393463	13.691733	24325.6599650383
135	293.1944	16.183022	315.76022	261.7927	-15.203926	38.324104	24.920229	-55.662205	-8.660655	11.789543	13.0769615	-22.69238	107.31374	175.34377	217.27135	-196.23987	-915.2675	150.08958	-752.1231	-1160.4686	-22.561258	24.221296	23.266218	-45.888237	1000.0	1000.0	539999	-178.90152	134.41478	-36.96982	-371.2147	-178.901	134.41327	-37.483692	-366.1277	-3.4381294	4.6165133	48.94737	-17.298367	-48.428158	13.865892	24487.76736521721
136	157.78705	34.285423	237.09996	109.5777	-23.88086	25.378864	3.6782146	-65.060135	-47.86157	12.559782	-19.547691	-60.4872	111.947495	182.20676	251.12334	-197.41159	-929.71155	260.91656	-726.7679	-1374.8087	-98.253136	25.865662	-42.002678	-126.629196	1000.0	1000.0	543999	-178.20372	133.93431	-37.423985	-353.43274	-178.20464	133.93318	-38.188488	-357.42908	-3.4194834	4.63038	48.260468	-14.507311	-48.117046	13.562405	24652.297664403915
137	397.67508	4.5495424	402.11304	385.19516	-19.75669	8.795591	-10.035346	-34.044373	32.00378	11.63871	48.00193	8.986111	262.9119	14.660036	282.12244	241.83253	-728.28125	34.035828	-675.48474	-768.98584	57.23805	24.880625	94.97375	11.818094	1000.0	1000.0	547999	-177.50829	133.43774	-34.273045	-334.22763	-177.50868	133.43694	-34.517952	-333.90286	-3.4319794	4.6201057	54.877098	-15.224391	-48.070084	13.614875	24814.62460875511
138	403.72437	3.195401	408.0951	397.7882	-5.928007	42.94866	38.277756	-57.34778	34.276413	11.154452	52.76896	14.468302	247.12148	18.116976	265.02747	217.79582	-739.48035	71.08209	-651.6422	-833.8752	55.495384	17.505508	84.3647	25.761099	1000.0	1000.0	551999	-177.21938	133.43129	-35.35326	-351.25604	-177.21986	133.43011	-36.15775	-365.7643	-3.4350896	4.660995	75.42774	-15.465601	-49.29665	13.86451	24974.19114589691
139	279.54474	5.200338	287.87656	273.22745	-19.210732	11.199194	-4.8560534	-35.24411	58.02107	18.342485	81.62897	32.77856	243.84436	20.883383	277.167	221.33281	-768.74603	36.893654	-737.1224	-828.3711	113.78224	35.37243	157.92847	64.99892	1000.0	1000.0	555999	-176.55202	132.9788	-36.376312	-342.37106	-176.5526	132.97824	-37.446915	-362.78143	-3.3849213	4.617438	64.338234	-18.558056	-50.082047	13.857098	25154.382746219635
140	287.92877	8.144401	297.35013	274.7572	-11.052916	22.06528	19.29462	-41.865715	9.579607	11.928952	31.11887	-4.4251738	269.58765	22.816494	295.74323	233.53111	-725.60156	53.628845	-667.6374	-812.52747	15.663248	23.210312	59.464348	-11.174781	1000.0	1000.0	559999	-175.60564	132.32793	-32.6776	-354.43387	-175.60555	132.3259	-36.605183	-340.38376	-3.407777	4.6151524	76.42123	-14.981527	-50.299374	13.454996	25352.019524097443
141	360.05115	21.150845	413.2371	329.71918	-25.266363	27.23467	7.431505	-68.17315	80.065384	32.838566	140.25027	22.532478	113.72544	182.60754	277.88556	-172.46457	-893.39825	267.80255	-647.80853	-1320.1399	153.19165	62.51026	269.09583	43.65931	1000.0	1000.0	563999	-174.96764	131.85976	-33.554592	-352.11206	-174.96852	131.85901	-34.61981	-358.53305	-3.3703384	4.585252	60.615746	-17.57894	-50.012306	13.286957	25548.138800621033
142	336.51797	36.23243	398.57333	269.96988	-31.643072	6.783812	-25.313564	-41.857567	246.61209	46.34832	300.4877	135.07619	260.78946	44.9194	308.47327	202.5932	-789.91693	33.058327	-759.04205	-843.9932	475.97485	79.92198	552.31793	268.37964	1000.0	1000.0	567999	-174.37204	131.47173	-35.87029	-335.5814	-174.3729	131.47095	-36.4084	-334.80276	-3.4312043	4.610871	72.911224	-15.455921	-49.29353	13.335045	25738.374489307404
143	729.84265	16.880129	755.7448	701.253	-8.449273	29.961674	37.646435	-36.92642	105.20567	6.0373964	116.7552	96.14404	295.3675	21.755009	322.64612	262.68665	-693.5507	61.233547	-592.24194	-751.3102	204.3917	15.7559185	227.19629	172.92072	1000.0	1000.0	571999	-174.04724	131.27112	-33.49921	-370.37726	-174.04808	131.27	-34.967003	-365.40228	-3.3417866	4.620107	52.812447	-14.240635	-50.47651	13.784285	25922.46156477928
144	347.5238	48.476635	401.9873	284.8963	-25.525463	22.781555	13.160183	-45.678608	59.25356	55.177334	129.33401	-15.914444	293.81192	39.595036	344.65762	244.6644	-735.00055	47.43472	-658.9904	-785.3875	68.178085	62.131603	132.69	-32.27923	1000.0	1000.0	575999	-173.46924	130.93134	-33.89273	-356.28354	-173.46964	130.93051	-36.084503	-350.13266	-3.3550465	4.617476	54.378796	-16.49253	-50.463158	13.497978	26108.775362730026
145	334.87207	22.678291	381.19037	303.62735	-28.003162	34.486134	30.847767	-56.91331	-4.6814165	28.117954	48.741745	-27.908035	299.643	11.508085	317.95648	287.20724	-758.3989	70.580925	-638.7678	-819.14545	-14.104571	53.7823	90.185844	-58.887474	1000.0	1000.0	579999	-172.40016	130.13562	-31.538834	-345.9585	-172.40114	130.13455	-33.112442	-337.9918	-3.35729	4.605893	64.010605	-13.71892	-50.973236	13.343841	26300.401820659637
146	302.14362	17.338764	331.63498	276.91815	18.363062	35.21949	78.229416	-11.478588	23.122559	56.590008	137.52515	-29.662258	342.46487	20.634653	361.14774	307.6393	-612.5626	87.48099	-476.66248	-718.4359	42.6581	113.867744	273.31573	-66.86134	1000.0	1000.0	583999	-171.5463	129.56523	-32.616787	-397.65128	-171.54678	129.56429	-33.602554	-392.4962	-3.30989	4.598516	53.051918	-14.550425	-51.366764	13.4016695	26495.581186294556
147	417.20688	19.189453	436.0846	368.25427	-0.07395077	9.991008	14.538515	-9.688885	76.90162	7.700665	92.38822	64.83201	320.75635	48.10126	375.95245	243.54831	-646.2295	46.603813	-567.9301	-684.2728	142.7384	12.525933	170.7084	126.38582	1000.0	1000.0	587999	-170.67203	128.93527	-32.497917	-367.7213	-170.67258	128.93399	-33.309772	-353.31418	-3.2888453	4.601331	59.544918	-19.09331	-53.53558	13.26923	26690.104790210724
148	402.94336	66.485565	474.48398	219.93938	-14.979181	12.146654	2.941211	-27.663452	20.866459	36.90815	53.475193	-83.86584	200.09006	224.62175	353.86813	-187.74644	-786.24963	209.71446	-619.96045	-1133.3115	7.1408796	62.090126	49.745747	-175.8692	1000.0	1000.0	591999	-170.34288	128.74811	-31.66343	-372.39752	-170.343	128.7474	-33.751953	-374.44727	-3.3794222	4.5602255	57.000427	-14.965266	-54.22481	13.438811	26880.76474761963
149	517.35284	19.711403	549.1492	493.44098	-10.579225	11.555734	1.6544214	-28.741226	38.02843	4.4163337	44.98122	30.555634	179.67685	172.3353	315.94128	-115.64636	-763.0005	165.23299	-612.4458	-1033.7013	73.900894	10.036962	89.96244	57.410454	1000.0	1000.0	595999	-169.65633	128.3001	-32.508133	-322.34863	-169.65672	128.29915	-32.634018	-331.06036	-3.2709272	4.568465	51.671715	-14.660733	-54.89403	13.378955	27049.23761153221
150	335.1524	67.50351	406.07718	167.89268	10.348643	31.015356	54.373436	-25.408281	35.898464	15.225989	53.28693	0.48107505	313.2423	17.521442	333.67798	291.77335	-642.73975	39.903896	-580.8358	-691.94525	65.160576	31.790895	106.53529	-3.1943164	1000.0	1000.0	599999	-169.21005	127.95804	-30.6848	-363.68066	-169.21004	127.956856	-34.23378	-375.92352	-3.3287382	4.580581	46.105595	-15.560776	-54.859165	13.142967	27215.14710831642
151	484.92197	101.607666	540.4917	187.79669	-13.769014	14.229369	10.345614	-25.919632	52.092827	47.881317	88.739815	-65.0687	308.52484	50.956238	353.53394	225.36282	-683.92993	60.476025	-612.86127	-765.9368	99.8265	98.334816	173.41559	-141.55951	1000.0	1000.0	603999	-168.9468	127.86924	-32.199776	-353.18982	-168.9479	127.868706	-32.55503	-376.9082	-3.3164976	4.5995674	62.739826	-15.21248	-55.540207	13.334232	27386.89760017395
152	325.36105	11.116954	348.8652	305.1902	-29.800083	12.0971365	-11.411308	-45.05849	11.944696	5.3500447	19.842398	3.842694	139.87897	210.74881	308.658	-219.16422	-895.9	202.16298	-674.6108	-1215.5555	19.920252	11.313523	36.80174	4.1259766	1000.0	1000.0	607999	-168.54514	127.69769	-31.947887	-359.12622	-168.54633	127.69666	-33.42646	-372.60727	-3.300219	4.5913143	47.191914	-14.494837	-56.4044	13.578108	27553.213146686554
153	299.13138	9.73137	319.471	285.8559	47.244682	75.562004	140.45953	-31.318857	-1.3379164	11.503528	21.822435	-12.14123	311.1558	31.90965	351.8304	275.1195	-600.5246	125.51591	-474.81323	-760.5639	-7.4682035	22.313187	35.57111	-28.481709	1000.0	1000.0	611999	-168.07518	127.385284	-31.262165	-347.21622	-168.0752	127.384056	-31.759533	-347.51398	-3.29687	4.604146	79.4061	-15.1495495	-55.93578	13.592322	27726.80592107773
154	412.47934	8.624757	431.79977	403.11102	-8.121115	20.309229	22.452456	-26.830734	73.968155	12.221516	94.183914	52.809425	339.77194	21.08125	364.0266	307.82016	-687.2516	52.804127	-621.1455	-765.496	145.6254	25.480612	187.35336	103.461105	1000.0	1000.0	615999	-167.21536	126.795815	-31.770403	-355.4445	-167.21571	126.79472	-31.845335	-359.1665	-3.289357	4.592426	73.384476	-13.643489	-56.01862	13.459616	27891.13129401207
155	419.316	13.937228	436.52472	383.34122	-38.52001	10.265884	-24.336336	-53.245224	-14.407923	11.438022	12.7393675	-30.659687	368.23575	21.711073	402.06238	341.62006	-748.5125	44.64777	-671.49304	-779.95746	-34.089165	23.282719	17.477758	-71.6677	1000.0	1000.0	619999	-166.71825	126.531975	-31.00202	-332.5389	-166.71931	126.53111	-31.191906	-333.65817	-3.3650641	4.5674806	54.405964	-14.670558	-55.9637	13.66601	28063.748417139053
156	453.04575	97.79576	496.68005	160.75647	-12.25536	21.00255	22.599724	-29.988096	12.1584215	21.190624	46.006557	-17.365755	332.54306	33.32595	369.3398	280.43918	-679.0353	29.229675	-638.79205	-720.14484	22.29356	41.093925	82.7947	-35.05376	1000.0	1000.0	623999	-166.27702	126.17419	-30.135439	-374.6887	-166.2779	126.17302	-32.704395	-375.44647	-3.340354	4.5498867	47.066433	-15.877781	-56.51564	13.590893	28246.309119939804
157	415.86694	19.199678	467.40964	396.09488	-27.84968	19.22803	-3.6977606	-57.509033	23.926958	7.905932	38.455914	12.282279	373.00787	24.71681	408.73538	345.13165	-689.78326	75.3333	-611.04425	-779.2493	44.907177	13.838325	68.20836	24.262619	1000.0	1000.0	627999	-165.75493	125.75887	-30.274254	-342.16446	-165.75543	125.75855	-31.367556	-348.36057	-3.2972622	4.552009	44.664223	-14.884091	-56.099422	13.63464	28429.07904815674
158	399.47733	32.64719	433.7556	353.20758	-22.443077	10.553503	-12.181076	-39.73789	35.9253	14.717022	58.66394	15.7451	376.7223	10.129428	390.1761	361.72806	-678.80096	22.2411	-656.46686	-709.34015	68.440346	28.689898	116.127045	28.494223	1000.0	1000.0	631999	-165.14824	125.33928	-30.758251	-341.30353	-165.14894	125.33841	-31.097109	-347.5118	-3.2935343	4.5654807	63.54629	-16.382324	-55.466133	13.486529	28620.083035945892
159	485.1769	9.890576	511.48004	475.99417	3.3957036	23.268867	43.62444	-12.242007	22.501156	7.8180475	36.939857	12.761222	396.67966	21.280367	425.10373	365.3355	-573.3384	16.604786	-546.86194	-591.8932	42.447445	15.24054	70.16369	24.642267	1000.0	1000.0	635999	-164.58804	124.86861	-30.002356	-339.8476	-164.58926	124.86753	-31.43942	-343.57355	-3.2209716	4.570666	49.724945	-14.603943	-52.955547	13.524078	28780.188971996307
160	376.6611	7.9524713	388.6255	365.41187	-0.9657066	8.71227	8.172442	-14.76592	89.48089	16.769405	108.28829	54.197437	385.4424	18.684433	408.29965	356.51376	-606.44226	53.49524	-551.77576	-695.0924	177.57993	33.78332	213.61734	105.8944	1000.0	1000.0	639999	-163.6985	124.23734	-30.441216	-326.07083	-163.69865	124.23631	-31.361061	-332.2338	-3.2279615	4.57024	48.459373	-17.381437	-51.23615	13.413416	28933.56382036209
161	279.2667	25.336246	318.72894	249.81407	6.7911844	32.54279	50.565678	-27.767893	2.8415003	20.834183	39.98566	-24.429766	383.29065	20.429367	409.35004	359.88135	-579.79724	72.515335	-474.3456	-661.2512	0.21716996	41.66567	76.46688	-56.47981	1000.0	1000.0	643999	-162.97624	123.75091	-29.809084	-331.98694	-162.97691	123.75022	-31.22363	-337.45242	-3.1984966	4.5144634	45.00835	-14.595087	-48.830685	13.158338	29087.950937509537
162	275.96637	25.99324	323.91815	248.41742	8.630061	36.372356	54.592964	-32.139824	-16.689709	20.770834	-3.7176926	-78.21104	388.9879	42.867043	460.89938	354.22375	-607.697	47.055458	-547.6254	-679.2112	-40.849384	46.32879	-8.747116	-177.39517	1000.0	1000.0	647999	-162.38641	123.328186	-27.026695	-385.02133	-162.38754	123.32722	-30.197414	-372.0689	-3.1656847	4.5491734	61.860573	-14.409208	-48.01955	13.363175	29246.50956916809
163	458.11505	26.257177	516.8363	426.40854	7.4127874	33.84537	45.9509	-46.09882	52.946026	10.139704	79.822205	43.343575	401.3167	27.484772	448.8562	384.09723	-578.4774	99.60166	-478.40552	-742.65424	101.41614	18.815248	150.03326	80.7294	1000.0	1000.0	651999	-161.83698	123.01392	-28.790121	-363.3049	-161.83804	123.01283	-30.110868	-348.52173	-3.2050135	4.540353	55.87442	-16.020952	-46.827286	13.35966	29411.93224477768
164	572.34827	23.901806	605.723	526.771	-12.137089	16.728884	3.435081	-39.38905	37.69767	16.617668	63.154846	8.38471	431.05853	46.50996	505.50226	377.2238	-569.9215	33.013405	-526.22424	-602.6029	69.62755	34.137634	122.601166	15.648181	1000.0	1000.0	655999	-161.43054	122.75313	-26.836071	-383.55017	-161.43074	122.75103	-29.51707	-384.8622	-3.2670202	4.517071	48.791927	-14.229576	-44.720963	13.535762	29575.349249601364
165	285.01147	11.84178	308.34677	271.61133	9.554581	36.258583	62.90209	-29.296904	128.30783	10.217386	145.56117	111.59115	394.03442	5.7352824	401.27136	386.49075	-591.62537	78.74044	-503.22977	-700.9193	250.96269	17.976318	276.4366	220.22064	1000.0	1000.0	659999	-160.74916	122.33525	-25.797455	-341.8369	-160.75075	122.33406	-28.783754	-356.62354	-3.1856525	4.5397058	58.52209	-15.625919	-44.487423	13.522345	29740.532635450363
166	550.76794	63.0726	643.24097	477.56723	-9.602535	9.9344	6.026131	-21.291693	93.5475	24.64197	126.82869	53.654163	422.6761	25.457642	438.92926	378.62485	-591.9691	64.18521	-515.33246	-686.43933	184.14258	48.520077	248.37985	106.29636	1000.0	1000.0	663999	-160.10953	121.844185	-28.888975	-342.35928	-160.11017	121.84293	-29.877817	-343.49408	-3.1841593	4.543641	43.797516	-16.009897	-43.373287	13.309559	29902.349022865295
167	533.7646	150.18227	921.90063	362.99475	-10.695528	17.669792	19.032766	-27.461662	111.20089	12.617102	133.23317	97.19269	308.90573	229.86026	462.7325	-88.33308	-715.39276	190.74077	-576.93353	-1041.7068	220.5281	24.573679	260.63184	191.3457	1000.0	1000.0	667999	-159.38116	121.3506	-26.602589	-322.04068	-159.3823	121.349976	-28.2297	-322.5891	-3.1248126	4.522531	47.011703	-15.227981	-43.444057	13.176537	30061.629642248154
168	358.31458	21.12483	405.92303	339.96628	10.165218	15.677193	31.502583	-12.775159	-3.0036855	8.59997	13.778946	-12.420954	407.99164	104.73851	494.72327	234.4261	-566.2358	88.84182	-474.1094	-712.6201	-8.370551	16.841055	26.909067	-26.881273	1000.0	1000.0	671999	-159.00777	121.23854	-25.636454	-356.20447	-159.00822	121.23743	-28.503693	-344.03165	-3.1256776	4.508263	54.913807	-14.954313	-44.18086	13.583619	30221.213490009308
169	431.32227	35.780483	470.3774	367.67526	-24.237265	7.0867567	-16.741575	-32.516624	-9.8459835	7.555168	0.6983095	-21.255987	449.87335	50.476982	495.78693	366.28156	-604.5437	30.798122	-565.0417	-649.05304	-21.22068	14.889372	0.5448182	-42.768135	1000.0	1000.0	675999	-158.3564	120.73472	-25.612633	-336.9974	-158.35707	120.73355	-27.677958	-353.25223	-3.120642	4.5199	41.84427	-15.606368	-46.101612	13.509616	30382.780932426453
