Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
943	2213.7185	47.229248	2309.306	2138.96	1849.4182	117.85799	1985.3145	1708.7899	3399.3672	53.35033	3464.2598	3316.2598	3257.2183	150.4049	3410.3176	3017.9478	6130.5225	346.58374	6484.0103	5680.602	6722.764	112.958244	6868.6206	6514.7393	1000.0	1000.0	3771999	626.5749	501.08737	445.5285	-459.276	626.57947	501.05615	451.67404	-451.93454	10.618486	12.816134	125.91471	-15.705185	113.30467	171.63956	186000.35144543648
944	2214.2444	72.643776	2379.4197	2124.8982	1442.5165	721.1601	1960.8221	198.35432	3493.0425	67.936295	3636.2659	3385.6938	2615.964	1100.7097	3286.572	710.31256	4544.3784	2753.1013	6306.465	-218.32573	6904.1343	135.05014	7176.743	6685.786	1000.0	1000.0	3775999	625.23395	500.5338	442.51855	-572.8502	625.23254	500.5007	455.8899	-443.1388	10.53072	12.780616	130.96423	-14.8354645	113.45979	168.88956	186186.2605085373
945	2029.4675	537.7513	2306.99	424.47067	1542.0424	447.65833	1929.5847	806.87854	2945.355	856.32776	3272.249	378.1128	2912.139	618.25323	3319.9714	1842.8575	5087.5044	1589.8688	6390.4404	2386.602	5817.44	1716.805	6498.2495	672.19977	1000.0	1000.0	3779999	625.4331	500.86325	445.85345	-465.5062	625.43396	500.82486	454.9127	-445.61682	10.561188	12.730986	111.34469	-15.135064	112.328636	171.24866	186372.0503668785
946	2210.0474	72.306244	2339.8	2079.0835	1854.0508	63.82002	1921.2625	1760.0315	3318.957	44.913116	3399.223	3230.5212	3214.646	75.524345	3327.0815	3116.2437	5991.782	221.86768	6230.5015	5660.5967	6542.405	90.155624	6736.7065	6402.8696	1000.0	1000.0	3783999	626.1318	501.18463	444.15335	-483.56537	626.1328	501.14984	449.51346	-461.1436	10.497175	12.733682	126.22999	-15.454073	112.83186	170.39615	186558.39674282074
947	2195.0825	53.330204	2302.8904	2083.1458	1478.5775	599.78973	1862.8478	441.935	3437.6133	60.367233	3511.9514	3318.7014	2716.8555	764.5242	3203.0132	1394.9254	4719.262	2074.0774	5940.9346	1127.0051	6786.728	126.23831	6978.464	6562.519	1000.0	1000.0	3787999	626.88495	501.57367	447.56766	-481.58447	626.8876	501.5403	452.2972	-461.16397	10.483475	12.683991	126.321846	-15.564264	112.8777	164.83421	186740.20464134216
948	2109.101	82.37644	2278.5095	2015.946	1337.9297	591.3197	1969.6566	653.2699	3623.4614	73.11511	3735.5042	3514.6946	2479.1396	801.1773	3293.59	1541.9005	4133.5747	2051.631	6210.2837	1779.699	7089.5757	153.1697	7327.2803	6883.23	1000.0	1000.0	3791999	625.768	501.4433	447.30984	-464.50406	625.76996	501.4082	450.74823	-457.24313	10.651644	12.786611	116.74075	-15.880268	112.607346	172.86615	186911.46332383156
949	2204.4392	64.55264	2307.6243	2124.7966	1453.6078	691.0018	1932.2792	260.32764	3356.6934	59.66861	3456.317	3277.3313	2804.2112	989.4553	3394.3816	1090.5519	4818.4297	2556.159	6325.031	391.47324	6628.013	98.63862	6782.048	6487.7715	1000.0	1000.0	3795999	626.51337	502.12317	448.0042	-486.47922	626.515	502.09146	449.0284	-468.47644	10.525947	12.844413	125.02434	-14.024178	114.16238	166.31137	187081.80319070816
950	2214.953	72.97386	2357.9136	2105.5688	1530.0538	367.78308	1836.0624	903.2187	3267.6433	63.641857	3358.813	3166.1165	2944.721	602.1637	3327.0938	1902.8837	5183.5054	1543.979	6227.305	2514.3052	6441.1875	137.86095	6680.9956	6218.2554	1000.0	1000.0	3799999	626.6079	502.4487	447.07178	-469.68628	626.60754	502.41806	451.42175	-461.72705	10.660913	12.817214	125.50404	-16.617664	114.21239	167.97574	187255.19280838966
951	2192.7258	90.80565	2400.8423	2054.8098	1571.083	307.53864	1871.9163	1071.1396	3317.481	45.365097	3390.2239	3235.9207	2864.594	433.23557	3317.3706	2245.585	5092.25	1073.0349	6092.346	3481.5398	6546.7207	105.54826	6758.5356	6404.1387	1000.0	1000.0	3803999	627.51154	502.81607	446.5974	-463.56842	627.5098	502.7815	449.64496	-462.4846	10.452799	12.703622	127.74548	-15.397064	114.873436	168.88086	187437.64739894867
952	2181.5874	53.260937	2301.9165	2096.416	1568.5076	341.6709	1875.0408	989.10156	3454.3745	52.637394	3565.2961	3408.8655	3009.2153	467.73648	3411.5	2224.1702	5313.896	1313.4552	6275.315	3061.267	6817.457	111.71817	7015.529	6669.82	1000.0	1000.0	3807999	627.9836	502.8881	446.4553	-450.61185	627.9864	502.85413	448.59082	-456.89255	10.495208	12.691312	132.42921	-14.743967	114.122185	167.84416	187619.09621477127
953	2143.9482	182.7275	2290.0466	1609.916	1825.3241	59.010548	1894.6448	1733.719	3522.8862	271.0784	3684.177	2717.9146	3309.6643	72.166794	3357.5583	3184.8748	6191.8975	170.19998	6383.6104	5943.7856	6911.539	559.51013	7271.0435	5249.9834	1000.0	1000.0	3811999	628.38	503.20956	447.13754	-444.41522	628.3764	503.176	449.0919	-448.2256	10.565155	12.937956	119.80367	-17.208305	113.75638	162.6735	187804.74938225746
954	2127.4175	86.526115	2232.7734	2007.768	1422.84	693.33984	1859.0588	222.76573	3682.696	46.79214	3755.7102	3611.7944	2769.9197	998.865	3368.482	1040.2098	4721.505	2633.5176	6329.917	161.87112	7163.4805	142.27924	7394.633	6932.4565	1000.0	1000.0	3815999	628.3977	503.56772	448.88202	-476.70053	628.4016	503.53482	451.22284	-461.2377	10.529135	12.8338	138.05443	-15.698103	113.68298	172.35695	188047.77650880814
955	2179.6763	54.097183	2239.384	2076.7434	1437.4524	638.29816	1936.9419	342.43616	3375.3418	45.219124	3484.725	3322.3926	2799.8809	926.2902	3393.4507	1196.7286	4792.0386	2393.4197	6336.035	654.37646	6677.4688	78.82762	6863.8047	6608.957	1000.0	1000.0	3819999	628.91547	503.79865	445.94604	-498.67297	628.91815	503.7638	466.5346	-461.04434	10.623537	12.77425	131.98666	-15.401997	113.7829	171.8193	188328.88058304787
956	2224.3203	68.27248	2346.7305	2131.0864	1367.6162	648.4175	1852.319	250.90724	3564.3403	40.056957	3602.0737	3488.5962	2780.368	1013.0751	3423.2827	1028.7576	4552.495	2523.6006	6282.036	204.35449	7013.8174	76.5798	7111.668	6858.155	1000.0	1000.0	3823999	630.65094	504.77954	449.90274	-478.06787	630.6505	504.74976	450.07864	-469.88403	10.566053	12.84931	117.835304	-16.29282	113.27708	168.78946	188597.79093551636
957	2135.5574	50.75144	2226.3186	2068.3152	1843.7888	99.02324	1973.88	1732.3441	3453.5952	48.150803	3539.8313	3385.5886	3333.3682	134.38432	3532.7075	3182.981	6249.0254	274.04248	6712.9976	6036.9473	6772.75	89.567894	6927.3057	6673.4565	1000.0	1000.0	3827999	630.344	505.04547	446.63907	-480.3894	630.34784	505.01022	455.88702	-459.8826	10.624778	12.914801	110.589066	-16.070581	113.046196	172.85753	188862.16740322113
958	2251.4724	55.01795	2360.993	2162.4875	1366.3424	634.2397	1776.5093	270.71063	3407.6133	35.484253	3456.3113	3355.6072	2713.7275	880.97064	3298.9648	1190.081	4487.8096	2371.641	6025.993	387.07736	6744.7734	84.91089	6859.2354	6612.714	1000.0	1000.0	3831999	630.32745	505.0749	445.58517	-463.63	630.32513	505.0435	452.66214	-451.83105	10.388937	12.681313	125.10455	-17.691584	112.56263	168.49213	189105.98813271523
959	2229.6162	63.05435	2351.3447	2120.8198	1669.7433	367.87057	1928.591	1035.64	3488.1282	40.47822	3529.2947	3404.297	3106.658	477.50797	3427.5117	2282.0398	5633.9053	1302.1443	6550.356	3385.6445	6876.682	100.59567	6998.312	6679.8794	1000.0	1000.0	3835999	629.91455	505.32358	450.15738	-469.35736	629.91626	505.29114	460.07486	-450.82013	10.499118	12.799012	120.16192	-15.084768	112.2967	170.71541	189305.3727915287
960	2120.269	327.2892	2395.0532	1185.6327	1792.828	70.48935	1870.4346	1682.4916	3422.2	634.15674	3764.9492	1533.2598	3276.14	83.808685	3415.6177	3192.2898	5957.9795	22.048021	5987.839	5925.8555	6741.258	1303.7828	7464.1294	2861.427	1000.0	1000.0	3839999	628.84436	504.9994	452.52103	-475.0647	628.8452	504.96252	450.92984	-459.70724	10.579477	12.900683	143.04414	-15.230803	113.42208	176.03473	189505.51537132263
961	2204.7788	74.97598	2350.3374	2068.5452	1109.8445	761.84375	1752.2263	-157.6618	3452.5535	50.78334	3519.1392	3341.421	2263.3845	1175.6226	3254.0999	305.83038	3356.1338	2874.874	6039.7583	-1328.8342	6792.9546	108.199326	6950.084	6566.1646	1000.0	1000.0	3843999	628.0373	504.67313	450.50867	-571.3283	628.0386	504.63617	448.69492	-468.31662	10.659136	12.860765	119.661865	-14.859934	112.75421	178.29062	189708.79168081284
962	2181.138	426.9649	2475.6794	919.35016	1789.0433	94.12279	1908.7777	1645.1807	3450.004	482.44153	3726.7056	2015.1014	3387.2449	28.206604	3435.455	3363.864	6253.9116	133.08134	6464.3	6128.3994	6759.665	1159.1378	7408.8145	3304.3545	1000.0	1000.0	3847999	626.9934	503.9286	448.30658	-557.2634	626.9923	503.89264	449.52045	-482.44473	10.639214	12.918086	111.59747	-15.356313	112.495926	182.22206	189928.6526737213
963	2165.73	94.5691	2320.567	1975.1444	1445.7344	721.35956	1904.0253	197.29121	3678.2534	41.774544	3757.0886	3633.6357	2612.652	1332.1824	3523.7522	311.5506	4584.42	2997.8247	6611.257	-598.0191	7193.3633	103.937195	7381.5137	7041.1987	1000.0	1000.0	3851999	626.66284	503.9251	449.23978	-567.3618	626.6648	503.8883	448.03116	-497.33917	10.815159	13.090776	115.585815	-15.064829	113.164986	181.81143	190154.98831391335
964	2160.8445	96.69414	2291.298	2022.4672	1873.6294	42.354965	1942.8496	1831.6162	3752.5151	60.69877	3869.1667	3667.0947	3379.0754	109.24344	3492.5583	3212.7307	6305.84	118.365486	6465.453	6180.0576	7309.9307	140.32376	7561.358	7092.166	1000.0	1000.0	3855999	625.5342	503.5257	449.5373	-523.7231	625.5338	503.488	458.6131	-494.712	10.719969	12.994496	136.13919	-15.630479	113.91864	186.689	190357.13470458984
965	2063.797	67.12108	2193.1855	1974.5687	1556.929	462.7534	1924.6501	762.98627	3338.1172	50.521477	3425.9348	3265.6775	2980.412	689.00006	3457.8948	1791.498	5215.1475	1740.3451	6473.5254	2213.5059	6506.9077	143.16501	6772.7593	6282.156	1000.0	1000.0	3859999	624.93726	503.36697	447.6334	-613.8581	624.9389	503.32703	451.57718	-515.57336	10.967792	13.082376	121.95869	-17.607113	114.2816	185.13435	190547.52509760857
966	2099.9146	298.76562	2334.3286	1241.4681	1697.5592	198.98575	1868.8551	1359.4116	3238.8406	536.24774	3556.5796	1658.918	3127.8694	393.44684	3376.455	2446.9133	5721.132	957.7361	6355.259	4070.0479	6373.6646	1060.9502	7033.9263	3268.8037	1000.0	1000.0	3863999	624.90094	503.25043	446.01303	-592.67926	624.9013	503.21198	450.33215	-541.4468	10.894121	12.984774	136.0233	-16.254856	113.97792	185.50877	190732.9709894657
967	2103.301	432.046	2384.5542	818.6033	1795.7042	77.40114	1916.1738	1708.437	3140.0117	732.9121	3500.607	946.8636	3364.085	60.630444	3454.182	3283.398	6225.8823	37.40094	6276.7383	6171.706	6198.048	1509.7302	6904.3286	1678.9086	1000.0	1000.0	3867999	624.7722	503.3404	447.25824	-580.19037	624.77606	503.30298	450.07336	-531.66846	10.847024	13.017634	123.85627	-14.221402	114.64335	180.77377	190953.59972834587
968	2073.3455	417.3228	2315.7322	842.80664	1827.1393	173.44522	2010.9291	1547.4941	3290.98	782.23926	3592.7078	945.82935	3237.5544	313.84586	3436.5867	2694.6875	6103.8325	687.52026	6529.85	4913.9175	6437.2803	1589.4315	7088.8804	1676.4729	1000.0	1000.0	3871999	625.1499	503.55148	445.031	-588.2537	625.1526	503.51715	445.65976	-536.55316	10.858132	13.075843	126.44646	-14.81423	114.72558	182.34105	191224.8452486992
969	2257.6597	45.947407	2315.7456	2157.809	1803.4694	141.49728	1912.7437	1560.2227	3465.379	27.172047	3509.2847	3421.1897	3079.4465	175.21706	3338.2046	2848.2583	5737.7793	513.9915	6313.3228	4909.3486	6842.59	57.499878	6918.8633	6729.6714	1000.0	1000.0	3875999	626.58075	504.01697	448.32373	-573.5347	626.58167	503.9782	448.52466	-542.8032	10.70343	12.83928	129.16176	-17.761194	114.67173	179.30673	191488.85410785675
970	2123.5173	105.994125	2252.609	1885.9048	1784.5486	91.33319	1856.575	1628.0409	3587.8833	89.73649	3746.776	3466.0667	3311.6855	99.93484	3397.6125	3150.4753	6151.4443	285.9673	6445.3784	5813.0015	6947.483	273.63647	7384.9204	6457.609	1000.0	1000.0	3879999	626.6751	503.84933	450.57272	-601.7716	626.6732	503.8071	477.63712	-558.46466	10.839325	13.078887	135.14868	-15.021516	115.18322	189.41743	191709.4319126606
971	2256.8335	86.339836	2402.489	2121.3347	1793.2858	74.58712	1914.0787	1710.6589	3513.0332	62.280964	3611.8335	3422.7808	3230.9873	79.30399	3365.1873	3165.99	5938.6626	335.96777	6473.221	5550.8213	6891.2915	156.88464	7168.02	6625.4277	1000.0	1000.0	3883999	626.88165	504.157	447.24774	-586.82666	626.88635	504.13254	447.9984	-550.78937	10.771525	12.97752	137.26085	-14.337717	116.25817	173.20883	191924.83102560043
972	2150.4468	64.74441	2285.3845	2054.3704	1067.933	643.9386	2003.0612	235.19981	3699.06	47.420467	3773.0872	3615.873	2128.8123	925.43207	3510.7158	999.5884	3226.4893	2359.756	6662.6855	165.00648	7228.25	159.96971	7441.236	6869.811	1000.0	1000.0	3887999	627.58	505.07718	446.6786	-596.5834	627.57886	505.04715	449.98602	-560.2739	10.608904	12.80532	123.22342	-16.144032	115.34205	174.64722	192131.81046175957
973	2152.9355	69.328995	2237.6748	2013.3771	1565.3838	505.56226	1903.823	693.9373	3480.8254	55.24099	3587.4175	3404.112	2979.4832	771.0785	3466.2473	1644.7174	5203.26	1910.9329	6394.902	1895.8947	6834.5264	113.63423	7044.466	6618.58	1000.0	1000.0	3891999	626.8892	505.08572	450.37766	-597.19104	626.89246	505.0557	447.60864	-565.43475	10.626396	12.905413	123.792816	-15.660536	114.798454	179.13335	192329.15066981316
974	2187.1099	84.570076	2356.2651	2064.2886	1870.2972	79.19736	1945.2787	1740.5698	3541.7136	52.77433	3606.5947	3427.457	3292.292	41.193203	3362.6213	3257.8484	6152.3896	40.685707	6198.005	6104.073	6961.913	117.52715	7150.3594	6777.918	1000.0	1000.0	3895999	628.4628	505.63824	449.83496	-562.47296	628.46375	505.60614	470.9722	-548.6546	10.889072	13.056453	141.5058	-16.948065	114.57906	173.77759	192510.89632868767
975	2260.782	84.78753	2366.1016	2099.283	1846.1191	73.83842	1951.5109	1747.7571	3467.069	55.39635	3545.205	3375.8977	3333.0933	83.64022	3469.609	3249.3115	6161.937	66.229675	6251.229	6064.4624	6816.6533	121.97307	6994.0103	6643.112	1000.0	1000.0	3899999	629.45465	506.34073	450.2833	-590.5568	629.4549	506.3016	476.01544	-543.0218	10.768863	12.951229	128.1955	-16.44961	114.95653	180.41827	192688.23691177368
976	2180.995	79.62233	2295.8027	2032.3293	1841.7644	47.328796	1899.1871	1768.8568	3465.8894	70.63346	3588.666	3349.7644	3330.295	74.75974	3439.9724	3242.9294	6214.5215	60.59867	6275.548	6146.1343	6810.8228	152.48639	7106.946	6572.187	1000.0	1000.0	3903999	628.6289	505.98123	448.08994	-567.28326	628.6315	505.94843	458.9269	-547.0058	10.8468685	13.001807	135.00641	-16.358578	114.35119	181.18234	192870.65176606178
977	2204.0327	39.97834	2262.2256	2121.3296	1655.4941	302.6279	1925.9333	1142.513	3536.188	53.97783	3629.2178	3417.1218	3096.623	441.3991	3391.8018	2333.4573	5535.119	1155.8579	6326.4395	3537.5432	6964.6875	126.37671	7150.682	6686.695	1000.0	1000.0	3907999	630.01807	506.77975	452.13	-575.96423	630.0164	506.7427	460.26236	-545.7838	10.799297	13.026264	133.13773	-15.555466	114.27748	178.23578	193044.23173999786
978	2183.5552	51.084442	2281.2568	2108.7056	1164.9714	615.6068	1796.7225	360.08426	3372.3	44.35257	3438.2217	3304.0945	2419.5757	1013.726	3428.8357	1139.1624	3914.5781	2459.4001	6361.917	732.37274	6675.694	90.08497	6828.625	6527.3164	1000.0	1000.0	3911999	629.1065	506.8046	449.12033	-590.8846	629.1082	506.7675	463.33148	-546.25903	10.818012	13.0781975	116.76399	-14.59742	113.92927	188.5479	193217.75270724297
979	2099.9546	147.46082	2216.6143	1683.3939	1827.8622	24.048416	1860.5188	1804.6771	3313.6191	227.36778	3450.7026	2639.2407	3289.8037	132.61359	3443.9536	3089.8176	6188.7554	233.95686	6457.6973	5879.1313	6483.6924	492.79758	6783.624	5025.3315	1000.0	1000.0	3915999	627.3276	505.86444	447.19046	-592.5627	627.3263	505.83224	450.5512	-550.123	10.872645	13.026243	125.03424	-14.684818	112.99162	183.97812	193431.76468801498
980	2229.8474	52.10948	2301.633	2143.497	1858.3325	57.27683	1931.0981	1791.8309	3426.7134	69.19186	3520.189	3290.986	3404.26	117.96882	3601.1167	3306.843	6430.5566	240.6415	6774.8174	6156.087	6751.55	145.81218	6966.6436	6451.9033	1000.0	1000.0	3919999	628.1102	506.27295	448.77206	-560.6972	628.11237	506.24106	460.82916	-549.8878	10.837023	13.048287	146.30554	-15.673268	112.07961	178.17674	193651.1807935238
981	2152.436	54.617355	2238.09	2060.0945	1847.25	82.54943	1988.9347	1782.9436	3294.2336	21.353697	3334.2278	3263.731	3316.0396	149.93698	3462.733	3100.652	6161.8677	299.23166	6579.722	5761.449	6508.689	56.107822	6617.4014	6400.2344	1000.0	1000.0	3923999	630.1652	507.40875	449.41486	-538.3429	630.16486	507.37335	450.21725	-532.6067	10.751976	12.915822	133.74493	-15.205666	112.3942	181.92725	193859.17533040047
982	2179.9265	102.3367	2331.2302	2011.5485	1817.3964	92.62508	1912.8197	1680.5415	3445.2856	46.95578	3524.602	3355.8093	3312.9294	89.72165	3441.652	3199.3975	6119.4927	246.07677	6510.8604	5885.897	6731.3564	156.21335	6926.097	6395.334	1000.0	1000.0	3927999	632.56445	508.40085	449.65247	-524.3943	632.5669	508.37048	460.2005	-517.4286	10.804975	13.0383215	157.43414	-15.607126	112.948814	180.04625	194058.1705315113
983	2137.8516	82.48403	2255.7395	1973.1838	1829.3372	67.760956	1917.7727	1733.8298	3571.2065	48.6671	3640.928	3481.6023	3260.486	43.216007	3311.7986	3197.6914	6096.384	108.986244	6206.847	5932.919	7016.54	124.53039	7196.549	6818.972	1000.0	1000.0	3931999	633.8799	508.92957	448.81998	-524.9718	633.8803	508.8992	471.15857	-510.1617	10.85503	13.02053	138.90678	-15.907401	113.588295	178.86038	194263.8577504158
984	2223.188	46.3725	2281.1914	2118.1958	1457.4274	498.81628	1870.5892	635.501	3414.2175	37.241997	3495.3853	3345.9282	2787.8413	744.5463	3384.7	1536.7454	4771.649	1897.752	6336.3975	1622.127	6753.8975	80.17095	6934.333	6635.5713	1000.0	1000.0	3935999	634.7448	509.0295	452.91547	-518.314	634.749	508.99268	456.17426	-510.28064	11.079554	13.384859	115.83935	-19.31426	113.12148	182.36725	194464.25854730606
985	1976.4293	533.8045	2215.6372	381.80063	1273.6808	705.3292	1980.7738	403.71924	3406.446	888.4291	3794.0486	743.8702	2436.7107	973.8882	3431.8855	1228.206	3966.9187	2569.811	6584.8774	851.1866	6628.1924	1808.7467	7375.6367	1207.9353	1000.0	1000.0	3939999	635.5516	509.92108	453.31354	-539.27216	635.5512	509.88992	453.1652	-513.2831	11.203664	13.611154	133.11246	-16.938805	114.313934	177.14806	194638.11742520332
986	2290.284	68.65126	2392.771	2142.8853	1364.1023	772.787	1873.7501	30.07072	3619.957	80.18208	3775.6086	3497.1987	2753.2598	1135.6189	3451.4333	786.9665	4636.6094	2967.0337	6517.944	-495.38803	7132.8525	165.55568	7473.813	6932.6514	1000.0	1000.0	3943999	635.95294	510.54065	454.41785	-529.16174	635.95465	510.50607	463.1568	-510.75818	11.1645775	13.517284	116.62587	-15.183333	114.90102	177.30821	194816.57360863686
987	2249.118	99.4462	2403.8696	2078.6838	1802.7413	66.24448	1912.7367	1738.4169	3484.3855	65.474525	3573.478	3377.0208	3495.2517	125.24146	3616.207	3287.761	6461.11	330.35495	6830.775	5939.2793	6840.2334	177.0523	7044.2505	6462.353	1000.0	1000.0	3947999	637.1625	511.57007	454.9866	-547.1912	637.1687	511.54175	457.51224	-518.0746	11.063438	13.49697	125.16014	-14.766088	114.38487	178.78816	194990.79566431046
988	2064.0952	234.15152	2256.3936	1386.4454	1520.928	497.4399	1956.8379	677.80054	3473.0728	366.95654	3713.5981	2402.3071	2898.1208	747.87195	3395.369	1607.1747	5033.3535	1897.6582	6464.33	1778.4028	6769.841	814.7995	7254.607	4401.5913	1000.0	1000.0	3951999	638.8305	512.58325	454.5109	-532.4175	638.83014	512.54785	454.7579	-524.59845	11.226714	13.678858	128.29668	-17.560802	113.48795	183.33064	195171.82521367073
989	2205.4182	84.18588	2401.0269	2090.9368	1798.0876	96.75381	1866.6514	1632.2025	3583.5073	43.735687	3640.5676	3502.3137	3396.163	99.9737	3542.1304	3259.7224	6322.809	103.24401	6431.8354	6153.4717	7043.862	95.75081	7205.804	6874.8647	1000.0	1000.0	3955999	639.4721	513.16205	454.45404	-541.0155	639.4729	513.1295	453.51126	-517.2184	11.138927	13.571962	133.06793	-15.6761	114.24197	180.23636	195357.29839587212
990	2217.546	57.739468	2314.9634	2127.9668	1548.1609	289.187	1895.6733	1215.6531	3662.107	45.87144	3723.2048	3596.093	3149.9663	375.90775	3573.6892	2618.8838	5334.161	1126.0684	6650.168	3802.1047	7136.685	95.77867	7304.414	7002.6743	1000.0	1000.0	3959999	641.4022	514.13794	456.8489	-535.1657	641.4036	514.10443	455.0192	-517.6789	11.225916	13.715345	118.45793	-16.955204	114.55567	178.05234	195544.58683729172
991	2154.983	77.943375	2256.5918	2013.373	1561.3323	496.4956	1953.4574	731.55566	3555.0996	58.375965	3674.1423	3466.684	3047.5273	700.063	3490.3516	1835.9246	5383.072	1723.4554	6607.8237	2425.94	6936.457	92.55887	7072.1226	6789.6753	1000.0	1000.0	3963999	641.6853	514.70953	458.06866	-549.34106	641.6886	514.6769	454.4425	-519.1656	11.219883	13.650704	116.47625	-16.456072	113.679184	183.29703	195769.43769788742
992	2128.5667	73.84251	2299.4597	2049.7732	1607.0127	410.56284	1880.8035	899.2301	3559.309	32.21447	3598.0576	3482.4026	3144.0208	754.2295	3591.9275	1837.7921	5551.5127	1843.3646	6780.087	2363.858	6931.0483	82.054504	7021.342	6751.2627	1000.0	1000.0	3967999	641.6009	514.83844	455.82767	-523.08386	641.6013	514.8056	456.7203	-509.944	11.11751	13.538241	131.46545	-14.878866	113.85795	181.44966	196039.56097745895
993	2044.735	79.544495	2170.2202	1892.7057	1795.0237	202.70407	2055.1025	1510.1136	3661.7566	38.69648	3718.7078	3612.2473	3203.8845	71.94205	3265.0115	3084.6738	5753.2944	577.7548	6291.6045	4802.442	7079.436	135.51175	7316.498	6841.968	1000.0	1000.0	3971999	643.94165	516.2312	460.80756	-526.001	643.94653	516.1968	463.81293	-505.9527	11.140895	13.652595	130.0637	-18.58799	113.644165	187.76593	196286.6953921318
994	2177.5347	62.154495	2281.9324	2101.9312	1409.3179	630.7413	1817.3556	318.12146	3728.379	67.35546	3856.1362	3609.0051	2911.2878	972.6039	3517.5764	1227.5079	4879.3477	2491.1096	6485.767	571.56256	7227.587	181.3561	7585.912	6889.667	1000.0	1000.0	3975999	643.6513	516.216	457.20587	-545.838	643.65265	516.17444	477.29266	-514.6593	11.07773	13.573544	129.60179	-16.484888	114.026344	189.28615	196468.79086637497
995	1985.0609	533.7633	2314.2708	601.99554	1081.8579	712.74304	1814.6844	70.78266	3111.9128	994.7679	3645.1724	419.61765	2282.9546	1124.7611	3410.98	716.7174	3473.883	2823.7449	6329.922	-486.38324	6101.3145	1983.8931	7196.6885	786.7767	1000.0	1000.0	3979999	642.45056	515.9247	456.88297	-530.2242	642.4518	515.8937	497.68915	-514.0069	11.115783	13.619453	112.20473	-14.968643	114.32437	189.34709	196654.07056093216
996	2208.492	101.12933	2415.9932	2038.7365	1741.948	257.83063	1899.6467	1295.5446	3220.7769	43.80698	3272.015	3128.9697	3214.0552	284.85742	3458.318	2733.2646	5870.5293	690.4697	6304.9834	4676.5854	6354.858	106.37567	6478.323	6114.613	1000.0	1000.0	3983999	641.69305	515.95013	459.8804	-523.32544	641.69507	515.9153	464.66263	-505.6571	11.242599	13.693595	122.04556	-16.040304	113.79941	182.8724	196837.6829676628
997	1858.4766	508.67337	2205.384	620.8718	1758.9883	181.27084	1902.3195	1450.498	3299.3003	832.30164	3806.119	1293.3168	3261.7703	350.41788	3491.7183	2656.3271	5880.7085	747.1456	6430.366	4595.3604	6318.6235	1760.7695	7417.017	2023.8882	1000.0	1000.0	3987999	642.50964	516.45667	458.3887	-544.77856	642.5077	516.41876	463.75543	-524.6179	11.296811	13.781789	134.018	-16.145973	113.61173	188.35756	197107.5528101921
998	2109.9111	74.92376	2252.2776	1965.6388	1582.7505	376.23184	1855.0854	942.83795	3503.9302	34.097054	3552.4348	3441.698	2980.9048	663.78925	3478.4941	1841.1422	5294.6904	1594.1621	6476.298	2548.0405	6861.367	92.88289	6996.2104	6667.3984	1000.0	1000.0	3991999	643.0648	516.7554	458.89392	-533.45154	643.0676	516.72406	491.6845	-520.6276	11.23206	13.671501	152.88727	-16.926025	112.40925	184.99818	197381.68145489693
999	2282.1238	81.18579	2439.6743	2193.519	1860.5911	63.615704	1960.8512	1784.9498	3386.5332	43.39939	3463.8035	3295.933	3445.3333	86.61203	3527.9421	3303.6372	6406.4844	167.7334	6597.8594	6141.2163	6681.6377	100.86909	6886.0654	6503.7827	1000.0	1000.0	3995999	644.6375	516.83673	457.7498	-526.5107	644.6396	516.8098	468.30594	-515.20996	11.1127	13.704908	131.98512	-15.720786	112.0393	178.15347	197585.36265778542
1000	2190.44	65.37262	2327.5913	2098.7024	1869.1229	102.021484	2042.877	1784.2764	3715.858	47.17729	3793.2908	3614.895	3540.1306	42.476807	3565.1284	3466.5605	6569.6367	145.50674	6820.8896	6468.427	7224.3076	120.455605	7421.07	7015.874	1000.0	1000.0	3999999	644.7788	516.78534	458.017	-529.0334	644.7807	516.7552	465.30914	-509.71777	11.458006	13.892189	117.45892	-15.882574	111.491486	182.8915	197771.150952816
1001	1981.4304	159.52197	2142.9155	1538.2377	1539.9307	448.16116	2019.5277	1019.4825	3210.8716	260.64664	3349.932	2437.765	2920.4856	745.8035	3892.4417	2172.8533	4984.121	1898.3727	7213.7407	2800.9817	6235.0557	570.33606	6600.082	4545.542	1000.0	1000.0	4003999	646.5884	517.5954	463.36496	-515.13513	646.59155	517.56244	473.25128	-513.1594	11.223469	13.68077	129.27133	-16.950417	110.74802	179.24966	197955.41805434227
