Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
117	1747.3744	25.933592	1794.8458	1705.6968	1588.5359	26.523678	1634.4388	1571.5126	4223.761	50.080254	4339.2617	4182.619	3827.868	83.05865	3950.0166	3715.5242	6921.39	114.0987	7063.3887	6800.0884	7928.1436	113.3045	8093.346	7744.978	1000.0	1000.0	467999	629.8628	502.83716	559.7566	-173.07147	629.8588	502.83353	560.8246	-227.4814	9.219787	10.295755	190.2544	-13.397757	-138.90607	90.10773	17613.25101995468
118	1783.1521	73.87703	1910.0859	1671.5676	1655.2477	22.365429	1675.4694	1618.7532	4208.5938	32.505787	4258.903	4147.9844	3986.0356	44.575775	4053.703	3928.481	7267.517	66.931	7336.084	7165.3706	7916.0103	187.24205	8187.806	7579.3677	1000.0	1000.0	471999	633.3262	506.2532	565.194	-166.19368	633.3274	506.25177	565.8955	-161.83598	9.50411	10.665439	251.33945	-14.634409	-137.35738	87.32556	17751.831369638443
119	1938.9182	246.2391	2074.9675	1210.5955	1507.2058	8.844838	1520.3085	1495.6317	4432.4683	134.75581	4595.8496	4092.684	3875.7026	17.209135	3889.0046	3846.3267	6782.2983	46.674347	6839.6016	6710.2725	8331.564	958.9305	8950.455	5528.9478	1000.0	1000.0	475999	644.72516	513.2238	574.1095	-176.54956	644.72266	513.2219	576.377	-171.95024	9.712648	10.724975	265.9398	-15.41447	-145.6629	92.26425	17892.895884513855
120	1848.2422	43.246616	1903.7275	1748.6273	1523.8715	31.295755	1573.7742	1491.7808	4342.9736	55.128326	4416.8066	4222.1694	3818.5908	45.37749	3876.8125	3752.516	6787.6357	66.63196	6877.2114	6702.9453	8274.227	148.8689	8506.717	7923.437	1000.0	1000.0	479999	650.1852	517.8215	574.2748	-175.91449	650.1844	517.81946	573.8265	-240.83452	9.902109	10.832968	154.70148	-12.291221	-147.02287	91.74714	18030.80275940895
121	1799.4515	38.63795	1867.7708	1741.9506	1569.8185	40.306896	1636.39	1534.1088	4461.1743	54.86897	4566.189	4384.101	3873.086	127.635	4025.8647	3680.278	6926.321	181.78711	7110.57	6631.418	8239.792	138.2093	8553.728	8064.8335	1000.0	1000.0	483999	657.31464	522.9273	586.3959	-182.53833	657.3125	522.9235	582.5123	-183.34343	9.947836	10.968971	203.12604	-13.780054	-147.4813	93.35564	18168.6883790493
122	1792.3582	46.752068	1872.1797	1740.5308	1543.802	34.946865	1574.9541	1484.5543	4440.244	40.99031	4491.7183	4379.036	3930.9875	78.56183	4043.7412	3822.0535	6967.373	135.48627	7185.8916	6825.021	8221.457	121.06086	8394.295	8001.2344	1000.0	1000.0	487999	664.10706	527.48755	586.5802	-166.8731	664.1056	527.48444	587.00653	-171.57506	10.307826	11.116883	163.68642	-13.347517	-144.38356	90.85277	18308.747129678726
123	1819.8763	43.278893	1894.7261	1759.385	1565.0177	9.473941	1575.123	1549.5016	4442.802	48.846973	4497.6855	4330.476	4009.2827	61.83803	4076.108	3908.8203	7061.715	52.17381	7120.546	6988.3223	8301.014	157.7974	8487.636	8012.601	1000.0	1000.0	491999	669.68787	531.8142	586.62415	-165.44281	669.68726	531.8144	589.9932	-232.63457	9.901732	11.083101	175.09357	-16.043362	-142.49359	90.85339	18449.65505838394
124	1852.2839	39.52043	1893.8761	1750.1329	1565.9373	16.331066	1592.1375	1549.2921	4436.6533	86.19734	4550.143	4246.516	3822.2617	82.93732	3934.447	3701.6736	6919.716	100.89179	7030.5015	6758.297	8377.317	183.19891	8640.053	8008.9355	1000.0	1000.0	495999	676.01904	535.9972	593.88666	-174.15619	676.01575	535.99286	591.8072	-175.42111	10.209221	11.078075	204.57353	-13.3046055	-142.01799	93.25159	18595.486451148987
125	1872.3232	50.497715	1932.949	1765.521	1603.4072	17.446032	1633.1323	1589.6515	3873.539	77.00757	3991.517	3740.8801	4055.8452	91.40332	4148.712	3916.8247	7233.127	146.29005	7381.1533	6994.4023	7512.939	171.51878	7736.367	7251.0503	1000.0	1000.0	499999	680.39417	539.2951	603.00195	-167.11533	680.392	539.29285	599.5263	-216.95752	10.335211	11.361463	187.70142	-12.860338	-144.74628	92.325424	18771.400309562683
126	1492.7512	260.2146	1672.4619	820.9935	1546.2495	78.748726	1641.9808	1438.6727	4170.3135	628.94055	4485.9023	2344.3376	3875.7607	107.738365	4010.7764	3752.7136	6959.1196	247.7451	7316.4067	6639.993	7152.3633	1249.8815	7917.8057	3818.1562	1000.0	1000.0	503999	685.5595	542.5498	606.4167	-172.19455	685.558	542.54663	601.5347	-186.16646	10.359994	11.213173	173.18416	-13.437122	-144.84393	93.04468	18948.504450798035
127	1817.1481	50.97408	1914.1411	1737.5128	1653.0359	108.02176	1777.967	1535.6643	4379.512	78.42744	4478.561	4195.6665	3981.0552	79.9444	4094.1626	3887.5232	7313.581	300.29294	7716.094	6966.4946	8213.888	162.5273	8505.215	7964.596	1000.0	1000.0	507999	688.0698	544.9158	601.96735	-172.98714	688.069	544.9144	609.4945	-179.61148	10.137918	11.2744255	189.30602	-14.723282	-138.5032	90.77586	19125.06951403618
128	1870.9636	44.548237	1920.2777	1788.6777	1644.5009	40.520145	1706.0123	1605.8016	4604.6816	39.06085	4682.493	4523.68	4021.2495	108.797615	4099.0684	3833.514	7286.54	89.38509	7414.027	7163.6226	8676.66	133.16797	8907.44	8450.499	1000.0	1000.0	511999	696.20654	549.9019	610.15283	-182.62317	696.20306	549.89966	605.32336	-186.68697	10.452008	11.319928	200.17934	-11.991791	-143.15204	93.2097	19293.033757209778
129	1806.0553	54.459915	1892.3965	1688.5852	1421.6382	319.5823	1685.8702	887.80457	4317.116	63.922077	4401.1743	4210.179	3723.5264	365.91864	4094.136	3125.6545	6313.368	1348.6635	7474.111	4058.4744	8061.3	205.6331	8372.483	7600.314	1000.0	1000.0	515999	701.2031	553.68024	611.9418	-180.72064	701.2018	553.6774	609.17566	-172.48459	10.612432	11.46582	183.77586	-13.900908	-142.78104	91.83613	19459.413608312607
130	1869.9293	55.99772	1967.0605	1801.2705	1647.7289	58.76747	1712.4489	1582.6146	4639.017	73.83097	4791.486	4523.3467	4087.7737	126.98507	4186.888	3870.7485	7331.4385	277.9564	7589.8936	6889.2676	8527.541	236.78838	8932.87	8293.384	1000.0	1000.0	519999	707.5737	557.8056	612.7811	-152.16937	707.57086	557.8023	618.10614	-217.90623	10.72858	11.434205	225.07799	-13.17914	-143.23741	93.33221	19627.079034805298
131	1987.4607	50.467102	2043.9266	1885.4264	1626.051	101.358055	1737.033	1463.5576	4619.7793	73.52265	4742.9644	4487.0435	4055.7046	83.92147	4185.521	3950.795	7300.615	297.76254	7566.339	6820.1587	8773.636	179.93265	8981.373	8408.596	1000.0	1000.0	523999	709.9354	559.6734	616.71844	-166.5131	709.9336	559.6723	613.69415	-164.9167	10.639578	11.464503	202.31038	-14.639041	-138.49014	97.88525	19798.873891353607
132	1635.4468	329.9396	1904.4489	981.4308	1696.4235	67.78142	1778.8759	1590.1532	4252.662	640.4592	4760.9565	2774.0334	4082.8115	63.98029	4141.752	3975.049	7473.511	297.13095	7742.4897	6970.591	7723.302	1488.2977	8969.508	4727.001	1000.0	1000.0	527999	717.07214	564.4601	616.38745	-160.06201	717.0687	564.458	617.63635	-305.5435	10.676525	11.453702	176.90384	-14.429256	-138.41072	96.7911	19978.29704284668
133	1985.9934	53.455597	2064.7012	1878.615	1635.7943	114.14528	1763.6002	1477.6063	4627.3394	61.306538	4741.0786	4512.3345	4051.5112	58.633152	4120.528	3958.2764	7258.0713	296.92966	7577.46	6923.9985	8778.389	206.04015	9040.584	8276.385	1000.0	1000.0	531999	722.58185	568.82733	620.0334	-157.05377	722.5784	568.82574	621.94836	-194.09242	11.0518675	11.761106	140.92215	-14.065451	-139.29637	96.40567	20154.760844230652
134	1822.1292	353.18817	2036.6818	772.3125	1606.7393	50.954857	1685.73	1551.3972	4260.214	189.27591	4370.787	3702.4907	4074.3071	40.862087	4144.531	4042.7412	7257.963	116.40352	7414.0737	7111.163	7825.9478	1337.0433	8502.051	3830.1023	1000.0	1000.0	535999	730.223	573.7783	622.2776	-160.96873	730.2192	573.7759	620.4861	-166.37439	10.731793	11.611947	185.10796	-13.934399	-142.56873	94.353935	20331.576807498932
135	1662.3617	336.38223	1914.4473	831.9441	1365.3778	509.06772	1720.9552	486.751	4211.7954	614.4724	4623.518	2661.0286	3753.5132	684.832	4242.4834	2572.9165	6178.375	2250.0706	7636.681	2293.8118	7654.5806	1464.7626	8625.061	4027.8147	1000.0	1000.0	539999	732.6636	576.1551	626.5159	-163.94157	732.6622	576.1531	624.71716	-176.92981	10.683168	11.728941	166.97554	-13.510139	-145.20222	94.96356	20475.138348340988
136	1780.5867	62.977272	1885.5912	1635.7517	1691.1729	23.209114	1727.6107	1667.5061	4432.7812	67.24283	4553.931	4345.6455	4196.3813	63.486126	4280.783	4112.3247	7617.398	138.9204	7749.834	7395.1304	8168.6797	237.6422	8445.596	7574.648	1000.0	1000.0	543999	739.30927	580.5026	630.52606	-158.53152	739.3046	580.4992	629.6876	-255.54944	11.261904	11.859007	156.32202	-13.245208	-144.73009	96.38227	20614.861979961395
137	1941.3303	45.619225	2032.917	1863.1023	1660.7194	10.902839	1674.6239	1644.3771	4433.7036	84.67503	4519.046	4220.9385	4113.7437	126.04465	4202.6094	3897.0146	7365.68	160.82024	7515.2563	7096.105	8559.207	195.97789	8804.663	8081.2183	1000.0	1000.0	547999	745.457	584.76074	637.1616	-162.98158	745.4537	584.7597	630.74255	-166.66269	11.171416	11.904075	175.22949	-13.305043	-145.26437	95.06045	20754.552609205246
138	1905.9525	70.65314	2031.773	1757.5485	1669.2622	49.617508	1748.0237	1620.506	4469.8833	47.201843	4519.6616	4357.3535	4051.7986	138.51341	4252.9717	3867.3594	7351.144	136.19283	7563.9204	7185.7363	8407.01	273.78958	8716.603	7700.68	1000.0	1000.0	551999	750.2208	588.15216	643.5778	-187.7634	750.2139	588.1472	640.32556	-186.08492	11.242445	11.932088	170.99231	-14.856037	-150.84547	101.30857	20895.357656002045
139	1777.1895	372.38736	1963.4974	668.0998	1711.9352	48.742226	1779.881	1642.0919	4308.466	720.7725	4606.0923	2150.1238	4114.3936	120.93322	4260.1797	3984.6006	7531.062	143.2208	7778.049	7437.0317	7999.104	1608.0643	8744.611	3190.5098	1000.0	1000.0	555999	755.20105	591.40906	642.0587	-184.63173	755.19824	591.4079	640.7954	-231.67929	11.114139	11.806895	149.6272	-13.592378	-151.54291	101.45295	21037.97855401039
140	1897.3317	46.85941	1993.3156	1841.0057	1688.7734	51.923378	1738.9034	1603.9895	4754.306	125.20559	4891.8423	4404.854	4152.9966	76.353775	4255.628	4041.8	7566.6797	189.08057	7819.2124	7309.6724	8953.477	227.09975	9336.136	8419.686	1000.0	1000.0	559999	759.6282	594.41705	647.3342	-180.61765	759.61847	594.4143	645.49713	-206.99991	11.553226	12.061023	146.35172	-13.901572	-151.67265	97.099976	21177.519186496735
141	1935.7539	57.365936	2037.7786	1851.7805	1559.6143	288.32736	1757.6958	1061.4901	4665.5938	61.81988	4768.9116	4579.079	3980.4014	327.04932	4267.9297	3424.4197	6894.6367	1190.7047	7706.7773	4836.665	8790.35	166.63911	9141.427	8531.482	1000.0	1000.0	563999	765.86664	598.63605	646.97906	-212.21698	765.86115	598.6343	650.30505	-365.0754	11.210705	11.972343	183.18376	-17.404743	-150.73389	98.02042	21317.278737068176
142	1936.8041	383.4104	2118.659	789.96277	1773.7776	34.99003	1798.1636	1713.343	4520.2646	322.81165	4801.651	3601.483	4151.9263	154.42789	4361.792	3956.0063	7712.6094	221.148	8066.1313	7462.5615	8435.505	1482.3589	9251.92	4025.4092	1000.0	1000.0	567999	769.17194	601.22644	649.2141	-220.52696	769.16504	601.2231	649.79364	-227.7241	11.477159	12.0854225	179.29958	-15.432787	-148.52025	100.09617	21455.377118349075
143	1874.9783	224.21967	2074.7695	1262.6407	1785.185	45.610058	1860.923	1741.1743	4463.4053	300.7133	4707.801	3653.7122	4257.889	35.04594	4306.5557	4210.938	7895.467	173.35054	8165.9683	7685.963	8345.1455	875.0754	9047.863	5981.3545	1000.0	1000.0	571999	773.8633	604.3569	654.52386	-177.16464	773.8599	604.35364	653.9465	-200.16696	11.116664	12.000293	157.99242	-13.9922085	-148.51831	103.79895	21604.343383073807
144	1969.3577	54.982758	2036.5068	1831.1582	1669.6892	58.731018	1756.0608	1590.7778	4664.573	72.64266	4797.114	4581.6675	4167.789	59.490128	4237.572	4087.506	7419.9907	240.4512	7681.269	7034.068	8868.682	190.59303	9118.626	8446.008	1000.0	1000.0	575999	774.4	605.65204	656.4003	-180.80809	774.39374	605.6489	654.71716	-173.01431	11.598341	12.219742	152.2195	-16.093971	-145.92528	107.25993	21774.76434969902
145	1962.467	54.606182	2039.4082	1850.0554	1444.9353	476.03586	1788.6344	629.09894	4536.343	130.46104	4652.511	4199.5034	3612.264	949.7034	4211.343	1968.2217	6304.44	2168.4065	7746.6274	2563.8127	8644.58	286.65143	8936.933	7976.068	1000.0	1000.0	579999	780.48706	609.4022	657.1227	-165.62859	780.4831	609.4002	655.40216	-178.84111	11.5468235	12.170012	140.053	-16.249052	-143.53685	98.78005	21943.538588523865
146	1980.0925	67.90206	2049.6855	1813.2765	1475.2378	378.51978	1745.3806	822.3335	4737.168	90.62652	4862.2705	4576.467	3459.2334	1137.5955	4240.9976	1498.0316	6255.5835	2110.3416	7608.412	2611.922	8922.33	275.8543	9276.773	8256.817	1000.0	1000.0	583999	779.4738	610.0795	658.94586	-174.28096	779.4664	610.07745	658.3129	-172.05252	11.676814	12.34973	163.63115	-14.312035	-143.52036	105.94742	22112.07974600792
147	1995.6227	78.02412	2109.632	1827.9927	1500.4685	341.7773	1776.6124	915.0389	4571.091	98.86377	4718.685	4315.4004	3814.6748	661.5252	4283.5034	2673.1106	6653.3906	1570.5719	7934.163	3979.8086	8723.568	277.58395	9039.24	8052.1436	1000.0	1000.0	587999	785.3496	613.6147	660.13184	-187.00743	785.3463	613.60956	656.7662	-177.5	11.711119	12.253155	146.2813	-14.296209	-144.53862	108.110886	22279.02643442154
148	2059.1538	49.89595	2148.3213	1993.073	1656.45	66.38865	1721.4668	1549.784	4474.3564	48.026382	4556.3228	4414.0215	4220.915	96.55771	4287.52	4054.1357	7533.59	261.5363	7817.159	7160.5083	8637.996	134.34338	8935.095	8455.989	1000.0	1000.0	591999	788.23254	616.1047	660.3491	-172.37932	788.2261	616.10223	658.0618	-174.1484	11.623343	12.370244	157.22083	-15.706458	-149.03973	110.37792	22443.441529750824
149	1883.1508	62.20905	1961.0939	1801.383	1444.5334	316.2933	1819.847	1038.053	4682.203	128.2611	4906.0103	4490.87	3705.4443	509.7407	4219.3867	2951.2053	6296.3657	1424.6561	7978.7544	4405.7754	8673.498	293.85062	9089.733	8276.225	1000.0	1000.0	595999	792.6362	619.258	665.28925	-182.86221	792.6292	619.25476	662.113	-184.34036	11.796484	12.287372	165.65083	-12.925061	-151.72324	111.63906	22610.424339532852
150	1765.3844	452.1946	2003.0189	477.4768	1418.327	547.1395	1829.0865	477.7123	4037.2305	589.2678	4429.3076	2324.4817	3481.8613	1178.0059	4358.6733	1484.9025	6216.133	2576.5571	8205.445	1820.0842	7266.724	2004.9423	8395.466	1485.8721	1000.0	1000.0	599999	796.5424	621.67194	665.4191	-166.61313	796.53894	621.6693	667.19116	-196.80496	11.65085	12.328003	149.96252	-17.438002	-155.01433	110.99395	22779.292728424072
151	2059.011	52.605232	2146.7148	1975.2935	1602.5055	306.02332	1864.2566	1082.0482	4594.712	120.22643	4703.932	4329.382	4050.4946	342.86984	4333.939	3464.564	7172.715	1249.4637	8230.547	5045.4014	8875.158	243.36333	9185.652	8365.087	1000.0	1000.0	603999	798.6204	623.8193	668.9657	-178.01775	798.6221	623.8173	672.30206	-192.44214	11.872181	12.364671	151.06754	-14.135183	-154.78656	115.8709	22941.27053618431
152	1998.2979	271.48242	2252.2322	1226.333	1762.0028	34.72351	1801.2114	1708.8665	4463.0166	495.21298	4759.4663	2993.843	4210.2725	47.408623	4263.052	4160.3853	7761.368	152.99908	7939.4863	7523.943	8496.432	1077.7347	9309.976	5331.483	1000.0	1000.0	607999	802.04535	626.24756	667.85547	-193.6932	802.04205	626.2458	674.64307	-192.37094	11.588195	12.288434	206.93645	-13.114544	-153.45934	112.13515	23104.10393834114
153	2028.1082	103.47211	2156.0972	1794.2332	1750.3799	76.69372	1861.7892	1645.0378	4575.7905	168.5072	4884.794	4224.296	4108.2207	83.01874	4179.785	3967.8696	7571.526	312.4243	7867.7524	7045.8457	8710.429	396.9814	9163.048	7820.0015	1000.0	1000.0	611999	803.37415	627.34985	670.6569	-186.08762	803.37134	627.3469	669.7065	-199.90129	11.734512	12.480073	197.99844	-12.807467	-155.53734	113.98136	23268.278265953064
154	1971.0662	31.095974	2019.6062	1923.9666	1768.3688	45.554634	1838.2867	1723.3824	4576.329	37.590714	4642.823	4500.563	4286.169	29.061913	4307.3745	4236.077	7829.615	120.94738	8008.878	7683.743	8693.889	115.44673	8820.553	8444.394	1000.0	1000.0	615999	807.13983	630.14545	672.19617	-198.85547	807.13385	630.14105	670.8276	-222.5112	11.909304	12.490877	146.28217	-15.638325	-150.20396	107.75253	23433.607716083527
155	1975.9219	45.06815	2044.9471	1891.8309	1802.4695	38.622402	1847.0795	1741.6411	4641.2974	96.20343	4762.614	4406.644	4277.743	38.720512	4330.5933	4227.5967	7962.3228	124.92002	8135.2817	7789.7944	8829.834	215.23506	9143.882	8494.689	1000.0	1000.0	619999	810.15936	632.8279	672.3343	-181.4085	810.1566	632.82623	674.4858	-188.82758	11.972314	12.609124	181.69809	-12.795981	-144.81134	113.58792	23598.823098897934
156	2035.1439	18.804268	2068.4424	2009.1998	1618.0259	179.52821	1787.8846	1316.3884	4529.5264	54.215347	4598.829	4409.6006	3947.274	422.16684	4300.0063	3234.2217	7090.376	898.08344	7915.8984	5595.184	8778.023	84.952515	8890.453	8627.818	1000.0	1000.0	623999	813.81696	635.45874	676.51416	-184.1761	813.8116	635.4563	680.4627	-185.85336	12.196126	12.639965	185.70218	-13.841092	-148.82097	112.08282	23762.835460424423
157	1946.7285	58.869633	2016.7487	1843.3881	1727.7151	44.89004	1762.6411	1651.0536	4602.674	51.6804	4691.5337	4511.345	4231.1357	44.830616	4294.7754	4184.2524	7742.216	168.66135	7932.0435	7498.95	8676.378	194.44005	8986.34	8379.074	1000.0	1000.0	627999	817.76215	637.55	683.0603	-190.16893	817.75793	637.54614	682.78485	-195.72096	12.02681	12.561278	198.8766	-15.451354	-142.69788	117.291374	23929.83010482788
158	1956.4924	40.312134	2027.4784	1878.0662	1656.6783	130.1234	1778.5377	1458.9275	4699.3564	94.934364	4805.3975	4482.94	4112.6553	226.20358	4252.92	3721.0464	7376.6973	612.68085	7899.636	6363.033	8890.704	208.01332	9180.335	8373.6045	1000.0	1000.0	631999	819.78326	639.4966	673.95874	-192.63232	819.7794	639.49567	676.98126	-197.01006	12.084614	12.560751	135.96298	-16.175453	-140.1691	117.27264	24105.665650367737
159	2019.6207	42.389442	2116.7136	1960.172	1611.9788	181.69719	1784.7445	1319.9026	4793.1353	58.122395	4881.121	4690.7046	4114.7847	226.0972	4349.713	3807.3286	7240.513	813.9397	7988.285	5946.2466	9049.271	154.38098	9417.567	8884.544	1000.0	1000.0	635999	822.91425	641.5127	681.23364	-196.0081	822.9121	641.50946	679.0944	-203.66034	12.389474	12.785908	169.95898	-13.216477	-138.55573	118.18492	24283.42309999466
160	1900.4918	380.84943	2091.314	763.5941	1747.9172	73.35591	1850.5365	1648.2292	4339.5967	1078.4497	4786.6504	1107.3014	4250.0547	75.62696	4336.7217	4157.4414	7845.535	247.70656	8165.5117	7593.675	8322.606	2087.8594	9217.027	2069.2493	1000.0	1000.0	639999	823.92487	642.5271	678.9009	-188.98581	823.92017	642.52277	679.63116	-198.69626	12.408055	12.746662	168.35986	-12.998512	-139.38991	117.62728	24457.610659122467
161	1969.4519	51.656044	2065.5115	1906.7141	1430.8162	566.57446	1822.8369	455.16306	4397.259	114.01416	4566.4956	4206.525	3782.014	862.45984	4361.505	2290.7537	6375.512	2460.4243	7970.397	2123.0007	8447.923	250.0458	8871.265	8060.6055	1000.0	1000.0	643999	827.7372	644.539	679.6543	-192.30739	827.73663	644.536	676.1801	-199.42102	12.154902	12.543019	189.71303	-14.737856	-143.41582	114.541916	24615.792107105255
162	1999.8958	30.956734	2053.8843	1955.9977	1772.2906	83.075294	1864.2643	1637.8777	4791.675	102.52255	5010.2026	4630.5454	4258.879	62.978218	4329.121	4194.9824	7853.708	313.44397	8229.347	7372.9443	9034.812	152.52887	9316.76	8814.126	1000.0	1000.0	647999	830.7974	646.43005	681.69806	-179.5808	830.7964	646.4277	679.42053	-193.61327	12.356467	12.90316	234.91962	-13.127886	-140.91519	116.60583	24760.511642932892
163	2111.894	35.071735	2161.3052	2048.8264	1802.9473	36.531593	1839.0009	1742.3187	4695.0537	37.821	4784.002	4642.633	4330.6377	63.551926	4435.626	4274.9	8030.466	100.33631	8147.6943	7870.675	9140.908	84.25968	9293.664	9008.446	1000.0	1000.0	651999	834.6046	648.92114	685.5599	-197.02486	834.60065	648.9173	683.51306	-226.8136	12.202269	12.662127	199.01334	-15.657171	-141.59584	112.851715	24903.870002985
164	1956.1536	244.56973	2100.3037	1230.7924	1786.4807	43.466194	1860.6208	1755.0697	4603.8413	417.2989	4942.9653	3388.0264	4264.51	80.21997	4384.542	4160.396	7897.606	162.87595	8165.655	7754.5186	8767.569	1028.0309	9506.356	5744.8877	1000.0	1000.0	655999	835.3295	649.66205	685.4453	-187.41379	835.3273	649.6598	683.15625	-316.1913	12.353689	12.86361	203.55008	-17.584435	-138.64491	112.48798	25044.94842338562
165	1584.3976	492.6214	2014.4291	702.4123	1752.0997	75.9473	1826.2609	1625.3573	4084.6492	871.0355	4785.105	1774.193	4233.1265	41.321716	4275.626	4187.6406	7765.445	258.2618	7983.8057	7328.6895	7053.5	2083.6868	8978.251	3019.2332	1000.0	1000.0	659999	837.75336	651.3563	683.07745	-186.099	837.7515	651.3547	680.90564	-228.41457	12.451571	12.794831	192.59964	-13.700579	-133.86977	116.86578	25186.516571760178
166	1838.6516	308.8943	2096.7632	946.8167	1733.3807	49.870213	1804.8909	1665.7552	4651.196	274.72205	4870.487	3877.0613	4201.894	78.45385	4313.112	4096.461	7729.9067	23.543444	7756.8257	7695.5396	8336.261	1294.7109	9192.409	4579.7935	1000.0	1000.0	663999	841.396	653.19476	682.953	-200.00711	841.39215	653.19196	685.67426	-189.09848	12.3820715	12.759912	170.80571	-14.465525	-131.89713	113.08376	25334.63748908043
167	2010.176	56.621124	2122.2976	1896.8955	1802.7168	42.016144	1842.3151	1732.1748	4809.8506	100.13168	4942.9688	4611.535	4260.2734	24.173246	4300.21	4235.1206	7890.823	135.01491	8041.257	7672.039	9122.525	244.85086	9479.6875	8590.044	1000.0	1000.0	667999	843.3283	654.5376	684.6221	-192.36977	843.3275	654.53406	683.7836	-198.14893	12.39176	12.84638	167.85632	-13.123074	-133.10194	112.86531	25483.672965049744
168	1982.8567	39.96441	2037.431	1907.4269	1860.2827	63.269276	1922.3287	1757.5167	4528.0386	57.527027	4618.1206	4429.2393	4404.818	49.171257	4478.1504	4345.1685	8226.703	217.99884	8427.043	7893.269	8663.528	115.30536	8817.082	8480.913	1000.0	1000.0	671999	847.40765	656.8728	688.42377	-187.27426	847.4029	656.86993	684.69885	-200.5169	12.494611	12.760692	146.52786	-14.934865	-131.26765	111.06899	25631.98460459709
169	2005.8154	47.437096	2051.7363	1885.2014	1770.4164	89.74515	1875.2693	1635.6157	4531.859	87.699066	4630.6045	4311.539	4301.581	64.02843	4393.845	4213.139	7876.375	287.34436	8267.218	7460.785	8710.27	204.15613	8952.747	8241.059	1000.0	1000.0	675999	849.1732	658.19354	688.5518	-190.64612	849.1704	658.19147	690.18713	-185.86223	12.585989	12.891122	218.64833	-13.689787	-129.39542	110.24499	25783.14596247673
170	2068.8054	45.746513	2151.9844	1999.9939	1794.895	41.140198	1839.8336	1733.8037	4753.019	77.53047	4901.8306	4637.8345	4342.2305	108.425285	4509.79	4219.6895	8042.639	206.05579	8305.717	7815.584	9244.417	185.29312	9538.98	8974.343	1000.0	1000.0	679999	851.0552	659.2485	688.6607	-189.52089	851.0526	659.24506	684.9173	-190.64618	12.850476	12.996237	183.77988	-12.292812	-134.01096	107.49046	25953.630376815796
171	1880.0375	70.79413	1942.9995	1725.2573	1822.9614	46.155235	1895.2329	1766.758	4423.705	140.25787	4558.1963	4047.8298	4368.345	49.380955	4445.8706	4311.405	8095.0654	212.64095	8408.013	7810.059	8331.154	308.41434	8675.739	7522.796	1000.0	1000.0	683999	857.93427	663.42365	690.10114	-184.93402	857.9345	663.4219	693.3345	-193.26656	13.006961	13.2085285	170.90092	-16.677902	-137.21263	106.97932	26128.068224668503
172	2001.5016	49.081158	2072.055	1875.4156	1636.8033	344.68704	1877.1758	1042.2404	4741.1797	122.15078	4900.108	4446.005	4135.2695	479.3816	4451.8823	3306.055	7322.764	1544.3644	8360.637	4659.0	9078.501	257.53104	9380.932	8416.633	1000.0	1000.0	687999	862.1775	666.9071	697.3585	-174.30315	862.17377	666.9023	694.75287	-183.91275	13.08824	13.153487	189.25029	-12.371007	-144.65688	108.482834	26304.01361298561
173	2053.0117	57.87519	2134.834	1980.4872	1851.0588	90.76579	1983.4459	1757.1724	4594.568	147.21313	4780.1094	4407.135	4474.924	122.62474	4640.52	4356.506	8302.52	353.47668	8658.859	7934.845	8853.034	287.22925	9227.916	8548.246	1000.0	1000.0	691999	868.84186	671.389	693.5051	-180.25359	868.84296	671.38684	695.3441	-201.34396	13.049841	13.080011	156.2945	-12.394928	-146.72725	108.91579	26453.540345668793
174	2026.6979	66.115814	2125.7312	1925.593	1506.9856	292.03143	1823.0043	1091.8711	4699.5767	133.21228	4897.901	4506.4727	3793.6501	700.20044	4492.012	2692.3298	6610.506	1518.921	8209.396	4455.8535	8968.717	273.7125	9360.038	8557.003	1000.0	1000.0	695999	871.2477	673.8998	700.85443	-183.42682	871.2456	673.8977	699.27234	-179.56342	12.944008	13.170347	185.65253	-14.715637	-146.57181	111.66246	26588.608022928238
175	1862.3239	399.55908	2053.622	669.25275	1518.0538	511.73688	1817.1726	631.7108	4702.6797	441.22177	5049.909	3419.908	3986.054	839.6311	4510.8726	2532.678	6831.217	2332.0183	8224.905	2792.6477	8554.225	1687.249	9437.54	3530.1042	1000.0	1000.0	699999	873.27374	676.5253	699.4611	-188.31587	873.27216	676.52295	700.26184	-192.1472	12.80907	13.073461	173.77771	-13.553418	-152.01184	116.51794	26727.70967578888
