Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
58	833.20624	8.119107	845.0832	816.481	688.2432	39.231903	725.239	622.57513	2113.96	68.6419	2236.947	1988.9948	1825.3843	124.7946	1908.4359	1610.0433	3033.453	257.0762	3219.8694	2590.0874	3838.6543	92.18278	4017.3083	3651.6897	1000.0	1000.0	231999	304.88867	237.41354	242.90822	-87.33039	304.8872	237.4106	242.66096	-90.88226	3.190527	3.8004544	21.436031	-15.306719	40.216774	12.270335	10276.767183542252
59	851.38855	8.703881	861.8767	834.61334	699.19574	45.37866	762.076	638.59735	2339.8884	94.747246	2483.626	2237.2825	1929.5566	151.57378	2184.8396	1798.7871	3121.4404	200.16649	3421.8345	2860.8843	4109.6353	92.35988	4254.6235	3988.253	1000.0	1000.0	235999	313.4271	243.75037	249.68633	-88.973785	313.42603	243.74759	249.91817	-89.504585	3.1675518	3.80069	21.337301	-15.452927	40.890747	12.454888	10453.056877374649
60	861.2528	5.632456	867.227	850.8434	721.4517	23.37133	759.1778	696.54224	2367.3945	107.53472	2578.9446	2229.8396	2092.7798	18.779041	2121.5112	2075.125	3392.0823	92.05377	3538.6753	3287.4531	4165.3833	108.07145	4341.9907	3980.5415	1000.0	1000.0	239999	322.21652	249.98598	257.07288	-91.16742	322.21548	249.98315	254.54536	-94.89191	3.2272556	3.8416615	21.10067	-14.780051	41.635845	12.705892	10639.147181987762
61	862.85925	7.5662694	880.4477	851.88635	704.5594	42.633293	737.3878	632.8018	2523.8079	100.3984	2781.7852	2403.5723	2139.0488	48.037838	2208.391	2073.4124	3311.5134	221.64027	3522.3552	2938.8164	4321.141	87.50927	4533.6304	4223.0664	1000.0	1000.0	243999	331.15982	256.2856	260.27866	-90.76493	331.15875	256.28287	259.89432	-91.59117	3.3192284	3.8849106	22.157764	-13.58971	42.80742	12.722534	10823.550070285797
62	859.13995	3.8199956	866.5198	852.7271	725.2201	17.758318	741.4452	698.0238	2449.2944	63.58579	2582.5193	2339.0547	2242.8638	86.53736	2329.281	2115.692	3473.5237	135.48735	3601.2883	3245.3638	4257.7495	53.943535	4363.047	4144.3604	1000.0	1000.0	247999	339.27277	262.124	263.0843	-87.342285	339.2719	262.12128	261.91837	-85.14507	3.3577735	3.9073195	22.90649	-14.236897	43.35274	12.784799	11066.036556243896
63	863.65497	4.523037	871.10815	855.6837	732.6964	21.74239	755.4081	698.24176	2431.8794	59.506878	2522.3447	2351.0337	2194.7295	56.905693	2279.424	2138.7751	3506.981	111.087326	3662.1826	3350.4333	4253.751	62.440792	4375.9097	4143.8774	1000.0	1000.0	251999	347.55737	267.82428	268.813	-86.05245	347.55603	267.8214	268.2578	-90.03874	3.452287	3.9635482	25.367632	-16.253834	44.194443	12.865209	11316.430525302887
64	881.66516	4.8259077	889.3827	873.4816	737.8319	21.09912	762.98395	704.68176	2573.8186	48.99626	2662.537	2517.6455	2024.1862	531.037	2370.41	1105.3828	3157.1162	861.93994	3754.0635	1668.3396	4424.417	35.811398	4481.158	4359.1074	1000.0	1000.0	255999	355.4813	273.72556	273.82492	-87.02647	355.48044	273.723	273.6695	-91.73715	3.5712168	4.037505	23.45295	-13.462408	45.01835	13.215345	11516.466601848602
65	849.5259	3.530919	856.82324	842.69604	699.4062	31.182106	740.84924	658.0056	2695.1602	81.12173	2878.521	2564.1248	2288.773	98.61429	2398.3665	2162.6191	3439.3176	163.45422	3656.6733	3203.4844	4336.1133	53.4556	4422.2764	4214.272	1000.0	1000.0	259999	363.94052	279.77774	276.45508	-88.1666	363.93967	279.77493	279.07663	-85.37589	3.652517	4.0675144	23.775995	-15.861229	45.809353	13.50228	11693.154033899307
66	875.26984	4.8664203	884.96136	869.88403	718.4468	30.131405	745.1999	668.9695	2576.5752	88.05973	2755.0479	2429.51	2350.565	93.6374	2475.293	2255.8635	3567.1646	160.84099	3723.3562	3323.671	4394.8066	93.70858	4539.2915	4204.3394	1000.0	1000.0	263999	371.5424	285.39554	280.62488	-84.719154	371.5407	285.39227	282.70938	-91.1462	3.7074428	4.1030025	24.309855	-15.966355	46.163822	13.628512	11868.04576086998
67	886.04266	5.924248	896.67773	878.01495	755.5243	17.39783	785.4137	741.9662	2739.574	51.754433	2823.8774	2647.2693	2385.5986	70.78176	2461.5176	2311.0056	3719.6072	101.02345	3861.2217	3598.3977	4540.7354	42.427555	4593.6636	4454.8154	1000.0	1000.0	267999	378.55057	290.52167	287.0812	-88.35591	378.55	290.51923	286.97882	-91.279015	3.7470796	4.119878	25.703432	-15.41514	47.222008	13.642717	12042.229868412018
68	896.6932	4.2072186	907.00226	890.8473	754.26276	19.875294	784.7287	735.1782	2793.569	97.01	2953.8933	2648.8809	2394.6038	31.780212	2425.2466	2342.3777	3714.5312	72.57071	3836.672	3646.1233	4608.7217	64.286255	4698.759	4499.329	1000.0	1000.0	271999	386.4558	295.96417	291.32227	-83.823044	386.45468	295.96094	290.19702	-87.422745	3.8158243	4.1590977	24.306606	-15.422238	48.0274	13.81426	12193.404709100723
69	886.491	6.7115684	895.55066	877.16864	740.23157	39.343582	776.0331	673.69147	2771.7893	70.68105	2864.4084	2666.2827	2358.2744	251.46916	2582.239	1932.8942	3567.227	453.6679	3927.4822	2789.2231	4554.5903	44.22114	4636.1543	4487.7236	1000.0	1000.0	275999	393.97305	301.354	294.7185	-86.14051	393.97263	301.3514	295.2431	-92.5012	3.909036	4.2109394	24.832264	-14.942951	48.353683	13.874734	12339.002338171005
70	899.93915	2.9770749	906.31976	895.91327	729.0755	51.18459	769.67004	641.63245	2887.5698	57.353386	2964.4207	2800.166	2444.4692	29.008295	2481.7866	2408.7966	3608.229	261.05014	3852.232	3168.0027	4643.958	35.007896	4694.892	4581.0405	1000.0	1000.0	279999	400.90988	306.44586	296.79703	-88.44969	400.90872	306.4428	298.91504	-91.426125	3.8967602	4.22266	23.777426	-17.757223	49.048595	14.061939	12489.596416473389
71	888.38293	5.693977	897.5049	879.0188	775.2488	24.165422	804.887	738.84906	2814.2544	67.56278	2923.3928	2706.6316	2454.3887	77.19682	2579.8474	2369.0295	3848.9731	172.4983	4067.5476	3586.2842	4623.393	40.56544	4676.5254	4562.491	1000.0	1000.0	283999	407.80823	311.19263	300.58597	-84.92053	407.80804	311.19025	300.9296	-87.89779	3.9583445	4.2488036	29.736229	-15.765373	49.231636	14.061172	12637.789010047913
72	890.7544	3.7292411	895.6236	883.07104	792.40784	6.716065	798.0962	780.9668	2727.7666	54.10019	2799.217	2647.7905	2541.7866	77.02434	2638.2393	2439.2732	3963.084	71.1251	4057.683	3859.9731	4596.0996	36.315605	4644.18	4512.3325	1000.0	1000.0	287999	414.10056	315.8376	303.21207	-87.94543	414.09985	315.83493	303.85266	-87.17879	3.996163	4.271651	31.686008	-15.692623	49.66036	14.130805	12865.143638372421
73	867.014	4.313757	874.5405	860.8542	792.8041	20.480467	817.6085	763.4503	2558.021	80.509544	2696.0942	2427.4033	2530.2334	108.19255	2615.2886	2344.6045	3922.163	120.895256	4032.7356	3731.1743	4440.664	31.475115	4485.4116	4386.459	1000.0	1000.0	291999	420.6625	320.47467	306.57962	-84.59025	420.66187	320.47244	307.01093	-85.15732	4.058682	4.3084054	34.155884	-18.303537	49.902695	14.051571	13104.707563877106
74	891.512	2.935381	895.66077	885.39215	798.94305	8.142977	809.51154	787.24384	2720.3474	66.40449	2879.7695	2617.9573	2565.958	62.759617	2664.6826	2490.6394	4013.7239	31.843307	4042.9714	3961.2922	4587.662	26.616049	4641.916	4555.1753	1000.0	1000.0	295999	427.64996	325.41776	310.33395	-82.5324	427.6495	325.41516	311.4672	-84.085396	4.1890707	4.3671083	25.617897	-16.428984	49.828327	13.997123	13347.318439722061
75	869.2611	4.664747	877.77576	862.65967	803.3981	15.330205	818.0558	777.6948	2862.5703	88.59657	2983.4128	2708.771	2600.7903	71.41879	2682.4321	2499.61	4038.7197	52.90562	4119.612	3977.0132	4557.3184	33.377514	4601.535	4503.4854	1000.0	1000.0	299999	434.61234	330.52823	314.1451	-79.304726	434.61127	330.52563	316.0925	-80.50396	4.240342	4.409212	32.08185	-14.091176	50.45886	14.267599	13590.8976957798
76	871.8581	3.6711988	879.04297	867.4584	815.24854	3.1756477	819.62726	811.8862	2552.4568	62.3406	2628.9578	2409.8267	2635.4458	76.85253	2739.3105	2528.036	4085.6238	66.17437	4182.5767	4022.7666	4423.349	37.835876	4483.2036	4365.1177	1000.0	1000.0	303999	441.92838	335.47406	316.62402	-82.31647	441.92792	335.47168	320.5141	-78.82256	4.3107305	4.4395075	23.924173	-16.732224	50.66715	14.238223	13828.344704389572
77	872.36395	6.177516	884.2898	862.83295	832.20605	12.220057	851.83124	818.4538	2985.4905	73.17998	3116.2585	2859.0156	2626.5132	81.26211	2719.6484	2533.5725	4144.771	87.02037	4292.62	4071.5461	4552.0664	58.883636	4632.211	4411.194	1000.0	1000.0	307999	449.25256	340.353	319.77612	-79.838	449.25217	340.35056	322.5985	-80.98784	4.374894	4.481551	27.465227	-14.941418	51.711906	14.249082	14067.671491146088
78	895.1668	5.427131	906.6189	886.30786	829.78955	2.1858842	832.3598	826.31354	2736.3745	33.721214	2780.7754	2679.6577	2573.3796	24.22159	2614.4597	2551.6765	4137.8364	12.176296	4150.349	4121.01	4635.4033	27.436823	4681.4473	4588.62	1000.0	1000.0	311999	455.48627	344.85382	323.605	-76.08242	455.48547	344.85117	326.37048	-77.462845	4.3974195	4.5002813	30.36507	-17.674057	52.003277	14.198809	14234.926656007767
79	877.64386	2.955532	882.04626	872.99725	854.3016	10.289657	869.21515	840.18994	2612.5437	60.44816	2702.1895	2516.5745	2731.552	104.09134	2885.4197	2612.6638	4250.7197	70.0437	4354.73	4181.941	4542.548	35.186333	4598.474	4497.416	1000.0	1000.0	315999	462.25064	349.41156	327.2455	-78.28723	462.2495	349.40884	326.18216	-76.729576	4.510582	4.57905	27.198046	-13.187762	52.30969	14.311522	14387.74968791008
80	905.5011	2.3645694	908.8576	899.95953	854.83435	7.9081936	864.2863	846.39496	2728.3022	78.79832	2829.6433	2587.32	2601.8809	60.486706	2697.5598	2529.833	4237.747	75.461334	4350.756	4138.218	4657.4707	27.764193	4715.281	4601.601	1000.0	1000.0	319999	468.96997	354.04672	329.86282	-75.47605	468.96964	354.04456	331.72958	-77.183174	4.5304155	4.589681	31.958748	-12.908072	52.581383	14.367096	14534.707528352737
81	905.6964	5.9617133	915.891	898.0591	884.49396	15.474339	907.0653	867.88727	2592.891	83.86952	2712.3862	2470.0137	2692.0095	95.3382	2799.9072	2549.215	4348.0693	99.006996	4495.942	4219.81	4623.425	32.65678	4676.8403	4558.934	1000.0	1000.0	323999	475.54352	358.64478	335.90466	-72.22815	475.54352	358.64267	333.91022	-75.03706	4.5900655	4.627198	34.708466	-14.897516	53.29449	14.422138	14681.841703176498
82	888.5379	12.122675	908.7498	872.721	884.0167	20.683655	917.61774	861.7493	2729.0105	97.46672	2847.5703	2511.764	2583.6118	55.524643	2650.606	2496.7153	4254.638	67.60322	4357.6973	4169.219	4603.807	57.4498	4703.015	4531.0483	1000.0	1000.0	327999	482.74335	363.69186	337.38055	-71.09414	482.74295	363.6899	337.3494	-72.47704	4.6551633	4.6645036	27.91158	-14.722368	53.85637	14.423362	14829.835000038147
83	894.17334	7.6593666	909.8674	878.11615	901.0011	24.136082	939.24817	875.8211	2749.5073	90.77947	2925.5083	2624.093	2715.3267	101.73335	2889.9988	2638.517	4380.1167	83.73949	4469.2134	4253.334	4650.9604	30.895084	4716.76	4605.248	1000.0	1000.0	331999	490.25732	368.84277	342.4681	-69.36683	490.25613	368.84048	341.4366	-72.872215	4.6383996	4.654435	37.009773	-14.7346325	53.92748	14.409465	14975.670538425446
84	910.73926	7.414369	929.0053	902.4095	903.1279	11.058127	922.0544	894.1747	2488.3572	52.624847	2576.3188	2385.4219	2683.9521	118.53877	2827.8235	2503.982	4302.6045	109.282776	4398.5547	4117.685	4584.5376	39.990807	4644.019	4505.851	1000.0	1000.0	335999	496.84637	373.49573	345.45892	-70.540405	496.84564	373.49307	345.21677	-71.78291	4.668768	4.6847563	32.766743	-19.974932	54.085655	14.508566	15180.995054244995
85	890.9498	10.9797	903.67285	871.6592	931.0709	11.5942545	949.9792	920.09735	2893.0159	66.29166	3023.1453	2818.0527	2682.0156	79.8165	2759.0508	2548.5125	4419.346	103.04313	4523.187	4279.893	4656.7036	60.994476	4748.2305	4563.7666	1000.0	1000.0	339999	503.62668	378.22064	346.31146	-72.3028	503.62704	378.2192	347.3836	-69.9027	4.722862	4.7037053	28.229055	-15.203252	54.725803	14.50656	15429.056351423264
86	877.265	6.5308523	885.9439	866.0278	940.5828	26.40497	972.428	899.5554	2638.3853	94.30606	2833.2622	2484.73	2714.8818	69.70251	2801.9058	2607.1316	4485.0273	83.01856	4614.618	4384.1934	4526.4756	36.755077	4578.451	4437.481	1000.0	1000.0	343999	509.67117	382.39297	351.0053	-72.44642	509.66953	382.38998	350.27014	-71.70579	4.7286954	4.717829	38.435444	-14.6461525	55.16738	14.632838	15662.057764530182
87	907.2914	5.2384653	915.4758	897.5526	958.3745	19.05163	988.8172	942.1676	2597.2366	96.857506	2745.747	2423.9133	2757.1228	100.51246	2863.866	2645.4146	4571.885	74.32811	4696.975	4509.427	4638.555	48.066486	4700.6865	4559.168	1000.0	1000.0	347999	515.5236	386.59885	356.4535	-70.746765	515.52325	386.59723	354.30334	-70.99419	4.7652817	4.739832	31.987844	-16.108349	55.2003	14.661017	15834.391366004944
88	908.63586	12.835626	936.1467	892.88165	887.07294	130.9673	998.31616	665.4557	2914.364	81.27328	3011.943	2760.5042	2587.3767	270.19305	2915.6235	2163.6301	4211.641	644.37646	4780.1787	3122.5461	4755.6606	47.40728	4861.388	4713.586	1000.0	1000.0	351999	521.46747	390.75897	357.11563	-68.93113	521.4674	390.75723	357.3635	-70.021	4.815557	4.780728	29.00387	-13.774106	55.54893	14.785441	16006.79031920433
89	917.26855	7.8889947	937.84827	909.57666	977.0466	33.252407	1033.9332	951.8139	2829.8916	123.602745	3148.1287	2719.4495	2877.5483	75.63995	2988.728	2804.732	4671.973	92.92943	4802.1724	4554.0967	4736.645	51.8587	4838.787	4633.3237	1000.0	1000.0	355999	527.23895	394.70624	360.59576	-71.3645	527.238	394.70374	359.24106	-74.97325	4.859825	4.806106	26.502396	-14.280437	55.488766	14.782035	16186.034767866135
90	967.3914	14.679425	1000.57776	948.42804	977.8624	19.302965	1007.3064	953.7776	2657.7212	65.765	2789.6409	2588.8306	2816.6487	116.47125	2989.185	2679.1091	4602.4106	103.3596	4727.0054	4493.556	4808.988	75.332016	4937.8135	4668.5596	1000.0	1000.0	359999	532.7794	398.58017	362.43323	-66.34098	532.7792	398.57812	363.5238	-67.50432	4.9505243	4.8634906	31.001461	-12.903518	55.71344	14.968783	16358.493445396423
91	987.15497	20.886417	1016.3384	952.68304	940.0538	59.511414	1004.24164	842.81323	2641.8826	86.66445	2856.3	2517.3247	2778.953	134.07399	2947.8604	2624.1082	4487.9453	270.4164	4758.178	4039.7	4808.862	68.996445	4955.186	4704.85	1000.0	1000.0	363999	538.4169	402.52066	367.37317	-71.16183	538.4169	402.5188	367.4092	-70.544624	4.927808	4.8491254	28.225962	-14.193849	56.012897	14.938941	16508.60108423233
92	933.15393	32.43605	1023.6493	901.6182	939.93524	17.021864	960.208	918.18854	2803.9595	84.79704	2939.0247	2691.0574	2778.2126	110.028465	2867.489	2589.769	4505.3335	146.16812	4610.767	4253.344	4821.9585	62.25826	4963.668	4748.386	1000.0	1000.0	367999	543.3188	406.12125	369.45398	-67.78065	543.31836	406.1192	370.42093	-67.468796	5.011518	4.895881	31.108135	-15.257737	56.089775	15.293582	16642.847492218018
93	916.7858	6.351325	931.43585	910.87067	975.5206	13.735225	995.72656	957.963	2404.482	97.65397	2619.3313	2281.998	2808.3013	70.01524	2893.514	2712.7212	4637.884	65.74037	4695.7974	4529.323	4474.254	58.28284	4631.6226	4403.395	1000.0	1000.0	371999	549.03326	410.09595	372.75757	-67.5276	549.0332	410.09427	374.33572	-66.08996	5.0653205	4.9239683	31.87263	-15.965569	56.333237	15.316263	16795.899738311768
94	947.8304	20.47521	990.80273	921.40234	1011.2627	17.379408	1024.6135	981.45764	2872.5298	119.347404	3049.0479	2682.772	2907.5845	113.65355	3057.9172	2739.8923	4784.67	176.45535	5018.0967	4527.604	4858.564	86.017624	5038.3584	4704.322	1000.0	1000.0	375999	554.2719	413.8768	375.84808	-65.95297	554.2716	413.87482	375.5981	-67.20619	5.1232586	4.9690185	41.847893	-14.61672	55.995148	15.393006	16988.598704338074
95	1000.90906	31.39602	1044.8685	945.6557	1028.8328	19.38893	1057.7701	1003.2478	2820.9202	155.00673	3151.6284	2642.744	2879.9834	89.65756	2957.78	2738.1133	4841.692	108.749	4919.5938	4654.0513	4962.329	114.116905	5158.6416	4728.2817	1000.0	1000.0	379999	559.9709	417.7408	379.4333	-66.865524	559.9706	417.7387	382.14206	-70.28544	5.151297	4.9826546	31.330982	-13.801102	55.624954	15.495501	17189.28493118286
96	952.2416	34.963257	1028.6729	879.1447	1054.6615	10.942369	1072.0732	1043.7006	2583.8552	165.05742	2758.715	2197.2463	2883.2065	95.51842	3012.6353	2749.3064	4873.579	98.47141	5009.8706	4745.2812	4697.546	243.13281	4893.332	3994.5464	1000.0	1000.0	383999	565.07227	421.3963	381.5551	-69.132355	565.07214	421.39435	384.02277	-73.00515	5.2322063	5.044594	35.115635	-14.330892	55.827866	15.700682	17384.08092069626
97	996.1763	45.879654	1092.1053	944.0909	964.88525	117.44741	1065.7773	764.9843	2922.73	133.568	3067.954	2617.943	2835.0295	389.17245	3212.8955	2188.8855	4573.0063	627.17554	4953.0396	3487.247	4935.5415	261.42697	5262.651	4273.468	1000.0	1000.0	387999	569.72626	424.78564	386.3626	-70.62371	569.7259	424.78323	385.7368	-74.204994	5.277048	5.0672383	37.390575	-15.321602	55.835514	16.127571	17593.042020082474
98	944.1696	11.638508	960.38696	925.2392	1032.9357	24.937963	1072.8911	1004.29877	2887.4062	77.65813	3006.523	2780.0544	2974.0781	91.49548	3064.9739	2867.1418	4904.3525	50.510487	4953.8735	4829.944	4900.2344	72.650696	4995.9224	4787.5356	1000.0	1000.0	391999	574.575	428.3053	390.89224	-68.32442	574.57513	428.30344	394.0	-67.58324	5.2897406	5.0868573	39.451878	-14.343046	55.72526	16.524828	17843.026741027832
99	1071.585	69.46689	1218.7253	937.9667	1047.5569	35.22199	1105.6212	1013.6428	3080.549	169.45633	3284.1575	2631.3044	2938.8352	45.577812	2987.7778	2883.9463	4922.026	163.9627	5147.134	4686.2397	5290.912	308.8597	5636.734	4444.352	1000.0	1000.0	395999	579.8138	432.0316	394.2759	-70.9677	579.81335	432.02948	394.43903	-68.66353	5.3695817	5.1337633	36.5023	-13.5904045	55.316143	16.559744	17989.646403074265
100	970.29456	55.622185	1073.5206	895.5158	1046.737	9.954526	1060.2086	1035.458	2866.3086	134.51744	3092.8337	2601.8271	2987.9207	94.993614	3096.7307	2837.1143	4936.2256	105.76536	5033.5083	4760.4873	4885.924	173.02722	5160.773	4595.091	1000.0	1000.0	399999	585.65826	435.8994	399.45163	-67.83199	585.6577	435.89743	398.0089	-68.371086	5.3506136	5.133122	36.495953	-14.987817	55.41122	16.550117	18137.936279535294
101	991.4251	31.865173	1034.2076	924.0773	1061.9551	26.176828	1106.4417	1040.2878	2930.3252	261.06055	3336.5564	2342.7864	3070.0447	71.475334	3163.6602	2984.9697	5023.885	94.419106	5137.72	4875.589	4909.714	273.3355	5107.0894	4117.602	1000.0	1000.0	403999	590.7768	439.61835	403.68536	-68.323395	590.77594	439.61566	401.59662	-66.09172	5.416517	5.174282	40.17527	-13.228574	55.74849	16.807533	18280.85485124588
102	1114.8379	47.06106	1187.2573	1019.3263	962.4232	91.21648	1070.4406	849.6745	3202.0635	102.02312	3392.6655	3045.1392	2810.1965	226.10727	2984.493	2428.141	4485.1055	445.71893	5007.2354	3887.363	5376.6143	182.6549	5695.613	5054.182	1000.0	1000.0	407999	595.6911	443.06262	404.09955	-67.87122	595.69147	443.06097	402.05444	-67.935326	5.41097	5.1779804	44.20281	-15.014244	55.91565	16.64089	18418.26390361786
103	1032.6422	114.763	1188.5771	827.02875	1051.6514	42.272495	1095.9812	981.938	2838.6133	403.08487	3231.8586	1950.3541	2945.2715	160.36583	3130.0718	2723.6118	4863.8555	253.56052	5137.3794	4460.453	4868.395	642.7115	5498.3677	3423.2253	1000.0	1000.0	411999	599.8466	446.14322	407.8587	-69.21089	599.84625	446.1409	405.298	-68.28964	5.476772	5.2046432	34.671967	-14.868294	55.59496	16.795801	18573.215686798096
104	1105.5844	74.082016	1192.695	933.60846	1021.18677	136.75221	1118.1633	785.35614	3254.7788	83.12828	3386.7375	3099.5164	2830.8335	387.71246	3137.4976	2168.0188	4765.426	656.1452	5192.8906	3631.0422	5396.6675	270.30933	5742.645	4848.8413	1000.0	1000.0	415999	604.87115	449.6186	410.20972	-67.68401	604.87085	449.6164	408.9754	-63.721622	5.528001	5.250158	35.864048	-13.368415	55.59239	17.080198	18713.261382579803
105	1079.5409	96.81368	1215.3629	929.6328	1080.0311	42.964516	1128.9324	1023.7112	2947.9617	384.70654	3316.4954	2266.7847	3158.1082	119.21609	3352.6313	3051.5288	5115.6978	195.60222	5423.62	4881.1777	5083.4604	545.46466	5700.0005	4133.7944	1000.0	1000.0	419999	609.9641	453.28836	413.8881	-69.18171	609.9647	453.28683	411.8283	-65.97688	5.565262	5.274606	35.463177	-15.148862	55.564793	17.283367	18871.5454120636
106	1086.1793	45.07994	1158.7833	1013.5957	1106.249	16.474333	1126.2085	1081.0444	3495.1296	88.84979	3654.2598	3345.3838	3106.0164	119.2512	3302.9287	3002.5479	5156.727	34.4951	5197.142	5122.1323	5488.268	170.81213	5803.7437	5207.27	1000.0	1000.0	423999	614.87775	456.775	414.76233	-67.29469	614.87726	456.77258	415.7472	-65.59492	5.649852	5.3181868	34.235104	-13.393682	55.430035	17.553898	19015.09386897087
107	1121.5312	105.69999	1279.3094	960.72015	1069.3813	50.707874	1145.6826	1003.97833	3386.0664	317.21378	3570.431	2453.3174	2995.6633	163.5539	3159.1758	2724.263	5016.3984	249.66306	5426.538	4756.3	5425.8096	498.29504	6130.8354	4422.5913	1000.0	1000.0	427999	619.7086	460.2895	418.408	-69.4718	619.70825	460.28723	417.23294	-67.26168	5.67287	5.3418446	37.52695	-15.235935	55.564823	17.715166	19169.911819934845
108	1177.3418	36.93432	1216.7328	1100.2997	1142.2283	11.671654	1159.4559	1128.2117	3479.4653	149.8932	3759.4006	3236.4448	3226.455	66.296104	3334.1296	3153.4524	5432.801	58.30696	5526.125	5379.134	5841.9067	178.60478	6138.245	5588.9507	1000.0	1000.0	431999	624.69714	463.88522	423.76068	-73.896645	624.6963	463.88266	426.80743	-69.95357	5.7302036	5.373126	41.217514	-14.043974	56.019817	18.02924	19311.618575572968
