Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
119	801.8494	28.672064	841.1266	733.60547	183.68515	55.91082	265.483	131.57257	127.0615	29.862206	163.26958	59.073513	-162.0179	73.33527	-93.24139	-283.818	102.6762	50.710945	189.50632	63.38117	865.3802	26.212051	900.17926	808.70996	1000.0	1000.0	475999	127.5358	22.191324	161.22989	4.240723	127.53589	22.191202	158.04253	4.4905915	-7.995463	1.2856635	-4.673529	-18.540684	58.01168	7.0694695	39152.56681084633
120	732.9358	50.12565	809.6123	653.166	167.80307	44.881794	219.78506	107.81586	28.418737	27.872808	75.56215	-3.3942466	-110.65817	81.31659	16.316402	-206.88162	112.47399	34.52235	165.394	70.795815	747.14514	57.656197	821.4095	655.05975	1000.0	1000.0	479999	127.65797	22.201797	160.66203	11.177311	127.65812	22.199907	159.12085	8.696634	-7.9563007	1.302401	-4.2421083	-21.174797	60.39789	7.0952144	39607.75300526619
121	862.4451	77.78414	950.8028	701.40784	-96.38659	194.24236	57.083584	-426.25723	26.610788	39.54942	88.94909	-17.451294	-200.32227	73.32724	-100.70534	-305.9173	-196.54773	197.61916	-19.847483	-517.7143	875.7506	61.058136	942.07715	738.5619	1000.0	1000.0	483999	127.67425	22.25071	160.49345	11.784225	127.67404	22.250324	159.15382	6.7052937	-7.9536095	1.2989779	-4.64901	-19.855324	62.27065	7.369306	40153.34787321091
122	766.6462	65.212326	934.89215	677.33014	7.6654644	83.10885	108.54719	-122.39816	30.460602	38.653572	70.80832	-56.1347	-157.92351	48.393826	-94.30458	-210.528	-71.29629	73.97869	3.2831943	-186.46208	781.87646	55.57463	925.93164	711.9976	1000.0	1000.0	487999	127.54324	22.44817	161.7045	2.2957456	127.54373	22.446127	161.25475	4.556781	-7.945538	1.3012061	-4.492708	-19.853306	63.022736	7.4451094	40627.09369468689
123	800.27747	81.08579	997.44995	704.2095	113.23317	54.878334	179.80762	31.30091	-49.260124	47.400276	5.6932993	-150.41844	-234.6531	49.077507	-178.2191	-313.30304	-4.0933886	34.9334	30.391415	-57.808643	775.64746	100.16842	998.4405	629.00024	1000.0	1000.0	491999	127.55594	22.42763	161.18256	4.3583503	127.5554	22.42791	156.30597	6.9626875	-7.977441	1.2830026	-3.916174	-18.97582	62.20071	7.2712326	41083.05319929123
124	792.6245	88.06121	963.44	674.3144	157.07925	42.20754	225.80614	114.78236	-72.56256	43.071854	-32.30932	-180.52469	-288.7064	83.61091	-203.85889	-418.37466	12.726067	26.843784	53.428802	-19.966633	756.34326	101.818794	947.28534	584.05206	1000.0	1000.0	495999	127.65405	22.190617	158.53418	10.504794	127.65414	22.189232	156.54776	10.945482	-7.925811	1.3056352	-4.39034	-19.465475	60.45484	7.218652	41524.36489725113
125	904.26984	23.284945	958.79865	883.8401	149.33057	38.72173	198.6858	92.20798	37.28617	14.663373	57.583828	4.211175	-296.16772	70.83975	-196.62103	-387.47498	1.2466908	49.48664	66.488045	-72.904816	922.9129	23.853613	981.91833	898.7032	1000.0	1000.0	499999	127.64643	22.181025	158.25233	4.422467	127.64656	22.179625	159.81242	9.616794	-7.9166627	1.3126805	-4.1812134	-17.925598	59.993076	7.3182893	41931.12086892128
126	880.0856	40.87603	954.2073	799.5939	196.15842	50.960617	258.84912	117.854904	118.27162	51.371376	185.2767	47.226376	-256.98273	97.75711	-149.65297	-403.15582	67.66705	72.85258	184.02266	-7.724836	939.2213	57.173107	1024.1605	827.2731	1000.0	1000.0	503999	127.81398	22.153864	162.06125	4.435628	127.81414	22.152489	159.5935	7.510251	-7.9446645	1.2928686	-4.6897025	-19.50266	61.314228	7.249196	42383.353332042694
127	808.9262	28.26605	863.49786	769.23486	148.96484	51.98861	199.37112	77.24969	9.690023	13.688184	28.818401	-24.536966	-258.71527	70.80187	-185.50516	-354.29016	19.6072	62.217915	104.948006	-55.607136	813.77124	31.133217	871.7419	767.8233	1000.0	1000.0	507999	127.94805	22.20438	157.88348	4.4547224	127.94799	22.203653	154.8716	6.4753876	-7.9478784	1.2869483	-4.683158	-18.478172	55.8048	7.301685	42860.97452187538
128	861.89343	72.92953	972.9836	730.5991	-26.942427	229.59314	117.134026	-424.38107	-65.09456	42.318253	-18.11044	-174.46968	-324.27417	35.107594	-273.51993	-360.00613	-189.07951	238.08975	-41.512836	-601.2543	829.3462	89.845024	963.92834	643.3643	1000.0	1000.0	511999	128.11432	22.089735	159.03914	4.50132	128.11453	22.088943	157.26701	5.8920097	-7.9361677	1.2963369	-4.2800174	-18.631165	59.727688	7.1294494	43302.49946117401
129	769.7612	101.50163	953.99896	631.428	91.646034	89.370995	234.44218	-11.982045	-133.19615	71.63521	-18.238987	-244.42577	-383.98193	92.67462	-312.80356	-543.3258	-100.34494	102.75905	63.323547	-194.49638	703.16315	131.15688	944.8795	549.1283	1000.0	1000.0	515999	128.03743	22.24919	160.16676	4.5101457	128.0373	22.249653	157.65872	5.8102765	-7.9930396	1.2817837	-4.2183633	-19.62645	55.872017	7.154398	43710.403725385666
130	832.99524	48.16848	892.66595	740.9375	14.314572	156.16672	226.45537	-205.20856	-86.386284	26.870752	-40.31351	-129.5549	-364.66766	66.47236	-267.91708	-455.3842	-168.01926	188.31705	92.49684	-432.90063	789.8021	57.739723	872.5092	682.29865	1000.0	1000.0	519999	128.13768	22.204403	159.33754	7.7080054	128.13783	22.203476	161.93726	4.7760234	-7.9482126	1.2960949	-4.4891124	-18.189756	51.82974	7.0852475	44145.4473631382
131	870.65106	35.07848	929.5521	798.0906	187.43945	59.9641	258.8451	112.132866	28.375036	14.675275	46.143032	-1.837925	-197.45035	50.705673	-166.71146	-285.2468	88.71427	80.55679	175.03458	-30.490532	884.83856	37.408207	944.6904	802.1888	1000.0	1000.0	523999	128.18703	22.249153	160.43948	6.7681274	128.18703	22.249279	157.23528	8.769556	-7.964985	1.2843229	-4.696022	-18.893661	52.497765	7.1287656	44645.50175356865
132	820.29724	34.591	864.2397	767.63696	195.97	25.56208	234.94699	166.48875	22.321733	29.99136	61.18097	-30.160633	-273.14316	44.46514	-226.96927	-341.357	59.398415	31.48235	93.393974	11.050323	831.458	35.50254	894.4415	784.74225	1000.0	1000.0	527999	128.47047	22.067036	156.05959	8.9549	128.47046	22.067434	159.49951	8.279968	-7.948569	1.2923412	-4.5664606	-18.022228	51.183468	7.0900097	45206.173130750656
133	889.33936	20.365007	918.4921	852.04926	215.32018	23.56834	247.46263	185.86647	59.876923	29.553453	119.01859	0.53832394	-295.27643	11.177749	-281.74277	-311.8321	67.68196	28.118242	106.59125	36.805695	919.27795	17.638931	943.9031	883.2298	1000.0	1000.0	531999	128.51935	22.088236	156.88017	6.670924	128.51933	22.087925	158.42534	5.3851185	-7.976587	1.2770774	-4.5454516	-19.839293	47.786793	7.0811954	45740.886303424835
134	873.4108	70.81444	982.92395	757.9908	154.90685	44.350357	201.54015	84.00657	-97.60972	43.121334	-4.405223	-170.78233	-276.51706	74.07579	-194.18588	-388.73807	16.6483	41.52252	83.582985	-30.461521	824.60596	79.12958	980.7213	723.8198	1000.0	1000.0	535999	128.77283	21.931759	159.17847	5.0584207	128.77295	21.931658	157.48773	7.6780367	-7.930132	1.2992324	-4.4394464	-19.724842	47.744537	7.115205	46141.9364156723
135	802.16406	74.60519	952.4453	698.1411	138.97264	57.118786	237.18057	94.979836	-14.014194	39.736176	70.42685	-56.935555	-213.56325	77.891685	-115.98975	-333.8907	32.19102	24.458992	70.23522	9.179362	795.1569	80.637505	941.95654	679.3266	1000.0	1000.0	539999	128.78976	21.989902	158.43295	4.676305	128.78995	21.98948	158.08353	4.906652	-7.9651117	1.2872792	-4.298001	-18.770689	49.910202	7.181772	46645.11888718605
136	912.4587	50.195076	965.55835	786.6218	195.51288	23.492931	235.44124	178.1621	6.4526567	15.08756	47.124622	-6.503765	-245.99382	76.71702	-133.43875	-317.40094	72.515976	36.424984	122.86546	20.162903	915.68494	43.93689	967.1587	810.18414	1000.0	1000.0	543999	129.02216	21.832624	159.47896	4.718451	129.02197	21.831915	157.31287	4.9339204	-7.8674126	1.3218209	-4.29459	-17.847134	54.267406	7.1019125	47135.102012872696
137	904.7876	40.37597	955.5553	802.15643	114.42532	84.77325	248.70183	15.622442	40.267616	81.27188	212.71101	-38.662724	-257.74973	45.552185	-193.60614	-311.62924	-14.449533	67.19865	92.88721	-81.180626	924.9214	37.183956	1006.32416	873.8441	1000.0	1000.0	547999	129.30524	21.728273	162.46002	4.7584577	129.30519	21.72904	157.76128	4.9824576	-7.8971443	1.3110762	-4.3032746	-18.859144	51.98561	7.0248213	47586.82818841934
138	879.2095	142.8985	996.6283	490.3144	112.40845	104.479675	259.9624	-7.4083734	99.13244	77.91935	256.49887	-3.502926	-249.60187	13.644556	-227.56577	-264.33008	-12.392481	99.55899	131.94333	-121.19126	928.7757	145.20476	1070.0358	531.7398	1000.0	1000.0	551999	129.49254	21.68151	160.64139	4.7836704	129.49287	21.680264	163.92888	4.9903593	-7.9264536	1.2941419	-4.322538	-18.811907	53.415	7.1505575	48027.67629599571
139	956.667	11.557635	973.33673	929.5608	118.48763	113.521416	283.8531	-36.852085	10.286882	15.56212	37.038147	-11.986685	-288.40768	52.437675	-229.07701	-372.7259	-25.716217	96.27902	97.49015	-172.14062	961.8104	10.932811	973.3298	934.3424	1000.0	1000.0	555999	129.52443	21.785269	160.4572	4.7922387	129.52455	21.784988	156.10684	5.015056	-7.910814	1.2990263	-4.4648457	-18.732578	57.7022	7.2869873	48583.43516087532
140	899.3268	42.60716	971.347	835.9824	95.24906	83.644104	225.37206	-7.446459	157.80043	76.4166	252.83759	34.53849	-206.6925	44.30787	-133.7126	-247.84206	-8.0971985	86.743706	107.67672	-131.3675	978.2269	32.81306	1038.3733	909.361	1000.0	1000.0	559999	129.66797	21.860891	156.36539	5.269693	129.66771	21.861208	156.53485	7.280121	-7.9341393	1.2880249	-4.3705072	-19.69941	52.053913	7.1778564	49052.78078174591
141	799.43427	21.925983	825.8243	756.70984	149.71298	57.494904	243.20569	93.88827	43.086185	27.58086	86.27549	2.273545	-248.37767	65.52841	-138.49391	-300.82767	25.524145	49.03481	95.29673	-35.297318	820.97736	21.135023	852.66156	789.15295	1000.0	1000.0	563999	129.74345	21.75604	158.54071	9.051865	129.74348	21.754774	156.76186	5.0788054	-7.9283586	1.2920665	-4.5817046	-20.440216	44.893898	7.1234727	49400.22250199318
142	854.4163	23.029997	903.64825	824.16595	205.82837	52.671	294.55695	161.71864	-24.809927	9.957393	-7.5240207	-46.470707	-148.32243	70.70786	-68.841484	-248.98825	131.66714	82.74704	260.1362	47.127594	842.01135	25.347197	894.392	811.14514	1000.0	1000.0	567999	129.67694	21.738487	157.67625	4.886247	129.67708	21.739119	159.40137	8.525402	-7.9009256	1.3001441	-4.046939	-20.877163	43.282944	7.3101883	49782.11620974541
143	808.38794	49.629932	947.0228	750.0025	150.76326	15.712484	173.48456	135.3488	68.434616	47.39029	182.76653	21.072678	-184.81279	41.425156	-123.278534	-239.92555	58.356865	13.208982	75.29779	39.768787	842.6053	42.936127	964.898	802.0061	1000.0	1000.0	571999	129.71059	21.757042	157.84879	7.7437086	129.71082	21.755663	160.4299	5.123196	-7.894173	1.3128724	-4.327191	-19.990078	46.755882	7.2097883	50226.76519322395
144	824.59735	24.424076	873.2263	786.422	145.55443	58.37207	185.61038	44.68448	38.21464	11.58626	54.643032	12.484266	-212.8906	104.59314	-116.057526	-388.32336	39.10914	67.2846	127.58162	-34.07473	843.7048	23.810604	888.2032	809.8658	1000.0	1000.0	575999	129.73463	21.764492	158.21461	8.45901	129.73442	21.764032	159.18042	5.1502595	-7.9453363	1.283118	-4.7462044	-19.536518	47.87556	7.3663564	50588.895511865616
145	962.34485	19.82213	995.4524	927.79596	165.6275	11.754122	175.54565	145.58969	71.02902	23.180422	127.78737	36.09703	-279.74203	45.631374	-214.54485	-336.63425	25.756475	29.562836	68.27323	-6.401252	997.8594	15.093985	1022.8703	963.7623	1000.0	1000.0	579999	129.82886	21.86244	162.10254	10.583906	129.82906	21.861387	159.33556	6.9661455	-7.864224	1.3152325	-4.4274163	-20.253134	45.71104	7.3167725	50955.72225689888
146	807.0072	88.29733	913.8303	589.09503	152.39215	75.43034	253.4055	56.30869	108.681496	54.29499	218.28229	34.121	-206.79651	76.94009	-109.9712	-294.04297	48.993908	89.68681	135.62987	-90.7128	861.34796	63.24103	942.04553	698.2362	1000.0	1000.0	583999	129.94403	21.842133	155.9213	8.786759	129.9439	21.841759	158.688	6.457535	-7.8697286	1.3114283	-4.268903	-19.489176	50.873432	7.3940363	51338.10847353935
147	872.20685	68.006874	972.4204	764.6977	186.79959	32.612587	215.1378	135.22913	53.022087	47.84745	128.00652	-39.327824	-229.204	71.89242	-111.61715	-306.9062	72.197586	63.853138	158.7609	-18.223965	898.71796	70.39619	985.81885	791.3766	1000.0	1000.0	587999	130.03001	21.691713	160.54974	10.916372	130.03027	21.69034	158.8618	9.108687	-7.912448	1.2945693	-4.3050337	-23.354214	49.4347	7.114898	51754.05861878395
148	874.9329	81.56181	965.04254	712.2572	167.29874	79.03202	302.2445	100.844635	-17.746414	32.731796	11.235542	-87.67712	-216.31119	35.059498	-188.51341	-275.41708	59.14313	86.52556	206.39299	-3.960984	866.0596	94.654396	963.38904	668.41864	1000.0	1000.0	591999	130.00638	21.73625	157.29941	9.992655	130.00641	21.73617	159.02539	10.715637	-7.8597636	1.3110297	-4.2317424	-19.966972	47.716022	7.007867	52171.33778166771
149	885.6963	54.152653	952.032	784.43933	171.51788	38.582268	216.74257	112.76955	-27.967443	14.372599	-12.090683	-54.142582	-296.1713	51.662537	-214.65437	-358.12564	23.43225	52.65679	64.18093	-66.29328	871.7125	57.444847	943.42224	766.1712	1000.0	1000.0	595999	130.31935	21.619236	158.61137	12.660255	130.31924	21.618742	158.67593	9.746555	-7.896869	1.2971544	-4.213353	-19.488293	45.57	7.031442	52595.08467054367
150	935.2206	25.70078	977.5442	892.7223	34.226006	119.73417	186.80273	-120.27771	-54.63667	39.711678	-12.397419	-119.71104	-247.89069	29.505608	-221.18517	-292.43173	-89.71934	123.137825	76.16346	-230.8703	907.9022	44.06809	966.7468	835.2152	1000.0	1000.0	599999	130.4945	21.407074	162.0502	11.30912	130.49483	21.406002	158.7203	12.404917	-7.866657	1.31594	-4.20509	-18.857567	42.35685	7.114327	53023.35205221176
151	789.8353	54.64353	886.5388	696.63525	168.86234	53.767292	227.8533	99.54129	-163.16977	116.73249	1.3708586	-375.35458	-292.56436	83.40861	-191.37535	-408.86584	22.58014	59.017662	118.49557	-30.848995	708.2504	101.923935	877.7427	561.77155	1000.0	1000.0	603999	130.51787	21.214874	157.19333	11.55966	130.5179	21.214417	162.19197	10.612866	-7.9191985	1.2896364	-4.6140594	-20.584621	36.998672	7.2799015	53427.31590080261
152	834.285	45.927452	914.4505	776.0329	94.25473	24.206285	132.46642	65.581024	211.33133	73.263245	353.67432	120.50255	-207.40025	134.1543	4.960851	-354.70877	-9.445391	76.39908	89.13986	-111.77335	939.95056	50.136032	1041.9968	887.0082	1000.0	1000.0	607999	130.5687	21.159136	160.83742	13.969299	130.5686	21.159	158.06512	14.781756	-7.894928	1.3018456	-4.3958883	-19.173294	40.317703	7.144045	53816.35099887848
153	891.40576	35.93402	929.94446	818.74207	157.28345	22.188643	191.15399	136.1943	115.71018	61.67734	222.04163	26.371305	-125.80188	81.54404	12.772999	-194.5355	94.3825	38.068005	145.11996	50.45357	949.26086	24.913544	1003.3737	914.2606	1000.0	1000.0	611999	130.67664	21.107437	159.07018	13.636179	130.67686	21.106672	164.26932	9.187732	-7.873586	1.3126005	-4.3026524	-19.592999	41.97599	7.0086718	54247.48778605461
154	885.03406	17.591688	906.3911	841.42737	197.24704	36.16632	225.11246	135.18178	-1.5474842	18.603622	38.088253	-27.099762	-155.85052	63.966866	-75.66803	-222.01967	119.321785	58.77393	173.46205	24.171946	884.2604	11.3929	898.40076	860.4715	1000.0	1000.0	615999	131.03656	20.980108	157.75002	15.876813	131.0366	20.978851	159.08295	12.43552	-7.856122	1.3069192	-4.0875826	-18.413246	38.65622	7.0095077	54683.56043624878
155	805.24963	78.23847	924.2025	669.58466	184.09895	72.70293	294.8214	106.191795	37.101036	31.86628	106.94266	-2.6998937	-227.6138	48.105247	-166.19153	-290.1427	70.29207	75.33275	167.26758	-38.879555	823.8002	69.37629	922.8526	712.2616	1000.0	1000.0	619999	131.12715	20.96097	159.58911	16.238098	131.12727	20.961346	162.42429	11.757866	-7.889065	1.2944349	-4.437833	-19.248707	45.932446	7.148197	55096.50619649887
156	880.3494	60.878666	983.8627	801.82697	198.68391	33.400204	246.58443	152.94614	31.522152	33.87928	83.79456	-5.6195006	-229.96289	66.61565	-120.40072	-300.41937	83.70246	29.524906	123.32513	41.328484	896.1105	51.369034	985.11584	828.0033	1000.0	1000.0	623999	131.11063	20.989134	159.00092	10.405	131.11053	20.988514	158.60806	8.038146	-7.8665314	1.3087213	-4.0348597	-18.394367	42.02918	7.09013	55452.837951898575
157	854.72327	41.130997	903.14343	794.7743	140.88358	91.04477	274.78387	17.983187	-68.79854	27.463638	-34.75375	-126.761154	-257.74188	17.241333	-232.3143	-280.90753	12.012644	94.83967	144.7065	-122.47058	820.32404	49.631596	884.8023	731.39374	1000.0	1000.0	627999	131.35805	20.860147	158.98306	9.20604	131.35817	20.8585	162.90031	9.197818	-7.8282413	1.3159074	-4.2002873	-18.600445	38.457577	7.1635046	55812.24498772621
158	924.5802	29.929583	973.274	873.15015	200.95145	88.46609	328.55295	84.88522	21.107174	29.753304	76.44158	-17.912138	-237.78818	28.160242	-193.03455	-270.99008	82.057365	95.328186	206.71864	-50.60982	935.13367	28.645487	976.35077	877.3739	1000.0	1000.0	631999	131.49258	20.83003	159.48001	16.722443	131.49278	20.828693	159.19872	15.025057	-7.860803	1.299116	-4.7059183	-19.390018	36.578213	7.197525	56177.32391810417
159	966.83093	22.889565	1002.74835	925.26544	197.34882	72.12385	282.93704	84.40815	-22.558773	22.907232	3.8876445	-58.19909	-227.02603	56.92363	-138.6925	-283.49063	83.8358	48.786613	141.19173	15.061901	955.55145	32.941044	1002.142	896.1659	1000.0	1000.0	635999	131.66422	20.75875	158.70647	17.808065	131.66415	20.758482	163.14745	18.22675	-7.838599	1.3211118	-4.429762	-18.546515	41.31944	6.9863214	56571.51440119743
160	794.3556	64.743355	888.6677	671.652	152.583	70.82252	235.72057	58.700798	200.86198	76.89408	318.45615	96.89941	-265.04227	78.775215	-167.50911	-386.07626	20.061861	93.26166	102.14602	-134.33733	894.7866	31.154224	937.11743	830.88	1000.0	1000.0	639999	131.71146	20.808514	157.66486	11.728737	131.71149	20.808018	160.79836	18.985798	-7.8433714	1.3056905	-4.2963943	-18.031822	38.27677	7.1431694	56928.52389550209
161	741.5756	41.20838	855.65106	703.3841	171.129	19.468565	191.81969	142.95807	20.351551	30.60806	72.16126	-37.08885	-208.98912	143.71187	-19.674585	-419.95517	66.63443	72.38259	176.57343	-18.15789	751.7515	49.05619	891.7317	711.407	1000.0	1000.0	643999	131.86813	20.763584	164.44	12.1848955	131.86836	20.763033	168.18352	13.163412	-7.815515	1.3147645	-4.0781517	-18.618837	37.162178	7.055321	57347.347036123276
162	903.474	71.266426	984.5183	743.6089	102.91144	67.39775	167.5368	-2.7828698	40.27715	67.310265	149.20041	-25.285275	-191.36136	80.3223	-61.83636	-280.3343	7.230752	93.8297	123.982254	-114.63835	923.6125	51.084095	983.7201	808.7243	1000.0	1000.0	647999	132.07979	20.609312	165.27809	6.5628805	132.07993	20.608498	163.63724	8.276514	-7.815149	1.3268559	-3.9154549	-21.13726	35.749897	7.069496	57799.73075914383
163	875.5726	37.04115	948.2262	822.24066	161.35526	54.809982	235.00491	106.725845	11.626932	23.99106	44.5958	-26.580431	-200.83907	55.09773	-134.45749	-271.31763	60.935734	80.14576	154.18684	-28.932972	881.38605	38.663418	955.4623	813.7004	1000.0	1000.0	651999	132.0691	20.60719	161.37106	7.5654936	132.0691	20.605997	162.0619	5.758861	-7.857204	1.3077517	-4.5853996	-20.572119	33.376	7.0220246	58264.33302283287
164	893.06494	48.236473	973.7936	791.962	196.22421	86.25236	341.77124	129.20403	-86.45111	37.684837	-10.29538	-139.5473	-180.89084	69.18842	-77.95667	-263.33212	105.778786	119.225975	302.7929	2.9452076	849.83936	65.63731	968.6459	722.18835	1000.0	1000.0	655999	132.1731	20.502869	164.90771	22.16901	132.1732	20.501045	172.67538	21.913944	-7.856396	1.3032316	-4.4448476	-19.467066	31.222132	7.058528	58656.00309371948
165	822.01794	62.942738	908.5099	732.3737	137.95938	45.23715	185.42352	69.601006	10.2289915	27.975325	68.71656	-31.633528	-350.2964	54.3992	-259.87088	-394.9205	-37.18881	57.32444	41.292133	-108.19326	827.13245	74.96265	929.84186	723.2217	1000.0	1000.0	659999	132.18475	20.574026	161.01463	13.017261	132.18484	20.573805	162.89764	7.856882	-7.86147	1.3090956	-3.7395644	-20.63612	29.57472	7.0116954	59068.671879291534
166	831.50574	17.676739	855.852	795.10693	188.75166	78.63072	276.7273	72.87887	-34.109077	19.504288	-16.277483	-86.22438	-247.07591	35.30245	-208.1361	-302.6264	65.21372	63.103115	125.4141	-31.189182	814.4512	22.340948	847.71326	780.8279	1000.0	1000.0	663999	132.2874	20.508963	161.97476	13.773096	132.28726	20.508715	161.38449	13.800148	-7.844933	1.3064321	-4.529217	-19.081394	28.147081	6.993923	59503.2628569603
167	851.8924	21.014868	874.7037	807.43933	233.91402	57.800446	316.79324	157.49005	167.47899	14.105993	190.89418	147.00237	-178.36017	28.350866	-135.94022	-215.23767	144.73395	60.883392	223.98244	69.16947	935.63184	21.541174	963.59436	888.37714	1000.0	1000.0	667999	132.37846	20.519535	163.5914	13.454201	132.3787	20.518673	162.63446	13.706192	-7.832895	1.3147916	-4.4750037	-21.137112	29.304777	7.0721483	59913.43470168114
168	856.2459	18.2166	882.808	832.3047	175.03569	29.210327	222.19885	145.41327	70.01134	75.88035	225.56596	0.20360012	-194.02422	82.491394	-86.04506	-310.38815	78.02358	22.451042	102.39075	46.733006	891.2516	31.146059	946.2469	839.5689	1000.0	1000.0	671999	132.4612	20.39801	159.88013	17.695576	132.46114	20.398245	161.97633	13.603194	-7.789762	1.321651	-4.2156363	-19.753502	31.351852	6.952128	60331.69528269768
169	783.0689	62.004528	884.83344	671.7319	177.18909	5.970011	186.44884	170.20363	-44.066494	27.31682	13.309357	-79.88097	-291.36432	69.08291	-206.04681	-389.33392	31.506939	35.839317	71.379555	-24.463322	761.03564	58.767822	861.8164	678.3866	1000.0	1000.0	675999	132.58894	20.224388	161.85327	17.580023	132.58913	20.222666	160.75089	15.2506895	-7.8489137	1.2974916	-4.5999637	-21.800161	33.500942	7.0177774	60783.961550951004
170	599.7246	75.290535	710.06244	490.90213	189.81685	21.653278	218.46431	159.46579	-88.17178	27.446032	-54.213352	-146.7915	-258.64743	64.625244	-186.87537	-330.2506	60.49314	37.102234	117.4432	17.414902	555.6387	85.764854	680.95105	426.04257	1000.0	1000.0	679999	132.61723	20.261871	162.77013	14.929387	132.61734	20.260479	159.81827	10.279057	-7.839425	1.3051518	-4.5137753	-17.848747	33.62703	7.094465	61300.827882528305
171	745.2997	47.191467	868.2737	702.0859	217.63774	28.53514	257.99344	177.46388	-144.37442	48.782825	-25.420858	-209.78998	-400.8027	75.7539	-285.05362	-470.15945	17.236387	63.69228	115.46664	-57.615845	673.1124	67.31292	855.5633	597.1909	1000.0	1000.0	683999	132.69807	20.306448	164.95746	18.687233	132.69817	20.306112	165.25829	15.503235	-7.846391	1.301936	-4.5975046	-20.860477	30.027523	6.9440694	61739.57649517059
172	850.8122	38.01439	913.223	790.169	169.69609	37.943943	230.21037	131.01393	26.71203	31.149704	77.96919	-17.728693	-321.21036	112.16795	-168.71365	-477.27808	9.090913	83.59695	88.8958	-107.6251	864.16815	43.164642	933.25793	792.0137	1000.0	1000.0	687999	132.78697	20.221264	166.40028	14.466535	132.78699	20.220322	164.19792	13.724363	-7.8124156	1.3163524	-4.318163	-21.127914	31.938019	6.90066	62114.692836761475
173	757.31793	35.956985	834.0414	712.74927	171.37453	112.581184	320.14	3.5795214	16.152332	64.60278	187.10173	-44.15771	-263.68262	76.27312	-138.57138	-329.7937	39.53323	92.12422	187.27072	-65.70617	765.39404	52.79971	886.6474	700.6448	1000.0	1000.0	691999	132.91475	20.09327	160.8112	20.838747	132.91501	20.091469	163.47395	16.752026	-7.801411	1.3261817	-3.5125465	-21.06089	27.516266	6.898115	62475.14660406113
174	937.7003	17.76091	973.19684	917.14307	192.27919	30.325111	225.97284	144.53883	5.9881873	9.352837	15.734731	-10.377823	-329.78442	55.890102	-280.46442	-421.73407	27.386982	47.461502	81.08528	-20.658188	940.69434	20.356354	978.6076	915.9819	1000.0	1000.0	695999	133.03555	20.016111	162.15764	17.392456	133.03584	20.01518	165.08978	16.48046	-7.834849	1.3057009	-4.39319	-18.341854	30.770628	7.1476307	62833.335513591766
175	804.4724	40.58523	861.1044	746.4652	169.04501	55.277996	231.27441	93.55175	4.375501	74.33976	118.63553	-108.672844	-403.87857	59.32441	-351.32944	-504.05954	-32.894264	45.25918	25.707994	-100.74437	806.66016	74.24218	902.0847	704.12274	1000.0	1000.0	699999	133.07915	19.96397	160.06221	17.37017	133.07924	19.963173	162.40674	17.381416	-7.790152	1.3300483	-4.049079	-19.067652	26.4448	7.042725	63243.40148806572
176	886.2357	23.531624	928.35583	840.99634	264.0221	76.11071	381.87598	180.93413	182.3604	23.24318	220.05695	144.89885	-160.17934	50.45799	-92.18612	-232.59312	183.93242	90.816154	335.7829	95.7505	977.4159	18.02611	1009.68005	951.02484	1000.0	1000.0	703999	133.09492	20.034101	161.14455	22.183968	133.09511	20.03263	163.5831	15.962007	-7.791249	1.3199099	-4.265166	-19.227074	17.583864	6.9791408	63691.41930246353
177	887.6986	23.747389	920.8281	831.48706	258.36545	21.40317	280.8722	228.45502	108.06964	22.503845	144.47679	65.27855	-212.89362	51.520046	-130.95543	-270.50754	151.91864	23.47792	174.34633	112.6046	941.7336	16.877426	964.2636	903.7254	1000.0	1000.0	707999	133.13052	20.023207	161.45639	15.397354	133.1306	20.022179	163.03056	11.701057	-7.78694	1.3237717	-4.1804714	-19.41589	14.028475	7.016958	64048.390916109085
178	882.99286	23.41596	921.7894	833.87744	222.83551	81.75527	298.9448	85.00633	-13.81991	23.119268	45.490112	-39.0679	-195.27594	76.07011	-67.876915	-261.42813	125.19754	104.78982	224.3133	-45.707733	876.0829	24.410631	908.3694	826.62946	1000.0	1000.0	711999	133.09033	20.078749	162.86185	7.704989	133.09029	20.078323	160.8581	20.599735	-7.7689986	1.3219078	-4.427548	-18.188911	22.54009	7.1757264	64430.00677061081
